placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Salish+Plumbing+Co/data=!4m7!3m6!1s0x2bb666adb4fd7973:0x2fdc6d1197ce9c98!8m2!3d47.7536329!4d-122.3433257!16s%2Fg%2F11vwf9cwft!19sChIJc3n9tK1mtisRmJzOlxFt3C8,Salish Plumbing Co,5.0,241,Plumber,,"1204 N 172nd St, Shoreline, WA 98133, United States","QM34+FM Shoreline, Washington, USA",https://www.salishplumbingco.com/,+1 206-867-0624,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPN3tZTHq3HGzuvTekrAN8PLxKY54iGuP7yNz3X=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:00.186Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Galaxy+Electric+%26+Solar+LLC/data=!4m7!3m6!1s0x2a947cee919a3393:0xf1378640148e00a!8m2!3d47.7688616!4d-122.3678079!16s%2Fg%2F11trzk5kl5!19sChIJkzOake58lCoRCuBIAWR4Ew8,Galaxy Electric & Solar LLC,4.9,175,Electrician,,"815 NW 193rd St, Shoreline, WA 98177, United States","QJ9J+GV Shoreline, Washington, USA",https://galaxyel.com/,+1 206-414-1211,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMKuopeUzaKVA39unqD49jCTm2SzvxUuiadYEvI=w408-h408-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:05.361Z,,
https://www.google.com/maps/place/Stoneage+roofing+and+masonry/data=!4m7!3m6!1s0x5490110a744ee01f:0xdeda1403a44fd041!8m2!3d47.7402424!4d-122.3456592!16s%2Fg%2F11y325vscb!19sChIJH-BOdAoRkFQRQdBPpAMU2t4,Stoneage roofing and masonry,5.0,4,Masonry contractor,,"15235 Aurora Ave N, Shoreline, WA 98133, United States","PMR3+3P Shoreline, Washington, USA",,+1 206-535-5821,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOx8f1JfcWyWb-VN7Vr9S6fllZLWQ2Ibk9yGSdI=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,"12–6 am, 8 am–6 pm",Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:10.388Z,,
https://www.google.com/maps/place/9+Billiards/data=!4m7!3m6!1s0x54901078dfca2f25:0xf44284be861390fb!8m2!3d47.7827352!4d-122.344626!16s%2Fg%2F1pzxg8_qt!19sChIJJS_K33gQkFQR-5AThr6EQvQ,9 Billiards,4.5,110,Pool hall,,"23830 Hwy 99 ste105, Edmonds, WA 98026, United States","QMM4+34 Edmonds, Washington, USA",,+1 425-967-3039,Closed ⋅ Opens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5RlUPejfjmfiGVelorQFkLU5uUsVaZF7BlYgQAtziba_9q55NUZ_prR13Cqi6JM25MIaSbSR-_Em97qcTHHs2C01omtA55f4OL2UJ4dsPReC0sysaetS0KWXnViYmOkV8A9wR=w408-h306-k-no,true,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,3 pm–2 am,2 pm–2 am,2 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:15.823Z,,
https://www.google.com/maps/place/Helene+Madison+Pool/data=!4m7!3m6!1s0x5490113904b0b423:0xd5d3ca6bb9654126!8m2!3d47.7256998!4d-122.3348289!16s%2Fg%2F1vfp7xhp!19sChIJI7SwBDkRkFQRJkFluWvK09U,Helene Madison Pool,4.2,197,Public swimming pool,,"13401 Meridian Ave N, Seattle, WA 98133, United States","PMG8+73 Seattle, Washington, USA",http://www.seattle.gov/parks/find/pools/madison-pool,+1 206-684-4979,,https://lh3.googleusercontent.com/p/AF1QipPA7QTQq3fEx4kfcs9_o86abqTfEphgHYA5dHM4=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:19.971Z,,
https://www.google.com/maps/place/Spin+Alley+Bowling/data=!4m7!3m6!1s0x54901098ba0e6adf:0xebab9192515ed7e6!8m2!3d47.769617!4d-122.375675!16s%2Fg%2F1tdkxcht!19sChIJ32oOupgQkFQR5tdeUZKRq-s,Spin Alley Bowling,4.2,455,Bowling alley,"Modest bowling center featuring league play, discount specials & a pizza restaurant.","1430 NW Richmond Beach Rd, Shoreline, WA 98177, United States","QJ9F+RP Shoreline, Washington, USA",http://spinalleybowling.com/,+1 206-533-2345,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNmLcppvyJIhTMXCDVx2Tj5bt6KZsxhCXeOxIhA=w408-h306-k-no,true,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–11 pm,11 am–11 pm,11 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:25.709Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Aqua+northwest+llc/data=!4m7!3m6!1s0x54903b92e7de9f31:0x6f2a657dae3993b1!8m2!3d47.6330974!4d-122.6187245!16s%2Fg%2F11xrk5djl1!19sChIJMZ_e55I7kFQRsZM5rn1lKm8,Aqua northwest llc,5.0,2,Swimming pool repair service,,"7678 Springhill Pl NE, Bremerton, WA 98311, United States","J9MJ+6G Bremerton, Washington, USA",,+1 360-434-7411,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNUhWaSWauUFP38yRPKDBYeNPxkrdPwbQQlO3Ds=w408-h434-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:30.632Z,,
https://www.google.com/maps/place/SplashDog+Canine+Well-Being+Center+LLC/data=!4m7!3m6!1s0x549011c6097559dd:0x807a4e06915b38d4!8m2!3d47.7788633!4d-122.3620014!16s%2Fg%2F11n0b8m6bv!19sChIJ3Vl1CcYRkFQR1DhbkQZOeoA,SplashDog Canine Well-Being Center LLC,4.5,17,Physical therapy clinic,,"9679 Firdale Ave, Edmonds, WA 98020, United States","QJHQ+G5 Edmonds, Washington, USA",https://www.splashdogspa.com/,+1 206-546-5309,"Open ⋅ Closes 7:30 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzmAo9hhIKIoecaYuRlZMheCoZzbQ4w4-Wjs-5LldlRAfmefPSZ89dOpM1oiBu_FlGza_1ih_KNs3inkZ9OeronRSouBRtE46gn6s_s2LRp2tnzZYPSTsfn5lVmMswZAggDKSHLVQ=w408-h725-k-no,false,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,8:30 am–2 pm,Closed,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:35.749Z,,
https://www.google.com/maps/place/Sheridan+Beach+Community+Club/data=!4m7!3m6!1s0x549011b9921f8a67:0x756f248327365810!8m2!3d47.7476568!4d-122.2826486!16s%2Fg%2F1tfb1pnb!19sChIJZ4ofkrkRkFQREFg2J4Mkb3U,Sheridan Beach Community Club,4.3,63,Swim club,,"16500 Shore Dr NE, Lake Forest Park, WA 98155, United States","PPX8+3W Lake Forest Park, Washington, USA",http://www.sheridanbeach.org/,+1 206-364-0920,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzvmSWrPM4K8s87ZTZNkUeV0ckyvXXGvtvfUz_KWLdsqO5gsP0nNWRP4Vlv0ze-ZaVWGAvwjS3deJtsawXQrBTZMlqR3JgKMvdnXZwlLZKPvDwPaKZGeENsRwyX6DMkJGcwWgzLqA=w408-h544-k-no,false,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:40.948Z,,
https://www.google.com/maps/place/Shoreline+Electric+Inc/data=!4m7!3m6!1s0x549010f2c9d3c017:0xdcbafe418d1aa53f!8m2!3d47.762501!4d-122.3468079!16s%2Fg%2F1vd3vhbd!19sChIJF8DTyfIQkFQRP6UajUH-utw,Shoreline Electric Inc,3.5,4,Electrician,,"18405 Aurora Ave N, Shoreline, WA 98133, United States","QM73+27 Shoreline, Washington, USA",,+1 425-771-4834,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2T_F-nmjaz49YRVAaT05IQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=221.52853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:44.354Z,,
https://www.google.com/maps/place/Aqua+Club/data=!4m7!3m6!1s0x549011d397f9bba5:0xd5ffdd5fef4f4c96!8m2!3d47.7628801!4d-122.2659901!16s%2Fg%2F1tmqlh1j!19sChIJpbv5l9MRkFQRlkxP71_d_9U,Aqua Club,4.4,72,Outdoor swimming pool,,"18512 58th Ave NE, Kenmore, WA 98028, United States","QP7M+5J Kenmore, Washington, USA",http://www.aquaclub.org/,+1 425-486-5758,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxBPI09Omjh-7fL7ZDgac1NlioYYx1FbyiCTFULNVlR3Vrxk3dcsEl9XAU4KyJtzSlTZ4TnYbrLnFpdppQU37wDibxs3cSFXQ-bAjsU0yAaO3DuC7dDcU1DHnqDcn1mMTWuHhu-=w408-h306-k-no,true,5:45 am–9 pm,5:45 am–9 pm,5:45 am–9 pm,5:45 am–9 pm,5:45 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:49.546Z,,
https://www.google.com/maps/place/Vault+177/data=!4m7!3m6!1s0x549011889277257d:0x62cf1b7b1fe6c410!8m2!3d47.7696091!4d-122.3759016!16s%2Fg%2F11fwyhzyl7!19sChIJfSV3kogRkFQREMTmH3sbz2I,Vault 177,4.6,55,Restaurant,· Dine-in · Takeaway,"1430 NW Richmond Beach Rd, Shoreline, WA 98177, United States","QJ9F+RJ Shoreline, Washington, USA",http://www.vault177.com/,+1 206-546-5000,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipP-bsQLUupRQCLD3sDAxtclNtDpHkr3ZgC9cgtr=w426-h240-k-no,true,12–10 pm,12–10 pm,12–10 pm,12–11 pm,12–11 pm,12–11 pm,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:54.625Z,,
https://www.google.com/maps/place/Mountlake+Terrace+Recreation+Pavilion/data=!4m7!3m6!1s0x549010042e2bf245:0x955ff6fecc8971b7!8m2!3d47.7925322!4d-122.3052979!16s%2Fg%2F1v44dnzq!19sChIJRfIrLgQQkFQRt3GJzP72X5U,Mountlake Terrace Recreation Pavilion,4.5,591,Recreation center,,"5303 228th St SW, Mountlake Terrace, WA 98043, United States","QMVV+2V Mountlake Terrace, Washington, USA",http://www.mltrec.com/,+1 425-776-9173,"Open ⋅ Closes 8:30 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMG6RBwXezrKY6xdRX9uVDIaS00zu5g6ZGQdvVJ=w408-h272-k-no,true,5:45 am–8:30 pm,5:45 am–8:30 pm,5:45 am–8:30 pm,5:45 am–8:30 pm,5:45 am–6:30 pm,7:45 am–6:30 pm,8:15 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:33:59.784Z,,
https://www.google.com/maps/place/Woody%27s+Bar/data=!4m7!3m6!1s0x54901089a846b521:0x4b89c5b2a84e5f06!8m2!3d47.7708614!4d-122.3457286!16s%2Fg%2F1trrcx1l!19sChIJIbVGqIkQkFQRBl9OqLLFiUs,Woody's Bar,4.3,239,Bar,· Dine-in · Takeaway · Delivery,"19508 Aurora Ave N, Shoreline, WA 98133, United States","QMC3+8P Shoreline, Washington, USA",,+1 206-542-8781,Closed ⋅ Opens 2 pm,https://lh3.googleusercontent.com/p/AF1QipN7uDRxGk67r_8u6CzhVAHWRoOfRbZMKU3RaLrl=w426-h240-k-no,true,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,2 pm–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:05.244Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Modera+Shoreline/data=!4m7!3m6!1s0x549011006ace5a07:0x2427729f432fc713!8m2!3d47.7571483!4d-122.3481776!16s%2Fg%2F11mckt6y06!19sChIJB1rOagARkFQRE8cvQ59yJyQ,Modera Shoreline,4.6,5,Apartment complex,· Dogs allowed,"17888 Linden Ave N, Shoreline, WA 98133, United States","QM42+VP Shoreline, Washington, USA",https://www.moderashoreline.com/?switch_cls[id]=95005&utm_source=google%20-%20entrataseo&utm_medium=organic&utm_campaign=gmb&utm_content=website%20click,+1 425-552-3005,"Open ⋅ Closes 6 pm

Confirmed by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipNFv7Bw0BHlKmkBgjeM23Xwrm4qX_M2gMtHCRzx=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:10.470Z,,
https://www.google.com/maps/place/Innis+Arden+Clubhouse/data=!4m7!3m6!1s0x549010a2dcda1053:0xf017c81f62b23b9d!8m2!3d47.7662004!4d-122.3754269!16s%2Fg%2F1ptyxswhf!19sChIJUxDa3KIQkFQRnTuyYh_IF_A,Innis Arden Clubhouse,4.5,21,Homeowners' association,,"1430 NW 188th St, Shoreline, WA 98177, United States","QJ8F+FR Shoreline, Washington, USA",https://www.innisarden.org/,+1 206-542-5558,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtDTOOGnylpxt7t0kUXEsZ_H92bA5Qee58t7NGog7QTOfH6Twz1q4b85nw--F6pU_6N6TJ5EwCL0NYkrkgGWH99x7QRwz0EAWW00l4Lzw0DdoDWhyesIhcgvI6O1bTwjH8E9o=w503-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:13.322Z,,
https://www.google.com/maps/place/Basement+Expert+Waterproofing+of+Seattle/data=!4m7!3m6!1s0x54900520463bae85:0x4de28d23457b2f40!8m2!3d47.8097239!4d-122.2494047!16s%2Fg%2F11rncgzjqh!19sChIJha47RiAFkFQRQC97RSON4k0,Basement Expert Waterproofing of Seattle,5.0,14,Waterproofing service,,"20722 12th Ave W, Lynnwood, WA 98036, United States","RQ52+V6 Lynnwood, Washington, USA",https://basement-expert.com/,+1 206-388-7867,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPQWhofo-4dGxI9ULYxPpy6RCxbEGsU1wCoiEd5=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:18.177Z,,
https://www.google.com/maps/place/Touchdown%27s+Sports+Bar+%26+Grill/data=!4m7!3m6!1s0x549011db452fd0cf:0xc04db04c58f2cf48!8m2!3d47.7355629!4d-122.3124307!16s%2Fg%2F11rxjsqc27!19sChIJz9AvRdsRkFQRSM_yWEywTcA,Touchdown's Sports Bar & Grill,4.3,158,Sports bar,· Dine-in · Takeaway · Delivery,"14622 15th Ave NE, Shoreline, WA 98155, United States","PMPQ+62 Shoreline, Washington, USA",http://www.tdssportsbar.com/,+1 206-708-6838,"Open ⋅ Closes 2 am

Updated by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynJeHOSvv3DZl5LH2u7-hIKMagf_ED05MzLtp7AWWWF-Ry5Qrhg3-5iX7samrug8qtonlPG7d6TYfFb0fsvgds4ko4lpBMQZa72ZXSuEJwrVjw-c8gduAP5GKqAPtsq4SMpDr9n4uRNhkA=w408-h307-k-no,true,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,10 am–2 am,9 am–2 am,9 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:29.104Z,,
"https://www.google.com/maps/place/Huebner,+Dooley+%26+McGinness,+P.S./data=!4m7!3m6!1s0x54901105e39ffd49:0x2e1d451f6070d649!8m2!3d47.7413974!4d-122.3131822!16s%2Fg%2F1tcv13vt!19sChIJSf2f4wURkFQRSdZwYB9FHS4","Huebner, Dooley & McGinness, P.S.",5.0,4,Accounting firm,,"1424 NE 155th St #100, Shoreline, WA 98155, United States","PMRP+HP Shoreline, Washington, USA",http://www.hdm-cpa.com/,+1 206-522-8000,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=szkiWOdJRLAbsfQ2Thz7UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.16304&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:32.321Z,,
https://www.google.com/maps/place/Action+Junk+Hauling+Shoreline/data=!4m7!3m6!1s0x549011da29c6b159:0x87f29d13c5de312a!8m2!3d47.7562356!4d-122.3124388!16s%2Fg%2F11llk3dlms!19sChIJWbHGKdoRkFQRKjHexROd8oc,Action Junk Hauling Shoreline,4.9,27,Junk removal service,,"1522 NE 175th St Apt 210, Shoreline, WA 98155, United States","QM4Q+F2 Shoreline, Washington, USA",https://actionjunkhauling.com/locations/junk-removal-shoreline/?utm_source=gbp&utm_medium=organic-serp&utm_campaign=shoreline,+1 206-558-9908,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNtBF_zWp_ikx5-oR9vG6H5HkmURUOfonES9T64=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:37.393Z,,
https://www.google.com/maps/place/Puget+Power+Washing/data=!4m7!3m6!1s0x54901b25a4b388f7:0xcc0226d5d748a02a!8m2!3d47.7986349!4d-122.3753576!16s%2Fg%2F11fl3lwsc3!19sChIJ94izpCUbkFQRKqBI19UmAsw,Puget Power Washing,4.7,248,Pressure washing service,,"1220 6th Ave S, Edmonds, WA 98020, United States","QJXF+FV Edmonds, Washington, USA",https://www.pugetpowerwashing.com/?utm_campaign=gmb,+1 206-875-2002,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOCOaE2hoAPHq4LP-uQ3qgwru39e7Rbb6KLrgbk=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:42.721Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Meadowbrook+Pool/data=!4m7!3m6!1s0x54906ab74b205b3b:0x89a4af04c477bc8b!8m2!3d47.7054598!4d-122.2916139!16s%2Fg%2F12622l65f!19sChIJO1sgS7dqkFQRi7x3xASvpIk,Meadowbrook Pool,4.4,129,Public swimming pool,"Heated, 25-yard, 6-lane swimming pool with diving boards, rope swing & ADA wheelchair lift.","10515 35th Ave NE, Seattle, WA 98104, United States","PP45+59 Seattle, Washington, USA",http://www.seattle.gov/parks/find/pools/meadowbrook-pool,+1 206-684-4989,,https://lh3.googleusercontent.com/p/AF1QipMSyVns2TA_bpGlJrat9q4HlisS1_2s8qz7J645=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:45.763Z,,
https://www.google.com/maps/place/Bigfoot+Pool+Service/data=!4m7!3m6!1s0x68bd40a38b03dfe9:0x2819016b6202e81d!8m2!3d47.552271!4d-121.803803!16s%2Fg%2F11v016kxzv!19sChIJ6d8Di6NAvWgRHegCYmsBGSg,Bigfoot Pool Service,,,Pool cleaning service,,,,,+1 425-876-2166,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMxaPWbnlt_jUGMJdDnY-5BZQdpKgZi7ZTs0zbq=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:50.505Z,,
"https://www.google.com/maps/place/Northwest+Mechanical,+Inc./data=!4m7!3m6!1s0x5490117562a4bfc1:0xb1e99d0d069f4fd1!8m2!3d47.7339596!4d-122.2935!16s%2Fg%2F1td9dg7f!19sChIJwb-kYnURkFQR0U-fBg2d6bE","Northwest Mechanical, Inc.",4.5,112,HVAC contractor,,"16110 Woodinville Redmond Rd NE, 3204 NE 145th St Suite #6, Seattle, WA 98155, United States","PPM4+HJ Seattle, Washington, USA",https://www.nwmechanical.com/,+1 206-900-9231,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMypMAxgdGv0yhyXIuakKHxl9hLZFDngOK5aPiF=w426-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:34:55.888Z,,
https://www.google.com/maps/place/SwimGuru/data=!4m7!3m6!1s0x549016ae7b843c1b:0xe31d4206ce741a0a!8m2!3d47.7062171!4d-122.3451212!16s%2Fg%2F1q63cjp41!19sChIJGzyEe64WkFQRChp0zgZCHeM,SwimGuru,4.3,27,Swimming instructor,,"10545 Aurora Ave N, Seattle, WA 98133, United States","PM43+FX Seattle, Washington, USA",https://www.swim.guru/,+1 206-200-9449,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zU67-DV3Sk2a6-3A5Zn0Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=167.39156&pitch=0&thumbfov=100,true,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:35:00.947Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Estarik+Services+LLC/data=!4m7!3m6!1s0x54901b90411c7b79:0x6cb4730db048bf40!8m2!3d47.7908592!4d-122.3543074!16s%2Fg%2F11rh_hxs_7!19sChIJeXscQZAbkFQRQL9IsA1ztGw,Estarik Services LLC,5.0,101,Electrician,,"22910 90th Ave W Suite C-302, Edmonds, WA 98026, United States","QJRW+87 Edmonds, Washington, USA",https://www.estarikservices.com/,+1 206-375-8590,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPdKVG1d7x5-AcqY-XcxOoOI_R_bDR8o_xVgySA=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:35:05.997Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Ballinger+Commons+Apartment+Homes/data=!4m7!3m6!1s0x54901066bb556589:0xf287a67101ed0523!8m2!3d47.7759685!4d-122.3304099!16s%2Fg%2F1tgh2p8k!19sChIJiWVVu2YQkFQRIwXtAXGmh_I,Ballinger Commons Apartment Homes,4.2,289,Apartment complex,· Dogs allowed,"2405 N 202nd Pl, Shoreline, WA 98133, United States","QMG9+9R Shoreline, Washington, USA",https://home.securityproperties.com/ballinger/?utm_source=GBP,+1 206-752-2926,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPkecCzdVK5gVKR5bNSSkApHHdDqAeAK-gPPK9V=w408-h272-k-no,true,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:35:11.164Z,,
https://www.google.com/maps/place/Evergreen+Window+Cleaning/data=!4m7!3m6!1s0x54906bc5f2169417:0xb755721ddb65b3fa!8m2!3d47.6467294!4d-122.1214934!16s%2Fg%2F1v2gdg62!19sChIJF5QW8sVrkFQR-rNl2x1yVbc,Evergreen Window Cleaning,4.9,1094,Window cleaning service,,,,https://www.evergreencleans.com/,+1 206-232-1266,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPU7ikvSGXfLmFXYxjsW4bO0VixGek7F0IoFJX-=w408-h300-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:35:16.279Z,,
https://www.google.com/maps/place/Core+Physical+Therapy+-+Shoreline/data=!4m7!3m6!1s0x5490107c537f1b49:0xae786a5b4b4a1a4f!8m2!3d47.777445!4d-122.343674!16s%2Fg%2F1tff2r0g!19sChIJSRt_U3wQkFQRTxpKS1tqeK4,Core Physical Therapy - Shoreline,4.8,169,Physical therapy clinic,,"1227 N 205th St, Shoreline, WA 98133, United States","QMG4+XG Shoreline, Washington, USA",https://seattlephysicaltherapy.com/,+1 206-546-2220,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNzxZb0lBcHuou0dOMKDfoVNP0LM0vVGHs2I-Pw=w408-h306-k-no,true,7 am–6 pm,8 am–6 pm,7 am–6 pm,8 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Shoreline+WA/@47.7559659,-122.3456972,14z",2025-10-27T19:35:33.337Z,,
