placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,isBlackOwned,error
"https://www.google.com/maps/place/UFB+Companies+LLC/@29.951794,-91.9959985,15z/data=!3m1!4b1!4m6!3m5!1s0xc609faaeaff77f:0xa98057c172e951ca!8m2!3d29.951794!4d-91.9959985!16s%2Fg%2F11y69tdl5f",UFB Companies LLC,,,Property management company,,,,+1 337-356-7558,,,,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Abbeville+Lafeyette+LA/@29.9746502,-92.1342921,14z",2025-09-25T18:46:10.530Z,,,
https://www.google.com/maps/place/J+%26+J+Rental+Properties+LLC/data=!4m7!3m6!1s0x8623620243410c13:0xe435c0c6cf790ab8!8m2!3d30.1349143!4d-92.0650522!16s%2Fg%2F1260_bltq!19sChIJEwxBQwJiI4YRuAp5z8bANeQ,J & J Rental Properties LLC,4.0,3,Real estate agency,"105 Brahmwell Ct, Lafayette, LA 70508, United States","4WMM+XX Lafayette, Louisiana, USA",,+1 337-988-2159,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fJ8Z0iYHhgcjbapIB-Bi2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.59757&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:29.225Z,,,
https://www.google.com/maps/place/Domingue+Properties/data=!4m7!3m6!1s0x86236208ab26c2a7:0xad3570ec1ed5ca0c!8m2!3d30.137187!4d-92.056551!16s%2Fg%2F11bw61kf09!19sChIJp8ImqwhiI4YRDMrVHuxwNa0,Domingue Properties,5.0,1,Warehouse,"210 Gumbo Rd, Lafayette, LA 70508, United States","4WPV+V9 Lafayette, Louisiana, USA",,+1 337-781-4777,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPOJe9JTA1S_QTyotIdXXxQ9-V1sh4e5Sef219X=w408-h306-k-no,true,Open 24 hours,Open 24 hours,12 am–12 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:34.315Z,,,
https://www.google.com/maps/place/Chase+Group+Construction+LLC/data=!4m7!3m6!1s0x86249c59d1d33291:0x73bad7b7e1aeefc7!8m2!3d30.1087181!4d-92.0471031!16s%2Fg%2F11bbrnfr30!19sChIJkTLT0VmcJIYRx--u4bfXunM,Chase Group Construction LLC,5.0,3,Construction company,"1400 E Milton Ave, Lafayette, LA 70508, United States","4X53+F5 Lafayette, Louisiana, USA",https://www.chasegroupconstruction.com/,+1 337-366-0092,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipN4IqKuwxQTaaXKXGbCtRZgeZOpltgeCZzwhJk=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:39.242Z,,,
https://www.google.com/maps/place/DSLD+Homes+-+Briar%27s+Cove/data=!4m7!3m6!1s0x862361ec3371b211:0xefe3db38b03080b2!8m2!3d30.1158878!4d-92.0755564!16s%2Fg%2F11lfznz1yl!19sChIJEbJxM-xhI4YRsoAwsDjb4-8,DSLD Homes - Briar's Cove,4.5,12,Home builder,"104 Wild Cherry Ln, Lafayette, LA 70508, United States","4W8F+9Q Lafayette, Louisiana, USA",https://www.dsldhomes.com/communities/louisiana/lafayette/briars-cove?utm_source=GMB&utm_medium=organic&utm_campaign=website,+1 337-314-9064,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNl95sVklYJrk1nEgBI7D3xNQ6dXUVp6HAwIe2u=w408-h244-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:44.230Z,,,
https://www.google.com/maps/place/Canebrake+Landing/data=!4m7!3m6!1s0x862361e9a78d48ef:0x46d5649702f84b9b!8m2!3d30.100455!4d-92.089878!16s%2Fg%2F11v0r63klm!19sChIJ70iNp-lhI4YRm0v4Apdk1UY,Canebrake Landing,4.5,17,Housing complex,"3504 Canebrake Ml Dr, Maurice, LA 70555, United States","4W26+52 Maurice, Louisiana, USA",https://www.canebrakela.com/,+1 318-646-6210,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=td_Xg9efF40WIrANZK_FVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.80096&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:49.354Z,,,
https://www.google.com/maps/place/Environmental+Sampling+Inc/data=!4m7!3m6!1s0x862361d046fe2a61:0x89fa2185d45c5922!8m2!3d30.1321169!4d-92.0977367!16s%2Fg%2F1tdhm5fs!19sChIJYSr-RtBhI4YRIllc1IUh-ok,Environmental Sampling Inc,4.5,2,Environmental consultant,"335 Teljean Rd, Lafayette, LA 70503, United States","4WJ2+RW Lafayette, Louisiana, USA",,+1 337-989-7070,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cj1M3ZJ5shYI3MRAPa-0Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.707968&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:52.788Z,,,
https://www.google.com/maps/place/Doucet%E2%80%99s+Lawn+Care+and+Landscape+LLC/data=!4m7!3m6!1s0x862361f8cca45695:0x15930b753f4bc056!8m2!3d30.1039695!4d-92.0836665!16s%2Fg%2F11fjn3p5bw!19sChIJlVakzPhhI4YRVsBLP3ULkxU,Doucet’s Lawn Care and Landscape LLC,5.0,56,Landscaper,"6540 LA-92, Maurice, LA 70555, United States","4W38+HG Maurice, Louisiana, USA",http://doucetsllc.com/,+1 337-654-5274,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNkGT0bw0TsUCxGbYwfNbAiMwULlZgvxa9oKEXn=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:46:57.881Z,,,
https://www.google.com/maps/place/Southern+Scapes+-+Landscaping+and+Irrigation/data=!4m7!3m6!1s0x86249fd0346fb16f:0x510950fd7dd6467e!8m2!3d30.1424411!4d-92.0898306!16s%2Fg%2F11qy8cn1jr!19sChIJb7FvNNCfJIYRfkbWff1QCVE,Southern Scapes - Landscaping and Irrigation,4.5,17,Landscaper,"405 Santa Anita Dr, Lafayette, LA 70503, United States","4WR6+X3 Lafayette, Louisiana, USA",http://southernscapeslaf.com/,+1 337-654-1495,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPQiNr3kQ3QeOQrQI_fTWrFYUIdvD340BOsfVds=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:47:10.181Z,,,
https://www.google.com/maps/place/Bayou+State+Inspections/data=!4m7!3m6!1s0x86236010502d7089:0xe3afdb3231218c8b!8m2!3d30.1336093!4d-92.0450146!16s%2Fg%2F1tkc70wl!19sChIJiXAtUBBgI4YRi4whMTLbr-M,Bayou State Inspections,5.0,23,Home inspector,"103 Granite Creek Bend, Lafayette, LA 70508, United States","4XM3+CX Lafayette, Louisiana, USA",https://bayoustateinspections.com/,+1 337-988-9020,,,https://lh3.googleusercontent.com/p/AF1QipMre9jjsRBzwAuPl6Z2fqaPrEJXh7Dr5lGuXTXg=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:47:26.949Z,,,
https://www.google.com/maps/place/Pelican+Lock+Storage+-+Lafayette/data=!4m7!3m6!1s0x8623602de7d8d225:0xaec9241a4f04c42d!8m2!3d30.132744!4d-92.110099!16s%2Fg%2F1tdywqqd!19sChIJJdLY5y1gI4YRLcQETxokya4,Pelican Lock Storage - Lafayette,4.3,39,Self-storage facility,"103 Bourque Rd, Lafayette, LA 70506, United States","4VMQ+3X Lafayette, Louisiana, USA",https://www.lock-storage.com/1812-e-villien-ave-abbeville-la-70510,+1 337-282-7171,,,https://lh3.googleusercontent.com/p/AF1QipOQ-RkU-vCAgVl8Cs1VXBQyfKDpPAeelorjqoAu=w408-h260-k-no,true,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,5 am–12 am,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:47:32.038Z,,,
https://www.google.com/maps/place/The+Acadian+Apartment+Homes/data=!4m7!3m6!1s0x8623605efe89a0d7:0x89d70ad18cd82b38!8m2!3d30.0995169!4d-92.1218191!16s%2Fg%2F1ptwc0_dp!19sChIJ16CJ_l5gI4YROCvYjNEK14k,The Acadian Apartment Homes,4.7,18,Apartment complex,"9613 Maurice Ave, Maurice, LA 70555, United States","3VXH+R7 Maurice, Louisiana, USA",https://www.frontlinelouisiana.com/the-acadian-apartment-homes,+1 337-504-4404,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOfaIxNnyTOwrUP_CQTdlbubRzjpaHP_YY9mtYU=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Milton+Lafeyette+LA/@30.1038143,-92.0765119,14z",2025-09-25T18:47:37.379Z,· Dogs allowed,,
https://www.google.com/maps/place/Go+Getter+Property+Services/data=!4m7!3m6!1s0x8623652eb675303d:0x32bca4c37957ef5e!8m2!3d29.9615067!4d-92.044292!16s%2Fg%2F11qndh1h0l!19sChIJPTB1ti5lI4YRXu9XecOkvDI,Go Getter Property Services,,,Debris removal service,"701 W Pine St, Erath, LA 70533, United States","XX64+J7 Erath, Louisiana, USA",https://gogetterservicesla.wixsite.com/ggps,+1 337-242-1949,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M6VSmu1eqjqS4oMU2m-x5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.7956&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:47:58.484Z,,,
https://www.google.com/maps/place/Legacies+Management+of+Louisiana-+HOA+and+Property+Management/data=!4m7!3m6!1s0x8626957bd096c17d:0x3927423f233e8fb4!8m2!3d30.5612008!4d-90.9526295!16s%2Fg%2F11q94w2xs9!19sChIJfcGW0HuVJoYRtI8-Iz9CJzk,Legacies Management of Louisiana- HOA and Property Management,4.3,86,Property management company,"36378 Cane Market Rd, Denham Springs, LA 70706, United States","H26W+FW Denham Springs, Louisiana, USA",https://www.legaciesmanagement.com/,+1 225-791-1644,Open ⋅ Closes 4 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMYYHVGHzFTsmpHaLTs8slJKynK7lckLuqRhDzX=w408-h613-k-no,true,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:48:10.274Z,,,
https://www.google.com/maps/place/Renpact/data=!4m7!3m6!1s0x8623833b057e0425:0xecaf8c10500ba88b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11ll4szv3q!19sChIJJQR-BTuDI4YRi6gLUBCMr-w,Renpact,,,Property management company,,,http://renpact.com/,+1 903-884-6624,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN8-zUP-CfMZOEpy0vSB5dn-BwwWO7T_P-EsTCR=w408-h315-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:48:40.301Z,,,
https://www.google.com/maps/place/The+LUX+of+Lafayette/data=!4m7!3m6!1s0x86249e82118c3679:0x1c606df76daff66c!8m2!3d30.195629!4d-92.066827!16s%2Fg%2F1tcy97ym!19sChIJeTaMEYKeJIYRbPavbfdtYBw,The LUX of Lafayette,3.6,84,Apartment complex,"317 Guilbeau Rd, Lafayette, LA 70506, United States","5WWM+77 Lafayette, Louisiana, USA",https://www.luxlafayette.com/,+1 337-568-0132,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMCCIixBsVD6H-5VdN21FTBr9bl_DE-Mtp0irjA=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,10 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:48:45.487Z,,,
https://www.google.com/maps/place/Better+Business+Bureau+of+Acadiana/data=!4m7!3m6!1s0x86249e8376616cc1:0xeaefcb4f49216e06!8m2!3d30.1977423!4d-92.0704424!16s%2Fg%2F1tdy07r5!19sChIJwWxhdoOeJIYRBm4hSU_L7-o,Better Business Bureau of Acadiana,3.9,46,Non-profit organization,"4003 W Congress St, Lafayette, LA 70506, United States","5WXH+3R Lafayette, Louisiana, USA",https://www.bbb.org/us/la/lafayette,+1 337-981-3497,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npcHwuG8fdd7R3z8YJT52weWmpha49zoWqbSgsjc5wzexWnI6sd9xnHd9C2f3Wm2UMK2OLUq_hNRBd8Uiw-YZBjoFW5e6ePt8Mya1b3B9mPUeC6oLrSF49UrlkVwK5ki9Eez7wc5w=w532-h240-k-no,true,8 am–4 pm,8 am–12 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:48:50.443Z,,,
https://www.google.com/maps/place/Magnolia+Management+Services+-+Mandeville/data=!4m7!3m6!1s0x86275bcafa9a6143:0x113e944be0a6238d!8m2!3d30.3671912!4d-90.0666315!16s%2Fg%2F11n96n83by!19sChIJQ2Ga-spbJ4YRjSOm4EuUPhE,Magnolia Management Services - Mandeville,5.0,1,Property management company,"2315 Florida St Suite 213, Mandeville, LA 70448, United States","9W8M+V8 Mandeville, Louisiana, USA",http://www.magnoliabr.org/,+1 225-286-7546,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Idh61tWitMxnlZMUNoqdEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.31937&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:02.448Z,,,
"https://www.google.com/maps/place/Living+in+the+337+with+Alyson+Finch,+Realtor/data=!4m7!3m6!1s0x86249d69639729f9:0x22005c6453934941!8m2!3d30.1889478!4d-92.0083818!16s%2Fg%2F11fdwybllj!19sChIJ-SmXY2mdJIYRQUmTU2RcACI","Living in the 337 with Alyson Finch, Realtor",5.0,11,Real estate agency,"300 Rue Beauregard Building I, Lafayette, LA 70508, United States","5XQR+HJ Lafayette, Louisiana, USA",http://www.livinginthe337.com/,+1 337-280-9651,Open ⋅ Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM6mYCRzRxxrwlDqPMsHzGPGykhrlVT45PDIow1=w408-h342-k-no,true,9 am–8 pm,9 am–8 pm,9 am–7 pm,9 am–7 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:07.488Z,,,
https://www.google.com/maps/place/Sell+My+House+Fast+Guys+%7C+We+Buy+Houses+for+Cash+Lafayette/data=!4m7!3m6!1s0x86249d8c5c815657:0x658ae3cfb6182ea1!8m2!3d30.1935021!4d-92.008267!16s%2Fg%2F11yh35_c28!19sChIJV1aBXIydJIYRoS4Yts_jimU,Sell My House Fast Guys | We Buy Houses for Cash Lafayette,,,Real estate consultant,"400 E Kaliste Saloom Rd #2360, Lafayette, LA 70508, United States","5XVR+CM Lafayette, Louisiana, USA",https://sellmyhousefastguys.com/we-buy-houses-cash-lafayette-louisiana/,+1 337-307-4199,"Open 24 hours

Updated by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO31Jr708Fv0IKdzwRwrqURobXVvDWY5b_moQHS=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:12.301Z,,,
https://www.google.com/maps/place/Riverside+At+Oakbourne/data=!4m7!3m6!1s0x86248349aecaa8eb:0x84d21ac54855fbc9!8m2!3d30.2157799!4d-91.9809218!16s%2Fg%2F1tdl1y2z!19sChIJ66jKrkmDJIYRyftVSMUa0oQ,Riverside At Oakbourne,4.5,14,Apartment building,"3600 E Simcoe St, Lafayette, LA 70501, United States","6289+8J Lafayette, Louisiana, USA",https://www.riversideatoakbourne.com/,+1 337-288-0089,,,https://lh3.googleusercontent.com/p/AF1QipPiA1T9xMHFK9oFCjxfC_rLLygmcTxNKfTnvwms=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:14.996Z,· Dogs allowed,,
https://www.google.com/maps/place/Couret+Farms/data=!4m7!3m6!1s0x86249bae5b86c7c7:0x6d753a793db56e80!8m2!3d30.2729847!4d-92.0298381!16s%2Fg%2F11f_c0jtd1!19sChIJx8eGW66bJIYRgG61PXk6dW0,Couret Farms,3.6,14,Real estate developer,"505 W Pont Des Mouton Rd #1b, Lafayette, LA 70507, United States","7XFC+53 Lafayette, Louisiana, USA",http://www.couretfarms.com/,+1 337-216-6666,,,https://lh3.googleusercontent.com/p/AF1QipNPnviB3-BQ1WIatxGM4J3tlCO_gfU1jWagwXn1=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:18.300Z,,,
https://www.google.com/maps/place/Benefit+Elders+Mutual+Effort/data=!4m7!3m6!1s0x8623834d89c9dfe5:0xa592c01d640446f1!8m2!3d47.432463!4d-121.803803!16s%2Fg%2F11lky9qdfp!19sChIJ5d_JiU2DI4YR8UYEZB3AkqU,Benefit Elders Mutual Effort,,,Property management company,,,,+1 337-465-0408,Open ⋅ Closes 3 pm,,https://lh3.googleusercontent.com/p/AF1QipMGhC1pqe8xvE_vvJq93a-La1D2VGomUknCctmY=w408-h406-k-no,true,8 am–3 pm,8 am–3 pm,1–5 pm,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Erath+Lafeyette+LA/@29.9582611,-92.0359562,14z",2025-09-25T18:49:23.299Z,,,
"https://www.google.com/maps/place/Normand+Land+Surveying,+LLC/data=!4m7!3m6!1s0x862381c2329ba44d:0x46b7d9147a84862!8m2!3d30.1218819!4d-91.8283858!16s%2Fg%2F11nmm0x262!19sChIJTaSbMsKBI4YRYkioR5F9awQ","Normand Land Surveying, LLC",5.0,79,Land surveyor,"210 Evangeline Blvd, St Martinville, LA 70582, United States","45CC+QJ St Martinville, Louisiana, USA",https://normandlandsurveying.com/,+1 337-945-2906,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipO9ESiSn-eKgH8sRHBffvLgseN-S7RZuOTuKkYs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:49:44.958Z,,,
https://www.google.com/maps/place/Maison+De+Tours/data=!4m7!3m6!1s0x862380202ae7aacd:0xb662b20832b1b1ab!8m2!3d30.122993!4d-91.8296279!16s%2Fg%2F1tlc8f85!19sChIJzarnKiCAI4YRq7GxMgiyYrY,Maison De Tours,4.6,64,Wedding venue,"128 S Main St, St Martinville, LA 70582, United States","45FC+54 St Martinville, Louisiana, USA",http://maisondetours.com/,+1 337-321-2331,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPdOdbqTFzyG215atbK_-IE6kyiyNYtQGxYKLh6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:49:50.290Z,,,
https://www.google.com/maps/place/Chateau+Martin+Apartments/data=!4m7!3m6!1s0x8623800125719f3b:0x786082969325da4f!8m2!3d30.1423655!4d-91.8276431!16s%2Fg%2F1xgzc40s!19sChIJO59xJQGAI4YRT9olk5aCYHg,Chateau Martin Apartments,,,Apartment building,"100 Chateau Martin Dr, St Martinville, LA 70582, United States","45RC+WW St Martinville, Louisiana, USA",https://www.cmsmgt.net/property/1130/Chateau-Martin-Apartments,+1 337-394-5586,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGXk4k28xUZCvxYAGjc5mg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.76778&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:49:59.969Z,· Dogs allowed,,
"https://www.google.com/maps/place/DJW+Insurance+Agency,+Inc./data=!4m7!3m6!1s0x8623801f9eebe04d:0x96ab59ed50fb60e0!8m2!3d30.1243231!4d-91.8296255!16s%2Fg%2F1vfzfjmv!19sChIJTeDrnh-AI4YR4GD7UO1Zq5Y","DJW Insurance Agency, Inc.",5.0,2,Insurance agency,"114 W Bridge St, St Martinville, LA 70582, United States","45FC+P4 St Martinville, Louisiana, USA",https://www.djwinsurance.com/,+1 337-394-9704,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UdA3wKH9gfbItAB-prNPMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.029957&pitch=0&thumbfov=100,true,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:50:05.216Z,,,
https://www.google.com/maps/place/Gondran+Financial+Group/data=!4m7!3m6!1s0x86237eddb1790939:0xbc0915c970568aeb!8m2!3d30.073794!4d-91.8774074!16s%2Fg%2F11c4c2_s6k!19sChIJOQl5sd1-I4YR64pWcMkVCbw,Gondran Financial Group,,,Financial planner,"1144 Lady of the Lake Rd, St Martinville, LA 70582, United States","34FF+G2 St Martinville, Louisiana, USA",http://www.gondranfinancial.com/,+1 337-593-3489,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E-n7oS1_LANBcSXkRqPvLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.03665&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:50:10.078Z,,,
https://www.google.com/maps/place/MORESI+%26+CO.+PROPERTY+DEVELOPMENT/data=!4m7!3m6!1s0x8f69751c9d3a23c7:0xcd9e310c1c9ce492!8m2!3d30.1352029!4d-91.8822285!16s%2Fg%2F11t0w950tf!19sChIJxyM6nRx1aY8RkuScHAwxns0,MORESI & CO. PROPERTY DEVELOPMENT,5.0,71,Tree service,,,,+1 337-256-9648,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO3eBDkRY-U4j19AMJJoNH8gN6V4oY6J8_1Hqlt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:50:28.830Z,,,
"https://www.google.com/maps/place/A.+Wilbert%27s+Sons,+LLC/data=!4m7!3m6!1s0x862402f62ee0570f:0x45ef430220a720ca!8m2!3d30.2925215!4d-91.2386639!16s%2Fg%2F1tflglfp!19sChIJD1fgLvYCJIYRyiCnIAJD70U","A. Wilbert's Sons, LLC",4.0,6,Property management company,"58020 Bayou Rd, Plaquemine, LA 70764, United States","7QV6+2G Plaquemine, Louisiana, USA",http://www.awsland.com/,+1 225-687-3591,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_FKoX_tJQlUdKpgrxnNpjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.19874506&pitch=0&thumbfov=100,true,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:50:33.978Z,,,
"https://www.google.com/maps/place/Jess+Blanchard,+Realtor/data=!4m7!3m6!1s0x873d1a8d54cd79d:0x8b86520921d98b22!8m2!3d30.1323876!4d-91.9432045!16s%2Fg%2F11vd5yrh9y!19sChIJnddM1ajRcwgRIovZIQlShos","Jess Blanchard, Realtor",,,Real estate agent,,,,+1 337-342-7661,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMAGkSxR1fstdy-Mc9KQ4H-eySodic4LWhF17Zm=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2025-09-25T18:50:38.847Z,,,
