placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Tulip+Tree+Floral/data=!4m7!3m6!1s0x87528bedb0e3d9e9:0x2ab92be2b673c50b!8m2!3d40.6631633!4d-111.9379182!16s%2Fg%2F1vc6dwx5!19sChIJ6dnjsO2LUocRC8VztuIruSo,Tulip Tree Floral,3.8,245,Florist,"4881 S Redwood Rd, Taylorsville, UT 84123, United States","M376+7R Taylorsville, Utah, USA",http://www.tuliptreefloral.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website_link,+1 801-263-1155,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOeFbHhrhzFCnz_BwkE-uu7dEPOVltaqhGuPYgjE9_z071KLRQTdAfzsD-YnqcIfRrW6IbHooc5mzdwXKXZfYGNcsB7GPsIInst8tx8pFlAZtG_ogf_tvTqfgWtXA1qdkgscyU8Q=w408-h299-k-no,true,9 am–6:15 pm,9 am–6:15 pm,9 am–6:15 pm,9 am–6:15 pm,9 am–2:45 pm,Closed,9 am–6:15 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:11.681Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Eco-Mex+LLC/data=!4m7!3m6!1s0x87528b5a8575e8a9:0xf9124873e6e1e7b6!8m2!3d40.7256848!4d-111.8732074!16s%2Fg%2F11y3_m086y!19sChIJqeh1hVqLUocRtufh5nNIEvk,Eco-Mex LLC,5.0,34,Tree service,"3348 Brookhaven Dr, Taylorsville, UT 84129, United States","P4GG+7P Salt Lake City, Utah, USA",http://ecomextree.com/,+1 385-264-8207,"Closed · Opens 7 am

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFBbick2271xUjteMxJIoWFR9QYY2OhtqF9qfr_p_teHy8dCQn6dR7ykMZJzrNmWHblXC1MlGrMF-uu-aak5lndK0Mm1YQUr1PCT8xuAk2FJZexGpMQ5WflrLCGexVAhrOWjXa9_gtr8e3O=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:16.354Z,,,
https://www.google.com/maps/place/Golden+Grass+Lawn+Maintenance/data=!4m7!3m6!1s0x87528b2f623acbfb:0xa4cdec2477de395d!8m2!3d40.6760392!4d-111.9421588!16s%2Fg%2F11jr4wdvq2!19sChIJ-8s6Yi-LUocRXTnedyTszaQ,Golden Grass Lawn Maintenance,4.9,64,Lawn care service,"1871 W Condie Dr, Salt Lake City, UT 84129, United States","M3G5+C4 Salt Lake City, Utah, USA",http://goldengrassservice.com/,+1 385-246-2775,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOB27x5cpjRjQ1LyFovhfCMaHKm2AItmOwoAckc19h7USy_24qvADgf7myuNfPzyQZLBSBAt6hoDFcS93rR_kXvKRidKiqMuTPGXHaM51mTvi5qcPZh62d3E029HVtvWCqjYYhsg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:21.403Z,,,
https://www.google.com/maps/place/Rice+Landscaping+%26+Construction/data=!4m7!3m6!1s0x6ebeeff5ead7824d:0x1b2f758fb0dcfc5f!8m2!3d40.5888275!4d-111.8542957!16s%2Fg%2F11xdxx8nxq!19sChIJTYLX6vXvvm4RX_zcsI91Lxs,Rice Landscaping & Construction,5.0,31,Landscaper,,,https://ricelandscapers.com/,+1 385-250-7608,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqhiqaUFDyQNEYkwMYLh95HSt8wYyVmfT4PxIbWCEZ9zrGnqI706G4OOSiYm6vAs-z08oatxINxbyWCnJjduZ-e0kK-qFVIEMcNUEONxcLjaZRFR4iTF2sC4lGzmxOig3oGICmCsqGLMFe=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:26.196Z,,,
https://www.google.com/maps/place/Marvin%27s+Garden+West/data=!4m7!3m6!1s0x87528bf9b6dd212f:0xfdeca0cb4adbe8e!8m2!3d40.6536012!4d-111.9487571!16s%2Fg%2F1tnblm96!19sChIJLyHdtvmLUocRjr6ttAzK3g8,Marvin's Garden West,4.3,26,Plant nursery,"2220 W 5400 S, Salt Lake City, UT 84129, United States","M332+CF Salt Lake City, Utah, USA",http://www.marvinsgardensutah.com/,+1 801-963-0945,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNzu8dZFlcmDN-u1o3lLw7f9qrc2cUcmQPQCEJs1_CEYN06_gLeRgH401hoXsZ95Js_s4kEfp_hDgRpwqjZB1VUYZd-8VAhhjs9nf8XEz5xvwbwARpUE7uMZCWsgj7PeG-N-U5kQ=w408-h413-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,10 am–4 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:30.993Z,,,
https://www.google.com/maps/place/Cal%27s+Landscaping+Llc/data=!4m7!3m6!1s0x87528c2f6f273f73:0xdc783de3aaca8e76!8m2!3d40.1153945!4d-111.7738194!16s%2Fg%2F11bw1gm2vv!19sChIJcz8nby-MUocRdo7KquM9eNw,Cal's Landscaping Llc,4.7,34,Landscaper,,,https://flip-your-strip.sintra.site/,+1 801-696-4164,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMarB9BJhb678BwuhlwAl1e-eKsPP2FOv7lEKcQsCXVkNDaWLjXF6T_LVbv-w_iStbiAip0BkFaPd-8D0xYlHEMi1zmMk1T5hMRaAYZ8CKYSCUfssj7miKrxjuTbq7gh4Mf5E_=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:35.673Z,,,
https://www.google.com/maps/place/Golden+Leaf+Tree+Experts/data=!4m7!3m6!1s0x875289a8f63db1cb:0xff470a738545910f!8m2!3d40.6240306!4d-111.9012287!16s%2Fg%2F11b69gggy1!19sChIJy7E99qiJUocRD5FFhXMKR_8,Golden Leaf Tree Experts,3.5,2,Tree service,"7017 400 W, Midvale, UT 84047, United States","J3FX+JG Midvale, Utah, USA",,+1 801-657-2404,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xC_zPKhfSB-tG6frvZeYIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.72487&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:40.431Z,,,
https://www.google.com/maps/place/LewisTreeService/data=!4m7!3m6!1s0x875289002bc46ce1:0x507d61a8c30aeccb!8m2!3d40.6191255!4d-111.9005124!16s%2Fg%2F11y435m595!19sChIJ4WzEKwCJUocRy-wKw6hhfVA,LewisTreeService,5.0,11,Agricultural organization,"7304 S 300 W, Midvale, UT 84047, United States","J39X+MQ Midvale, Utah, USA",,+1 801-866-7440,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFw54EXDzNcQ8oTHn8OyK6LYe3w4H1_S-e6XHDXj7WEQJmC85MPGWeCHD19o8lws84tTuQjxhk1749p_XxTnK9ZDSZT00o4azZwAHVlvSbSwIOrN97rhyK2-9rGAGqEZ0KVA_ZanmiZxiGM=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:45.563Z,,,
https://www.google.com/maps/place/Lopez+Brothers+Yard+Service+LLC/data=!4m7!3m6!1s0x87528bc85c8e589f:0x1b839895283589ca!8m2!3d40.6689697!4d-111.914706!16s%2Fg%2F11c3pwkcl2!19sChIJn1iOXMiLUocRyok1KJWYgxs,Lopez Brothers Yard Service LLC,3.0,8,Landscaper,"W 793 Superior Peak Dr, Taylorsville, UT 84123, United States","M39P+H4 Taylorsville, Utah, USA",http://www.lopezbrothersyardservice.com/,+1 801-455-7204,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfokznHqEYNl-LRsJ377nW2lKLIMdMXdADVYd06T-eHr8UyW9Wcz7PO0_Bvnm4XJNh7KQHvHc7JwAhm2bkV1G68PHIByS_V2uaVm9WFfl2D_Cx6GBydeu5UUicgH9_4_nLTwM3=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:50.159Z,,,
https://www.google.com/maps/place/Cat+%26+Cauldron/data=!4m7!3m6!1s0x87528bd8f937902b:0xc6b4f895fdc92b10!8m2!3d40.6679847!4d-111.943094!16s%2Fg%2F11fnq31n1y!19sChIJK5A3-diLUocRECvJ_ZX4tMY,Cat & Cauldron,4.8,194,Metaphysical supply store,"1922 W 4700 S, Taylorsville, UT 84129, United States","M394+5Q Taylorsville, Utah, USA",http://www.catncauldron.com/,+1 801-601-1795,Closed · Opens 11 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGrQJAJy7M4j6nNlRSAUJC_II8x789u4ai4Vy1wPFCIAuoSu8oy587W5tHs43wGsa9HARhT283FpKo07tZI5DO9SnY-2ZYNboI01zQFPgMBU2nQ1YAyvfSj6rpXyPRmsCWa0gA=w408-h307-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–5 pm,11 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:55.013Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Alfa+Omega+Landscaping/data=!4m7!3m6!1s0x87528bfd5e927677:0x4189561e6922c25b!8m2!3d40.65281!4d-111.9209344!16s%2Fg%2F11fn9j37tc!19sChIJd3aSXv2LUocRW8IiaR5WiUE,Alfa Omega Landscaping,,,Landscaper,,,,+1 801-347-1074,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7icb9WWiXIl__Lj28zxcQAb5HpGEYWUlZMQ3LVpYW7hY-UhgLF50CvE1XLh2mhqC_aO6LCh2cV5X-i-TGW7V8O8XNyZghnclyjUy3jowUoxZL4CmpbauosOHRsBfACdenjhaS_A=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:13:59.538Z,,,
"https://www.google.com/maps/place/Rocket+Tree+Surgeon+Expert+and+Landscaping+Services/@40.6030555,-111.9968905,13z/data=!3m1!4b1!4m6!3m5!1s0x7c619e701f89b8d:0x1dc6d869533c8f2!8m2!3d40.6030555!4d-111.9968905!16s%2Fg%2F11t89dkvn6",Rocket Tree Surgeon Expert and Landscaping Services,5.0,1,Landscape designer,,,,+1 808-206-2463,Closed · Opens 7 am,,,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:13.154Z,,,
https://www.google.com/maps/place/INTERMOUNTAIN+CONCRETE+CUTTING/data=!4m7!3m6!1s0x87528ea457fbc665:0xd561006a34f0f173!8m2!3d40.6338305!4d-111.9679218!16s%2Fg%2F1ptwfmdb2!19sChIJZcb7V6SOUocRc_HwNGoAYdU,INTERMOUNTAIN CONCRETE CUTTING,5.0,240,Concrete contractor,"3220 W 6475 S, Taylorsville, UT 84129, United States","J2MJ+GR Taylorsville, Utah, USA",http://www.intermountainconcretecutting.com/,+1 801-548-0380,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_IZyFKsLTW3EKqZy8B7JJrBk5QA6EpIZQ4-ZQRPkN8YxEoflK8mmvzmheaRUZB_5qr1xySVBVHkkWE5TzhT1zaN_QzPj0jgjHIdLOHT2h7cY2Jt4R83o1yeFf2imLH2hFD6wFlA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:17.772Z,,,
https://www.google.com/maps/place/Complete+Recovery+Corporation/data=!4m7!3m6!1s0x8752f23a5535dfbb:0x37fe0c21c40249a5!8m2!3d40.6726282!4d-111.9221604!16s%2Fg%2F11cm41n81r!19sChIJu981VTryUocRpUkCxCEM_jc,Complete Recovery Corporation,3.2,38,Call center,"1065 W Levoy Dr, Salt Lake City, UT 84123, United States","M3FH+34 Salt Lake City, Utah, USA",http://completerecoverycorp.com/,+1 801-266-4433,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEdXnGeK0MSetgJCNPKPjC1wt_yhmGmyUO9PEukzPX4HeGcvGgraMmDreDsCDg0B8C1sWuEY-i5j36IlIQ5NoUYgj14JVVzBZYCkaDFXx2qGe3ktRfkMXwOc73jGw8VLFnDsJMq=w410-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:22.634Z,,,
"https://www.google.com/maps/place/Drain+Detectives,+LLC/data=!4m7!3m6!1s0x87528d1c12072189:0xbe52f33904dd1cfd!8m2!3d40.65281!4d-111.9209344!16s%2Fg%2F1thnp7qm!19sChIJiSEHEhyNUocR_RzdBDnzUr4","Drain Detectives, LLC",4.9,85,Plumber,,,http://draindetectivesslc.com/,+1 801-347-1607,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFdXuis51H67QgP2mkmz3akMH3WkE69ZMJwnWwpodira5hdG8VlB5e7HjPEoTINyqgOWqk5cvqIdYzSDbvJW--IHYAzeTE21sPL5HDFrzgXUH8nBCq4nMm4sqlSzVCTr_Q5GpcFiw=w710-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:27.289Z,,,
https://www.google.com/maps/place/Immaculate+Yard+and+Tree/data=!4m7!3m6!1s0x87528945ae4dd259:0xddb0c7fbefeb2ff5!8m2!3d40.6227214!4d-111.9010608!16s%2Fg%2F11k6vgwp13!19sChIJWdJNrkWJUocR9S_r7_vHsN0,Immaculate Yard and Tree,3.7,3,Landscaper,"7117 400 W #12, Midvale, UT 84047, United States","J3FX+3H Midvale, Utah, USA",,+1 801-694-8501,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gYAx6pYl0W3CThWr2zmY7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.49146&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:32.318Z,,,
https://www.google.com/maps/place/Wasatch+Wolves+Landscaping+LLC/data=!4m7!3m6!1s0x2c29c2bcce2c7201:0xcf82abc8bb98cc37!8m2!3d39.4996794!4d-111.5472285!16s%2Fg%2F11szbnpxg6!19sChIJAXIszrzCKSwRN8yYu8irgs8,Wasatch Wolves Landscaping LLC,5.0,56,Landscaper,,,http://www.wasatchwolveslandscaping.com/,+1 801-580-4814,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMvZSBr0n1s1gdxvskZDPNHd2tE4FxdpmFwT4WR7A7SyYRw1EKcU3Cc306vLUCrPmzFK0_2ug6icX1ttYM_zpEXdWWgvjrwWlUaol4hKNtWLtxeR4IPaHSeJYhtAHI1_dDQYkk=w408-h302-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–2 pm,Closed,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:37.099Z,,,
https://www.google.com/maps/place/Always+Smooth+Waxing+Studio/data=!4m7!3m6!1s0x87528be2700479d7:0x48d4edeab26497d1!8m2!3d40.6479094!4d-111.9365879!16s%2Fg%2F11cnchrtq8!19sChIJ13kEcOKLUocR0Zdksurt1Eg,Always Smooth Waxing Studio,4.9,579,Waxing hair removal service,"5665 S Redwood Rd Suite # 4 Inside Studio 54, Taylorsville, UT 84123, United States","J3X7+59 Taylorsville, Utah, USA",https://alwayssmooth.co/,+1 385-507-7030,Closed · Opens 9 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2n9DPgDVYfPwMNPRTY0LH4vLdXIZ1DdDOBIChdm6MaQTOAF9laAkNvnp60yPBDZhHH57Wx4ETh-lUP3-nWK_nK9QWnDqREHHIMYJJrxb1XsXWI_0Db3Ee5LrKPZMIdi-p6Oa1=w408-h544-k-no,true,9 am–6 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–5 pm,Closed,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:42.022Z,,,
https://www.google.com/maps/place/Priority+Tree/data=!4m7!3m6!1s0x87528b8ca6ac2485:0x4d672b6a09e08dc2!8m2!3d40.6680357!4d-111.9393401!16s%2Fg%2F11y1c2qpjp!19sChIJhSSspoyLUocRwo3gCWorZ00,Priority Tree,,,Garden center,"4684 S Redwood Rd, Taylorsville, UT 84123, United States","M396+67 Taylorsville, Utah, USA",,+1 385-458-4167,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ju0Zt1vts0AQhdQIfFYwpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.49625&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:44.572Z,,,
https://www.google.com/maps/place/All+Green+Pest+Control+and+Lawn+Care/data=!4m7!3m6!1s0x875289410920086b:0x24c6cf946a6170ef!8m2!3d40.62372!4d-111.908979!16s%2Fg%2F11k63fjmln!19sChIJawggCUGJUocR73BhapTPxiQ,All Green Pest Control and Lawn Care,4.7,216,Lawn care service,"7026 Commerce Park Dr Suite 114, Midvale, UT 84047, United States","J3FR+FC Midvale, Utah, USA",https://www.myallgreen.com/,+1 801-513-7300,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG10qEx_yoZn1PDL8RDZlPBMP2aQEFTKU4dGI4fUuXTOAUQ0D3Ybwu_HbijeVulFRZp19DmfkAuIZXAUaHoC_9UIiZyCm49ZF1leC-w1Z3YyJApbpHXflUYxFUcWhmzeryz8LP9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:49.451Z,,,
https://www.google.com/maps/place/Tarzan+Tree+Experts/data=!4m7!3m6!1s0xa3895a4716495e3b:0x76993968b6ab9cda!8m2!3d40.6680085!4d-111.8481184!16s%2Fg%2F11m5g4vpc8!19sChIJO15JFkdaiaMR2pyrtmg5mXY,Tarzan Tree Experts,5.0,65,Tree service,,,https://tarzantreeexpertsut.com/,+1 385-576-6445,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbDjFKbKQymy5aGi2GV0pArAfYr8t4L0G6Bln9n--6hgs2sIwLq_bMhPHVqoyIELAhoUEuKjwmkMzCaiq6nYvciIhXJMojiDGsnftnurk8_iyVPDqgYIwpTavuFpXzNr_QOKVik7FEqwM=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:54.870Z,,,
https://www.google.com/maps/place/Lawn+One/data=!4m7!3m6!1s0x2216d6677bfbc207:0x9f61f870e9deb3dd!8m2!3d40.6261586!4d-111.9299093!16s%2Fg%2F11ycxfz6pz!19sChIJB8L7e2fWFiIR3bPe6XD4YZ8,Lawn One,5.0,8,Lawn care service,"1325 W Columbia Dr, West Jordan, UT 84084, United States","J3GC+F2 West Jordan, Utah, USA",https://lawngreenone.com/,+1 385-486-7833,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_sjq_Wta4hntkYnNAh4M6mJ4yw1E80wrpxr70iD923VeR2R5QP9P6rkQsEJygkX-unkiulI2N-3SDljtxHrvVIJlCw6tnwwgrHNn6paNWA0CHDl1tyn2EL0_cj36OGNhJCh021MIpuj8=w408-h306-k-no,true,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,6 am–8:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:14:59.615Z,,,
https://www.google.com/maps/place/Joe%27s+Landscaping/data=!4m7!3m6!1s0x87528df3dde68eed:0xc72ef2db0fdd2509!8m2!3d40.6623275!4d-111.9565102!16s%2Fg%2F11fvhcvnf0!19sChIJ7Y7m3fONUocRCSXdD9vyLsc,Joe's Landscaping,5.0,2,Landscaper,"4916 Avant Cir, Salt Lake City, UT 84118, United States","M26V+W9 Salt Lake City, Utah, USA",,+1 801-884-2950,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH77_temN5K0E4IoF4YEpkzQwapXjP-C9BizPswDv5qxN5KKWgvEnrf1LgNZI-pMUCxYC7LLwLyPJH042fJ-1Trc2RLeKGmOvBZV2ySC2asFqpgD5krffKsfFFqvLxbeKihlnopsQ=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,Closed,10 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:15:04.296Z,,,
https://www.google.com/maps/place/A-1+Saw+Services/data=!4m7!3m6!1s0x87528c39f2c68f59:0xb707fcb97c6e8e5c!8m2!3d40.6523509!4d-111.9864993!16s%2Fg%2F1tcvzxcn!19sChIJWY_G8jmMUocRXI5ufLn8B7c,A-1 Saw Services,3.3,95,Lawn mower store,"5433 4015 W, Salt Lake City, UT 84129, United States","M227+WC Salt Lake City, Utah, USA",http://a1sawandmowerservice.com/,+1 801-967-1683,"Closed · Opens 8 am

Confirmed by this business 6 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nfDwOnHDwzRHdky4O7X80g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.898705&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:15:09.093Z,,,
https://www.google.com/maps/place/Stewart%27s+Lawn+Care+and+Pest+Control/data=!4m7!3m6!1s0x8752f765c6be0417:0xb1f19d054a7def21!8m2!3d40.6254876!4d-111.8990737!16s%2Fg%2F11qpv810qx!19sChIJFwS-xmX3UocRIe99SgWd8bE,Stewart's Lawn Care and Pest Control,4.6,189,Lawn care service,"6973 S 300 W Suite B, Midvale, UT 84047, United States","J4G2+59 Midvale, Utah, USA",https://stewartslawn.com/,+1 801-226-2261,"Closed · Opens 8 am

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-bzrC6uVBz_jLH3MB_lcPRz4QYadgpI7n08RP6FYrtvnzSnLTpYxAv0KlW7mCJ5p-x2ty7ad0Mbs_2GH4YA2ln9zv4Z4fr6oE3uFC6UZAbf5KKU84SctlWk4AeLVbnI1T7BWTug=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:15:14.052Z,,,
https://www.google.com/maps/place/Art+Tree+Service/data=!4m7!3m6!1s0x875289b641b5d577:0xbfc51b08a7554054!8m2!3d40.6268994!4d-111.8740286!16s%2Fg%2F11lc634q75!19sChIJd9W1QbaJUocRVEBVpwgbxb8,Art Tree Service,4.4,5,Tree service,"618 Angie Cir, Midvale, UT 84047, United States","J4GG+Q9 Midvale, Utah, USA",,+1 801-924-0851,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCzQZI-B9ziSqm8sFeyREawO68o8naOD6XYKbEZF1bx-gN4tjTJulDV5Q-wIjyJEqadRK8iY-ZTEMkhp_x4is82ivrc_h6Hh8uI8TxKhAu7uYGixo7XLcryjtliKEMNnGuLN4Y=w426-h240-k-no,true,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,6 am–6:30 pm,7 am–6:30 pm,6 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Taylorsville+UT/@40.6531536,-111.9578509,14z",2026-04-29T06:15:19.134Z,,,
