placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Northern+Tool+%2B+Equipment/data=!4m7!3m6!1s0x87b213b9225fab55:0x25c8f6e8218b6f02!8m2!3d35.3896167!4d-97.5442843!16s%2Fg%2F1v3_35p6!19sChIJVatfIrkTsocRAm-LIej2yCU,Northern Tool + Equipment,4.2,499,Tool store,Chain carrying a vast selection of tools & equipment for do-it-yourself & construction projects. · In-store shopping · In-store pick-up,"1600 W I-240 Service Road, Oklahoma City, OK 73159, United States","9FQ4+R7 South Oklahoma City, Oklahoma City, OK, USA",https://www.northerntool.com/store/oklahomacityok-store-oklahomacity-ok,+1 405-543-2988,Closes soon · 6 pm · Opens 9 am Sun,https://lh3.googleusercontent.com/p/AF1QipOFPXl8C3ReSq-vK85M4oWKNRpraPwAYm7TjOrB=w408-h272-k-no,true,8 am–6 pm,9 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:15:58.561Z,,
"https://www.google.com/maps/place/Warren+cat+power+%26rental/@35.4690048,-97.7057528,17z/data=!3m1!4b1!4m6!3m5!1s0x87b209001cf7ea3f:0x1421871fa22f6aee!8m2!3d35.4690048!4d-97.7057528!16s%2Fg%2F11whmt0gjw",Warren cat power &rental,4.5,2,Manufacturer,,"220 N Sara Rd, Oklahoma City, OK 73127, United States","F79V+JM Southwest Oklahoma City, Oklahoma City, OK, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:03.282Z,,
https://www.google.com/maps/place/Premier+Electrical+Systems/data=!4m7!3m6!1s0x87b211d244022f1b:0x5de20494c0a86da8!8m2!3d35.4442643!4d-97.6033414!16s%2Fg%2F11c5335l__!19sChIJGy8CRNIRsocRqG2owJQE4l0,Premier Electrical Systems,5.0,5,Electrician,,"4611 SW 20th St, Oklahoma City, OK 73128, United States","C9VW+PM Southwest Oklahoma City, Oklahoma City, OK, USA",,+1 405-776-9932,Open · Closes 12 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgRdUfKCwQsCJwva_258OM54OAynmXOZTQiZ82afjUCfVm6VfRGRZhejgugfD-l6kp0RbcnDVlZ7onBhGbMwj5pGcNaO1jURmcFFVOb7hJ-hLmo_YdAobcUfJIxbsy36k41hp7=w426-h240-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:07.999Z,,
https://www.google.com/maps/place/Ross+Electric/data=!4m7!3m6!1s0x87b21aa3b9d87589:0x88bf8149756ce1b!8m2!3d35.508746!4d-97.5931383!16s%2Fg%2F1tdxqzsk!19sChIJiXXYuaMasocRG85WlxT4iwg,Ross Electric,4.7,14,Electrician,,"3801 N Tulsa Ave, Oklahoma City, OK 73112, United States","GC54+FP Central Oklahoma City, Oklahoma City, OK, USA",https://www.rosselectricokc.com/,+1 405-947-7668,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfg0EmReZo-tozcX_9yndmQA0M4yZFhWVOyVMS=w426-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:12.813Z,,
https://www.google.com/maps/place/Black+Star+Electrical+Services/data=!4m7!3m6!1s0xa90ec507aaccf33f:0x3c2962d28946d74a!8m2!3d35.5883525!4d-97.5951626!16s%2Fg%2F11st2hqskx!19sChIJP_PMqgfFDqkRStdGidJiKTw,Black Star Electrical Services,5.0,30,Electrician,,,,,+1 405-569-8782,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOCdzuQ_GzFFwcsxZmBPkw3cSKpP66LwYqGhWQr=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:17.684Z,,
https://www.google.com/maps/place/Hayes+Electric+Inc/data=!4m7!3m6!1s0x87b2054354af4521:0x7673fc94c5f22cf0!8m2!3d35.5104942!4d-97.6280041!16s%2Fg%2F1td6n4w8!19sChIJIUWvVEMFsocR8CzyxZT8c3Y,Hayes Electric Inc,4.7,18,Electrician,,"3925 N Peniel Ave, Bethany, OK 73008, United States","G96C+5Q Bethany, Oklahoma, USA",http://hayeselectricinc.com/,+1 405-789-2065,Closed · Opens 7 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t1cjwrqT__tulfEbpHWc4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.70007&pitch=0&thumbfov=100,false,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:22.881Z,,
https://www.google.com/maps/place/Amped+Up+Electric+LLC/data=!4m7!3m6!1s0xdada382ce6b4e87:0xaea6dc8f75a43da3!8m2!3d35.5167574!4d-97.6330494!16s%2Fg%2F11sdy0mpf3!19sChIJh05rzoKjrQ0Roz2kdY_cpq4,Amped Up Electric LLC,5.0,4,Electrician,,"6808 NW 44th St, Bethany, OK 73008, United States","G988+PQ Bethany, Oklahoma, USA",http://ampedupelectricok.com/,+1 405-443-1805,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNADznilPYo_8Km8F_XEFAB5jYQfK_eLcueH268=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:27.610Z,,
https://www.google.com/maps/place/Corps+Electric/data=!4m7!3m6!1s0x223bce6951e4be19:0xf0abed044c5fa020!8m2!3d35.9346241!4d-97.32345!16s%2Fg%2F11q8rxgkjn!19sChIJGb7kUWnOOyIRIKBfTATtq_A,Corps Electric,5.0,32,Contractor,,,,http://www.corpselectricokc.com/,+1 405-972-3112,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMX5FoW29LfIMs45Jpa4yeuVJwZRV1ghjGWxs--=w408-h611-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:32.388Z,Identifies as veteran-owned,
https://www.google.com/maps/place/D+J%27s+Electric+Wiring+Co/data=!4m7!3m6!1s0x87b20c0de3224629:0xe014f3e530f25e5a!8m2!3d35.3920181!4d-97.6881428!16s%2Fg%2F1tqtycz7!19sChIJKUYi4w0MsocRWl7yMOXzFOA,D J's Electric Wiring Co,4.5,2,Electrician,,"1711 E State Hwy 152, Mustang, OK 73064, United States","98R6+RP Mustang, Oklahoma, USA",https://www.the-electric-network.com/electrician-in-mustang/,+1 405-261-6300,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nPJPDkLufdg0ooc1wNiSZQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.29123&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:35.073Z,,
https://www.google.com/maps/place/Exclusive+Heat+and+Air+LLP/data=!4m7!3m6!1s0x87b2099a12722de1:0x4de3a07dae960720!8m2!3d35.3957285!4d-97.5951626!16s%2Fg%2F11lllf9bh2!19sChIJ4S1yEpoJsocRIAeWrn2g400,Exclusive Heat and Air LLP,5.0,2,HVAC contractor,,,,,+1 405-996-0068,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPC0vxUCrf5jonJs0uiM4aWv2JaQyR5zfmudZo5=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:39.676Z,,
https://www.google.com/maps/place/Danny+Oden+Electric/data=!4m7!3m6!1s0x87b2003070b54255:0xe79267d28e149362!8m2!3d35.6526093!4d-97.7521744!16s%2Fg%2F1tmklh1q!19sChIJVUK1cDAAsocRYpMUjtJnkuc,Danny Oden Electric,5.0,5,Electrician,,"612 Edmond Rd NW, Piedmont, OK 73078, United States","M63X+24 Piedmont, Oklahoma, USA",,+1 405-373-3317,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-Qt8VP-Nkb5QLyJlc-F1Ng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.15474&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:42.920Z,,
https://www.google.com/maps/place/B+%26+B+Electric/data=!4m7!3m6!1s0x87b205791a058c21:0x4a1124b2a9237a13!8m2!3d35.5109533!4d-97.6245878!16s%2Fg%2F1vvdvqr4!19sChIJIYwFGnkFsocRE3ojqbIkEUo,B & B Electric,4.6,10,Electrician,,"6308 NW 39th Expy, Bethany, OK 73008, United States","G96G+95 Bethany, Oklahoma, USA",http://www.bandbelectricok.com/,+1 405-787-7081,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNreHAyQP8tvzJojyD0Yw2uVp3chk7pec8BHYE1=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:47.749Z,,
https://www.google.com/maps/place/Monarch+Power+Supply/data=!4m7!3m6!1s0x87b211cbfe6ad021:0x7f4c0aab28ec3928!8m2!3d35.452668!4d-97.5950322!16s%2Fg%2F125_swvp9!19sChIJIdBq_ssRsocRKDnsKKsKTH8,Monarch Power Supply,5.0,5,Diesel engine dealer,· Delivery,"4253 Will Rogers Pkwy, Oklahoma City, OK 73108, United States","FC33+3X Central Oklahoma City, Oklahoma City, OK, USA",https://www.monarchpowersupply.com/,+1 405-655-5732,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzTskCc7fu8BqjywRaIZQEbqLAMFwSHc4E3iGC=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:52.537Z,,
https://www.google.com/maps/place/Fillmore+Electric/data=!4m7!3m6!1s0x695786391fc8e3c9:0x5f2d56db5d6cf628!8m2!3d35.519131!4d-97.482225!16s%2Fg%2F11md8ngk63!19sChIJyePIHzmGV2kRKPZsXdtWLV8,Fillmore Electric,5.0,35,Electrician,,,,,+1 405-802-1423,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQlqrXZgB9KRu40PzJRI3zyMhFlYEYbu055vQy=w408-h478-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Yukon+OK/@35.5067215,-97.7625441,14z",2026-01-10T23:16:57.374Z,,
"https://www.google.com/maps/place/Extreme+Electric,+L.L.C./data=!4m7!3m6!1s0x87b685566475645b:0x118d8801c32cde4d!8m2!3d35.9430755!4d-95.8927423!16s%2Fg%2F11f3n47d9p!19sChIJW2R1ZFaFtocRTd4swwGIjRE","Extreme Electric, L.L.C.",3.5,8,Electrical installation service,,"15202 S 76th E Ave, Bixby, OK 74008, United States","W4V4+6W Bixby, Oklahoma, USA",,+1 918-366-9473,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwMDis5Tdo2-I6fEDMZ2VcsMaI9_aXSJvKnZToyf__oxyojbWjfCc_GQgdmz7B3YJwvJ--nJfc-1NDNU5GYmt-IUFBvAK2CIn7-nkAL6Hj7CNwbeWwUP_4e6OaZYLO376Nmo8wmXw=w432-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:16.463Z,,
https://www.google.com/maps/place/Patriot+Standby+Generators+LLC/data=!4m7!3m6!1s0x8a33e53c322a928b:0xea887b3ad29521f2!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11yhpk6xtb!19sChIJi5IqMjzlM4oR8iGV0jp7iOo,Patriot Standby Generators LLC,5.0,5,Electric generator shop,· Delivery,,,https://patriotgens.com/,+1 918-712-0185,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyv-5ZAhnxwKEPo2exIMpn_xf9ZiBmL8tnuzy97y-ZkYNBnvoHpII5p-ucssbvckd7PdC_YqufR9rPXwbZlauUEPl5dhFlqEgSXjYXk3xaHrJCA0xmGRFKtafOlI6mQKINLvR_VeN1Onvgt=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:21.380Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Bixby+Outdoor+Power+Equipment/data=!4m7!3m6!1s0x87b6855f22b5cce3:0xe3f3753cb8bfed96!8m2!3d35.9443003!4d-95.8921808!16s%2Fg%2F11g8cmbtvh!19sChIJ48y1Il-FtocRlu2_uDx18-M,Bixby Outdoor Power Equipment,4.2,96,Lawn mower store,· In-store shopping · Kerbside pickup · Delivery,"7600 E 151st St S, Bixby, OK 74008, United States","W4V5+P4 Bixby, Oklahoma, USA",http://www.bixbyope.com/,+1 918-364-8227,"Closed · Opens 8:30 am Mon

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-8gVk45S0Wn-ejUIyP_1zsPmtfF01poqIkhP4XKVJNB-uztRvQehDlh9rcl1zmjJEpSn1NYdPAC1KOaSAxtOlQe63Re6w1bVcVVdfuU6hSn5xXAgSCB1p9_-lcDov8uhLEreZ=w408-h306-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:26.170Z,,
https://www.google.com/maps/place/Don%27s+Electric/data=!4m7!3m6!1s0x87b68564ec9eb325:0x2b9683a20479171e!8m2!3d35.9390406!4d-95.8677864!16s%2Fg%2F1tfk0c41!19sChIJJbOe7GSFtocRHhd5BKKDlis,Don's Electric,,,Electrician,,"15437 S Mingo Rd, Bixby, OK 74008, United States","W4QJ+JV Bixby, Oklahoma, USA",,+1 918-366-3167,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6QhfkMGfoSyDsp7v1InXrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.84928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:28.858Z,,
"https://www.google.com/maps/place/A.L.+Electric,+LLC/data=!4m7!3m6!1s0x87b691d710863c3d:0xfc15087d9e3972a6!8m2!3d35.9776731!4d-95.8938051!16s%2Fg%2F11j0r34htp!19sChIJPTyGENeRtocRpnI5nn0IFfw","A.L. Electric, LLC",4.7,15,Contractor,,"12812 S Memorial Dr, Bixby, OK 74008, United States","X4H4+3F Bixby, Oklahoma, USA",,+1 918-729-2343,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPpV0JE6ON6YOHSADmOFtySTkTdahdm97vPyR9N=w408-h544-k-no,true,9 am–3 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:33.886Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Stewart+Martin+Kubota+of+Bixby/data=!4m7!3m6!1s0x87b68e3d0ac12861:0xb7dfeae888e74363!8m2!3d35.9449493!4d-95.907383!16s%2Fg%2F1hjgnz7yt!19sChIJYSjBCj2OtocRY0PniOjq37c,Stewart Martin Kubota of Bixby,4.8,84,Tractor dealer,· In-store shopping · In-store pick-up · Delivery,"6237 E 151st St S, Bixby, OK 74008, United States","W3VV+X2 Bixby, Oklahoma, USA",http://www.tulsakubota.com/,+1 918-970-4614,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPz8b3-bLl2rvxbNz2ZQfUt70l0o1pbec5dtYoS=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:39.165Z,,
https://www.google.com/maps/place/Will+Rogers+Plumbing/data=!4m7!3m6!1s0x87b214c1dca06491:0xed43ecebd4b9b953!8m2!3d36.0963945!4d-95.827903!16s%2Fg%2F1wf22c7z!19sChIJkWSg3MEUsocRU7m51OvsQ-0,Will Rogers Plumbing,4.8,58,Plumber,,,,http://www.willrogersplumbing.com/,+1 918-402-4340,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPUDdS4vY2GAUsW8DGb0cAT7bic_K56ODuU47o6=w408-h315-k-no,true,7–10 am,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:43.991Z,,
https://www.google.com/maps/place/Smart+Power+Solutions/data=!4m7!3m6!1s0x87b68f8c1c6ce47d:0xef8c4721d7eefe2e!8m2!3d35.9728307!4d-95.8857741!16s%2Fg%2F11vx6c916l!19sChIJfeRsHIyPtocRLv7u1yFHjO8,Smart Power Solutions,5.0,8,Solar energy company,,"13161 S Memorial Dr, Bixby, OK 74008, United States","X4F7+4M Bixby, Oklahoma, USA",https://gosmartpower.com/,+1 918-512-1297,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XAJWRGdIRPt6CCXa70N8LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.440254&pitch=0&thumbfov=100,true,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:48.914Z,,
https://www.google.com/maps/place/Sutherlands/data=!4m7!3m6!1s0x87b68ff8007afa63:0x6b9167078f87f288!8m2!3d35.945267!4d-95.888592!16s%2Fg%2F1tf5f7vy!19sChIJY_p6APiPtocRiPKHjwdnkWs,Sutherlands,3.9,170,Home improvement store,"Home-improvement chain with lumber, electrical & plumbing supplies, hardware, tools & appliances. · In-store shopping · In-store pick-up · Delivery","15050 S Memorial Dr, Bixby, OK 74008, United States","W4W6+4H Bixby, Oklahoma, USA",https://sutherlands.com/?store=3216,+1 918-366-2041,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXVGKC1Rae5_4CN47tx19azAfqur0b6XWYxyKcb0G1sG6DyR76rare0tnrXzthnBITBydgIUP-BBl4Tl5CzR_F1WGZHcNzKzHE-QikoVJE68RJxf_7LgxjukDIHb9pGuBsLTG3=w426-h240-k-no,true,7:30 am–7 pm,10 am–5 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:53.922Z,,
https://www.google.com/maps/place/Green+Country+Generators/data=!4m7!3m6!1s0x87b69146ff180fe3:0xac7b842c92b3367d!8m2!3d35.988785!4d-95.9056859!16s%2Fg%2F11m6mpyddf!19sChIJ4w8Y_0aRtocRfTazkiyEe6w,Green Country Generators,,,General contractor,,"6305 E 120th Ct Suite K5, Tulsa, OK 74137, United States","X3QV+GP Tulsa, Oklahoma, USA",https://www.greencountrygenerators.com/,+1 918-230-5462,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9erQOKlR5mp5MGz1mlnKAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.5813&pitch=0&thumbfov=100,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:17:58.701Z,,
https://www.google.com/maps/place/Total+Ascension+Group+Electrical+Contractor/data=!4m7!3m6!1s0x87b68ff6fac7c481:0x1b8348bb0ee668e9!8m2!3d36.0041098!4d-95.8849936!16s%2Fg%2F11t51ffc8n!19sChIJgcTH-vaPtocR6WjmDrtIgxs,Total Ascension Group Electrical Contractor,5.0,1,Electrical installation service,,"8303 East 111th St S unit b, Bixby, OK 74008, United States","2438+J2 Bixby, Oklahoma, USA",http://www.totalascensiongroup.com/,,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YH61UpjXoUVtBA3lTbZMgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.6303449&pitch=0&thumbfov=100,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:03.725Z,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x87b68e251aef4b33:0xbc92c54e030402c6!8m2!3d36.0016765!4d-95.8898644!16s%2Fg%2F11f57hlk32!19sChIJM0vvGiWOtocRxgIEA07Fkrw,Installation Services,,,Contractor,,"11114 S Memorial Dr, Bixby, OK 74008, United States","2426+M3 Bixby, Oklahoma, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1532-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipPRXxx8bGIpWZVfd2ND1CNd5N_7QTPZ_vZcR3u5=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:06.251Z,,
https://www.google.com/maps/place/Solar+Electric/data=!4m7!3m6!1s0x87b68e4b221ae57b:0xfbd2600b38ead851!8m2!3d35.9905507!4d-95.8745857!16s%2Fg%2F1tlqqhpd!19sChIJe-UaIkuOtocRUdjqOAtg0vs,Solar Electric,,,Electrician,,"11926 S 90th E Ave, Bixby, OK 74008, United States","X4RG+65 Bixby, Oklahoma, USA",,+1 918-369-2155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=w56vB_b2scWnckzWieTn3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.42548&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:08.856Z,,
https://www.google.com/maps/place/Billings+Roofing+%26+Solar+Inc./data=!4m7!3m6!1s0x87b68fc4869f740f:0xd127c60ce77c2947!8m2!3d35.989222!4d-95.9047449!16s%2Fg%2F11g6b908xx!19sChIJD3SfhsSPtocRRyl85wzGJ9E,Billings Roofing & Solar Inc.,4.9,229,Roofing contractor,,"11911 S Oxford Ave Ste 300, Tulsa, OK 74137, United States","X3QW+M4 Tulsa, Oklahoma, USA",https://billings.construction/,+1 918-600-9565,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPRb9lKzOd_dWL9kNNxsvcJMRlAgj5is8LiHtgo=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:13.730Z,,
https://www.google.com/maps/place/Tallent+Electrical+Services/data=!4m7!3m6!1s0x87b693c941dd4749:0x2f415b027a8bc643!8m2!3d36.0628082!4d-95.9371459!16s%2Fg%2F11j8p351cj!19sChIJSUfdQcmTtocRQ8aLegJbQS8,Tallent Electrical Services,5.0,27,Electrician,,"3606 E 69th Pl, Tulsa, OK 74136, United States","3377+44 Tulsa, Oklahoma, USA",,+1 918-697-6304,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_gviB6gGhAxmJjUvUfFSdxvP65e2b4W1HKfd_=w408-h544-k-no,true,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:18.645Z,,
https://www.google.com/maps/place/Gilley+Electric/data=!4m7!3m6!1s0x87b6ecf23e42ec15:0x8a4a024b5d13a087!8m2!3d36.1492099!4d-95.9579074!16s%2Fg%2F1wf393kp!19sChIJFexCPvLstocRh6ATXUsCSoo,Gilley Electric,4.3,30,Electrician,,"819 S Lewis Ave, Tulsa, OK 74104, United States","42XR+MR Tulsa, Oklahoma, USA",http://gilleyelectric.com/,+1 918-582-2599,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySKL3ItJ4wtIXjgzZ5YasVJhHQj7HoUO5aKxIdAXotWVZb0w4hsqCVXnUP35AxWrDSJJUR06GMsRMVT3qXk66fOyA97Cx2QWwaSVtM3eBwqI7xQfHwO3loEQEwyYIHPjxbN04MQg=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:23.579Z,,
https://www.google.com/maps/place/Solutions+Electric/data=!4m7!3m6!1s0x4b6e097e420b713b:0xa1836918d5926e42!8m2!3d36.096482!4d-95.9250085!16s%2Fg%2F11sfbw5n7r!19sChIJO3ELQn4JbksRQm6S1Rhpg6E,Solutions Electric,4.8,71,Electrician,,,,https://www.solutions-electric.com/,+1 918-863-6675,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOOj_Iu1b0f4CyOnqijzKOBK2SPsTkuBM_y387l=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Bixby+OK/@35.9420431,-95.8833235,14z",2026-01-10T23:18:28.737Z,,
