placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,error
https://www.google.com/maps/place/Family+Eye+Care+and+Children%27s+Eye+Center+of+New+Mexico/data=!4m7!3m6!1s0x87220ca16499c0bf:0xf601350354b4754b!8m2!3d35.0847476!4d-106.6348996!16s%2Fg%2F1tdnll4l!19sChIJv8CZZKEMIocRS3W0VAM1AfY,Family Eye Care and Children's Eye Center of New Mexico,3.8,219,Ophthalmology clinic,"303 Mulberry St NE, Albuquerque, NM 87106, United States","39M8+V2 Albuquerque, New Mexico, USA",http://www.familykidseye.com/,+1 505-243-9739,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMpkIeT1s8ShS8GtEGkNP0tPJNrF1NbMs10l5fA=w408-h509-k-no,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:15.431Z,
https://www.google.com/maps/place/UNM+Carrie+Tingley+Hospital/data=!4m7!3m6!1s0x87220b5787cde477:0xc9cfb70ac4f6a4ca!8m2!3d35.093544!4d-106.6269763!16s%2Fg%2F1tkc2km8!19sChIJd-TNh1cLIocRyqT2xAq3z8k,UNM Carrie Tingley Hospital,3.5,87,Hospital,"1127 University Blvd NE, Albuquerque, NM 87102, United States","39VF+C6 Albuquerque, New Mexico, USA",https://hsc.unm.edu/health/locations/carrie-tingley-hospital.html,+1 505-272-5200,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermTXu6ZsO7lr6E_JZHx6ALgGP7xebveN47Ig3xqMtFSl-Bah1jgnLNzldXjV6gO5jRXRfTRsUUyptxB_RGkVt2bCxkEzMImmv2jQCV-esqs5VRbtxvlV_cHuJwd9T7lEGT_2mQXg=w426-h240-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:20.589Z,
https://www.google.com/maps/place/Sebesta+Emilie+A+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x60729ecf2142c22a!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1tt1hp7m!19sChIJax4ZyFwLIocRKsJCIc-ecmA,Sebesta Emilie A MD,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:23.595Z,
"https://www.google.com/maps/place/ALLY+RENEE+FUNKHOUSER+DYE/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xa9845a3f66deec60!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11txj09mn0",ALLY RENEE FUNKHOUSER DYE,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 871062745, United States","39QM+72 Albuquerque, New Mexico, USA",,+1 505-272-2111,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:28.146Z,
"https://www.google.com/maps/place/Danielle+Mascarenas/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xd9a2cf53cff8446!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11ty7v36bh",Danielle Mascarenas,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+72 Albuquerque, New Mexico, USA",https://hsc.unm.edu/medicine/departments/emergency-medicine/education/fellowships/pem/,+1 505-272-2517,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:32.852Z,
https://www.google.com/maps/place/Campbell+Karen+T+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0xea6f3d0c94ba12e5!8m2!3d35.0879816!4d-106.6172609!16s%2Fg%2F1tv24lxq!19sChIJax4ZyFwLIocR5RK6lAw9b-o,Campbell Karen T MD,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+53 Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FleTw7Up08v80pFUIoa5TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.56216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:35.481Z,
https://www.google.com/maps/place/Hellen+Ko/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0x76c9d8a65b2f6e5!8m2!3d35.09!4d-106.62!16s%2Fg%2F11kjq6bgxp!19sChIJySFLC1sLIocR5fayZYqdbAc,Hellen Ko,,,Pediatrician,"University of New Mexico, MSC10 5590 1, Albuquerque, NM 87131, United States",,https://hsc.unm.edu/directory/ko-hellen.html,+1 505-272-3967,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:38.141Z,
https://www.google.com/maps/place/Presbyterian+Pediatric+Pulmonology+in+Albuquerque+at+Presbyterian+Hospital/data=!4m7!3m6!1s0x87220d4151d05107:0xd68958274c4e0e8a!8m2!3d35.0816144!4d-106.6354914!16s%2Fg%2F11hp7x6hsw!19sChIJB1HQUUENIocRig5OTCdYidY,Presbyterian Pediatric Pulmonology in Albuquerque at Presbyterian Hospital,,,Pediatric pulmonologist,"201 Cedar St SE Suite 4660, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/pediatric-pulmonology/presbyterian?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_ph_pedspecpulmo_199,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMn772UdipgEKtNzisgzzJIpAMreKOvm9j-B52a=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:43.253Z,
https://www.google.com/maps/place/Jacqueline+Fridge/data=!4m7!3m6!1s0x87220b5786eaaaab:0xb11972360e1fa00a!8m2!3d35.0937275!4d-106.6270581!16s%2Fg%2F11p07b5vj_!19sChIJq6rqhlcLIocRCqAfDjZyGbE,Jacqueline Fridge,,,Pediatrician,"1127 University Blvd NE, Albuquerque, NM 87102, United States","39VF+F5 Albuquerque, New Mexico, USA",,+1 505-272-4511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jlk3ClqlvI-Tq3trkXwsYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.68747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:46.198Z,
"https://www.google.com/maps/place/Heather+Pratt-Chavez/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0x7f22281c0b17e760!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11qgb7zxwl",Heather Pratt-Chavez,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+72 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/pratt-chavez-heather.html,+1 505-272-0572,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:50.949Z,
https://www.google.com/maps/place/Knott+Randall+O+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0xf0a9ec7c89d03c8d!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1tf821h_!19sChIJax4ZyFwLIocRjTzQiXzsqfA,Knott Randall O MD,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:53.360Z,
"https://www.google.com/maps/place/Morgan+Day/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0x504f1d503332a175!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11ss_4bwj6",Morgan Day,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 871062745, United States","39QM+72 Albuquerque, New Mexico, USA",,+1 505-272-2111,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:09:57.929Z,
"https://www.google.com/maps/place/Dr.+Anna+L.+Duran,+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0xef4bd92482c89d3e!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1tdmfbg2!19sChIJax4ZyFwLIocRPp3IgiTZS-8","Dr. Anna L. Duran, MD",,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:00.607Z,
https://www.google.com/maps/place/Shah+Mona+N+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x34590493a03b7494!8m2!3d35.0879816!4d-106.6172609!16s%2Fg%2F1tdcr_dc!19sChIJax4ZyFwLIocRlHQ7oJMEWTQ,Shah Mona N MD,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+53 Albuquerque, New Mexico, USA",,+1 505-272-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FleTw7Up08v80pFUIoa5TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.56216&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:03.197Z,
https://www.google.com/maps/place/Justin+Sommer/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0x78f0b52919a92852!8m2!3d35.09!4d-106.62!16s%2Fg%2F11sd2xs3jq!19sChIJySFLC1sLIocRUiipGSm18Hg,Justin Sommer,,,Pediatrician,"University of New Mexico, MSC10, #1, Albuquerque, NM 87131, United States",,,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:05.585Z,
https://www.google.com/maps/place/Presbyterian+Hospital-The+Children%27s+Center+at+Presbyterian/data=!4m7!3m6!1s0x87220ca2038afe03:0x5b56accf54e7db43!8m2!3d35.081463!4d-106.635299!16s%2Fg%2F1twyz_sn!19sChIJA_6KA6IMIocRQ9vnVM-sVls,Presbyterian Hospital-The Children's Center at Presbyterian,3.9,9,Children's hospital,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+HV Albuquerque, New Mexico, USA",https://www.phs.org/doctors-services/childrens-health/?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=_loc_abq_ph_child,+1 505-563-6530,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPkXZCarvqn_uK0dsZnVDKPTghKO90T3GwKo7ME=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:10.129Z,
"https://www.google.com/maps/place/Dr+James+Reese+Jr,+MD+%7C+Pediatric+Neurologist+%7C+Presbyterian+Children%27s+Care+in+Albuquerque/data=!4m7!3m6!1s0x87220d27721e65bb:0xe6f10c659f6c4042!8m2!3d35.0816144!4d-106.6354914!16s%2Fg%2F11nffsqlm9!19sChIJu2UecicNIocRQkBsn2UM8eY","Dr James Reese Jr, MD | Pediatric Neurologist | Presbyterian Children's Care in Albuquerque",5.0,1,Pediatric neurologist,"201 Cedar St SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",https://www2.phs.org/providers/james-reese/1467581272?utm_source=gmb&utm_medium=organic&utm_campaign=listing&utm_content=prov_pedsneuro_reese_1467581272,+1 505-563-6530,Open · Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOPqukhxTuXLf1DPaYIwdRwe7F9SLfYX61AK8c5=w408-h571-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:14.795Z,
https://www.google.com/maps/place/Bruce+Trigg/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0x7b637084b7234110!8m2!3d35.09!4d-106.62!16s%2Fg%2F11sd2xn4l7!19sChIJySFLC1sLIocREEEjt4RwY3s,Bruce Trigg,,,Pediatrician,"University of New Mexico, #2211, Albuquerque, NM 87131, United States",,,+1 505-272-2345,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:17.227Z,
https://www.google.com/maps/place/Sofia+Markee/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0x4976447553277577!8m2!3d35.09!4d-106.62!16s%2Fg%2F11ty7tnp1g!19sChIJySFLC1sLIocRd3UnU3VEdkk,Sofia Markee,,,Pediatrician,"PEDIATRIC DEPARTMENT, 1 The University of New Mexico, Albuquerque, NM 87131, United States",,,+1 505-272-1569,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:19.819Z,
"https://www.google.com/maps/place/Dr.+Aldo+Maspons,+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0x98f8ec741c43b5c4!8m2!3d35.0881912!4d-106.6190589!16s%2Fg%2F1tqtybd9!19sChIJax4ZyFwLIocRxLVDHHTs-Jg","Dr. Aldo Maspons, MD",,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+79 Albuquerque, New Mexico, USA",,+1 505-272-6225,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SkrM7QoNK61sZ8ViV521Pw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.231438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:22.476Z,
"https://www.google.com/maps/place/Dr.+Jodi+Mayfield/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xe6f808e3955c6261!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11tn6lt3y2",Dr. Jodi Mayfield,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QM+72 Albuquerque, New Mexico, USA",,+1 505-272-1623,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:27.221Z,
https://www.google.com/maps/place/Pamela+Lin/data=!4m7!3m6!1s0x87220b5b0b4b21c9:0xf4b9bf6ec2a7fc73!8m2!3d35.09!4d-106.62!16s%2Fg%2F11ty7v3zfq!19sChIJySFLC1sLIocRc_ynwm6_ufQ,Pamela Lin,,,Pediatrician,"University of New Mexico, MSC 10, 5590 1, Albuquerque, NM 87131, United States",,,+1 505-272-2900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dD101kL4Xe0H-UqMxuf6ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=204.87994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:29.472Z,
https://www.google.com/maps/place/Goens+M+Beth+MD/data=!4m7!3m6!1s0x87220b5cc8191e6b:0xda1df66488a0dbce!8m2!3d35.0876557!4d-106.6176789!16s%2Fg%2F1tfstbb1!19sChIJax4ZyFwLIocRztugiGT2Hdo,Goens M Beth MD,5.0,2,Pediatric cardiologist,"2211 Lomas Blvd NE, Albuquerque, NM 87106, United States","39QJ+3W Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_g1TZu_HUzvkloN-TmVtJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.9902&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:32.444Z,
"https://www.google.com/maps/place/Dr.+Erin+K.+Rust,+MD/data=!4m7!3m6!1s0x87220ca2038afe03:0xfb332e02e4cadbea!8m2!3d35.0817941!4d-106.6349329!16s%2Fg%2F1tfbnsss!19sChIJA_6KA6IMIocR6tvK5AIuM_s","Dr. Erin K. Rust, MD",,,Pediatrician,"1100 Central Ave SE, Albuquerque, NM 87106, United States","39J8+P2 Albuquerque, New Mexico, USA",,+1 505-841-1063,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b4r1imYoVuiVDoSoyg4jfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.47766&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:35.302Z,
"https://www.google.com/maps/place/Eyman+Candace+MD/@35.0843187,-106.6197812,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5d9a7122bd:0xcfe2ee048cfcdb17!8m2!3d35.0843187!4d-106.6197812!16s%2Fg%2F1262rh5dq",Eyman Candace MD,,,Pediatrician,"1 University of New Mexico M, Albuquerque, NM 87131, United States","39MJ+P3 Albuquerque, New Mexico, USA",,+1 505-277-0111,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:39.691Z,
https://www.google.com/maps/place/Kelsey+Fath/data=!4m7!3m6!1s0x87220b5cb51b7a0b:0x55ff4ee940ac72d6!8m2!3d35.0878186!4d-106.6174699!16s%2Fg%2F11p07b64yz!19sChIJC3obtVwLIocR1nKsQOlO_1U,Kelsey Fath,,,Pediatrician,"2211 Lomas Blvd NE Fl 3, Albuquerque, NM 87106, United States","39QM+42 Albuquerque, New Mexico, USA",,+1 505-272-1623,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaLJjBfOATx6GbkUXXdV_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.7727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:42.462Z,
"https://www.google.com/maps/place/Jerry+Larrabee/@35.0881658,-106.6173752,17z/data=!3m1!4b1!4m6!3m5!1s0x87220b5cb32ed9b1:0xaec628e236bb487c!8m2!3d35.0881658!4d-106.6173752!16s%2Fg%2F11sh2b1f_s",Jerry Larrabee,,,Pediatrician,"2211 Lomas Blvd NE, Albuquerque, NM 871062719, United States","39QM+72 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/larrabee-jerry.html,+1 505-272-2345,,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:47.289Z,
https://www.google.com/maps/place/Flores+Marisa+C+MD/data=!4m7!3m6!1s0x87220c9ff593e39f:0x567bcead1f6d1d2!8m2!3d35.0818626!4d-106.6303367!16s%2Fg%2F1w0j4n94!19sChIJn-OT9Z8MIocR0tH20eq8ZwU,Flores Marisa C MD,,,Pediatrician,"1101 Central Ave SE, Albuquerque, NM 87106, United States","39J9+PV Albuquerque, New Mexico, USA",http://hospitals.unm.edu/,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DCUH685oa1-EHsq7d3a0zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.686349&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:50.154Z,
https://www.google.com/maps/place/Sarah+Laurenzano/data=!4m7!3m6!1s0x87220b5cb51b7a0b:0x90f8e2780a46787a!8m2!3d35.0878186!4d-106.6174699!16s%2Fg%2F11rwxfhjz4!19sChIJC3obtVwLIocRenhGCnji-JA,Sarah Laurenzano,3.0,2,Internist,"2211 Lomas Blvd NE Fl 3, Albuquerque, NM 87106, United States","39QM+42 Albuquerque, New Mexico, USA",https://hsc.unm.edu/directory/laurenzano-sarah.html,+1 505-272-2111,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HaLJjBfOATx6GbkUXXdV_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.7727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Nob+Hill+Albuquerque+NM/@35.0830711,-106.6026064,14z",2026-02-10T22:10:53.220Z,
https://www.google.com/maps/place/Mrs.+Silvia+Juarez/data=!4m7!3m6!1s0x87220c926f94edc9:0x6d722754050d7aca!8m2!3d35.0692955!4d-106.6489497!16s%2Fg%2F11sc_y28yl!19sChIJye2Ub5IMIocRynoNBVQncm0,Mrs. Silvia Juarez,4.8,12,Family practice physician,"1401 William St SE, Albuquerque, NM 87102, United States","3992+PC Albuquerque, New Mexico, USA",,+1 505-241-5188,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0hWdJLERRXmquWnpkblvyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.64124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:12.464Z,
https://www.google.com/maps/place/Carolyn+Muller/data=!4m7!3m6!1s0x87220b5635e96fc9:0x171d58ed687417ce!8m2!3d35.095872!4d-106.6277341!16s%2Fg%2F11qgb6_vvz!19sChIJyW_pNVYLIocRzhd0aO1YHRc,Carolyn Muller,5.0,1,Gynecologist,"1201 Camino de Salud NE, Albuquerque, NM 87102, United States","39WC+8W Albuquerque, New Mexico, USA",,+1 505-272-0572,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jAUOs_fd8SMkDIsVHcrAUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9182298&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:15.083Z,
https://www.google.com/maps/place/Dr.+Okonkwo%27s/data=!4m7!3m6!1s0x87220ca2038afe03:0xabf23b157fd09956!8m2!3d35.081573!4d-106.6353819!16s%2Fg%2F11b8v7ldc_!19sChIJA_6KA6IMIocRVpnQfxU78qs,Dr. Okonkwo's,,,Pediatrician,"1100 Central Ave SE, Albuquerque, NM 87106, United States","39J7+JR Albuquerque, New Mexico, USA",,+1 505-841-1063,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6I7VDcnMRnhlXc0wEy8zqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.535438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:18.063Z,
https://www.google.com/maps/place/Rio+Grande+Family+Medicine/data=!4m7!3m6!1s0x87220ca7ab2d7d2b:0xa049f6a9c750bf79!8m2!3d35.0873538!4d-106.6331963!16s%2Fg%2F1tpll5rh!19sChIJK30tq6cMIocReb9Qx6n2SaA,Rio Grande Family Medicine,4.5,761,Medical clinic,"711 Encino Pl NE Suite D, Albuquerque, NM 87102, United States","39P8+WP Albuquerque, New Mexico, USA",http://www.rgfmnm.com/,+1 505-224-7400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMZr1JSAh5ExQb9IV2fjwPspe947b3DK6R0UuiF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Old+Town+Albuquerque+NM/@35.0963121,-106.6694583,14z",2026-02-10T22:11:23.458Z,
