placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Dauphin+irrigation+%26+Landscaping+LLC./data=!4m7!3m6!1s0x88ecf15afb114fdf:0xa28983ae0c3e8f4!8m2!3d30.5174213!4d-84.3604267!16s%2Fg%2F11jqy4mgjh!19sChIJ308R-1rx7IgR9OjD4DqYKAo,Dauphin irrigation & Landscaping LLC.,4.2,5,Contractor,"4987 Easy St, Tallahassee, FL 32303, United States","GJ8Q+XR Tallahassee, Florida, USA",,+1 850-345-7442,Closes soon · 4 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGKuNKCJbfLznTspPhk3AxIPd8Y3Qo9RB-amAUBC0v8AQbq5s0-eI4aLFkVQvhy0R6IrSn3XGTcHX5Pg5TaHeTvkXNnHgq0fLHAvc3V0g22JdCdHDuU5t232TfHDx2ia32UnsnP=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–12 pm,8 am–3 pm,8 am–4 pm,8 am–4 pm,8 am–4 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:32.332Z,,,true,
https://www.google.com/maps/place/Gaskin+Irrigation+%26+Landscape/data=!4m7!3m6!1s0x88ec5bd55d3c10d3:0xd89a691eeb807c8f!8m2!3d30.5022565!4d-84.2411603!16s%2Fg%2F1v2jdr4b!19sChIJ0xA8XdVb7IgRj3yA6x5pmtg,Gaskin Irrigation & Landscape,5.0,2,Landscaper,"2311 Killearn Center Blvd, Tallahassee, FL 32309, United States","GQ25+WG Tallahassee, Florida, USA",http://www.gaskinirrigation.com/,+1 850-894-3156,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G1up7X4r_wfG2qm2vXhTOA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.13403&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:35.424Z,,,,
https://www.google.com/maps/place/D+%26+C+Lawn+Service/data=!4m7!3m6!1s0x832bbf90cd1d0001:0x47ee89a8eb673e5a!8m2!3d32.423369!4d-84.6091011!16s%2Fg%2F11s4rnj_zh!19sChIJAQAdzZC_K4MRWj5n66iJ7kc,D & C Lawn Service,,,Landscaper,,,,+1 850-498-1404,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGBcKg_YlGPWB1Ce9IByYJN8BH2OgUNKCh_fjWOgXNQ3IZxwXX-i1edwD8jQkt2EWknOze4odmm3IHmam46NqptfoWB2h0rWSN84B7A-bjUElXtR9kDnJ66GJbCUr4FUnYrdtHD=w408-h251-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,Closed,Closed,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:40.450Z,,,,
https://www.google.com/maps/place/Torres+Lawn+Care+%26+Landscaping+LLC/data=!4m7!3m6!1s0x88ece8c25190dcc7:0x268bdb83c60edeff!8m2!3d30.5668554!4d-84.5408733!16s%2Fg%2F11cmrnrg3k!19sChIJx9yQUcLo7IgR_94OxoPbiyY,Torres Lawn Care & Landscaping LLC,3.7,7,Lawn care service,"55 Pontiac Dr, Quincy, FL 32351, United States","HF85+PM Quincy, Florida, USA",,+1 850-508-0548,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0lg2BRAByAKsMYQ4zZObh19o_YD6yJn8WRwBXDyTsrsjB-81zRdH6RITE3eiGVdkYmcB1kGO9omrb7e7Md8SK8CiE9dAEami263dB3o4ydt7qkuQVaqqug7LCEEG8LZyiW2_g=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7:30 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:45.577Z,,,,
https://www.google.com/maps/place/Velasquez+Landscape+%26+Irrigation/data=!4m7!3m6!1s0x26957034399e51cd:0x89498dd8c0576a20!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11vz9t13_q!19sChIJzVGeOTRwlSYRIGpXwNiNSYk,Velasquez Landscape & Irrigation,5.0,15,Landscaper,,,https://landscapertallahassee.com/,+1 229-201-3456,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHOMibvbPTh2Y-bFB64erfuMn5Yv6dBc4JeQcwR8GSHaZw5Sre61edsRejModT-22R26mjCM7fGaZyS1oct6YWHJLt4qv5LNbOGno-xo2gP1wxVYP33KXt1ajXv_B8tsH46-1YT=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:50.764Z,,,,
"https://www.google.com/maps/place/GutterHawk+Roofing+%26+Gutter+Specialists,+Inc/data=!4m7!3m6!1s0x88ecf1188cdaa5bd:0xaec9405c44b336a2!8m2!3d30.5357217!4d-84.3668144!16s%2Fg%2F11h_xh1y0g!19sChIJvaXajBjx7IgRojazRFxAya4","GutterHawk Roofing & Gutter Specialists, Inc",4.9,864,Roofing contractor,"5928 N Monroe St, Tallahassee, FL 32303, United States","GJPM+77 Tallahassee, Florida, USA",https://gutterhawk.com/?utm_source=GMB-Monroe&utm_medium=organic,+1 850-656-4295,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGiGfjcd94Lz86dF71FqzffkSB_GUynuLbAAEncyEXTqkasvw3Rhl0DwWOzKm22FJve8YMVaREmk1T5y6p4mPhTDS6-XdhMcihvFXPQ7ppne9HEsaG6FU4r5xs_1zPApOqDK5D_hw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:28:56.380Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/All+Love+Lawn+Care+%26+More/data=!4m7!3m6!1s0xaee5dc93074b5999:0xf69389f489b2e9e0!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11xf_gf3r0!19sChIJmVlLB5Pc5a4R4OmyifSJk_Y,All Love Lawn Care & More,5.0,10,Landscaper,,,https://www.facebook.com/share/1Ad9qSDUVU/?mibextid=wwXIfr,+1 727-815-2254,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2GaimqdqtkS7Cz7mYnpd081Y5DkEuQZWpWE2Dj1cwU4fvxwR-9A8iPwB8D9qdgNhriUTu9vSQOWYQ_DzwzTQP349LnQAUZkMuPfRfB-p8abDVpvcAAc_He_Ucj6BGKg4LS714YB_RZdU1=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:01.477Z,,,,
https://www.google.com/maps/place/Capital+City+Lawn+Care/data=!4m7!3m6!1s0x88ecf138b801c853:0x5476759451805470!8m2!3d30.5230396!4d-84.3694464!16s%2Fg%2F1tfdzpcy!19sChIJU8gBuDjx7IgRcFSAUZR1dlQ,Capital City Lawn Care,2.3,6,Landscaper,"4881 Woodlane Cir, Tallahassee, FL 32303, United States","GJFJ+66 Tallahassee, Florida, USA",https://new.capitalcitylawncare.com/,+1 850-562-0315,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx9msH8z8tEOzfMd-Hf-jbzPSx0WwUKgluXPnKKDtFdqmVOyjo4VjaH7V9NftzBdYZzKM4OytT03D-JN0wk7QV7h6dMUBMetQbPiuYx5347Ux6txWQaDwGam0h7yLwuJf-lqIPEg=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:04.278Z,,,,
https://www.google.com/maps/place/Appleweeds+Landscaping+L.L.C/data=!4m7!3m6!1s0x88ec5f2d77cff0b9:0x5fd76f1295fa6ef0!8m2!3d30.4868144!4d-84.2200995!16s%2Fg%2F11mvrqj2hb!19sChIJufDPdy1f7IgR8G76lRJv118,Appleweeds Landscaping L.L.C,4.4,7,Contractor,,,,+1 850-212-0807,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFSW-a0Fpzni54D5FIPammsJ9SMS65l6AIarrMTt3evSnJ4D6rj5HbROkfbZbB7krfZ-p0WWnZ0zxPCiD7O3Tqz7tlDohNv_sX3QKHWc2-n1pU8XWQzx8gSnSrMXzxS8iN9V88=w408-h255-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:08.740Z,,,,
https://www.google.com/maps/place/Mixtape+Landscape+Landscaping+Design+and+Lawn+Maintenance/data=!4m7!3m6!1s0x2f710fcbc754469d:0x9895644d7c226b82!8m2!3d30.4150975!4d-84.4796955!16s%2Fg%2F11pc_zshrn!19sChIJnUZUx8sPcS8RgmsifE1klZg,Mixtape Landscape Landscaping Design and Lawn Maintenance,5.0,6,Lawn care service,,,http://mixtapelandscape.com/,+1 850-629-8445,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbJ9DuZCA4EqLAXk_Qi0GiWFUrs4U9eZp2dxHl4qBNYcKVosO12VTNM3RHgyxrr9DS1JyGql8at9r8r_NA7gPFat92kyv2G_Oakf-FVbSDYY2WdiFZYo11jlTDQubX9ncrOnlP=w408-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:13.561Z,,,,
https://www.google.com/maps/place/Tree+City+Landscape+LLC/data=!4m7!3m6!1s0x8a96c80266bebae1:0x4507ace39c9fea67!8m2!3d30.467056!4d-84.253917!16s%2Fg%2F11x74p1vyb!19sChIJ4bq-ZgLIlooRZ-qfnOOsB0U,Tree City Landscape LLC,5.0,4,Landscaper,,,http://treecitylandscape.com/,+1 256-345-1328,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGET2dUdFSQR1VCBz-vf0999pkOlTXVFvOSIkSkHNudsuCeAiVzY-4xFt8MUn_qRX20teflBP0yrAHVVe60XdFBydqEcDVo5GRtcbUdG-7_xHiVtjezRRz2f5dzZWB2MQo9BIjwojezmVk=w408-h882-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:21.221Z,,,,
https://www.google.com/maps/place/Hayes+Outdoor+Lawn+Concepts/data=!4m7!3m6!1s0x88ec5b6e81e1aab3:0xb988baa3573d8f94!8m2!3d30.5053182!4d-84.1301411!16s%2Fg%2F1thxx14c!19sChIJs6rhgW5b7IgRlI89V6O6iLk,Hayes Outdoor Lawn Concepts,4.8,5,Landscaper,"2813 Topaz Way, Tallahassee, FL 32309, United States","GV49+4W Tallahassee, Florida, USA",,+1 850-656-6962,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yfeCHJqwlpbVG7-MJXo6Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.06728&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:24.130Z,,,,
https://www.google.com/maps/place/Lawn+Pros+Of+Tallahassee/data=!4m7!3m6!1s0x88ec5c84f0320a11:0x3a9fca0b950b2407!8m2!3d30.5252775!4d-84.1579126!16s%2Fg%2F1263y9w58!19sChIJEQoy8IRc7IgRByQLlQvKnzo,Lawn Pros Of Tallahassee,4.2,25,Lawn care service,,,http://www.lawnprostallahassee.com/,+1 850-955-5296,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEHUSqetfHt0T43uT1rqOROzHEFhLPn8HxenOYfT0WnW5q3p_3148_y_JSaTv90ykpuyx96I2M9BwfS2rsWWeC5eh3Db57PP8sxofn-As9mRtiQdCnONxGXBc0cpNg7dRWPd-hn=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:28.975Z,,,,
https://www.google.com/maps/place/Odom%60s+Lawn+Care+%26+Tree+Service+LLC/data=!4m7!3m6!1s0x88ec3914a4907b03:0xbb171a530d85f80!8m2!3d30.2607766!4d-84.1360326!16s%2Fg%2F11rnfz55g4!19sChIJA3uQpBQ57IgRgF_YMKVxsQs,Odom`s Lawn Care & Tree Service LLC,4.7,15,Tree service,,,https://www.odomslawnandtree.com/,+1 850-545-5127,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEGos2sAsjwqKyHSUlbI7hhMlDRn-_vWJlMPKnrO3z_abemO3MviUhKTtJ_LRu9QD1ueJhCBC9r26wtUve9cnzWHGoa3PZpUXuupJT_1XnsiY1qYXT8H3qE9SbzqIbwat7aJtCmGshxoeQ=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Havana+Tallahassee+FL/@30.6238069,-84.414629,14z",2026-04-29T19:29:33.860Z,,,,
https://www.google.com/maps/place/A+Materials/data=!4m7!3m6!1s0x88ecf20e224155f7:0xda37d86ec50f897b!8m2!3d30.4866331!4d-84.4303243!16s%2Fg%2F1thsgrq0!19sChIJ91VBIg7y7IgRe4kPxW7YN9o,A Materials,5.0,1,Ready mix concrete supplier,"1800 E Brickyard Rd, Midway, FL 32343, United States","FHP9+MV Midway, Florida, USA",http://www.smyrnareadymix.com/,+1 850-575-5815,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zSmX28oFGGBxo52EmhIC3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.48605&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:29:52.955Z,,,,
https://www.google.com/maps/place/Knox+Pressure+Washing+%26+Landscaping/data=!4m7!3m6!1s0x64c347acf074e123:0xeee51f645ecf5c5b!8m2!3d30.269607!4d-83.5290604!16s%2Fg%2F11yb3tvkrl!19sChIJI-F08KxHw2QRW1zPXmQf5e4,Knox Pressure Washing & Landscaping,5.0,12,Pressure washing service,,,http://knoxpressurewashing.net/,+1 850-544-3602,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF_3Af5IBOp0xLjTHhJgx_Dc0GdqR1h74j8ualNBo7de1aeSFdwsXRCgNNVFKb0h04UDcC44yJ8cHrufwUYR_xXvQnVUiyyn1nHm5IXGZfRJy9ZSQP4yQySf5pM4udsoWqAmGguBw=w408-h532-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,9 am–3 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:29:57.889Z,,,,
https://www.google.com/maps/place/Leppo+Rents+-+Bobcat+of+Tallahassee/data=!4m7!3m6!1s0x88ecedac15db9533:0xa60f5e4480aebda3!8m2!3d30.4986667!4d-84.442749!16s%2Fg%2F11j2zd9yj7!19sChIJM5XbFazt7IgRo72ugEReD6Y,Leppo Rents - Bobcat of Tallahassee,4.9,118,Equipment rental agency,"31767 Blue Star Hwy, Midway, FL 32343, United States","FHX4+FW Midway, Florida, USA",https://www.lepporents.com/,+1 850-299-9640,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRXgIRVMorpVqRVzkAYs7IzPKnR8ClDrZ1j8GgEMyrhed_902YHdG_P-yqDub38OPSPsdcLvbDsEC9iuU_d9gtw4mccKOvQkQvG0bAbtAqNNO-v2_Gef6us44ADO8C9-Z7Sefa=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:03.232Z,,,,
"https://www.google.com/maps/place/Dixie+Paving+%26+Grading/@30.4965368,-84.419031,17z/data=!3m1!4b1!4m6!3m5!1s0x88ecf21f41d0bd81:0xb3a0e774089a23e9!8m2!3d30.4965368!4d-84.419031!16s%2Fg%2F1tdzrzlj",Dixie Paving & Grading,3.7,9,Paving contractor,"1115 Commerce Blvd, Midway, FL 32343, United States","FHWJ+J9 Midway, Florida, USA",,+1 850-562-9873,Closes soon · 4 pm · Opens 7 am Thu,,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:10.012Z,,,,
https://www.google.com/maps/place/Big+Bend+Tree+Service+LLC/data=!4m7!3m6!1s0x88eceb48ea090487:0xfe78458171ef64db!8m2!3d30.438462!4d-84.4109627!16s%2Fg%2F1tdcxy0g!19sChIJhwQJ6kjr7IgR22TvcYFFeP4,Big Bend Tree Service LLC,4.8,96,Tree service,"1645 Silver Lake Rd, Tallahassee, FL 32310, United States","CHQQ+9J Tallahassee, Florida, USA",https://www.bigbendtreeservicellc.com/,+1 850-576-2912,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlZXi-WXmws-O12dDmF9vYIPhxnn6W5zl4L7E9FHPOXZvfC5Wgl9PPTm0AaGMOLcNQWCCjYN207yRc3o64UlCwMqUKFQ9ZxvToWyM_-aSW9pv-Q2Ty7lMGohjWMOKZbkuSVeyUNw=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:14.915Z,,,,
https://www.google.com/maps/place/Barineau+Landscape+Lighting/data=!4m7!3m6!1s0x897b067acf89f007:0xa164f189a59ea8c!8m2!3d30.1651325!4d-84.406688!16s%2Fg%2F11rpw_wj53!19sChIJB_CJz3oGe4kRjOpZmhhPFgo,Barineau Landscape Lighting,5.0,15,Landscape lighting designer,,,https://barineaulighting.com/,+1 850-570-8896,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqoQ1-v-m-nCKp_HpWyz6N6NfHWP6rk5Jj-U7UKSlLhXXj_KPQqecPcbLRETDpKLV7ElkscmkSbAWqMjJwCIoepv1HpZu4SjDgbJXGExb6pQiwnAuE1H58dBU1MWubMmdL34i8=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:19.787Z,,,,
https://www.google.com/maps/place/Miller%27s+Tree+Service/data=!4m7!3m6!1s0x88ecf13bc2bcf32d:0x42e461e972a38092!8m2!3d30.5240527!4d-84.3689335!16s%2Fg%2F1tcxklht!19sChIJLfO8wjvx7IgRkoCjculh5EI,Miller's Tree Service,4.9,1080,Tree service,"4951 Woodlane Cir, Tallahassee, FL 32303, United States","GJFJ+JC Tallahassee, Florida, USA",https://www.millertreesrv.com/,+1 850-894-8733,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYkoLSIKDT_dNm53eYrtEcxzLWMOAbyY4b3y1ccfKXJGg3R99c6nSpBGEu2lSJghB6N53zweJN4QQoKJcUJaDGnHLByNmRM56otpvpgPHQdOjOKjTdFO9v_XRm-q4IzJJKSaqGE3u-Wc8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:25.069Z,,,,
https://www.google.com/maps/place/Garden+Center+at+Tractor+Supply/data=!4m7!3m6!1s0x88ecf3ecdeece65d:0xf9b0b4b61dda1ae!8m2!3d30.4555095!4d-84.3673577!16s%2Fg%2F11rnxx58w2!19sChIJXebs3uzz7IgRrqHdYUsLmw8,Garden Center at Tractor Supply,4.5,54,Garden center,"5743 W Tennessee St, Tallahassee, FL 32304, United States","FJ4M+63 Tallahassee, Florida, USA",https://www.tractorsupply.com/tsc/services/garden-center-Tallahassee-FL-32304-1223,+1 850-825-1823,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZM_NNnGKLLO0CAys211NYsWRISHTHsCD7uvsUZdifJUBoug9XrzGl7pt6Q69O-BPBw3yqld2MjEDoQtwGXMohBMrJQnf1C7Fti2fLAxVEdLDtkXq1t22QlAo-pHGVRUZDmCF-=w408-h271-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:30.298Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/ALPHA%26OMEGA/data=!4m7!3m6!1s0x88ecf3e85e397d1d:0x5b7b028e8d8782ad!8m2!3d30.4391848!4d-84.3978749!16s%2Fg%2F11r797y1sb!19sChIJHX05Xujz7IgRrYKHjY4Ce1s,ALPHA&OMEGA,4.0,1,Landscaper,"1420 Bareback Dr, Tallahassee, FL 32310, United States","CJQ2+MV Tallahassee, Florida, USA",,+1 850-408-2094,Open · Closes 5 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMaJqKsvw9smhQ9gMbGxQxEMIieYlJxTaimCEVk-t3IrezuR7s2pZLTI8Xs3bK3QEM6fwaV1u64nycMo6NGgYtwTpHIpuDFY99jnln-zydkP0QaVEUznXgzdywFbQWIk_jji5pfg=w427-h240-k-no,true,9 am–5 am,9 am–5 am,7 am–5 am,9 am–5 am,Closed,9 am–5 am,9 am–5 am,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:34.878Z,,,,
"https://www.google.com/maps/place/Dickerson+Landscaping+%26+Lawn+Care+%7C+Tallahassee,+FL/data=!4m7!3m6!1s0x88ec5f608b3822e5:0xd904268e434c9fb2!8m2!3d30.4528847!4d-83.9953193!16s%2Fg%2F1tf1pnsx!19sChIJ5SI4i2Bf7IgRsp9MQ44mBNk","Dickerson Landscaping & Lawn Care | Tallahassee, FL",4.0,33,Landscape designer,"12 Hayfield Spur, Monticello, FL 32344, United States","F233+5V Monticello, Florida, USA",http://dickersonlandscaping.com/,+1 850-422-3001,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH2ztqCKZjtxQa_3jfvNcytGnoOgT_hASbTqJoT_kJjcbk_vDUaRb0qRRMZVTv1jp2I_36d_LO-vrdsAbap-QvSrzFs1WstsJMiJlXwp4IJziYAQTDnHlEpE9wUW7uY6bbNK2Yy6Q=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:39.594Z,,,,
https://www.google.com/maps/place/Mr.+Stump+%7C+Stump+Grinding+%26+Treeservice/data=!4m7!3m6!1s0x88ecf156f283020f:0xc73e260d7d9de020!8m2!3d30.501876!4d-84.360909!16s%2Fg%2F11f3x77711!19sChIJDwKD8lbx7IgRIOCdfQ0mPsc,Mr. Stump | Stump Grinding & Treeservice,4.9,109,Tree service,"3651 Capital Cir NW, Tallahassee, FL 32303, United States","GJ2Q+QJ Tallahassee, Florida, USA",http://mrstump.com/,+1 850-509-8530,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHmJQx0ak3tyU4Z3fUN2eOjbuwoR4nnvm7Dz4Bvmhtd_LQj0WosiwwI0wUGruriZ6lDJtWIrb_zWPzbzGBrg4vPxgJgM1Lrjlx8bfSX2yUxowTKBZJZqlh9B4mO_Dkem_hb-Bzskg=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:44.556Z,,,,
"https://www.google.com/maps/place/B+%26+T+Fencing,+Inc./data=!4m7!3m6!1s0x88ecf1388ee67a39:0xe1de85fc447e8e22!8m2!3d30.5225034!4d-84.3678239!16s%2Fg%2F1td4kz1t!19sChIJOXrmjjjx7IgRIo5-RPyF3uE","B & T Fencing, Inc.",4.7,211,Fence contractor,"5159 Woodlane Cir, Tallahassee, FL 32303, United States","GJFJ+2V Tallahassee, Florida, USA",https://bandtfencing.com/,+1 850-942-1003,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7JCwg78qynIuce3uQ1h_Y9R8_SqgHALI0kgbiiOqt6VEq3wboFbLjV_4e-gQ7A5zTuZGwYlpnL8qPqH_deXfQYOSd7cAl5-pH1rJvQ4DMlwC5vnOvAtvEksonYe47uEP3JkMlYQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Midway+Tallahassee+FL/@30.4944581,-84.4544023,14z",2026-04-29T19:30:49.538Z,,,,
