placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Wall2Wall+Painting+%26+Odd+Jobs/data=!4m7!3m6!1s0x4cadcbeed5e54e49:0x58a992adc733cf43!8m2!3d44.0538243!4d-69.1426458!16s%2Fg%2F11ft5zn5yd!19sChIJSU7l1e7LrUwRQ88zx62SqVg,Wall2Wall Painting & Odd Jobs,3.7,6,Painter,"164 Westbrook St, South Thomaston, ME 04858, United States","3V34+GW South Thomaston, Maine, USA",https://wall2wallpaintingnfencing.simdif.com/?no_cache=0.7551652461773063,+1 207-557-3192,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepNq5BGP48QlGyOCHS3fcq94y6eoLm-Uu_MXFM_mH-YrCvG0U43icMMr_MOOXFllGppxwtCrkZnBvbzeE6H5TOdGYom1Ff8xSxHuTHHMQvJqike5eD8L34zq_0KoSzgOJ-TIbZEfQ=w426-h240-k-no,true,9 am–4 am,9 am–4 am,9 am–4 am,9 am–4 am,9 am–4 am,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:33:41.213Z,,,,true
https://www.google.com/maps/place/Giffted+Painting+%26+Carpentry/data=!4m7!3m6!1s0x20c5f05c12f656f5:0xc4346b19934e5b31!8m2!3d44.227223!4d-69.1490945!16s%2Fg%2F11nnm3wl17!19sChIJ9Vb2ElzwxSARMVtOkxlrNMQ,Giffted Painting & Carpentry,5.0,9,Painter,,,https://www.facebook.com/GifftedPainter/,+1 207-542-7791,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLj0HBKhPxS2Nc6mVwoJtc7hgDx8nvHpOcYBubq92l6OwquI1xJIc79rADgc5F1Zbi_tCPpm2YBEyg1_CWVoLtlhPGwEcgEimGMi2QRkEu1afFkbmyBf5rrl3AjrP8yMfAxBbk4g=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:33:46.132Z,,,,
https://www.google.com/maps/place/Horch+Roofing/data=!4m7!3m6!1s0x4caddae4fa2b7fe7:0x8b71ed4079e581df!8m2!3d44.1521124!4d-69.1886092!16s%2Fg%2F1vspr2qm!19sChIJ538r-uTarUwR34HleUDtcYs,Horch Roofing,4.8,221,Roofing contractor,"2414 Camden Rd, Warren, ME 04864, United States","5R26+RH Warren, Maine, USA",https://horchroofing.com/installation-repair/?utm_campaign=gmb,+1 207-306-7800,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweppkirSOueGSA1hSG2XEVB0zXyaHtU2VbKrtJgQXCNFgVQiZurGxjvMzvWqSLyUIK-AiS4WVLXjEiG3vxLBPkfyjA1oFxgriH7jzIpvsEqAPasQGR-zhefBbnXuxd4CS_lOEsTF=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:33:51.029Z,,,,
https://www.google.com/maps/place/Restorations+Unlimited+of+Maine+LLC/data=!4m7!3m6!1s0x4cae45790873cfef:0x93cb335fbbd55da9!8m2!3d44.6467802!4d-68.8669261!16s%2Fg%2F11h13bh9jx!19sChIJ789zCHlFrkwRqV3Vu18zy5M,Restorations Unlimited of Maine LLC,4.9,31,General contractor,"300 Lebanon Rd, Winterport, ME 04496, United States","J4WM+P6 Winterport, Maine, USA",http://www.restorationsunlimitedme.com/,+1 207-570-0427,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepwN74wWpmmBZTTKljBj86shJuJD4gNYb51PwFW9iYP87GEiyrBWof8YRoPUvFvkBAlN_OOlACpnY7oNxVxlScg8aI_NSxJt7E1qA66gqILcFsQtn9TqtHhzHBZkYitOr1w20KQ=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:33:56.577Z,,,,
https://www.google.com/maps/place/Northeast+Restoration+%26+Remodeling/data=!4m7!3m6!1s0x4cae4af1620e8b39:0x3d551d14b2127603!8m2!3d44.797368!4d-68.8492556!16s%2Fg%2F11cms3q3wb!19sChIJOYsOYvFKrkwRA3YSshQdVT0,Northeast Restoration & Remodeling,5.0,1,Fire damage restoration service,"60 Freedom Park Unit 4, Hermon, ME 04401, United States","Q5W2+W7 Hermon, Maine, USA",https://www.nerestoration.com/,+1 207-848-9979,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAleXxL_GNCBhbP8ftjhRyGWFwzWuTHAu3eq170k0pXqvq-wm8e3_Jlgui-66X3OagoPTjfZzowWzSYKCXiW-IRsT2-X8dWD1LSo43Jf8QTxrgddXJX2GxIaYQEPdwPe73GP7PTA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:02.092Z,,,,
https://www.google.com/maps/place/Penobscot+Cleaning+Services/data=!4m7!3m6!1s0x4cae4ced753e6d0f:0x830e5b433ca02c4d!8m2!3d44.779027!4d-68.7409322!16s%2Fg%2F1v42fd7k!19sChIJD20-de1MrkwRTSygPENbDoM,Penobscot Cleaning Services,4.6,35,Water damage restoration service,"565 Wilson St, Brewer, ME 04412, United States","Q7H5+JJ Brewer, Maine, USA",http://www.penobscotcleaning.com/,+1 207-989-4697,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzwE2LuaKZ-gh0r7OrqpgodznGJL-ZKkYi2POAILJWzgpq2W6QUnyRiQC6pwOwk3DdQn5zRaK75BqUpQZHwN_MkUzlnt92oV8mtuQ7x_sY1dcSKEa4tALPjjti3RGEwGyrx7y3m6Ic_Gw=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:06.869Z,,,,
https://www.google.com/maps/place/Gutter+Service+Of+Maine/data=!4m7!3m6!1s0x4cadcf7806ca926b:0x5f6af6359e3afc81!8m2!3d44.07562!4d-69.2246863!16s%2Fg%2F1tcw367j!19sChIJa5LKBnjPrUwRgfw6njX2al8,Gutter Service Of Maine,4.3,6,Gutter service,"7 Toll Bridge Rd, Warren, ME 04864, United States","3QGG+64 Warren, Maine, USA",http://www.mainegutter.com/,+1 207-542-0545,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqz41F8cNalSeXlSiVmrcPXliOAn_YVUWalgCiMHYGDmHUxuQbRwgLbGUzzrXjAt5GbyNZ6CoYw73iBFqRQh4Xk_P7MJ2qQ5u04rgfzA2p4QINki2_TWfK579KqpF6olKp-xTUHuA=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:11.825Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Miller%27s+Painting/data=!4m7!3m6!1s0xdd114dfccee58ef:0x8e9e556aa40b1d64!8m2!3d44.135082!4d-69.324229!16s%2Fg%2F11lmwc7r9z!19sChIJ71juzN8U0Q0RZB0LpGpVno4,Miller's Painting,5.0,7,Painter,,,,+1 207-390-1441,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwephetWiZrYDDBjMBuASaSw-tWNQKShmjDv_jVBf2SXsm4M29dsXquD8ijf1QJurgbiuhnGAY3PFm1aE9X4W5zlsFq5K0NJLIU-fDXsNKatpqDZ3_4hvXhxTywS6tjBaAw840AogdXMygz1d=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:16.765Z,,,,
https://www.google.com/maps/place/Coastal+Key+Solutions+LLC/data=!4m7!3m6!1s0x4cad9375e82cb86b:0x73b31d6126649535!8m2!3d43.9312125!4d-69.5880954!16s%2Fg%2F11ys62g8xj!19sChIJa7gs6HWTrUwRNZVkJmEds3M,Coastal Key Solutions LLC,5.0,9,General contractor,,,https://www.coastalkeysolutions.com/,+1 603-402-8616,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9_PtbND0g2sSrysvyq0NBUbvyCuM7U1G83wbfDn-iZyIHsgqERMxAk_pqWpWFyCVQuwG1miLq6p_EFxT3SR7-xvpMCEEY7478-A8DWJIx4Lp-7xW3hb6NDb-eSUF9TsZaXfpFO3ry65fJ=w630-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:21.792Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Graceful+Cleaning+Services/data=!4m7!3m6!1s0x4cadd17605858a1b:0x35228778bca598fb!8m2!3d44.1213243!4d-69.1198727!16s%2Fg%2F11q3kzdchr!19sChIJG4qFBXbRrUwR-5ilvHiHIjU,Graceful Cleaning Services,5.0,3,House cleaning service,"240 Cedar St Apt B, Rockland, ME 04841, United States","4VCJ+G3 Rockland, Maine, USA",,+1 207-557-5725,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U2M0XMZbmfXetsXWleLeLA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.97049&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:26.960Z,,,,
https://www.google.com/maps/place/AJR+Roofing/data=!4m7!3m6!1s0x4cadeb1f8ee05fbb:0x61a5ae878fcde377!8m2!3d44.2107163!4d-69.0646566!16s%2Fg%2F11r4lzjp5m!19sChIJu1_gjh_rrUwRd-PNj4eupWE,AJR Roofing,4.9,69,Roofing contractor,"43 Main St, Camden, ME 04843, United States","6W6P+74 Camden, Maine, USA",https://www.ajroofingsiding.com/,+1 207-317-2614,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-FLezwvj3b_VaIEbv4XRfSLMOKdoM9Lg9rB92kp6pIRl4Qml0QJA2satl5ke6UaOwfBM8_9iol4c5g22yKI-oHiLjk1hdw5Adt763soEtNOtspDQCS-ZYShKcNkdT1bnYSDiK=w426-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:31.895Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Seliger%27s+Painting+LLC/data=!4m7!3m6!1s0x4cae772bcaf1c7c9:0x6d543d788a2a206a!8m2!3d44.296091!4d-69.1083406!16s%2Fg%2F11q1rv3p78!19sChIJycfxyit3rkwRaiAqing9VG0,Seliger's Painting LLC,4.8,33,Painter,"555 Hope Rd, Lincolnville, ME 04849, United States","7VWR+CM Lincolnville, Maine, USA",,+1 207-323-1527,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq93-egTD3MJRdn_W1qEHCZ-AfxybsPeG_4HmJnaqbHovL1zDtMEMsZuKFjh7s8PPNZx9nhG6MX6HbTm2I32YVU4YEBIQB-BlN6TfM8p_JXa-KfWlGbC3rWdZmaqxGit9rEpARUng=w427-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:36.818Z,,,,
https://www.google.com/maps/place/Maine+Roof+Solutions/data=!4m7!3m6!1s0x4cb1c115310bcad3:0x20e8fe6584530b23!8m2!3d44.7246685!4d-69.7763625!16s%2Fg%2F11y3s6mlsr!19sChIJ08oLMRXBsUwRIwtThGX-6CA,Maine Roof Solutions,4.5,2,Contractor,"240 Skowhegan Rd, Norridgewock, ME 04957, United States","P6FF+VF Norridgewock, Maine, USA",http://maineroofsolution.com/,+1 207-696-7190,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUA1HPF_0Nj6DVmkCtwaGrJELjfZmfnXdWse4D1aDQ3tpcZ1K99lqShoGyc2OsJsYZIM4Z_TGIpwjP4pZUjh54z2UqwXO-lF8chWGZjyp8PyM8u4LJ1HkMHJddCAJzYLlMyoPiyS1PzHRE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:41.758Z,,,,
https://www.google.com/maps/place/Atlantic+Structural/data=!4m7!3m6!1s0x2aa9172b46435ce1:0x61afdba4786d52d3!8m2!3d44.2868824!4d-68.9089237!16s%2Fg%2F11ry5f4ht2!19sChIJ4VxDRisXqSoR01JteKTbr2E,Atlantic Structural,5.0,11,Construction company,"135 Pendleton Point Rd, Islesboro, ME 04848, United States","73PR+QC Islesboro, Maine, USA",http://www.atlanticstructural.com/,+1 207-558-5923,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPF5Am2r3769QNk1ejfWYMEnaEUmG_Xi9HNMN5osszEuMGGjlkBdWvrZEl2qEcmh_Pca1Bm7zJWUdNojrlPA-gjc5eSODIHVdZTyvGGCpa5VH1LoC4NNSoYO0Rl2RmT5zovcD-XA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:46.628Z,,,,
https://www.google.com/maps/place/W+H+Marshall+Carpet+Cleaning+and+Water+Extraction/data=!4m7!3m6!1s0x4cadd76775ae435b:0xdac5965facfea734!8m2!3d44.2078788!4d-69.0830242!16s%2Fg%2F11p11906v8!19sChIJW0OudWfXrUwRNKf-rF-Wxdo,W H Marshall Carpet Cleaning and Water Extraction,4.0,4,Carpet cleaning service,"120 Mechanic St, Camden, ME 04843, United States","6W58+5Q Camden, Maine, USA",,+1 207-236-3339,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweojNPNV_ZZjgTyYFUCkzpC1OCbeE95nIoDcxM4suusIQBQ4bUrlJxP5H1G5k0qj2dhCoYKfESntodMVzgCWMda8QSmtTB3HT1ovKY3_1_xAMIufPG7pXCXMrjIWDwrAOK0jzOpq=w427-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:51.689Z,,,,
https://www.google.com/maps/place/Newcomb+Builders/data=!4m7!3m6!1s0xa544fc0330c58255:0x813afbe2625be058!8m2!3d43.7026255!4d-70.099731!16s%2Fg%2F11p5j3h931!19sChIJVYLFMAP8RKURWOBbYuL7OoE,Newcomb Builders,5.0,1,General contractor,,,https://www.newcombbuildersme.com/,+1 207-604-3865,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZAp7JQp9fhX-ey5z1dPqrWYfGyCly6oAIfHS9LIrvQ9MJVnl3ipMoIT0rQ1EyLSR0LMkKN4TcSzxMH0YM0IZHaPUQmU8jLVl0uVEZyOZDL0pkItRzSXxf0tknG059X92IIn3i=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:34:56.421Z,,,,
https://www.google.com/maps/place/Tri+State+Roofing/data=!4m7!3m6!1s0x4cadd76b4728983b:0x28db934e112ef42c!8m2!3d44.2018613!4d-69.0775496!16s%2Fg%2F11gbf937p9!19sChIJO5goR2vXrUwRLPQuEU6T2yg,Tri State Roofing,4.6,35,Roofing contractor,"14 John St, Camden, ME 04843, United States","6W2C+PX Camden, Maine, USA",http://tristateroofingme.com/,+1 207-620-6918,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLaLtn_N-K-L0IDQXuTK1UhI1DVmR-Dnehru-hw9S2c3YkuWUEvhEFiSrIpISSMeosUikPlOjyr_I248r-vlsnHdQiGNaJuwNz3dfZJBLITHWHlSqdK-8HR1XIA8sZ669Z4eM=w424-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:01.279Z,,,,
https://www.google.com/maps/place/Rockport+Automotive+Inc./data=!4m7!3m6!1s0x4cadd7337821f1f5:0x87f997c1920b8ca!8m2!3d44.1825781!4d-69.0837935!16s%2Fg%2F1tgh74t0!19sChIJ9fEheDPXrUwRyrggGXyZfwg,Rockport Automotive Inc.,4.8,198,Auto repair shop,"271 Commercial St, Rockport, ME 04856, United States","5WM8+2F Rockport, Maine, USA",http://www.rockportautomotive.com/,+1 207-236-2431,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQMIKOsgSUBX9ridqCgAbj4dDdRqcXzUkE3Jew9ovs-cn56kQxyN2Lopzltr1o6gN3FRwM2yPBbfLywXYB1Z4gjvm2GzVd6xlV5nOVXB-eMKeGYInTJBfzPqUYOCrPsTNlB3wD=w408-h270-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:06.152Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Damariscotta+Mills+Fish+Restoration+Ladder/data=!4m7!3m6!1s0x4cadeb64a5ee31bf:0x2553321a38bc8cda!8m2!3d44.0606734!4d-69.525611!16s%2Fg%2F11f5_kpck5!19sChIJvzHupWTrrUwR2oy8OBoyUyU,Damariscotta Mills Fish Restoration Ladder,4.7,126,Fish farm,"335 Bayview Rd, Nobleboro, ME 04555, United States","3F6F+7Q Nobleboro, Maine, USA",https://damariscottamills.org/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqffucrgehqChfcsz4fHB_oqP0n9rNFOMkqueLKarSSkZ00Xu4IlAsYi7ZzE1ipiY0HhuRTYcyjSS6jPAtj6T_OChEW4MlHPd0p-M2MtHd-WuG5yxuHDZzCw3TQf3x5JjZL7fbA=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:08.988Z,,,,
https://www.google.com/maps/place/Statewide+Asbestos+Removal/data=!4m7!3m6!1s0x89e4fef8a47d157b:0xe203da92135f0c22!8m2!3d44.7928331!4d-69.2550423!16s%2Fg%2F11gf96gwq1!19sChIJexV9pPj-5IkRIgxfE5LaA-I,Statewide Asbestos Removal,5.0,10,Asbestos testing service,"281 Captains Cir, Tiverton, RI 02878, United States","QPVV+4X Plymouth, Maine, USA",,+1 401-816-6653,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsTE4Go2KsKdEiwgSHL86paHHkkBab0B6LTRX_ppVcCEQQPjQoW8WYvoK7W7364WpQZNpWqqw12EDhWNaYc06tKfagMr6azWdJWM9F1qZGGJiY4DOuMb5USAgO7eBZnYriFc_gPQ=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:14.014Z,,,,
https://www.google.com/maps/place/Maine+Mold+Inspections/data=!4m7!3m6!1s0x4cae4ced9cce67cb:0x5fcd21e0094c44a2!8m2!3d44.779027!4d-68.7409321!16s%2Fg%2F11bv3vnxp9!19sChIJy2fOnO1MrkwRokRMCeAhzV8,Maine Mold Inspections,,,Fire damage restoration service,"565 Wilson St, Brewer, ME 04412, United States","Q7H5+JJ Brewer, Maine, USA",https://www.mainemoldinspections.com/,+1 888-530-3979,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7PEEVt6ZlJzGlsaPMOKxxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.43497&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:18.731Z,,,,
https://www.google.com/maps/place/All+Out+Turnovers+.+Painting+cleaning+and+clean+outs./data=!4m7!3m6!1s0x4cadd17b818aeac7:0x448d121c9bb88e1b!8m2!3d44.041287!4d-69.1939791!16s%2Fg%2F11mw028kw1!19sChIJx-qKgXvRrUwRG464mxwSjUQ,All Out Turnovers . Painting cleaning and clean outs.,,,Painting,,,,+1 207-390-1077,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoX3fgH14mXOEwEl4He8Jc7xqo3kwmE_dGDJCnYsTeCEl5Vf1GFWTbXdC06zA-w67g9bO5a2bxGjTPhX4xQHIsy4kq7KVZpl11u8cuyq-iKn9G28YLjQt0kroUtPFhHg9y9LC0H=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Rockland+ME/@44.1036914,-69.1089293,14z",2026-03-23T05:35:21.351Z,,,,
https://www.google.com/maps/place/C+%26+R+Carpet+Cleaning/data=!4m7!3m6!1s0x4caee62d5089a4c9:0x39c6e8382801763f!8m2!3d44.5266833!4d-68.3911214!16s%2Fg%2F11f4pp3j2k!19sChIJyaSJUC3mrkwRP3YBKDjoxjk,C & R Carpet Cleaning,5.0,93,Carpet cleaning service,"151 Downeast Hwy, Ellsworth, ME 04605, United States","GJG5+MH Ellsworth, Maine, USA",https://www.candrcarpet.com/?utm_source=omg-gbp&utm_medium=webclick,+1 207-631-7380,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-SgbRLgAWxsR0SEAGGvXhFAAO4m2J9ivy0cKn6SLeasYIuFmimq5MFG3pBaLaZhvBO7BCeMqb6Rgt90QkS2T3cgx_Hy2aAtNt9FBuF4Gfw8ofCczJCIgr8jffn6ytG5wuwlJue_AYoBs=w408-h655-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ellsworth+ME/@44.541139,-68.4250348,14z",2026-03-23T05:35:35.194Z,,,,
https://www.google.com/maps/place/Eastern+Basements/data=!4m7!3m6!1s0x4caef1b0af6b3761:0xbe5877208c00df08!8m2!3d43.8986534!4d-69.0819009!16s%2Fg%2F11f1lss8h3!19sChIJYTdrr7DxrkwRCN8AjCB3WL4,Eastern Basements,4.7,23,Waterproofing service,,,https://www.easternbasements.com/,+1 207-667-9909,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofy5C6grIdasMdMVg7BNMr0VkwjJsBsob2TOunZELfPTGl008496790KvZK7y4mYo4AICha7VrMX_wGPwLUSGOL2GMaduNTkloJAd8ch0SCjPHZxCj0V-kJnsX_xixnJ8AYLaF8A=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ellsworth+ME/@44.541139,-68.4250348,14z",2026-03-23T05:35:39.927Z,,,,
https://www.google.com/maps/place/Dave%27s+World+Ellsworth/data=!4m7!3m6!1s0x4caef1f5f2580319:0xd934e4812b30e07e!8m2!3d44.5309447!4d-68.4019679!16s%2Fg%2F11jtvyn_qn!19sChIJGQNY8vXxrkwRfuAwK4HkNNk,Dave's World Ellsworth,4.9,341,HVAC contractor,"44 Downeast Hwy Suite 2, Ellsworth, ME 04605, United States","GHJX+96 Ellsworth, Maine, USA",http://www.davesworld.com/,+1 207-770-1747,"Open 24 hours

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjP1xLsRUD-731IZjRUt_8VMR6Dg24QPI1chYFtowQLCiUTTEvdILyOtDc3BaJNRhxPK242cUz4_zHlyDcW7UGwGggoxU38Z-KdCuwxyS6uB-7328exAXefl-UN-WBfJLJuDkyIUv-7Gw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ellsworth+ME/@44.541139,-68.4250348,14z",2026-03-23T05:35:44.930Z,,,,
https://www.google.com/maps/place/Air+%26+Water+Quality+Inc./data=!4m7!3m6!1s0x4caef0cb67590b23:0xe909ecab0d899f77!8m2!3d44.5757309!4d-68.4715105!16s%2Fg%2F1tpc7knw!19sChIJIwtZZ8vwrkwRd5-JDavsCek,Air & Water Quality Inc.,4.9,22,Water testing service,"388 Bangor Rd, Ellsworth, ME 04605, United States","HGGH+79 Ellsworth, Maine, USA",http://www.awqinc.com/,+1 207-664-5200,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoWVuoZnaKWKuFJs_KhBhL10qIrCu0nw7LeiVV5WDwrW7d3pM5C2hCHC7YWT-1K_smbHvizuDQv-POZLWLsASXTqdgi5lTR_HwhNsx0l-JynVV59a3YnISF_SMmvyUS6LjfBrs=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ellsworth+ME/@44.541139,-68.4250348,14z",2026-03-23T05:35:49.727Z,,,,
