placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Perfect+My+Home+Moore/data=!4m7!3m6!1s0x87b26bae5656c2d7:0xfa1150f9a9038d6e!8m2!3d35.3164645!4d-97.4872934!16s%2Fg%2F11s9gmcjsl!19sChIJ18JWVq5rsocRbo0DqflQEfo,Perfect My Home Moore,5.0,506,Hot tub store,"2340 S I-35 Service Rd, Moore, OK 73160, United States","8G87+H3 Moore, Oklahoma, USA",https://pmhokc.com/,+1 405-517-0130,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzP23S7eTlbvdwyEkWBju2cLR_jtlSsQlJlhgje3TjMKx12cO8UZx4zKDlLwjorITI04ACwun7DZCuS3tS4pzJZ9Gk3ZPkPKScZ2N_2K10o5r1n_5isMI_PR5h21U4WXoh4J6c=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-10-27T18:45:01.631Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b26d7b9d0ef203:0x92492713f561891a!8m2!3d35.291294!4d-97.607015!16s%2Fg%2F11b5qx5qlb!19sChIJA_IOnXttsocRGolh9RMnSZI,Leslie's Pool Supplies,3.9,30,Swimming pool supply store,"611 NW 32nd St, Newcastle, OK 73065, United States","79RV+G5 Newcastle, Oklahoma, USA",https://lesliespool.com/location/newcastle-oklahoma-new-castle-878.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_878,+1 405-387-4645,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyTAkfC-s8m_1ej-t28l8IN8PbqYDA8YhXzfwdaFV41XbHMoFS5XjHGBlVBfxDWApyfUrtHJSJrmuoEV-IE3ijQP4PB_jJJoo1xnEZBag8K7q43-PmZQ7mqwPRPLY5zAqb5H711=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-10-27T18:45:06.457Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly
https://www.google.com/maps/place/Affordable+Spa+Service+LLC/data=!4m7!3m6!1s0x8bcf7cdecdcf4553:0xe9ed99f927ba2a92!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11vxjnj2_0!19sChIJU0XPzd58z4sRkiq6J_mZ7ek,Affordable Spa Service LLC,5.0,37,Hot tub repair service,,,http://affordablespaserviceok.com/,+1 405-476-7301,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNlFm_hj6jXgSlzdRlm6ufzK-JPejDY3ox8uNQ0=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Moore+OKC+OK/@35.3395079,-97.4867028,14z",2025-10-27T18:45:18.547Z,,
https://www.google.com/maps/place/J+%26+J+Pools+Inc/data=!4m7!3m6!1s0x87b21bfbadea555d:0x1b6a2f4504714fa9!8m2!3d35.3765695!4d-97.468586!16s%2Fg%2F11c318g05s!19sChIJXVXqrfsbsocRqU9xBEUvahs,J & J Pools Inc,5.0,12,Swimming pool contractor,,,https://www.facebook.com/JJPOOLSINC/,+1 405-752-8518,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAjlt2K_E3NeLztpA4dikXzqt_S7tcGRuVj1CMKSkhF86HNHmHslk1Gu-EzkFFTihEUbumbFrS02D9212iF25kEw8mekdwMu3BvPjDcpU-V7bXbXsP545SYrYc7umewnjDJpXOhQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:45:53.011Z,,
https://www.google.com/maps/place/Taylor%27d+Pools+LLC/data=!4m7!3m6!1s0x87b20441e3675c7f:0xfa7eb5d9dc673a4b!8m2!3d35.561779!4d-97.671854!16s%2Fg%2F1tfzbpth!19sChIJf1xn40EEsocRSzpn3Nm1fvo,Taylor'd Pools LLC,2.3,8,Swimming pool contractor,"8817 Cindy Rd, Oklahoma City, OK 73132, United States","H86H+P7 Rambling Acres, Oklahoma City, OK, USA",http://www.taylordpools.com/,+1 405-722-4519,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rxZ6C62MmQpJRwIJSFJCog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.19473&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:04.243Z,,
https://www.google.com/maps/place/AquaPools+of+Oklahoma/data=!4m7!3m6!1s0x87b2e7827f86ac65:0xce037df382069e66!8m2!3d34.7109252!4d-97.2471865!16s%2Fg%2F11q95rt1dn!19sChIJZayGf4LnsocRZp4GgvN9A84,AquaPools of Oklahoma,5.0,17,Swimming pool contractor,"19909 S Indian Meridian Rd, Pauls Valley, OK 73075, United States","PQ63+94 Pauls Valley, Oklahoma, USA",https://www.aquapools.com/Oklahoma/,+1 800-432-8994,"Open ⋅ Closes 8 am Tue

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMpGh0G2YQpaVQOJ2Zaghwx8ggkOV5VxacnK7Dl=w486-h240-k-no,true,9 am–12 am,"12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am","12–8 am, 9 am–12 am",12–8 am,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:08.794Z,,
https://www.google.com/maps/place/Commander+Pools/data=!4m7!3m6!1s0x87b21f3795f1ef0d:0x3349107d844c42d3!8m2!3d35.6297939!4d-97.4905815!16s%2Fg%2F11vrrc3pd2!19sChIJDe_xlTcfsocR00JMhH0QSTM,Commander Pools,5.0,1,Swimming pool contractor,"424 Westland Dr, Edmond, OK 73013, United States","JGH5+WQ Edmond, Oklahoma, USA",https://www.commanderpools.com/,+1 405-906-3638,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO8ZusiHjn-nf48fTn1PRHvemPC-bkJikiko4I-=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:13.262Z,,
https://www.google.com/maps/place/Precision+Pools/data=!4m7!3m6!1s0x87b202e53e555c13:0xed093637dd64752d!8m2!3d35.6385312!4d-97.6427729!16s%2Fg%2F1thgbzf0!19sChIJE1xVPuUCsocRLXVk3Tc2Ce0,Precision Pools,4.3,15,Swimming pool contractor,"7308 NW 164th St #3, Edmond, OK 73013, United States","J9Q4+CV Edmond, Oklahoma, USA",https://www.precisionpools.com/,+1 405-341-9628,,https://lh3.googleusercontent.com/p/AF1QipMCXp4xtrxs8h2Lo-T1KPYV_gX2aEzwU4jNYdKP=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:15.766Z,,
https://www.google.com/maps/place/Sunbelt+Pools/data=!4m7!3m6!1s0x87b21f639ee3fb4d:0x71a1428805a90d9b!8m2!3d35.6427186!4d-97.4873738!16s%2Fg%2F11mqvt099p!19sChIJTfvjnmMfsocRmw2pBYhCoXE,Sunbelt Pools,3.8,4,Swimming pool contractor,"1101 Fretz Ave, Edmond, OK 73003, United States","JGV7+33 Edmond, Oklahoma, USA",http://www.sunbeltpoolsok.com/,+1 405-778-4003,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyrC4qBXC-RKBf5B5ty5b-TJWdg5_Jlmr0ujVHWyxI9WcuLDWNp3mFVDCJ70l2wwR3JDlDZrs29y8f1pgvgw6PyvEZz-Fo6NAxC3dHaRnohgDl3r4T3-9-8-eSpJiN--_H0ModC=w408-h905-k-no,false,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:20.242Z,,
https://www.google.com/maps/place/Pleasant+Pools+%26+Spas/data=!4m7!3m6!1s0x87b21ea4273983e5:0xd955893ffdba6bcb!8m2!3d35.6087728!4d-97.5158829!16s%2Fg%2F1tnpfyx4!19sChIJ5YM5J6QesocRy2u6_T-JVdk,Pleasant Pools & Spas,3.4,5,Swimming pool contractor,"36 W Memorial Rd, Oklahoma City, OK 73114, United States","JF5M+GJ Northwest Oklahoma City, Oklahoma City, OK, USA",http://www.pleasantpools.com/,+1 405-751-3105,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qnjlh2YZEpyo-KDhsHakJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.64647&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:24.858Z,,
https://www.google.com/maps/place/Archer+Property+Services/data=!4m7!3m6!1s0x87b2058ec8ac5207:0x88216ca976cfdbf9!8m2!3d35.7467701!4d-97.540549!16s%2Fg%2F11fs6kvg36!19sChIJB1KsyI4FsocR-dvPdqlsIYg,Archer Property Services,5.0,31,Pressure washing service,,,http://archerpropertyservices.com/,+1 405-301-4802,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOObLHLuaaLcJbCY8JvvFz8envNeRAmT972vBa4=w408-h287-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:29.267Z,,
https://www.google.com/maps/place/Sarah%E2%80%99s+Pool+%26+Landscape/data=!4m7!3m6!1s0x87b21356bf328d93:0x73d8a2eb1612b142!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11f76s7tr7!19sChIJk40yv1YTsocRQrESFuui2HM,Sarah’s Pool & Landscape,1.0,1,Swimming pool contractor,,,,+1 405-517-3850,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP5LLzBGsZvzNj6xsI5E1k8T43irW5bFSgsLzIE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:33.567Z,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x87b2036677ff24f9:0x9b13c04be0cdcb0!8m2!3d35.5950262!4d-97.639756!16s%2Fg%2F1ygvstwbf!19sChIJ-ST_d2YDsocRsNwMvgQ8sQk,Leslie's Pool Supplies,4.3,57,Swimming pool supply store,"12307 N Rockwell Ave, Oklahoma City, OK 73142, United States","H9W6+23 Walnut Creek Estates, Oklahoma City, OK, USA",https://lesliespool.com/location/oklahoma-city-oklahoma-west-oklahoma-city-826.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_826,+1 405-721-1600,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy2kkwpOkdHjSnpXLdy-32LipdKNL7efUU4qUzWK7G8pTiJOSl_FwkqD3opww9HWWbXHV_p4MeGOjY09TvIQZkgKSOUPXF95B937A8ne_kDv1tZ06nD1cOTcigLAXCj3faqs1OF=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:38.135Z,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",LGBTQ+ friendly
https://www.google.com/maps/place/Darren%27s+Pool+Plastering+Tile+%26+coping/data=!4m7!3m6!1s0x87b21de9b4b1e715:0xeeccc5e2e8c1b648!8m2!3d35.6692907!4d-97.5422962!16s%2Fg%2F11jg16xs3m!19sChIJFeextOkdsocRSLbB6OLFzO4,Darren's Pool Plastering Tile & coping,5.0,1,Swimming pool contractor,"19504 Thornhill Blvd, Edmond, OK 73012, United States","MF95+P3 Edmond, Oklahoma, USA",,+1 405-245-1094,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyHAL-Bhe8htx0DnkBtsAwBI8gzrknc04pKvYDQTM_bA-mn8qZQi3FJEcxZAVzwiAv6CO-dZ6V9W_vqWCBgMWQSb6FADpETsJLdUj1vIsMoI-DFNKN4dGpiSjcf_TC-svyoZYuLg=w408-h306-k-no,false,9:30 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:42.599Z,,
https://www.google.com/maps/place/Paddock+Enterprises/data=!4m7!3m6!1s0x87b21ab014ffd371:0xa06d512e4eeffd0c!8m2!3d35.5133318!4d-97.6013853!16s%2Fg%2F1tl1jdfx!19sChIJcdP_FLAasocRDP3vTi5RbaA,Paddock Enterprises,5.0,2,Swimming pool contractor,"4201 N Meridian Ave, Oklahoma City, OK 73112, United States","G97X+8C Central Oklahoma City, Oklahoma City, OK, USA",http://www.paddockpoolsokc.com/,+1 405-789-4210,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z8lD5b0Igjxf6WPg1NJX5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.03485&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:47.294Z,,
https://www.google.com/maps/place/Tropical+Pools+Inc./data=!4m7!3m6!1s0x87b21bdb85582825:0xab30905e4884d17d!8m2!3d35.5647431!4d-97.5323058!16s%2Fg%2F1tdz9y59!19sChIJJShYhdsbsocRfdGESF6QMKs,Tropical Pools Inc.,5.0,2,Swimming pool contractor,"1119 NW 92nd St, Oklahoma City, OK 73114, United States","HF79+V3 Central Oklahoma City, Oklahoma City, OK, USA",http://www.tropicalpools-ok.com/,+1 405-840-9140,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z1O2I3zPftO_YoJSghhr0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.61646&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:51.704Z,,
https://www.google.com/maps/place/Ideal+Elements+landscaping+%7C+Best+Landscaping+Services+in+Oklahoma/data=!4m7!3m6!1s0x87b2049e0c346d21:0xae244165d7a57919!8m2!3d35.5356644!4d-97.7271169!16s%2Fg%2F11cjkpkf4l!19sChIJIW00DJ4EsocRGXml12VBJK4,Ideal Elements landscaping | Best Landscaping Services in Oklahoma,5.0,93,Landscape designer,,,http://www.idealelementsinc.com/,+1 405-863-8242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPiDv8X6HDIuyEBOCKTIA_VpUU2Z8kZsyF2so4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Bethany+OKC+OK/@35.5186678,-97.6322639,14z",2025-10-27T18:46:56.238Z,,
"https://www.google.com/maps/place/Commander+Pools,+LLC/data=!4m7!3m6!1s0x87b1f425b5b7115b:0xceaf969f6069afc4!8m2!3d35.667257!4d-97.4072629!16s%2Fg%2F11c0qz_yxh!19sChIJWxG3tSX0sYcRxK9pYJ-Wr84","Commander Pools, LLC",5.0,11,Swimming pool contractor,,,http://www.commanderpools.com/,+1 405-818-7446,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPXxn6DBb1gwMqtKnhuzjQZRdwlSV18rMU6qNkz=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:14.855Z,,
https://www.google.com/maps/place/Pool+Maintenance+from+ASP+Edmond/data=!4m7!3m6!1s0x87b21e10e6927595:0x948398a526a9ea1d!8m2!3d35.667908!4d-97.5101064!16s%2Fg%2F11g0k1vwjt!19sChIJlXWS5hAesocRHeqpJqWYg5Q,Pool Maintenance from ASP Edmond,5.0,2,Swimming pool contractor,"2011 W Danforth Rd, Edmond, OK 73003, United States","MF9Q+5X Edmond, Oklahoma, USA",,+1 405-923-4375,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z2BQevyPOjFSFtyn-w3wPg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.01719&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:19.270Z,,
https://www.google.com/maps/place/Oasis+Pools+%26+Spas/data=!4m7!3m6!1s0x87b21e0fbfed3f81:0x740a038870ef837!8m2!3d35.668126!4d-97.516123!16s%2Fg%2F1tf71fpk!19sChIJgT_tvw8esocRN_gOhzigQAc,Oasis Pools & Spas,4.0,48,Swimming pool supply store,"1333 N Santa Fe Ave #101, Edmond, OK 73003, United States","MF9M+7H Edmond, Oklahoma, USA",,+1 405-340-6442,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwaRJSPzrB9zrtKS1-LSrVXr3dhtXW11kot_bNcZJPlVXOxF2dwks6aBvmNV-9dG9XCYKg97chKEA1QtijkbjZmM6zwAt_0h1L6MfbXZeoaGcvvwqUMZ_-Qtf28QI29UAlyzZJK=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:23.712Z,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Next+Generation+Pools+%26+Spas/data=!4m7!3m6!1s0x87b21fb2521a052b:0x629dfe5291c8fd03!8m2!3d35.7085641!4d-97.4165053!16s%2Fg%2F1tfklpjb!19sChIJKwUaUrIfsocRA_3IkVL-nWI,Next Generation Pools & Spas,5.0,4,Swimming pool contractor,"Edmond, OK 73034, United States",,https://www.facebook.com/Next-Generation-Pools-OKC-118316007903855/,+1 405-229-7805,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FFq-VFErdtcg0ymAC0u0kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.71863&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:28.135Z,,
https://www.google.com/maps/place/AquaDocs+LLC/data=!4m7!3m6!1s0x87b21fcff7693c27:0x887e6c90c7cb4bc7!8m2!3d35.6423807!4d-97.4823301!16s%2Fg%2F11rxhy41vs!19sChIJJzxp988fsocRx0vLx5Bsfog,AquaDocs LLC,3.9,7,Pool cleaning service,"2 E 11th St #107, Edmond, OK 73034, United States","JGR9+X3 Edmond, Oklahoma, USA",http://www.aquadocsllc.com/,+1 405-815-0044,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hwrnMmReotysUis8VxR5Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.29666&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:32.678Z,,
https://www.google.com/maps/place/Pool+Tech/data=!4m7!3m6!1s0x87b21fb52527a61b:0x5c92cc4908abb354!8m2!3d35.6590546!4d-97.4805215!16s%2Fg%2F1vv2srff!19sChIJG6YnJbUfsocRVLOrCEnMklw,Pool Tech,3.0,3,Swimming pool contractor,"320 N Broadway, Edmond, OK 73034, United States","MG59+JQ Edmond, Oklahoma, USA",http://www.pooltechokc.com/,+1 405-348-0098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lflGlJe3e9nLTTiYb87Ejg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.37255&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:35.241Z,,
https://www.google.com/maps/place/Prestige+Pools+%26+Spas/data=!4m7!3m6!1s0x87b1f4f832c79435:0x2f312e5ca978b8bf!8m2!3d35.7444005!4d-97.4664105!16s%2Fg%2F1tdz5bb5!19sChIJNZTHMvj0sYcRv7h4qVwuMS8,Prestige Pools & Spas,4.2,5,Swimming pool contractor,,,http://www.prestigepoolsandspasok.com/,+1 405-340-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPENO7veb_v6oX8z0Rh0zFV_VPOdXQQAG-a5NRJ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:39.665Z,,
https://www.google.com/maps/place/Rose+Hill+Pools+%26+Builders/data=!4m7!3m6!1s0x87b20fa45d455555:0x6e39bc7037431d6e!8m2!3d35.6261122!4d-97.5505458!16s%2Fg%2F11dxr1l6zy!19sChIJVVVFXaQPsocRbh1DN3C8OW4,Rose Hill Pools & Builders,4.8,130,Roofing contractor,"15254 Lleytons Ct, Edmond, OK 73013, United States","JCGX+CQ Edmond, Oklahoma, USA",http://rosehillbuilders.com/,+1 405-562-3616,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO1YnwTkmZC8rqgyRh9N4SJjrgJWvfnsmVhd4Il=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:44.322Z,,
https://www.google.com/maps/place/Apex+Pools/data=!4m7!3m6!1s0x87b21fc51204df2f:0x896e135ddb943c94!8m2!3d35.6483038!4d-97.4443773!16s%2Fg%2F11p75_bq9h!19sChIJL98EEsUfsocRlDyU210Tbok,Apex Pools,4.2,5,Swimming pool contractor,"2700 Coltrane Pl, Edmond, OK 73034, United States","JHX4+86 Edmond, Oklahoma, USA",http://www.apexpoolsok.com/,,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEtU7tCkIWdnpGe6ldpYBAoVmVzDCQJOITtLhJVEYXdE436f74GzSlGhRNGYkJaIZePuGh6Y_qvjKWucZrXaL-BgcwYZTx2ReLgNiSpIIVzX5ulgvAkI4Q_w4LZDNTusrbek8u=w408-h291-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:47:48.926Z,,
https://www.google.com/maps/place/Zoe+Pools/data=!4m7!3m6!1s0x40b7fb8e8c5850cb:0xac6e4a6f2fa42010!8m2!3d35.6969587!4d-97.542582!16s%2Fg%2F11kjycc_gm!19sChIJy1BYjI77t0ARECCkL29Kbqw,Zoe Pools,5.0,12,Swimming pool contractor,"1722 Grace's Terrace, Edmond, OK 73025, United States","MFW4+QX Edmond, Oklahoma, USA",http://www.zoepoolsok.com/,+1 405-812-5377,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNTi7YmaHnQoegL5KBxNFBJCY8XflYUoNMTqwXM=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:48:00.146Z,,Identifies as veteran-owned
https://www.google.com/maps/place/Pools+and+Spas+by+Design/data=!4m7!3m6!1s0x87b21f67e2de9af3:0x959a284c9cb86cf2!8m2!3d35.6381308!4d-97.345333!16s%2Fg%2F11qsn2y0dv!19sChIJ85re4mcfsocR8my4nEwompU,Pools and Spas by Design,5.0,34,Swimming pool contractor,"10578 E 15th St, Arcadia, OK 73007, United States","JMQ3+7V Arcadia, Oklahoma, USA",http://www.poolsandspasbydesign.com/,+1 405-826-9224,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMFnNKCd78wffMMy3Vt2EYMKa66-MStm4kmXGRB=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Edmond+OKC+OK/@35.6528323,-97.4780954,14z",2025-10-27T18:48:04.553Z,,
