placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Down+East+Property+Management+LLC./data=!4m7!3m6!1s0x8f33cda0fcacd5:0x84506f8c6e9d3ea6!8m2!3d32.196825!4d-79.919633!16s%2Fg%2F11y654pxfv!19sChIJ1az8oM0zjwARpj6dboxvUIQ,Down East Property Management LLC.,5.0,8,Property management company,,,https://www.facebook.com/profile.php?id=61561689274454&mibextid=LQQJ4d,+1 854-683-5100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPg2WBceKiR8AO6j-W8a5Ol8XhIjGVdd94Ax2L=w408-h400-k-no,true,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-09-25T19:49:00.375Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/RTJC+PROPERTIES+L.L.C/data=!4m7!3m6!1s0x88fb0bfa08a96ecd:0x8ac8cdea7efdc5f3!8m2!3d32.0387564!4d-81.2060396!16s%2Fg%2F11l18c0wj5!19sChIJzW6pCPoL-4gR88X9furNyIo,RTJC PROPERTIES L.L.C,,,Property management company,,,,+1 912-239-0675,,https://lh3.googleusercontent.com/p/AF1QipN-TkDY9_1loGkqZCIFYhd69li0oQ73VCJQw7Nu=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Thunderbolt+Savannah+GA/@32.0335445,-81.0498342,14z",2025-09-25T19:49:03.108Z,,,,
https://www.google.com/maps/place/The+Landings+Association/data=!4m7!3m6!1s0x88fb716729e92907:0x8923858ca2add795!8m2!3d31.9292802!4d-81.0511845!16s%2Fg%2F11rnb33t8l!19sChIJBynpKWdx-4gRldetooyFI4k,The Landings Association,4.9,8,Association / Organization,"600 Landings Way, Savannah, GA 31411, United States","WWHX+PG Savannah, Georgia, USA",https://landings.org/,+1 912-598-2520,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqDaSDJnM_NwTuNSiIaOx-zTSAW2npezsxIhHQydy7nvLLuFf1k3q2nTJ2-lc-Nx7lGh_5oeVjtbEj5WyHaAVcAYyLSuSbb5hX5BQMypMP_qeAPPbDU5oBXuc38ZWHbJ_0XMhUbkA=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:49:24.671Z,,,,
https://www.google.com/maps/place/The+Landings+Company/data=!4m7!3m6!1s0x88fb770013b1c6e3:0xf2a213534ad4b9f8!8m2!3d31.9499828!4d-81.0307397!16s%2Fg%2F11xdwz_kx1!19sChIJ48axEwB3-4gR-LnUSlMTovI,The Landings Company,5.0,1,Real estate agency,"1 N Landings Way, Savannah, GA 31411, United States","WXX9+XP Savannah, Georgia, USA",http://thelandings.com/,+1 912-598-0500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojjTlHwOiqW6tO9QmtyUgznmD_jIvtY9MnNadxkxAU_VTiWOAdAUoE1PxcmYuefAP-FywJxqIwHcj3L46HEl_ker2FO6DjpFIRtt80d3tgHqrj0iIq2_Lu_XDFhstiraxihB6251SAbw0=w408-h267-k-no,true,8:30 am–5 pm,8:30 am–5 pm,9 am–5 pm,9 am–4:30 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:49:29.639Z,,,,
https://www.google.com/maps/place/Lynes+Realty/data=!4m7!3m6!1s0x88fb70d68a98c5a1:0xf4cb5804468e83cd!8m2!3d31.9412104!4d-81.0290382!16s%2Fg%2F11mv13ktw3!19sChIJocWYitZw-4gRzYOORgRYy_Q,Lynes Realty,5.0,1,Real estate agency,"Nathanael Ln, Savannah, GA 31411, United States","WXRC+F9 Savannah, Georgia, USA",https://lynesrealty.com/contact/,+1 912-898-1600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jI8Y5BWMW5E8DKTuneFPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.37366&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:49:32.510Z,,,,
https://www.google.com/maps/place/Skidaway+Island+Realty+Group/data=!4m7!3m6!1s0x88fb712c45e8b33b:0x499f757aa6f0db0!8m2!3d31.9447846!4d-81.0388375!16s%2Fg%2F11cm0f_36l!19sChIJO7PoRSxx-4gRsA1vqlf3mQQ,Skidaway Island Realty Group,3.0,2,Real estate agency,"9 Caisson Crossing, Savannah, GA 31411, United States","WXV6+WF Savannah, Georgia, USA",http://skidawayisland.com/,+1 912-598-1778,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBdsMN64cw3lYB5hB2Fhww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.16486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:49:40.344Z,,,,
https://www.google.com/maps/place/Dutch+Island+Homeowners+Association/data=!4m7!3m6!1s0x88fb764b14d9b361:0x10ffd01a41864ef6!8m2!3d32.010917!4d-81.0331895!16s%2Fg%2F1tdyrn7g!19sChIJYbPZFEt2-4gR9k6GQRrQ_xA,Dutch Island Homeowners Association,4.7,12,Swim club,"102 Dutch Island Dr, Savannah, GA 31406, United States","2X68+9P Savannah, Georgia, USA",,+1 912-352-8019,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npLLqX2RSjknGTMZHW1ZFEBLTec4AfAO1PHsBQRJJrsJGWalYm3J2DSU2xH9aekVHImJxQviOTrdYUnc-tpUEHfGF691Se_D2fHUmlBAhgHc_lxkg5ITfy8uqnKI7sLbJyiOyNm=w426-h240-k-no,false,10 am–8 pm,10 am–8 pm,10 am–9 pm,10 am–9 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:49:57.154Z,,,,
https://www.google.com/maps/place/The+Landings+Golf+%26+Athletic+Club/data=!4m7!3m6!1s0x88fb710e2033f347:0x230b2c9529cb4bf1!8m2!3d31.9306397!4d-81.0570908!16s%2Fg%2F1tfb7dy0!19sChIJR_MzIA5x-4gR8UvLKZUsCyM,The Landings Golf & Athletic Club,4.6,49,Country club,"71 Green Island Rd, Savannah, GA 31411, United States","WWJV+75 Savannah, Georgia, USA",http://www.landingsclub.com/,+1 912-598-8050,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2upoAr1qn0phhy6OZLdMzYvIGaVEBjnSek1xG=w408-h271-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:50:07.300Z,,,,
https://www.google.com/maps/place/The+Landings+Home+Team/data=!4m7!3m6!1s0x88fb76d5008bb391:0x4fd2148c7841f5ed!8m2!3d31.9509966!4d-81.0338758!16s%2Fg%2F11b5wmb30j!19sChIJkbOLANV2-4gR7fVBeIwU0k8,The Landings Home Team,4.3,3,Real estate agency,"1 N Landings Way, Savannah, GA 31411, United States","XX28+9C Savannah, Georgia, USA",http://thelandingshometeam.com/,+1 912-598-3268,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMLZOZk7MY5d1VGujUe7AocJpz_QsSfmCiw6BNU=w426-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:50:12.355Z,,,,
"https://www.google.com/maps/place/The+Marshes+Homeowners+Association,+Inc/data=!4m7!3m6!1s0x88fb9dd4097e6d4d:0x8a16f04e83d3047f!8m2!3d32.0416574!4d-81.0234466!16s%2Fg%2F11wc2vxfdz!19sChIJTW1-CdSd-4gRfwTTg07wFoo","The Marshes Homeowners Association, Inc",,,Homeowners' association,"40 Shipwatch Rd, Savannah, GA 31410, United States","2XRG+MJ Savannah, Georgia, USA",https://themarshes.org/,+1 912-600-8444,,https://lh3.googleusercontent.com/p/AF1QipNx55TmmbGGTDIuEEbkePxT0AFseum4fxWWE9bG=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:50:22.231Z,,,,
https://www.google.com/maps/place/Pinnacle+Properties/data=!4m7!3m6!1s0x88fb77e678eef91d:0xd751d7bd912d17c4!8m2!3d32.0274115!4d-81.0037968!16s%2Fg%2F11fx7x6jym!19sChIJHfnueOZ3-4gRxBctkb3XUdc,Pinnacle Properties,,,Property management company,"202 Bradley Point Rd, Savannah, GA 31410, United States","2XGW+XF Savannah, Georgia, USA",http://www.pinnacleproperty.org/company/contact,+1 912-210-9758,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yTvxODD7U-NSFP_suzl4zQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.89613&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:50:24.934Z,,,,
https://www.google.com/maps/place/Salt+Creek+Landing+Homeowners+Association/data=!4m7!3m6!1s0x88fb0a4174a83aad:0x9c0758016486013a!8m2!3d32.0219303!4d-81.212474!16s%2Fg%2F11rghq6jf0!19sChIJrTqodEEK-4gROgGGZAFYB5w,Salt Creek Landing Homeowners Association,,,Association / Organization,"2 Salt Landing Cir, Savannah, GA 31405, United States","2QCQ+Q2 Savannah, Georgia, USA",http://saltcreekcommunity.com/contact/,+1 912-665-2098,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZJj0JV1OYsVSs6PzvR9N-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.15584&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Skidaway+Island+Savannah+GA/@31.9349381,-81.0470536,14z",2025-09-25T19:50:28.182Z,,,,
https://www.google.com/maps/place/MAA+Wilmington+Island/data=!4m7!3m6!1s0x88fb783a332da2ef:0xda7acefcf5c001ab!8m2!3d32.0037131!4d-80.97122!16s%2Fg%2F1tdc1hh3!19sChIJ76ItMzp4-4gRqwHA9fzOeto,MAA Wilmington Island,4.5,216,Apartment rental agency,"909 Penn Waller Rd, Savannah, GA 31410, United States","223H+FG Savannah, Georgia, USA",https://www.maac.com/georgia/savannah/maa-wilmington-island/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 912-642-3191,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPiQBEfPeDDyakaVJMKiqMSETu1NoxDhT3Itpvi=w408-h253-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:50:48.982Z,,,· Dogs allowed,
https://www.google.com/maps/place/Commons+At+Wilmington+Island/data=!4m7!3m6!1s0x88fb78271acb85f7:0x44f36d54ac9546ea!8m2!3d32.0049567!4d-80.9845453!16s%2Fg%2F1vxvjqcp!19sChIJ94XLGid4-4gR6kaVrFRt80Q,Commons At Wilmington Island,3.7,31,Condominium complex,"401 N Cromwell Rd, Savannah, GA 31410, United States","2238+X5 Savannah, Georgia, USA",,+1 912-897-6447,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nocZcW1ShRfuRSZWTsnqHI4TR3G56I5WnsqLIQZOua8-YHLQpc-5OR1e_vH0Ek4nbEBwTwudnwkj2L_eQR2mKAsMvvCGhYYYQwojjpELTrTYBj4L_0_Ci5UGGtiVc3nP8BFZ2Zorg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:50:59.556Z,,,,
https://www.google.com/maps/place/Wilmington+Plantation/data=!4m7!3m6!1s0x88fb771a05c2efc7:0x4319985dbd9b5c49!8m2!3d32.0050294!4d-81.0001034!16s%2Fg%2F11tct62w6y!19sChIJx-_CBRp3-4gRSVybvV2YGUM,Wilmington Plantation,4.5,2,Condominium complex,"700 Wilmington Island Rd, Savannah, GA 31410, United States","2X4X+2X Savannah, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdl9rgrDORh0Mi5nCYUpLYhvjOEsS_yc3NMN_uMqM6c_D4WEuC5-jkqvGzCKN-oPthQX6BPgrGsVNdZCL0q-BfX0duw04G2B_VqG-fdr_INXJeoK46mP8PrKQVs1RzNq-PD6aV=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:02.393Z,,,,
https://www.google.com/maps/place/Wilmington+Park+Homes+Association+Dock/data=!4m7!3m6!1s0x88fb77530d4c468b:0xc25d017461d23fc9!8m2!3d31.986565!4d-80.996007!16s%2Fg%2F11t_qy7ph5!19sChIJi0ZMDVN3-4gRyT_SYXQBXcI,Wilmington Park Homes Association Dock,5.0,3,Association / Organization,"1244 Wilmington Island Rd, Savannah, GA 31410, United States","X2P3+JH Savannah, Georgia, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrLw7X8N9ATZ35mVB1eQ2dAce3ddXu5ecWLNYnf-MDx0EUqnALd16T4iTp9LaxEYyUP7i2j7iti95eRPJOBjQXdXMWovrCa-u_EG3kpXht2wPou15BUDKrqfatXKdsHTls90xq8=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:05.245Z,,,,
https://www.google.com/maps/place/Wilcrest+Woods/data=!4m7!3m6!1s0x88fb783daec22163:0xa2887a19849753d9!8m2!3d32.0087549!4d-80.9730811!16s%2Fg%2F1tfpqk0w!19sChIJYyHCrj14-4gR2VOXhBl6iKI,Wilcrest Woods,4.3,39,Apartment complex,"701 Penn Waller Rd, Savannah, GA 31410, United States","225G+GQ Savannah, Georgia, USA",http://www.wilcrestwoodsbyelon.com/,+1 912-303-8407,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO-nEQaIY5m1Fxt05hglJS0kiUhqHh_-WkAYPkb=w408-h301-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:10.741Z,,,,
https://www.google.com/maps/place/The+Mary+Smith+Team/data=!4m7!3m6!1s0x88fb9db4a1263175:0xadc81a0685f7db6b!8m2!3d32.0384904!4d-80.9883082!16s%2Fg%2F11pf8b_0gr!19sChIJdTEmobSd-4gRa9v3hQYayK0,The Mary Smith Team,5.0,86,Real estate agency,"214 Whetstone Dr, Savannah, GA 31410, United States","22Q6+9M Savannah, Georgia, USA",https://marysmithteam.com/,+1 912-596-2814,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPkUFYHkusYbvPq4TmH34_lR1dcUL18vSjUt82Y=w408-h444-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:16.260Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Long+Point+Gated+Community/data=!4m7!3m6!1s0x88fb9dcadad62831:0xd243c05bc56f9265!8m2!3d32.0392706!4d-81.0201671!16s%2Fg%2F11fh_pjjjs!19sChIJMSjW2sqd-4gRZZJvxVvAQ9I,Long Point Gated Community,,,Housing society,"Johnny Mercer Blvd, Savannah, GA 31410, United States","2XQH+PW Savannah, Georgia, USA",,+1 912-897-7552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D2xSTK09q0Q7FtkJyVMSkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.87784&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:23.698Z,,,,
https://www.google.com/maps/place/Galin+Mortgage+Lending+LLC/data=!4m7!3m6!1s0x88fb9e668fbe85ef:0x65aee52b84e6f1c4!8m2!3d32.0302356!4d-80.9663283!16s%2Fg%2F1tgs1sx_!19sChIJ74W-j2ae-4gRxPHmhCvlrmU,Galin Mortgage Lending LLC,3.5,15,Mortgage lender,"200 Blue Fin Cir Suite 3, Savannah, GA 31410, United States","22JM+3F Savannah, Georgia, USA",,+1 912-232-0407,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-r59WVfFbIlbKc2gWDgKGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.64339&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Wilmington+Island+Savannah+GA/@32.0035477,-80.973723,14z",2025-09-25T19:51:34.078Z,,,,
https://www.google.com/maps/place/Water+Utility+Management/data=!4m7!3m6!1s0x88fb75b9f2ee6ee7:0x118273f4c3d5f343!8m2!3d32.0789426!4d-81.0886882!16s%2Fg%2F124szfqg0!19sChIJ527u8rl1-4gRQ_PVw_RzghE,Water Utility Management,3.3,490,Water utility company,"28 Abercorn St, Savannah, GA 31401, United States","3WH6+HG Savannah, Georgia, USA",http://www.waterga.com/,+1 912-352-9339,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPeqi9mtmPxU51qtohKL8P_HCRQkhvSLEflcxPn=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-25T19:52:07.814Z,,,,
https://www.google.com/maps/place/Chatham+County+Manager/data=!4m7!3m6!1s0x88fb9e65e6e181b9:0x2d7ecb004993c320!8m2!3d32.0776!4d-81.0915728!16s%2Fg%2F1v5_b8rp!19sChIJuYHh5mWe-4gRIMOTSQDLfi0,Chatham County Manager,2.5,2,County government office,"124 Bull St #220, Savannah, GA 31401, United States","3WH5+29 Savannah, Georgia, USA",https://www.chathamcountyga.gov/,+1 912-652-7869,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr56rrb9RCiLd4dNRYB5xzSlav1f-TpTYVLRIUYFZ5Xux4VMVlw0e4E86Qr7dGSkhtt5j_jlNbOfnLSpjF7QdJTf0Db93XF9qwz2U_M5A2dnz4M3fONFRWlCYUh49Tf6XfHMLk2=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Chatham+County+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-25T19:52:32.211Z,,,,
https://www.google.com/maps/place/Yates-Astro+Termite+%26+Pest+Control/data=!4m7!3m6!1s0x88fb9fbb0b4062f7:0xd3174af951848d46!8m2!3d32.0795903!4d-81.1332687!16s%2Fg%2F1tfstr25!19sChIJ92JAC7uf-4gRRo2EUflKF9M,Yates-Astro Termite & Pest Control,4.9,1781,Pest control service,"1002 Lynes Ave, Savannah, GA 31415, United States","3VH8+RM Savannah, Georgia, USA",https://www.yates-astro.com/,+1 912-513-3425,"Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Fri

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO6rxZsJ60EJDncHPMwO2hHTmS-bvtLT8G-5y1W=w408-h408-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Southside+Savannah+Savannah+GA/@32.0808989,-81.091203,14z",2025-09-25T19:53:27.678Z,,,,
https://www.google.com/maps/place/Homefinders+Realty/data=!4m7!3m6!1s0x88fb75fbfb07cf15:0x42c41814690e7a0!8m2!3d32.0203273!4d-81.1113577!16s%2Fg%2F11j38mfkwt!19sChIJFc8H-_t1-4gRoOeQRoFBLAQ,Homefinders Realty,4.6,20,Real estate rental agency,"6205 Abercorn St #100a, Savannah, GA 31405, United States","2VCQ+4F Savannah, Georgia, USA",,+1 912-604-9997,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lcQGBE1KcPmbRBh1pCi74Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.49577&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:53:48.853Z,,,,
https://www.google.com/maps/place/Landmark+24+Homes/data=!4m7!3m6!1s0x88fb761f2fafb345:0x89fe4e97c7d4a770!8m2!3d32.01685!4d-81.1129477!16s%2Fg%2F1tp1znzm!19sChIJRbOvLx92-4gRcKfUx5dO_ok,Landmark 24 Homes,3.7,106,Home builder,"6605 Abercorn St STE 102, Savannah, GA 31405, United States","2V8P+PR Savannah, Georgia, USA",https://www.landmark24.com/,+1 912-353-1275,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMdyuvnJ6FX8rz6pka8fXRsFegx6Jm-AEYiDf4V=w629-h240-k-no,true,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:53:58.681Z,,,,
https://www.google.com/maps/place/Penny+Rafferty+Realty/data=!4m7!3m6!1s0x88fb9df7c211905b:0xd61ea03731a17ebb!8m2!3d32.0415312!4d-81.0630299!16s%2Fg%2F11h6q8bddk!19sChIJW5ARwved-4gRu36hMTegHtY,Penny Rafferty Realty,5.0,35,Real estate agency,"2126 E Victory Dr, Savannah, GA 31404, United States","2WRP+JQ Savannah, Georgia, USA",https://www.pennyraffertyrealty.com/,+1 912-414-4427,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPkBa16pfk4X_quw1XD92GSFtG8UXtTljUCk73k=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–6 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:54:03.853Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Southern+Reef+Rentals/data=!4m7!3m6!1s0x88fb9f1e8653ad59:0x71aa967a5c4a3214!8m2!3d32.0543381!4d-81.094923!16s%2Fg%2F11h6fz_s5d!19sChIJWa1Thh6f-4gRFDJKXHqWqnE,Southern Reef Rentals,,,Vacation home rental agency,"2202 Price St, Savannah, GA 31401, United States","3W34+P2 Savannah, Georgia, USA",http://www.southernreefrentals.com/,+1 912-412-4719,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMgtp5SgoagtrNxUX3dsuKteUFGG7AzkS68-nMA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:54:18.555Z,,,,
https://www.google.com/maps/place/Villa+on+Broughton/data=!4m7!3m6!1s0x88fb9f36d0a30bd9:0xdd4207a3b8e339d1!8m2!3d32.0771996!4d-81.0859965!16s%2Fg%2F11sr9zz6ll!19sChIJ2Quj0Daf-4gR0TnjuKMHQt0,Villa on Broughton,,,Vacation home rental agency,"525 E Broughton St, Savannah, GA 31401, United States","3WG7+VJ Savannah, Georgia, USA",https://savvacationhomes.com/villa-on-broughton/,,,https://lh3.googleusercontent.com/p/AF1QipPXF_22LOQb0Frog9B-YEc9SWFO0Mu28ZOtYpMo=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:54:28.528Z,,,,
https://www.google.com/maps/place/The+Alcove+Townhomes/data=!4m7!3m6!1s0x88fb9e29f17aba5f:0x7a8a84a2e97cec5e!8m2!3d32.04508!4d-81.1127778!16s%2Fg%2F11hbn8gp_7!19sChIJX7p68Sme-4gRXux86aKEino,The Alcove Townhomes,4.1,106,Apartment complex,"601 W 54th St, Savannah, GA 31405, United States","2VWP+2V Savannah, Georgia, USA",http://thealcovetownhomes.com/,+1 912-333-1300,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN0FO2D28o2n5rr3IdwkD8Y47W5rycA0XPBqfXW=w408-h271-k-no,true,9 am–6 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:54:33.539Z,,,· Dogs allowed,
https://www.google.com/maps/place/Savannah+Eco+Mowing+LLC/data=!4m7!3m6!1s0x88fb76070b2aa361:0x7d9754c6a522e46d!8m2!3d32.0329392!4d-81.0729664!16s%2Fg%2F1td59gjq!19sChIJYaMqCwd2-4gRbeQipcZUl30,Savannah Eco Mowing LLC,4.0,3,Lawn care service,"2218 E 58th St, Savannah, GA 31404, United States","2WMG+5R Savannah, Georgia, USA",http://www.savannahecomowing.com/,+1 912-373-5030,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrejRNvR9SxsQ3wtw6Tl7e77ImVgjzyQJ3XnEf=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Midtown+Savannah+Savannah+GA/@32.0495358,-81.0937133,14z",2025-09-25T19:54:38.600Z,,,,
