placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/SERVPRO+of+Opelousas/data=!4m7!3m6!1s0x8624ebc4b58114f9:0x5f7d3b3d0629ac2a!8m2!3d30.5341483!4d-92.0897428!16s%2Fg%2F11mz4qtm47!19sChIJ-RSBtcTrJIYRKqwpBj07fV8,SERVPRO of Opelousas,5.0,7,Water damage restoration service,"614 W Landry St, Opelousas, LA 70570, United States","GWM6+M4 Opelousas, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-opelousas?utm_medium=organic&utm_source=gbp,+1 337-453-3800,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo33v2w56lybLllDLwu_PJxfQy4YeTLCbQBY9-Ccd-X5GWff88nPJPWZNvLte9foM-GZwiymkiqswn3KL8Uegi6u9awkzDXvgQRZliMqphjQMiaVqGj9tnaYAVe89pmNVe1WEypTWk2dox=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:54:50.459Z,,,
https://www.google.com/maps/place/Premier+Cleaning+%26+Restoration/data=!4m7!3m6!1s0x862383e8a1b5365f:0xf0a98728894845c4!8m2!3d30.0428059!4d-91.7695903!16s%2Fg%2F1wg5yc8d!19sChIJXza1oeiDI4YRxEVIiSiHqfA,Premier Cleaning & Restoration,5.0,11,Carpet cleaning service,"1714 Vida Shaw Rd, New Iberia, LA 70563, United States","26VJ+45 New Iberia, Louisiana, USA",http://premiercarpetcleaning.com/,+1 337-560-9131,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUZ2B_wBRQP90Mt25G0D66YktbkxrlwiNdr0nuElg3X2Q2ecskTKFQDNMoOQh4Hqw9V7oeUrFFZFsdp-B64sHJP7DLsvmXmkSd6Xp0oIlwetYRtonTtGaiWY7rHRU3mOoytmMk=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:54:55.433Z,,,
https://www.google.com/maps/place/Mitigation+Pro+Inc./data=!4m7!3m6!1s0x8621612983fd33c9:0x424af8819abd5275!8m2!3d29.7154057!4d-91.1951446!16s%2Fg%2F11t7jfh6c9!19sChIJyTP9gylhIYYRdVK9moH4SkI,Mitigation Pro Inc.,4.9,8,Water damage restoration service,"1601 LA-70, Morgan City, LA 70380, United States","PR83+5W Morgan City, Louisiana, USA",https://mitigationpro.pro/,+1 985-714-5882,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhsVjEZkP4k27yvu4Tun8b-BBYy28ywZjuYUdXmWN9m4kg1zRoVR0LVfBGC1JO0LsYVzbleLdUzziDLBSNYb1X4MuoVud0Dyq_p8U3tI0ehUmUCEzK1XBJSXtmrppx0IVMIeK_M4ifP58=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:00.353Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/SERVPRO+of+Thibodaux/data=!4m7!3m6!1s0x82c6305a3c291b0f:0xeccced9fc5fe466d!8m2!3d29.5578314!4d-90.6358904!16s%2Fg%2F11mdg6vc6x!19sChIJDxspPFowxoIRbUb-xZ_tzOw,SERVPRO of Thibodaux,5.0,3,Water damage restoration service,,,https://www.servpro.com/locations/la/servpro-of-thibodaux?utm_medium=organic&utm_source=gbp,+1 985-837-9113,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerdP02GROmIUy2xpY8IVK0WpWwk1FKoH6mZDqbe6uRJE1VMRtAxAQQb5N6dYpY9T9ZQDz7zvDAjlXho_p-mHq4E8w2M3NFEnN-VSKyECJIo_c0-HxlfW3lmmQwUOwabPGEzzOcHiqAOMdGH=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:05.075Z,,,
https://www.google.com/maps/place/ServiceMaster+Restoration+and+Mitigation+by+Kennedy/data=!4m7!3m6!1s0x8626bbb06ec7fb77:0x816c1ed17b6428c0!8m2!3d30.515707!4d-90.8471184!16s%2Fg%2F11fx7w0s0x!19sChIJd_vHbrC7JoYRwChke9EebIE,ServiceMaster Restoration and Mitigation by Kennedy,5.0,105,Fire damage restoration service,,,http://www.servicemasterrestore.com/servicemaster-restoration-and-mitigation-by-kennedy,+1 225-396-4435,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwero8NUOqmDk1aPPiB4adoSNGrYSYNNul6H5e8ys3Xr82UPfDtukFWXblonab6Ft_ef8-5l3G-jykoBJ1Vx_4FF9WE9aBcR-1FB4jGQvlPRh1RHy6Rq23aEyreoTCJwMLFl5euJW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:09.760Z,,,
"https://www.google.com/maps/place/United+Fire+%26+Water+Damage+of+Louisiana,+LLC/data=!4m7!3m6!1s0x8626bba07a14beff:0xcd7aa0bf6223909d!8m2!3d30.0475435!4d-90.994116!16s%2Fg%2F11grqr202g!19sChIJ_74UeqC7JoYRnZAjYr-ges0","United Fire & Water Damage of Louisiana, LLC",5.0,3,Water damage restoration service,,,https://unitedfirewaterdamage.com/,+1 225-725-8295,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFtiOhzAJ9N7zzkw2K3EOO2mNjPzWb82Pm2qaDEp52_kjr1-8SexO7x8APOso_zGCVIZqIBUZ0LjXcSw7qUaZlr9-HsNy1e2MGhw-xK3kcY2k3n4gE0hBcznIW4gM_N5kf9z36fQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:14.581Z,,,
https://www.google.com/maps/place/Local+Restoration+LLC/data=!4m7!3m6!1s0xe5cad0fb0c477cd:0x41dbcb88d434158!8m2!3d30.1321915!4d-90.9155474!16s%2Fg%2F11lnyhd5r2!19sChIJzXfEsA-tXA4RWEFDjbi8HQQ,Local Restoration LLC,5.0,18,Water damage restoration service,,,https://www.localrestorationservices.com/,+1 225-244-9090,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTpVdptIo3HjlhbroLloLruvcbwjd4Lee-fYgkapFO6QFqWuOE4dqd_0jgMOel_JknsvMAQXSHwHqXXzVNho__m-IJs2WnAMZHTDygngfd5Zseoc9T2SGltvX5lhb9G6c0jIV8gHfY4mG7=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:19.523Z,,,
https://www.google.com/maps/place/1nfin1tytrin1ty+LLC/data=!4m7!3m6!1s0xa4a6a234c6d22e5d:0xfe43b00de7bf1825!8m2!3d29.914652!4d-91.6717228!16s%2Fg%2F11lp63lyc1!19sChIJXS7SxjSipqQRJRi_5w2wQ_4,1nfin1tytrin1ty LLC,4.8,4,Handyman/Handywoman/Handyperson,"446 St Nicholas St, Jeanerette, LA 70544, United States","W87H+V8 Jeanerette, Louisiana, USA",http://www.1nfin1tytrin1ty.biz/,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUAKgj3FgALpnucoZGZFG8oZznMvYyzrBE3c9MUv3armaS6Jnb_zWNoTeDXkOZCtCXEN6Jc5K0AckoXVYgQSqiFO-Io7a724CiWOUKzONHWFgPIzP9IfRo6mTHMnDYYIU9U1qe=w533-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:22.157Z,,,
https://www.google.com/maps/place/Voda+Cleaning+%26+Restoration+of+Baton+Rouge/data=!4m7!3m6!1s0x4fade81832079bc7:0x5c20c966c977bf9!8m2!3d30.4748934!4d-90.9986452!16s%2Fg%2F11wq36pfvv!19sChIJx5sHMhjorU8R-XuXbJYMwgU,Voda Cleaning & Restoration of Baton Rouge,4.9,77,Water damage restoration service,,,https://myvoda.com/baton-rouge/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 225-378-2412,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxX6RolG8fM0enJsGawSDtEmBOuSxhv8ehlE51AlTVXCWmd8ZsVFuJ1a8niOefLidSiw2hkGAg8Gom9Vht42Ip-nb7Sqf9sm_XlbTcY7n3g-tCrq1eiynhVvvX9KQqhwJKXw844Prfmu3o=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:26.966Z,,,
https://www.google.com/maps/place/Aqua+Steam+Systems/data=!4m7!3m6!1s0x8626b6f60b8a6349:0x75a9d071913d78b6!8m2!3d30.2770945!4d-90.9447969!16s%2Fg%2F1tdwqgb1!19sChIJSWOKC_a2JoYRtng9kXHQqXU,Aqua Steam Systems,4.7,33,Water damage restoration service,"39322 Tommy Moore Rd, Gonzales, LA 70737, United States","73G4+R3 Gonzales, Louisiana, USA",http://www.aquasteamsystems.com/,+1 225-753-9151,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXnewYdX2CQbusiipk2BuapdyBJiFRs-7_VndmzIx2h2WX-BKrU3xLqIo0mC0TbH0pnUAkqhfUj9g3e-gxmff303urhyZpFG-L-7Kwdo1oQFMs2OZAimKG5Vp3xlOE7nUFkZ6u=w556-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:31.765Z,,,
https://www.google.com/maps/place/SERVPRO+of+Livingston+Parish/data=!4m7!3m6!1s0x8626be91d2dc6c8d:0x88f2829a4a06e30b!8m2!3d30.4803514!4d-90.9553112!16s%2Fg%2F11bzt8yns1!19sChIJjWzc0pG-JoYRC-MGSpqC8og,SERVPRO of Livingston Parish,4.9,106,Water damage restoration service,"402 S Range Ave, Denham Springs, LA 70726, United States","F2JV+4V Denham Springs, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-south-livingston-parish?utm_medium=organic&utm_source=gbp,+1 225-667-2220,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqvY_XE5R_6-IeCVs5JdVfy4IQx2gFyhP9wBsxmXagk1ZM5o77N_mz7qjge3GVYGYKAFQXKTd3qTvD6XZe6Yqc3Z6RpWcd55gCZkiTSSotjcDcwDEpa5CRnxDOvqJNHsnnunNib2hOOjg=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:36.500Z,,,
https://www.google.com/maps/place/SERVPRO+of+Downtown+and+South+Baton+Rouge/data=!4m7!3m6!1s0x8626a3193348a46f:0x18ea6a26a878a061!8m2!3d30.3422503!4d-91.02808!16s%2Fg%2F11c3_4z5kb!19sChIJb6RIMxmjJoYRYaB4qCZq6hg,SERVPRO of Downtown and South Baton Rouge,5.0,115,Water damage restoration service,"383 Highlandia Dr Suite 211, Baton Rouge, LA 70810, United States","8XRC+WQ Baton Rouge, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-downtown-and-south-baton-rouge?utm_medium=organic&utm_source=gbp,+1 225-761-9500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqL8CaSJgw4FbOl73j42MaOR74SdN1YxVrVvDZuTMqyPVBZpBNkOtU2PlAN17qZXIR05OCUAQa5vj2kdXcDZ-vDzrcU6nteQq75HYwewnNzt2rBAqQiKFP3VZ1ZcL0hVRJTcuydSH3Ylw9o=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:41.642Z,,,
https://www.google.com/maps/place/Lighthouse+Disaster+Services/data=!4m7!3m6!1s0x8626a461d7e8eaa3:0x76b704f3dd92c0d3!8m2!3d30.3846283!4d-91.0525379!16s%2Fg%2F11bbrnk_d6!19sChIJo-ro12GkJoYR08CS3fMEt3Y,Lighthouse Disaster Services,4.8,50,Water damage restoration service,"11646 Industriplex Blvd STE A4, Baton Rouge, LA 70809, United States","9WMW+VX Baton Rouge, Louisiana, USA",https://geauxlighthouse.com/,+1 225-369-5228,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepO-aenAEciMLmwnPZN_1FkqldrtZIl9X11AXaN9rM7EbklDVtnKcrZ8FDWczewsv-1waJfnMN2qQ9ZLePqpWkzM1D2qCYt-O2pBEM9qbA0JZCmA-m3JM-nfi1ynoydp4blSMPa=w408-h448-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:46.379Z,,,
https://www.google.com/maps/place/Westoration+Emergency+Restoration+Services/data=!4m7!3m6!1s0x86249d3f1f47c7cb:0x2153cef2581ce82d!8m2!3d30.1948831!4d-92.5850372!16s%2Fg%2F11rgbv46f8!19sChIJy8dHHz-dJIYRLegcWPLOUyE,Westoration Emergency Restoration Services,5.0,2,Water damage restoration service,"198 Duhon Cemetery Rd, Mermentau, LA 70556, United States","5CV7+XX Mermentau, Louisiana, USA",http://westoration.com/,+1 337-616-8137,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBE73GWaFSCaszJU4eck8ssHJtExaENJO_3Z8gSQ-bNlvVkUCcG2kPG8pbCu-OuF4VxepeXDlwlk7RXvI3VbQ_vdL50awVlg3SD1wdacA9f9Ys6XCoIxtqwKRGC2DBkEd9gq8P=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:51.114Z,,,
https://www.google.com/maps/place/Rainbow+International/data=!4m7!3m6!1s0x8626bb26ecaa36f9:0x13164e027a70b312!8m2!3d30.4419619!4d-91.2184264!16s%2Fg%2F1pp2x9rdm!19sChIJ-Taq7Ca7JoYRErNwegJOFhM,Rainbow International,3.0,5,Water damage restoration service,"1402 Bridgeview Dr Ste 4, Port Allen, LA 70767, United States","CQRJ+QJ Port Allen, Louisiana, USA",https://rainbowintl.com/baton-rouge?utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 225-614-9133,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergO4LuGFsYIRjLg5oMuzl5WftR56BQ_uA5fDB2XMDzByGc5vJVxCxQH1GKGRgMtldB6AZwRy8W_rpimLR97-ivZfHh92WPnKWkdLdNaSx7xdIB5ZIqKhytK2FNh9IyCL2bzi5hfQ=w424-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:55:55.894Z,,,
https://www.google.com/maps/place/Baton+Rouge+Restoration+and+Remediation/data=!4m7!3m6!1s0x8626a7f2f4a7b2ef:0xeb483e7dcf714e2!8m2!3d30.3888049!4d-91.2008745!16s%2Fg%2F11jg1wjg7y!19sChIJ77Kn9PKnJoYR4hT33OeDtA4,Baton Rouge Restoration and Remediation,4.6,14,Water damage restoration service,"3256 Riverbrook Ct, Baton Rouge, LA 70820, United States","9QQX+GM Baton Rouge, Louisiana, USA",http://www.batonrougerestoration.com/,+1 225-239-4908,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7QrSPcwoqukw_gBnW5oCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.47455&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:00.641Z,,,
https://www.google.com/maps/place/Frontier+Services+Group+Gulf+Coast/data=!4m7!3m6!1s0x8626a37103bddfa1:0xbad3981e2ec40f4c!8m2!3d30.4666141!4d-91.0881855!16s%2Fg%2F11p_4dfpdm!19sChIJod-9A3GjJoYRTA_ELh6Y07o,Frontier Services Group Gulf Coast,5.0,18,Water damage restoration service,"1818 Oak Villa Blvd, Baton Rouge, LA 70815, United States","FW86+JP Baton Rouge, Louisiana, USA",https://frontiergulfcoast.com/?utm_source=organic&utm_medium=listing&utm_campaign=gmb,+1 225-612-2302,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBA6dkLM36EygtkSA2IGymJEtmyLOuie0dWbZGFU9eyS7dVpAjOq0lLEVTVKJ4RVBu7dUjAY5VAtGK9OSAXNykqz9DETuc2Cnxu1YzFJhlbvfK3k0wNUWesGK8l2eT6saQe3ti9w=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:05.725Z,,,
https://www.google.com/maps/place/Mold+Shield+Restoration/data=!4m7!3m6!1s0x781d973b94a5651:0xbd0a8101bd79bafe!8m2!3d30.210933!4d-90.4540275!16s%2Fg%2F11xg6zj18v!19sChIJUVZKuXPZgQcR_rp5vQGBCr0,Mold Shield Restoration,4.9,27,Water damage restoration service,,,https://www.moldshieldrestoration.com/,+1 225-500-1530,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq375J94XgXx2R-OSQt2MWm9CK_cjSDTMqH0XDIWgdvFM_XC_7xRmW0wwzJWyCUvCgImJxJvfPNTdJrA6dtxP6q4NjiNiso_wJOWsE7F5EAbLOkJHfY8Y5FTyJeRg_r9SGfscIvwgsN8F7L=w408-h647-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:10.549Z,,,
https://www.google.com/maps/place/SERVPRO+of+Central+East+Baton+Rouge+Parish/data=!4m7!3m6!1s0x8626a3417ee3aaeb:0xe506bd0e7625e9a1!8m2!3d30.4712555!4d-91.0809016!16s%2Fg%2F11fnp78p1s!19sChIJ66rjfkGjJoYRoekldg69BuU,SERVPRO of Central East Baton Rouge Parish,5.0,115,Water damage restoration service,"9454 S Choctaw Dr, Baton Rouge, LA 70815, United States","FWC9+GJ Baton Rouge, Louisiana, USA",https://www.servpro.com/locations/la/servpro-of-central-east-baton-rouge-parish?utm_medium=organic&utm_source=gbp,+1 225-275-7445,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweruKtijKLc47kWHuz__hL0jWKIiX_qX1azh6CUEkWyc7Rost0iFSe4KxjbppgmhcCbUhdtlmMeR5YpSTTMqLR_r3meEyaLJbP1DoEW8RP3-pJb0I9Qak434bzz6tPfVKnq34ljDxNdccCz_=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:15.256Z,,,
https://www.google.com/maps/place/911+Restoration+of+Baton+Rouge/data=!4m7!3m6!1s0x8626bb4ffe37703f:0x7be113802ac59e86!8m2!3d30.42!4d-91.0492244!16s%2Fg%2F11f10f62vt!19sChIJP3A3_k-7JoYRhp7FKoAT4Xs,911 Restoration of Baton Rouge,4.0,8,Water damage restoration service,"11832 Newcastle Ave, Baton Rouge, LA 70816, United States","CXC2+28 Baton Rouge, Louisiana, USA",https://www.911restorationbatonrouge.com/,+1 225-963-6113,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqH2xPvCWqbbNlSLVLt1F61sz6G3Zgs7GcHewCIWRTxDqUqkhaYDltUE2-r_TcxrJqQi7z-a0VLjts4MP5gpIfV-HRpdNNh51CWngynnKaOxUazPhXHxqBY5I5J-BTixt_TNaWeRQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:20.016Z,,,
https://www.google.com/maps/place/DRYmedic+Restoration+Services+of+Baton+Rouge/data=!4m7!3m6!1s0x8626a3e89152c159:0xf166c0430ac1e5f6!8m2!3d30.4553063!4d-91.0748502!16s%2Fg%2F11wb46c9cn!19sChIJWcFSkeijJoYR9uXBCkPAZvE,DRYmedic Restoration Services of Baton Rouge,5.0,55,Water damage restoration service,"9944 Florida Blvd, Baton Rouge, LA 70815, United States","FW4G+43 Baton Rouge, Louisiana, USA",https://www.drymedic.com/locations/baton-rouge/service/water-flood-damage-cleanup/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 225-422-1678,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMwmJW1zGng_FhgaMK8YorlValhY1wJxFhCfls-DFulrlPD3MLiYklDHbAhY-Oo4rUB8SDhz_fsH6wm2edwywBi0BcCav9ahT48_r7NJL3I2cj-44QB1dB_TfOFRbOhu9beQA=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:24.879Z,,,
https://www.google.com/maps/place/PuroClean+of+East+Baton+Rouge/data=!4m7!3m6!1s0x8626a377330a929b:0x94653431ac970cf!8m2!3d30.44827!4d-91.11229!16s%2Fg%2F11sbt1hz85!19sChIJm5IKM3ejJoYRz3DJGkNTRgk,PuroClean of East Baton Rouge,5.0,25,Water damage restoration service,"264 Lobdell Ave, Baton Rouge, LA 70806, United States","CVXQ+83 Baton Rouge, Louisiana, USA",https://www.puroclean.com/baton-rouge-la-puroclean-east-baton-rouge,+1 225-963-5550,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4lXuCi_8omveNu0xK42riw-aSv5RpKsjzTcJv1tkwbqrcmhneFvA91eHtWdjYJLNXvXvFrTBeL03lckRYxp70VzD8v0eylpvozDxgKiPrN3n5lOdFk-EZGFEe1K9o1_dw4iQo=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:29.833Z,,,
https://www.google.com/maps/place/S%26S+Restoration+Pros+LLC/data=!4m7!3m6!1s0x8626b767c95a43b9:0x13f49c12c12174bb!8m2!3d30.2144245!4d-90.9229942!16s%2Fg%2F11rmn135wj!19sChIJuUNayWe3JoYRu3QhwRKc9BM,S&S Restoration Pros LLC,5.0,21,Water damage restoration service,"324 W Eastbank St, Gonzales, LA 70737, United States","637G+QR Gonzales, Louisiana, USA",http://sandsrestorationpros.com/?y_source=1_ODgyOTU3NTMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 225-461-5952,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDMwijtUI3D7Sfvvz9U9acLOo0XlfQza0Ragi2oSgiCdhaOb0_kWxCj732CyZ4vhdYpK9l0nFpYa-y7Kc_mjPVFiaB0ZBipKjbCR8CsLS6Ytzpd3XGG4C5JDI_lyR61GzfOoo-=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:34.594Z,,,
https://www.google.com/maps/place/Rytech+Restoration+of+Greater+Baton+Rouge/data=!4m7!3m6!1s0x8626ba9c91fd0ce5:0x814bf4205ad5f53d!8m2!3d30.44807!4d-91.1311339!16s%2Fg%2F11dynnrqhf!19sChIJ5Qz9kZy6JoYRPfXVWiD0S4E,Rytech Restoration of Greater Baton Rouge,5.0,11,Water damage restoration service,,,https://baton-rouge.rytechinc.com/,+1 225-590-3430,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqydIa-tpXnGauJTPgpuSeYf2owm19tEYC1zk1DkASwnM_enIgMDV0MPAY7vQe-HLOI2VztBAf-muabxS0xcC2gjYc851Bq-m_sCiJrzQVFZsR0_DKWZE3qghCgfAiDdDJNGwHl9w=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+St.+Martinville+Lafeyette+LA/@30.1231441,-91.8294817,14z",2026-03-23T05:56:39.387Z,,,
