placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89ace3b599a9056d:0xdeb4d428f5219ace!8m2!3d35.9123105!4d-78.9372436!16s%2Fg%2F1tx8v25z!19sChIJbQWpmbXjrIkRzpoh9SjUtN4,H&R Block,4.7,155,Tax preparation service,"202 NC-54 UNIT 405, Durham, NC 27713, United States","W367+W4 Durham, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/durham/32492/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 919-544-5600,Closed ⋅ Opens 12 pm Wed,,https://lh3.googleusercontent.com/p/AF1QipN1ObH7DIDylKl8hMLvovP3zconLzeJtFEiRQzu=w426-h240-k-no,true,Closed,Closed,Closed,12–6 pm,Closed,Closed,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:22.590Z,,
https://www.google.com/maps/place/Citrin+Cooperman/data=!4m7!3m6!1s0x89ace7704a27dfe3:0x5079cc7b0ffc23b1!8m2!3d35.917754!4d-78.981229!16s%2Fg%2F11whwgnhl0!19sChIJ498nSnDnrIkRsSP8D3vMeVA,Citrin Cooperman,,,Accountant,"240 Leigh Farm Rd, Durham, NC 27707, United States","W299+4G Durham, North Carolina, USA",https://www.citrincooperman.com/,+1 919-968-4911,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Esg7gUrU3lK7UKYZn1JJqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.66232&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:27.591Z,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x89acef6d9d10341d:0xb128fbae32be6797!8m2!3d35.8986048!4d-78.8945136!16s%2Fg%2F1tngr4rx!19sChIJHTQQnW3vrIkRl2e-Mq77KLE,Liberty Tax,4.3,43,Tax preparation,"4823 Meadow Dr Suite 103, Durham, NC 27713, United States","V4X4+C5 Durham, North Carolina, USA",https://www.libertytax.com/13500,+1 919-544-7904,"Closed ⋅ Opens 2 pm Mon

Updated by this business 8 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nodhkz1sCGsIZwntuXnnnfRcMmRTraQyvPL0iEWZ0i5FXSIpkhv1MTZQvsHGmK0ZQBtWegcdajAYZvfktxFu2sb7alsbgTk8j_u4-XnIFqcoVS9dxYMU5MAxkxX9-rbcHaeU4hd=w408-h725-k-no,true,Closed,2–6 pm,2–6 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:32.658Z,,
https://www.google.com/maps/place/TAX+PREP+by+Ms.+Tasha/data=!4m7!3m6!1s0x4b2582f0f814823b:0x2930d964bed9ed69!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11yjts6zcb!19sChIJO4IU-PCCJUsRae3ZvmTZMCk,TAX PREP by Ms. Tasha,,,Bookkeeping service,,,https://taxprepbymstasha.simplybook.it/v2/,+1 984-261-1503,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMnae3dv9O5mwL4y0dLrwMp7Up2gCBgT7re2y0w=w408-h272-k-no,true,Closed,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:37.475Z,,
"https://www.google.com/maps/place/ER+Jones+Tax+Services,+LLC/data=!4m7!3m6!1s0x89ace9ddd338c335:0x3343e4ff4133d6d6!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11hwm0yfvc!19sChIJNcM4093prIkR1tYzQf_kQzM","ER Jones Tax Services, LLC",5.0,1,Tax preparation service,,,https://taxestogo.com/App/Download/2289,+1 919-229-9436,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN0BNCBPHowgaJI7z6f_QvOgpVv3zwgoVF2Rcw=w408-h291-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:42.370Z,true,
https://www.google.com/maps/place/Thomason+Financial+SVC+Llc/data=!4m7!3m6!1s0x89ace8851a71660b:0x9366f1ae545ca0ec!8m2!3d35.9183539!4d-78.9647046!16s%2Fg%2F125_wsc1v!19sChIJC2ZxGoXorIkR7KBcVK7xZpM,Thomason Financial SVC Llc,,,Financial consultant,"1502 W North Carolina 54 # 501, Durham, NC 27707, United States","W29P+84 Durham, North Carolina, USA",http://www.thomasonfs.com/,+1 919-338-2194,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=F5vK1zgCL86wyLwREHs1NA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.40631&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:45.353Z,,
https://www.google.com/maps/place/Price+Jack+CPA/data=!4m7!3m6!1s0x89acc2ab8dfd30b1:0xbbc915262f377e1!8m2!3d35.934064!4d-79.0230976!16s%2Fg%2F1tz727w_!19sChIJsTD9javCrIkR4XfzYlKRvAs,Price Jack CPA,5.0,1,Certified public accountant,"1289 Fordham Blvd # 143, Chapel Hill, NC 27514, United States","WXMG+JQ Chapel Hill, North Carolina, USA",,+1 919-932-9491,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eomE5Jmhl8A84IrcyGuIZA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.46497&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Hope+Valley+Durham+NC/@35.950995,-78.9344814,14z",2025-10-19T15:34:57.433Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89acef11b75127a1:0x11a6823427d3fa30!8m2!3d35.8908773!4d-78.8978507!16s%2Fg%2F1tjbt0vk!19sChIJoSdRtxHvrIkRMPrTJzSCphE,H&R Block,4.5,125,Tax preparation service,"5322 NC-55 #103, Durham, NC 27713, United States","V4R2+9V Durham, North Carolina, USA",https://www.hrblock.com/tax-office-near-me/north-carolina/durham/32861/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 919-294-8598,"Closed ⋅ Opens 10 am Mon

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNrPV9H32NFXvI4sCu0l7S1F_BU_uuOJuuylpTz=w426-h240-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:35:18.393Z,,
"https://www.google.com/maps/place/Larry+D.+Giles,+EA/data=!4m7!3m6!1s0x89ace8c4f6b6ff51:0x784f98f5884648ad!8m2!3d35.895104!4d-78.943905!16s%2Fg%2F1vhkldxt!19sChIJUf-29sTorIkRrUhGiPWYT3g","Larry D. Giles, EA",,,Tax consultant,"1050 Bellenden Dr, Durham, NC 27713, United States","V3W4+2C Durham, North Carolina, USA",http://www.ustaxcourt.com/,+1 919-768-0349,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L-prNPgsQMHNaxqXKF6QYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.44924068&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:35:35.208Z,,
https://www.google.com/maps/place/Hood+Financial+LLC/data=!4m7!3m6!1s0x89aceff9e5d4cf63:0xad880dc4697ab306!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11l4qlj1vm!19sChIJY8_U5fnvrIkRBrN6acQNiK0,Hood Financial LLC,5.0,1,Accountant,,,http://www.hood-fin.com/,+1 919-813-6640,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM_ffawletStJtSj7kWyQe0VvjwGCNADocIJBKo=w415-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:35:54.322Z,,
"https://www.google.com/maps/place/Daye+%26+Webster+Accounting+LLC/@35.9078707,-78.8893331,17z/data=!3m1!4b1!4m6!3m5!1s0x89acef70b56ccdeb:0xe828c4ffea243037!8m2!3d35.9078707!4d-78.8893331!16s%2Fg%2F11ghr16gdk",Daye & Webster Accounting LLC,,,Consultant,"4364 S Alston Ave, Durham, NC 27713, United States",,http://www.dwaccount.com/contact.html,+1 919-806-1931,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:06.323Z,,
https://www.google.com/maps/place/KDP+CPA/data=!4m7!3m6!1s0x89acee090cd9cd9f:0x274705100dc84228!8m2!3d35.8336324!4d-78.8537877!16s%2Fg%2F11c1vkxbnm!19sChIJn83ZDAnurIkRKELIDRAFRyc,KDP CPA,4.9,16,Accountant,"3228 Rapid Falls Rd, Morrisville, NC 27560, United States","R4MW+FF Morrisville, North Carolina, USA",http://www.kdpcpa.com/contact.php,+1 551-358-6268,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SQrbsVIc00z4Pa6Utrh-fw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.97256&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:11.236Z,,
"https://www.google.com/maps/place/C.+E.+Thorn,+CPA,+PLLC/data=!4m7!3m6!1s0x89acf62298be7ecd:0x1dab7ac25d22ab03!8m2!3d35.8346419!4d-78.6666549!16s%2Fg%2F1tnmslnm!19sChIJzX6-mCL2rIkRA6siXcJ6qx0","C. E. Thorn, CPA, PLLC",4.8,53,Accountant,"3725 National Dr #225, Raleigh, NC 27612, United States","R8MM+V8 Raleigh, North Carolina, USA",https://www.carsonthorncpa.com/,+1 919-420-0092,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jvEgT155NnGEx4w_vmAcqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.79382&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:16.312Z,,
"https://www.google.com/maps/place/Bhogal+CPA,+P.C/data=!4m7!3m6!1s0x89acf27b40361ecd:0x86310bcee889dd83!8m2!3d35.7896365!4d-78.8303382!16s%2Fg%2F11by_ysh2y!19sChIJzR42QHvyrIkRg92J6M4LMYY","Bhogal CPA, P.C",5.0,16,Certified public accountant,"1003 High House Rd #201, Cary, NC 27513, United States","Q5Q9+VV Cary, North Carolina, USA",http://bhogalcpa.com/,+1 919-283-5414,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_xMGIqAhQG9bWric42US9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.93524&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:21.320Z,,
https://www.google.com/maps/place/Brooks+Financial/data=!4m7!3m6!1s0x89acef1aa118cba9:0xbe5bc650f0d69d8e!8m2!3d35.9112579!4d-78.8999672!16s%2Fg%2F1tsyqncv!19sChIJqcsYoRrvrIkRjp3W8FDGW74,Brooks Financial,,,Financial institution,"2530 Meridian Pkwy Suite 300, Durham, NC 27713, United States","W462+G2 Durham, North Carolina, USA",https://www.brooksfinancialnc.com/,+1 919-572-1925,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNFwezpZvyuL0Dym9tb7-NKCzbOyozKCdAszbp-=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,8 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:26.222Z,,
"https://www.google.com/maps/place/Ashwani+Arora,+CPA+PLLC/data=!4m7!3m6!1s0x89aced18369bc6bb:0x6260dfa76bc6088a!8m2!3d35.7815353!4d-78.8560027!16s%2Fg%2F11qp7fq634!19sChIJu8abNhjtrIkRigjGa6ffYGI","Ashwani Arora, CPA PLLC",4.6,8,Certified public accountant,"1019 Upchurch Farm Ln, Cary, NC 27519, United States","Q4JV+JH Cary, North Carolina, USA",https://aaroracpa.com/,+1 919-904-3289,Closes soon ⋅ 12 pm ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kRVj7O5jT7aGdIIbcaxywQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.11348&pitch=0&thumbfov=100,true,8:30 am–12 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:31.381Z,,
https://www.google.com/maps/place/AccuPay+Systems/data=!4m7!3m6!1s0x89acf23d54ecd87b:0x248aa98fad367fbc!8m2!3d35.9008261!4d-78.8853718!16s%2Fg%2F11g8wp9fq5!19sChIJe9jsVD3yrIkRvH82rY-piiQ,AccuPay Systems,,,Payroll service,"2511 E NC-54 Ste 201, Durham, NC 27713, United States","W427+8V Durham, North Carolina, USA",https://accupaysystems.com/,+1 949-202-0078,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SymVFYa1KyjGozhDjCSXsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.59298&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:36.223Z,,
https://www.google.com/maps/place/Best+Bookkeeping+for+Businesses/data=!4m7!3m6!1s0x66f9b1a926f18f13:0x1164384450a5015!8m2!3d35.9002037!4d-78.886459!16s%2Fg%2F11xkxd3szg!19sChIJE4_xJqmx-WYRFVAKRYRDFgE,Best Bookkeeping for Businesses,,,Bookkeeping service,"2504 NC-54 Suite 116, Durham, NC 27713, United States","W427+3C Durham, North Carolina, USA",https://calendly.com/bestbookkeepingforbusinesses/45min,+1 919-386-9895,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNWVjUxXNiQP9E_7vm9igg1pVwwhYvm2FRVpMh_=w419-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:41.018Z,,
https://www.google.com/maps/place/Keke%27s+Tax+Services+LLC./data=!4m7!3m6!1s0x89ace542142e6d7f:0x8ffc1b3c98437c5f!8m2!3d35.9260295!4d-78.8450393!16s%2Fg%2F11m5f4shpt!19sChIJf20uFELlrIkRX3xDmDwb_I8,Keke's Tax Services LLC.,,,Tax preparation service,"2933 S Miami Blvd, Durham, NC 27703, United States","W5G3+CX Durham, North Carolina, USA",https://bookedin.com/book/kekes-tax-service,+1 919-247-1100,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ohx6xYDs7RgbNPLXA44MJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.5122&pitch=0&thumbfov=100,true,Closed,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–7 pm,11 am–10 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:45.863Z,,
https://www.google.com/maps/place/Thornton+Ted+CPA/data=!4m7!3m6!1s0x89acc3a62cb7d563:0xf6299d55d3b2daeb!8m2!3d35.9396966!4d-79.0237815!16s%2Fg%2F1tknl9lh!19sChIJY9W3LKbDrIkR69qy01WdKfY,Thornton Ted CPA,5.0,1,Accountant,"1829 E Franklin St, Chapel Hill, NC 27514, United States","WXQG+VF Chapel Hill, North Carolina, USA",,+1 919-942-2488,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHs943MOHGjcQDT2d1m5JA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.32326&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:48.683Z,,
"https://www.google.com/maps/place/AKRAM+%7C+Assurance,+Advisory+%26+Tax+Firm/data=!4m7!3m6!1s0x89acf31881097fc3:0x9712a4d7b571d5f!8m2!3d35.7839542!4d-78.8002965!16s%2Fg%2F11b806sl09!19sChIJw38JgRjzrIkRXx1Xe00qcQk","AKRAM | Assurance, Advisory & Tax Firm",4.7,53,Certified public accountant,"206 High House Rd Suite 106, Cary, NC 27513, United States","Q5MX+HV Cary, North Carolina, USA",https://www.aifundservices.com/,+1 844-386-3829,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrRbUFpzJHQ0KhYBvn2LbiqXn4LAz-tUZ7lMTcV23JnmfcxjkJIItR8gUmQ9JQ0wSuVePDqoi7FDGDY1ODW7cJDzVUIMpM7shrjOTBCQKuBzcIlboMxAnmqSs4dE3ks-lRbQKJh5A=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:53.690Z,true,
https://www.google.com/maps/place/Spell+III+O+Glenn+CPA/data=!4m7!3m6!1s0x89acc2ad8a3eb051:0xa2116bc24c3aa61!8m2!3d35.929332!4d-79.0305049!16s%2Fg%2F1tdch73d!19sChIJUbA-iq3CrIkRYarDJLwWIQo,Spell III O Glenn CPA,5.0,1,Tax preparation service,"101 Conner Dr # 300, Chapel Hill, NC 27514, United States","WXH9+PQ Chapel Hill, North Carolina, USA",,+1 919-968-4626,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbcO_FKaOx7jcc12bpfrBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.6563&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:36:56.612Z,,
https://www.google.com/maps/place/US+Multiservices+LLC/data=!4m7!3m6!1s0x89ace57f162f80ad:0xa0f61a6384395595!8m2!3d35.9316177!4d-78.8427577!16s%2Fg%2F11y71zr627!19sChIJrYAvFn_lrIkRlVU5hGMa9qA,US Multiservices LLC,5.0,6,Tax preparation service,"2603 S Miami Blvd, Durham, NC 27703, United States","W5J4+JV Durham, North Carolina, USA",https://usmultiservicesnc.com/,+1 919-824-8682,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN6xuVuFzSUJQjPVV3h1VwzVtn0ro9vKomq32M=w408-h510-k-no,true,12–6:30 am,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,10 am–12 am,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:01.514Z,,
https://www.google.com/maps/place/Edgington+%26+Holliday+PLLC/data=!4m7!3m6!1s0x89acc3b327f278af:0xd157a19c6463e959!8m2!3d35.8797419!4d-79.0646203!16s%2Fg%2F1tfr193r!19sChIJr3jyJ7PDrIkRWeljZJyhV9E,Edgington & Holliday PLLC,5.0,1,Certified public accountant,"102 Market St #100, Chapel Hill, NC 27516, United States","VWHP+V5 Chapel Hill, North Carolina, USA",http://www.hollidaypllc.com/,+1 919-929-0595,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RWMug_a0g8UrCHoX5M___Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.709064&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:06.440Z,,
https://www.google.com/maps/place/Slate+Accounting+Group/data=!4m7!3m6!1s0x89acc6c4775ccb59:0x908cfa57e69b57fb!8m2!3d35.9057163!4d-79.0109295!16s%2Fg%2F11fzff41q4!19sChIJWctcd8TGrIkR-1eb5lf6jJA,Slate Accounting Group,5.0,3,Accounting firm,"510 Meadowmont Village Cir Suite 294, Chapel Hill, NC 27517, United States","WX4Q+7J Chapel Hill, North Carolina, USA",http://slateaccountinggroup.com/,+1 919-928-4386,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN33KnxTngAPWqVleiyxhvvRWi6i6D1zIbtBMEF=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:11.332Z,,
"https://www.google.com/maps/place/b.+dane+byers,+cpa/data=!4m7!3m6!1s0x89acfab8fa915c23:0xf07fba6ac907df2a!8m2!3d35.9332199!4d-78.8235169!16s%2Fg%2F11d_793h17!19sChIJI1yR-rj6rIkRKt8HyWq6f_A","b. dane byers, cpa",,,Accountant,"1707 Carnation Dr, Durham, NC 27703, United States","W5MG+7H Durham, North Carolina, USA",http://danebyerscpa.com/contact/,+1 919-830-3863,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=siT0IgWGClSpvwdZcXsw2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.36554&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:16.417Z,,
https://www.google.com/maps/place/O%27Neill+Kathleen+CPA/data=!4m7!3m6!1s0x89ace3e546a38f5d:0x86fdc91547ac11c1!8m2!3d35.943005!4d-79.092995!16s%2Fg%2F1wrgl0h5!19sChIJXY-jRuXjrIkRwRGsRxXJ_YY,O'Neill Kathleen CPA,5.0,1,Accountant,"818 Homestead Rd, Chapel Hill, NC 27516, United States","WWV4+6R Chapel Hill, North Carolina, USA",,+1 919-286-9836,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kdMsX3HBIJfCe9uNW6GL7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=33.73974&pitch=0&thumbfov=100,false,Closed,"10 am–1 pm, 2–5 pm","10 am–1 pm, 2–5 pm","10 am–1 pm, 2–5 pm","10 am–1 pm, 2–5 pm","10 am–1 pm, 2–5 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:21.336Z,,
https://www.google.com/maps/place/Jeff+Morris+Bookkeeping+Excellence/data=!4m7!3m6!1s0x25ff4c73fdb9b909:0xb71c24787d6da8d4!8m2!3d35.9064844!4d-78.8333758!16s%2Fg%2F11wjkn3bd5!19sChIJCbm5_XNM_yUR1KhtfXgkHLc,Jeff Morris Bookkeeping Excellence,5.0,4,Bookkeeping service,"515 Langhorne Dr, Durham, NC 27703, United States","W548+HJ Durham, North Carolina, USA",,+1 919-345-2919,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOQUYB-m5p0L1id7pqeOD8KROZLZz2jQNhUQP8f=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:26.458Z,,
https://www.google.com/maps/place/Foelgner+Ronz+%26+Straw+Pa/data=!4m7!3m6!1s0x89acfa965bbeb1db:0x298b454b987173c6!8m2!3d35.9272539!4d-78.8132332!16s%2Fg%2F1tfs1yqk!19sChIJ27G-W5b6rIkRxnNxmEtFiyk,Foelgner Ronz & Straw Pa,,,Certified public accountant,"2232 Page Rd, Durham, NC 27703, United States","W5GP+WP Durham, North Carolina, USA",http://www.frscpa.com/,+1 919-598-1120,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yJ7cGAStzPNG2GJuEJD2uA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.84729&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Southpoint+Durham+NC/@35.9043963,-78.9444731,14z",2025-10-19T15:37:31.642Z,,
"https://www.google.com/maps/place/Lifaver+Trujillo,+CPA/data=!4m7!3m6!1s0x8ca8852284299b47:0x2275d508fde0b76c!8m2!3d35.9226446!4d-78.77698!16s%2Fg%2F11shgh4l5w!19sChIJR5sphCKFqIwRbLfg_QjVdSI","Lifaver Trujillo, CPA",5.0,5,Certified public accountant,,,https://www.ltrujillocpa.com/,+1 919-590-3610,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM1Lj2npWyY-TOfjK0ms_5QA8qh_L3DH9lzk2KO=w648-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Gorman+Durham+NC/@35.917424,-78.9608842,14z",2025-10-19T15:38:10.174Z,,
