placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes
https://www.google.com/maps/place/Central+Coast+Casualty+Restoration/data=!4m7!3m6!1s0x80ece83301f00001:0xb3665947bbd75d67!8m2!3d35.471649!4d-120.6685652!16s%2Fg%2F11t13v122s!19sChIJAQDwATPo7IARZ13Xu0dZZrM,Central Coast Casualty Restoration,4.0,3,Contractor,"8415 Morro Rd, Atascadero, CA 93422, United States","F8CJ+MH Atascadero, California, USA",https://cccrinc.com/,+1 805-466-5419,"Closed · Opens 7:30 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo9sSY4risQtgMsHufrSF-ICGDqf7IZd9qA6IbdI6pw89rwYoGE3gh2Fl80DYwVEnqGbFF8UbroiGyVZj-eHZu3a_Y8PmbXni5kZDaaZr4iA1KRGIGRQJBczc0rzgNnxdAIUoJDDEIpabaZ=w408-h242-k-no,true,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2026-03-23T04:52:40.978Z,,
https://www.google.com/maps/place/Royalty+Water+Damage+%26+Restoration/data=!4m7!3m6!1s0x4dd78f088d5f2b0f:0x19b7fcc44a03d780!8m2!3d34.2510727!4d-118.597947!16s%2Fg%2F11l6l7v_4n!19sChIJDytfjQiP100RgNcDSsT8txk,Royalty Water Damage & Restoration,4.9,37,Water damage restoration service,"9939 Canoga Ave, Los Angeles, CA 91311, United States","7C22+CR Chatsworth, Los Angeles, CA, USA",https://royaltywaterdamage.com/,+1 818-698-5505,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OtlgowsK2Q2_-MfJXGQAOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.44142&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2026-03-23T04:52:52.599Z,Identifies as Latino-owned,
"https://www.google.com/maps/place/Green+Home+Solutions+of+San+Luis+Obispo+(CA)/@35.7869275,-121.1100429,9z/data=!3m1!4b1!4m6!3m5!1s0x44e83f548cf151f1:0x1c314184f4214df1!8m2!3d35.7869274!4d-121.110043!16s%2Fg%2F11pcn752f_",Green Home Solutions of San Luis Obispo (CA),4.7,14,Water damage restoration service,,,https://www.greenhomesolutions.com/san-luis-obispo-ca/,+1 831-296-2679,Closed · Opens 8 am Mon,,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2026-03-23T04:52:59.215Z,,
https://www.google.com/maps/place/San+Luis+Environmental/data=!4m7!3m6!1s0x80ecf1f255cf9c3b:0xf109521ff9e76dc5!8m2!3d35.2594353!4d-120.6439561!16s%2Fg%2F11ymr72mgl!19sChIJO5zPVfLx7IARxW3n-R9SCfE,San Luis Environmental,,,Water damage restoration service,"3440 Roberto Ct, San Luis Obispo, CA 93401, United States","7954+QC San Luis Obispo, California, USA",https://sanluisenvironmental.com/,+1 805-473-0955,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerma6gA4XiZUCH9q-jyq-mbiZjUT2kmV5nmhiEmekMKkqzifHslsnXbiBBLijKXxIt5-jY-AVQaytZ22vnBMrIaUBc6wKnpQoasJO0VrilD99qTXFr9kUgefRAoBYp_0keGeYUDEu20Xgd2=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+King+City+Monterey+CA/@36.2127439,-121.1260287,14z",2026-03-23T04:53:03.939Z,Identifies as Latino-owned,
https://www.google.com/maps/place/Emergency+Cleanup+Services/data=!4m7!3m6!1s0x8091e3a089fa9791:0x27798b16ff422e23!8m2!3d36.9933644!4d-121.5628408!16s%2Fg%2F1tk8cb_y!19sChIJkZf6iaDjkYARIy5C_xaLeSc,Emergency Cleanup Services,,,Water damage restoration service,"6301 Monterey Rd, Gilroy, CA 95020, United States","XCVP+8V Gilroy, California, USA",,+1 669-327-4469,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_1pug9by56OnuPnrSKoXqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.0015&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:22.677Z,,
https://www.google.com/maps/place/Disaster+Kleenup+Specialists/data=!4m7!3m6!1s0x808e1561eccd2e1d:0xa9458517b206ab65!8m2!3d36.9876182!4d-121.9653164!16s%2Fg%2F11cp8d2g2n!19sChIJHS7N7GEVjoARZasGsheFRak,Disaster Kleenup Specialists,4.3,6,Building restoration service,"4041 Soquel Dr Suite A #158, Soquel, CA 95073, United States","X2QM+2V Soquel, California, USA",http://www.disasterkleen.com/,+1 831-899-3938,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nYGoEjsTUL5gB4XxF3Fvqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.9625&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:27.544Z,,
https://www.google.com/maps/place/Premier+Pro/data=!4m7!3m6!1s0x8085639e5a3a5c13:0x8b7c0752181ab79c!8m2!3d37.8950226!4d-122.1067328!16s%2Fg%2F11vdrs7fz4!19sChIJE1w6Wp5jhYARnLcaGFIHfIs,Premier Pro,4.7,25,Water damage restoration service,"3364 Mount Diablo Blvd, Lafayette, CA 94549, United States","VVWV+28 Lafayette, California, USA",,+1 925-444-0933,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqD_dUkTnFoZJHyUsV49K4cPFJ7qfdGGHbMmhfjHsbnNkpgWsCZHz4UysbeGhDME9lvD8Pb44kByzPyKQ0SUiCEmZnvrKKZ65EtBii-GhPmpe8DNKccQFsoF-mpu8oI8rWV22q0oQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:32.329Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Valley+Pro+Restoration+%26+Contractor/data=!4m7!3m6!1s0x80917ff37947cef5:0x533d99684b2795b2!8m2!3d37.0572246!4d-120.8564773!16s%2Fg%2F11j651c0th!19sChIJ9c5HefN_kYARspUnS2iZPVM,Valley Pro Restoration & Contractor,5.0,38,Water damage restoration service,"210 W Pacheco Blvd, Los Banos, CA 93635, United States","344V+VC Los Banos, California, USA",https://www.valleyprocontractor.com/,+1 209-826-2524,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoexk-9eE0MiPYBpZsolswL5puQM-5Wx5GmG60QKn-8vmbVxeiQjqAvRUqXmyVKT8FSBt6wscgPXqYlQoxbpoahSE9mGm-5lMpaYR7LbrEc-LiN8IlZXU5Na4S398-j05Y_3yLk=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:37.090Z,,
https://www.google.com/maps/place/SERVPRO+of+Morgan+Hill%2FGilroy/data=!4m7!3m6!1s0x808e213f019d21bd:0xe39d8845ab6e6185!8m2!3d37.1209385!4d-121.6439517!16s%2Fg%2F11ghs9gc3z!19sChIJvSGdAT8hjoARhWFuq0WIneM,SERVPRO of Morgan Hill/Gilroy,4.7,23,Water damage restoration service,"155 Mast St #105, Morgan Hill, CA 95037, United States","49C4+9C Morgan Hill, California, USA",https://www.servpro.com/locations/ca/servpro-of-morgan-hill-gilroy?utm_medium=organic&utm_source=gbp,+1 408-500-0657,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7FJCaYn4fQohj-sBeH-WC5Xc3vV2j3PmF2wPCHk47JQaZ4AXOUIjhmm7yOMJrl1c5MqQ4O52Fm2JAQAHDvJXd19WTsN_7dKsxeLUZCxe8Z9tPVOOhGRgVzCC8QrMEVt3hVUo=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:41.995Z,,
https://www.google.com/maps/place/Cisco%27s+Restoration+%26+Construction/data=!4m7!3m6!1s0x808e15c1b08d3f9b:0xb03f5cb3a9070c37!8m2!3d36.9811573!4d-121.9211216!16s%2Fg%2F11f4pxt9c9!19sChIJmz-NsMEVjoARNwwHqbNcP7A,Cisco's Restoration & Construction,5.0,1,Fire damage restoration service,"804 Estates Dr #106, Aptos, CA 95003, United States","X3JH+FH Aptos, California, USA",http://ciscosrestoration.com/,+1 831-536-5047,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cskr1YU89FDfo_kgSfHibw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.57429&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:46.907Z,,
https://www.google.com/maps/place/Dry1out+Restoration+%26+Constuction/data=!4m7!3m6!1s0x808fcc7b07f961b9:0xa8354aeda61298c5!8m2!3d37.654419!4d-122.141173!16s%2Fg%2F11b6f03s1s!19sChIJuWH5B3vMj4ARxZgSpu1KNag,Dry1out Restoration & Constuction,4.7,51,Water damage restoration service,"2536 Barrington Ct, Hayward, CA 94545, United States","MV35+QG Hayward, California, USA",http://www.dry1out.com/,+1 888-379-1688,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2EEIRnKVFRLskBIBsQcxa6mADVfuRGA3-o_biapZ_tzmevHs1kuOt3B4mf-kKae7Sl6Fh-JIsJKP24FjOakKuFjJs3YbS1Z18icc5jaNjLZnKXmpWgNqGNin0dIk964HnU5V55Wn_E2TS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:53:51.674Z,,
https://www.google.com/maps/place/FloodDry+Water+Damage+Restoration/data=!4m7!3m6!1s0x808e35490a7ddddf:0x6fb6e758d1274d4c!8m2!3d37.2860477!4d-121.9884766!16s%2Fg%2F11vy5c8yhn!19sChIJ3919Ckk1joARTE0n0Vjntm8,FloodDry Water Damage Restoration,5.0,50,Water damage restoration service,"4955 Harmony Way, San Jose, CA 95130, United States","72P6+CJ San Jose, California, USA",https://flooddrywdr.com/?utm_campaign=gmb,+1 408-404-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplnFZR-lL8aBHwuNDQeq9B2O2B2AK8viTjQzzVHasc0ApXVnkNlqxkj2JGhSNR23NJ2owcQeNq19T4c02kICMpY7T9wTcR0FfXQ9MHGjHA0BKVRp4lBrwpe4PCm_EusVIaTyXAwg=w408-h286-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:03.257Z,,
https://www.google.com/maps/place/ServiceMaster+DRS+of+Gilroy+and+Morgan+Hill/data=!4m7!3m6!1s0x8091e3c7e26911eb:0xcadd4084de60606f!8m2!3d37.0102138!4d-121.5711831!16s%2Fg%2F1td5lynt!19sChIJ6xFp4sfjkYARb2Bg3oRA3co,ServiceMaster DRS of Gilroy and Morgan Hill,,,Water damage restoration service,"7620 Eigleberry St # D, Gilroy, CA 95020, United States","2C6H+3G Gilroy, California, USA",http://www.svmsc.com/,+1 831-728-1020,Open · Closes 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A5MfNzpfv0wEdWL5WYLY4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.83533&pitch=0&thumbfov=100,true,"12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","12–7:30 am, 8 am–12 am","https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:08.231Z,,
https://www.google.com/maps/place/RPI+Emergency+Services+Power+Rental/data=!4m7!3m6!1s0x8091e34723bfe113:0xfc1edd82412d2b46!8m2!3d37.0031939!4d-121.560253!16s%2Fg%2F11q4bwt9np!19sChIJE-G_I0fjkYARRistQYLdHvw,RPI Emergency Services Power Rental,4.3,22,Equipment rental agency,"420 E 9th St, Gilroy, CA 95020, United States","2C3Q+7V Gilroy, California, USA",http://www.hirerpi.com/,+1 800-916-4322,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-U-1vAnOu9aJeOpZZnA35eH0dnXcqaCLiU9rK4_a2mlrLxKjZAbEIXRxNXW8hBehssAp_y0gb05cae1VpcN-QjadsBvkKRTP8DFi8gN7j02qQlwSskCPTwi256bVpwOxRDskD4A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:13.009Z,,
https://www.google.com/maps/place/Any+Hour+Water+and+Fire/data=!4m7!3m6!1s0x4f9fbb199ebbd467:0xa3ddace219cb7d05!8m2!3d36.8407424!4d-121.3996075!16s%2Fg%2F11yhrzmdzz!19sChIJZ9S7nhm7n08RBX3LGeKs3aM,Any Hour Water and Fire,5.0,1,Water damage restoration service,,,https://anyhourwaterandfire.com/san-jose,+1 669-304-3545,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkG39_EuvgPLpap9j-OzDnO7egaRIeoEIromozdXSMU-wzpshD2cgu7gyQHD7MxHPEOji1BXVRhmUdBtcv27svcsKlr9A43-IATmadtqjis7qN-zLgU4ZPzRLkS7xt8gSKu6WKFEvTVR4B=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:17.602Z,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808e1b95252a662b:0x3767bbef84cd545f!8m2!3d36.9301606!4d-121.7777019!16s%2Fg%2F11y2dnhdpg!19sChIJK2YqJZUbjoARX1TNhO-7Zzc,Roto-Rooter Plumbing & Water Cleanup,4.9,272,Plumber,"40 Penny Ln Ste 207D, Watsonville, CA 95076, United States","W6JC+3W Watsonville, California, USA",https://www.rotorooter.com/watsonvilleca/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 831-777-6908,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaBc5iAJn-0a1i30qsxvIVVmKXHRo4hCmRuC-fH3hfc9PVzha0rr7WP6EgBJ3hoAY-P3cIMoFoXwJ8_oG69u5AqRtdlJnSdteushGLLW715FBvEQOPzhbQkMrjmrx6IoHXFOPLTw=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:22.496Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Hydro+Hero/data=!4m7!3m6!1s0x80857de58965d94f:0x61dd04e0f5faa42b!8m2!3d37.8376259!4d-122.2618548!16s%2Fg%2F11kjj7ycj2!19sChIJT9llieV9hYARK6T69eAE3WE,Hydro Hero,5.0,24,Water damage restoration service,"5110 Telegraph Ave #313, Oakland, CA 94609, United States","RPQQ+37 Oakland, California, USA",https://www.servpro.com/locations/ca/servpro-of-west-oakland,+1 510-588-3032,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEouzSlVStEWoc6SlFL7O8rBNckzCNQxM6ra5UyDIWq-Uu7ZEOtf0sEUSsKhfeKlfFV6WZavcxS32Z9Uuq8Zzbiz6YjggABmWVzbk8fvuLOZ6ikNFpuE4PBAFJRnK_a9Jw7J195LB6QDw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:27.301Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x808e15a2173b6071:0x66184b877c42be52!8m2!3d36.9721183!4d-121.9642543!16s%2Fg%2F11vjwh7_p2!19sChIJcWA7F6IVjoARUr5CfIdLGGY,Roto-Rooter Plumbing & Water Cleanup,4.9,182,Plumber,"1500 41st Ave Ste 260, Capitola, CA 95010, United States","X2CP+R7 Capitola, California, USA",https://www.rotorooter.com/capitolaca/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 831-421-9108,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3Sp8fa6_5ngz7q7O_HXFaYv74baol6ilWGvKWjAc-gAQ86yJGEfrK92sSFXnmaLRH8jRXCPaLAhsno5I9lPsd_8pYDcvmiL4BpnuC9ZH2Lk5yHdPIPRzWWHT4Q_t6RlmIeBGo=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:32.347Z,LGBTQ+ friendly,
https://www.google.com/maps/place/American+Restoration+Water+Fire+and+Mold+Damage/data=!4m7!3m6!1s0x27afb9c4dcb9355:0x897e846aaeeada7e!8m2!3d37.636973!4d-120.9918854!16s%2Fg%2F11t7vr430s!19sChIJVZPLTZz7egIRftrqrmqEfok,American Restoration Water Fire and Mold Damage,4.8,14,Water damage restoration service,"400 12th St #13, Modesto, CA 95354, United States","J2P5+Q6 Modesto, California, USA",http://americanrestorationca.com/,+1 209-900-7255,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3OyH8kItBhEyB_TxUUBY_psxlmjK6OQhnseUb6xnsErkYIEkHMXp8ElaQBXYC-3nz8KS85ukEby-1D92_L4qHoi83WnwDi9eFDSj05CJMhm13yQ5zrD-ceBgmcQS7311WWFcl=w408-h244-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:37.286Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Fairview+Restoration,+Inc/@37.2961565,-121.815771,11z/data=!3m1!4b1!4m6!3m5!1s0x23ed9594f84a1dc7:0x23156ab0c8320c38!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11sszg50v9","Fairview Restoration, Inc",,,Water damage restoration service,,,,+1 408-317-8574,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:43.885Z,,
https://www.google.com/maps/place/Precision+Water+Damage+Restoration+San+Jose/data=!4m7!3m6!1s0x808e33433bf16009:0x2c0c3639e71c1346!8m2!3d37.2647225!4d-121.8898295!16s%2Fg%2F11x_qrpwr8!19sChIJCWDxO0MzjoARRhMc5zk2DCw,Precision Water Damage Restoration San Jose,5.0,5,Water damage restoration service,"4005 Normandale Dr, San Jose, CA 95118, United States","7476+V3 San Jose, California, USA",https://waterdamagerestorationsanjose1.com/,+1 408-549-9041,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwHiOv8n2J6EGeQY-7ESo7r4vwAmSdETxcHlW4I7-YbJ_QsM_XT998IYY6FIEImtblCSPCQ120G9vbuhemQN_onNFZoF0VNFlp-Tzfl2W3GliyuqTZ6NSsEMAGCVvUyxM8OSRU2L3SeF2-=w467-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:48.550Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Fire+%26+Water+Damage+Recovery+-+San+Jose/data=!4m7!3m6!1s0x8b5992229e0be529:0xb357b6c1f005979d!8m2!3d37.1888064!4d-121.7054155!16s%2Fg%2F11nx68rwp7!19sChIJKeULniKSWYsRnZcF8MG2V7M,Fire & Water Damage Recovery - San Jose,5.0,11,Water damage restoration service,,,https://waterdamagerecovery.net/fire-water-damage-restoration-in-san-jose/,+1 510-394-0980,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoLWB12ekcC2cCGe4eWKntS86RIqfoSTYZyk4tq2aa69fWs5DhLeaLIh79qQeWrwjYNCMzwwzfoM1tkWTPBMevUyw4S1uFoV_kGv3E5WaFXYQbbnvFeuqZA3h-KxmD_8C1l6c05=w459-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:53.479Z,Identifies as women-owned,
https://www.google.com/maps/place/South+Bay+Water+Damage+Restoration/data=!4m7!3m6!1s0x808e33de9bc743f9:0xf45c9d74d7f1bafe!8m2!3d37.36802!4d-121.8606695!16s%2Fg%2F11ghtp2kv9!19sChIJ-UPHm94zjoAR_rrx13SdXPQ,South Bay Water Damage Restoration,1.0,1,Water damage restoration service,,,,+1 408-625-5003,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepBh9aB4dtSOujPE76OMwAFDh8RRPQsUKt-9By-iH0wzYiBva-fnbbWquFt9-W-QbbIVqkz14cPJd7djSlk-vr9BQ8LJ8poGQ6ZooON2rK7aGYTiq7E1bieqln97YjVube5dicIFw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:54:58.343Z,,
https://www.google.com/maps/place/Speedy+Restoration+Inc./data=!4m7!3m6!1s0x808f87ac00000001:0x4f47a950aa0780cf!8m2!3d37.6728954!4d-121.8679605!16s%2Fg%2F126052fnp!19sChIJAQAAAKyHj4ARz4AHqlCpR08,Speedy Restoration Inc.,4.3,52,Water damage restoration service,"1039 Serpentine Ln STE C, Pleasanton, CA 94566, United States","M4FJ+5R Pleasanton, California, USA",https://speedyrestorationinc.com/,+1 510-593-5440,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergZ_9yK0xdQIT38OFH_8mXKAzr9YRVuz9SuqEvZYmvoCCk5zaElUzR6g1weNOi-iTRKNY4lx-VC3whqKSSfIRhF1DYxT_4hw9LLh8ZhKyWkCTz0cy93QveHJbzboPuEIOkLpLw=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:55:03.207Z,,
"https://www.google.com/maps/place/Giuliani+Construction+%26+Restoration,+Inc./data=!4m7!3m6!1s0x808e333fc0fc03e7:0x95ce5c4d53624d51!8m2!3d37.2993613!4d-121.8704592!16s%2Fg%2F11b674h_dy!19sChIJ5wP8wD8zjoARUU1iU01czpU","Giuliani Construction & Restoration, Inc.",4.1,26,Water damage restoration service,"2151 Stone Ave, San Jose, CA 95125, United States","74XH+PR San Jose, California, USA",http://www.giulianiconstruction.com/,+1 833-337-9688,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fefVp60t6CsZvvODALvBpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.55096&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:55:07.980Z,,
"https://www.google.com/maps/place/M%26G+Water+%26+Fire+Restoration+Services+Inc./@37.8786379,-122.4203375,8z/data=!3m1!4b1!4m6!3m5!1s0x80917f4e33516a9f:0xfd6b535ef4658dd0!8m2!3d37.878638!4d-122.4203375!16s%2Fg%2F11jcvxpzmh",M&G Water & Fire Restoration Services Inc.,2.5,8,Water damage restoration service,,,,+1 408-868-5188,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Greenfield+Monterey+CA/@36.3207998,-121.2438138,14z",2026-03-23T04:55:14.803Z,,
