placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Merlo+Electric+Inc./data=!4m7!3m6!1s0x809458c0fe2384fd:0x7e708993a1dd2c0c!8m2!3d36.7292844!4d-119.6807412!16s%2Fg%2F1tglz6yv!19sChIJ_YQj_sBYlIARDCzdoZOJcH4,Merlo Electric Inc.,5.0,3,Electrician,"6071 E Butler Ave, Fresno, CA 93727, United States","P8H9+PP Fresno, California, USA",http://www.merloelectricinc.com/,+1 559-875-3444,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jzyNMCVk9FNRogvZwGAr5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.49922&pitch=0&thumbfov=100,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:19:34.639Z,,,
"https://www.google.com/maps/place/Garton+Tractor,+Inc.+-+Fresno/data=!4m7!3m6!1s0x80945f8eb0c8de73:0x45937209d02617d9!8m2!3d36.6914696!4d-119.7589934!16s%2Fg%2F1tpbc6nw!19sChIJc97IsI5flIAR2Rcm0Alyk0U","Garton Tractor, Inc. - Fresno",4.7,43,Tractor dealer,"3040 S Parkway Dr, Fresno, CA 93725, United States","M6RR+HC Fresno, California, USA",https://www.gartontractor.com/fresno?utm_source=extnet&utm_medium=yext,+1 559-485-9090,"Closed · Opens 7 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZaJZrzuRncoG7V2ZxL2kXVI1mcfd4HlAOK-TaKX9mDMF1AuK2Q90uH2aEOvx5KHqxBprIRncL0C-udF6IQ2mA0f4ThH-6bguOhcHF6tYkfSTUGgnRdZbz5h69oYuHoE62k0vZ=w408-h544-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:19:39.512Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Consolidated+Electrical+Distributors/data=!4m7!3m6!1s0x80945ff3a118880b:0xe9af31257b914ddc!8m2!3d36.689295!4d-119.7690775!16s%2Fg%2F11hcn989yf!19sChIJC4gYofNflIAR3E2ReyUxr-k,Consolidated Electrical Distributors,4.6,46,Electrical supply store,"3145 S Northpointe Dr # 104, Fresno, CA 93725, United States","M6QJ+P9 Fresno, California, USA",http://cedfresno.portalced.com/,+1 559-478-0996,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipPLbo3n3sGHXl_TZWOSBieubGCUcHCQepaU86cz=w455-h240-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:19:51.382Z,,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Cen+Cal+Electricians/@36.2668756,-118.7769775,9z/data=!3m1!4b1!4m6!3m5!1s0x922aec85f160cbf:0x41029a9b3a025b01!8m2!3d36.2668756!4d-118.7769775!16s%2Fg%2F11ys8w48zq",Cen Cal Electricians,,,Electrician,,,https://www.commercialelectricianvisaliaca.com/,+1 559-936-1020,Open · Closes 6 pm,,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:19:58.009Z,,,
https://www.google.com/maps/place/RV+Country+%28Fresno%29/data=!4m7!3m6!1s0x8094f57bdfd54d2f:0x2b005846d7c3cdf2!8m2!3d36.6817004!4d-119.7476765!16s%2Fg%2F1tdxqq5x!19sChIJL03V33v1lIAR8s3D10ZYACs,RV Country (Fresno),4.3,1161,RV dealer,"3633 S Maple Ave, Fresno, CA 93725, United States","M7J2+MW Fresno, California, USA",https://rvcountry.com/contact/locations/fresno/,+1 559-486-1000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx0IzYPFg0Rtx-HgeVp9TR614Zbe5qLxBk4U7MyM2kNZBfJF9l05-SzjiZ_8o0vri59k3fzwrLaB9L4FVPYYqAE5i3ukAwNST2Ri1Frd0s8MMvJSPKkVt3zISFxmOdwzYLk3h5qSwJWdDqE=w408-h306-k-no,true,8:30 am–6 pm,10 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:03.040Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Sky+River+RV+-+Fresno/data=!4m7!3m6!1s0x80945fc52b85b5f1:0xe13d8ef27f8068a3!8m2!3d36.6894662!4d-119.7564928!16s%2Fg%2F1tg_9r13!19sChIJ8bWFK8VflIARo2iAf_KOPeE,Sky River RV - Fresno,4.3,131,RV dealer,"3186 S Parkway Dr, Fresno, CA 93725, United States","M6QV+QC Fresno, California, USA",http://skyriverrv.com/,+1 559-268-3733,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy4Knch-eAFydLX_vhGWq3pJ9YY2V9aNu1IPcT6kiOeeu0o1L6c3MFEUl-XVmYSQan8xK_TO9Kf9t-AfZWY_qiCL33Z5URsYutjIuC72WcqUWxWHthNd9y_5mj5uMo8EoUgyYx3=w426-h240-k-no,true,9 am–5 pm,10 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:07.847Z,,· In-store shopping,
https://www.google.com/maps/place/Contreras+Small+Engine+Repair/data=!4m7!3m6!1s0x8094c37f783a6499:0xaa737450acc4e346!8m2!3d36.3231784!4d-119.6492827!16s%2Fg%2F1hc72nlvh!19sChIJmWQ6eH_DlIARRuPErFB0c6o,Contreras Small Engine Repair,4.7,43,Small engine repair service,"320 W 4th St, Hanford, CA 93230, United States","89F2+77 Hanford, California, USA",,+1 559-582-8400,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzuu5f5hLrB_UnjtiunU69ycBBzWZJ6Uo21_8-my7x-Npf3zdDzIcRgOTCqznzysLXqBUsIOje0QB1BV4sIqf4ZL-GnfyF0zsQCPdZzRIL3dHlZR86srYIDMyoaLUr8_URcJvKF=w408-h725-k-no,true,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:12.942Z,,,
https://www.google.com/maps/place/Barnes+Welding+Supply+%2F+Barnes+Specialty+Gases/data=!4m7!3m6!1s0x8094f103535f2ad1:0xfff4d79d21fe593!8m2!3d36.604969!4d-119.6487503!16s%2Fg%2F1tkc2bxz!19sChIJ0SpfUwPxlIARk-Uf0nlN_w8,Barnes Welding Supply / Barnes Specialty Gases,5.0,4,Welding supply store,"7835 Manning Ave, Fowler, CA 93625, United States","J932+XF Fowler, California, USA",http://www.barnesweldingsupply.com/,+1 559-834-1613,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPibPj301iquYhFlTu0Le_nnkFhkbhcZDtivpWy=w474-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:17.938Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Fresno+Tractor+Inc/data=!4m7!3m6!1s0x8094612ebcc00107:0x7f9725f14462c60a!8m2!3d36.7360491!4d-119.8427517!16s%2Fg%2F1w6r8j8_!19sChIJBwHAvC5hlIARCsZiRPEll38,Fresno Tractor Inc,4.4,16,Tractor dealer,"2730 W Whitesbridge Ave, Fresno, CA 93706, United States","P5P4+CV Fresno, California, USA",http://www.fresnotractor.com/,+1 559-233-2174,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz4HXCyjUhnwRrjtp8ZVg_lpdn_4WWrWRfR85r30roM7GIUVcmE9vcv6RgMsocEoMoNPvukUQC6NuKHaKm7xEyFma6hgWrrt9oZFmU7w6jOPmtQbCWi1isMFwiN4A4Rd-0q0n7WZQ=w408-h306-k-no,false,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:22.694Z,,· In-store pick-up · Delivery,
"https://www.google.com/maps/place/The+Garden+World+-+Lawn+Equipment,+Supply+and+Repair/data=!4m7!3m6!1s0x8095264a3fff3bd1:0xce2bb3a806333d0a!8m2!3d36.3389274!4d-119.3671466!16s%2Fg%2F1tz766ny!19sChIJ0Tv_P0omlYARCj0zBqizK84","The Garden World - Lawn Equipment, Supply and Repair",4.1,31,Lawn mower store,"6837 W Pershing Ave, Visalia, CA 93291, United States","8JQM+H4 Visalia, California, USA",https://thegardenworld.com/,+1 559-651-3388,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipND-AGSifpShpI8crkQBeOPT2r1G-2p64cK7Xif=w408-h306-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:27.705Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Electric+Motor+Shop/data=!4m7!3m6!1s0x809527a58a16f9a3:0x80b184190090cfb8!8m2!3d36.3465064!4d-119.3832215!16s%2Fg%2F1tdq1csk!19sChIJo_kWiqUnlYARuM-QABmEsYA,Electric Motor Shop,5.0,42,Electric motor store,"8242 W Doe Ave, Visalia, CA 93291, United States","8JW8+JP Visalia, California, USA",https://www.electricmotorshop.com/,+1 559-651-8450,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNYipzqnRBLIwfJrTF6X0GGkmpzr66MzOvT5SQF=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:32.615Z,,· In-store shopping · Delivery,
"https://www.google.com/maps/place/3+Phase+Electric/@36.780771,-119.7653,17z/data=!3m1!4b1!4m6!3m5!1s0x80945dc0226a6553:0xc5f60bb574919270!8m2!3d36.780771!4d-119.7653!16s%2Fg%2F113gsgd48",3 Phase Electric,5.0,1,Electrician,"3373 N Millbrook Ave, Fresno, CA 93726, United States","Q6JM+8V Fresno, California, USA",,+1 559-226-2226,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:37.663Z,,,
https://www.google.com/maps/place/Zamora%27s+%26+Sons+Electric+Inc./data=!4m7!3m6!1s0x809531a9c33f9c0b:0x768f90f2bb59a9f8!8m2!3d36.478292!4d-119.3775835!16s%2Fg%2F11r3rwy64h!19sChIJC5w_w6kxlYAR-KlZu_KQj3Y,Zamora's & Sons Electric Inc.,4.9,37,Electrician,,,https://www.zamorasandsonselectric.com/,+1 559-623-4136,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTo9qVBSeJi8oMPIGn-fBF8Bjb_K1_Z1r3f5-V=w791-h240-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:42.349Z,,,
https://www.google.com/maps/place/azevedo+electric+inc/data=!4m7!3m6!1s0x80ead4ad1391ba9b:0xde4ea5f1bef39b44!8m2!3d36.1660359!4d-119.3349714!16s%2Fg%2F1v8x2hqs!19sChIJm7qRE63U6oARRJvzvvGlTt4,azevedo electric inc,3.2,9,Electrical installation service,"4444 S K St, Tulare, CA 93274, United States","5M88+C2 Tulare, California, USA",,+1 559-685-2400,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XDCqLXVIcwAhwNv8upL5Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.37801&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:47.148Z,,,
https://www.google.com/maps/place/Dinuba+Lumber+Co/data=!4m7!3m6!1s0x80951e72ae0ca647:0x23204144a23d6d39!8m2!3d36.5384813!4d-119.394396!16s%2Fg%2F1tfzbfcs!19sChIJR6YMrnIelYAROW09okRBICM,Dinuba Lumber Co,4.4,378,Hardware store,"441 W Tulare St, Dinuba, CA 93618, United States","GJQ4+96 Dinuba, California, USA",http://www.dinubalumber.com/,+1 559-591-4485,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSymi2h2YXQnxYZCLL4kTbzN6zl56kXkI3IXuWCki6I8l_C7iMrmGUH1ZD75XB2ZNBtLaixS2ID1LRs8s_dpCES-7XhbGDvxxPP6By3TtloI49bqqlok6MM6mcvBCdUc6NAuxAw67khd7wo3=w408-h306-k-no,true,7 am–5 pm,8 am–4 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:52.212Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Central+Valley+Electric/data=!4m7!3m6!1s0x8095264b3cd1317b:0x82e31f9c44790aa8!8m2!3d36.3395781!4d-119.3703174!16s%2Fg%2F125_xvs4g!19sChIJezHRPEsmlYARqAp5RJwf44I,Central Valley Electric,5.0,4,Electrician,"7112 Pershing Ave, Visalia, CA 93291, United States","8JQH+RV Visalia, California, USA",,+1 559-651-2022,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HFjr64cp2w0m3MTONBM3rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.65833&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:20:56.992Z,,,
https://www.google.com/maps/place/Graybar/data=!4m7!3m6!1s0x8094f5c24f574c3b:0x803c6e9071ab5043!8m2!3d36.6772384!4d-119.7126998!16s%2Fg%2F1tddsfp_!19sChIJO0xXT8L1lIARQ1CrcZBuPIA,Graybar,4.4,26,Electrical supply store,"4401 E Central Ave, Fresno, CA 93725, United States","M7GP+VW Fresno, California, USA",https://www.graybar.com/store-finder?utm_source=rioseo&utm_medium=organic&utm_content=google-locations&utm_campaign=rioseo-ZFCA&cm_mmc=rioseo:organic-_-google-_-locations-_-ZFCA,+1 559-312-1900,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz8n79H44ScJMjmpPv5YgLH2obroowMdo0EXORhFuBCSENP2azfn5pCuDEH-IWv_1BGlzfqr3BufkX4Zw4VLRoFoJGDgRNwQrk9vwcF4O8NBjRJ0-dCoY47-xlWwKrbWKmgVrep1w=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:02.091Z,,· In-store pick-up,
https://www.google.com/maps/place/Garabedian+Equipment+Company+Inc./data=!4m7!3m6!1s0x8094f55f8e0ce293:0x9c906b7bbcc1e7d3!8m2!3d36.669985!4d-119.7294603!16s%2Fg%2F11k0w53vws!19sChIJk-IMjl_1lIAR0-fBvHtrkJw,Garabedian Equipment Company Inc.,4.4,39,Truck parts supplier,"3395 E Malaga Ave, Fresno, CA 93725, United States","M79C+X6 Fresno, California, USA",https://gecoparts.com/,+1 559-743-7563,"Closed · Opens 8 am Mon

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPNx9HUfym3b9Bi6Q2T8Ox-L5McmX5PeEfiEWMv=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:07.050Z,,· Delivery,
https://www.google.com/maps/place/Riverdale+Farm+And+Home+Center/data=!4m7!3m6!1s0x809493f2a4fff78b:0xf5c324e5728e282f!8m2!3d36.4303101!4d-119.8592361!16s%2Fg%2F1vnrl7_6!19sChIJi_f_pPKTlIARLyiOcuUkw_U,Riverdale Farm And Home Center,4.9,30,Hardware store,"3371 W Mount Whitney Ave, Riverdale, CA 93656, United States","C4JR+48 Riverdale, California, USA",https://stores.truevalue.com/ca/riverdale/3457,+1 559-867-4437,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvPDBRdPXUIMNj--T_VNo_SZtuTqhcgZigSoyj1fqjsf6EDn6_8B7Aa50uD93Ww4gsLRs5kB-tC3rwqpU3tJ0LE0iRxybUiy_h0XpRaEGVXfkrvk7El-QGeQ9MBwElZnKqO21Cpw=w408-h306-k-no,true,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:12.019Z,,· In-store shopping · In-store pick-up,
"https://www.google.com/maps/place/Magnetar.us,+Inc./data=!4m7!3m6!1s0x80946614f2326737:0x239ada38fba4efa7!8m2!3d36.7983822!4d-119.8626603!16s%2Fg%2F1tdp58ts!19sChIJN2cy8hRmlIARp--k-zjamiM","Magnetar.us, Inc.",3.0,2,Electrician,"4319 N Brawley Ave, Fresno, CA 93722, United States","Q4XP+9W Fresno, California, USA",http://magnetar.us/,+1 559-477-4137,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vPDXfe29wblzy0rerkuYEw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.66357&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:16.756Z,,,
https://www.google.com/maps/place/Barnes+Welding+Supply+%2F+Barnes+Specialty+Gases/data=!4m7!3m6!1s0x8094607543b299b1:0x6bb10e88028055e5!8m2!3d36.6991311!4d-119.7898703!16s%2Fg%2F1tf5d_5h!19sChIJsZmyQ3VglIAR5VWAAogOsWs,Barnes Welding Supply / Barnes Specialty Gases,4.3,7,Welding supply store,"2825 S Elm Ave #101, Fresno, CA 93706, United States","M6X6+M3 Fresno, California, USA",https://www.barnesweldingsupply.com/,+1 559-233-6684,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPh1ttOeIm8WgSx6FjPwfVQx-JGLVm4eCcdAZ7d=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:21.770Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Camping+World+RV+Sales/data=!4m7!3m6!1s0x8094f57828c8033d:0xe9325ecaa166640b!8m2!3d36.6795837!4d-119.7446983!16s%2Fg%2F1pt_z_4pw!19sChIJPQPIKHj1lIARC2RmocpeMuk,Camping World RV Sales,4.2,1419,RV dealer,"3672 S Maple Ave, Fresno, CA 93725, United States","M7H4+R4 Fresno, California, USA",https://rv.campingworld.com/dealer/fresno-california,+1 866-983-0515,,https://lh3.googleusercontent.com/p/AF1QipPPdy_hksUPBY6hVW9dRxF3LpZxSpCzbBGbylkm=w408-h306-k-no,true,9 am–6 pm,10 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:26.998Z,LGBTQ+ friendly,"Store for RVs, camping equipment & other outdoor gear, plus accessories & repair services. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/AltSys+Solar+Inc./data=!4m7!3m6!1s0x809527af6eb35d9d:0x9e5569d80f9c991c!8m2!3d36.21135!4d-119.3258299!16s%2Fg%2F113hhbml_!19sChIJnV2zbq8nlYARHJmcD9hpVZ4,AltSys Solar Inc.,4.7,47,Solar energy company,"1434 E Tulare Ave, Tulare, CA 93274, United States","6M6F+GM Tulare, California, USA",http://www.altsyssolar.com/,+1 559-688-2544,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_xSzuVePBRXg1FJV_l1i94R3ouUJPHu-AhuGM=w426-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:31.929Z,,,
https://www.google.com/maps/place/Valley+Source+Electric/data=!4m7!3m6!1s0x80945da088c5e029:0xa1f067ca9320be06!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11h442wr5p!19sChIJKeDFiKBdlIARBr4gk8pn8KE,Valley Source Electric,3.7,3,Electrician,,,https://www.valleysourceelectric.com/,+1 559-345-5535,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOpuKGYwyhx6K1frtGWHKtKC2mFvIj5h1p8uddC=w408-h288-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:36.689Z,,,
https://www.google.com/maps/place/S.A.+Cassaday+Service+Inc./data=!4m7!3m6!1s0x80952f9cbdfac517:0x2f46b600ec412315!8m2!3d36.331526!4d-119.2732582!16s%2Fg%2F1tfppypm!19sChIJF8X6vZwvlYARFSNB7AC2Ri8,S.A. Cassaday Service Inc.,4.8,8,Electrician,"1744 E Finni Ct, Visalia, CA 93292, United States","8PJG+JM Visalia, California, USA",,+1 559-250-1091,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhFBiupclMG53jNMI6LQzmiYcroCGtXWUBBX-E=w426-h240-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:41.489Z,,,
https://www.google.com/maps/place/2911+Contractors+LLC/data=!4m7!3m6!1s0xe34b578aa25738f:0x601454a13c469b23!8m2!3d36.9397938!4d-120.9527373!16s%2Fg%2F11y9nz622p!19sChIJj3Mlqni1NA4RI5tGPKFUFGA,2911 Contractors LLC,5.0,35,Electrician,,,http://2911contractorsllc.com/,+1 559-765-2911,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHeSavBr0x1AvBS5oIrogBbi1UcTgb8neJh-Kc=w408-h542-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:46.244Z,,,
https://www.google.com/maps/place/Krisp+Electric+Co/data=!4m7!3m6!1s0x433192a14a470ffd:0x12b84268c77c5b97!8m2!3d36.786849!4d-119.792453!16s%2Fg%2F11pcjvtbxp!19sChIJ_Q9HSqGSMUMRl1t8x2hCuBI,Krisp Electric Co,5.0,1,Electrician,,,,+1 559-400-5758,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipMsq-NJczoc2XH7fcV4W28Llw34YanTLjVmAM2-=w408-h408-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Parlier+Fresno+CA/@36.6116174,-119.5270734,14z",2026-01-10T22:21:51.138Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Smith+Powerhouse+Inc/data=!4m7!3m6!1s0x80c2cd3bc25f72d3:0x7d1bcd80f6f5e0a4!8m2!3d33.9019708!4d-118.1424154!16s%2Fg%2F1hc11m6_b!19sChIJ03JfwjvNwoARpOD19oDNG30,Smith Powerhouse Inc,4.7,53,Electric generator shop,"14512 Lakewood Blvd, Bellflower, CA 90706, United States","WV25+Q2 Bellflower, California, USA",https://smithpowerhouseinc.com/,+1 562-633-1390,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzpXsrT1t0X0LIwPq0tTyoALYfg97dycXHyDJwbRBGzxVL6FoXOiWWrEizJcHKl4HimPG9pdyxiCkTnBcjT-7jZX-NkEIGIjnCZ3niJ_tuRp8XaSh7CApuIWxUlTOVErFO0zUClc8cTm7pd=w408-h265-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–12 pm,"https://www.google.com/maps/search/generator+installation+services+in+Huron+Fresno+CA/@36.2027308,-120.1029177,14z",2026-01-10T22:22:05.233Z,,· In-store shopping,
