placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/AmeriChoice+Contractors/data=!4m7!3m6!1s0x5495a01ce1f9dfef:0x334f88fc50895d89!8m2!3d45.4749247!4d-122.5872411!16s%2Fg%2F1hc6p6lc7!19sChIJ79_54RyglVQRiV2JUPyITzM,AmeriChoice Contractors,5.0,3,General contractor,"6614 SE 74th Ave, Portland, OR 97206, United States","FCF7+X4 Portland, Oregon, USA",http://www.americhoicellc.com/,+1 503-639-7663,Closed · Opens 6 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nBM4P_n3AilOZKHTVXlNvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.91785&pitch=0&thumbfov=100,true,9 am–5 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:09.943Z,,,
https://www.google.com/maps/place/RJ+Ramos+Construction+and+Electrical+Co./data=!4m7!3m6!1s0x5495a01d49ab8b87:0xc41755a59f573d2d!8m2!3d45.4977123!4d-122.5760458!16s%2Fg%2F1tk1yrp6!19sChIJh4urSR2glVQRLT1Xn6VVF8Q,RJ Ramos Construction and Electrical Co.,5.0,20,Construction company,"8401 SE Powell Blvd, Portland, OR 97266, United States","FCXF+3H Portland, Oregon, USA",https://www.rjramos.com/,+1 503-233-1435,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqT5wzhj2Liz0tHliQMTODa2gbkpQs4_5ENr9V5ix091Jba2WB6QURL7CiM9QPCeX8mB0cmOH06kUhvbpJBHVJJ_UgZwnBhUtuBdF6eILTxJXgpbOTHAyZHBkfrGo22-cU4MsCk=w408-h306-k-no,true,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:15.069Z,,,
https://www.google.com/maps/place/Oregon+State+Drywall+LLC/data=!4m7!3m6!1s0x5495a01c8973d86d:0x32c26a9bbf596225!8m2!3d45.4764218!4d-122.5878285!16s%2Fg%2F1tfwk1vf!19sChIJbdhziRyglVQRJWJZv5tqwjI,Oregon State Drywall LLC,4.5,15,Dry wall contractor,"6424 SE 73rd Ave, Portland, OR 97206, United States","FCG6+HV Portland, Oregon, USA",http://oregonstatedrywall.com/,+1 503-347-6472,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwEowMkzZMkb0tRyWvtC16f7BbCZFEee3VPMspvlHA6QXnrh4-GHrUp-S1xxWSYCBkbRkgyo7q6B0gRVwmBydJW6cq4VW_bpOskFznTn6ALkRJ2wAHraX2VpsU6BYPUWva3ERf=w408-h408-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:19.823Z,,,
https://www.google.com/maps/place/Rapid+Response+Bio-Clean/data=!4m7!3m6!1s0x54950b2d521510cd:0xaac0d30f62d1ede9!8m2!3d45.4553835!4d-122.5861766!16s%2Fg%2F11gcxz3j86!19sChIJzRAVUi0LlVQR6e3RYg_TwKo,Rapid Response Bio-Clean,3.4,74,Cleaning service,"7600 SE Johnson Creek Blvd, Portland, OR 97222, United States","FC47+5G Portland, Oregon, USA",https://www.rrbc-inc.com/,+1 503-477-8765,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerBNuHW26KHMuyX7monUlg6VZRrGJTi9ymCyggjS2q_xMCTZL2bspuusz4ol9OTQCIm8zueTsD53g5kG35xxy8RW3OpupEB5wcs3J1ysp5UR_qXqZP9Sa7hxR9nmYz27uAES7jX=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:24.611Z,,,
"https://www.google.com/maps/place/Klam+Construction,+LLC/data=!4m7!3m6!1s0x5495757023b4b1f3:0x7a2ad659237b4330!8m2!3d45.4572785!4d-122.5763675!16s%2Fg%2F11dxm5m3fg!19sChIJ87G0I3B1lVQRMEN7I1nWKno","Klam Construction, LLC",5.0,122,Roofing contractor,"8502 SE Hinkley Ave, Happy Valley, OR 97086, United States","FC4F+WF Happy Valley, Oregon, USA",http://klamconstruction.net/,+1 503-387-6929,Closed · Opens 7 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweplDHsPLINnfyQlmA5N7hiIlZ5rovCTIrcML_1DJOftu3Uz9zv8poq5MIjDLZi-SimFKJUUcQ-ifuPHJZ1x4Q-pk6WI6ImUyoyL3OwipthYf1v-CfCP8LGIR18ailkSjTryWpT9jEl4C9M=w504-h240-k-no,true,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:29.487Z,,,
https://www.google.com/maps/place/Regular+Joe%27s+Detailing/data=!4m7!3m6!1s0x66f5298aa297aa31:0xcbbb9ffb14edd8ee!8m2!3d45.4544674!4d-122.5867145!16s%2Fg%2F11rcd8gltz!19sChIJMaqXooop9WYR7tjtFPufu8s,Regular Joe's Detailing,5.0,140,Car detailing service,"7491 SE Overland St, Milwaukie, OR 97222, United States","FC37+Q8 Milwaukie, Oregon, USA",http://regularjoesdetailing.com/,+1 971-404-6518,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwz4YQTRrDMzRa1wW1_9pkt-2cayCYDddN0BhXVSk0J-pYFz-SD-mSWzmY7kF8JzQ-4dcEgbThAfRFnv519qUamugWo2_rxape-YqS71RVT0ASBzJyNjiSXYk64lZKYliOG3g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:34.299Z,,,
https://www.google.com/maps/place/All+Roofing+Eagle+Construction+Inc/data=!4m7!3m6!1s0x5495a04a8e70fbfd:0x2351e2da74588cb1!8m2!3d45.4995005!4d-122.5705336!16s%2Fg%2F1tgk0bpk!19sChIJ_ftwjkqglVQRsYxYdNriUSM,All Roofing Eagle Construction Inc,4.9,75,Roofing contractor,"8200 SE 162nd Ave, Portland, OR 97236, United States","FCXH+RQ Portland, Oregon, USA",https://allroofingeagle.com/,+1 503-774-1299,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2cij1r4b6v_SF8UxfqGUY2SNrmSlnDXpxGaN248lCCeA_8gwUneh3usKDTWBvkyaodM3o7g-XbDLwgb1ZBJxv1rH2H22LRF9kde5HpgeES8f7mBB1hH3siS4-h7dBzMKm_yU7=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:39.471Z,,,
https://www.google.com/maps/place/KVN+Portland+Roofing/data=!4m7!3m6!1s0x5495a1fb79fbf133:0xd9212bf6910a7a8d!8m2!3d45.480169!4d-122.5757145!16s%2Fg%2F11nx0vl5j7!19sChIJM_H7efuhlVQRjXoKkfYrIdk,KVN Portland Roofing,5.0,173,Roofing contractor,"5832 SE 85th Ave, Portland, OR 97266, United States","FCJF+3P Portland, Oregon, USA",https://www.kvnconstruction.com/portland-roofing-contractors/,+1 503-438-7767,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequL5mE7zslcMOsmCAxPG6zlh9zw1-951wfl2ioK6tPVwVR62uUldPC1sN1lN0rLmYJ3rvI9wqX5q8AlvlsfZAYI_4NBYqDYwe-1MTuUP9PzslOQ69a0b0rdR97-8gRj5K4RqCmoYunV2RK=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:44.432Z,,,
https://www.google.com/maps/place/Steve%27s+Imports/data=!4m7!3m6!1s0x54959ff2e2a00275:0x9b6660d498257f54!8m2!3d45.470273!4d-122.5690152!16s%2Fg%2F1td9dgp9!19sChIJdQKg4vKflVQRVH8lmNRgZps,Steve's Imports,4.9,306,Auto repair shop,"7273 SE 92nd Ave, Portland, OR 97266, United States","FCCJ+49 Portland, Oregon, USA",https://stevesimports.com/,+1 503-771-6701,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerwUqJbTfwJR5ZgjKSCGfhCtIM4BQ-nItWKzpNWL0VP3qKUh1hglX3HbWCEHrEnMiYYDGx4GkSNhutcSMemdhKU-YsjZeX-DdIR7OvsCUjgVqKjgPnEsxsWwCS8DeNz74K_TXVJ=w408-h305-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:49.151Z,,,
https://www.google.com/maps/place/Fast+Response+Emergency+Plumbing/data=!4m7!3m6!1s0x5495a04920cbde45:0x42d34994d3ad4ab3!8m2!3d45.5427145!4d-122.6543856!16s%2Fg%2F11f4r6qxqq!19sChIJRd7LIEmglVQRs0qt05RJ00I,Fast Response Emergency Plumbing,,,Plumber,,,,+1 503-420-3935,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGL64hWboibHwIEN70vLH1D8JdZKe0bDBZ1XT5SyhnL6lmN1Nf_ZRTQlfeW3fz73Eba88_jkSKkrdQsnqOl8G06ArLC46Ss8BtUDgVj_ehTF9_f9GBXGJatxzDf9e8xxJbZybY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:53.746Z,,,
"https://www.google.com/maps/place/Performance+Plus+Restoration,+LLC./data=!4m7!3m6!1s0x54959e79b4ddd4ab:0x8680a9203a66b891!8m2!3d45.5435879!4d-122.6895864!16s%2Fg%2F11cjqtjj2s!19sChIJq9TdtHmelVQRkbhmOiCpgIY","Performance Plus Restoration, LLC.",4.5,81,Fire damage restoration service,,,https://pprbuild.com/,+1 503-577-5487,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcFwrn3tcCD4cc916-ctjZQ63CNvncBhCpMmXmLFvZejmqjRvFaRPMftSogGmbuOtybyowtiRPBFhcoQRJkp0nVAop-0Pa4ZIv1HZCY_5w3lqRaPLJK94vdBfpVkNypnlZ50nQpL2d2QEo=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:31:58.495Z,,,
https://www.google.com/maps/place/Dluxe+Exterior+Systems/data=!4m7!3m6!1s0x5495a361b3483f89:0x3e99725ecb0a8662!8m2!3d45.466609!4d-122.5956699!16s%2Fg%2F11j10fgvfx!19sChIJiT9Is2GjlVQRYoYKy15ymT4,Dluxe Exterior Systems,5.0,3,Siding contractor,,,https://remodelingdlx.com/,+1 971-266-8613,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDQ_l4x-FJepi3prI31jw4B4eKbKAneDMqEGsWEynaC1Y7I65Wkkyi2YCQcsrSCs-wdV-iPX2unI6W6QDWaJs-plRWyIRbkapp57xGmhDGbJK7kBgWbNYeh-bMifFPvwyLHetM=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:32:03.621Z,,,
https://www.google.com/maps/place/Quality+Restoration+Services+Inc/data=!4m7!3m6!1s0x54959f810590943d:0x83af11311cad6a20!8m2!3d45.4813759!4d-122.5493945!16s%2Fg%2F1hc49w2hn!19sChIJPZSQBYGflVQRIGqtHDERr4M,Quality Restoration Services Inc,4.8,6,General contractor,"5635 SE 111th Ave, Portland, OR 97266, United States","FFJ2+H6 Portland, Oregon, USA",,+1 503-208-2795,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5AiK3Qv2KXnH468bcngn3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.42517&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:32:06.252Z,,,
https://www.google.com/maps/place/Black+Cat+Plumbing/data=!4m7!3m6!1s0x54950a84fb449321:0xa4526b7e33004243!8m2!3d45.463753!4d-122.589047!16s%2Fg%2F1v6wp0r_!19sChIJIZNE-4QKlVQRQ0IAM35rUqQ,Black Cat Plumbing,4.9,138,Plumber,"8230 SE 72nd Ave, Portland, OR 97206, United States","FC76+G9 Portland, Oregon, USA",http://www.blackcatplumbing.com/,+1 503-788-0300,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAwR_1fTwEdWAQOwL4_djAwufzBDmljU8UtNFcBMnm2ygcgdejUzoCFdtytJZD2Bui4MLoHfIWKxfDqgmPinUDgZj_l_upasbTDvGEmqE_b1RbAatCifRvVuAbYPG4clLyYijL=w408-h544-k-no,true,Closed,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–3 pm,7:30 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Woodstock+Portland+OR/@45.4791838,-122.615475,14z",2026-03-23T05:32:11.071Z,,,
https://www.google.com/maps/place/New+System+Restoration+Inc./data=!4m7!3m6!1s0x549505aa7797ea1f:0x8f3b113877522076!8m2!3d45.5391973!4d-122.9556327!16s%2Fg%2F11xdjqb3k9!19sChIJH-qXd6oFlVQRdiBSdzgRO48,New System Restoration Inc.,5.0,1,Water damage restoration service,"1960 NE 25th Ave Ste 19, Hillsboro, OR 97124, United States","G2QV+MP Hillsboro, Oregon, USA",http://www.nsrestoration.com/,+1 971-645-3138,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cg93xRdKt3XjubhDB82PJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.1673&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:33.098Z,,,
https://www.google.com/maps/place/SERVPRO+of+Hillsboro%2FForest+Grove/data=!4m7!3m6!1s0x54951a4c88c9b74b:0x19bfe22596205358!8m2!3d45.5247835!4d-123.0672646!16s%2Fg%2F1tglyprc!19sChIJS7fJiEwalVQRWFMgliXivxk,SERVPRO of Hillsboro/Forest Grove,4.7,94,Water damage restoration service,"547 N 4th Ave, Cornelius, OR 97113, United States","GWFM+W3 Cornelius, Oregon, USA",https://www.servpro.com/locations/or/servpro-of-hillsboro-forest-grove?utm_medium=organic&utm_source=gbp,+1 503-648-8513,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqFB61-naDamx8w9wRPPbjomMljHpEjW-RM9olamhFLDTE8RXw-NgnzDEpyP1gsE6fod5VfZ3wI9RS7cu79hPj0jnaaJ6pZNkpmNkJV9MDYl8SLyLtIy-CRiQZtiyDhQTxCbnR2FmVxFBD=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:37.925Z,,,
https://www.google.com/maps/place/SERVPRO+of+Cedar+Mill%2FOak+Hills/data=!4m7!3m6!1s0x54950f7949c57e73:0x3858dc2746a0ad6c!8m2!3d45.5342121!4d-122.8956797!16s%2Fg%2F11dyzg33d5!19sChIJc37FSXkPlVQRbK2gRifcWDg,SERVPRO of Cedar Mill/Oak Hills,4.6,206,Water damage restoration service,"2110 NE Aloclek Dr Ste 601, Hillsboro, OR 97124, United States","G4M3+MP Hillsboro, Oregon, USA",https://www.servpro.com/locations/or/servpro-of-cedar-mill-oak-hills?utm_medium=organic&utm_source=gbp,+1 503-619-6198,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1BA0swCgNVeKbvPEs58awIeUQ3qb2ST4MKCaWLqGxtX_4hWEjDhBMQEaY-SMNLxhRvwUt1HG9lTfTv87AtcQnDS-5jIC_wZNMGuANrux-OlasygOjCVmynCdeotRKPNAfyyM=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:42.958Z,,,
https://www.google.com/maps/place/Vital+Restoration/data=!4m7!3m6!1s0x54950fa8e1628cbd:0x37b2ae420acb1818!8m2!3d45.5265403!4d-122.9318029!16s%2Fg%2F11lcrdv93q!19sChIJvYxi4agPlVQRGBjLCkKusjc,Vital Restoration,5.0,4,Water damage restoration service,"5293 NE Elam Young Pkwy Ste 170, Hillsboro, OR 97124, United States","G3G9+J7 Hillsboro, Oregon, USA",https://www.vitalrestoration.com/location/portland-or/,+1 503-664-6907,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqC2fsaAt8JhxdXt3SwZ8YaG24HIcD8wQrKCYjnYOQWh_BRjWgK_AfOJLAT6mTbA5bV-ll5byd05lBn2h8pqdsGgl1RSkTjrnm_EvA8YIMiRugpjPduZMHN2nDrTrdntoUosEi0yA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:47.890Z,,,
https://www.google.com/maps/place/BlueWave/data=!4m7!3m6!1s0x8833fb31cc293b99:0x66a63bd4b6e7a277!8m2!3d45.637085!4d-122.6497916!16s%2Fg%2F11tgdhxjwm!19sChIJmTspzDH7M4gRd6LnttQ7pmY,BlueWave,4.9,67,Building restoration service,,,http://bluewaverestorations.pro/,+1 330-583-1597,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTVTqsuo4aR-kf7l_iRQyGIzwnzcjWnWzsbPWhF6nKsNwAVbXd-ZOM-o0gLPPJfJSejxUmne1wokjpevO0fcx2SdheqRQNH5JQqpY7-Pu0WCrTetW81AJQFfVmN_8OddJlnLgSEw=w486-h240-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:53.273Z,,,
https://www.google.com/maps/place/Fresh+Carpet+Cleaning+%26+Floor+Care+Hillsboro/data=!4m7!3m6!1s0xaed21a6bd9599e1f:0x54e21bea5240798c!8m2!3d45.5495791!4d-122.9896961!16s%2Fg%2F11k4x2bczk!19sChIJH55Z2Wsa0q4RjHlAUuob4lQ,Fresh Carpet Cleaning & Floor Care Hillsboro,4.9,88,Carpet cleaning service,,,https://freshcarpetfc.com/carpet-cleaning-hillsboro-or/,+1 971-224-7809,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqIqxuYbWLnJlUWfXMl9vU6hsRYaAQXcbSsgIdjNf3adfSAn-H2pvVZxCwawnb5GPqJCk6PZVpjkCmXT1OghWXtiyBL-6QX02eVmtiXZhmq4x2wYaMiNeNNT71A-QcE0CjL8wbk=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:32:58.355Z,,,
https://www.google.com/maps/place/United+Water+Fire+Mold+Restoration/data=!4m7!3m6!1s0x7efef58f5ea8033:0x89a590a2bc964ac3!8m2!3d45.4484609!4d-122.8556467!16s%2Fg%2F11x_pz_y1v!19sChIJM4Dq9Vjv7wcRw0qWvKKQpYk,United Water Fire Mold Restoration,4.9,20,Water damage restoration service,"17353 SW View Ln, Beaverton, OR 97007, United States","C4XV+9P Beaverton, Oregon, USA",https://uwfmrestoration.com/,+1 503-369-1994,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepl7D48fG3erQVlI458fukzdjCZHmfDakTTdhjfPjU-T4rQmfWPDHE5igdsmObPT9gXB7-SEV17mXhnXLHuhLY4Nre8I0nSoh1jgkxsXjDbCtUa2hEUE3AtokE1mVFAsnrkfYqV-Axbsi0g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:03.068Z,,,
https://www.google.com/maps/place/Top+Refinish+LLC/data=!4m7!3m6!1s0x54951be32505810d:0xbc8e0ab0101683d8!8m2!3d45.509472!4d-122.9640444!16s%2Fg%2F11h0sq1gld!19sChIJDYEFJeMblVQR2IMWELAKjrw,Top Refinish LLC,4.9,57,Cabinet maker,"1414 SE 18th Ave Ste 900, Hillsboro, OR 97123, United States","G25P+Q9 Hillsboro, Oregon, USA",https://toprefinish.com/?utm_source=gmb&utm_medium=website+button&utm_campaign=clicks,+1 971-998-0209,Closed · Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1sKwGuDAZSGzfM3ePyNMk3flfSukKjcr_vZ16S4PwkwBmSZP5uHfbSN7o96ZrkbWYN3JFcJQEMtRRM9lGndiDodTWhLvmW_R_e0PJkqETKC0yrHYDFUMFp3d_pBFJqaKDTZOPWT8T2eA=w408-h612-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:07.984Z,,,
https://www.google.com/maps/place/BC+QUALITY+GENERAL+CONTRACTOR/data=!4m7!3m6!1s0x869952d8e818853:0xe7c7173dd93b6ef5!8m2!3d45.523147!4d-122.7419259!16s%2Fg%2F11w98x_lff!19sChIJU4iBji2VaQgR9W472T0Xx-c,BC QUALITY GENERAL CONTRACTOR,5.0,11,Water damage restoration service,,,https://www.bcqualityusa.com/,+1 971-203-4446,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqsxzpxAoPmnNIhFG2ixFW1IG32oAv4pJ3u7j66pGPO7LfAdY1Q0yfBJMp93CSI_1_QKXyTSzBMVd_qvbJlRAeb6a4BaOwanMN0DQPnouIQoG9BVyarL1uxpGdnGoyUtycC8h8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:13.086Z,,,
https://www.google.com/maps/place/LMD+DRYWALL+AND+PAINTING+LLC/data=!4m7!3m6!1s0x5495a75aaf51f039:0x9ad765dab9a28f9b!8m2!3d45.5227684!4d-122.9877812!16s%2Fg%2F11gk7hg0xv!19sChIJOfBRr1qnlVQRm4-iudpl15o,LMD DRYWALL AND PAINTING LLC,4.7,13,Painter,"203 E Main St, Hillsboro, OR 97123, United States","G2F6+4V Hillsboro, Oregon, USA",http://www.mylmd.net/,+1 503-547-4640,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerzLRNKrmO_g6HPYr8pV_xoo8dP3Lw6VPNnEyImv9C_q9u091rD0SMWB9b_fTHTCov7bXOpswVNgVIpTV10JVb9awwKd3jLUtHO83v2hvNxM3AMZ_myR9xN4XvjFY29CAE2Pv6ZqA=w426-h240-k-no,true,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:18.525Z,,,
https://www.google.com/maps/place/Skyview+Remodeling+LLC/data=!4m7!3m6!1s0x261a6bb161c09fb7:0xc94874bd0a8cdb2!8m2!3d45.5100478!4d-122.9679435!16s%2Fg%2F11tt6pq7xq!19sChIJt5_AYbFrGiYRss2o0EuHlAw,Skyview Remodeling LLC,5.0,10,General contractor,"1425 SE Tualatin Valley Hwy #3, Hillsboro, OR 97123, United States","G26J+2R Hillsboro, Oregon, USA",http://skyviewremodelingpdx.com/,+1 503-899-9808,Closed · Opens 9 am Mon,Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweroyQGvfcHmJbDWu4TLzm3II_wkBfowl3uaAnR0SXdFhCTtlqggQddOBbOE1OfPPIH-s37jtbpNEBZ0e0aP3hezLHkfiaG5fpKXftKdBor5h4gWzsjH1PBIBN60TzN80Jcvs8AJ=w519-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:24.258Z,,,
https://www.google.com/maps/place/Carpet+Savers+Hillsboro/data=!4m7!3m6!1s0x5495100a03d30ba3:0xbda0cb1f275eec37!8m2!3d45.5912746!4d-122.8391954!16s%2Fg%2F11bwfjckmf!19sChIJowvTAwoQlVQRN-xeJx_LoL0,Carpet Savers Hillsboro,5.0,2,Carpet cleaning service,,,,+1 503-966-9979,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocu0dXiOfgFh6Crit5yPhYTpMSQIvib_T72cYf_8L5BJY9edSxC6w62etTq22SzGFNOZLEyLOrRGml9GMHlFySUrhxy5K-FHhtwtBEJZNsbpdeRbm3nkJDzko7fSNaH3UVTTBc=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Hillsboro+Portland+OR/@45.520137,-122.9898308,14z",2026-03-23T05:33:29.025Z,,,
