placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Sandbar/data=!4m7!3m6!1s0x881bd789bfbd1089:0x459600c4d09b11dc!8m2!3d43.2197578!4d-86.2686322!16s%2Fg%2F11r8q0kkt2!19sChIJiRC9v4nXG4gR3BGb0MQAlkU,Sandbar,4.4,307,Bar & grill,"1031 W Laketon Ave, Muskegon, MI 49441, United States","6P9J+WG Muskegon, Michigan, USA",https://sandbarmuskegon.com/,+1 231-759-0348,Open ⋅ Closes 12 am,,https://lh3.googleusercontent.com/p/AF1QipOktzO45duGWAcHKe5xFGh6ve6CyNYqZ694d3hi=w408-h306-k-no,true,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,10 am–12 am,12 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:33.456Z,· Dine-in · Takeaway · Delivery,,
https://www.google.com/maps/place/Bilz+Pools+%26+Spas/data=!4m7!3m6!1s0x881981a6c96c3b1d:0x2492420953b37c4b!8m2!3d43.0760303!4d-86.1675658!16s%2Fg%2F1tf6628t!19sChIJHTtsyaaBGYgRS3yzUwlCkiQ,Bilz Pools & Spas,4.5,32,Swimming pool contractor,"15281 Cleveland St, Spring Lake, MI 49456, United States","3RGJ+CX Spring Lake, Michigan, USA",http://www.bilzpools.com/,+1 616-842-3281,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzaw6e8mq2h-K_0z1u9GFHbdUSMM8V7MbxC8imTRAibXejrWDj2fGGOqAe6M7kgwXTLWsTNsfUaIFXUvnQw_l9c68sDAaFso3um1wHavUveJykvMwdO-zwYPjYlrwnq3MHQZnE1Iw=w408-h243-k-no,true,Closed,10 am–1 pm,Closed,10 am–1 pm,Closed,10 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:38.589Z,,,
https://www.google.com/maps/place/Sherman+Bowling+Center/data=!4m7!3m6!1s0x881bd66c3e097919:0xca42094f093bbfcd!8m2!3d43.2048459!4d-86.2808735!16s%2Fg%2F1tkbyv7h!19sChIJGXkJPmzWG4gRzb87CU8JQso,Sherman Bowling Center,4.1,960,Bowling alley,"1531 W Sherman Blvd, Muskegon, MI 49441, United States","6P39+WM Muskegon, Michigan, USA",http://www.shermanbowlingcenter.com/,+1 231-755-1258,"Open ⋅ Closes 10 pm

Updated by others 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMuRn7gjzKkkzLTa3ecNgJGx-gH7aHxOqkm3BbF=w511-h240-k-no,true,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,11 am–12 am,11 am–12 am,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:43.913Z,,,
https://www.google.com/maps/place/Home+Services+of+White+Lake+%E2%80%93+The+Pool+%26+Spa+Doctors/data=!4m7!3m6!1s0x881bdde64303eddf:0x756fcb6d381cb9b4!8m2!3d43.4098542!4d-86.346495!16s%2Fg%2F1td38vz_!19sChIJ3-0DQ-bdG4gRtLkcOG3Lb3U,Home Services of White Lake – The Pool & Spa Doctors,4.6,35,Swimming pool supply store,"124 E Colby St #1094, Whitehall, MI 49461, United States","CM53+WC Whitehall, Michigan, USA",http://www.poolandspadoctors.com/,+1 231-894-9002,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNTEyjMrZ7wjMDbl0jzrOK9BLPLVJT2Z2jfaWQ6=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:48.920Z,· In-store pick-up,,
"https://www.google.com/maps/place/Shoreline+Inn+%26+Conference+Center,+an+Ascend+Collection+Hotel/data=!4m10!3m9!1s0x88197d7d68ed1b09:0x5826bf0cdb44d09e!5m2!4m1!1i2!8m2!3d43.240173!4d-86.255714!16s%2Fg%2F1hhk65gb4!19sChIJCRvtaH19GYgRntBE2wy_Jlg","Shoreline Inn & Conference Center, an Ascend Collection Hotel",4.4,1460,,"750 Terrace Point Rd, Muskegon, MI 49440, United States","6PRV+3P Muskegon, Michigan, USA",https://www.choicehotels.com/michigan/muskegon/ascend-hotels/mi322?mc=llgoxxpx,+1 231-727-8483,,,https://lh3.googleusercontent.com/p/AF1QipMARq_ZjIJ1q4DmIIy0MPY4t6Oh8DActpjGcnDp=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:52.216Z,,,
https://www.google.com/maps/place/Tri+City+Pool+%26+Spa/data=!4m7!3m6!1s0x881980e4b57491fb:0xd5a427fd796ead93!8m2!3d43.0628804!4d-86.2225183!16s%2Fg%2F1tdx04j_!19sChIJ-5F0teSAGYgRk61uef0npNU,Tri City Pool & Spa,4.3,25,Swimming pool repair service,"109 N 7th St #2, Grand Haven, MI 49417, United States","3Q7G+5X Grand Haven, Michigan, USA",https://www.tricitypoolspa.com/,+1 616-850-3911,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO03tyCYFLgM0UZuiQVQj2t7mmzNVRb5HRotStU=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Muskegon+MI/@43.2341813,-86.2483921,14z",2025-10-27T19:33:57.251Z,,,
"https://www.google.com/maps/place/Swimming+Pool+Supplies+Portage+-+Locey+Swim+%26+Spa,+LLC/data=!4m7!3m6!1s0x88179e71d74a6df1:0xc5a6fe8c6be990dc!8m2!3d42.2203838!4d-85.5742527!16s%2Fg%2F1tdxr1ys!19sChIJ8W1K13GeF4gR3JDpa4z-psU","Swimming Pool Supplies Portage - Locey Swim & Spa, LLC",4.7,143,Swimming pool supply store,"6655 Lovers Ln, Portage, MI 49002, United States","6CCG+57 Portage, Michigan, USA",https://www.loceypool.com/,+1 269-327-1553,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipPamIs2TD8EK8nFC55QeSKiEnAcz_8pIuaFzP8N=w493-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:12.078Z,· In-store pick-up,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x88179fd62abc37fd:0xa0afbf6d93ec862!8m2!3d42.2178395!4d-85.590327!16s%2Fg%2F11swn_tfn8!19sChIJ_Te8KtafF4gRYsg-2fb7Cgo,Leslie's Pool Supplies,4.7,10,Swimming pool supply store,"6800 S Westnedge Ave Suite H, Portage, MI 49002, United States","6C95+4V Portage, Michigan, USA",https://lesliespool.com/,+1 269-290-1655,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyQ2QfLi0fxh-sXTpw-qiTSkUFdT64KxK9cx5x5sNfqdipSy06sWBvipFbheOO-VYf9cdKNJim8lrDSXJkWTcmPK0D8f1loWpFLV_S4ZtQFMNinI8ZoBGhLMgNnHZjEbajKoYN-KWj1dJKk=w408-h883-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:17.315Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Jared%27s+Pool+Services/data=!4m7!3m6!1s0x88179d4eaaaaaaab:0x4c5a724974c99641!8m2!3d42.14367!4d-85.642885!16s%2Fg%2F1261_psvl!19sChIJq6qqqk6dF4gRQZbJdElyWkw,Jared's Pool Services,4.9,17,Swimming pool repair service,"4506 W U Ave, Schoolcraft, MI 49087, United States","49V4+FR Schoolcraft, Michigan, USA",http://www.jaredspoolservices.com/,+1 269-998-2999,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPaau6viHlmHD8c-R1NjpHmIOX-zZbppcMyOVBI=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:22.285Z,,,
https://www.google.com/maps/place/Pro+Services/data=!4m7!3m6!1s0x88179eef40cbaa47:0x5f5a1a9d8ed790d9!8m2!3d42.1990886!4d-85.5475329!16s%2Fg%2F11b7c9pl3j!19sChIJR6rLQO-eF4gR2ZDXjp0aWl8,Pro Services,4.8,123,Mechanical contractor,"8132 Merchant Pl, Portage, MI 49002, United States","5FX2+JX Portage, Michigan, USA",http://www.prosatwork.com/,+1 269-327-2322,Closes soon ⋅ 4:30 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOcsYax_sKlEg-8lwU2beU69YlyNorQ-ubf3HW3=w408-h306-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:27.302Z,,,
https://www.google.com/maps/place/Aqua-Tots+Swim+School+Portage/data=!4m7!3m6!1s0x88179f0d20b10ec3:0x33c41b935ee40967!8m2!3d42.213618!4d-85.588457!16s%2Fg%2F11tfpbkkx3!19sChIJww6xIA2fF4gRZwnkXpMbxDM,Aqua-Tots Swim School Portage,4.9,212,Swimming school,"7113 S Westnedge Ave, Portage, MI 49002, United States","6C76+CJ Portage, Michigan, USA",https://www.aqua-tots.com/portage/?utm_source=Google&utm_medium=Organic&utm_campaign=LocalSEO,+1 269-230-4040,Open ⋅ Closes 8 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipPgiRNFGwmHuYIoU3VjSMGQ_PhpUZvRSjByvA8u=w427-h240-k-no,true,10 am–8 pm,10 am–8 pm,10 am–2 pm,10 am–8 pm,10 am–8 pm,9 am–3 pm,9 am–2 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:32.782Z,,,
"https://www.google.com/maps/place/Watson%27s+of+Kalamazoo+%7C+Hot+Tubs,+Furniture,+Pools+and+Billiards/data=!4m7!3m6!1s0x88179e11d38db5dd:0xc12dbd00d085f0fc!8m2!3d42.2198696!4d-85.5851205!16s%2Fg%2F11dzscc984!19sChIJ3bWN0xGeF4gR_PCF0AC9LcE","Watson's of Kalamazoo | Hot Tubs, Furniture, Pools and Billiards",4.6,475,Furniture store,"6695 S Westnedge Ave, Portage, MI 49002, United States","6C97+WX Portage, Michigan, USA",https://www.watsons.com/stores/michigan/kalamazoo/?utm_source=GMB&utm_medium=Yext,+1 269-488-5661,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipPzYgYfnt58yuKo0DFbj2-UZa0Sp1ezCdwz1Use=w408-h271-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,12–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:37.937Z,"Retailer of living room, home theater, game room & patio furniture, plus above-ground pools. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Paradise+Pools+%26+More/data=!4m7!3m6!1s0x8817873751189aff:0x55915e8b634080e3!8m2!3d42.3892605!4d-85.465263!16s%2Fg%2F11x2d4m2qk!19sChIJ_5oYUTeHF4gR44BAY4tekVU,Paradise Pools & More,5.0,1,Swimming pool repair service,"8892 Cowley Ct, Richland, MI 49083, United States","9GQM+PV Richland, Michigan, USA",https://www.paradisepoolsnmore.com/,+1 269-336-4466,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipOu7zsZqsgBxmaaAZh9480AbCjDUgHkawuYnggr=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:42.966Z,,,
https://www.google.com/maps/place/Followell+Exterior+Services/data=!4m7!3m6!1s0x8817835e4247670b:0xb2c4d75d46dbf794!8m2!3d42.3078745!4d-85.538524!16s%2Fg%2F11j1z5n9ck!19sChIJC2dHQl6DF4gRlPfbRl3XxLI,Followell Exterior Services,4.9,19,Lawn care service,,,https://followellexteriors.com/,+1 269-808-5323,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipN-_EGgL8-MlK-FGVKIqyPxw5ERCMZXhcSCR98f=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:48.000Z,,,
https://www.google.com/maps/place/Prot%C3%A9g%C3%A9+Pool+%26+Spa+LLC/data=!4m7!3m6!1s0x68e86350130cecc9:0xaef6ee1f7d1c0550!8m2!3d42.4775695!4d-85.5230136!16s%2Fg%2F11ssshslr7!19sChIJyewME1Bj6GgRUAUcfR_u9q4,Protégé Pool & Spa LLC,4.0,4,Pool cleaning service,,,https://protegepoolandspa.com/,+1 269-359-0320,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP5jzcwXL5pkGEz9cRMonF9odhZhtDl_82ArdU8=w513-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:53.423Z,,,
https://www.google.com/maps/place/Pool+Spa+Wizard/data=!4m7!3m6!1s0x8817bd087e00cf81:0x85ec535bf322570b!8m2!3d42.2213436!4d-85.5622081!16s%2Fg%2F1tdfj8w2!19sChIJgc8Afgi9F4gRC1ci81tT7IU,Pool Spa Wizard,,,Swimming pool supply store,"2303 Ramona Ave, Portage, MI 49002, United States","6CCQ+G4 Portage, Michigan, USA",,+1 269-323-7758,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_pKsomBu3XNE-CvZkWvkQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.6647261&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Portage+MI/@42.1873752,-85.5633055,14z",2025-10-27T19:34:58.194Z,,,
https://www.google.com/maps/place/Woods+Pools+Inc/data=!4m7!3m6!1s0x8817f1c51214309f:0xceafbee337692710!8m2!3d42.3040249!4d-85.1583102!16s%2Fg%2F1tgmwx4p!19sChIJnzAUEsXxF4gRECdpN-O-r84,Woods Pools Inc,4.5,80,Swimming pool supply store,"1532 E Columbia Ave, Battle Creek, MI 49014, United States","8R3R+JM Battle Creek, Michigan, USA",http://woodspools.com/,+1 269-965-7552,Closed ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz-k4d2gTdJxzYfutmNoBS6Xe7-AdGxgOqZ62NcucbYAJq_E1b-jvoq5IyPc-Hrw2_HOH6EhAnVhHHx3JZlaITJNUZoQNn6_ZNmVgAS4a6I1iv3gMnN1d-whIyNFLvCOFzg41sE=w408-h544-k-no,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:13.394Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Advanced+Pools+and+Technology/data=!4m7!3m6!1s0x8817f00cd0555fab:0x2a67aa11e8384278!8m2!3d42.3107101!4d-85.1202575!16s%2Fg%2F1tp2__4l!19sChIJq19V0AzwF4gReEI46BGqZyo,Advanced Pools and Technology,4.2,25,Swimming pool contractor,"1265 Michigan Ave, Battle Creek, MI 49014, United States","8V6H+7V Battle Creek, Michigan, USA",http://www.advancedpoolsandtechnology.com/,+1 269-962-6415,Closed ⋅ Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNuUU0s__xUGtk1_7XJscpcvYC6G-v7AWAxm_2s=w408-h306-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:18.764Z,,,
https://www.google.com/maps/place/Southern+Michigan+Pool+Pros/data=!4m7!3m6!1s0x8817ec1702066917:0x626b1857e84dfb29!8m2!3d42.2323506!4d-85.2028548!16s%2Fg%2F1tlgykds!19sChIJF2kGAhfsF4gRKftN6FcYa2I,Southern Michigan Pool Pros,4.2,47,Swimming pool supply store,"4764 B Dr S, Battle Creek, MI 49015, United States","6QJW+WV Battle Creek, Michigan, USA",http://www.smpoolpros.com/,+1 269-979-8114,"Open ⋅ Closes 5 pm

Updated by phone call 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxvbhf9TxbNHLYqe76ND-Yocv9yH3PIfa2_Kk2n8KIf4E1Pt0B7bSQJdBxu1UVshvE79E82K2V5lhAYnOrNu9xTEaQ2qY-qXvgZADatS2jaSc8i8lKYTdMOl1YEAxEHckzPxut56Q=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–4 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:23.638Z,,,
https://www.google.com/maps/place/Johnny%27s+Acres+LLC/data=!4m7!3m6!1s0x4e4487a632016d:0xa234fce50e890565!8m2!3d42.3428904!4d-85.2062766!16s%2Fg%2F11wncfmhh6!19sChIJbQEypodETgARZQWJDuX8NKI,Johnny's Acres LLC,,,Insurance broker,"124 Fox Ave, Battle Creek, MI 49037, United States","8QVV+5F Battle Creek, Michigan, USA",https://calendly.com/johnnysacres/30min,+1 269-358-1950,Open ⋅ Closes 9 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ePDlIQniBIKFtTe6WV2uCg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.71063&pitch=0&thumbfov=100,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:28.361Z,,,
https://www.google.com/maps/place/Two+Ducks+Concrete/data=!4m7!3m6!1s0x8817ff51678d76df:0xcb4da75c59847f3!8m2!3d42.311081!4d-85.1378118!16s%2Fg%2F1tf24ppp!19sChIJ33aNZ1H_F4gR80eYxXXatAw,Two Ducks Concrete,4.9,58,Concrete contractor,"1019 E Michigan Ave, Battle Creek, MI 49014, United States","8V66+CV Battle Creek, Michigan, USA",https://www.twoducksconcrete.com/,+1 269-963-6263,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPXyyRRuiytZz1CKSAnAjya7nwd3tgwVZLGqeKN=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:33.489Z,,,
https://www.google.com/maps/place/Hamilton+Landscape+Supply/data=!4m7!3m6!1s0x8817f72b0908ae89:0x6f6daf1f17827db6!8m2!3d42.3716057!4d-85.1439932!16s%2Fg%2F11cs0b7n1x!19sChIJia4ICSv3F4gRtn2CFx-vbW8,Hamilton Landscape Supply,4.6,91,Landscape designer,"20612 Capital Ave NE, Battle Creek, MI 49017, United States","9VC4+JC Battle Creek, Michigan, USA",https://hamiltonlandscapesupply.com/,+1 269-207-8969,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNWCeDIyVL_EjwbjWhdwwczrf8uVHF_vyTiOp5j=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:38.437Z,,,
https://www.google.com/maps/place/WJ+Contracting+LLC/data=!4m7!3m6!1s0xab29ee90446ef507:0xdadad053dc76fee4!8m2!3d42.3108663!4d-85.1232601!16s%2Fg%2F11sdwcvv43!19sChIJB_VuRJDuKasR5P523FPQ2to,WJ Contracting LLC,4.9,35,Contractor,"1193 Michigan Ave, Battle Creek, MI 49014, United States","8V6G+8M Battle Creek, Michigan, USA",,+1 269-967-3917,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgGQDNws5mDLc37tnhbH6SvPVPxlP8ph-MvagGk6uYRtKY8ccAGIIlfxpR6mn0A2tFbEHcwmtNDacKdOPIYbOFh-t_WVU7aYoNAGFtfIBGOzhUc2NZvrwUoQAeva5G=w408-h882-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:45.017Z,,,
https://www.google.com/maps/place/Beech+%26+Rich+Inc/data=!4m7!3m6!1s0x8817f24de5ccfb95:0xc1b95de19573a352!8m2!3d42.3284212!4d-85.2199042!16s%2Fg%2F1tdyltt6!19sChIJlfvM5U3yF4gRUqNzleFducE,Beech & Rich Inc,4.2,20,Sandblasting service,"525 N 20th St, Springfield, MI 49037, United States","8QHJ+92 Springfield, Michigan, USA",https://beechandrich.com/,+1 269-968-8012,Closes soon ⋅ 4 pm ⋅ Opens 7 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrT9gkPzLFTtrlKKwccaYSCtofsICSr0iGmpPiE8ui2izpi3fQV4Qy0spF0qmUfEQuoeKfGy9jmIHG2S1KdbXLqJIoaXsP29l2zO2ef3G0eT2mkuAnCkd0acQJ3yph-e4giFt_DA=w408-h544-k-no,false,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:50.056Z,,,
https://www.google.com/maps/place/D-K+Fence+Company/data=!4m7!3m6!1s0x8817f238a11537a7:0x31186a29ef55e6a6!8m2!3d42.3194983!4d-85.2098994!16s%2Fg%2F1tgk17df!19sChIJpzcVoTjyF4gRpuZV7ylqGDE,D-K Fence Company,3.0,10,Fence contractor,"1227 W Dickman Rd, Battle Creek, MI 49037, United States","8Q9R+Q2 Battle Creek, Michigan, USA",http://dkfencemichigan.com/,+1 269-965-3991,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPQcN24xCCNTRk0Yp3aDkznDdLj12OhMDYrpang=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:55.577Z,,,
https://www.google.com/maps/place/Kellogg+Arena/data=!4m7!3m6!1s0x8817f1896d50b7c1:0x81749fd12286aec!8m2!3d42.3194284!4d-85.1853713!16zL20vMDloeTN3!19sChIJwbdQbYnxF4gR7GooEv1JFwg,Kellogg Arena,4.2,1013,Stadium,"1 McCamly Square, McCamly St S, Battle Creek, MI 49017, United States","8R97+QV Battle Creek, Michigan, USA",http://kelloggarena.com/,+1 269-963-4800,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwbp6uSTfrfK-FxcSLU6VchFX5PiS7kjwqy-wSa0z8dWEl-Un8rSkFdanvxhBLKytIFAMK39le3yVTy3X_g0FtIsJmd2IjRoxWV8P2WmSb2a2lsEN_AOijtAjtk4HaKAXUD06PtfA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:35:58.773Z,,,
https://www.google.com/maps/place/Justice+Fence+Co./data=!4m7!3m6!1s0x8817f1dcb118c51d:0xabc0b491a6a95ceb!8m2!3d42.3018389!4d-85.1624781!16s%2Fg%2F1tn4ys7x!19sChIJHcUYsdzxF4gR61ypppG0wKs,Justice Fence Co.,4.3,82,Fence contractor,"1276 E Columbia Ave, Battle Creek, MI 49014, United States","8R2Q+P2 Battle Creek, Michigan, USA",http://justicefence.com/,+1 269-964-1596,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOBJznKPHjyPX5G0diR3m1_pG8PRSz7FyxW3LJ5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:36:03.693Z,,,
https://www.google.com/maps/place/Bowlero+Lanes+Fun+Center%2FZap+Zone+Laser+Tag/data=!4m7!3m6!1s0x8817f2746ec063a5:0xe005c04628adb1c6!8m2!3d42.2979907!4d-85.2134449!16s%2Fg%2F1tftrp_7!19sChIJpWPAbnTyF4gRxrGtKEbABeA,Bowlero Lanes Fun Center/Zap Zone Laser Tag,3.9,799,Bowling alley,"775 W Columbia Ave, Battle Creek, MI 49015, United States","7QXP+5J Battle Creek, Michigan, USA",http://www.bowlerolanesbc.com/,+1 269-963-9121,"Opens soon ⋅ 4 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPhHbXqIDOIe2PFuUic8E8b7yaD6wqLfT56mtL5=w427-h240-k-no,true,4–10 pm,4–10 pm,4–10 pm,4–10 pm,4 pm–12 am,12 pm–12 am,12–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Battle+Creek+MI/@42.3211522,-85.1797142,14z",2025-10-27T19:36:09.277Z,,,
