placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Aurora+Pro+Services+I+Roofing+Heating+Cooling+Plumbing+Electrical/data=!4m7!3m6!1s0x88531eac50981cd3:0x6e2981e61672fd7f!8m2!3d36.056865!4d-79.8306306!16s%2Fg%2F11dyxsdcv3!19sChIJ0xyYUKweU4gRf_1yFuaBKW4,Aurora Pro Services I Roofing Heating Cooling Plumbing Electrical,4.6,1201,HVAC contractor,"2416 Husbands St B, Greensboro, NC 27407, United States","3549+PP Greensboro, North Carolina, USA",https://auroraproservices.com/,+1 336-283-2210,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipOJ23zoIDAhrKSa7VT1gwrjJa0HVGhZFMZDxOsw=w425-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Clemmons+Greensboro+NC/@36.0452145,-79.7943407,14z",2025-11-07T23:43:16.696Z,,,,
https://www.google.com/maps/place/Caudill%27s/data=!4m7!3m6!1s0x885300cf5a6498a1:0x2ce4209d70daccaa!8m2!3d36.1205812!4d-80.0695748!16s%2Fg%2F1262z0wdl!19sChIJoZhkWs8AU4gRqszacJ0g5Cw,Caudill's,4.8,246,Electrical installation service,"208 E Bodenhamer St, Kernersville, NC 27284, United States","4WCJ+65 Kernersville, North Carolina, USA",http://www.caudills.com/,+1 336-996-5151,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxZjhZpG0Ez2VKZZcfaskMWN6AWedhqEBvgon9FddB3NOELwqJX3INouJJGeHword-CYmF24a_LYAJnQExwBk34zo2xDJUewzqyvP_vMeD5GRXs3AHSH4OqP9Q02vlY1FJZT0fAUBwQoOB3=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:43:38.083Z,,,,
https://www.google.com/maps/place/Kernersville+Glass+Services+Inc./data=!4m7!3m6!1s0x885300faef72ac77:0xe3270b9a9d4f8ad8!8m2!3d36.0806829!4d-80.0245459!16s%2Fg%2F1263gv8pd!19sChIJd6xy7_oAU4gR2IpPnZoLJ-M,Kernersville Glass Services Inc.,5.0,15,Glass cutting service,,,http://kernersvilleglassandmirror.com/,+1 336-833-3946,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_o2mgHKpZTScutfvrJ6ns8vr0boLgjI9nOpkG=w531-h240-k-no,true,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:43:42.864Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x8853a9fbeb000001:0xfaaf16164c0396dd!8m2!3d36.1067716!4d-80.1048193!16s%2Fg%2F11f57hp26q!19sChIJAQAA6_upU4gR3ZYDTBYWr_o,Installation Services,5.0,1,Contractor,"145 Harmon Creek Rd, Kernersville, NC 27284, United States","4V4W+P3 Kernersville, North Carolina, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1141-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipM8WIJAlplkd3dyjA8u7bOKHUtoU8eWuOprsZ5M=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:43:45.111Z,,,,
https://www.google.com/maps/place/Big+Will%27s+Truck+Shop/data=!4m7!3m6!1s0x885307876446431b:0xc1589c1a93020ae0!8m2!3d36.1034562!4d-80.0638783!16s%2Fg%2F11h81mj6z1!19sChIJG0NGZIcHU4gR4AoCkxqcWME,Big Will's Truck Shop,3.7,138,Truck repair shop,"1386 S Park Dr, Kernersville, NC 27284, United States","4W3P+9C Kernersville, North Carolina, USA",https://www.bigwillstruckshop.com/?utm_source=omg-gbp&utm_medium=webclick,+1 336-967-9191,,https://lh3.googleusercontent.com/p/AF1QipPCl3feL2Pjevms5wVc9-8WYVxyiPNy-u36qd8g=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:43:49.703Z,,,,
https://www.google.com/maps/place/Diamond+Automotive+of+the+Triad/data=!4m7!3m6!1s0x885300d6f4d68761:0x4b534981c03c4865!8m2!3d36.1158333!4d-80.0563333!16s%2Fg%2F1hm6mbsh_!19sChIJYYfW9NYAU4gRZUg8wIFJU0s,Diamond Automotive of the Triad,4.5,95,Auto repair shop,"210 Industrial Way Dr, Kernersville, NC 27284, United States","4W8V+8F Kernersville, North Carolina, USA",http://www.diamondautomotiveofthetriad.com/,+1 336-992-0444,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO2pRKPcvSJPsxQRvclqahNawICXW29OGnB6sE2=w533-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:43:58.784Z,,,,
https://www.google.com/maps/place/Carmine%27s+Import+Service/data=!4m7!3m6!1s0x885300b873b1f5b9:0x9f474e55a83b23ae!8m2!3d36.1232792!4d-80.0766197!16s%2Fg%2F1tmpl63f!19sChIJufWxc7gAU4gRriM7qFVOR58,Carmine's Import Service,4.7,592,Auto repair shop,"318 W Mountain St, Kernersville, NC 27284, United States","4WFF+89 Kernersville, North Carolina, USA",https://carminesimport.com/,+1 336-993-5506,,https://lh3.googleusercontent.com/p/AF1QipMLg0Gy47ik25lVCzeMWxEkusSYPaP1H7o4pVhl=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:03.358Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/A+24+Hour+Door+Repair/data=!4m7!3m6!1s0x8853aebeaaaaaaab:0xd8954978a27149ac!8m2!3d36.105161!4d-80.2042275!16s%2Fg%2F1td1w4bw!19sChIJq6qqqr6uU4gRrElxonhJldg,A 24 Hour Door Repair,,,Door supplier,"Winston-Salem, NC 27101, United States","4Q4W+38 Winston-Salem, North Carolina, USA",,+1 336-724-0069,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8kUa7o6TWfQrogz2YjuRVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.46329&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:05.521Z,,,,
https://www.google.com/maps/place/Lippard+Garage+Doors/data=!4m7!3m6!1s0x8853f3fd74f33275:0x50e24464c6f6c641!8m2!3d35.7363694!4d-80.4918561!16s%2Fg%2F11sp8p6p73!19sChIJdTLzdP3zU4gRQcb2xmRE4lA,Lippard Garage Doors,4.8,21,Garage door supplier,"185 Heritage Vly Dr, Salisbury, NC 28144, United States","PGP5+G7 Salisbury, North Carolina, USA",http://lippardgaragedoors.com/,+1 704-888-3885,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPK24EKtirnwHaqkV3crAPY1_oaW7jDebN2Cx9q=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:09.872Z,,,,
"https://www.google.com/maps/place/Keith+Smith+Construction,+LLC/data=!4m7!3m6!1s0x24abfa0e0c1705f9:0x3a5579eb8399cd69!8m2!3d36.1146508!4d-80.0598015!16s%2Fg%2F11rsrsfsdt!19sChIJ-QUXDA76qyQRac2Zg-t5VTo","Keith Smith Construction, LLC",4.9,65,General contractor,"725 E Mountain St, Kernersville, NC 27284, United States","4W7R+V3 Kernersville, North Carolina, USA",https://www.keithsmithconstruction.com/,+1 336-362-7469,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNs2tZS9SyqyaF3615ZFBXBX7IcOO2knwv-3Fay=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:14.500Z,Identifies as women-owned,,,
https://www.google.com/maps/place/All+Year/data=!4m7!3m6!1s0x885300d700d81a1f:0xc2863ff064916594!8m2!3d36.092144!4d-80.066685!16s%2Fg%2F1tj80p2s!19sChIJHxrYANcAU4gRlGWRZPA_hsI,All Year,4.9,398,HVAC contractor,"251 Gretas Way, Kernersville, NC 27284, United States","3WRM+V8 Kernersville, North Carolina, USA",http://allyearheating.com/,+1 336-993-3662,Closed ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipNsiFQNM_Nnlcez-NySfHZDLH5qODhG9wvuKLN_=w408-h344-k-no,true,8 am–5 pm,9 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:19.149Z,,,,
https://www.google.com/maps/place/AV+Upgrades/data=!4m7!3m6!1s0x88530db61725b93b:0x98ac64cc900f8d55!8m2!3d36.1210324!4d-80.0728702!16s%2Fg%2F11clst89qs!19sChIJO7klF7YNU4gRVY0PkMxkrJg,AV Upgrades,5.0,11,Home automation company,"143 N Main St #3, Kernersville, NC 27284, United States","4WCG+CV Kernersville, North Carolina, USA",https://avupgrades.com/winston-salem,+1 336-893-9532,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM__GK07MBLaT89GMCTvnPQvk3k4Fr9dqwyenEN=w408-h306-k-no,true,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Kernersville+Greensboro+NC/@36.1198588,-80.0736533,14z",2025-11-07T23:44:23.525Z,,,,
https://www.google.com/maps/place/Piedmont+Home+Services/data=!4m7!3m6!1s0x8853ad8cb305103b:0x65bc7793e7f0d11e!8m2!3d36.0834367!4d-80.2590908!16s%2Fg%2F11cr_mh_j2!19sChIJOxAFs4ytU4gRHtHw55N3vGU,Piedmont Home Services,5.0,277,Pressure washing service,"611 Anson St Suite 102, Winston-Salem, NC 27103, United States","3PMR+99 Winston-Salem, North Carolina, USA",https://piedmonthomeservices.com/,+1 336-542-3180,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNk-I3chukRotcxE4_KBXmkEz6GkBLcxaPhGpn=w408-h306-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:44:44.601Z,,,,
https://www.google.com/maps/place/A1+Garage+Door%27s+Repair+%E2%80%8FWeston+Salem%E2%80%AD/data=!4m7!3m6!1s0x8853af006fe21b61:0x7376c7e089d7b10e!8m2!3d36.0985853!4d-80.249165!16s%2Fg%2F11yl_w2mfm!19sChIJYRvibwCvU4gRDrHXieDHdnM,A1 Garage Door's Repair ‏Weston Salem,,,Building consultant,"418 N Spruce St, Winston-Salem, NC 27101, United States","3QX2+C8 Winston-Salem, North Carolina, USA",https://a1garagedoorsrepairwestonsalemllc.online/,+1 336-537-8788,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwn8rI6CppZMbxvW_AFH_3JV0y3Zue6-SEWmMvmdJDsG9iBd2Q0tSxlcbpp2Is3K83bDg9Zu1VOcI0kcJYNInxotokzmLvuSxSPxCPuEJHPRPvVbaMW9Vt9igLNMlb6UioKgV2VM4xLNr_o=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:44:49.047Z,,,,
https://www.google.com/maps/place/Window+World+of+the+Triad/data=!4m7!3m6!1s0x8853b0334bddf6bd:0xf5dd4833e770c688!8m2!3d36.0818397!4d-80.2951476!16s%2Fg%2F1tcy9lzv!19sChIJvfbdSzOwU4gRiMZw5zNI3fU,Window World of the Triad,4.3,228,Window installation service,"3002 Trenwest Dr, Winston-Salem, NC 27103, United States","3PJ3+PW Winston-Salem, North Carolina, USA",https://www.windowworldtriad.com/?utm_source=google&utm_medium=gbp&utm_campaign=organic,+1 336-765-0765,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfaan1RX_Qg3X8tF6Be9XNUhZCb9iA3h7j2hE=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:44:57.733Z,,,,
https://www.google.com/maps/place/dependable+dock+%26+Door/data=!4m7!3m6!1s0x8853bb20fc0e86c1:0x2b750be9311c4dd8!8m2!3d36.0344876!4d-80.3167349!16s%2Fg%2F11rv0ht4vz!19sChIJwYYO_CC7U4gR2E0cMekLdSs,dependable dock & Door,,,Garage door supplier,"135 Salem Creek Dr, Winston-Salem, NC 27103, United States","2MMM+Q8 Winston-Salem, North Carolina, USA",http://www.dependabledockanddoor.com/,+1 336-794-4987,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2CyfYKSuQP-iuvcPTCpm5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.50604&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:01.954Z,,,,
https://www.google.com/maps/place/Tuff+Shed+Winston-Salem/data=!4m7!3m6!1s0x8853af9311524255:0x53542235f8bbd220!8m2!3d36.0861071!4d-80.2580826!16s%2Fg%2F11gkxz4hqy!19sChIJVUJSEZOvU4gRINK7-DUiVFM,Tuff Shed Winston-Salem,4.8,132,Shed builder,"390 Peters Creek Pkwy, Winston-Salem, NC 27101, United States","3PPR+CQ Winston-Salem, North Carolina, USA",https://www.tuffshed.com/raleigh-metro-area/,+1 336-701-5488,Closes soon ⋅ 7 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipP6YehngCmX0JG0a64XlztT4hfd06rIn-odl0oP=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:06.582Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Smith+Phillips+Building+Supply/data=!4m7!3m6!1s0x8853ae7c9ca948ef:0x8bb7102f6820e221!8m2!3d36.1156442!4d-80.2377577!16s%2Fg%2F1tvw5mtd!19sChIJ70ipnHyuU4gRIeIgaC8Qt4s,Smith Phillips Building Supply,4.8,39,Lumber store,"603 E 17th St, Winston-Salem, NC 27105, United States","4Q86+7V Winston-Salem, North Carolina, USA",http://www.smithphillips.net/,+1 336-722-8167,Closed ⋅ Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPntBomVxLtyP8mNMJtAy-huPsUHbAMduvLH7IA=w408-h306-k-no,true,7:30 am–1 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:10.982Z,,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Edgar+Gallegos+Construction/data=!4m7!3m6!1s0xa48dc95a7d6d8711:0xaeddee36c32b0843!8m2!3d36.06521!4d-79.9983986!16s%2Fg%2F11t7kqv3hy!19sChIJEYdtfVrJjaQRQwgrwzbu3a4,Edgar Gallegos Construction,5.0,51,Construction company,,,https://www.edgargallegosconstructionllc.com/,+1 336-549-2761,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMZVGd7RQfjfzOYERdnOm5W7_K0W_MClc9hbQ0m=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:15.208Z,,,,
https://www.google.com/maps/place/Alpha+Structures/data=!4m7!3m6!1s0x8853af9d9cf5cf2d:0x338785bfb313b8d8!8m2!3d36.0982289!4d-80.2437355!16s%2Fg%2F11lfps1ldp!19sChIJLc_1nJ2vU4gR2LgTs7-FhzM,Alpha Structures,4.4,14,Construction company,"301 N Main St Suite #1203, Winston-Salem, NC 27101, United States","3QX4+7G Winston-Salem, North Carolina, USA",https://www.alphastructures.co/contact-us,+1 888-901-8693,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNmACab4iMP7c6CfJHXQf_AMxtrl1cPujOoZ9te=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:19.572Z,,,,
https://www.google.com/maps/place/Muscle+Steel+Structures/data=!4m7!3m6!1s0x88523d08e85f8733:0xc97696a40c3f46bd!8m2!3d36.0992883!4d-80.2435453!16s%2Fg%2F11r7t8cbyt!19sChIJM4df6Ag9UogRvUY_DKSWdsk,Muscle Steel Structures,4.2,104,Metal construction company,"301 N Main St #2300, Winston-Salem, NC 27101, United States","3QX4+PH Winston-Salem, North Carolina, USA",https://www.musclesteelstructure.com/,+1 336-439-6263,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSygl5tSqN6vxdbmM7EFM_o_AM3oyKPoWIMSi9pMiw1h3VBlcLjS8UBxWTyvtBAhx1ofyT5IhrQBGXehgvFX9E0-NvivHbyS22JR1YwS-h9hudRMBLyafVaR6rtnI5_DodaCG8z38l_U1mH9=w408-h306-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:23.996Z,,,,
https://www.google.com/maps/place/Home+Outlet/data=!4m7!3m6!1s0x8853b32d15e80a91:0xb9cdd964313da6b!8m2!3d36.1523245!4d-80.2817407!16s%2Fg%2F11mg107hwg!19sChIJkQroFS2zU4gRa9oTQ5bdnAs,Home Outlet,4.7,47,Home improvement store,"7766 North Point Blvd, Winston-Salem, NC 27106, United States","5P29+W8 Winston-Salem, North Carolina, USA",http://www.homeoutlet.com/store/home-outlet-winston-salem-nc,+1 336-896-1014,Closed ⋅ Opens 8:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipO8jH4GyTStnBaijG7dMNPrbUfBY3yBpS0n8m3F=w408-h369-k-no,true,8:30 am–6 pm,8:30 am–3 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Winston+Salem+Greensboro+NC/@36.0948221,-80.2434028,14z",2025-11-07T23:45:28.639Z,,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Printworks+Mill+Storage+-+Greensboro/data=!4m7!3m6!1s0x88531f7ca9cc363b:0x45017e89923a1995!8m2!3d36.1012642!4d-79.7719185!16s%2Fg%2F11hfnd4qt4!19sChIJOzbMqXwfU4gRlRk6kol-AUU,Printworks Mill Storage - Greensboro,4.9,472,Self-storage facility,"1702 Fairview St, Greensboro, NC 27405, United States","462H+G6 Greensboro, North Carolina, USA",https://www.printworksmillstorage.com/location/USA/NC/Greensboro/printworks-mill-1891/?utm_source=google&utm_medium=maps,+1 336-455-8025,,https://lh3.googleusercontent.com/p/AF1QipPyV-OjR9c9r4xUE8XF8qcdEC7z-5fNWFnlyAQH=w408-h306-k-no,true,6 am–1 am,6 am–1 am,6 am–1 am,6 am–1 am,6 am–1 am,6 am–1 am,6 am–1 am,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:45:52.897Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Miriam+P.+Brenner+Children%27s+Museum/data=!4m7!3m6!1s0x88531927e7aead5d:0x5db87de03b0ac872!8m2!3d36.075226!4d-79.786074!16s%2Fm%2F02w2t57!19sChIJXa2u5ycZU4gRcsgKO-B9uF0,Miriam P. Brenner Children's Museum,4.5,566,Children's museum,"220 N Church St, Greensboro, NC 27401, United States","36G7+3H Greensboro, North Carolina, USA",http://www.mbcmuseum.com/,+1 336-574-2898,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy48xEBEm12JnaIkSzaczigtEwfF4MeULQcjgOXimb0eSUCOgx1S4mNkbXUsvZNMtiZELRG1BvIzABSBkkkTvlQW8X9QKMexCRCsaVNuyZor1lNvKW6-whKrE2R4bplqyhVAA08=w408-h279-k-no,true,9 am–8 pm,10 am–6 pm,1–5 pm,9 am–12 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:45:57.340Z,,An educational museum with 20 permanent hands-on exhibits & a half-acre outdoor learning garden.,,
"https://www.google.com/maps/place/Junk+Raider+-+Junk+Removal+of+Greensboro,+NC/data=!4m7!3m6!1s0x88531f68ed9605a1:0xd016b707ab52993c!8m2!3d36.0936907!4d-79.8131957!16s%2Fg%2F11rpd8c52y!19sChIJoQWW7WgfU4gRPJlSqwe3FtA","Junk Raider - Junk Removal of Greensboro, NC",5.0,100,Waste management service,"1852 Banking St, Greensboro, NC 27408, United States","35VP+FP Greensboro, North Carolina, USA",http://www.junkraider.com/,+1 336-999-9440,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOVn2e8jX6tnv9QWiZVJUFKZEV1Np23YUGbbCDe=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:46:08.255Z,,,,
https://www.google.com/maps/place/Steven+Tanger+Center+for+the+Performing+Arts/data=!4m7!3m6!1s0x885319ca783cb879:0xb5d93e82055bad95!8m2!3d36.0751519!4d-79.789753!16s%2Fg%2F11hz378yf2!19sChIJebg8eMoZU4gRla1bBYI-2bU,Steven Tanger Center for the Performing Arts,4.8,2594,Performing arts theater,"300 N Elm St, Greensboro, NC 27401, United States","36G6+33 Greensboro, North Carolina, USA",http://www.tangercenter.com/,+1 336-333-6500,,https://lh3.googleusercontent.com/p/AF1QipPzl3g5Z9SD4fiSqG1fer6XdsTg3FPHVFuRSvE3=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:46:10.704Z,,,,
https://www.google.com/maps/place/Bin+There+Dump+That+Greensboro+Dumpster+Rentals/data=!4m7!3m6!1s0x885319348f12cf5f:0x37cc9976f2f62336!8m2!3d36.0869345!4d-79.7691719!16s%2Fg%2F11h5gdnlc5!19sChIJX88SjzQZU4gRNiP28naZzDc,Bin There Dump That Greensboro Dumpster Rentals,5.0,79,Dumpster rental service,,,https://www.bintheredumpthat.com/durham-greensboro-dumpster-rentals/?utm_source=google&utm_medium=gmb-landing-page&utm_campaign=gmb-greensboro,+1 336-891-3503,Closed ⋅ Opens 7 am Sat,https://lh3.googleusercontent.com/p/AF1QipNiWSwXPu7ID6vym_zD8QyiT2YCj5iB793BYkcz=w408-h306-k-no,true,7 am–6 pm,7 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:46:15.277Z,,,,
https://www.google.com/maps/place/McKnight+Hardware/data=!4m7!3m6!1s0x88531f35576fee17:0x97a654a02f9eb28b!8m2!3d36.0851104!4d-79.7628094!16s%2Fg%2F1tmpfmxs!19sChIJF-5vVzUfU4gRi7KeL6BUppc,McKnight Hardware,4.5,571,Hardware store,"1709 E Bessemer Ave, Greensboro, NC 27405, United States","36PP+2V Greensboro, North Carolina, USA",http://www.acehardware.com/store-details/14002?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=14002,+1 336-273-1943,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx8TRu1qBTTfqoCUdHEc00Hz2ZI-DnzdsTLdgM5MNL2bGAz6tLbe2TqcT-A4Ihj9xWmo_DRF6BhlisPzCDfoNzdv9D0CxZ1JvfuUZlzUGYe9j6xGJqgPXTCFzyBrPU2obpVXvSh=w408-h306-k-no,true,7:30 am–5:30 pm,8 am–5 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Fisher+Park+Greensboro+NC/@36.0824765,-79.7890462,14z",2025-11-07T23:46:19.649Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up",,
