placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80c2954f850a72b7:0x5f57b8b95a14b6fb!8m2!3d34.1862015!4d-118.3107685!16s%2Fg%2F1tgw58s7!19sChIJt3IKhU-VwoAR-7YUWrm4V18,H&R Block,4.9,72,Tax preparation service,"521 N Glenoaks Blvd, Burbank, CA 91502, United States","5MPQ+FM Burbank, California, USA",https://www.hrblock.com/tax-office-near-me/california/burbank/28887/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 818-846-6143,,,https://lh3.googleusercontent.com/p/AF1QipPp_EkMxdaZOY-en6O48ELIb5LJBR6s_ZXzJ_CU=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:28.507Z,
https://www.google.com/maps/place/AM+Accounting+AM+Accounting/data=!4m7!3m6!1s0x80c29550da0245d3:0x76553526e6c11df7!8m2!3d34.1803666!4d-118.3085767!16s%2Fg%2F11l5tn00bz!19sChIJ00UC2lCVwoAR9x3B5iY1VXY,AM Accounting AM Accounting,5.0,1,Accountant,"150 E Olive Ave Ste 214, Burbank, CA 91502, United States","5MJR+4H Burbank, California, USA",https://amaccounting.biz/contact/,+1 818-794-0535,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DQb0wNOwogy8RIevW1nQ4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=212.68666&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:31.617Z,
"https://www.google.com/maps/place/QuickPro+Accountancy,+Inc./data=!4m7!3m6!1s0x80c29550285f7b55:0x4f970e54117342e2!8m2!3d34.1841819!4d-118.3100462!16s%2Fg%2F11c1qp60xw!19sChIJVXtfKFCVwoAR4kJzEVQOl08","QuickPro Accountancy, Inc.",5.0,3,Tax preparation service,"300 E Magnolia Blvd UNIT 510, Burbank, CA 91502, United States","5MMQ+MX Burbank, California, USA",http://www.qpaccinc.com/,+1 747-400-1040,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZMNNOy6MSm1rV9WiwwccaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.433807&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:36.686Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88051b9816ce8555:0xc4e1e6f44eb4165!8m2!3d34.1841657!4d-118.3374055!16s%2Fg%2F1hc32nk5f!19sChIJVYXOFpgbBYgRZUHrRG8eTgw,H&R Block,4.8,50,Tax preparation service,"2414 W Victory Blvd, Burbank, CA 91505, United States","5MM7+M2 Burbank, California, USA",https://www.hrblock.com/tax-office-near-me/california/burbank/5210/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 818-972-2988,,,https://lh3.googleusercontent.com/p/AF1QipN2LxXLkOcXplP9hKuBfCZk1OfX0JJxiJ5EQAtZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:39.661Z,
https://www.google.com/maps/place/CMS+Tax+%26+Business+Solutions/data=!4m7!3m6!1s0x80c2bf64ef883685:0x971449d323676992!8m2!3d34.1597704!4d-118.3303933!16s%2Fg%2F11qn4_jjzp!19sChIJhTaI72S_woARkmlnI9NJFJc,CMS Tax & Business Solutions,5.0,8,Tax preparation service,"2600 W Olive Ave 5th floor, Burbank, CA 91505, United States","5M59+WR Burbank, California, USA",,+1 818-400-4787,"Closed ⋅ Opens 9 am Mon

Updated by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_V_qTEqXJvjWj1RgLyM1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.44437&pitch=0&thumbfov=100,true,Closed,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:44.542Z,
https://www.google.com/maps/place/Pinnacle+Accountancy+Group/data=!4m7!3m6!1s0x80c2c00075e76b7b:0xa27f883237fa1692!8m2!3d34.1753235!4d-118.2993488!16s%2Fg%2F1pt_hvjzr!19sChIJe2vndQDAwoARkhb6NzKIf6I,Pinnacle Accountancy Group,5.0,1,Accounting,"217 E Alameda Ave Ste 307, Burbank, CA 91502, United States","5PG2+47 Burbank, California, USA",http://www.pagbiz.com/,+1 818-618-2623,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNyohnm1jMMUEEVsgiUlqNHmBoKd7RUrv_7y42i=w450-h240-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:49.392Z,
https://www.google.com/maps/place/Boatman+Accounting/data=!4m7!3m6!1s0x80c2958a28eafe15:0x2477a77f59fe47f!8m2!3d34.1845865!4d-118.3088574!16s%2Fg%2F11bbt9nfb_!19sChIJFf7qKIqVwoARf-Sf9Xd6RwI,Boatman Accounting,4.2,5,Bookkeeping service,"303 N Glenoaks Blvd #200, Burbank, CA 91502, United States","5MMR+RF Burbank, California, USA",http://www.boatmanaccounting.net/,+1 818-760-5060,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNVBU_g3uqk3tntxNRijsTSkReweUWaQ0h49TuB=w480-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:29:54.905Z,
https://www.google.com/maps/place/L.A.+Financial+Management/data=!4m7!3m6!1s0x80c29550c9319549:0x14a3a9d4205f8ae6!8m2!3d34.1846153!4d-118.3089084!16s%2Fg%2F11hcjwx8fn!19sChIJSZUxyVCVwoAR5opfINSpoxQ,L.A. Financial Management,5.0,1,Business management consultant,"303 N Glenoaks Blvd Suite #200, Burbank, CA 91502, United States","5MMR+RC Burbank, California, USA",https://www.la-financialmanagement.com/,+1 626-274-3243,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipN5a-YlRcswqysB2RpeM2_eC_qukBM3hqWskB76=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:04.745Z,
https://www.google.com/maps/place/Nicci+Sager+Lotz+Inc./data=!4m7!3m6!1s0x80c2bffbc32bfad7:0xc6352eda64cfaf44!8m2!3d34.1689517!4d-118.3062626!16s%2Fg%2F1tnmr_c0!19sChIJ1_orw_u_woARRK_PZNouNcY,Nicci Sager Lotz Inc.,5.0,4,Tax preparation service,"211 W Alameda Ave, Burbank, CA 91502, United States","5M9V+HF Burbank, California, USA",,+1 818-845-5597,Closed ⋅ Opens 1 pm Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rr-BkgQpmC7Y0Wv4qHpWlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.85754&pitch=0&thumbfov=100,false,Closed,1–8 pm,1–8 pm,1–8 pm,1–8 pm,1–8 pm,2–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:09.778Z,
https://www.google.com/maps/place/Caven+%26+Associates+Inc/data=!4m7!3m6!1s0x80c29516f7bde107:0x58f3b631c93326!8m2!3d34.1976961!4d-118.32576!16s%2Fg%2F1tftfkyb!19sChIJB-G99xaVwoARJjPJMbbzWAA,Caven & Associates Inc,5.0,6,Accountant,"2030 N Glenoaks Blvd, Burbank, CA 91504, United States","5MXF+3M Burbank, California, USA",https://cavenassociates.com/,+1 818-842-5193,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fo8Rhoj7Lh5pt2Apw-LuGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.046852&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:14.780Z,
https://www.google.com/maps/place/EconoSolutions/data=!4m7!3m6!1s0x80c2bf50607eff07:0x7cba10787d6f51c3!8m2!3d34.1824807!4d-118.3064909!16s%2Fg%2F11x9gb46f!19sChIJB_9-YFC_woARw1FvfXgQunw,EconoSolutions,5.0,5,Tax preparation service,"348 E Olive Ave Suite H-1, Burbank, CA 91502, United States","5MJV+XC Burbank, California, USA",http://www.econosolutions.com/,+1 818-254-8805,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0nRrVjBkCk4QAztJN2_iUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.28108&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:20.142Z,
https://www.google.com/maps/place/Licardo+Tax+%26+Business+Services/data=!4m7!3m6!1s0x2275f438e68771bd:0x8530fd8d11c7e3de!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11tjlfd45h!19sChIJvXGH5jj0dSIR3uPHEY39MIU,Licardo Tax & Business Services,5.0,38,Tax preparation service,,,https://licardotaxservices.com/,,,,https://lh3.googleusercontent.com/p/AF1QipOovsoYEI83_W2nWZdFKiIpV7xz8ktaOpYEZcdi=w408-h390-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:22.895Z,
"https://www.google.com/maps/place/Elite+Tax+Advisors,+Inc./data=!4m7!3m6!1s0x80c295f810c372af:0xc1d77c5070c8a4fc!8m2!3d34.1803666!4d-118.3085767!16s%2Fg%2F11vrxrtv_h!19sChIJr3LDEPiVwoAR_KTIcFB818E","Elite Tax Advisors, Inc.",5.0,5,Tax preparation,"150 E Olive Ave Unit 106, Burbank, CA 91502, United States","5MJR+4H Burbank, California, USA",http://www.cpaelitetax.com/,+1 818-847-7010,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2flaadxzJw71TBkR6sSUgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.629776&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:27.873Z,
https://www.google.com/maps/place/Rand+Accounting/data=!4m7!3m6!1s0x80c295823b3290d7:0x6c6ef0666bdb2535!8m2!3d34.1704701!4d-118.3480431!16s%2Fg%2F1tfn2_h5!19sChIJ15AyO4KVwoARNSXba2bwbmw,Rand Accounting,4.2,5,Accountant,"1124 N Hollywood Way, Burbank, CA 91505, United States","5MC2+5Q Burbank, California, USA",,+1 818-846-2611,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wb_RspEEEZI5e_iUCW4LTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.811127&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:32.788Z,
https://www.google.com/maps/place/Susan+James+%26+Associates+Inc/data=!4m7!3m6!1s0x80c29581bfe5134b:0xe1ef5eeefe73b52e!8m2!3d34.1686351!4d-118.3477243!16s%2Fg%2F1tgxj9lf!19sChIJSxPlv4GVwoARLrVz_u5e7-E,Susan James & Associates Inc,5.0,2,Accountant,"1023 N Hollywood Way Ste 209, Burbank, CA 91505, United States","5M92+FW Burbank, California, USA",https://susanjamesandassociates.com/,+1 818-846-1619,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T6dRSHaus8WD-dCMAcO3rw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.50644&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:37.598Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80c2957c3bd16947:0xcd1a90403dce4740!8m2!3d34.1702249!4d-118.3392374!16s%2Fg%2F1tfz0cgw!19sChIJR2nRO3yVwoARQEfOPUCQGs0,H&R Block,4.5,60,Tax preparation service,"2914 W Magnolia Blvd, Burbank, CA 91505, United States","5MC6+38 Burbank, California, USA",https://www.hrblock.com/tax-office-near-me/california/burbank/3835/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 818-845-6009,,,https://lh3.googleusercontent.com/p/AF1QipNiQWLnUjOciCBAe21Zkvt1dpuUqDrknswCmZDU=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:40.837Z,
https://www.google.com/maps/place/JIM+SCOTT+AND+ASSOCIATES/data=!4m7!3m6!1s0x80c29580e21a06bf:0x23c4750e41c19385!8m2!3d34.1601277!4d-118.3303487!16s%2Fg%2F11cp75g14v!19sChIJvwYa4oCVwoARhZPBQQ51xCM,JIM SCOTT AND ASSOCIATES,5.0,1,Tax preparation service,"2600 W Olive Ave 5th floor, Burbank, CA 91505, United States","5M69+3V Burbank, California, USA",http://jimscottandassociates.com/,+1 818-845-1774,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8_V_qTEqXJvjWj1RgLyM1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.64957&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:43.579Z,
https://www.google.com/maps/place/LRB+Accountancy/data=!4m7!3m6!1s0x80c29581b7254523:0x669752715ee850e2!8m2!3d34.1845286!4d-118.351745!16s%2Fg%2F11g0k1v1_1!19sChIJI0Ult4GVwoAR4lDoXnFSl2Y,LRB Accountancy,5.0,1,Accounting firm,"3708 W Victory Blvd, Burbank, CA 91505, United States","5JMX+R8 Burbank, California, USA",http://lrbaccountancy.com/aboutus.html,+1 818-330-5151,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bvoIWrVp_vFthlTi32NvDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.9477&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:48.439Z,
https://www.google.com/maps/place/ADK+Accounting/data=!4m7!3m6!1s0x80c2bfcd1737a837:0xdaa095b84cace658!8m2!3d34.1536083!4d-118.3443269!16s%2Fg%2F11c1s_3lrr!19sChIJN6g3F82_woARWOasTLiVoNo,ADK Accounting,5.0,7,Accounting firm,"210 N Pass Ave #100, Burbank, CA 91505, United States","5M34+C7 Burbank, California, USA",http://www.adkaccounting.com/,+1 818-841-1123,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wiRCK-ukUu6kFN7qhXbBrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.954605&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:53.441Z,
https://www.google.com/maps/place/Arthur+T+Moore+Tax+Preparation/data=!4m7!3m6!1s0x80c2bffbc32bfad7:0x65527d999d06955b!8m2!3d34.1689517!4d-118.3062626!16s%2Fg%2F1wtbv4cc!19sChIJ1_orw_u_woARW5UGnZl9UmU,Arthur T Moore Tax Preparation,4.0,7,Tax preparation service,"211 W Alameda Ave STE 202, Burbank, CA 91502, United States","5M9V+HF Burbank, California, USA",,+1 818-845-1964,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rr-BkgQpmC7Y0Wv4qHpWlw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.85754&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:30:56.298Z,
https://www.google.com/maps/place/Shapiro+Villalobos+%26+Associates+Certified+Public+Accountants/data=!4m7!3m6!1s0x80c2bfced73aa373:0xf0f277030ecc92eb!8m2!3d34.152463!4d-118.33787!16s%2Fg%2F1td1vq7j!19sChIJc6M6186_woAR65LMDgN38vA,Shapiro Villalobos & Associates Certified Public Accountants,,,Certified public accountant,"3500 W Olive Ave # 1190, Burbank, CA 91505, United States","5M26+XV Burbank, California, USA",http://www.cpabizz.com/,+1 818-973-4500,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tNUibhEm8Fopq5CEPqtZIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.805008&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:01.158Z,
https://www.google.com/maps/place/Defense+Tax+Partners/data=!4m7!3m6!1s0x80c2bf952d0d3093:0xe1e0a512ee17ce62!8m2!3d34.1524579!4d-118.3446977!16s%2Fg%2F11lmmbrm0l!19sChIJkzANLZW_woARYs4X7hKl4OE,Defense Tax Partners,4.9,48,Tax attorney,"4100 W Alameda Ave #280, Burbank, CA 91505, United States","5M24+X4 Burbank, California, USA",https://www.californiataxattorneys.net/burbank-ca/,+1 213-715-5370,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPP5eNBRDv2lq69dmq2E66ZKk0HcD5O4XF3pcxN=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:06.604Z,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x80c2bfef7d2dc0c7:0xda6bf8e7b7ae761c!8m2!3d34.1624596!4d-118.3145812!16s%2Fg%2F12hqg18q0!19sChIJx8Atfe-_woARHHaut-f4a9o,H&R Block,4.9,77,Tax preparation service,"1192 W Alameda Ave, Burbank, CA 91506, United States","5M6P+X5 Burbank, California, USA",https://www.hrblock.com/tax-office-near-me/california/burbank/5061/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 818-238-9293,Closed ⋅ Opens 11 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMQYeApEFse4sh2rDjgAs7XNPA5x7wU1J_YgJrv=w408-h272-k-no,true,Closed,Closed,11 am–4 pm,Closed,11 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:11.461Z,
"https://www.google.com/maps/place/Brilliant+Tax+%26+Accounting+Services,+Inc./data=!4m7!3m6!1s0x80c2c04df17918b7:0x84e82f66f1f35389!8m2!3d34.1607122!4d-118.27536!16s%2Fg%2F1tdmvw_2!19sChIJtxh58U3AwoARiVPz8WYv6IQ","Brilliant Tax & Accounting Services, Inc.",4.1,45,Tax preparation service,"900 W Glenoaks Blvd unit a, Glendale, CA 91202, United States","5P6F+7V Glendale, California, USA",http://www.brillianttax.com/,+1 818-500-5100,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3aksTpJ-2FYCjQxf3bcooQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.20204&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:16.396Z,
https://www.google.com/maps/place/HNR+Clark/data=!4m7!3m6!1s0x80c2be32fd07c3f1:0x448f5db600feee2e!8m2!3d34.1519687!4d-118.3486729!16s%2Fg%2F1v4k6sl2!19sChIJ8cMH_TK-woARLu7-ALZdj0Q,HNR Clark,4.6,9,Tax preparation service,"4444 Riverside Dr # 304, Burbank, CA 91505, United States","5M22+QG Burbank, California, USA",https://www.hnrclark.com/,+1 818-848-5858,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noi8B1UyJfWTQvq4TkghhzvW_Lbx9FaxpJBM0n9cQOoCTiJF2cGZmDcD8Uif6ZIYToA56S6UJz4oeSzE9YJmBykK5rwUwZ5W6DSI8L8Z2B54xWBxVhQjfX5OoY3aapmkWEUc1W3Cg=w408-h306-k-no,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:21.374Z,
https://www.google.com/maps/place/Steve+Paquette-+Hey+Taxman+Inc./data=!4m7!3m6!1s0x80c2bffbc32bfad7:0x53fefb16e2fce543!8m2!3d34.1691191!4d-118.3065014!16s%2Fg%2F1vzn5t_1!19sChIJ1_orw_u_woARQ-X84hb7_lM,Steve Paquette- Hey Taxman Inc.,5.0,4,Tax preparation service,"211 W Alameda Ave, Burbank, CA 91502, United States","5M9V+J9 Burbank, California, USA",http://www.heytaxman.com/,+1 818-845-1964,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ta_4CcS6AAu-l7DoIvpASw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.834534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:24.224Z,
https://www.google.com/maps/place/Accura+Tax+Services/data=!4m7!3m6!1s0x80c2bfdc6e2f26a5:0x4c56daa6261ebeea!8m2!3d34.1631766!4d-118.3279386!16s%2Fg%2F1td76vh1!19sChIJpSYvbty_woAR6r4eJqbaVkw,Accura Tax Services,3.0,2,Tax preparation service,"110 N Lincoln St, Burbank, CA 91506, United States","5M7C+7R Burbank, California, USA",,+1 818-567-1486,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=On0zO4lT8UtUGt4JkET8vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.47227&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:29.521Z,
https://www.google.com/maps/place/C+Davidson+Tax+-+Burbank+Tax+Preparation/data=!4m7!3m6!1s0x80c2954f852f0a65:0x10f4e7329210240a!8m2!3d34.186435!4d-118.31038!16s%2Fg%2F1v5_9pn4!19sChIJZQovhU-VwoARCiQQkjLn9BA,C Davidson Tax - Burbank Tax Preparation,5.0,20,Tax preparation,"518 N Glenoaks Blvd, Burbank, CA 91502, United States","5MPQ+HR Burbank, California, USA",http://www.cdavidsontax.com/,+1 818-845-8545,,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipO2dW9Usbf4KHpPAmrIT7k2YBB4Q2kxlPXaQMG7=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:34.573Z,
https://www.google.com/maps/place/Securitax+Financial+Services/data=!4m7!3m6!1s0x80c2954f852f0a65:0xfa6987cadd6ecbe7!8m2!3d34.1865356!4d-118.3104529!16s%2Fg%2F1tmqggk2!19sChIJZQovhU-VwoAR58tu3cqHafo,Securitax Financial Services,4.4,7,Tax preparation service,"522 N Glenoaks Blvd, Burbank, CA 91502, United States","5MPQ+JR Burbank, California, USA",http://www.securitaxfinancial.com/,+1 818-567-1595,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wKTmiRvgF9cJxAekOmUu6w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=67.15577&pitch=0&thumbfov=100,false,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Burbank+Los+Angeles+CA/@34.1820605,-118.3074827,14z",2025-10-19T18:31:39.397Z,
