placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Fire+and+Flood+Recovery+Inc./data=!4m7!3m6!1s0x88148680f065639f:0x894690362f0cbad8!8m2!3d40.4923737!4d-86.1364487!16s%2Fg%2F1tf9z0c4!19sChIJn2Nl8ICGFIgR2LoMLzaQRok,Fire and Flood Recovery Inc.,4.2,19,Fire damage restoration service,"721 N Webster St, Kokomo, IN 46901, United States","FVR7+WC Kokomo, Indiana, USA",,+1 765-457-1234,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8M0uf_9XAsRO486XpHbtQCoFXk6-Qvdhny-Wwd6AWDFbG5aWomV3cloOHKAxyXMrLvt8LW_jExyo1_antvL_1_qfcCTF_0RE1B1Hm4tPqEHGmftHDVb8EpvhH9C34J146_WNlDg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:05.482Z,,,
https://www.google.com/maps/place/Just-In-Time+Deep+Steam/data=!4m7!3m6!1s0x886ab12b8b800b91:0xde5ec17646b263dd!8m2!3d39.64641!4d-85.2105295!16s%2Fg%2F11g0gpyk_c!19sChIJkQuAiyuxaogR3WOyRnbBXt4,Just-In-Time Deep Steam,5.0,100,Carpet cleaning service,,,https://www.just-in-time.co/,+1 765-541-0909,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCeu5FL08iGKqNaV2xv95U_gi0DWvstDRiri7Ize457kwMgLG3TFGgJ3NOgpJiBldnvH9t0cEm0OpptICsr2Vt0HSPHWlrMXs98vw6GXMzGMkC4nJ9rkwRIw_XS63bT17wPUm0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:10.064Z,,,
https://www.google.com/maps/place/Rabin+Restoration+Remodeling+LLC/data=!4m7!3m6!1s0x623ba9d10359454f:0x287764f65adb32e!8m2!3d39.8669548!4d-86.1353925!16s%2Fg%2F11ssz734yc!19sChIJT0VZA9GpO2IRLrOtZU92hwI,Rabin Restoration Remodeling LLC,5.0,104,General contractor,,,http://www.rabinrestorationremodeling.com/,+1 317-403-7790,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwermTnUElnSUD_xryhJCHcJ5JK3lh2_2lBAU2zRpJYDwU8oqrGBU7oJA6Hqz54ue_TmKvtL-pxg1h1xfA55htUeOwwXeGHEiZDqjeQ0nsfLyaXRK7SmX4N2wbuOdGC9G0WryrCzl=w408-h882-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:14.877Z,,,
https://www.google.com/maps/place/PuroClean+of+Muncie/data=!4m7!3m6!1s0x881516f8ae559bf7:0xc17a7757bc3f85e0!8m2!3d40.2092631!4d-85.3797979!16s%2Fg%2F1ptzf_j4y!19sChIJ95tVrvgWFYgR4IU_vFd3esE,PuroClean of Muncie,4.6,50,Water damage restoration service,"1722 N Elm St, Muncie, IN 47303, United States","6J5C+P3 Muncie, Indiana, USA",https://puroclean.com/Muncie-IN-PuroClean-Osborn/,+1 765-780-7322,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepysdfamxXw8WnaXUotGpRUcAGitY-ZF7aB0GW3jMpRdVXm-qDVzZD83akAwj1mWWDq75KtUp0mzSiUhdVEhF26q61Gx594_lgR7fb6qdozoy6CJTv61v-LdNFQJgJng1LeIre3=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:19.753Z,,,
"https://www.google.com/maps/place/A-Team,+LLC./data=!4m7!3m6!1s0x88148411d8783f89:0x8bc576623b5ab897!8m2!3d40.4736139!4d-86.1160312!16s%2Fg%2F1ttphhfq!19sChIJiT942BGEFIgRl7haO2J2xYs","A-Team, LLC.",4.3,23,Water damage restoration service,"1203 S Plate St, Kokomo, IN 46902, United States","FVFM+CH Kokomo, Indiana, USA",http://www.a-team-restoration.com/,+1 765-868-8222,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoJcwBgLaZ82dYxtLf1Cz9Er_yO2V1WJSqHtwpZ4hzik-6zssurvaV1X9xgwIcrOZxQSmuEJ4pNQ2ol5ZwSIcZ_GLq72Pe0jZBSR_MNAAPZ--xCuo7FUw0NmyV4jlbWaOrG585p=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:24.492Z,,,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing,+Drain,+Septic+%26+Water+Restoration+Services/data=!4m7!3m6!1s0x8814858601cc3389:0xd525375926f08fb8!8m2!3d40.491567!4d-86.101193!16s%2Fg%2F1v2ky0p0!19sChIJiTPMAYaFFIgRuI_wJlk3JdU","Roto-Rooter Plumbing, Drain, Septic & Water Restoration Services",4.8,1723,Plumber,"1354 County Rd E 100 N Ste. B, Kokomo, IN 46901, United States","FVRX+JG Kokomo, Indiana, USA",https://www.rotorooter.com/,+1 765-216-3900,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTJzAMnUfZPAUhCtoYqKmqdCx1H0KDph8xvuQSWTfHG6pKyAG67IZ3TW_dVZgj4lDUWiM9CZNGSC8mKzHdvBEJcryTMGpMqruZJ4Ox_rU7Fo_CCPPUeI9DrEaN39CM_R5EDeDY=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:29.384Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/A-1+Concrete+Leveling+Fort+Wayne/data=!4m7!3m6!1s0x8815fb130e976bb5:0x4c60f73aa2111b3e!8m2!3d41.0735248!4d-85.0788994!16s%2Fg%2F1vgqdpw8!19sChIJtWuXDhP7FYgRPhsRojr3YEw,A-1 Concrete Leveling Fort Wayne,4.5,97,Concrete contractor,"4723 IN-930, Fort Wayne, IN 46803, United States","3WFC+CC Fort Wayne, Indiana, USA",http://www.a1fortwayne.com/,+1 260-497-0808,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7Lt8yzRMRwa9wlj1BMD2HRigzvjQ1VrnkprnZaqTcC-TDFvBZ9iSF5zfkAPiPeuxYM4x2qaWpzgQPAjklTqRFaa_vVwfu_3FbSwly5Tqw4L_HksYB5SZ2s4vzG6wGw7GYQNpsfw=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:34.258Z,,,
"https://www.google.com/maps/place/Keystone+Hardwood+Floor+Care,+Inc/data=!4m7!3m6!1s0x8815e543209b1227:0x2c1817ec993eea30!8m2!3d41.2408715!4d-85.3470894!16s%2Fg%2F11r9qr2n70!19sChIJJxKbIEPlFYgRMOo-mewXGCw","Keystone Hardwood Floor Care, Inc",5.0,15,Wood floor refinishing service,,,https://keystonefloorcare.com/,+1 260-446-3335,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJE4HOnz8LKXaHQ3fINqEqkjxPMNLez45xnTX-aO9DRUcEfsrp1dKO_ihexWJEcCi7Vbg9OyaGZuJqLSodtQpPjkf_r8mX7Or6maYfiUuAu6NQRER8bEl1CubmfBlc-aWLQVMv=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:39.272Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing,+Drain,+%26+Water+Damage+Cleanup+Services/data=!4m7!3m6!1s0x881522df2103efcb:0xd0921b42d366b0a4!8m2!3d40.1814542!4d-85.4541871!16s%2Fg%2F11dftk4pvp!19sChIJy-8DId8iFYgRpLBm00IbktA","Roto-Rooter Plumbing, Drain, & Water Damage Cleanup Services",4.9,2076,Plumber,"5826 W Kilgore Ave, Muncie, IN 47304, United States","5GJW+H8 Muncie, Indiana, USA",https://www.rotorooter.com/,+1 765-297-0505,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRKocWc-ayNZwa2YDj3GMOODfEmpG5HOYywHDpuhnrnBnw3f9damHOpd3tqkpZ07_OiBh1btEf0WLgPTXBDLcxqr1QPbpsZ-j7Iada7ouk3SPp9Y_scubNvpUQyK5BlE0eoqOVkA=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:44.075Z,,,
https://www.google.com/maps/place/Grace+Construction/data=!4m7!3m6!1s0x8815fd7df9c67d45:0x2c84deb5f4585b32!8m2!3d41.1198103!4d-85.0988819!16s%2Fg%2F11ny3rzm1w!19sChIJRX3G-X39FYgRMltY9LXehCw,Grace Construction,4.2,5,Construction company,"3201 Stellhorn Rd, Fort Wayne, IN 46815, United States","4W92+WC Fort Wayne, Indiana, USA",http://graceremodel.com/,+1 877-303-0110,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerK_h-yyUlc2cK86o7aZQ0PIRhsUi5JD3ia0yK17ZTsYlre3mS0C8OhHRDXipKjcRAvWMxxdpOT8unApt_OJXe1LdanJWMcAb-Ka_eyRuf1BMnj1O9COAoFqCVt1a5U2WUfvdYr=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:48.893Z,,,
https://www.google.com/maps/place/Servicemaster+Restore/data=!4m7!3m6!1s0x88145500546c28ef:0x2412d3782c7cccc7!8m2!3d40.5807823!4d-85.6669312!16s%2Fg%2F11xmn3scrh!19sChIJ7yhsVABVFIgRx8x8LHjTEiQ,Servicemaster Restore,,,Building restoration service,"1501 N Baldwin Ave, Marion, IN 46952, United States","H8JM+86 Marion, Indiana, USA",https://www.servicemasterrestore.com/servicemaster-by-restoration-contractors-marion/,+1 765-668-8085,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepC4zHEZyfqcJGPeM7bOwQkX8QsFtfgw_Ef2ZSsH4NC_2lrosTEfyhogsPK5bQHaPCh7_nGalgI6bohJ0VPbxV0umYPaXlvmOTbDMyAlDQeM1nwYf_qKSJUoIRK9OV3jW-gICQLHoR32qv2=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:53.516Z,,,
https://www.google.com/maps/place/Turcio%27s+Flooring+Services+LLC/data=!4m7!3m6!1s0x88160754dd72b115:0xf5b8dd7c1ebf2938!8m2!3d41.0827936!4d-85.1520645!16s%2Fg%2F11fv3rwkg_!19sChIJFbFy3VQHFogROCm_HnzduPU,Turcio's Flooring Services LLC,5.0,40,Flooring contractor,,,https://turcios-flooringservicesllc.com/index.php,+1 260-258-3240,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoN5Bl3ewffP9XWy8r0CnM6rmsM9KaVRXVgHvdVdx-NhLgv23-v1ESa7SP3d0QCidcEETA1sxHcvAfrw071MuZML2kauZg-ioDfk93HG6EW73_8Pde7R6z0WfYndD6VZEMSBlYAtuYie6--=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:51:58.267Z,,,
https://www.google.com/maps/place/SERVPRO+of+Howard%2FTipton+Counties/data=!4m7!3m6!1s0x88148662bd0dba87:0xc7007266525f29a3!8m2!3d40.397901!4d-86.1127524!16s%2Fg%2F1vnnj_m4!19sChIJh7oNvWKGFIgRoylfUmZyAMc,SERVPRO of Howard/Tipton Counties,3.4,22,Water damage restoration service,,,https://www.servpro.com/?utm_medium=organic&utm_source=gbp,+1 800-737-8776,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepB0G2WN8opf-ltF55TumHbC_yzCQ1HlmbGJKPbA66pad-x_nN6zxNkYz-LvsmlwFcZX3UnmZgnY5Sil0eCn96-T9fmF59bU8FPcJ6bsCXNvNX6OTmbYGkukiC83HCsVLbrB_4_ED3ESmI=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:52:03.463Z,,,
https://www.google.com/maps/place/Paul+Davis+Restoration/data=!4m7!3m6!1s0x88153d10dd71a0df:0x269930d6c5ba0e8f!8m2!3d40.189321!4d-85.410922!16s%2Fg%2F1tf_j01c!19sChIJ36Bx3RA9FYgRjw66xdYwmSY,Paul Davis Restoration,5.0,1,Water damage restoration service,"2111 W Godman Ave, Muncie, IN 47303, United States","5HQQ+PJ Muncie, Indiana, USA",,+1 765-284-3737,Closed · Opens 9 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HF_LmzoYI-mrAKJCegWXVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.67581&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:52:08.437Z,,,
https://www.google.com/maps/place/Servpro/data=!4m7!3m6!1s0x88153cdd8abf39ed:0x2435f4922f9efa5d!8m2!3d40.1708218!4d-85.4172396!16s%2Fg%2F1tdps850!19sChIJ7Tm_it08FYgRXfqeL5L0NSQ,Servpro,3.7,3,Fire damage restoration service,"2701 W Cornbread Rd, Muncie, IN 47302, United States","5HCM+84 Muncie, Indiana, USA",https://www.servpro.com/,+1 765-289-5609,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k-OzbDdv2LqwvLLubxbSVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.08044&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:52:10.987Z,,,
https://www.google.com/maps/place/Gabet+Cleaning+Services/data=!4m7!3m6!1s0x8815fde72671f9bf:0x90de29fe68a0a94a!8m2!3d41.0959073!4d-85.0586786!16s%2Fg%2F11j214x9xb!19sChIJv_lxJuf9FYgRSqmgaP4p3pA,Gabet Cleaning Services,5.0,21,Carpet cleaning service,"6321 Durango Dr, Fort Wayne, IN 46815, United States","3WWR+9G Fort Wayne, Indiana, USA",http://www.gabetcleaningservices.com/,+1 260-209-8952,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep3IKkCqict4NqDyWhfdzT0pl8hY9n_HCr_KiS8-PEgkL46C7KiGbFgQYHx8W0oi6a9bfy7nMxWQo3-kbZwEG_KFpDXepNXomVlG11IfzGMoZqRB0T55zX4f6a3lZAh3cCG_00=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:52:15.964Z,,,
https://www.google.com/maps/place/Best+Construction+Services+Inc./data=!4m7!3m6!1s0x8815fd5735e7dbeb:0xeb2ee0f64154c360!8m2!3d41.1375795!4d-84.9611616!16s%2Fg%2F11vjb8sqwt!19sChIJ69vnNVf9FYgRYMNUQfbgLus,Best Construction Services Inc.,,,Construction company,,,https://bestconstructionsvcs.com/,+1 260-519-0119,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEzUSEcewcSbfdD_KnoT4ttCDTH0UJsjJinXJ9MxsmLMBaJ-f3Ws737yUKclSlKc8trMrHB6klQFdE1M8h3wJU1Gd7ys6nzLfc7FRAuj5jo9Ji_LLWqwSK75uHnqvADN8VP6TE9Qyayxmn=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+North+Anthony+Corridor+Fort+Wayne+IN/@41.0996777,-85.1156203,14z",2026-03-23T04:52:20.571Z,,,
https://www.google.com/maps/place/First+Response+Property+Restoration/data=!4m7!3m6!1s0x891854f77b10cdb9:0x7515a46520c1827e!8m2!3d33.7037635!4d-83.895857!16s%2Fg%2F11v9z11k09!19sChIJuc0Qe_dUGIkRfoLBIGWkFXU,First Response Property Restoration,4.9,88,Water damage restoration service,,,https://www.frprestoration.com/,+1 770-501-6939,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepq392Ums21m_GboCyXMGWctcoU0dvXbDdECwSE_TrhvNBSLy4fWPEmXFkJ7Wg2pjdYaAUOv1jBqymjAPkFM0jjcGfWvdIOUCk_1qw5PZtgINc7dZdbUoZcvxUURtyYTlBmH3f8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:52:37.101Z,,,
https://www.google.com/maps/place/Lomas+Cleaning+and+Restoration+LLC/data=!4m7!3m6!1s0x88f44d15b1e8db53:0x5a0f289594fee5f8!8m2!3d33.5730298!4d-83.9262268!16s%2Fg%2F11h79wbc09!19sChIJU9vosRVN9IgR-OX-lJUoD1o,Lomas Cleaning and Restoration LLC,5.0,12,Water damage restoration service,"330 Fieldstone Ln, Covington, GA 30016, United States","H3FF+6G Covington, Georgia, USA",http://lomasrestoration.com/,+1 770-856-5884,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZPzH0SisQ9fpPvU8HfEOTdYKdaO3VRN2EEHJrdEAK6aLRf7ahw9BBYyNUhAcP78IPee5bRTlXyliWdsqgNTzekqZvMUIRWth6CQP0uMrXGQXGQPVuMhnxk6KagO64z2BBocbIgA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:52:42.043Z,,,
https://www.google.com/maps/place/HammerTime+Roofing+%26+Restoration+LLC/data=!4m7!3m6!1s0x88f435580c814a9f:0x98d18508d0ffe2e9!8m2!3d33.6006586!4d-83.8603355!16s%2Fg%2F11kj23kmck!19sChIJn0qBDFg19IgR6eL_0AiF0Zg,HammerTime Roofing & Restoration LLC,5.0,123,General contractor,"2135 Pace St, Covington, GA 30014, United States","J42Q+7V Covington, Georgia, USA",http://www.ht-roofing.com/,+1 470-746-8573,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerMZU3961dX-5LEZxgL4aqpi8cVOhMOUbroFv8UlkZVO0DGp7I1fdDm75Qz-_G-_SO_X4Xn5sY14XY4y-esyLr15fTJp6z6r2p0jMM_lO-hxQFvK-U3_OEVlfmuvxEuhdD03Nvt=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:52:47.344Z,,,
https://www.google.com/maps/place/Guardian+Restoration+Group+of+Georgia+LLC/data=!4m7!3m6!1s0x4484e72ad6aed1d9:0x8f549e7206a7ca56!8m2!3d33.74196!4d-84.178543!16s%2Fg%2F11yl_38r_c!19sChIJ2dGu1irnhEQRVsqnBnKeVI8,Guardian Restoration Group of Georgia LLC,5.0,33,Water damage restoration service,,,https://www.guardianfmi.com/,+1 770-421-5598,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGJgdYqY9weTT43XeVcY6F7YKePWZYQlLtuLSen599ucxTqXivsgZS6bRF0X_zK6MGMHUshI4YX7rHrmvIkEb2X2XGCNwwz0uTvy0873y3PtPnKCHR8jCnIpb-pHjETsLZpWqg_eDu0F1h=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:52:52.292Z,Identifies as women-owned,true,
https://www.google.com/maps/place/The+Homestar+Group/data=!4m7!3m6!1s0x88f5b31a59055555:0x7492eeb19843ef67!8m2!3d33.632533!4d-83.966718!16s%2Fg%2F11sh5x10y0!19sChIJVVUFWRqz9YgRZ-9DmLHuknQ,The Homestar Group,4.9,1134,Water damage restoration service,"2400 Dogwood Dr SE suite 500, Conyers, GA 30013, United States","J2MM+28 Conyers, Georgia, USA",https://www.homestargroup.net/?utm_source=gbp&utm_medium=organic&utm_content=gbpinfo&utm_campaign=local,+1 678-928-5377,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerXSzDTBMBULom12XlQXN60DXN_SwFeBT1RRWgUAjk3JMFRdd8B6PHXiK8Ii1bC7Ef0k_EOlMwCtxItwGWAwF0IMqFxbEHbHGGw1vwX312x8UxM3ywfImQZfvAolTmuect0e4d3=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:52:57.282Z,,,
https://www.google.com/maps/place/Georgia+Water+%26+Fire+Restoration/data=!4m7!3m6!1s0x88f59c1b41b00467:0x28e3327ff197c798!8m2!3d34.1115415!4d-84.1959264!16s%2Fg%2F11hb9bcrxt!19sChIJZwSwQRuc9YgRmMeX8X8y4yg,Georgia Water & Fire Restoration,4.9,413,Water damage restoration service,"2705 Pine Grove Rd, Cumming, GA 30041, United States","4R63+JJ Cumming, Georgia, USA",https://georgiawaterandfire.com/?utm_source=GMB&utm_medium=local,+1 770-629-8488,"Open 24 hours

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwero47fM6mD_7qOozBjgua2SW7avJFV_TyDA4LWa7NhHsxYZnwa7lOQIe1_HSHSSyo5_-ZYHgYqu1k-sjjOeHJjseg45NfEV1H_CFHESPRsTBJUMGL_b_jo1tFdxDgJES10tfQQ9gHwWbkGB=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:53:02.128Z,,,
https://www.google.com/maps/place/ServiceMaster+by+LoveJoy/data=!4m7!3m6!1s0x88f449f0f0856b91:0xae257281c1a2bbb9!8m2!3d33.5584691!4d-84.0148517!16s%2Fg%2F11c4m58chq!19sChIJkWuF8PBJ9IgRubuiwYFyJa4,ServiceMaster by LoveJoy,3.9,9,Water damage restoration service,"4905 GA-20, Covington, GA 30016, United States","HX5P+93 Covington, Georgia, USA",https://www.servicemasterbylovejoy.com/areas/covington/,+1 770-787-4777,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7_maqFNdpNV7TzSWo-3vS7blbMAR1HRHkYNQjzBBpiEnuVRNx3vrlxbsvGJLAcUC1CNTo4Feuu3h0-zTMpu9knUhsRbEGAU2mvw-5VKNDcZ6QLU5D6IzqrB82MfLjZOzF056E=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:53:07.081Z,,,
"https://www.google.com/maps/place/OneSource+Remediation/@33.862971,-83.895857,10z/data=!3m1!4b1!4m6!3m5!1s0xfc0ec78fb73cc5:0xc4b9c1ca24a1513d!8m2!3d33.862971!4d-83.895857!16s%2Fg%2F11x5f78nzn",OneSource Remediation,5.0,25,Water damage restoration service,,,https://onesourceremediation.com/,+1 470-467-8591,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Covington+Fort+Wayne+IN/@41.0794759,-85.1362929,14z",2026-03-23T04:53:14.060Z,,,
