placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Restorative+Care+Acupuncture+%26+Health+Coral+Gables/data=!4m7!3m6!1s0x88d9b7899965993b:0xcd68d211abf37b3e!8m2!3d25.7503946!4d-80.2284612!16s%2Fg%2F11jsnt__zh!19sChIJO5llmYm32YgRPnvzqxHSaM0,Restorative Care Acupuncture & Health Coral Gables,5.0,109,Acupuncturist,"2100 Coral Wy Ste 200-2, Miami, FL 33133, United States","QQ2C+5J Miami, Florida, USA",https://www.acureallyworks.com/,+1 786-309-1456,Closed ⋅ Opens 12 pm Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP_XDf1nKT5rl5t_s3Y5zxANKeL3g7PAs0qrJk5=w408-h725-k-no,true,Closed,12–6 pm,12–6 pm,12–6 pm,9 am–6 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:20.851Z,,
https://www.google.com/maps/place/Oriental+Medicine/data=!4m7!3m6!1s0x88d9b799bf071123:0x4ab4379e3cda3a99!8m2!3d25.7513981!4d-80.2584336!16s%2Fg%2F1tglnpx2!19sChIJIxEHv5m32YgRmTraPJ43tEo,Oriental Medicine,4.8,11,Acupuncturist,"195 Giralda Ave Suite A, Coral Gables, FL 33134, United States","QP2R+HJ Coral Gables, Florida, USA",https://www.miamiorientalmedicine.com/,+1 305-567-1973,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPyNC834uRgirngAP8jOQ1p5fGjfUB863zyMM5g=w426-h240-k-no,true,Closed,8 am–6:30 pm,8 am–6:30 pm,Closed,9:30 am–6:30 pm,9 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:26.013Z,,
https://www.google.com/maps/place/BioSkin+Plus/data=!4m7!3m6!1s0x88d9a9cb668908c3:0xc84f4cd5be33ffd1!8m2!3d25.7536457!4d-80.2548529!16s%2Fg%2F11vwf5rw36!19sChIJwwiJZsup2YgR0f8zvtVMT8g,BioSkin Plus,5.0,7,Skin care clinic,"2030 Douglas Rd STE 103, Coral Gables, FL 33134, United States","QP3W+F3 Coral Gables, Florida, USA",https://www.bioskinplus.net/,+1 786-239-9546,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-717Da4R-tMjW6aFk2ExWg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.87982&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:30.909Z,,
https://www.google.com/maps/place/Ai+Hair+Transplant+Miami/data=!4m7!3m6!1s0x88d9b7507ce53b8d:0x21044b7625f27089!8m2!3d25.753372!4d-80.2591421!16s%2Fg%2F11txfg3vxm!19sChIJjTvlfFC32YgRiXDyJXZLBCE,Ai Hair Transplant Miami,4.8,49,Hair transplantation clinic,"2100 Ponce de Leon Suite 1010, Coral Gables, FL 33134, United States","QP3R+88 Coral Gables, Florida, USA",https://ai-hairtransplant-miami.com/,+1 786-795-2113,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNwHhdyBZXgG5c1n0EfaZy-eduDZ97MAD4TM6g=w408-h426-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:35.794Z,,
https://www.google.com/maps/place/Cle+Facial+Bar/data=!4m7!3m6!1s0x88d9b7a6c76c3ff5:0x2e42c2a8a4cf86aa!8m2!3d25.7484947!4d-80.2581494!16s%2Fg%2F11h6q1jkw8!19sChIJ9T9sx6a32YgRqobPpKjCQi4,Cle Facial Bar,4.9,39,Skin care clinic,"2525 Ponce de Leon 3rd Floor suit #52, Coral Gables, FL 33134, United States","PPXR+9P Coral Gables, Florida, USA",http://clefacialbar.org/,+1 305-879-6243,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPaJJFWAXn038IXcW8TeVRf2jMMqc2KLISniSuB=w408-h271-k-no,true,Closed,10 am–7 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:40.772Z,,
https://www.google.com/maps/place/ELIXR+IV+Therapy+-+Brickell+Miami/data=!4m7!3m6!1s0x88d9b68499003ed1:0xeca3f81009052665!8m2!3d25.7678124!4d-80.1970354!16s%2Fg%2F11d_2kw4wf!19sChIJ0T4AmYS22YgRZSYFCRD4o-w,ELIXR IV Therapy - Brickell Miami,4.9,160,Medical spa,"easy valet, 175 SW 7th St. Suite 1102 Latitude One business tower (on top of mayu, Miami, FL 33130, United States","QR93+45 Miami, Florida, USA",http://elixrme.com/,+1 786-323-7099,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noYtzBUnVUlYz026I2m5NQKnqO--t-Yg9g3fzimDWMI5P_4lpY4cx87Rode-lOsSah8cGB2PRqoHJTiECSdxwbAb-ss1xxRYxWYeEbm4rOZiysqkCs-lBgSTQlC73bWUgGQw_ZC=w408-h544-k-no,true,9 am–6:30 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:45.571Z,,
https://www.google.com/maps/place/Miami+Speech+Institute+LLC/data=!4m7!3m6!1s0x88d9b77444a3ed27:0x4ccf30d4a9b3e38a!8m2!3d25.765341!4d-80.2578297!16s%2Fg%2F11b7jwk_v6!19sChIJJ-2jRHS32YgRiuOzqdQwz0w,Miami Speech Institute LLC,4.6,22,Medical clinic,"717 Ponce de Leon STE 221, Coral Gables, FL 33134, United States","QP8R+4V Coral Gables, Florida, USA",http://www.miamispeechinstitute.com/,+1 786-460-1595,Closed ⋅ Opens 2 pm Mon,,https://lh3.googleusercontent.com/p/AF1QipNxxve_AQjN3pI_AvOIqvmb6-4xauDYHgGTPE6E=w408-h306-k-no,true,Closed,2–7:30 pm,2–7:30 pm,2–7:30 pm,2–7:30 pm,2–7:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:50.738Z,,
https://www.google.com/maps/place/Care+Resource+Community+Health+Centers/data=!4m7!3m6!1s0x88d9b6e350912fe9:0x383d7b3d0f54306e!8m2!3d25.7715648!4d-80.2252139!16s%2Fg%2F11b6ghh_bf!19sChIJ6S-RUOO22YgRbjBUDz17PTg,Care Resource Community Health Centers,4.6,356,Community health center,"1800 SW 1st St, Miami, FL 33135, United States","QQCF+JW Miami, Florida, USA",https://careresource.org/,+1 305-576-1234,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOjmy02BzNCmzAwXonKYXlwXb6pBXB17Fm3sCjc=w468-h240-k-no,true,Closed,8 am–5:15 pm,8 am–5:15 pm,8 am–7 pm,8 am–5:15 pm,8 am–5:15 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:58:55.707Z,,
https://www.google.com/maps/place/UHealth+Jackson+Urgent+Care+%7C+Coral+Gables/data=!4m7!3m6!1s0x88d9b78fe7710d37:0xbe2ff2fddd35025!8m2!3d25.7649239!4d-80.2569029!16s%2Fg%2F11sk4hzt9g!19sChIJNw1x54-32YgRJVDT3S__4gs,UHealth Jackson Urgent Care | Coral Gables,4.8,522,Urgent care center,"3737 SW 8th St, Coral Gables, FL 33134, United States","QP7V+X6 Coral Gables, Florida, USA",https://jacksonurgentcare.com/location/coral-gables/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=coralgable,+1 305-575-1600,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNHxSqsJEXN9l4etCuQ5GueY8lRuMe6YAaLyBUD=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:00.663Z,,
https://www.google.com/maps/place/Lauren%27s+Face+the+Day/data=!4m7!3m6!1s0x88d9b79ba91b7aeb:0x5a9134e1aa4b340!8m2!3d25.7533027!4d-80.2625773!16s%2Fg%2F1tfcp423!19sChIJ63obqZu32YgRQLOkGk4TqQU,Lauren's Face the Day,5.0,18,Day spa,"386 Minorca Ave, Coral Gables, FL 33134, United States","QP3P+8X Coral Gables, Florida, USA",http://www.laurensfacetheday.com/,+1 305-448-9400,Closed ⋅ Opens 10:30 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNQOPiX4O6JP0l167_NpkoHafSKmjdJrGbCfjuV=w408-h280-k-no,true,Closed,Closed,10:30 am–7 pm,10:30 am–7 pm,10:30 am–7 pm,10:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:05.580Z,,
https://www.google.com/maps/place/Coral+Gables+Acupuncture/data=!4m7!3m6!1s0x88d9b7be192005e1:0xc2b25ae61071d458!8m2!3d25.74232!4d-80.2540476!16s%2Fg%2F1td018qd!19sChIJ4QUgGb632YgRWNRxEOZassI,Coral Gables Acupuncture,4.9,668,Acupuncture clinic,"2645 Douglas Rd suite 501, Miami, FL 33133, United States","PPRW+W9 Miami, Florida, USA",https://miamiacupuncture.com/,+1 305-446-3009,"Closed ⋅ Opens 9 am Mon

Updated by others 3 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNnLRxN6lHfEJMu4T-UhI1XTgtXLIvF92iVLtwt=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–1 pm,9 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:10.625Z,,
https://www.google.com/maps/place/Baptist+Health+Cancer+Care+%7C+Coral+Gables/data=!4m7!3m6!1s0x88d9b7f9b168603f:0xbaeaeafb29aa14c0!8m2!3d25.7244023!4d-80.274166!16s%2Fg%2F1thfg7g9!19sChIJP2Bosfm32YgRwBSqKfvq6ro,Baptist Health Cancer Care | Coral Gables,2.9,48,Cancer treatment center,"1150 Campo Sano Ave Floor 1 & 2, Coral Gables, FL 33146, United States","PPFG+Q8 Coral Gables, Florida, USA",https://cancer.baptisthealth.net/miami-cancer-institute?y_source=1_OTY4NzM0MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 786-596-2000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM8EPWSPOFCc_8ofrr7vmuzg1H0QzctGzChMrFP=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:15.728Z,,
https://www.google.com/maps/place/Acra+Medical+Aesthetics/data=!4m7!3m6!1s0x88d9b798141dadf9:0x3009bb5136831cb!8m2!3d25.7506894!4d-80.255383!16s%2Fg%2F1v6l88xx!19sChIJ-a0dFJi32YgRyzFoE7WbAAM,Acra Medical Aesthetics,4.7,23,Medical spa,"43 Merrick Way, Coral Gables, FL 33134, United States","QP2V+7R Coral Gables, Florida, USA",http://www.acramedical.com/,+1 305-774-1116,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yI7Q-hpswmidSUpaKyVLsw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.47328&pitch=0&thumbfov=100,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:20.772Z,,
https://www.google.com/maps/place/USA+Sports+Therapy+Coral+Gables/data=!4m7!3m6!1s0x88d9c7ee53caee81:0x103983390d08806d!8m2!3d25.7289524!4d-80.2612954!16s%2Fg%2F11g9gq2x39!19sChIJge7KU-7H2YgRbYAIDTmDORA,USA Sports Therapy Coral Gables,4.9,114,Physical therapy clinic,"360 Granello Ave, Coral Gables, FL 33146, United States","PPHQ+HF Coral Gables, Florida, USA",https://usasportstherapy.com/locations/coral-gables/,+1 305-420-5682,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VF2-EZZDtep_68NmrRMNtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=95.84974&pitch=0&thumbfov=100,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:25.719Z,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88d9c1878d634b31:0x7dda4f3151395f3a!8m2!3d25.685629!4d-80.3983935!16s%2Fg%2F11kjp1wx80!19sChIJMUtjjYfB2YgROl85UTFP2n0,IVX Health Infusion Center,5.0,10,Medical clinic,"12544 SW 88th St, Miami, FL 33186, United States","MJP2+7J Miami, Florida, USA",http://www.ivxhealth.com/locations/florida/kendall,+1 786-845-6633,Closed ⋅ Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO1nAKMD-3pg7sXu6RF0eTbwN42gVO7yJSReDRj=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:30.631Z,,
https://www.google.com/maps/place/Skin+Associates+of+South+Florida/data=!4m7!3m6!1s0x88d9b7e96f06883f:0xddc65b80b846c149!8m2!3d25.7312801!4d-80.2581123!16s%2Fg%2F11bw46g3yz!19sChIJP4gGb-m32YgRScFGuIBbxt0,Skin Associates of South Florida,4.7,66,Dermatologist,"4425 Ponce de Leon Suite 200, Coral Gables, FL 33146, United States","PPJR+GQ Coral Gables, Florida, USA",https://www.sflskin.com/,+1 305-443-6606,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOW-kyaEq65g8iYF7se1bQftFrKzNJeFFSRZaYP=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:35.642Z,,
https://www.google.com/maps/place/Love+Discovery+Institute/data=!4m7!3m6!1s0x88d9b79a424ffb0b:0xdf4edc889ea75770!8m2!3d25.7624935!4d-80.2587034!16s%2Fg%2F11c52blt91!19sChIJC_tPQpq32YgRcFennojcTt8,Love Discovery Institute,4.8,81,Psychotherapist,"999 Ponce de Leon Penthouse Suite 1120, Coral Gables, FL 33134, United States","QP6R+XG Coral Gables, Florida, USA",https://www.lovediscovery.org/,+1 786-574-5683,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMmPPz2z9GFl-F6CmQzY5cm9WDUIkMKTytkSfYs=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:40.877Z,,
https://www.google.com/maps/place/MyCardiologist+-+Coral+Gables/data=!4m7!3m6!1s0x88d9b782e78e2d8b:0x10594fd75b4ef1e3!8m2!3d25.7260165!4d-80.2640603!16s%2Fg%2F11q464b40k!19sChIJiy2O54K32YgR4_FOW9dPWRA,MyCardiologist - Coral Gables,4.3,19,Medical clinic,"4675 Ponce de Leon Suite 203, Coral Gables, FL 33146, United States","PPGP+C9 Coral Gables, Florida, USA",https://mycardiologist.com/coral-gables/,+1 305-666-4633,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOCyVwTdDQV7lpFj3l4ms6bwTLlKSNwJ2WEctMF=w443-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:46.082Z,,
https://www.google.com/maps/place/Men%27s+Health+Clinics/data=!4m7!3m6!1s0x88d9b79a8022246f:0x8f37614f064336a5!8m2!3d25.7500789!4d-80.2628914!16s%2Fg%2F11byfvz0jx!19sChIJbyQigJq32YgRpTZDBk9hN48,Men's Health Clinics,2.3,3,Reproductive health clinic,"401 Coral Wy, Coral Gables, FL 33134, United States","QP2P+2R Coral Gables, Florida, USA",http://mhcmiami.com/,+1 305-982-8699,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbOVNzIgeeAMZcZ4omzl_w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.6801&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:48.799Z,,
https://www.google.com/maps/place/Revive+Surgical+Institute+%7C+Dr.+Morad+Askari/data=!4m7!3m6!1s0x88d9b7eccf9fbf1f:0xa1eb7e8165546736!8m2!3d25.7452971!4d-80.2604143!16s%2Fg%2F11jw5j0xvx!19sChIJH7-fz-y32YgRNmdUZYF-66E,Revive Surgical Institute | Dr. Morad Askari,4.9,222,Plastic surgeon,"2903 Salzedo St, Coral Gables, FL 33134, United States","PPWQ+4R Coral Gables, Florida, USA",https://revivesurgery.com/?UTM_source=GBP_listing&UTM_medium=organic&source=gmb,+1 305-600-5041,Closed ⋅ Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyVjp8vPzuvgOE8AjiQxUpYz2y_J9UvWP28n2Q=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:53.792Z,,
https://www.google.com/maps/place/Physical+Therapy+Now+Coral+Gables/data=!4m7!3m6!1s0x88d9b7958a9ae061:0x257d44b613d89172!8m2!3d25.7499081!4d-80.2377745!16s%2Fg%2F11gmg7mgs1!19sChIJYeCaipW32YgRcpHYE7ZEfSU,Physical Therapy Now Coral Gables,4.7,112,Physical therapy clinic,"2690 Coral Wy Ste 3, Coral Gables, FL 33145, United States","PQX6+XV Coral Gables, Florida, USA",https://www.physicaltherapynow.com/coral-gables/,+1 305-615-1628,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMUxeh3BWjsLY9sOg8xXeA0zpfRE3XLb13l9siO=w408-h455-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T00:59:58.795Z,,
https://www.google.com/maps/place/BayPointe+Dermatology/data=!4m7!3m6!1s0x88d9b7ea52387077:0xa6af2ce46423ebcb!8m2!3d25.7342255!4d-80.2567738!16s%2Fg%2F1tgcb9m3!19sChIJd3A4Uuq32YgRy-sjZOQsr6Y,BayPointe Dermatology,4.4,33,Skin care clinic,"3850 Bird Rd STE 104, Coral Gables, FL 33146, United States","PPMV+M7 Coral Gables, Florida, USA",http://baypointedermatology.com/,+1 305-669-8337,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wwgAyol11HaL1FUCvlQRAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.88282&pitch=0&thumbfov=100,false,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:03.853Z,,
https://www.google.com/maps/place/Gables+Pain/data=!4m7!3m6!1s0x88d9b72e1238a177:0x4ad1b53b9a96eb8f!8m2!3d25.768204!4d-80.263184!16s%2Fg%2F11wmh26yv_!19sChIJd6E4Ei632YgRj-uWmju10Uo,Gables Pain,4.8,16,Pain control clinic,"401 S Le Jeune Rd STE 300, Coral Gables, FL 33134, United States","QP9P+7P Coral Gables, Florida, USA",http://www.gablespainclinic.com/,+1 305-204-5917,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPAuO6kjkfZFci7uYKYrOyPWlOL9j_ZUaJqF6iY=w408-h271-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:08.725Z,,
https://www.google.com/maps/place/Divina+Beauty/data=!4m7!3m6!1s0x88d9b7f109c64d2b:0xfedf5c04cb6c39b7!8m2!3d25.7566742!4d-80.2585919!16s%2Fg%2F11s1zjwnn0!19sChIJK03GCfG32YgRtzlsywRc3_4,Divina Beauty,5.0,77,Permanent make-up clinic,"1607 Ponce de Leon Suite 111, Coral Gables, FL 33134, United States","QP4R+MH Coral Gables, Florida, USA",http://divinabeauty.glossgenius.com/,+1 786-940-8261,Closed ⋅ Opens 9:30 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP-5Rx8i6kG9ID9iGcqP1vhbq-3kDUOKlS3pDJh=w408-h544-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:13.747Z,,
https://www.google.com/maps/place/Katz+Regenerative+Foot+and+Ankle/data=!4m7!3m6!1s0x88d9b7978f5ddbc5:0x7ff52bca37e2cc0a!8m2!3d25.748633!4d-80.264351!16s%2Fg%2F11g_r5nqn9!19sChIJxdtdj5e32YgRCsziN8or9X8,Katz Regenerative Foot and Ankle,4.9,282,Medical clinic,"475 Biltmore Way #108, Coral Gables, FL 33134, United States","PPXP+F7 Coral Gables, Florida, USA",https://www.anklefootcare.com/,+1 305-442-1780,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2Lhko_4vFffo_-PEsL3zksnU1KFiMb_2ZH87eWMFUl6T2193dK0PiXH_BgPoJS-tNzmTZDcC98qZ4EXwrUdY01NeBp_f_lJSXtqSmbY35FLJ7zAjv-rIaKDWyJue0X21caD6P=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:18.773Z,,
https://www.google.com/maps/place/Acorn+Health+ABA+Therapy+-+Coral+Gables/data=!4m7!3m6!1s0x88d9b7d334a940e7:0x4d1ad5addb1e1856!8m2!3d25.7580146!4d-80.255763!16s%2Fg%2F11fs_rml0g!19sChIJ50CpNNO32YgRVhge263VGk0,Acorn Health ABA Therapy - Coral Gables,3.0,2,Applied behavior analysis therapist,"1500 Douglas Rd #230, Coral Gables, FL 33134, United States","QP5V+6M Coral Gables, Florida, USA",https://www.acornhealth.com/?utm_source=Googlemybusiness&utm_medium=search&utm_campaign=coralgables-fl&utm_content=localsearch,+1 786-751-4534,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOtxur48P77YX5VEuwjxpBlwzbgE1fpEL84pHDl=w408-h407-k-no,true,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:23.687Z,,
https://www.google.com/maps/place/Elite+Body+Spa/data=!4m7!3m6!1s0x88d9b7943acd8009:0x4acda2921403fa14!8m2!3d25.7539443!4d-80.2594196!16s%2Fg%2F1ptz_qjzd!19sChIJCYDNOpS32YgRFPoDFJKizUo,Elite Body Spa,3.9,24,Medical spa,"2020 Ponce de Leon #105, Coral Gables, FL 33134, United States","QP3R+H6 Coral Gables, Florida, USA",,+1 305-640-5602,Closed ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPomeILjCX5k6r9Qqun1tNup8aq2KPSxmhy99Yl=w408-h509-k-no,true,Closed,Closed,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,8:30 am–3:30 pm,9 am–2 am,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:28.972Z,,
https://www.google.com/maps/place/Pelvic+Therapy+South+Florida/data=!4m7!3m6!1s0x88d9b7b8b524a317:0x159702051bcf2670!8m2!3d25.7339613!4d-80.2605549!16s%2Fg%2F11rxwfp49l!19sChIJF6Mktbi32YgRcCbPGwUClxU,Pelvic Therapy South Florida,5.0,46,Physical therapy clinic,"4100 Salzedo St STE 6, Coral Gables, FL 33146, United States","PPMQ+HQ Coral Gables, Florida, USA",http://www.pelvictherapysf.com/,+1 305-510-5522,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMGhrqePd_-GQ-I83V0JDrQh9_HPY7AyoxsTaLc=w408-h306-k-no,true,Closed,8 am–7 pm,7 am–5 pm,8 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2025-09-29T01:00:33.859Z,,
