placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Southside+Medical+Center/data=!4m7!3m6!1s0x88f51b12ceb4bf8f:0x5f8d5301f5ce789d!8m2!3d33.727052!4d-84.3918826!16s%2Fg%2F1tgxvd1y!19sChIJj7-0zhIb9YgRnXjO9QFTjV8,Southside Medical Center,4.1,929,Medical Center,"1046 Ridge Ave SW #4, Atlanta, GA 30315, United States","PJG5+R6 Atlanta, Georgia, USA",https://southsidemedical.net/?utm_source=GMBSocialClimb&utm_medium=SouthsideMedicalCenter,+1 404-688-1350,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeWZM19ASj9vC5NoYVRuGB6S0vdgk_lFPu62Tb9OFUXnCIaE-4tUGeKHqSevpA9JVoK9M2XiiLez5di5zkL_iV_26DPg2TetgB0FWenHf3gcsw0eSENg21SDOquH88WKGtYfiLkUc15S7a=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2025-12-16T22:12:41.968Z,,
https://www.google.com/maps/place/Emory+Heart+Failure+Clinic/data=!4m7!3m6!1s0x88f506fa595f6ccd:0x646a75425cd28426!8m2!3d33.7928195!4d-84.3194269!16s%2Fg%2F1td9flmh!19sChIJzWxfWfoG9YgRJoTSXEJ1amQ,Emory Heart Failure Clinic,5.0,1,Medical clinic,"1365 Clifton Rd N E 2nd Floor, Building A, Atlanta, GA 30322, United States","QMVJ+46 Atlanta, Georgia, USA",https://www.emoryhealthcare.org/locations/offices/emory-heart-vascular-center-clifton-campus?&utm_campaign=hv_all_ra_gmb-locations&utm_source=google&utm_medium=gmb&utm_content=gmb_locations?&utm_campaign=brand_all_non&utm_source=google&utm_medium=gmb&utm_content=gmb-locations,+1 404-778-5299,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dbVxdc9DTXVUnwOHOqvHAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.06386&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Open 24 hours,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2025-12-16T22:12:46.226Z,,
https://www.google.com/maps/place/Piedmont+Heart+Institute+Buckhead+-+Vascular+Surgeons/data=!4m7!3m6!1s0x88f505aa103b012d:0xab3f334ded73b6bf!8m2!3d33.8082856!4d-84.3961251!16s%2Fg%2F1261m4trj!19sChIJLQE7EKoF9YgRv7Zz7U0zP6s,Piedmont Heart Institute Buckhead - Vascular Surgeons,1.0,3,Surgical center,"35 Collier Rd NW #185, Atlanta, GA 30309, United States","RJ53+8G Atlanta, Georgia, USA",,+1 404-351-9741,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Fr8y5J-W3lnC0_7p37UF_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.61121&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Midtown+ATL+GA/@33.783315,-84.3831166,14z",2025-12-16T22:12:50.594Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Old+Fourth+Ward+ATL+GA/@33.7639588,-84.3719735,14z",2025-12-16T22:13:09.201Z,,No new results found
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Virginia-Highland+ATL+GA/@33.7817345,-84.3635127,14z",2025-12-16T22:13:21.905Z,,No new results found
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f5a3c87776d147:0x80f595e6bbd8919f!8m2!3d33.9450321!4d-84.1315255!16s%2Fg%2F11yb7x20qz!19sChIJR9F2d8ij9YgRn5HYu-aV9YA,United Vein & Vascular Centers,4.9,17,Medical clinic,"3805 Crestwood Pkwy NW #350, Duluth, GA 30096, United States","WVW9+29 Duluth, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/duluth/?utm_campaign=directory,+1 770-758-5183,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOTC1fC-7z74a240zh9p5kEsst2115UdSfncRqj=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-12-16T22:13:33.642Z,,
"https://www.google.com/maps/place/Todd+B.+Greer,+MD/data=!4m7!3m6!1s0x88f59e2ef30a88b5:0xebda1ab6f3df251e!8m2!3d33.9450321!4d-84.1315255!16s%2Fg%2F113fvqy82!19sChIJtYgK8y6e9YgRHiXf87Ya2us","Todd B. Greer, MD",4.0,8,Vascular surgeon,"3805 Crestwood Pkwy NW #350, Duluth, GA 30096, United States","WVW9+29 Duluth, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/duluth/,+1 866-511-1451,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J6mwLT5rhCeRpd_N6OzjvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.086166&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-12-16T22:13:38.242Z,,
https://www.google.com/maps/place/Aspirus+St.+Luke%27s+Clinic+-+Duluth+-+Vascular+Surgery/data=!4m7!3m6!1s0x52ae52d013400001:0xd1990eb23551bbe!8m2!3d46.7972312!4d-92.0863226!16s%2Fg%2F11f4ldfs74!19sChIJAQBAE9BSrlIRvhtVI-uQGQ0,Aspirus St. Luke's Clinic - Duluth - Vascular Surgery,5.0,1,Vascular surgeon,"1000 E 1st St Suite 203, Duluth, MN 55805, United States","QWW7+VF Duluth, Minnesota, USA",https://locations.aspirus.org/mn/duluth/1000-east-first-street/vascular-surgery,+1 218-249-6450,Closes soon · 4:30 pm · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNgHOHHamq5suPDTJ0g_JXPJ-Fb3Qulmy4XElru=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-12-16T22:13:42.761Z,,
https://www.google.com/maps/place/Vein+Clinic+PA+-+Duluth/data=!4m7!3m6!1s0x52afb32bdd94068d:0x8e6adc02bce6ed10!8m2!3d46.8093282!4d-92.1648986!16s%2Fg%2F1hm3bvbsx!19sChIJjQaU3Suzr1IREO3mvALcao4,Vein Clinic PA - Duluth,,,,"1804 Maple Grove Rd, Duluth, MN 55811, United States","RR5P+P2 Duluth, Minnesota, USA",,+1 218-302-6040,Permanently closed,,https://lh3.googleusercontent.com/p/AF1QipOy3DJZUWcQFgz_7uuUqIl_JSneqt1_b3Tglrin=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Deluth+ATL+GA/@46.7844571,-92.1055411,14z",2025-12-16T22:13:47.338Z,,
"https://www.google.com/maps/place/Southern+Surgical+Arts+beauty+Bar+Inman+Park,+GA/data=!4m7!3m6!1s0x88f5058c42d84d35:0x8e173c5ef81f9458!8m2!3d33.7616744!4d-84.3597502!16s%2Fg%2F11vwsbyc8g!19sChIJNU3YQowF9YgRWJQf-F48F44","Southern Surgical Arts beauty Bar Inman Park, GA",5.0,58,Medical spa,"245 N Highland Ave NE 1st floor Suite 120, Atlanta, GA 30307, United States","QJ6R+M3 Atlanta, Georgia, USA",https://www.southernsurgicalarts.com/medspa/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=inman-park,+1 888-773-6527,Closed · Opens 9 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNJp2uaI-EvljjbqJX-BDCY8dDetu_MP3gwX88b=w408-h580-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Inmand+Park+ATL+GA/@33.7598271,-84.3578289,14z",2025-12-16T22:14:05.531Z,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Ponce+City+Market/data=!4m7!3m6!1s0x88f50518ede7cb5f:0x8adcbaf0f6015578!8m2!3d33.7713365!4d-84.3667376!16s%2Fg%2F11rd5j8jsk!19sChIJX8vn7RgF9YgReFUB9vC63Io,One Medical Primary Care Clinic - Ponce City Market,4.5,43,Medical clinic,"650 North Avenue NE, Atlanta, GA 30308, United States","QJCM+G8 Atlanta, Georgia, USA",https://www.onemedical.com/,+1 888-663-6331,"Closed · Opens 8 am Wed

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN8Sac0-zLq30xLftN-k4FHyFgcy0VgcJhPVOUL=w408-h276-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Inmand+Park+ATL+GA/@33.7598271,-84.3578289,14z",2025-12-16T22:14:10.363Z,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x88f56b7d381418b9:0x3864260692731a62!8m2!3d34.0385523!4d-84.5740004!16s%2Fg%2F11vq2jbnk6!19sChIJuRgUOH1r9YgRYhpzkgYmZDg,United Vein & Vascular Centers,4.0,4,Medical clinic,"3525 George Busbee Pkwy NW Suite 101, Kennesaw, GA 30144, United States","2CQG+C9 Kennesaw, Georgia, USA",https://unitedveincenters.com/find-a-clinic/georgia/kennesaw/?utm_campaign=directory,+1 866-231-0444,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNZ3hMh59ogT6UuRbuXiIYIDUci_7zU0OcOOUfq=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Kennesaw+ATL+GA/@34.0234337,-84.6154897,14z",2025-12-16T22:14:27.827Z,,
https://www.google.com/maps/place/Vein+Treatment+Center/data=!4m7!3m6!1s0x88f51573d47a28d3:0x1a11e86b4da13463!8m2!3d33.998141!4d-84.5900311!16s%2Fg%2F11c3102_nr!19sChIJ0yh61HMV9YgRYzShTWvoERo,Vein Treatment Center,,,Doctor,"1300 Ernest W Barrett Pkwy NW, Kennesaw, GA 30144, United States","XCX5+7X Kennesaw, Georgia, USA",,+1 844-315-8346,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xGwbANzR2SY0wli1Lq1t7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.678722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Kennesaw+ATL+GA/@34.0234337,-84.6154897,14z",2025-12-16T22:14:30.708Z,,
https://www.google.com/maps/place/Georgia+Endovascular/data=!4m7!3m6!1s0x88f4f9dc7eea91a5:0xe391693649ef0ccd!8m2!3d33.5436495!4d-84.2752218!16s%2Fg%2F11x76xznq7!19sChIJpZHqftz59IgRzQzvSTZpkeM,Georgia Endovascular,5.0,7,Medical clinic,"1035 Southcrest Dr Suite 220 and 250, Stockbridge, GA 30281, United States","GPVF+FW Stockbridge, Georgia, USA",https://www.georgiaeva.com/locations/stockbridge/,+1 678-201-1852,"Closed · Opens 8 am Wed

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP-C8rkf_v85UKUiv-5EIhXavB_G6tAWS_RTVAF=w408-h407-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:14:55.360Z,,
https://www.google.com/maps/place/Divine+Mobile+Phlebotomy+Services/data=!4m7!3m6!1s0x88f4e38ad2c4cfeb:0xcfe36e2bf85ee1f3!8m2!3d33.6259806!4d-84.4586112!16s%2Fg%2F11w4jy9b3p!19sChIJ68_E0orj9IgR8-Fe-Ctu488,Divine Mobile Phlebotomy Services,5.0,8,Laboratory,"4751 Best Rd Suite 400P, Atlanta, GA 30337, United States","JGGR+9H Atlanta, Georgia, USA",https://www.dmpservice.site/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9597214995333659934,+1 470-829-0120,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOfiwvjM5CYKJ3je9Op3pf7CPdexkuEfFGPNo8=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:00.168Z,,
https://www.google.com/maps/place/Vascular+Medicine+%26+Surgery+Specialists+of+Atlanta+-+Tucker/data=!4m7!3m6!1s0x88f507711de74b09:0xf91ef211030f0060!8m2!3d33.8254779!4d-84.2549116!16s%2Fg%2F1vlk2d94!19sChIJCUvnHXEH9YgRYAAPAxHyHvk,Vascular Medicine & Surgery Specialists of Atlanta - Tucker,5.0,1,Surgical center,"1462 Montreal Rd Suite 201, Tucker, GA 30084, United States","RPGW+52 Tucker, Georgia, USA",https://www.northside.com/locations/vascular-medicine-surgery-specialists-of-atlanta,+1 404-299-6488,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO1IHF5OOZ-UrE6qPGmqQaCc_6jT9YVtLmskHdV=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:09.541Z,,
https://www.google.com/maps/place/Skin+and+Vein+Clinic/data=!4m7!3m6!1s0x88f5a70e098e2a97:0x7da89f811234ed3c!8m2!3d33.9128446!4d-84.2618454!16s%2Fg%2F11vytd0mc8!19sChIJlyqOCQ6n9YgRPO00EoGfqH0,Skin and Vein Clinic,5.0,1,Walk-in clinic,"5953 Buford Hwy, Doraville, GA 30340, United States","WP7Q+47 Doraville, Georgia, USA",,+1 770-458-0025,Closed · Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMK_PNEhpQ4F2lOGru8C98ZikxMOJxs7z6YMDcC=w408-h272-k-no,true,8 am–3 pm,Closed,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,8 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:18.899Z,,
https://www.google.com/maps/place/Southside+Medical+Center/data=!4m7!3m6!1s0x88f500ffb40497d1:0x833dabc384c394c3!8m2!3d33.7126995!4d-84.3101157!16s%2Fg%2F1v3lqt0d!19sChIJ0ZcEtP8A9YgRw5TDhMOrPYM,Southside Medical Center,4.7,859,Medical clinic,"2578 Gresham Rd S E, Atlanta, GA 30316, United States","PM7Q+3X Atlanta, Georgia, USA",https://southsidemedical.net/?utm_source=GMBSocialClimb&utm_medium=SouthsideMedicalCenter,+1 404-341-6686,Closed · Opens 8 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmepKzohrOhsXFWRbeeZIUsxRi_gLVOgalX7DIlYqKbDFlJKjITODCmKh4CyGYOXGQh4iOAEnd6ttPU3VVLzkBsBj9q5TPRnFgI43g3kLdF58bjbv3KpIcmDcHZZZLlY0Eet0Jrg=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:23.516Z,,
https://www.google.com/maps/place/Atlanta+Ultrasound/data=!4m7!3m6!1s0x88f5698614c6bf3b:0xa7039ba6032e3c53!8m2!3d33.5778961!4d-84.3943242!16s%2Fg%2F11c5xnvpbx!19sChIJO7_GFIZp9YgRUzwuA6abA6c,Atlanta Ultrasound,4.7,25,Medical diagnostic imaging center,"155 Medical Way, Riverdale, GA 30274, United States","HJH4+57 Riverdale, Georgia, USA",http://www.atlantaultrasound.com/,+1 678-590-3300,Closed · Opens 9 am Thu,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMcNGwabvwLgiy4iNAV0et22F9FDy5A9i_LDXLZ=w408-h541-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:28.005Z,,
"https://www.google.com/maps/place/Dr.+Yazan+Duwayri,+MD/data=!4m7!3m6!1s0x88f506fa595f14b3:0x46b0e5d88594a4f5!8m2!3d33.791723!4d-84.3204127!16s%2Fg%2F1hc1f7ljh!19sChIJsxRfWfoG9YgR9aSUhdjlsEY","Dr. Yazan Duwayri, MD",5.0,3,Vascular surgeon,"1365 Clifton Rd NE Bldg A, Fl 2, Atlanta, GA 30307, United States","QMRH+MR Atlanta, Georgia, USA",,+1 404-727-8413,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0qkUJuRbjhLK1KYnik1Htg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.555626&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:30.269Z,,
"https://www.google.com/maps/place/Atlanta+Fibroid+Clinic:+Neel+Patel,+MD/data=!4m7!3m6!1s0x88f501a5e95b6cbd:0xb3fd4ea94fe29c5f!8m2!3d33.706099!4d-84.2725683!16s%2Fg%2F11g076dyt3!19sChIJvWxb6aUB9YgRX5ziT6lO_bM","Atlanta Fibroid Clinic: Neel Patel, MD",4.9,58,Medical clinic,"2855 Candler Rd Suite 10, Decatur, GA 30034, United States","PP4G+CX Decatur, Georgia, USA",https://www.atlantafibroidclinic.com/?utm_source=google&utm_medium=organic&utm_campaign=GMB&utm_content=Decatur,+1 404-977-1238,Closed · Opens 8 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPmDc2bVVnZJmq7Pve5dHS8i_-VpOm3PwrWn8Te=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:34.830Z,,
https://www.google.com/maps/place/Southside+Medical+Center/data=!4m7!3m6!1s0x88f4fb792e1d7445:0x6dde86fccbf607df!8m2!3d33.5758843!4d-84.3937761!16s%2Fg%2F1thmlv3s!19sChIJRXQdLnn79IgR3wf2y_yG3m0,Southside Medical Center,4.2,444,Medical clinic,"116 Upper Riverdale Rd, Riverdale, GA 30274, United States","HJG4+9F Riverdale, Georgia, USA",http://www.southsidemedical.net/?utm_source=GMBSocialClimb&utm_medium=SouthsideMedicalCenter,+1 404-688-1350,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5Wnf_MTspV2EIRW9GhQpYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.65929&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:40.215Z,,
https://www.google.com/maps/place/Grady+Memorial+Hospital/data=!4m7!3m6!1s0x88f5038ecf3c17e9:0x6c509b3a56c2cbdb!8m2!3d33.7517847!4d-84.3820072!16zL20vMDZkX256!19sChIJ6Rc8z44D9YgR28vCVjqbUGw,Grady Memorial Hospital,2.9,1661,Hospital,"80 Jesse Hill Jr Dr SE, Atlanta, GA 30303, United States","QJ29+P5 Atlanta, Georgia, USA",https://www.gradyhealth.org/?utm_source=google&utm_medium=clicks&utm_campaign=gmb_grady_hospital_profile&utm_id=grady+hospital+gmb+profile,+1 404-616-1000,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN7ir0kXCMvvO9IeXtKRZ9vfoNPPUmw-BdBB7g=w720-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:44.796Z,,
https://www.google.com/maps/place/Camp+Creek+Comprehensive+Care+Center/data=!4m7!3m6!1s0x88f4e3fd5a968df9:0x7d01753f1a377580!8m2!3d33.660844!4d-84.514669!16s%2Fg%2F11g18_h06m!19sChIJ-Y2WWv3j9IgRgHU3Gj91AX0,Camp Creek Comprehensive Care Center,3.6,64,Doctor,"3896 Princeton Lakes Way, Atlanta, GA 30331, United States","MF6P+84 Atlanta, Georgia, USA",https://www.gradyhealth.org/locations/camp-creek-comprehensive-care-center/?utm_source=gmb&utm_medium=profile&utm_campaign=flatshoals-web-info&utm_id=flatshoals-web-info,+1 404-977-4232,Closed · Opens 7:30 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMSfP9H_mZmuBPTxVDwkR_0wVUASL1sv1dJ7JVr=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:49.527Z,,
https://www.google.com/maps/place/Dr.+Tunisia+Cornelius/data=!4m7!3m6!1s0x88f5a7dc6ea1b8db:0x3d54f110e62f8740!8m2!3d33.7258413!4d-84.3772432!16s%2Fg%2F11bbrqq8s4!19sChIJ27ihbtyn9YgRQIcv5hDxVD0,Dr. Tunisia Cornelius,4.0,10,Dermatologist,"1039 Grant St SE suite a-11, Atlanta, GA 30315, United States","PJGF+84 Atlanta, Georgia, USA",http://www.divinedermatl.com/,+1 678-589-7546,Closed · Opens 10 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ku5EYWjZnbtmcIg8WwfLJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.26624&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,10 am–6 pm,8 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:15:58.570Z,,
"https://www.google.com/maps/place/Anthony+Adams,+MD/data=!4m7!3m6!1s0x88f4e30eaeb0cbaf:0xdb93cdd9936d3c4f!8m2!3d33.612269!4d-84.474625!16s%2Fg%2F1v6wq4r1!19sChIJr8uwrg7j9IgRTzxtk9nNk9s","Anthony Adams, MD",4.6,342,Gynecologist,"2575 Jolly Rd, Atlanta, GA 30349, United States","JG6G+W4 Atlanta, Georgia, USA",https://www.apogeewomenshealth.com/?utm_source=gmb_auth,+1 404-410-0661,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qAopUhbUo3X40g63Icbkqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.95898&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:16:03.578Z,,
https://www.google.com/maps/place/Atlanta+Gastroenterology+Associates+-+Camp+Creek/data=!4m7!3m6!1s0x88f4e21bcb20c881:0x8d7d59ead4fc6e31!8m2!3d33.6612905!4d-84.5137805!16s%2Fg%2F1thx08hd!19sChIJgcggyxvi9IgRMW781OpZfY0,Atlanta Gastroenterology Associates - Camp Creek,4.1,59,Gastroenterologist,"3886 Princeton Lakes Way Suite 240, Atlanta, GA 30331, United States","MF6P+GF Atlanta, Georgia, USA",https://www.uniteddigestive.com/location/camp-creek/,+1 678-593-1280,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOHSqS0c1QdnWbil9TAKRsI3wHr8sYOS9SrpmYx=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:16:07.942Z,,
https://www.google.com/maps/place/Advanced+Vascular+%26+Vein+%28Decatur%29/data=!4m7!3m6!1s0x88f507a2889a1acb:0x988e2e026a1637ab!8m2!3d33.7894491!4d-84.2783175!16s%2Fg%2F11xmrk781n!19sChIJyxqaiKIH9YgRqzcWagIujpg,Advanced Vascular & Vein (Decatur),,,Medical clinic,"2711 Irvin Way, Decatur, GA 30030, United States","QPQC+QM Decatur, Georgia, USA",https://advancedvv.com/?utm_source=GMBSocialClimb&utm_medium=AdvancedVascular,+1 678-284-2573,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YMSQhdUis5rMOL_q8r6HxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.9986&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:16:12.179Z,,
https://www.google.com/maps/place/AHS:+Tucker+Vascular+Lab/data=!4m7!3m6!1s0x88f5a9b8ba10e9eb:0xd0d4db8122400426!8m2!3d33.825767!4d-84.2516589!16s%2Fg%2F11vxprggx1!19sChIJ6-kQurip9YgRJgRAIoHb1NA,AHS: Tucker Vascular Lab,5.0,5,Cardiologist,"1460 Montreal Rd E Suite 200, Tucker, GA 30084, United States","RPGX+88 Tucker, Georgia, USA",https://www.ahsmed.net/,+1 678-992-5152,Closed · Opens 9 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TBLRgv9rY0LLMiV98lMVaA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.201217&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+East+Atlanta+ATL+GA/@33.6324187,-84.4333116,14z",2025-12-16T22:16:16.671Z,,
