placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes
https://www.google.com/maps/place/The+Delta+Saloon+and+Sawdust+Corner+Steakhouse/data=!4m7!3m6!1s0x80990fab4968d399:0x80bc644ba98770e6!8m2!3d39.3106193!4d-119.6498031!16s%2Fg%2F1tq4rb64!19sChIJmdNoSasPmYAR5nCHqUtkvIA,The Delta Saloon and Sawdust Corner Steakhouse,4.0,285,Bar & grill,"18 S C St, Virginia City, NV 89440, United States","8962+63 Virginia City, Nevada, USA",http://www.deltasaloon.com/,+1 775-439-8847,,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpJqbGLE74eZVDcnYnkKHEBT0FhS1FOrZuQlzCJYwfU9_o5N0UM1jHlBiNMk-EiyxalJWr_nYfG_E6LtFbh-WmSZZ67pNfPXYubMC_mNBZnnMkALLa2FgM_oR_JPRungFjQjLllg=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:29:35.396Z,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/%22B%22+Street+House+Bed+and+Breakfast/data=!4m10!3m9!1s0x80990e54acabb413:0x52895e14293f4fa2!5m2!4m1!1i2!8m2!3d39.3117077!4d-119.6500419!16s%2Fg%2F1tg7s845!19sChIJE7SrrFQOmYARok8_KRReiVI,"""B"" Street House Bed and Breakfast",4.8,47,,"58 B St, Virginia City, NV 89440, United States","886X+MX Virginia City, Nevada, USA",,+1 916-214-5690,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhGuvQIUGCtYw-JTXGa4eXZ7yQZ3-9JDUwqUOESlVbPmSa_mI8-kgPKFJMOJDHgSErQdMFUbf_udzwRNfVNqny7Qpsd9tnOsNJU-OwhKZAg9jIAMOhcudDTF0Yl1l5o39JdPIC8-BDRpZBJScBFjsz1R_BpcDuTgzr7lxA2VoT5vyVJSHEt5_GE=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:29:38.309Z,
https://www.google.com/maps/place/The+Pool+Guy+Service+LLC/data=!4m7!3m6!1s0xc731e34c1c29593:0xd955c69f8f19700b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y3xr86v1!19sChIJk5XCwTQecwwRC3AZj5_GVdk,The Pool Guy Service LLC,,,Pool cleaning service,,,,+1 916-798-6376,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPexdRqEGuflwVQbsrVKRqZ28SIqFS38XH_dB-q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:29:43.259Z,
https://www.google.com/maps/place/Palace+Restaurant+%26+Saloon/data=!4m7!3m6!1s0x80990fab4a56ebe7:0xd6a5e4da1822c3fe!8m2!3d39.3101324!4d-119.6499613!16s%2Fg%2F1tdqzz99!19sChIJ5-tWSqsPmYAR_sMiGNrkpdY,Palace Restaurant & Saloon,4.4,1092,American restaurant,"54 S C St, Virginia City, NV 89440, United States","8962+32 Virginia City, Nevada, USA",https://vcpalacenv.com/,+1 775-847-4441,Open ⋅ Closes 4 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipN1jIuaD2fBMyZ5Omdym2ARiySSs7s6G1cXWxl5=w408-h408-k-no,true,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–4 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:29:48.626Z,· Dine-in · Takeaway · Delivery
https://www.google.com/maps/place/Aqua+Living+Factory+Outlets/data=!4m7!3m6!1s0x80993f6522f295c5:0x5e14d1451161bba4!8m2!3d39.4795277!4d-119.7868896!16s%2Fg%2F11pb38y6zd!19sChIJxZXyImU_mYARpLthEUXRFF4,Aqua Living Factory Outlets,4.8,58,Hot tub store,"770 Smithridge Dr Suite 100, Reno, NV 89502, United States","F6H7+R6 Reno, Nevada, USA",https://aqualivingstores.com/locations/nevada/reno/?utm_source=google&utm_medium=Reno&utm_campaign=gmb,+1 775-499-4551,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyOkIcqXfAa5O3lQPfgWVMTOO052cD5KE3062S4unNLvtRN5JS818SZZZBAe33LqJ1kKQgQHBRhOoQkRERBk3sO1S15q1NmwQLlAogwXl6LQN3MLyyabZcNTgR4AecCiF5g6WvfMKKwCLQL=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:29:53.632Z,· In-store shopping · Delivery
https://www.google.com/maps/place/Monarch+Casino+%26+Resort+Inc/data=!4m7!3m6!1s0x809940793b7d2add:0x78742be50a29ce7a!8m2!3d39.4889943!4d-119.7940163!16s%2Fg%2F12llhjhmz!19sChIJ3Sp9O3lAmYARes4pCuUrdHg,Monarch Casino & Resort Inc,4.3,105,Casino,"3800 S Virginia St, Reno, NV 89502, United States","F6Q4+H9 Reno, Nevada, USA",https://www.monarchcasino.com/,+1 775-335-4600,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyZQ9o0L0PHklKAwzrx_pnrSMWGUyRP1fBhIBnaGvpVG5kctt-RoCNqJf9fDS_OPa6gNv_v6S7nX-4JmaQY7l-X3aE8oVkXU3SrKNtYBLgaAFW-Sp4JkLB1WuDf4yNj0b86qZo=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:05.538Z,
https://www.google.com/maps/place/Virginia+City/data=!4m7!3m6!1s0x80990faad3daafd1:0x29dad257dc576fa9!8m2!3d39.3095135!4d-119.6499793!16zL20vMDMweF9t!19sChIJ0a_a06oPmYARqW9X3FfS2ik,Virginia City,4.2,,,,,,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw5hbyMlKPL9rfsZTsbXaA_I75nfHXgIssNWK-wX4tOMZ1gnI46prxZz27oiOwXTXyTeuuA9o_q3InYISzpLhXu5Rw5JLcz29FnQbMX1RlVDBShjJxQY9o-1Yv-ZlMvUBU2rgE=w408-h611-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:08.431Z,
https://www.google.com/maps/place/Washoe+Club+Museum+%26+Saloon/data=!4m7!3m6!1s0x80990fab49e36cf5:0xb80a7358b7dcfe62!8m2!3d39.3093588!4d-119.6501507!16s%2Fm%2F0j3cl3k!19sChIJ9WzjSasPmYARYv7ct1hzCrg,Washoe Club Museum & Saloon,4.6,938,Museum,"112 S C St, Virginia City, NV 89440, United States","885X+PW Virginia City, Nevada, USA",http://www.thewashoeclub.com/,+1 775-847-4467,Open ⋅ Closes 11 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyUOHdBbHRYEJ-lUe_AELONPXFk4i7Vdv0qaegJp5gUgDErZY_ZyyFE8DFgnm6ap5rQwq8nU6-4HX-ZULVBJwNYggFujhKlwKeexC4fPap0JxtG7j_af-9TeEIRZbrogVTPDwQU=w426-h240-k-no,false,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:20.095Z,Storied saloon dating back to 1862 with an adjacent history museum featuring exhibits & ghost tours.
https://www.google.com/maps/place/Pro+Pool+Table+Movers/data=!4m7!3m6!1s0x84d10c5324bd5b6b:0x6c9079cb98181842!8m2!3d39.5876625!4d-119.8144563!16s%2Fg%2F11nxq5_03c!19sChIJa1u9JFMM0YQRQhgYmMt5kGw,Pro Pool Table Movers,4.9,127,Moving company,"1480 La France Ln, Reno, NV 89506, United States","H5QP+36 Reno, Nevada, USA",https://propooltablemover.com/,+1 775-544-9810,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipOBfmG-b-uA2avGoWyBONaCsMBeCCVFBxQsuLIJ=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:25.102Z,
https://www.google.com/maps/place/Bauman+Billiards/data=!4m7!3m6!1s0x8099090f9fc310f7:0x671905781e71bd99!8m2!3d39.3334705!4d-119.071209!16s%2Fg%2F11gk3xyvph!19sChIJ9xDDnw8JmYARmb1xHngFGWc,Bauman Billiards,5.0,27,Billiards supply store,,,https://baumanbilliardsnv.com/,+1 775-246-3707,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPhcwjpwJFMxSrFvlDApQeb0EmTPcudDbeQJHz-=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:30.186Z,
https://www.google.com/maps/place/Nevada+Pool+Company/data=!4m7!3m6!1s0x80c8c71a84bdcaff:0x66f882e856c92826!8m2!3d36.2682461!4d-115.2456355!16s%2Fg%2F11xcj7rx3y!19sChIJ_8q9hBrHyIARJijJVuiC-GY,Nevada Pool Company,5.0,5,Pool cleaning service,"6905 Cloudy Ridge Ct, Las Vegas, NV 89130, United States","7Q93+7P Las Vegas, Nevada, USA",https://www.nevadapoolcompany.com/,+1 702-863-8232,"Open ⋅ Closes 5 pm

Confirmed by this business 1 week ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x63B8Vm8bPI1Sxq71gDa5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.7551594&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:35.155Z,
https://www.google.com/maps/place/Power+Clean+Pros/data=!4m7!3m6!1s0x809947b995a62697:0x9d1b4f82756481e1!8m2!3d39.416389!4d-119.5314314!16s%2Fg%2F11lq9bb5r2!19sChIJlyamlblHmYAR4YFkdYJPG50,Power Clean Pros,5.0,1,Pressure washing service,,,http://powercleanprosreno.com/,+1 775-502-1446,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMug-ew5A9ztP0JEWJL77edyjKc5Amv1cm-JM3j=w408-h410-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:39.921Z,
https://www.google.com/maps/place/Silver+Legacy+Reno+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x809947342d1d8445:0x31f17630faa9c3bb!5m2!4m1!1i2!8m2!3d39.5304918!4d-119.8149946!16zL20vMDkyXzVi!19sChIJRYQdLTRHmYARu8Op-jB28TE,Silver Legacy Reno - A Caesars Rewards Destination,4.2,18177,,"407 N Virginia St, Reno, NV 89501, United States","G5JP+52 Reno, Nevada, USA",https://www.caesars.com/silver-legacy-reno?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=SIL&utm_content=resorthotel&y_source=1_MTk1MTkyNzItNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-329-4777,,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHnOuugT91R8UTAFGJbbBQTSMt5VqreVwbjwOXRlddkNLxt75LSN0A1587GrzUxfwBWI8EXIG95vBWXSqG5g2I9jU4hQVpJvOpA75_aQCrAvBslDcgE1rOtmgDpo5rb4LZouPpOgYEiSkWpXyw80688TyzthSpwDJIS2_zfMigA_0NAugmXUoPD=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:43.172Z,
https://www.google.com/maps/place/Padgett+and+Sons/data=!4m7!3m6!1s0x8099372f82051809:0xa5b531d67487ead1!8m2!3d40.581493!4d-119.5885085!16s%2Fg%2F11v0rhr2dq!19sChIJCRgFgi83mYAR0eqHdNYxtaU,Padgett and Sons,4.9,37,Patio enclosure supplier,,,https://padgettandsons.com/,+1 775-544-0632,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOI9aTZ9ER5pfmxRorPNvM2dUpXukLm8E4vHM88=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:49.049Z,
https://www.google.com/maps/place/TJ%27s+Landscaping/data=!4m7!3m6!1s0x2e90fb79a955b3cf:0xf5b2acef6a62f107!8m2!3d39.551198!4d-119.8467205!16s%2Fg%2F11y360sdj4!19sChIJz7NVqXn7kC4RB_Fiau-ssvU,TJ's Landscaping,5.0,15,Landscaper,,,http://www.tjs-landscaping.com/,+1 775-484-7067,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzNvMQ99T8oCrDWyVHGgSlTZRA3GR0AbTzjkVl5fZ3w9vKdMKKN1XnPGIyIj74JEmvzpQt1xUoCOtRG_1Ad9Hm6QQKiJ8M5Djvb8d_A3T0NqjDbb7Yl07ZLt9WdavEmbOpTOP7=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:54.030Z,
https://www.google.com/maps/place/Grand+Sierra+Resort+and+Casino/data=!4m10!3m9!1s0x80993f5bbaa7ba1b:0x1f820cd9dffbe3c1!5m2!4m1!1i2!8m2!3d39.5230411!4d-119.7812235!16zL20vMGJ2MTJz!19sChIJG7qnuls_mYARweP739kMgh8,Grand Sierra Resort and Casino,4.3,30358,,"2500 E 2nd St, Reno, NV 89595, United States","G6F9+6G Reno, Nevada, USA",https://www.grandsierraresort.com/,+1 800-501-2651,,,https://lh3.googleusercontent.com/p/AF1QipNSsuh0kGkqfZq9m4Jsp5epvGTR-y8EcUJF8sq8=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:30:57.470Z,
https://www.google.com/maps/place/Pressure+and+Softwash/data=!4m7!3m6!1s0x80990b29afd29883:0xbf259d091825963c!8m2!3d39.5316337!4d-119.8303774!16s%2Fg%2F11ng0cyfz4!19sChIJg5jSrykLmYARPJYlGAmdJb8,Pressure and Softwash,5.0,59,Pressure washing service,"60 Arden Cir, Reno, NV 89503, United States","G5J9+MR Reno, Nevada, USA",,+1 775-977-3800,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipORYfyTEst5L2aFm3c-pKPrgV28eJxxCNsPIohr=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:02.499Z,
https://www.google.com/maps/place/WorldMark+Reno/data=!4m10!3m9!1s0x809947349bc523a1:0xe91a88def7b8eed!5m2!4m1!1i2!8m2!3d39.5271915!4d-119.8172858!16s%2Fg%2F1tywy5vv!19sChIJoSPFmzRHmYAR7Y57742okQ4,WorldMark Reno,4.4,771,,"250 N Arlington Ave, Reno, NV 89501, United States","G5GM+V3 Reno, Nevada, USA",https://www.extraholidays.com/reno-nevada/worldmark-reno?utm_medium=listing&utm_source=google-local&utm_campaign=na_gmb_na_locallisting_na_allusers&utm_content=wmreno,+1 775-348-9400,,,https://lh3.googleusercontent.com/p/AF1QipMAtlbKSTD9m0pkayboLGNdH5V6xNs4iTPzaekg=w408-h557-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:05.625Z,
https://www.google.com/maps/place/Great+Basin+Roofing+LLC/data=!4m7!3m6!1s0x809946944093a99b:0xdbd0bb90e2592884!8m2!3d39.5888707!4d-119.8210491!16s%2Fg%2F11gyys7fjd!19sChIJm6mTQJRGmYARhChZ4pC70Ns,Great Basin Roofing LLC,4.9,181,Roofing contractor,"340 Western Rd Units 12-13, Reno, NV 89506, United States","H5QH+GH Reno, Nevada, USA",http://greatbasinroofing.com/,+1 866-886-3976,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMi4vxpxThnVHVF8qxN6wl0YNUfFU_ocsUS_Ub3=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:10.592Z,
https://www.google.com/maps/place/Hain+Enterprises/data=!4m7!3m6!1s0x80996b1b6f1a6b53:0xea24675b1471493e!8m2!3d39.5296387!4d-119.8138258!16s%2Fg%2F1261mys6y!19sChIJU2sabxtrmYARPklxFFtnJOo,Hain Enterprises,3.0,2,Landscaper,"Reno, NV 89511, United States","G5HP+VF Reno, Nevada, USA",http://www.hainenterprises.com/,+1 775-851-4246,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N0wCAyZdaRBV3K4qCahqPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=331.69867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:13.741Z,
https://www.google.com/maps/place/Eldorado+Reno+-+A+Caesars+Rewards+Destination/data=!4m10!3m9!1s0x80994735b712cdd3:0x1c010a5b0f1be60f!5m2!4m1!1i2!8m2!3d39.5291595!4d-119.8146488!16zL20vMGR3cWo3!19sChIJ080StzVHmYARD-YbD1sKARw,Eldorado Reno - A Caesars Rewards Destination,4.2,13352,,"345 N Virginia St, Reno, NV 89501, United States","G5HP+M4 Reno, Nevada, USA",https://www.caesars.com/eldorado-reno?utm_campaign=gmb&utm_source=google&utm_medium=local&utm_term=ELR&utm_content=hotel&y_source=1_MTk1MTkyNjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-786-5700,,,https://lh3.googleusercontent.com/p/AF1QipPk205XARR5cEZFKMYgBMJAqySO5xRWVS4oa1Um=w408-h270-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:17.078Z,
https://www.google.com/maps/place/Brazilian+Stone+Inc/data=!4m7!3m6!1s0x8099495d977420bf:0xa70765f16c7683ce!8m2!3d39.5137478!4d-119.8281914!16s%2Fg%2F11jj2pgls8!19sChIJvyB0l11JmYARzoN2bPFlB6c,Brazilian Stone Inc,5.0,1,Masonry contractor,"1188 California Ave Ste #200, Reno, NV 89509, United States","G57C+FP Reno, Nevada, USA",https://brazilianstoneinc.com/,+1 775-842-6269,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNrvDNRRIe4k9cUZRyqW8rm5tDRoBFvQE4PbItL=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:21.875Z,
https://www.google.com/maps/place/Club+Cal+Neva/data=!4m7!3m6!1s0x809940cab1a19793:0xabb0c08782c449cc!8m2!3d39.5267274!4d-119.8126797!16s%2Fm%2F02pwb_m!19sChIJk5ehscpAmYARzEnEgofAsKs,Club Cal Neva,3.8,5308,Casino,"38 E 2nd St, Reno, NV 89501, United States","G5GP+MW Reno, Nevada, USA",https://www.clubcalneva.com/,,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwYx_CKfRsGt8TmLFKkDYRGPWxlz6F8ckHQB6TW2LbfJJx8RXbFnx1dOSJPR0HaXApumGQcTIDgsGTSnvboDj09rQbsdQ_FsTcu2UB1JWWJvwW2roBBLFbhx7qozYOC0eQnPX5M=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:27.032Z,"Longtime resort offering informal rooms, casual dining options & a casino with typical game options."
https://www.google.com/maps/place/Nugget+Casino+Resort/data=!4m10!3m9!1s0x80993f3a9e550ac5:0x62ad2355724d85b!5m2!4m1!1i2!8m2!3d39.5333407!4d-119.7582759!16zL20vMDd5djg0!19sChIJxQpVnjo_mYARW9gkVzXSKgY,Nugget Casino Resort,3.9,15371,,"1100 Nugget Ave, Sparks, NV 89431, United States","G6MR+8M Sparks, Nevada, USA",https://www.cnty.com/nugget/,+1 888-868-4438,,,https://lh3.googleusercontent.com/p/AF1QipM-rkElwlsDj4g8hVbOWODivCfq_YsLNDoL1nxU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:30.330Z,
https://www.google.com/maps/place/Shooters+Saloon/data=!4m7!3m6!1s0x80994735d121011f:0xf6936d8665c79f27!8m2!3d39.5306979!4d-119.8143265!16s%2Fg%2F1vxdyjbx!19sChIJHwEh0TVHmYARJ5_HZYZtk_Y,Shooters Saloon,4.2,238,Bar,"434 N Virginia St, Reno, NV 89501, United States","G5JP+77 Reno, Nevada, USA",,+1 775-329-9646,Closed ⋅ Opens 1 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxQXx3eP-rxZdI0gqMy22RFTzEshCKikhogii_UGRs03qkBi686N74C3q2d1o0POHIjOQk00NtxO_E3IKEhWMJCabT8dX8Hg6uDvaLS5xtnGYdJJJtHndLi2SQiq44ntD8eI3QVYA=w408-h544-k-no,true,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–1 am,1 pm–3 am,1 pm–3 am,1 pm–1 am,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:35.728Z,"Beer, shots & cocktails in a laid-back neighborhood hangout with a pool table & sports on TV. · Takeaway · Delivery"
https://www.google.com/maps/place/European+Fitness+Center/data=!4m7!3m6!1s0x809940858ef9a71b:0xe34d621bbc2c8635!8m2!3d39.4957885!4d-119.7987158!16s%2Fg%2F1tf87b5_!19sChIJG6f5joVAmYARNYYsvBtiTeM,European Fitness Center,4.2,667,Fitness center,"2999 S Virginia St Upstairs, Reno, NV 89502, United States","F6W2+8G Reno, Nevada, USA",http://europeanfitnesscenter.com/,+1 775-826-4711,Open ⋅ Closes 10 pm,,https://lh3.googleusercontent.com/p/AF1QipO7otBr2U327kIo6pPt4cvOtYm_V8Ue7SI-Z2qy=w408-h276-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:41.137Z,
"https://www.google.com/maps/place/Great+Basin+Earthscapes,+LLC/data=!4m7!3m6!1s0x618036992b5cbfbf:0x552bd97758cacc22!8m2!3d39.403872!4d-119.7773905!16s%2Fg%2F11rsd1c6l5!19sChIJv79cK5k2gGERIszKWHfZK1U","Great Basin Earthscapes, LLC",4.8,6,Landscaper,,,https://www.gbearthscapes.com/,+1 775-355-9050,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipNcS-1H9jeWkX1kxfJxtsR-OFR6W33exrgktafN=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:46.076Z,
https://www.google.com/maps/place/Statewide+Lighting/data=!4m7!3m6!1s0x809940bdde1ec68d:0xb600f9654b8c44cc!8m2!3d39.5109805!4d-119.8060316!16s%2Fg%2F1tr7d13_!19sChIJjcYe3r1AmYARzESMS2X5ALY,Statewide Lighting,4.6,65,Lighting store,"1311 S Virginia St, Reno, NV 89502, United States","G56V+9H Reno, Nevada, USA",http://www.statewidelightingreno.com/,+1 775-323-3158,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipM3OD1wWG5uXIylDv8IWAYGE3eK4IAsMhRq78c5=w408-h408-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:51.022Z,· In-store shopping · In-store pick-up · Delivery
https://www.google.com/maps/place/J+Resort/data=!4m10!3m9!1s0x8099473399d53507:0x215433ff69512aea!5m2!4m1!1i2!8m2!3d39.5281442!4d-119.8188873!16zL20vMGR3cXBf!19sChIJBzXVmTNHmYAR6ipRaf8zVCE,J Resort,3.6,7844,,"345 N Arlington Ave, Reno, NV 89501, United States","G5HJ+7C Reno, Nevada, USA",https://www.jresortreno.com/,+1 775-348-2200,,,https://lh3.googleusercontent.com/p/AF1QipP65xYDqptqc53_XNMz5RzPGfLSXxf72LDN15W_=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Virginia+City+Reno+NV/@39.3095135,-119.6499793,14z",2025-10-27T18:31:54.280Z,
