placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/R+%26+K+Garage+Doors+LLC/data=!4m7!3m6!1s0x54a2e14344fe10c3:0xef6789d19b95cc02!8m2!3d45.6709089!4d-118.7828488!16s%2Fg%2F11dftbfrwj!19sChIJwxD-REPholQRAsyVm9GJZ-8,R & K Garage Doors LLC,5.0,12,Garage door supplier,"434 SE 3rd St, Pendleton, OR 97801, United States","M6C8+9V Pendleton, Oregon, USA",http://rkgaragedoor.com/,+1 541-276-6410,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPNerso5-B5FwdOi4rNG5s105cfAjHXrrCBzuaZ=w408-h725-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:25:43.949Z,,,,
https://www.google.com/maps/place/Ryder+Garage+Doors/data=!4m7!3m6!1s0x5495ae177d1d80c5:0xe29b3bece89b7d4c!8m2!3d45.6762959!4d-122.6568299!16s%2Fg%2F11c381p59b!19sChIJxYAdfReulVQRTH2b6Ow7m-I,Ryder Garage Doors,5.0,463,Garage door supplier,"1417 NE 76th St Ste G17, Vancouver, WA 98665, United States","M8GV+G7 Vancouver, Washington, USA",https://rydergaragedoors.com/,+1 360-843-7981,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP0EJRShT8EXVjxUGuGaJkSES598DxsgoMhj16U=w408-h306-k-no,true,7 am–6 pm,7 am–2 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:25:53.122Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Garage+Harmony/data=!4m7!3m6!1s0x5495af738c897935:0x44975e55ee18b864!8m2!3d45.626185!4d-122.6444714!16s%2Fg%2F11swp07g50!19sChIJNXmJjHOvlVQRZLgY7lVel0Q,Garage Harmony,5.0,37,Garage door supplier,"2512 E Evergreen Blvd, Vancouver, WA 98661, United States","J9G4+F6 Vancouver, Washington, USA",http://garageharmony.com/,+1 503-207-2056,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=puP2WH4LGDuynA5BA9o46Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.3133006&pitch=0&thumbfov=100,true,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:25:57.821Z,,,,
https://www.google.com/maps/place/Door+Guy/data=!4m7!3m6!1s0x54a377c67bc1dfc3:0xbf16bba30ad182cc!8m2!3d45.3407035!4d-118.0491103!16s%2Fg%2F1tg_9641!19sChIJw9_Be8Z3o1QRzILRCqO7Fr8,Door Guy,4.6,14,Garage door supplier,"10102 S E St, La Grande, OR 97850, United States","8XR2+79 La Grande, Oregon, USA",http://www.thedoorguylagrande.com/,+1 541-963-3701,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzPwZjGoIpe-KajguKcITlwpdDjfMkBiokOcOcJcKAXXy9ZTPT0SLElFPRWU734rNIa-Ti6fsQq-Q_oYty4VqcApaGUqdq_th_bhPeYwi0w6CeqXcWZDVHvUcd1Mk4XdkMw9gQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:00.396Z,,,,
https://www.google.com/maps/place/Guaranteed+Garage+Doors/data=!4m7!3m6!1s0x5495a1a47899ab45:0xff249c55a596399c!8m2!3d45.5226453!4d-122.6623776!16s%2Fg%2F11xh2rv5l5!19sChIJRauZeKShlVQRnDmWpVWcJP8,Guaranteed Garage Doors,4.6,9,Garage door supplier,"5 SE Martin Luther King Jr Blvd, Portland, OR 97214, United States","G8FQ+32 Portland, Oregon, USA",https://guaranteed-garagedoors.com/,+1 971-917-9402,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNcY9L5eJ2c1yzqXhPTKg_bgSUwS-3JZU5ubG55=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:04.777Z,,,,
"https://www.google.com/maps/place/Bob+Anderson+Garage+Doors/@45.523414,-123.1120359,14z/data=!3m1!4b1!4m6!3m5!1s0x2e482ab6cc58375f:0x811fcb98d77820c9!8m2!3d45.523414!4d-123.112036!16s%2Fg%2F11rsh334ys",Bob Anderson Garage Doors,,,Garage door supplier,,,,+1 503-312-4086,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:11.085Z,,,,
https://www.google.com/maps/place/Volls+Garage+Door+Repair/data=!4m7!3m6!1s0x640123347bff37:0xc2defe8d2e20e70!8m2!3d45.7760343!4d-122.5400734!16s%2Fg%2F11wcbl24_5!19sChIJN_97NCMBZAARcA7i0ujvLQw,Volls Garage Door Repair,5.0,1,Garage door supplier,,,,+1 360-667-2019,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOQ1AG4yhBfQPVyhlalFyNCbvZzx96zJi3of3d1=w420-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:15.537Z,,,,
https://www.google.com/maps/place/PNW+GARAGE+DOOR+SERVICE+LLC/data=!4m7!3m6!1s0x54946d45fd73d4c1:0xb9cf46c4a6468e09!8m2!3d46.1670344!4d-123.0187429!16s%2Fg%2F11w8s2z77_!19sChIJwdRz_UVtlFQRCY5GpsRGz7k,PNW GARAGE DOOR SERVICE LLC,5.0,14,Garage door supplier,"5600 Mt Solo Rd, Longview, WA 98632, United States","5X8J+RG Longview, Washington, USA",,+1 719-309-0934,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxt9jIhCQuEwio_etf7QuseqDt40ZS1dmphK2IJ-DHMkWvnhCvzXugRfpImhHwWK5XhF-_mF142E6ZUS4fEp24RD2M1v1n9oIWCsoCgdFk8aM3AszI-nCCxLRYobx2XqKwzKpEcO7tgc6pT=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:18.208Z,,,,
"https://www.google.com/maps/place/Doms+Garage+Forest+Grove,+OR/data=!4m7!3m6!1s0x5495196f3e1f0e99:0x8f9fea88ec377e3b!8m2!3d45.5095716!4d-123.1028526!16s%2Fg%2F11j6v0cjzn!19sChIJmQ4fPm8ZlVQRO3437Ijqn48","Doms Garage Forest Grove, OR",5.0,84,Auto repair shop,"1021 Elm St, Forest Grove, OR 97116, United States","GV5W+RV Forest Grove, Oregon, USA",http://domsgarage.net/,+1 971-275-5585,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNu0WY8OSykXPvmkxIbKsMPCU7OUTuRKGTX3APU=w408-h544-k-no,true,9 am–5 pm,Closed,Closed,Closed,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/garage+door+services+in+Forest+Grove+OR/@45.5196767,-123.1121017,14z",2025-11-07T23:26:22.513Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Overhead+Door+Company+of+Pendleton/data=!4m7!3m6!1s0x54a2e16b7d60efdb:0xd4ff458f6be85d46!8m2!3d45.6743214!4d-118.7810307!16s%2Fg%2F1pxq2kqky!19sChIJ2-9gfWvholQRRl3oa49F_9Q,Overhead Door Company of Pendleton,4.0,4,Garage door supplier,"613 SE Court Ave, Pendleton, OR 97801, United States","M6F9+PH Pendleton, Oregon, USA",http://www.overheaddoor.com/,+1 541-276-3555,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-PPeHrYMy-UdQbBf5Jb9GQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=0.4254823&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Pendleton+OR/@45.672075,-118.7885967,14z",2025-11-07T23:26:34.357Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Roseburg+OR/@43.216505,-123.3417381,14z",2025-11-07T23:26:44.084Z,,,No new results found,
https://www.google.com/maps/place/Mid+Columbia+Overhead+Door/data=!4m7!3m6!1s0x54960f6f05d9a38b:0xac8e90c280d7acb5!8m2!3d45.7097369!4d-121.530221!16s%2Fg%2F11f7bjpmp9!19sChIJi6PZBW8PllQRtazXgMKQjqw,Mid Columbia Overhead Door,4.8,49,Garage door supplier,,,https://www.midcolumbiaoverheaddoor.com/,+1 541-386-5250,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMjZzFWF-ihF1XNPw-EHWiZg6TbBZcTONyHTZLs=w408-h301-k-no,true,7:30 am–5 pm,7:30 am–5 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:02.954Z,,,,
https://www.google.com/maps/place/Lewis+River+Doors+-+Garage+Door+Repair+%26+Installation/data=!4m7!3m6!1s0x549449079b29a965:0xfed3e414ac0a0a27!8m2!3d45.8696764!4d-122.67278!16s%2Fg%2F11q1rym_r9!19sChIJZakpmwdJlFQRJwoKrBTk0_4,Lewis River Doors - Garage Door Repair & Installation,4.9,44,Garage door supplier,,,http://www.lewisriverdoors.com/,+1 360-901-8581,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9N7udoXaqlE0LU7MDOkhSE8zqrhiN7Qa28ViMMBjOxbIcMARxzdjc5Ok1bKMZGUGOTGys0-ERHTWcz_Z1Zu890_iEskU_wBQCbgbMwyGSN01XiyfcsKB1xMTRpYLoQQ3hKWLG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:07.241Z,,,,
https://www.google.com/maps/place/Gorge+Doors/data=!4m7!3m6!1s0x54960e60b72b8a3d:0x879d23a56a0e035f!8m2!3d45.7026041!4d-121.519496!16s%2Fg%2F1tfjkvq6!19sChIJPYort2AOllQRXwMOaqUjnYc,Gorge Doors,3.1,10,Door supplier,"1013 9th St, Hood River, OR 97031, United States","PF3J+26 Hood River, Oregon, USA",https://www.gorgedoors.com/,+1 541-380-0650,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0Pg6-sg-b_eMzxnWC0zJnh7Q6f9IVbXAA0zz7=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:12.040Z,,,,
https://www.google.com/maps/place/Steele%27s+Garage+Door+Repair/data=!4m7!3m6!1s0x54987b02d9757c47:0xe9ec043c9cb268ae!8m2!3d46.2763495!4d-119.2754251!16s%2Fg%2F11f9xtw8l2!19sChIJR3x12QJ7mFQRrmiynDwE7Ok,Steele's Garage Door Repair,4.6,260,Garage door supplier,"719 Jadwin Ave, Richland, WA 99352, United States","7PGF+GR Richland, Washington, USA",http://www.steelesgaragedoorrepair.com/,+1 509-866-4668,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNxa5mdWpFvqa201xJBEmZhujGVyCvrHlCYBq-i=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:16.372Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AAA+Garage+Door+Repair/data=!4m7!3m6!1s0xbb483746c16505f:0x92067d92531d1c4b!8m2!3d45.8087899!4d-122.7036106!16s%2Fg%2F11whlwpk21!19sChIJX1AWbHSDtAsRSxwdU5J9BpI,AAA Garage Door Repair,5.0,24,Garage door supplier,,,,+1 360-803-7132,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOL5Qkq4Z0gVPd89XSs0kavlmjLPU7U6bWRONIk=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:20.728Z,,,,
https://www.google.com/maps/place/Columbia+Overhead+Door/data=!4m7!3m6!1s0x54940d2cff925915:0x4eae9471057c558f!8m2!3d46.3224815!4d-122.5407474!16s%2Fg%2F11v0783llp!19sChIJFVmS_ywNlFQRj1V8BXGUrk4,Columbia Overhead Door,5.0,24,Garage door supplier,,,https://garagedoorsuppliercastlerock.com/,+1 360-270-9545,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM-lnOrSfzKXhhk-RKoArdsXjzEn6SCHji8_TM9=w426-h240-k-no,true,8 am–6 pm,9 am–5 pm,9 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:25.079Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/RAV+Garage+Door+Repair+LLC/data=!4m7!3m6!1s0x2024ca1d713f2f1f:0x6fa46d3a893c1ce7!8m2!3d46.2905075!4d-119.315565!16s%2Fg%2F11wb1gx4bs!19sChIJHy8_cR3KJCAR5xw8iTptpG8,RAV Garage Door Repair LLC,5.0,69,Garage door supplier,,,http://ravgarage.com/,+1 509-572-7861,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOmbQbtK1-TtDQPxsySvn-z4pM-tU5cC3Eu7jZk=w408-h306-k-no,true,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:29.402Z,,,,
https://www.google.com/maps/place/PNW+garage+door+service+LLC/data=!4m7!3m6!1s0x3ad22cccfaed0e1:0x795177f75a48086f!8m2!3d46.6560875!4d-122.629607!16s%2Fg%2F11p0__f9mv!19sChIJ4dCuz8wirQMRbwhIWvd3UXk,PNW garage door service LLC,5.0,26,Garage door supplier,,,http://thepnwdoors.com/,+1 360-991-5553,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYg6SLZsB_Xr-bD_ApZm3UZ2FaU8vMsAsDSutF=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:33.836Z,,,,
https://www.google.com/maps/place/D%26L+Garage+Doors+-+Garage+Door+Repair+Experts!/data=!4m7!3m6!1s0x54ae575357a3d2d5:0x4b80d0968f1958a4!8m2!3d43.6266026!4d-116.2442214!16s%2Fg%2F11cs6bm8k5!19sChIJ1dKjV1NXrlQRpFgZj5bQgEs,D&L Garage Doors - Garage Door Repair Experts!,4.9,926,Garage door supplier,"3800 W Chinden Blvd, Boise, ID 83714, United States","JQG4+J8 Boise, Idaho, USA",https://garagedoorrepairinboise.com/?utm_campaign=gmb,+1 208-261-3700,,https://lh3.googleusercontent.com/p/AF1QipOmQd7B7SNZWI-ig0khbWsl7rl15S0N_a4cPtT5=w436-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:38.514Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Deluxe+Garage+Door+Services/data=!4m7!3m6!1s0x5495af5d2ef59add:0x984130d4324b62b!8m2!3d45.6374489!4d-122.6195066!16s%2Fg%2F11j8hy9g29!19sChIJ3Zr1Ll2vlVQRK7YkQw0ThAk,Deluxe Garage Door Services,4.7,39,Garage door supplier,,,https://dellgaragedoor.com/,+1 360-999-5127,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMlG1A08sTEnj5Lfwe4_RY4kfp_r0bk0CpclT6o=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:42.823Z,,,,
https://www.google.com/maps/place/Precision+Garage+Doors/data=!4m7!3m6!1s0x54a24f6a717ae67d:0x3eee71aad639e359!8m2!3d45.897677!4d-118.2578029!16s%2Fg%2F11bxfjt2vq!19sChIJfeZ6cWpPolQRWeM51qpx7j4,Precision Garage Doors,5.0,14,Garage door supplier,"56720 N Fork Walla Walla River Rd, Milton-Freewater, OR 97862, United States","VPXR+3V Milton-Freewater, Oregon, USA",http://precisiongaragedoorsww.com/,+1 509-520-2430,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzR7Z_x1YjBQ4gyiZU-w_ZboyhIcEI0pf24Hvr5q9gRy1GCJXOap2IlO-baGWVUyyXsQ_dkvjwK-j4Sp9QBAG3Z-E2L08GdXEz6VbNzNT6XfO61q7Z8T16qMVOH1RBrHe1-Vqw=w408-h272-k-no,false,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:47.136Z,,,,
"https://www.google.com/maps/place/Rebel+Metalworks,+LLC/data=!4m7!3m6!1s0x54961d8bf0bbf399:0x824e4e87ef1631ca!8m2!3d45.5997819!4d-121.1404242!16s%2Fg%2F11rvcnpvn7!19sChIJmfO78IsdllQRyjEW74dOToI","Rebel Metalworks, LLC",5.0,60,Metal fabricator,"3026 E 2nd St, The Dalles, OR 97058, United States","HVX5+WR The Dalles, Oregon, USA",https://www.rebelmetalfab.com/,+1 541-300-7535,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwXaTqEh4SCs5BoIq-PM14zJnZs9724ddn_LbuNRC3mRF4M7HM7F3ceH-lZN-L2mbWXycM1Bo6sh45vBaIPQNThiLcdH_XtRVntpIQNfqNPJCcymE1CktqvJ9MLyumaxxUoqeWLqQ=w408-h306-k-no,true,7 am–6 pm,9 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:51.687Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Tri-Cities+Garage+Doors/data=!4m7!3m6!1s0x54987f668daae7a7:0xae48099efe7e19ed!8m2!3d46.241895!4d-119.1477043!16s%2Fg%2F11h0zblvxn!19sChIJp-eqjWZ_mFQR7Rl-_p4JSK4,Tri-Cities Garage Doors,4.9,309,Garage door supplier,"4307 W Court St, Pasco, WA 99301, United States","6VR2+QW Pasco, Washington, USA",https://tricitiesgaragedoors.com/,+1 509-550-1676,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP6g7rqIhdpn1BgjSiis5H_EmEw2PJ1OFpaepli=w426-h240-k-no,true,5 am–8 pm,7 am–2 pm,Closed,5 am–8 pm,5 am–8 pm,5 am–8 pm,5 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:27:56.406Z,,,,
https://www.google.com/maps/place/Coast+to+Coast+Garage+Doors/data=!4m7!3m6!1s0x5495b05deb4b20b9:0xf050ed1c7b94942c!8m2!3d45.6833439!4d-122.5227833!16s%2Fg%2F11b6y0yt_f!19sChIJuSBL612wlVQRLJSUexztUPA,Coast to Coast Garage Doors,5.0,129,Garage door supplier,"14512 NE 83rd Wy, Vancouver, WA 98682, United States","MFMG+8V Vancouver, Washington, USA",http://www.garagedoorsvancouverwa.com/,+1 360-216-1724,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNyt-XDC8BNyded9GyggQiZ-8FlUPydSTN2oAIX=w408-h273-k-no,true,7 am–7 pm,7 am–5 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:00.728Z,,,,
https://www.google.com/maps/place/Ponderosa+Garage+Doors+Battle+Ground/data=!4m7!3m6!1s0x5495b5840d7007cb:0x725c7918470dae89!8m2!3d45.7748493!4d-122.5230902!16s%2Fg%2F11xgh_3495!19sChIJywdwDYS1lVQRia4NRxh5XHI,Ponderosa Garage Doors Battle Ground,5.0,104,Garage door supplier,"819 SE 14th Loop Suite 101, Suite I, Battle Ground, WA 98604, United States","QFFG+WQ Battle Ground, Washington, USA",https://ponderosagaragedoors.com/service-areas/battle-ground-wa/,+1 360-219-9676,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjSPYrX-QPeCNRDJsInKjljB0hL5y9U5y9W7GY=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:05.137Z,,,,
"https://www.google.com/maps/place/Hung+Right+Doors,+LLC/data=!4m7!3m6!1s0x5491751bd4b7d3a9:0xe73cc44dc57eb6ad!8m2!3d47.047075!4d-122.9024121!16s%2Fg%2F1tgdsvkf!19sChIJqdO31Bt1kVQRrbZ-xU3EPOc","Hung Right Doors, LLC",4.8,100,Garage door supplier,"315 Capitol Way N, Olympia, WA 98501, United States","23WX+R2 Olympia, Washington, USA",https://www.hungrightdoorsllc.com/,+1 360-753-2222,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMqcXK4BMhQgQzoULo__JCa2mwR-HD6UYHVawdZ=w726-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:09.606Z,,,,
https://www.google.com/maps/place/Freedom+Garage+Door+Services/data=!4m7!3m6!1s0x54910727aa577167:0x3df2d8423a7c5b03!8m2!3d47.1514197!4d-122.5593779!16s%2Fg%2F11c555p_72!19sChIJZ3FXqicHkVQRA1t8OkLY8j0,Freedom Garage Door Services,5.0,34,Garage door supplier,"9123 Forest Ave SW, Lakewood, WA 98498, United States","5C2R+H6 Lakewood, Washington, USA",https://www.freedomgaragedoorservices.com/,+1 253-495-8488,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPoUOS_Ke0-ZgSKRW5nv0plOBqtsfcNKOIIIQIj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:13.871Z,,,,
https://www.google.com/maps/place/Pioneer+Overhead+Door+Company/data=!4m7!3m6!1s0x5495add4542662d5:0xf0d998f9e86dd2f3!8m2!3d45.7002511!4d-122.6738432!16s%2Fg%2F11cn2zv5mb!19sChIJ1WImVNStlVQR89Jt6PmY2fA,Pioneer Overhead Door Company,4.9,203,Garage door supplier,"10903 NW 4th Ave, Vancouver, WA 98685, United States","P82G+4F Vancouver, Washington, USA",https://www.pioneerohd.com/,+1 360-803-0176,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPtw1Hvs1C9zTRIvqIjlxwH6ynqagdoQHrxB-Ok=w426-h240-k-no,true,7:30 am–8 pm,8 am–8 pm,8 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:18.572Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Elite+Garage+Door+Repair/data=!4m7!3m6!1s0x5495bb2d6c6eea8b:0x2a20b475ed44c73e!8m2!3d45.8015865!4d-122.520239!16s%2Fg%2F11f1zs4zqp!19sChIJi-pubC27lVQRPsdE7XW0ICo,Elite Garage Door Repair,4.4,13,Garage door supplier,,,https://vancouvergaragedoorgate.repair/,+1 360-326-1441,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipO8T4OOHGEMVzNarYuXdiw3YHI76u2JBHdG9PrT=w795-h240-k-no,true,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,6:30 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:22.904Z,,,,
https://www.google.com/maps/place/Alpha+Locksmith+%26+Garage/data=!4m7!3m6!1s0x23d3c51193888b2d:0x66afb91c9fa7a49f!8m2!3d45.3329604!4d-122.5687369!16s%2Fg%2F11y9zjm5lg!19sChIJLYuIkxHF0yMRn6Snnxy5r2Y,Alpha Locksmith & Garage,4.8,84,Locksmith,,,https://alphalocksmithngarage.com/,+1 503-505-8560,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM-Kf7DPRmR-EIlkdttVTUi7sa02TedAX9cGZRm=w408-h544-k-no,true,7 am–10 pm,7 am–10 pm,8 am–8 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/garage+door+services+in+The+Dalles+OR/@45.6017716,-121.1848433,14z",2025-11-07T23:28:27.233Z,LGBTQ+ friendly,,,
