placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/The+Cats+Meow/data=!4m7!3m6!1s0x89c61f66ae2a10c7:0xe33c6774f3f0221d!8m2!3d40.158508!4d-76.3920747!16s%2Fg%2F1tcvcvmt!19sChIJxxAqrmYfxokRHSLw83RnPOM,The Cats Meow,4.6,1566,American restaurant,"Steaks, seafood & cocktails offered in a long-running tavern with 1920s decor & patio seating. · Dine-in · Takeaway · Delivery","215 S Charlotte St, Manheim, PA 17545, United States","5J55+C5 Manheim, Pennsylvania, USA",http://www.thecatsmeowmanheim.com/,+1 717-664-3370,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweorHNiT2dacIe8GDJYrMrd-RG3yTxCC6pWjSJvkROR__Y8KYzruzmAWPDtx4RnuFYz3gVNPi934hfDTe3hwYWILKYktBio8kh3l_OaRGkTLimOe22Evt0x2zwrQ-QF2nSrv2glQ=w408-h306-k-no,false,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,11 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:10.157Z,,
https://www.google.com/maps/place/Nolt%27s+Auto+Parts/data=!4m7!3m6!1s0x89c61f5fccda9505:0xddcb55d5772be1a9!8m2!3d40.1546647!4d-76.3855258!16s%2Fg%2F1v8j1d0z!19sChIJBZXazF8fxokRqeErd9VVy90,Nolt's Auto Parts,4.3,15,Auto parts store,,"14 Hillside Ave, Manheim, PA 17545, United States","5J37+VQ Manheim, Pennsylvania, USA",http://www.noltsautoparts.com/,+1 717-665-3216,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWXeahvp_mPm0LF9y6Os_cZWl4hwmutPZPSkW_rcl1VUPvw0P9fVGPwP_1nEcaP4K_7Y2FumLCnbvef17hUyZ3uwYS6sM4nA-9TYdfN-e5jcwJflOeVlEB7f1JK7Dz7YZqExwe=w507-h240-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:16.079Z,,
https://www.google.com/maps/place/Wolfe%27s+Auto+Service+-+NAPA+AutoCare+Center/data=!4m7!3m6!1s0x89c61e0afe1a1b0f:0xdbbcecac1d2c89f2!8m2!3d40.235173!4d-76.435168!16s%2Fg%2F1tg2lm77!19sChIJDxsa_goexokR8oksHazsvNs,Wolfe's Auto Service - NAPA AutoCare Center,4.7,50,Auto repair shop,,"3063 Lebanon Rd, Manheim, PA 17545, United States","6HP7+3W Manheim, Pennsylvania, USA",http://wolfesautoservice.com/,+1 717-665-7592,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoTmThL3QgqTo5jpRMKicGaTsZ2siYPHX_-oWQMREXZnr-1cUQziYQwf3FLOgXek1lxjfIxzpTdf82JEjWBY7E8-Vy129jmsCTnZFKxnlIicYscFQbID2LOoEtIE5T7BDQ-06Dr=w408-h298-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:22.748Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Clint%E2%80%99s+Repair+Services/data=!4m7!3m6!1s0x89c61fd4e7c61ca7:0x24a69ca230e54db6!8m2!3d40.1945218!4d-76.4223489!16s%2Fg%2F11vsyk9fs6!19sChIJpxzG59QfxokRtk3lMKKcpiQ,Clint’s Repair Services,5.0,22,ATV repair shop,,"185 Oak Tree Rd, Manheim, PA 17545, United States","5HVH+R3 Manheim, Pennsylvania, USA",http://clintsrepairservices.com/,+1 717-847-5836,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwertZJDatAuv2eSMc4zbhGjvus9EFbdSJXq1BHrXdHCzVySymVURXw2NBHS_EU0twDa5oyEgT_NdhkrdcF8eslE7WZ9jDyVqIJLZhIRitYDlRsVYdFTwSksxKYFWHRQ2f6jFevn0mPTMItU=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:29.202Z,,
https://www.google.com/maps/place/Manheim+Pennsylvania+Auto+Auction/data=!4m7!3m6!1s0x89c621e9bc0819a7:0x38c009277d77bd2f!8m2!3d40.1420149!4d-76.3854691!16s%2Fg%2F1tj7f_qd!19sChIJpxkIvOkhxokRL713fScJwDg,Manheim Pennsylvania Auto Auction,4.1,697,Auto auction,· In-store pick-up,"1190 Lancaster Rd, Manheim, PA 17545, United States","4JR7+RR Manheim, Pennsylvania, USA",http://www.manheim.com/locations/MAA/events,+1 800-822-2886,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7uZYCYH2clzsqCn2Z3HEB1mduy7pMgvwDysChWlunLpFwVhCDxQs8pJAW92364uGorxkD_vKW8X3lkm2fuO_ebM57WRgFOglu3v4sr8H4_N5wUmq5EFbAzWFSQ7aqeyeTacQ3yA=w426-h240-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–12 am,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:35.910Z,,
https://www.google.com/maps/place/New+Manheim+Carwash/data=!4m7!3m6!1s0x89c61f66e771e3ad:0x84963a13a6729db!8m2!3d40.158948!4d-76.3902719!16s%2Fg%2F11d_x5v1b9!19sChIJreNx52YfxokR2ylnOqFjSQg,New Manheim Carwash,4.0,106,Car wash,,"240 S Main St, Manheim, PA 17545, United States","5J55+HV Manheim, Pennsylvania, USA",,,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPrfUE4LLOPKPhIHaZXcJqrwDzGLx-fROZa0vEK9BqJUJ7tZsN88TYlJTd31xMk8Dz6CxUtaOciRRXkfv2L9aIg_DedahQBCtEjkfnNX0pfYrBU1NjTfvPILvyRtZdLVpQOBvX=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:41.923Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Manheim+Motor+Parts/data=!4m7!3m6!1s0x89c61f6931bbc8d3:0xca45d66539e66ef0!8m2!3d40.165971!4d-76.392079!16s%2Fg%2F1tgpz4dk!19sChIJ08i7MWkfxokR8G7mOWXWRco,NAPA Auto Parts - Manheim Motor Parts,4.6,14,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"202 E High St, Manheim, PA 17545, United States","5J85+95 Manheim, Pennsylvania, USA",https://www.napaonline.com/en/PA/Manheim/store/27636?cid=pl_jobber_google_dac_27636_ao,+1 717-665-2448,"Open · Closes 5 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerZDB1Yfw8V1CmOlMuKctUEeVOoSnq-mXtEbdINJ1MVzzIO5o90DDrqUWYzuiG4M_ml9ub-EXhcaO6fyQ-u9L9v5xRGx0tF6tdJkTtDgD-xXsr8FI_7bZmlfVF_tsRIdUhTHFUziFA4d4A=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:47.596Z,,
https://www.google.com/maps/place/East+End+Services/data=!4m7!3m6!1s0x89c61f38b6cbfb3b:0x6e698d3ecb5d5146!8m2!3d40.1719745!4d-76.3807079!16s%2Fg%2F1v4ptz3b!19sChIJO_vLtjgfxokRRlFdyz6NaW4,East End Services,4.8,38,Auto repair shop,,"138 Doe Run Rd, Manheim, PA 17545, United States","5JC9+QP Manheim, Pennsylvania, USA",,+1 717-665-7053,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfOvz3vwB6JI3iw4T4KaR5jQMRjjjOmFezlL55bqlfdc_RpWkcFJ-Of8lLZlb2OH0JkVWsNJ8X-dhzUPSwpzKy-wU24VfDEe07ergPghaVEnT-5CifdZ5nnaiwgCG9aK5uPLU=w626-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Manheim+Lancaster+PA/@40.1634279,-76.3949614,14z",2026-03-23T15:59:52.567Z,,
"https://www.google.com/maps/place/Park+Place+Automotive,+Inc./data=!4m7!3m6!1s0x89c616397bf84e53:0xb73a8db64fa8c6ca!8m2!3d40.1451404!4d-76.2106093!16s%2Fg%2F1v2f1gjh!19sChIJU074ezkWxokRysaoT7aNOrc","Park Place Automotive, Inc.",4.7,158,Auto repair shop,,"14 Gregory Ct, Akron, PA 17501, United States","4QWQ+3Q Akron, Pennsylvania, USA",http://parkplaceautomotiveofakronpa.com/,+1 717-859-4151,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo5sjLzkV-pjKrKSVdKnCEDWMRSGZKhtztn37BOJG6vdES0y_lXFotIjUbe_5j01GZostZjMyRPWWCS9dVY77Sc2WRc4sU5Z2UL9jEkQG6SoflLOV9vZ-FgITVQpy7Kwwy__Etr=w408-h306-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-03-23T16:00:08.711Z,,
https://www.google.com/maps/place/Stonemill+Garage/data=!4m7!3m6!1s0x89c6165e90781ab5:0xb68f0a2ab31b9558!8m2!3d40.1661698!4d-76.2053106!16s%2Fg%2F11fxxrwzp6!19sChIJtRp4kF4WxokRWJUbsyoKj7Y,Stonemill Garage,4.9,36,Auto repair shop,,"243 Miller Rd, Akron, PA 17501, United States","5Q8V+FV Akron, Pennsylvania, USA",https://www.facebook.com/StonemillGarage/,+1 717-733-3882,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gyTm1HGu2kw945yR3Nx1rg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.02286&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-03-23T16:00:14.400Z,,
https://www.google.com/maps/place/Auto-Tech+Service+and+Repair+Inc/data=!4m7!3m6!1s0x89c61613eafaee89:0x96d20df8ebc1663!8m2!3d40.1466142!4d-76.1945462!16s%2Fg%2F1tnpgczv!19sChIJie766hMWxokRYxa8jt8gbQk,Auto-Tech Service and Repair Inc,4.9,58,Auto repair shop,,"12 Buch Rd, Ephrata, PA 17522, United States","4RW4+J5 Ephrata, Pennsylvania, USA",http://www.autotechserviceandrepair.com/,+1 717-859-3504,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo-e3N4BHmdIWEZNs1gBVPJMGLj5S9m4v0mzOPy9S1A43djY21qN5jmkcCiqlMpfdN2gFo2g5s8UYUcysFP86jPsG9jusy7suf4jsFSYcuZlXNgxnmiD9B80xaw78BLgwXyO_t_=w421-h240-k-no,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Akron+Lancaster+PA/@41.081199,-81.5188377,14z",2026-03-23T16:00:20.078Z,,
https://www.google.com/maps/place/Breneman%27s+Automotive/data=!4m7!3m6!1s0x89c61efa18ddb291:0xb105a1fc2a2d2beb!8m2!3d40.2024992!4d-76.4049863!16s%2Fg%2F1262btzqr!19sChIJkbLdGPoexokR6ystKvyhBbE,Breneman's Automotive,5.0,12,Auto repair shop,,"3961 Elizabethtown Rd, Manheim, PA 17545, United States","6H2W+X2 Manheim, Pennsylvania, USA",,+1 717-665-3321,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fbPLdMdxUPVp3UJvA4hJBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.79692&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:00:57.529Z,,
"https://www.google.com/maps/place/J+%26+D+Auto+Recycling,+Inc./data=!4m7!3m6!1s0x89c61e0a6370f3ad:0x5ed66893faf8bd83!8m2!3d40.2383337!4d-76.4361301!16s%2Fg%2F1tdh4tql!19sChIJrfNwYwoexokRg734-pNo1l4","J & D Auto Recycling, Inc.",4.4,154,Used auto parts store,· In-store shopping · In-store pick-up · Delivery,"3181 Lebanon Rd, Manheim, PA 17545, United States","6HQ7+8G Manheim, Pennsylvania, USA",http://www.janddautosalvage.com/,+1 717-273-2890,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWGSon7JGVjXYKk87WhkG1DhDFUgDiUjM5dvb8PBn2w7JV5LA8QmZjQHuqC7aDQqtAvRXNtDoLzHHgyzeElxA2mJ70vjZvMIIzvvEf90g-tWGfBL6j0_GtpuKzvLxiyaFA05s1oA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:03.631Z,,
https://www.google.com/maps/place/Dave%E2%80%99s+Lawn+%26+Garden/data=!4m7!3m6!1s0x89c61f38b835427b:0x774e0f3baf5ad57d!8m2!3d40.1723436!4d-76.3796906!16s%2Fg%2F1tgx7kg8!19sChIJe0I1uDgfxokRfdVarzsPTnc,Dave’s Lawn & Garden,4.6,81,Lawn mower store,,"158 Doe Run Rd, Manheim, PA 17545, United States","5JCC+W4 Manheim, Pennsylvania, USA",http://www.daveslawngarden.com/,+1 717-665-5501,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQ3bwiqWIUt8sKXA-C6RHn8RPnvWnGmZEa6kvywUKUkgfTk_nWnMN-EDgm4ZBxY4vtIYET1JxMfyUgMIfx0U3WO7q_JEwknscNET3qLCB5CrjBz6u8smqrVU6i7TKAGWeqMp9D-Q=w408-h273-k-no,false,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:09.359Z,,
https://www.google.com/maps/place/Iron+Valley+Offroad+%26+Customs/data=!4m7!3m6!1s0x89c61dd1e70bc7d1:0x2b986199ef0d2351!8m2!3d40.2967307!4d-76.4176439!16s%2Fg%2F11gyc_6n4w!19sChIJ0ccL59EdxokRUSMN75lhmCs,Iron Valley Offroad & Customs,4.8,93,Auto repair shop,,"2199 Cornwall Rd, Lebanon, PA 17042, United States","7HWJ+MW Lebanon, Pennsylvania, USA",http://www.ironvalleyoffroadandcustoms.com/,+1 717-682-1761,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5smjnnTjSPPRL7Y3w6JC0bWaZQzY76YoQ1eI3XEzqk0GJjL8dQn4CSc5bEJ90Z968wKLn69QFBx_43A597myvWiZdNPsEwM-TsXRczkTs1iD4RBgJNIl-Q-pqdVWNllreDaMM=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:25.051Z,,
https://www.google.com/maps/place/Impact+Automotive+LLC/data=!4m7!3m6!1s0x89c6254a70271907:0xcdd0122188a4d2c8!8m2!3d40.1397557!4d-76.3004501!16s%2Fg%2F11vlnxg4dl!19sChIJBxkncEolxokRyNKkiCES0M0,Impact Automotive LLC,4.8,29,Auto body shop,,"31 Owl Hill Rd, Lititz, PA 17543, United States","4MQX+WR Lititz, Pennsylvania, USA",,+1 717-925-5132,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-2HafTPXlxYmbRd7Go9MV9Xd_3-k2XKXjFDgxHHhFe2rjrwOJS5JWIkIW13f-SUf32Cbz0s32TLi_yMjXScGPKy7T9s80YJ4Q0k2cpL2dhT2oJ4s23uqxqhhaO_Q1cigtioA=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:31.935Z,,
https://www.google.com/maps/place/Certified+Autoworx/data=!4m7!3m6!1s0x89c61f2b7d39b937:0x392afae608eaca2!8m2!3d40.1616135!4d-76.3849408!16s%2Fg%2F11h6clpwwk!19sChIJN7k5fSsfxokRoqyOYK6vkgM,Certified Autoworx,5.0,23,Auto body shop,,"270 Hostetter Rd, Manheim, PA 17545, United States","5J68+J2 Manheim, Pennsylvania, USA",,+1 717-917-3659,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsMK23F5KCb2rOO-wlOhrm0Q1uOM8bhBHZLrH3nAKk79SXzffjSOxIjvDBIUjLA8GUCKnyhsN0g0sgUXXgdhqbsKgWcZBTOpmC0-dMnYJ3J120E6GqA0pVX0jUGO6qXVzOM4ME=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:39.599Z,,
https://www.google.com/maps/place/Metro+America+Auto+Body/data=!4m7!3m6!1s0x89c61f6e6bd2a321:0xf1f5c985adc5602b!8m2!3d40.1673629!4d-76.3966374!16s%2Fg%2F1vzn6hyf!19sChIJIaPSa24fxokRK2DFrYXJ9fE,Metro America Auto Body,4.3,15,Auto body shop,,"156 N Hazel St, Manheim, PA 17545, United States","5J83+W8 Manheim, Pennsylvania, USA",https://metroamericaautobody.com/,+1 717-483-4962,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer1ceomGbYJLLqMLEsJFun1XjDMJ-53GIKBm9irqkg1knCPlYshilIeAe6eH27SXL7qcYhcpdZriCBg6wIDKz048-794ykkbnQnmd1jtcgXDMrnoiA0F1qiGKMVWeeg0lN-SPk1u1JipO1v=w408-h306-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:47.732Z,,
https://www.google.com/maps/place/For+You+Auto/data=!4m7!3m6!1s0x89c8a169f81f910b:0xa2e66261a6a61540!8m2!3d40.2186648!4d-76.48421!16s%2Fg%2F11q2tkfkch!19sChIJC5Ef-GmhyIkRQBWmpmFi5qI,For You Auto,5.0,28,Auto repair shop,,"602 Grey Goose Ln, Manheim, PA 17545, United States","6G98+F8 Manheim, Pennsylvania, USA",,+1 717-682-5619,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwereQ771C8C2MJubzdjLd_ndAQTtbIVqWhmO0WxIuXiwIZDa0CFAqxk_5knHNcYfBXLRyXk3Kq857svexT4ioM22jj9Tju3CqLmBK9dc2P2HGIcMGi81-u_5L7ZFvkCw8yfoZzdQuQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:54.216Z,,
"https://www.google.com/maps/place/R+H+Cooper+%26+Son,+Inc/data=!4m7!3m6!1s0x89c620e6e3e69ed7:0x9182943600ad7d55!8m2!3d40.0968013!4d-76.4089781!16s%2Fg%2F1tfd3bwj!19sChIJ157m4-YgxokRVX2tADaUgpE","R H Cooper & Son, Inc",4.7,147,Auto repair shop,,"99 Elmwood Ave, Landisville, PA 17538, United States","3HWR+PC Landisville, Pennsylvania, USA",http://www.rhcooperandson.com/,+1 717-898-8306,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTKD4x1vAgldPSfkFpgWgg7Ohb5EDoS3FNrI4bCQeD3PdO-jgf0mbVCjRNo4yVOwmQbLfS-vMZlt1wSN3XVxRnG1PGZWXFlZANWnVYLOBNxMzrIihKrj6OAeaHa0Pn5zt_YLU=w408-h306-k-no,true,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,7:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:01:59.781Z,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89c61bcb44221d63:0x9fd5631125a5e69b!8m2!3d40.2263838!4d-76.305838!16s%2Fg%2F11j30dg2lb!19sChIJYx0iRMsbxokRm-alJRFj1Z8,Tractor Supply Co.,4.4,99,Animal feed store,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery","70 W 28th Division Hwy, Lititz, PA 17543, United States","6MGV+HM Lititz, Pennsylvania, USA",https://www.tractorsupply.com/tsc/store_Lititz-PA-17543_2411,+1 717-627-0180,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqARBCiPVHXq8_ONDJ-Zix3oJLlSQHq0BRcud0tzoMs3RjZasN18k9-BTYOoKEVB17tXXcgG-7i1PePjxL8NI0oLlmEAEdYDN4FBl6HR5BI73J1Yitehg6t9SfbujwejoKxNsC4iXYAUoc=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,9 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:02:05.523Z,,
"https://www.google.com/maps/place/Wayne%27s+Towing+%26+Recovery,+LLC/data=!4m7!3m6!1s0x89c623c1ef3e8377:0x3d5920fb5c7469c3!8m2!3d40.0878902!4d-76.3455015!16s%2Fg%2F1tdw9018!19sChIJd4M-78EjxokRw2l0XPsgWT0","Wayne's Towing & Recovery, LLC",4.6,262,Towing service,,"5199 Main St, East Petersburg, PA 17520, United States","3MQ3+5Q East Petersburg, Pennsylvania, USA",https://www.waynestowingandrecovery.com/,+1 717-581-5151,"Open · Closes 4 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBCHfsOaT3Rqk-s_ZYGRLjGdc8a6KBmBXajvo3Kg2gAKRq0GaPY6pxxXcY7O5Qg26O_W7-e08s8knh87r9ltBaClKSOQR-UzgF3r-NiNIRgNL-7Jg9f_Fb6uWgFNhclPZ7O0Dd8w=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:02:11.390Z,,
https://www.google.com/maps/place/Wolf%E2%80%99s+Sporting+Center/data=!4m7!3m6!1s0x89c61fabf8020221:0xae661f42dd2023b8!8m2!3d40.2278513!4d-76.4328518!16s%2Fg%2F11pfbw697q!19sChIJIQIC-KsfxokRuCMg3UIfZq4,Wolf’s Sporting Center,4.9,45,Gun shop,,"2702 Lebanon Rd, Manheim, PA 17545, United States","6HH8+4V Manheim, Pennsylvania, USA",http://wolfssportingcenter.com/,+1 717-665-6089,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoecX0FfStiKdWY0qTLhNDq2592OS4WnFaxl00PK9f1kb9bhX-a7s3J95FDg4yuAl6wXShuyI_tpP0Dab11ykGB3or8ylwDSAamGXfISU6cI8xCzoV3igD2XKP1jjObx1D0ABh6=w408-h544-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–7 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:02:17.269Z,,
https://www.google.com/maps/place/EVO+Industries/data=!4m7!3m6!1s0x89c61ffcd3c5903f:0x8cd9e69e98992676!8m2!3d40.1710837!4d-76.4494261!16s%2Fg%2F11b8t98kb6!19sChIJP5DF0_wfxokRdiaZmJ7m2Yw,EVO Industries,4.9,22,Motorcycle repair shop,,"1113 N Colebrook Rd, Manheim, PA 17545, United States","5HC2+C6 Manheim, Pennsylvania, USA",http://www.evoeast.com/,+1 717-665-0406,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKiFRwsChVSYpFGNONoGyI7dJ-2b_weUAllxffzfBSkG87mzvdWaRsRGDfYcLGDIlmtKV7MdV0GXBkYYFdhqXn1EGWa4XU1LuNYu31zeAxpBgIMjhvFG6vNEkUQE5eyjTN5VXHxg=w408-h544-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:02:28.113Z,,
https://www.google.com/maps/place/Mavis+Discount+Tire/data=!4m7!3m6!1s0x89c61deb4393b36d:0x7c7254b06792b2b!8m2!3d40.3132785!4d-76.423904!16s%2Fg%2F11hylgv4nb!19sChIJbbOTQ-sdxokRKyt5Bkslxwc,Mavis Discount Tire,4.6,794,Tire shop,· In-store pick-up,"1700 Quentin Rd, Lebanon, PA 17042, United States","8H7G+8C Lebanon, Pennsylvania, USA",https://www.mavis.com/locations/lebanon-quentin-rd-pa?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=222,+1 717-205-1002,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmXmxmhhKeqRWVSnfmgZ2HPaf0rzGcLTgtzPwpxAEM3SRkcJVFsnVWD_NgQvmGzqzaBfUOTsyQhXeprZpw4atQ19HjgXOckvXHQ3CMyC8gkwgwmlTKZlJLLa9cgT1S79Q1QCEe65dgte1b=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Penryn+Lancaster+PA/@40.2050936,-76.3682931,14z",2026-03-23T16:02:33.751Z,,
