placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Tropical+Pool+Heating/data=!4m7!3m6!1s0x88ded24c97f6efeb:0x4d827d0dee2914ef!8m2!3d26.8986559!4d-80.2335682!16s%2Fg%2F1w0h8b02!19sChIJ6-_2l0zS3ogR7xQp7g19gk0,Tropical Pool Heating,4.7,27,Swimming pool repair service,"12564 150th Ct N, Jupiter, FL 33478, United States","VQX8+FH Jupiter, Florida, USA",http://www.tropicalpoolheating.com/,+1 800-725-4008,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipMj6yzKsjd39ISrRVSetPDCHAt8iYEanRm4E6Rw=w408-h306-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:31:37.715Z,,,
https://www.google.com/maps/place/Pool+Service+Palm+Beach+Gardens/data=!4m7!3m6!1s0x88ded416caf53d8b:0x89a84fe3c9268cc3!8m2!3d26.792293!4d-80.4301795!16s%2Fg%2F12m94gjgc!19sChIJiz31yhbU3ogRw4wmyeNPqIk,Pool Service Palm Beach Gardens,5.0,1,Pool cleaning service,,,,+1 561-279-3111,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM-dcTTvhMmmpGDa4xYpGS8DzDPy3EwNnKS5Jiv=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:31:42.567Z,,,
https://www.google.com/maps/place/Abaco+Pools+Inc./data=!4m7!3m6!1s0x88ded858d13ea159:0x1635ecdfe337d2b5!8m2!3d26.859421!4d-80.1741045!16s%2Fg%2F11cn9kkz9r!19sChIJWaE-0VjY3ogRtdI349_sNRY,Abaco Pools Inc.,4.3,18,Pool cleaning service,,,http://www.abacopools.com/,+1 772-402-5032,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMgchDIfyIS_iin03cPA3bFrMbcOAb7VY45s6Fg=w408-h271-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:31:47.755Z,,,
"https://www.google.com/maps/place/Pool+Pirates,+LLC./data=!4m7!3m6!1s0xeeedcf87a8a77d9:0xc10b02bc0381825f!8m2!3d26.926683!4d-80.1191565!16s%2Fg%2F11vhxx4lxb!19sChIJ2XeKevjc7g4RX4KBA7wCC8E","Pool Pirates, LLC.",5.0,7,Swimming pool contractor,,,https://www.poolpirates.com/,+1 561-459-0100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPcHKwlT7a4DYTbzZLOhZ8aG37X6U2EfaH8hTwW=w412-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:31:52.604Z,,,
https://www.google.com/maps/place/RLG+Pool+%26+Property+Services/data=!4m7!3m6!1s0x88ded7637dc44be7:0x32bf06074c99f343!8m2!3d26.792293!4d-80.4301795!16s%2Fg%2F11kpjztd3p!19sChIJ50vEfWPX3ogRQ_OZTAcGvzI,RLG Pool & Property Services,5.0,11,Pressure washing service,,,http://rlgpressure.com/,+1 561-401-7538,Open ⋅ Closes 9 pm,,https://lh3.googleusercontent.com/p/AF1QipOYnr3nwhMVp_WHuaT1cEFJ3-3eZQ6Eu_YOrD9j=w408-h408-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:31:57.693Z,,,
https://www.google.com/maps/place/Leak+Tech/data=!4m7!3m6!1s0x88ded75594cb8479:0x224b62eb1530560b!8m2!3d26.9567019!4d-80.0892519!16s%2Fg%2F11t2q27t_d!19sChIJeYTLlFXX3ogRC1YwFetiSyI,Leak Tech,3.7,3,Swimming pool repair service,"357 N Cypress Dr, Tequesta, FL 33469, United States","XW46+M7 Tequesta, Florida, USA",,+1 561-676-0370,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMlIGVDQc0fhUBkQ3RFiJWQNrwZT4JUG3sNB2rM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:09.468Z,,,
https://www.google.com/maps/place/Clearly+Dependable+Pool+Service/data=!4m7!3m6!1s0x88dee62b32d7d80d:0x7e12939289a216b1!8m2!3d27.190733!4d-80.248451!16s%2Fg%2F11b7rnd6q_!19sChIJDdjXMivm3ogRsRaiiZKTEn4,Clearly Dependable Pool Service,4.8,18,Pool cleaning service,,,https://poolservicestuartfl.com/?utm_source=Google+Business+Profile&utm_medium=organic,+1 772-361-6889,,,https://lh3.googleusercontent.com/p/AF1QipOZVfU6B3HPDdfvyCQKo3BtKAfg4Xg3KnO58L-a=w555-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:14.329Z,,,
https://www.google.com/maps/place/Pinch+A+Penny/data=!4m7!3m6!1s0x88df29cd0354cce1:0xfd027312333a03fd!8m2!3d26.9621315!4d-80.0840378!16s%2Fg%2F1w0h8b1p!19sChIJ4cxUA80p34gR_QM6MxJzAv0,Pinch A Penny,4.7,54,Swimming pool supply store,"183 U.S. Rte 1, Tequesta, FL 33469, United States","XW68+V9 Tequesta, Florida, USA",https://pinchapenny.com/stores/tequesta-fl-64,+1 561-744-0443,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJ573Xn9FZvuWtOUUB4PB427labqmcn2rb4_9Q6yM9pH19iQLKFDv8COtAqDDg8bpoZCLE68mcGGT_ZoDgzAQKSlZppB0aAASUsIuWnBqZaXnwddtZsjQIId1tm4DFwHnza2gazw=w408-h541-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:19.697Z,"Chain stocking a range of products for swimming pools & spas, including chemicals, toys & equipment. · In-store shopping · In-store pick-up",,
"https://www.google.com/maps/place/Inlet+Pool+Service/@26.948162,-80.074776,16z/data=!3m1!4b1!4m6!3m5!1s0x88df29d3279f9bf9:0x641f5940e5130f27!8m2!3d26.948162!4d-80.074776!16s%2Fg%2F11qnfx0nx1",Inlet Pool Service,3.0,2,Pool cleaning service,,,,+1 561-566-0655,Open ⋅ Closes 6 pm,,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:26.399Z,,,
https://www.google.com/maps/place/Get+Wet+Pools+Inc./data=!4m7!3m6!1s0x88ded3c49a041a0b:0x57c4fbb48507825f!8m2!3d26.783099!4d-80.4301795!16s%2Fg%2F11hzyszhhd!19sChIJCxoEmsTT3ogRX4IHhbT7xFc,Get Wet Pools Inc.,4.7,25,Pool cleaning service,,,http://www.getwetpoolspalmbeach.com/,+1 561-574-6246,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNfcWxRGnUcuFs2VU8nN4c7f_UYVvuBH73Xn_BC=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:31.280Z,,,
https://www.google.com/maps/place/American+Leak+Detection+of+The+Palm+Beaches+%26+Treasure+Coast/data=!4m7!3m6!1s0x88ded6806ebc9083:0x645821a8dbfe9daa!8m2!3d26.9277226!4d-80.1230247!16s%2Fg%2F1thkshtt!19sChIJg5C8boDW3ogRqp3-26ghWGQ,American Leak Detection of The Palm Beaches & Treasure Coast,5.0,673,Plumber,"801 Maplewood Dr #9, Jupiter, FL 33458, United States","WVHG+3Q Jupiter, Florida, USA",https://www.americanleakdetection.com/palm-beach/?utm_source=GMB&utm_medium=organic&utm_campaign=PalmBeach,+1 561-948-5003,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNUlXWmvqxcrNl_40PzgeGxLVyFDjlPTFoewvDH=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:36.339Z,,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x88ded713b8955e93:0x68238dfc3bfcc77!8m2!3d26.9240514!4d-80.1428147!16s%2Fg%2F11l5hkz099!19sChIJk16VuBPX3ogRd8y_w984ggY,SCP Distributors LLC,5.0,6,Swimming pool supply store,"1093 Jupiter Park Ln, Jupiter, FL 33458, United States","WVF4+JV Jupiter, Florida, USA",https://www.scppool.com/,+1 561-532-4453,Closes soon ⋅ 4:30 pm ⋅ Opens 6:30 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzdpucDI_9XHMrzHB5RZXisEhgbmD5KAQ__Om-yxt8aaHcApx0IJZvgs7ZuFoYPeCGHHPviwGytj3uQVAjtlrHwG1X5b-wyq0qNGgTm6hNjVEvxRAr_D--wLf28WjGw-WnpE2Y=w408-h544-k-no,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,7–11 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:41.936Z,· Kerbside pickup,,
https://www.google.com/maps/place/Crystal+Pools/data=!4m7!3m6!1s0x88ded595f3a3ffff:0x6e606d2da5ce4d7d!8m2!3d26.892609!4d-80.1200675!16s%2Fg%2F11rjyxdhly!19sChIJ__-j85XV3ogRfU3OpS1tYG4,Crystal Pools,,,Pool cleaning service,"1552 Cades Bay Ave, Jupiter, FL 33458, United States","VVVH+2X Jupiter, Florida, USA",https://www.crystalpoolsfl.com/about-us,+1 561-601-4008,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m2YZx3uzyc4Ev0j2y4Nwzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.63481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:44.885Z,,,
https://www.google.com/maps/place/The+Blue+Pool+Cleaners/data=!4m7!3m6!1s0x88ded97afb50a22b:0xd6ae05ba1771a70d!8m2!3d27.0603324!4d-80.134121!16s%2Fg%2F11p3b54q5s!19sChIJK6JQ-3rZ3ogRDadxF7oFrtY,The Blue Pool Cleaners,4.8,63,Pool cleaning service,"8939 SE Bridge Rd, Hobe Sound, FL 33455, United States","3V68+49 Hobe Sound, Florida, USA",https://www.aquaticsconnect.com/hobe-sound/services-vendors/the-blue-pool-cleaners,+1 772-238-5551,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3KNlSCFDJPLkWrGPt0dq8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=77.90877&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:47.761Z,,,
https://www.google.com/maps/place/The+DVR+Group/data=!4m7!3m6!1s0x88ded7ae72b7ff4b:0xac9f8836bf05330!8m2!3d26.9289797!4d-80.1228812!16s%2Fg%2F11gtz92q74!19sChIJS_-3cq7X3ogRMFPwa4P4yQo,The DVR Group,5.0,2,Outdoor swimming pool,"661 Maplewood Dr STE 18, Jupiter, FL 33458, United States","WVHG+HR Jupiter, Florida, USA",http://www.thedvrgroup.com/,+1 561-253-4156,Closes soon ⋅ 4 pm ⋅ Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOzctSkVv14udY8FRewo55vDTmg529vOsUdN0y4=w408-h514-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:52.928Z,,,
https://www.google.com/maps/place/Nautical+Star+Pool+Services/data=!4m7!3m6!1s0x61382c4957c38267:0x3a927024dbd9b404!8m2!3d26.645849!4d-80.4301795!16s%2Fg%2F11ldkxscl6!19sChIJZ4LDV0ksOGERBLTZ2yRwkjo,Nautical Star Pool Services,5.0,1,Pool cleaning service,,,https://www.nauticalstarpools.com/,+1 561-972-3282,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxn8ddh2PcqOLeRPnuhCUtfYc7gDKAxWrL9ARCKqXw51xei8uyyV5xBaPiWhwGHz_dLVDSPcmDwn5rfPCllfA6KVKh1kJAHACk9qIbwrDaL3pnFPwB1WFCxE3bMxC-eChsnLLo=w408-h342-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:32:57.571Z,,,
https://www.google.com/maps/place/Bold+Water+Pools-+Repair+%E2%80%A2+Remodel+%E2%80%A2+New+Construction/data=!4m7!3m6!1s0x6984c30e40bed57f:0xc56e068ed19835f0!8m2!3d26.792293!4d-80.4301795!16s%2Fg%2F11ybxk96zc!19sChIJf9W-QA7DhGkR8DWY0Y4GbsU,Bold Water Pools- Repair • Remodel • New Construction,5.0,45,Swimming pool repair service,,,https://www.boldwaterpools.com/,+1 561-353-6547,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMCgdz_OfIrnJ2lliS3-uhNIWiBFIh-G72nVJoF=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:02.704Z,,,
https://www.google.com/maps/place/Dale%27s+Decking+Inc/data=!4m7!3m6!1s0x88ded67354bdec17:0x703c20c6fec92a62!8m2!3d26.9429536!4d-80.099256!16s%2Fg%2F1hc7fh9xt!19sChIJF-y9VHPW3ogRYirJ_sYgPHA,Dale's Decking Inc,5.0,5,General contractor,"919 N Loxahatchee Dr, Jupiter, FL 33458, United States","WWV2+57 Jupiter, Florida, USA",,+1 561-747-4679,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzFodJL51C-pAyBSlSmp3WIjKSh77VmWsON-0JNFL67aK8uuD5lbvv3_Y9rzDgiyQNnbv1bf3f7IXScOQ3zx4PqnotEWn03FAtWXC0LoLafirE5L6NmeZgy9uGhdeDVnjAeFTfDCIT9lyBo=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:05.664Z,,,
https://www.google.com/maps/place/Xterra+Clean/data=!4m7!3m6!1s0x88df29cc2071a61d:0x9f4afffd60f523d9!8m2!3d26.9613555!4d-80.0884781!16s%2Fg%2F11hbk5g4vq!19sChIJHaZxIMwp34gR2SP1YP3_Sp8,Xterra Clean,5.0,269,Pressure washing service,"401 Old Dixie Hwy #3059, Jupiter, FL 33469, United States","XW66+GJ Jupiter, Florida, USA",http://www.xterraclean.com/,+1 561-277-6730,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipN4T2vnX8jhcXNV47AB5X_NeOQwgnSuFTmV6tPa=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:10.752Z,,,
https://www.google.com/maps/place/Gardens+Pool+Service/data=!4m7!3m6!1s0x88ded5574b4ee4bb:0x69fba06946b9f70a!8m2!3d26.8364872!4d-80.1038122!16s%2Fg%2F12mkvpk80!19sChIJu-ROS1fV3ogRCve5Rmmg-2k,Gardens Pool Service,5.0,1,Pool cleaning service,"4210 Randolph Way, Palm Beach Gardens, FL 33410, United States","RVPW+HF Palm Beach Gardens, Florida, USA",http://www.gardenspoolservice.com/,+1 561-203-1900,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YrRvESxilwEK44U_XDKnag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.37666&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:15.725Z,,,
"https://www.google.com/maps/place/Tropical+Waters/@26.781732,-80.1996051,11z/data=!3m1!4b1!4m6!3m5!1s0x8e9ba9baf67b20cb:0x940c22268b799b5a!8m2!3d26.781732!4d-80.199605!16s%2Fg%2F11m5m3f7gl",Tropical Waters,,,Swimming pool contractor,,,,+1 561-262-7936,Closed ⋅ Opens 9 am Tue,,,true,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:22.556Z,,,
https://www.google.com/maps/place/Molina+%26+Son+Brick+Pavers/data=!4m7!3m6!1s0x88ded66ea8abffff:0x6e3d6c0f012aaf2e!8m2!3d26.9377327!4d-80.1264197!16s%2Fg%2F11p73qbrx8!19sChIJ__-rqG7W3ogRLq8qAQ9sPW4,Molina & Son Brick Pavers,4.8,46,Paving contractor,"17735 Thelma Ave, Jupiter, FL 33458, United States","WVQF+3C Jupiter, Florida, USA",https://www.molinasonbrickpavers.com/about-us/,+1 561-248-2509,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKibDuBgSNmjMItwKr6BIhokdNk54UOs9w4rNWNh42hNjZG9ZriQSZq5tpuv_sYMjKKYGAZmlbgkg9SeojtNH6QWG8XuzfheLJjFoMspvf2avK0ow7mqCUHWC444GArxTfdGMP=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:27.721Z,,,
https://www.google.com/maps/place/DPG+JUPITER+HOMES+SERVICES+CORP/data=!4m7!3m6!1s0xa5cf7c673f55e2e9:0x45d99d63e2b4f862!8m2!3d26.9784094!4d-80.4541965!16s%2Fg%2F11xkp604w5!19sChIJ6eJVP2d8z6URYvi04mOd2UU,DPG JUPITER HOMES SERVICES CORP,5.0,2,Landscape designer,,,https://dpgjupiterhomeservices.com/,+1 561-425-0330,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipO98OkKlquKhU-O7xYCzFCaOJDDNW_TagPs-k8C=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:32.512Z,,,
https://www.google.com/maps/place/Triple+M+Brick+Pavers+%26+Artificial+Grass/data=!4m7!3m6!1s0x88ded5d1972d468d:0x392bb0f968e71c9e!8m2!3d26.9289797!4d-80.1228812!16s%2Fg%2F11cjg6mchb!19sChIJjUYtl9HV3ogRnhznaPmwKzk,Triple M Brick Pavers & Artificial Grass,4.9,52,Paving contractor,"661 Maplewood Dr STE 22, Jupiter, FL 33458, United States","WVHG+HR Jupiter, Florida, USA",http://www.triplembricks.com/,+1 561-575-0300,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyfyQnojuamP_ZsNFv6d9Yfo_InjLgiGo_Jhul7c-d0Aizdse31bLNCf2lDSfZM325Nh5XwWniKhX3dE4SUX3a-0Yn4RKFrHAfKKKhdB9Jtofe8pDNCXNm1dS9tKLIrMZIsC1w=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:37.557Z,,,
https://www.google.com/maps/place/Hobe+Sound+Neighborhood+Pool+Cleaners/data=!4m7!3m6!1s0x88ded9b0fa3493bf:0xb988b94647d03697!8m2!3d27.0561757!4d-80.1246439!16s%2Fg%2F11y1vmlqxn!19sChIJv5M0-rDZ3ogRlzbQR0a5iLk,Hobe Sound Neighborhood Pool Cleaners,4.8,83,Swimming pool,"9613 SE Gleason St, Hobe Sound, FL 33455, United States","3V4G+F4 Hobe Sound, Florida, USA",https://jupiterislandpoolguys.com/,+1 772-774-3337,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gFw5AttcOhMSW6E0GY1IEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.7963104&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:40.850Z,,,
https://www.google.com/maps/place/Sureflo+Irrigation+and+Lighting/data=!4m7!3m6!1s0x88df294c2118a453:0xeed005d15089e483!8m2!3d26.9270624!4d-80.1195578!16s%2Fg%2F11h70qs_h8!19sChIJU6QYIUwp34gRg-SJUNEF0O4,Sureflo Irrigation and Lighting,5.0,122,Lawn sprinkler system contractor,"711 Commerce Way # 3, Jupiter, FL 33458, United States","WVGJ+R5 Jupiter, Florida, USA",http://www.surefloirrigation.com/,+1 561-935-1897,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNTlftX9iyERFMldOuxNqNE_WtqQGlj1icLMCn6=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:46.183Z,,,
https://www.google.com/maps/place/Vargas+Ordonez+Landscaping/data=!4m7!3m6!1s0x6a7bf495465fe3bd:0x5f4cdabcaec6e51c!8m2!3d26.9316795!4d-80.1389549!16s%2Fg%2F11mcqky1wg!19sChIJveNfRpX0e2oRHOXGrrzaTF8,Vargas Ordonez Landscaping,5.0,4,Landscaper,"17315 Lincoln Ln, Jupiter, FL 33458, United States","WVJ6+MC Jupiter, Florida, USA",https://vargasordonezlandscaping.com/,+1 561-730-1189,"Open ⋅ Closes 6 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVkIZowj9cxx6nxCRaMeX4wbNBqYxferBsTkJ7E8y9Kl-FHg_NaZdecAO6hqi7NlAI4A9BL2ZtrmRgoQtRkrH0YqoQgGAgFOyxcbRoM_bziJCcZYax4YaHTLWRTj2ozE8oWt5ozSVo_yRz=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:51.758Z,,,
"https://www.google.com/maps/place/Organized+Pool+Service/@26.8076501,-80.1524011,11z/data=!3m1!4b1!4m6!3m5!1s0x6e4d49a2f3ff2def:0x6e43dd82d3654a8a!8m2!3d26.8076501!4d-80.1524011!16s%2Fg%2F11w4vmwxdv",Organized Pool Service,,,Pool cleaning service,,,http://www.organizedpoolservice.com/,+1 561-601-4008,Closes soon ⋅ 4 pm ⋅ Opens 8 am Tue,,,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:33:59.057Z,,,
https://www.google.com/maps/place/Home+Wizardry/data=!4m7!3m6!1s0x88ded782af0ba9cf:0xdc2ea1ed5fc1e3dd!8m2!3d26.9269779!4d-80.1197235!16s%2Fg%2F11p4_7wz_2!19sChIJz6kLr4LX3ogR3ePBX-2hLtw,Home Wizardry,5.0,1,Handyman/Handywoman/Handyperson,"711 Commerce Way Suite 6, Jupiter, FL 33458, United States","WVGJ+Q4 Jupiter, Florida, USA",http://homewizardry.com/,+1 561-468-3100,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwsqIlkKSyrC7I6hEiJrGRS7u-u3hCwwMg9fz80mf7JTXLbX0ZBfCsPZuGad6_shA8m22kinfxBbgH9A-_PZf5zcUkIIoVBz0I-HgwiW6-iBpqAXlnMKoLG9JO5i6E2T7_rSpWP=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Jupiter+Palm+Beach+FL/@26.9318533,-80.1023696,14z",2025-10-27T19:34:04.173Z,,,
