placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/MCK+Builders/data=!4m7!3m6!1s0x23c6a875d7467315:0xba9bd28ac141bdef!8m2!3d33.6043256!4d-112.1087185!16s%2Fg%2F11w92fglck!19sChIJFXNG13WoxiMR771BwYrSm7o,MCK Builders,5.0,58,Water damage restoration service,,,http://mckbuildersaz.com/,+1 602-309-2812,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoz6b2UjtIydMogaoZJTwwpKwJ-ohjn73rdHZ6mOrJ0j8z82IFTICgBlyWWAfUD9aUX237qiWP6mKlpXetdyeiZQez9-_MJtk1-f_u3mPXqZVXlSlF4C88lQIfUFb_Cp4C0g3le=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:34:57.896Z,,
https://www.google.com/maps/place/Dynamic+Air+%26+Electric/data=!4m7!3m6!1s0x872b6bd84d96aaab:0xb642e1d9ee6f2bb9!8m2!3d33.6115857!4d-112.2567136!16s%2Fg%2F11hck7ttfs!19sChIJq6qWTdhrK4cRuStv7tnhQrY,Dynamic Air & Electric,5.0,83,Electrician,"9169 W Ludlow Dr, Peoria, AZ 85381, United States","JP6V+J8 Peoria, Arizona, USA",,+1 602-832-0377,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoRBcfprLlGgtafzoh3XdoxtMiOhJfCdELaMsvA9TBqq5sJk6-rSb84396A1lEbfE-ylv0dTs4TzPbuC5cUkJEqOes7gbmO9AjJYCGuiltMp8wVzb5l0z9AB0fZRecCKJ5Oycb8=w616-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:03.598Z,,
https://www.google.com/maps/place/911+Restoration+of+West+Valley/data=!4m7!3m6!1s0x47a649eeacb8b419:0x7257ecccf1918a78!8m2!3d33.7416175!4d-112.1849436!16s%2Fg%2F11y446wrjh!19sChIJGbS4rO5JpkcReIqR8czsV3I,911 Restoration of West Valley,,,Water damage restoration service,,,https://www.911restorationwestvalley.com/,+1 602-669-3861,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoC1hEGbBWkYNnxcOHxJQVuGsWjiBExHASmxsENNyAkkyheSFSkYsHifX_E6iIj7WFpGW-vrlCw-kpKdiuoTo_zO4wqC7UkZY35r3Ft-UvLFODiVHPh01C5WbrwV0F5TuUVznGp=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:08.247Z,,
https://www.google.com/maps/place/Crash+Champions+Collision+Repair+Thunderbird/data=!4m7!3m6!1s0x872b4270517035a7:0xccb9579893fa2f36!8m2!3d33.6112111!4d-112.2465843!16s%2Fg%2F1tg4lvsd!19sChIJpzVwUXBCK4cRNi_6k5hXucw,Crash Champions Collision Repair Thunderbird,4.7,133,Auto body shop,"8708 W Thunderbird Rd, Peoria, AZ 85381, United States","JQ63+F9 Peoria, Arizona, USA",https://crashchampions.com/locations/crash-champions-thunderbird,+1 623-486-1100,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4XiW4HMmLZ89yQ7I4ExwkFMLiqE9e6co1F1tVcwKMesKJ65xWz2s6r0dUnpiddi3JjGmz20NKyMYiW3JBNQdSb90v-9gLNnVvalg4gOKh1xx3lu6losumCB2qvGAmUAbXkJBz3UsSRYw=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:13.245Z,,
"https://www.google.com/maps/place/RJR+Contracting,+Inc/@33.2766146,-112.1874899,9z/data=!3m1!4b1!4m6!3m5!1s0x45746c97d0d44ee5:0x7d665c4a185ee2f8!8m2!3d33.2766146!4d-112.18749!16s%2Fg%2F11y1w8n_bw","RJR Contracting, Inc",4.3,4,Water damage restoration service,,,,+1 844-297-3786,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:20.498Z,,
https://www.google.com/maps/place/Bumble+Bee+Home+Services/data=!4m7!3m6!1s0x872b68cf74902ed7:0x613627c933a8694a!8m2!3d33.5464408!4d-112.2121819!16s%2Fg%2F11xzbpgyk!19sChIJ1y6QdM9oK4cRSmmoM8knNmE,Bumble Bee Home Services,4.9,3892,Plumber,"7600 N 71st Ave, Glendale, AZ 85303, United States","GQWQ+H4 Glendale, Arizona, USA",https://bumblebeeplumbingaz.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-glendale-az/,+1 952-395-5060,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq25g7V9BCrCBzIbIx8U1V-YzN4XB5Wpnkb2y42pBUCKdikZZ3L-4Az3rxKyP1vfvFp_V-q1Sh-67H2w58ItqX06asaWkxSZ3cZoWxSzKtroOgk-pUF6WjN7-MfFxMiq6fT5pvetwnQVUQc=w408-h544-k-no,true,Closed,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–6:30 pm,7 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:26.633Z,,
https://www.google.com/maps/place/Fox+Construction/data=!4m7!3m6!1s0x872b692c89a81d9d:0x91532de864c54617!8m2!3d33.6335305!4d-112.2336635!16s%2Fg%2F11vptf58r_!19sChIJnR2oiSxpK4cRF0bFZOgtU5E,Fox Construction,4.9,63,Stucco contractor,"16165 N 83rd Ave Suite 200, Peoria, AZ 85382, United States","JQM8+CG Peoria, Arizona, USA",https://www.foxconstructionaz.com/,+1 602-783-8656,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWwJoAAn2FUvn8s4M8eEKzL72tEG3YsVNxPhzpdGeKVilQ99nGYixSsUM50Vrar0GTqGmvkLFqwD1f29BUXfpa2FBor3svye4-L7ssySe70ewm_FasHxwee0r27EuZ1IwvVVA=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:32.514Z,,
https://www.google.com/maps/place/Auto+Glass+Express/data=!4m7!3m6!1s0x872b6bcfcc114a8b:0x64ffc96f8cd3216c!8m2!3d33.5841212!4d-112.20331!16s%2Fg%2F11bxjh66r6!19sChIJi0oRzM9rK4cRbCHTjG_J_2Q,Auto Glass Express,4.7,543,Auto glass shop,"6720 W Peoria Ave, Peoria, AZ 85345, United States","HQMW+JM Peoria, Arizona, USA",https://www.autoglassexpress.com/,+1 480-500-9000,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweogTXHukCxj5t2xW_qcSXPx0HFbAi9xmNz1-gQRkvTOr_FbqLBBgY0s5-g9B8QuOMkTkLZfa1KsgpVS0q-h3nqZ0wMVRjmkBwmKaBYQDzmScF559Fiu7vp4IWApk1t14LGRXzpz=w408-h306-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Peoria+Phoenix+AZ/@33.5805955,-112.2373779,14z",2026-03-23T04:35:37.437Z,,
https://www.google.com/maps/place/Pristine/data=!4m7!3m6!1s0x872b6c5e21b00001:0x540c633835b8c00c!8m2!3d33.5670976!4d-112.1189429!16s%2Fg%2F11j03bxssc!19sChIJAQCwIV5sK4cRDMC4NThjDFQ,Pristine,4.5,57,General contractor,"2717 W Dunlap Ave, Phoenix, AZ 85051, United States","HV8J+RC Phoenix, Arizona, USA",https://pristineresto.com/,+1 602-319-2137,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq3wkxQReBHpxEHQcN5Txm37rIPBC3CW5S08A4pEFUlCVRvVvme0xdwGGyypphK73CwFQmpxGG5NWBXqLaj_9a7072-n9bjQcWWDnwDtEEbuTN560ai4m3BHuwUMkfU2fFRYFOP=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:35:59.277Z,,
https://www.google.com/maps/place/Disaster+Control/data=!4m7!3m6!1s0x872b6b89dff863ff:0x4fbeb3d51562dedc!8m2!3d33.5162262!4d-112.2084913!16s%2Fg%2F11fwwv7397!19sChIJ_2P434lrK4cR3N5iFdWzvk8,Disaster Control,,,Water damage restoration service,"6921 W Missouri Ave, Glendale, AZ 85303, United States","GQ8R+FJ Glendale, Arizona, USA",https://disastercontrolaz.com/,+1 602-806-8066,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow_VcMtbMuH5SBanJ2MOtxUiWWSZH_h1d4GO7518mHcQ9m4-syYwtNIRsdHCIwO_1mEiYa1RcZWwsql8uwHUviKhAL_T8Pa3JqVJm9HDvf30nHvj_mqOKReR0PGUIiPUh4Y_aW1A=w558-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:03.902Z,,
https://www.google.com/maps/place/Roto-Rooter+Plumbing+%26+Water+Cleanup/data=!4m7!3m6!1s0x872b6a5e2421e87f:0x338ea4d41752b40b!8m2!3d33.5493017!4d-112.2155351!16s%2Fg%2F1tcvpr2x!19sChIJf-ghJF5qK4cRC7RSF9SkjjM,Roto-Rooter Plumbing & Water Cleanup,4.8,2789,Plumber,"7250 W Frier Dr #105, Glendale, AZ 85303, United States","GQXM+PQ Glendale, Arizona, USA",https://www.rotorooter.com/glendaleaz/?utm_source=Google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 623-687-2008,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDv2JsMiFWhsS4xS4-mjHrQ69VloGgRkiyk1FjJ2lfr9hHMKkaR7uL7lMY-xnK_NCKJFXZlwWqy6nXw-BKVtSXu5jHjLTU1FsPv_mIRXr1rjB9KUQy22sEjtJ8aYAi2Q21vh3lM0E-3fEl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:08.767Z,,
"https://www.google.com/maps/place/Dan+Keen+Services,+Inc/data=!4m7!3m6!1s0x872b6cdbaca7cf29:0xd4f288e4d0ed61b2!8m2!3d33.5387742!4d-112.1657958!16s%2Fg%2F1q6634y_7!19sChIJKc-nrNtsK4cRsmHt0OSI8tQ","Dan Keen Services, Inc",5.0,5,General contractor,"4922 W Glendale Ave, Glendale, AZ 85301, United States","GRQM+GM Glendale, Arizona, USA",http://www.dankeenservices.com/,+1 623-478-3533,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WQbnL2eaQ8KGMBYxQLqKPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.07635&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:13.506Z,,
https://www.google.com/maps/place/Good+Guys+Drywall+and+Paint/data=!4m7!3m6!1s0x872b6b47c6382c3d:0x56eb7ba5c3ba6a6e!8m2!3d33.5470585!4d-112.2028773!16s%2Fg%2F11j7kpm8g9!19sChIJPSw4xkdrK4cRbmq6w6V761Y,Good Guys Drywall and Paint,4.8,43,Dry wall contractor,"7619 N 67th Ave #402, Glendale, AZ 85301, United States","GQWW+RR Glendale, Arizona, USA",https://goodguysaz.com/,+1 602-688-2576,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepsalQCf15YM68Gmbrn7m-mPuKA0UISLvBkP8a4gatT8zqmFr5eFBQGbaqNNg0MT7gTFiiRS5Tlk3YNZNgQBhbp9jCvhBdQbtDRATnLrOXA7F1O5dfKWI01OOzL6QOQyUG9qGw=w408-h544-k-no,true,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:18.528Z,,
https://www.google.com/maps/place/Your+Glendale+Painter/data=!4m7!3m6!1s0x872b6b5018086755:0xc04c229eb5e0c67c!8m2!3d33.5233583!4d-112.1542514!16s%2Fg%2F11b61q32z7!19sChIJVWcIGFBrK4cRfMbgtZ4iTMA,Your Glendale Painter,5.0,21,Painter,"4397 W Bethany Home Rd #1074, Phoenix, AZ 85031, United States","GRFW+87 Phoenix, Arizona, USA",https://www.yourglendalepainter.com/,+1 623-738-0408,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqWPAiRZsDd_RGwcGLDmx5UzJgpWy1CyTFmOU6PGLI9otKT-bk0WBuzy7noQt5EgI5MwM_YwMP3r39E5Hq8iu-P-jT1HhdNxhARpwCSpjbPSIoOj5DEIimOsEa-Ygm3FvqEgQPZwQ=w632-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:23.833Z,,
https://www.google.com/maps/place/Roofing+Restoration+And+Repairs+Llc/data=!4m7!3m6!1s0x872b15e16da505a5:0xc8af534fa3281ce7!8m2!3d33.5382074!4d-112.1501999!16s%2Fg%2F11j2zh98td!19sChIJpQWlbeEVK4cR5xwoo09Tr8g,Roofing Restoration And Repairs Llc,4.8,18,Roofing contractor,"4225 W Glendale Ave Suite A-100, Phoenix, AZ 85051, United States","GRQX+7W Phoenix, Arizona, USA",https://www.restoringyourroof.com/?cache=0,+1 480-599-9519,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxBJ_GA--mhK6H5yf2tjzzSM-xuspzik4b-jNlIyseGOxgHpF0QEWvAZ7ic60InvZepNJGhuO8ZqJeCdVSbsRnkxVRL4CgOhJiF2yXh4TVz7x3VRqGz-qWQf_1ERrreaPVMD32=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:35.477Z,,
https://www.google.com/maps/place/Down-to-Earth+Demolition+LLC/data=!4m7!3m6!1s0x872b6d945d4c6ae1:0x5ef88c2d49d59ccd!8m2!3d33.5708015!4d-112.111817!16s%2Fg%2F11ybg1pcnn!19sChIJ4WpMXZRtK4cRzZzVSS2M-F4,Down-to-Earth Demolition LLC,5.0,4,Water damage restoration service,"2440 W Mission Ln # 9, Phoenix, AZ 85021, United States","HVCQ+87 Phoenix, Arizona, USA",https://www.downtoearthdemolition.com/,+1 480-438-8695,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer2WycFVUeGiJBkTNTHjMsajj2l9FMuDruzgKnTpcNQbLdwmTa7jK1mSmj7ZcxtPer6cvsxziT2FlQA338-8utQXIGRG_tcdDunWzvpROPu7gUmovxiA0qHqEt0m1pPwvU12cNNTA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:40.219Z,,
https://www.google.com/maps/place/Phoenix+Mold+Specialist/data=!4m7!3m6!1s0x872b15003e495ec7:0x3f63b32e93721409!8m2!3d33.4935344!4d-112.1704065!16s%2Fg%2F11y2chk2k7!19sChIJx15JPgAVK4cRCRRyky6zYz8,Phoenix Mold Specialist,4.7,3,Environmental consultant,"5127 W Indian School Rd, Phoenix, AZ 85031, United States","FRVH+CR Phoenix, Arizona, USA",,+1 480-463-3501,Closed · Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vAmoFwQna1mHKeZvHt6g1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.29715&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:45.609Z,,
https://www.google.com/maps/place/VAM+Construction+%26+Remodeling/data=!4m7!3m6!1s0x872b14cccd6ffff1:0xc68c1f645af54bd5!8m2!3d33.5100143!4d-112.1750171!16s%2Fg%2F11srgjmfgg!19sChIJ8f9vzcwUK4cR1Uv1WmQfjMY,VAM Construction & Remodeling,5.0,9,General contractor,"5342 W Camelback Rd #5, Glendale, AZ 85301, United States","GR6F+2X Glendale, Arizona, USA",https://www.vamconstruction.net/,+1 623-204-7894,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjVVzDbxg-Xt_VAWti2XgostmTOf0XKRdHkC3BgNcaOIlTABso_ouIhtoj5RC7jnH9VBu_wVa-5aBPVE9os_b85U4Sak9F9at_5yAHK9iHJzZwy-8s0kZyOqtdxB0SuB-1tISl=w408-h305-k-no,true,Closed,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:36:57.338Z,,
https://www.google.com/maps/place/Strong+Tower+Construction/data=!4m7!3m6!1s0x872b6cc0fc8bb09f:0x47beb8fa0872afac!8m2!3d33.539226!4d-112.11649!16s%2Fg%2F11bbrlnyqy!19sChIJn7CL_MBsK4cRrK9yCPq4vkc,Strong Tower Construction,5.0,7,Fire damage restoration service,"7015 N 27th Ave, Phoenix, AZ 85051, United States","GVQM+MC Phoenix, Arizona, USA",https://www.strongtoweraz.com/,+1 602-405-9586,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepopDB_o72B_Iaxr7RtB_qbN9xxSFqI7HWTosD-SCQxv3lNu5hs6DCT7NbcbjPVWIkSk_jzrN1c4oBZVHpHmJuBZWEJ7HV7HVNGYTeHaKIJhs3Onaes0gWbNviE7IJksDT7SAw=w408-h305-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:02.514Z,,
"https://www.google.com/maps/place/American+Abatement/@33.533872,-112.182859,17z/data=!3m1!4b1!4m6!3m5!1s0x872b072b7ef8e3e9:0x6f0bdf98df828805!8m2!3d33.533872!4d-112.182859!16s%2Fg%2F1tj89x00",American Abatement,5.0,8,Contractor,"6618 N 57th Dr #3917, Glendale, AZ 85301, United States","GRM8+GV Glendale, Arizona, USA",,+1 480-813-8616,Closed · Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:09.616Z,,
https://www.google.com/maps/place/The+Village+Woodsmith/data=!4m7!3m6!1s0x872b6b5cbe7d9e0d:0x1ee17cf105c7238c!8m2!3d33.5193838!4d-112.1710311!16s%2Fg%2F11vq923xqv!19sChIJDZ59vlxrK4cRjCPHBfF84R4,The Village Woodsmith,5.0,89,Furniture repair shop,"5622 N 52nd Ave Suite DA-3, Glendale, AZ 85301, United States","GR9H+QH Glendale, Arizona, USA",http://www.thevillagewoodsmith.com/,+1 623-243-7882,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEvxiCUT_UfmYDB2gwopPpqnEwFE_RFXstuFOQRZrhBXMlRp_qcRM2HOMTpk65C2jTjsAjY62Ryfmg9feDgU4oo8rKOfiVgu3DCtekfC0CyYS0BYGUIldaPMCvyTLEEGqTeyuJ=w408-h305-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,9 am–12 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:14.615Z,,
https://www.google.com/maps/place/Safe+Site+Utility+Services+-+Utility+Locating+%26+Hydrovac+Services/data=!4m7!3m6!1s0x872b67f707cabc05:0x9e7847db2e28feca!8m2!3d33.5482877!4d-112.2165601!16s%2Fg%2F1ts2_r9c!19sChIJBbzKB_dnK4cRyv4oLttHeJ4,Safe Site Utility Services - Utility Locating & Hydrovac Services,4.5,18,Utility contractor,"7623 N 73rd Dr, Glendale, AZ 85303, United States","GQXM+89 Glendale, Arizona, USA",https://safesitellc.com/,+1 602-606-8882,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqhuzzgDtfh1AD9k4MPi470iHsx6oAZojwy39iTPhLcVipUCNaKWO4ruIuU7fUAwVdg4ExZMt7rvHpFIhZ-tqRkzXEGubc4ZuXgj7KAZS_U2OpJHK2efwm4zL1QWnDwmXyEuqyv=w426-h240-k-no,true,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:19.311Z,,
https://www.google.com/maps/place/Adaptive+Environmental+Consulting/data=!4m7!3m6!1s0x872bb1edc21a986b:0xdfcc57978f0986b1!8m2!3d33.5611935!4d-111.9691896!16s%2Fg%2F11hs3wz7yt!19sChIJa5gawu2xK4cRsYYJj5dXzN8,Adaptive Environmental Consulting,4.8,17,Environmental consultant,,,https://adaptiveenviroaz.com/,+1 602-926-0037,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5rrRBGGyTH0H6hyP37vzj1fMVBx0FyszFV215ZBHuCpe-QZTViainOcN65Cy-oYFEzc16YGZvhGagNGug9DTB3QAiQD_tPRAVO_PrJWX4WBwr4HtKiAR0PTyrM2WzS4TQT0ONvQ=w408-h272-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:24.113Z,,
https://www.google.com/maps/place/Fix+Like+A+Pro/data=!4m7!3m6!1s0x872b699e650ac023:0xb4203b74b3820655!8m2!3d33.5384093!4d-112.1808847!16s%2Fg%2F11hzwbrkqv!19sChIJI8AKZZ5pK4cRVQaCs3Q7ILQ,Fix Like A Pro,4.9,88,Mobile phone repair shop,"5621 W Glendale Ave, Glendale, AZ 85301, United States","GRQ9+9J Glendale, Arizona, USA",https://www.fixlikeapro.com/,+1 602-529-6617,Closed · Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqiuV3CKjAddM8UhZCXVHu6Y8ZJTbFpr_piFvXK7PGe5Xi56cI752l0VVh2ghGruV5tAzu1RqWGqcd-GD1rNP3FCHG3kQk3S9_pZEWk3ofF6YHZFoqscrlBIYtxEmQSPxeiGObxYR5qB2x=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:33.928Z,,
https://www.google.com/maps/place/Bio-One+of+Glendale/data=!4m7!3m6!1s0x872b6d3230a256af:0x9a1e251ca46a2f15!8m2!3d33.5661978!4d-112.1153101!16s%2Fg%2F11fk3trjhh!19sChIJr1aiMDJtK4cRFS9qpBwlHpo,Bio-One of Glendale,5.0,10,Cleaning service,"2606 W Townley Ave #1, Phoenix, AZ 85021, United States","HV8M+FV Phoenix, Arizona, USA",http://www.biooneglendale.com/?utm_campaign=gmb,+1 623-432-8232,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo0wcwZNX7KZ9w9csx3NMZmaAp0Mai0h-U_g0yGOz9LQOyir0kPLjPVWIxd62ZPCBHs4ZvvNG8_2CKLFlzsW4kW5JFPPjSMvTVA6D0mJ91dT6cGwsRTKdN6044GgzsZPaLa2eC5yqjMR_M=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:39.069Z,,
https://www.google.com/maps/place/Essential+Roofing+Guys/data=!4m7!3m6!1s0x872b6bf1ba6db6a1:0xb7a3b7edec1b441!8m2!3d33.5387624!4d-112.1977446!16s%2Fg%2F11kjm81mb4!19sChIJobZtuvFrK4cRQbTB3n47egs,Essential Roofing Guys,4.7,78,Roofing contractor,"6402 W Glendale Ave #14, Glendale, AZ 85301, United States","GRQ2+GW Glendale, Arizona, USA",https://essentialroofingguys.com/glendale-az,+1 623-633-7267,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerTY0xo72zrFQaDC6tbKHxjlTnIF2zq_c9La-eQBv-XalJgKbecA48aro3HQKOAm1ktf-WzbTrJmm438oXbd9RLT6fUQ3Z92TJ8FoDjs-DFaDIJTOm20Cdhbg5gYqUuoVCP5UMW=w408-h408-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Glendale+Phoenix+AZ/@33.5386523,-112.1859866,14z",2026-03-23T04:37:44.052Z,,
