placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error,isBlackOwned
https://www.google.com/maps/place/Precision+Pools/data=!4m7!3m6!1s0x89d36dd11d47a3e9:0x1cc838db7f3d2870!8m2!3d43.0204661!4d-78.8730568!16s%2Fg%2F1262l8y9p!19sChIJ6aNHHdFt04kRcCg9f9s4yBw,Precision Pools,4.7,42,Swimming pool contractor,"51 Fillmore Ave, Tonawanda, NY 14150, United States","24CG+5Q Tonawanda, New York, USA",,+1 716-563-4603,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyR3w7qe5EexhhXF04xkdvzEYxb5Zb46P7IR1kkRnEZFexyANoOq-6YZkgbsbVN78dgh_mtSg5nCFTV9uwK3hf93jrYIEVFCKsK54Af66KEevfsXtB9AzkDk6qyOKsQH4ZpJAqoAQ=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:14:56.991Z,,,,
https://www.google.com/maps/place/Smiley+Pool+Service/data=!4m7!3m6!1s0x89d31ab03ae683f7:0xe99bfb33e199999f!8m2!3d43.0345724!4d-78.8855275!16s%2Fg%2F11clt7xkb9!19sChIJ94PmOrAa04kRn5mZ4TP7m-k,Smiley Pool Service,3.8,39,Pool cleaning service,,,http://smileyspoolcare.com/,+1 716-649-7665,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMxJi8JdJGmZO3ovG-mCsFWWFhUS1aV10lOcmNo=w408-h272-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–8 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:15:01.822Z,,,,
https://www.google.com/maps/place/Majestic+Pools/data=!4m7!3m6!1s0x89d3752b8a87b4c7:0xc71b5cf89b49f614!8m2!3d42.9273778!4d-78.6958401!16s%2Fg%2F1thy0sq_!19sChIJx7SHiit104kRFPZJm_hcG8c,Majestic Pools,4.7,684,Hot tub store,"6315 Transit Rd, Depew, NY 14043, United States","W8G3+XM Depew, New York, USA",http://www.majesticpoolsny.com/,+1 716-685-1860,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzwIRgF8gr_L-HKp7HGR_jfVgprT9BfRT1oP8OkIVjPL5NI79ataQnlFgBY3vaHVU4F2sCT7ks0IlNZ6wyfEGDctkywvEtoQW-_HHO9AOFi2yHD6bKp2QUicbFfWPXnzh6gzxiL=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:15:07.308Z,· In-store shopping · In-store pick-up,,,
https://www.google.com/maps/place/Chameleon+Pools/data=!4m7!3m6!1s0x89d37a54b73782ff:0xef06949442a40bd3!8m2!3d43.1237875!4d-78.7884587!16s%2Fg%2F1hc421v5y!19sChIJ_4I3t1R604kR0wukQpSUBu8,Chameleon Pools,4.2,41,Swimming pool contractor,"4705 Mapleton Rd, Lockport, NY 14094, United States","46F6+GJ Lockport, New York, USA",http://chameleonpools.com/,+1 716-625-7120,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOUerJbDpcgCLJ9F-YBPHEea64wcpkwonHuebIn=w408-h304-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:15:12.501Z,,,,
https://www.google.com/maps/place/Beauty+Pools+Inc/data=!4m7!3m6!1s0x89d30aaed8993b31:0x910ea9c053aa701e!8m2!3d42.9132269!4d-78.6637392!16s%2Fg%2F1vfn7msx!19sChIJMTuZ2K4K04kRHnCqU8CpDpE,Beauty Pools Inc,4.1,248,Swimming pool contractor,"2000 Commerce Pkwy, Lancaster, NY 14086, United States","W87P+7G Lancaster, New York, USA",http://www.beautypools.com/,+1 716-683-9500,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipN2lFJ6IFcqYU5eWkg9d3yMj-HBlewrPpYuMIiX=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:15:18.070Z,,,,
https://www.google.com/maps/place/Pro+Pool+Service/data=!4m7!3m6!1s0x89d3050207a1f379:0xfcfd63bab176f502!8m2!3d42.7411872!4d-78.7989967!16s%2Fg%2F11jlzzyrx_!19sChIJefOhBwIF04kRAvV2sbpj_fw,Pro Pool Service,4.2,9,Swimming pool repair service,"5387 Bayview Rd, Hamburg, NY 14075, United States","P6R2+FC Hamburg, New York, USA",https://www.aquaticsconnect.com/hamburg/services-vendors/pro-pool-service,+1 716-646-3660,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6VdHm1rnA_FgkoNtrA_9lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.35175&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Buffalo+Syracuse+NY/@43.0494832,-76.1473977,14z",2025-10-27T18:15:20.784Z,,,,
https://www.google.com/maps/place/CNY+Pools/data=!4m7!3m6!1s0x89d994fe1a81f999:0x3d19a7878e41add9!8m2!3d43.2000983!4d-76.0438371!16s%2Fg%2F1tj74lkh!19sChIJmfmBGv6U2YkR2a1BjoenGT0,CNY Pools,3.0,2,Swimming pool contractor,"6891 Lakeshore Rd, Cicero, NY 13039, United States","6X24+2F Cicero, New York, USA",,+1 315-427-1257,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4vQf2kK8y85xNiMeg27Mpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=222.10544&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+North+Syracuse+Syracuse+NY/@43.1347897,-76.1299238,14z",2025-10-27T18:15:35.546Z,,,,
https://www.google.com/maps/place/Upstate+Aquatic+Construction+Inc./data=!4m7!3m6!1s0x89d9ebe8921cfb6d:0x4c5c07ce4458b50f!8m2!3d43.2139249!4d-76.1337846!16s%2Fg%2F11pwpq0mvq!19sChIJbfsckujr2YkRD7VYRM4HXEw,Upstate Aquatic Construction Inc.,5.0,3,Swimming pool contractor,"9177 Brewerton Rd, Brewerton, NY 13029, United States","6V78+HF Brewerton, New York, USA",,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONomXfPGQOlhJEo38nY9CXOwrSe38QQ4e3DM-v=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 am,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+North+Syracuse+Syracuse+NY/@43.1347897,-76.1299238,14z",2025-10-27T18:15:40.671Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Brewerton+Syracuse+NY/@43.2381242,-76.1407575,14z",2025-10-27T18:15:49.144Z,,,No new results found,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Westvale+Syracuse+NY/@43.0385877,-76.2160448,14z",2025-10-27T18:15:58.366Z,,,No new results found,
https://www.google.com/maps/place/Hanlon+Pool+%26+Ellis+Field+Park/data=!4m7!3m6!1s0x89d98d38b4407cb7:0xabbc9a32222957db!8m2!3d43.0694804!4d-76.0684754!16s%2Fg%2F1tvgwb5x!19sChIJt3xAtDiN2YkR21cpIjKavKs,Hanlon Pool & Ellis Field Park,4.4,113,Swimming pool,"500 McCool Ave, East Syracuse, NY 13057, United States","3W9J+QJ East Syracuse, New York, USA",https://www.villageofeastsyracuse.com/parks-recreation,+1 315-463-6714,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcWc_xvojqvo6kdMUSaEMQSklWGouOfRtlgH8UQWlJHxxax86YAGQZTtvglY0ZR8TN83Eu1g-rCaoplM-5VTtSn4OPpzErze-AuZHK-chVDreC2sKrqi1gX_wRt4I5I3dLiq81rQ=w408-h306-k-no,false,12–5 pm,12–6 pm,12–5 pm,12–6 pm,1–7 pm,1–7 pm,1–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:19.193Z,,,,
https://www.google.com/maps/place/Mojos+Lawn+%26+Landscape+Service+Inc./data=!4m7!3m6!1s0x89d9f2bc702eca6b:0x7de3b06d3a19cff0!8m2!3d43.0872471!4d-76.0519487!16s%2Fg%2F12hq09kbq!19sChIJa8oucLzy2YkR8M8ZOm2w430,Mojos Lawn & Landscape Service Inc.,2.7,11,Landscaper,"6500 Pheasant Rd, East Syracuse, NY 13057, United States","3WPX+V6 East Syracuse, New York, USA",,+1 315-345-3945,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mW2aFR0f8t-n-2ay7tSJkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.11452&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:24.636Z,,,,
https://www.google.com/maps/place/Syracuse+Inflatables/data=!4m7!3m6!1s0x89d9f2d17e21355d:0x92972f310c64f860!8m2!3d43.0608195!4d-76.0912997!16s%2Fg%2F11cn695d9b!19sChIJXTUhftHy2YkRYPhkDDEvl5I,Syracuse Inflatables,4.9,77,Party equipment rental service,"3318 Burnet Ave, Syracuse, NY 13206, United States","3W65+8F Syracuse, New York, USA",http://syracuseinflatables.com/,+1 315-427-8968,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxLGdqYOv2lTrE0FRp-6-M1GzvvWd4ajqcXIZwEpLOp3SZdOLIYembv0luWjzhhaaGAfQYsbz1-0qk9p7vkOs1aoCfxKrYp9YufZ4soLhvlYF5lYZ8uIyLe48gf9Om1W6XyYwS3Jw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:34.491Z,,,,
https://www.google.com/maps/place/Kissane+Water+Conditioning+Inc./data=!4m7!3m6!1s0x89d9f2d97275ee2d:0x50198ae1e2a286c5!8m2!3d43.0590143!4d-76.1007824!16s%2Fg%2F1tdyb1gf!19sChIJLe51ctny2YkRxYai4uGKGVA,Kissane Water Conditioning Inc.,4.6,19,Water softening equipment supplier,"2512 Burnet Ave, Syracuse, NY 13206, United States","3V5X+JM Syracuse, New York, USA",https://kissanewater.com/,+1 315-437-6111,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yxBqyu4LBVYewfDbAWsMrw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=150.46014&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:46.532Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Hotel+Syracuse/data=!4m10!3m9!1s0x89d98d549364f3d7:0x7227e4b7dd674898!5m2!4m1!1i2!8m2!3d43.0877269!4d-76.0837233!16s%2Fg%2F113gr24f6!19sChIJ1_Nkk1SN2YkRmEhn3bfkJ3I,DoubleTree by Hilton Hotel Syracuse,4.2,1883,,"6301 NY-298, East Syracuse, NY 13057, United States","3WQ8+3G East Syracuse, New York, USA",https://www.hilton.com/en/hotels/syrdtdt-doubletree-syracuse/?SEO_id=GMB-AMER-DT-SYRDTDT&y_source=1_MTM3MjcyMy03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-432-0200,,https://lh3.googleusercontent.com/p/AF1QipOicsArjPOS7xc3PoL-8wdySFjGBtbPXyMbKoGS=w408-h261-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:50.416Z,,,,
"https://www.google.com/maps/place/Barnes+%26+Cone,+Inc./data=!4m7!3m6!1s0x89d9f29656137fb5:0x51811bb2a8723a85!8m2!3d43.0820941!4d-76.1114191!16s%2Fg%2F1tdchc14!19sChIJtX8TVpby2YkRhTpyqLIbgVE","Barnes & Cone, Inc.",4.6,48,Masonry supply store,"5894 Court Street Rd, Syracuse, NY 13206, United States","3VJQ+RC Syracuse, New York, USA",https://www.barnesandcone.com/,+1 315-437-0305,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx44h6Y1vBnpXANMw98nWhi0Q9OzyxLepAw023hwQmNAqTPInL50iaZjWLGJtWnnXdPqHzOlw-45jkv9Ym_n2-S2Z_7_VNSo11ldoD9QR7XIED4avTx6SUpNmj5UpFxrA-LUMdo=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:16:55.621Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Potter+Heating+%26+Air+Conditioning-Perrone+Plumbing/data=!4m7!3m6!1s0x89d9f295c0dff0eb:0xc80f84d0494e268e!8m2!3d43.0794005!4d-76.1103858!16s%2Fg%2F1tfw40kw!19sChIJ6_DfwJXy2YkRjiZOSdCED8g,Potter Heating & Air Conditioning-Perrone Plumbing,3.9,75,Plumber,"4004 New Ct Ave, Syracuse, NY 13206, United States","3VHQ+QR Syracuse, New York, USA",https://potter-perrone.com/?utm_source=NEXT&utm_medium=Google_website,+1 315-472-3557,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNonfKdOJqWwsvtJ0vBy5hvDYlyz6inIiySqMqa=w430-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:00.573Z,,Identifies as women-owned,,
https://www.google.com/maps/place/Fairfield+by+Marriott+Inn+%26+Suites+Syracuse+Carrier+Circle/data=!4m10!3m9!1s0x89d98d55dc15b203:0x33cc20df9725fe83!5m2!4m1!1i2!8m2!3d43.0897303!4d-76.0816719!16s%2Fg%2F11c54f366t!19sChIJA7IV3FWN2YkRg_4ll98gzDM,Fairfield by Marriott Inn & Suites Syracuse Carrier Circle,4.5,465,,"6593 Weighlock Dr, East Syracuse, NY 13057, United States","3WQ9+V8 East Syracuse, New York, USA",https://www.marriott.com/en-us/hotels/syrfe-fairfield-inn-and-suites-syracuse-carrier-circle/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 315-433-2777,,https://lh3.googleusercontent.com/p/AF1QipNpQlVw8JaBe16kVlFV8C8SO8AGcU0QaqClP_KW=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:03.945Z,,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Syracuse+Carrier+Circle/data=!4m10!3m9!1s0x89d9f2aa99cf65e5:0xb0b6eeec394510f7!5m2!4m1!1i2!8m2!3d43.0916079!4d-76.0878244!16s%2Fm%2F0x0rjjg!19sChIJ5WXPmary2YkR9xBFOezutrA,Courtyard by Marriott Syracuse Carrier Circle,4.0,656,,"6415 Yorktown Cir, East Syracuse, NY 13057, United States","3WR6+JV East Syracuse, New York, USA",https://www.marriott.com/en-us/hotels/syrca-courtyard-syracuse-carrier-circle/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 315-432-0300,,https://lh3.googleusercontent.com/p/AF1QipPzUWRugjX4Nt0omrrEfwxgRWoH-81RUvzaBP-L=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:07.413Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Dewitt+%28Syracuse%29+by+IHG/data=!4m10!3m9!1s0x89d98d205570673b:0xf7c21be3b41ff1bd!5m2!4m1!1i2!8m2!3d43.053744!4d-76.065686!16s%2Fg%2F1vyxkdht!19sChIJO2dwVSCN2YkRvfEftOMbwvc,Holiday Inn Express & Suites Dewitt (Syracuse) by IHG,4.2,529,,"5908 Widewaters Pkwy, East Syracuse, NY 13057, United States","3W3M+FP East Syracuse, New York, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/east-syracuse/syrdw/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-SYRDW,+1 315-373-0123,,https://lh3.googleusercontent.com/p/AF1QipO3wpFGRdx0XhrK5UjCCR0zUToLhCVwzY7oH4BS=w408-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:10.708Z,,,,
https://www.google.com/maps/place/Grainger+Industrial+Supply/data=!4m7!3m6!1s0x89d9ed52f05d408d:0x2f0fb7f3a89cff2c!8m2!3d43.1003531!4d-76.0869648!16s%2Fg%2F1tmxgk29!19sChIJjUBd8FLt2YkRLP-cqPO3Dy8,Grainger Industrial Supply,4.7,77,Tool store,"6285 E Molloy Rd, East Syracuse, NY 13057, United States","4W27+46 East Syracuse, New York, USA",https://www.grainger.com/branch/East-Syracuse-Branch-816,+1 800-472-4643,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmVO0r3l10JaHcR1jbUQ1-haDO2hn4q8jlaj6rc8NCBnjAgOMZB9K_OKRSKOOiQ2jXojBYnCOyLvghbdoP6TuLfA2Sgk59wLiQgJOelFWBxxl17qt3BWPeLpfP0d934WSUA2WF=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:15.814Z,"Chain offering a broad range of industrial equipment, maintenance supplies, tools & parts. · In-store shopping · Kerbside pickup · Delivery",,,
https://www.google.com/maps/place/Stasis+Float+Center/data=!4m7!3m6!1s0x89d9f2d504460d91:0xed7e530e9089aea8!8m2!3d43.0557543!4d-76.0881321!16s%2Fg%2F11dxl49zs9!19sChIJkQ1GBNXy2YkRqK6JkA5Tfu0,Stasis Float Center,4.9,500,Spa,"2949 Erie Blvd E Unit 101, Syracuse, NY 13224, United States","3W46+8P Syracuse, New York, USA",http://www.floatsyracuse.com/,+1 315-992-8656,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMh8OMrrQ3RjG2Fp77A119BZDHMU9ncB4Xk31VD=w634-h240-k-no,true,9 am–7:30 pm,12–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:20.777Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Syracuse+Carrier+Circle/data=!4m10!3m9!1s0x89d9f2aa8cb5de41:0xef13cd8cde692565!5m2!4m1!1i2!8m2!3d43.0907708!4d-76.088503!16s%2Fm%2F0wk3h1d!19sChIJQd61jKry2YkRZSVp3ozNE-8,Residence Inn by Marriott Syracuse Carrier Circle,4.2,400,,"6420 Yorktown Cir, East Syracuse, NY 13057, United States","3WR6+8H East Syracuse, New York, USA",https://www.marriott.com/en-us/hotels/syrri-residence-inn-syracuse-carrier-circle/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 315-432-4488,,https://lh3.googleusercontent.com/p/AF1QipPr_1R9lKL3N0e3Zi0BOKmf9CnQ68mkN7plZg6A=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:24.133Z,,,,
https://www.google.com/maps/place/Elevate+Fitness+Dewitt/data=!4m7!3m6!1s0x89d98cdfd874f899:0x2d72c06acd93698c!8m2!3d43.048955!4d-76.062411!16s%2Fg%2F1v5_bf34!19sChIJmfh02N-M2YkRjGmTzWrAci0,Elevate Fitness Dewitt,4.2,335,Fitness center,"5791 Widewaters Pkwy, Syracuse, NY 13214, United States","2WXQ+H2 Syracuse, New York, USA",http://elevatesyracuse.com/,+1 315-446-0376,Open ⋅ Closes 11 pm,https://lh3.googleusercontent.com/p/AF1QipMDjG8QKpu2dN2dKLZiOeee59QDeR50BOy1jfge=w546-h240-k-no,true,4:30 am–11 pm,4:30 am–11 pm,4:30 am–11 pm,4:30 am–11 pm,4:30 am–10 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:29.211Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Watertree+of+Dewitt+Condominium/data=!4m7!3m6!1s0x89d98d440672173b:0xd89a48fbb297cf37!8m2!3d43.0744442!4d-76.0700582!16s%2Fg%2F1tfmd6wv!19sChIJOxdyBkSN2YkRN8-XsvtImtg,Watertree of Dewitt Condominium,4.4,40,Condominium complex,"400 Watertree Dr, East Syracuse, NY 13057, United States","3WFH+QX East Syracuse, New York, USA",https://www.watertreeofdewittcondos.com/,+1 315-437-1426,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSybXnV_V3vDnhFgfdiDvV4S0Duy1jv1mIVxchus4rtr_JE0IVp4wLl8LK0HCbL_iLy59BZ8i2OdzSrheIgCzPsDcGMguDGtN-Qx2mP7VTLjRtqh89qJYhmRESy_UL1iL2O-5S3zYg=w408-h307-k-no,false,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:34.406Z,,,,
https://www.google.com/maps/place/Blue+Collar+Residential+Concrete/data=!4m7!3m6!1s0x2dd5357bf9fb1233:0x8df33771fd1539f5!8m2!3d43.0450544!4d-76.1208739!16s%2Fg%2F11x1cw3lty!19sChIJMxL7-Xs11S0R9TkV_XE3840,Blue Collar Residential Concrete,5.0,6,Concrete contractor,"427 Columbus Ave, Syracuse, NY 13210, United States","2VWH+2M Syracuse, New York, USA",https://www.bluecollarresidentialconcrete.com/,+1 315-530-5038,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNtLn7Ez1PTriMsYI5TN76a3qbVaBCC-qP6xg4o=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:39.354Z,,,,
"https://www.google.com/maps/place/Syracuse+Lightscapes,+Inc/data=!4m7!3m6!1s0x89d9f28df6654fc9:0xb2ed4af58e071408!8m2!3d43.0808031!4d-76.1205373!16s%2Fg%2F11h5vv497_!19sChIJyU9l9o3y2YkRCBQHjvVK7bI","Syracuse Lightscapes, Inc",,,Landscape lighting designer,"202 Arterial Rd, Syracuse, NY 13206, United States","3VJH+8Q Syracuse, New York, USA",https://www.syracuselightscapes.com/,+1 315-751-0540,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3kjmfTzsAUR54FLNT3mUqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.53635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:42.175Z,,,,
https://www.google.com/maps/place/Embassy+Suites+by+Hilton+Syracuse/data=!4m10!3m9!1s0x89d992aac0e0fb53:0xe8032fb7ffdaa681!5m2!4m1!1i2!8m2!3d43.092804!4d-76.0828462!16s%2Fg%2F1twy_jxw!19sChIJU_vgwKqS2YkRgaba_7cvA-g,Embassy Suites by Hilton Syracuse,3.9,1729,,"6646 Old Collamer Rd S, East Syracuse, NY 13057, United States","3WV8+4V East Syracuse, New York, USA",https://www.hilton.com/en/hotels/syrdwes-embassy-suites-syracuse/?SEO_id=GMB-AMER-ES-SYRDWES&y_source=1_MTExMDA3My03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 315-446-3200,,https://lh3.googleusercontent.com/p/AF1QipOW4_Tqugc4LWRFLDIzpJp6dTBQwpyYzCuz1OpJ=w408-h264-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:45.416Z,,,,
"https://www.google.com/maps/place/Roto-Rooter+Plumbing,+Drain,+%26+Water+Cleanup+Service/data=!4m7!3m6!1s0x89d9f3cb7db17c37:0x832e8fca2c529233!8m2!3d43.0808008!4d-76.1205341!16s%2Fg%2F11w3t64p1z!19sChIJN3yxfcvz2YkRM5JSLMqPLoM","Roto-Rooter Plumbing, Drain, & Water Cleanup Service",5.0,1,Plumber,"202 Arterial Rd, Syracuse, NY 13206, United States","3VJH+8Q Syracuse, New York, USA",https://www.rotorooter.com/syracuseny/,+1 315-586-6667,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMgYaxI6jDHiPokGXNAEI2SbDIjQrY-Kjw3YWnO=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+East+Syracuse+Syracuse+NY/@43.0653446,-76.0785332,14z",2025-10-27T18:17:50.595Z,,,,
