placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Mac+Properties+-+Saint+Louis+Apartments/data=!4m7!3m6!1s0x87d8b52644d4dd51:0xfe6683ddd5c88ddc!8m2!3d38.6402368!4d-90.2651025!16s%2Fg%2F11c89kf2dv!19sChIJUd3URCa12IcR3I3I1d2DZv4,Mac Properties - Saint Louis Apartments,3.9,125,Apartment building,"18 S Kings Highway Blvd, St. Louis, MO 63108, United States","JPRM+3X St. Louis, Missouri, USA",https://www.macapartments.com/market/St-Louis?utm_source=Google.com&utm_medium=Other&utm_campaign=GoogleMyBusiness&utm_content=Saint%20Louis&utm_term=Button&rdnaLabel=GoogleMyBusiness,+1 314-309-3354,"Open ⋅ Closes 6 pm

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOHTmbdU3iRmuErmpODXr9YGhidDZKC4A2YRYZ=w427-h240-k-no,true,8:30 am–6 pm,8:30 am–6 pm,9 am–5 pm,9 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:38:55.545Z,· Dogs allowed,,
https://www.google.com/maps/place/Piazza+on+West+Pine/data=!4m7!3m6!1s0x87d8b4b8a433c6e1:0x7905a3a5ac6a40a3!8m2!3d38.6380339!4d-90.2425119!16s%2Fg%2F11bzz0jxcs!19sChIJ4cYzpLi02IcRo0BqrKWjBXk,Piazza on West Pine,4.5,24,Apartment complex,"3939-3940 W Pine Blvd, St. Louis, MO 63108, United States","JQQ4+6X St. Louis, Missouri, USA",http://piazzaonwestpine.com/,+1 855-694-7393,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMyxw_okc3mSm4k8-ek-h-4tsKo8W_myuCWIPyI=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,11 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:00.295Z,· Dogs allowed,,
https://www.google.com/maps/place/770+Management/data=!4m7!3m6!1s0x87d8b5001fc548e7:0xffd989d4ed9117a8!8m2!3d38.648355!4d-90.2784049!16s%2Fg%2F11mcx_lt_2!19sChIJ50jFHwC12IcRqBeR7dSJ2f8,770 Management,,,Property management company,"311 Belt Ave, St. Louis, MO 63112, United States","JPXC+8J St. Louis, Missouri, USA",,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=R7QCL8KTCXHI2HMZTiIhkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=300.42914&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:05.276Z,,,
https://www.google.com/maps/place/House+at+Westminster/data=!4m7!3m6!1s0x87d8b4b9c299df31:0x254f1c4dc4e8e234!8m2!3d38.6416157!4d-90.2396669!16s%2Fg%2F1tkmn2pw!19sChIJMd-Zwrm02IcRNOLoxE0cTyU,House at Westminster,4.1,57,Apartment complex,"3915 Olive St, St. Louis, MO 63108, United States","JQR6+J4 St. Louis, Missouri, USA",https://broadmanagementgroup.com/property/st-louis-mo/house-at-westminster-senior-apartments/,+1 314-531-8844,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNO1VGP2Ose6im4VN75gmWMla3KIhxmBB5FVG6i=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:09.815Z,· Dogs allowed,,
https://www.google.com/maps/place/Squalu+Property+Management+LLC/data=!4m7!3m6!1s0x87df4b15541312f9:0x4a006ca05a75ec1a!8m2!3d38.6708509!4d-90.2799616!16s%2Fg%2F11jct0zdkx!19sChIJ-RITVBVL34cRGux1WqBsAEo,Squalu Property Management LLC,,,Property management company,"1456 Goodfellow Blvd, St. Louis, MO 63112, United States","MPCC+82 St. Louis, Missouri, USA",,+1 314-437-5814,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPLd8t87iWOhybjXw3y08z72geFKy11VntiPW-u=w408-h431-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:14.365Z,,LGBTQ+ friendly,true
https://www.google.com/maps/place/Robert+Frank+LLC/data=!4m7!3m6!1s0x87d8b5f2455e93d9:0xfe83fa4279246a95!8m2!3d38.640352!4d-90.257101!16s%2Fg%2F11xdkx8l3g!19sChIJ2ZNeRfK12IcRlWokeUL6g_4,Robert Frank LLC,,,Property management company,"4466 W Pine Blvd APT 22D, St. Louis, MO 63108, United States","JPRV+45 St. Louis, Missouri, USA",,+1 314-691-0266,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qx0u21SypHj3uIocX7rfQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.046553&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:16.848Z,,,
https://www.google.com/maps/place/Laurel+Management/data=!4m7!3m6!1s0x87d8b54d85097b37:0xd1b1bdc99da0480b!8m2!3d38.6494538!4d-90.2897297!16s%2Fg%2F11fll63gs5!19sChIJN3sJhU212IcRC0igncm9sdE,Laurel Management,4.2,5,Property management company,"316 Laurel St #1A, St. Louis, MO 63112, United States","JPX6+Q4 St. Louis, Missouri, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5JIKaf0wbQpRty9PXa18Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.583145&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:19.665Z,,,
https://www.google.com/maps/place/Lifestyle+Vacations+%26+Retreats/data=!4m7!3m6!1s0x87d8b34a23ef46cb:0x56eaa45e25954ac!8m2!3d38.6266785!4d-90.1927608!16s%2Fg%2F11lzdw7lnb!19sChIJy0bvI0qz2IcRrFRZ4kWqbgU,Lifestyle Vacations & Retreats,,,Property management company,"701 Market St UNIT 110, St. Louis, MO 63101, United States","JRG4+MV St. Louis, Missouri, USA",https://www.lifestyle-vr.com/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wOaS4X_v0A3_zWWG2OLB9g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.06262&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:24.227Z,,,
https://www.google.com/maps/place/The+Vox/data=!4m7!3m6!1s0x87d8b387f2d55a9f:0xdcd4211929e6b134!8m2!3d38.6351575!4d-90.2107367!16s%2Fg%2F11l5b3638d!19sChIJn1rV8oez2IcRNLHmKRkh1Nw,The Vox,3.7,3,Apartment building,"2206 Lucas Ave, St. Louis, MO 63103, United States","JQPQ+3P St. Louis, Missouri, USA",https://www.voxonwash.com/,+1 314-257-0001,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPPwCOQPSSPhR498Zo90lzQ88AfAKKvfYbUT2ZK=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:28.946Z,· Dogs allowed,,
https://www.google.com/maps/place/King+Realty+Advisors/data=!4m7!3m6!1s0x87d8b33ded4ce6bf:0xa1fd391aae4959c5!8m2!3d38.62918!4d-90.191974!16s%2Fg%2F119w3m65q!19sChIJv-ZM7T2z2IcRxVlJrho5_aE,King Realty Advisors,3.7,6,Commercial real estate agency,"318 N 8th St, St. Louis, MO 63101, United States","JRH5+M6 St. Louis, Missouri, USA",http://www.kingrealtyadvisors.com/,+1 314-280-6646,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipO1ELTcQcblhevcQdynVLlw01Cib06TiBKH-a3v=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:33.346Z,,,
https://www.google.com/maps/place/Properties+2+Prosperity+Investments+LLC/data=!4m7!3m6!1s0x87d8b551825b131b:0xe0586004a1ee6bc7!8m2!3d38.6434564!4d-90.2606336!16s%2Fg%2F11j1kcx1kp!19sChIJGxNbglG12IcRx2vuoQRgWOA,Properties 2 Prosperity Investments LLC,,,Property management company,"4625 Lindell Blvd 2nd floor, St. Louis, MO 63108, United States","JPVQ+9P St. Louis, Missouri, USA",,+1 314-562-6624,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qmEUtoEYMOJnmGJLrib43A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.35723&pitch=0&thumbfov=100,false,6 am–6 pm,6 am–6 pm,Open 24 hours,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:37.630Z,,,
https://www.google.com/maps/place/YeRoc+Operations+LLC/data=!4m7!3m6!1s0x87d8b57966c51ba7:0xe67914894d7580b0!8m2!3d38.6434564!4d-90.2606336!16s%2Fg%2F11q_cv0nk3!19sChIJpxvFZnm12IcRsIB1TYkUeeY,YeRoc Operations LLC,,,Property management company,"4625 Lindell Blvd, St. Louis, MO 63108, United States","JPVQ+9P St. Louis, Missouri, USA",,+1 314-877-8135,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lQLk11N7xOZ7XlzvSQVlqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=248.79523&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:42.370Z,,,
https://www.google.com/maps/place/Friedman+Group+Ltd/data=!4m7!3m6!1s0x87d8b5314448f4f7:0x922b44c5e38acb0c!8m2!3d38.6390057!4d-90.2427705!16s%2Fg%2F1tdvq8g2!19sChIJ9_RIRDG12IcRDMuK48VEK5I,Friedman Group Ltd,5.0,1,Financial consultant,"3948 Lindell Blvd, St. Louis, MO 63108, United States","JQQ4+JV St. Louis, Missouri, USA",https://www.friedmangroup.com/,+1 314-367-2800,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LxW37XU6dfAQtPAiU4VD-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.50655&pitch=0&thumbfov=100,false,11 am–10 pm,11 am–11 pm,11 am–11 pm,5–10 pm,11 am–10 pm,11 am–10 pm,11 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:46.699Z,,,
https://www.google.com/maps/place/Innovative+Concepts+Unlimited/data=!4m7!3m6!1s0x87d8b5644c97c7cb:0xdd91dbbed4cdce5!8m2!3d38.5793306!4d-90.2359105!16s%2Fg%2F11j0tmk5v9!19sChIJy8eXTGS12IcR5dxM7bsd2Q0,Innovative Concepts Unlimited,1.9,15,Property management company,"2920 Meramec St #27103, St. Louis, MO 63111, United States","HQH7+PJ St. Louis, Missouri, USA",,+1 314-384-8111,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pgw5HaqWV9uqhuiQfWEHOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.68227&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:51.377Z,,,
"https://www.google.com/maps/place/Peanut+Acquisitions,+LLC/data=!4m7!3m6!1s0x87d8b506aa188835:0xa2e32fa930691fde!8m2!3d38.5874843!4d-90.2652686!16s%2Fg%2F11k66px0zd!19sChIJNYgYqga12IcR3h9pMKkv46I","Peanut Acquisitions, LLC",1.0,3,Property management company,"4443 Morgan Ford Rd, St. Louis, MO 63116, United States","HPPM+XV St. Louis, Missouri, USA",https://peanutacquisitions.managebuilding.com/Resident/public/home,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uEJHL_YKZxwZzt2f0BAkGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=287.19522&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:53.741Z,,,
https://www.google.com/maps/place/Affordable+Creative+Office+Space+St+Louis/data=!4m7!3m6!1s0x87d8b33ded19f03b:0x2e91e56fbcfb060b!8m2!3d38.63262!4d-90.199941!16s%2Fg%2F1tfkwvy1!19sChIJO_AZ7T2z2IcRCwb7vG_lkS4,Affordable Creative Office Space St Louis,3.8,16,Office space rental agency,"1409 Washington Ave, St. Louis, MO 63106, United States","JRM2+22 St. Louis, Missouri, USA",http://www.tcmrealty.com/,+1 314-260-9537,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPj6ibSJRlvrh-QdN0ieb1h_8nkZagoULHsehj7=w408-h251-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:39:58.342Z,,LGBTQ+ friendly,true
https://www.google.com/maps/place/Eastlake+Central+City/data=!4m7!3m6!1s0x87d8ad69a91801c1:0x6c03ff37c502a980!8m2!3d38.6290466!4d-90.1364431!16s%2Fg%2F113jlq_6w!19sChIJwQEYqWmt2IcRgKkCxTf_A2w,Eastlake Central City,4.1,7,Property management company,"1421 Bowman St, East St Louis, IL 62205, United States","JVH7+JC East St Louis, Illinois, USA",,+1 618-874-8460,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npo0fdOvMZTDohfUyw4xFVcvV0XVUsaMvfl4uo8dw18VhUZuApAWKhxBhwLXOyC7mn4SGH6Hgyglwx68v9DrkzwTNbfAqoQSrLEizeLTHsTvTfZpZ-Y4O1YcnmDN9paM_-mVAYAnA=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:00.642Z,,,
https://www.google.com/maps/place/Homeplan/data=!4m7!3m6!1s0x87d8b52219cdebaf:0x177d5ecc795e352b!8m2!3d38.5930323!4d-90.225859!16s%2Fg%2F11rp47wktq!19sChIJr-vNGSK12IcRKzVeecxefRc,Homeplan,,,Property management company,"3407 S Jefferson Ave #132, St. Louis, MO 63118, United States","HQVF+6M St. Louis, Missouri, USA",http://joinhomeplan.com/,+1 314-276-6526,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmEocndP1F-7WGqL7197Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.7626&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:02.932Z,,,
https://www.google.com/maps/place/Brooksource+-+St.+Louis/data=!4m7!3m6!1s0x87d8b31c4e826f5b:0xf33c39ef3128ed6c!8m2!3d38.6248897!4d-90.1895268!16s%2Fg%2F11dym556pj!19sChIJW2-CThyz2IcRbO0oMe85PPM,Brooksource - St. Louis,5.0,4,Business management consultant,"10 S Broadway Suite 800, St. Louis, MO 63102, United States","JRF6+X5 St. Louis, Missouri, USA",https://www.brooksource.com/locations/stlouis,+1 314-338-3742,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNgWxA2xLokaHtEXWybTT7IQ-EKn2JBQac4ZM7N=w768-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:07.592Z,,,
https://www.google.com/maps/place/Lindbergh+On+Sale/data=!4m7!3m6!1s0x87d8b3ecc5f0a64f:0xde01159b32a2b97e!8m2!3d38.6245089!4d-90.1932919!16s%2Fg%2F11shm128y5!19sChIJT6bwxeyz2IcRfrmiMpsVAd4,Lindbergh On Sale,5.0,2,Real estate consultant,"6 Cardinal Wy Suite 900, St. Louis, MO 63102, United States","JRF4+RM St. Louis, Missouri, USA",,+1 314-413-9695,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aX_JE4OEXQL4DrdFJoGvfA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.59999&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:12.544Z,,Identifies as veteran-owned,true
https://www.google.com/maps/place/The+Marconi+Rental/data=!4m7!3m6!1s0x87d8b59db196453b:0xd1c990218e2e8fc1!8m2!3d38.6196676!4d-90.2722815!16s%2Fg%2F11szf01jd2!19sChIJO0WWsZ212IcRwY8ujiGQydE,The Marconi Rental,5.0,2,Property management company,"1711 Marconi Ave, St. Louis, MO 63110, United States","JP9H+V3 St. Louis, Missouri, USA",https://marconirental.com/,+1 314-275-0803,,https://lh3.googleusercontent.com/p/AF1QipPquvX_gZxjP2yObGV1YTKJPH_SpUCUkPVLBSY-=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:21.905Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/North+Side+Scattered+Sites/data=!4m7!3m6!1s0x87df4b60f226ed79:0xed01c2b639c7a525!8m2!3d38.6530831!4d-90.2516997!16s%2Fg%2F11srl8rpqq!19sChIJee0m8mBL34cRJaXHObbCAe0,North Side Scattered Sites,,,Property management company,"1007 N Taylor Ave, St. Louis, MO 63108, United States","MP3X+68 St. Louis, Missouri, USA",,+1 314-371-1169,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=h6rEV132odBzNXXIh_VqeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.7579&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:26.352Z,,,
https://www.google.com/maps/place/Lafayette+Lofts/data=!4m7!3m6!1s0x87d8b3768ef111e3:0x9c533d70f314d899!8m2!3d38.6056078!4d-90.2051317!16s%2Fg%2F11k9zby13f!19sChIJ4xHxjnaz2IcRmdgU83A9U5w,Lafayette Lofts,5.0,4,Apartment building,"815 Ann Ave, St. Louis, MO 63104, United States","JQ4V+6W St. Louis, Missouri, USA",https://www.lafayetteloftsstl.com/,+1 314-257-0001,,https://lh3.googleusercontent.com/p/AF1QipMHIhdfkKWbrsNxb9-D460kZazYFNHNQss9AcPS=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:29.221Z,· Dogs allowed,LGBTQ+ friendly,
https://www.google.com/maps/place/SmartEquity/data=!4m7!3m6!1s0x87d8b58def93ec65:0x278cb3e7745765e6!8m2!3d38.6434564!4d-90.2606336!16s%2Fg%2F11h_6p40l7!19sChIJZeyT74212IcR5mVXdOezjCc,SmartEquity,5.0,9,Commercial real estate agency,"4625 Lindell Blvd Suite 200, St. Louis, MO 63108, United States","JPVQ+9P St. Louis, Missouri, USA",http://www.bsmartequity.com/,+1 314-254-0088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNDHUWTVmNOTDkqpnSOln4OBTrN6PX2-gLgZI4-=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:34.141Z,,,
https://www.google.com/maps/place/Montclair+On+the+Park+Apartments/data=!4m7!3m6!1s0x87d8b52644d310cb:0xb55970dec32d7782!8m2!3d38.6403023!4d-90.2651894!16s%2Fg%2F1tf7y7xx!19sChIJyxDTRCa12IcRgnctw95wWbU,Montclair On the Park Apartments,3.7,67,Apartment building,"18 S Kings Highway Blvd, St. Louis, MO 63108, United States","JPRM+4W St. Louis, Missouri, USA",https://www.macapartments.com/property/Montclair?utm_source=Google.com&utm_medium=General%20Advertising&utm_campaign=GoogleMyBusiness&utm_content=Product&rdnaLabel=GoogleMyBusiness,+1 314-309-3354,"Open ⋅ Closes 6 pm

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNicas_3N3AXpazGul4ko2xK81pf_I7kFfdqHTd=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,9 am–5 pm,9 am–5 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:38.918Z,· Dogs allowed,,
https://www.google.com/maps/place/Downtowner+Apartments/data=!4m7!3m6!1s0x87d8b322aaf9e23d:0x23ff1de608ae8fde!8m2!3d38.6319625!4d-90.1963499!16s%2Fg%2F1td18cxy!19sChIJPeL5qiKz2IcR3o-uCOYd_yM,Downtowner Apartments,3.2,42,Apartment building,"1133 Washington Ave, St. Louis, MO 63101, United States","JRJ3+QF St. Louis, Missouri, USA",http://www.eaglepointco.com/,,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWpfDr1wZGJxZSTIpWBZfxbt86uepVcqJtxW8Q3wlkPmVY0SF7aQntJJXQK0ebxSKk2II0c4MpiGG_DL0pVNIuctlEDnD5opCUMLssM8kTEMH1ba5cpmfjDTWdkCvtBTuo8ePp=w408-h272-k-no,false,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:43.388Z,,,
https://www.google.com/maps/place/D+Love%27s+Property+Management/data=!4m7!3m6!1s0x87d8b3b86c1fd495:0xf30d9467f9ae1d68!8m2!3d38.5781626!4d-90.1781699!16s%2Fg%2F11ts4bpl_c!19sChIJldQfbLiz2IcRaB2u-WeUDfM,D Love's Property Management,2.3,3,Property management company,"102 Jerome Ln, Sauget, IL 62206, United States","HRHC+7P Sauget, Illinois, USA",,+1 618-857-2500,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fXQqiotSeSLtp_Bc7Rcxcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.68915&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:40:47.955Z,,,
"https://www.google.com/maps/place/Gates+Management,+LLC/data=!4m7!3m6!1s0x87df4aab189231e9:0x17db1cad4bbb81ab!8m2!3d38.6540532!4d-90.2968488!16s%2Fg%2F11g9nl_bfs!19sChIJ6TGSGKtK34cRq4G7S60c2xc","Gates Management, LLC",,,Property management company,"6102 Washington Blvd # 101, St. Louis, MO 63112, United States","MP33+J7 St. Louis, Missouri, USA",http://gatesmgmt.com/,+1 314-669-4047,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xxG4oTDpsrzeaPeAManHPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.76134&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–2 am,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:41:03.501Z,,,
"https://www.google.com/maps/place/Artas+Construction+%26+Property+Management+LLC/@38.6531501,-90.243616,11z/data=!3m1!4b1!4m6!3m5!1s0x87df4dee8ae86c0f:0x54195ef2fff1a533!8m2!3d38.6531501!4d-90.243616!16s%2Fg%2F11jlr59y1p",Artas Construction & Property Management LLC,5.0,1,Construction company,,,https://www.facebook.com/pages/category/Construction-Company/Artas-Construction-LLC-105927484544227/,+1 314-668-0380,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Central+West+STL+MO/@38.627428,-90.1982439,14z",2025-09-25T18:41:11.027Z,,,
