placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
"https://www.google.com/maps/place/Melissa+Fisher+Paoni,+Ph.D./data=!4m7!3m6!1s0x887547424ae63141:0x99ebd97c20560a64!8m2!3d39.752216!4d-89.7132335!16s%2Fg%2F1tfsnrl4!19sChIJQTHmSkJHdYgRZApWIHzZ65k","Melissa Fisher Paoni, Ph.D.",4.0,4,Psychologist,"3416 Liberty Dr, Springfield, IL 62704, United States","Q72P+VP Springfield, Illinois, USA",http://www.spfldpsychologicalcenter.com/,+1 217-793-3949,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwyfb-Kzqig-HUqAVioMOIImypGSIU1FTXW819Fgq3xKN64UXScPxVhrOqA7kczxDfDweDeV1Rka6WYE3UnCFe9QsrWTcoXQH69xBYgIH9W2JfZHAD5UmFldGDCsQBxHjsTInpK=w425-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:07:45.103Z,,
"https://www.google.com/maps/place/Sarah+Spurling,+Counselor/data=!4m7!3m6!1s0x88754776fe7d0555:0x45ab69ce41ecad3c!8m2!3d39.7599946!4d-89.7209659!16s%2Fg%2F11l6xb_ky9!19sChIJVQV9_nZHdYgRPK3sQc5pq0U","Sarah Spurling, Counselor",5.0,3,Psychotherapist,"3008 Happy Landing Dr, Springfield, IL 62711, United States","Q75H+XJ Springfield, Illinois, USA",https://lifestance.com/provider/therapist/il/springfield/sarah-spurling/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-523-4534,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMMsoIfyFVPm7qOm42UjBACCcWZXGYhKuIi6VZu=w427-h240-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:07:49.932Z,,
"https://www.google.com/maps/place/Brenda+Weaver,+APRN/data=!4m7!3m6!1s0x8875477ef2d9562d:0x8bbcc6e6178a1f50!8m2!3d39.764623!4d-89.717009!16s%2Fg%2F11s2pqk5yj!19sChIJLVbZ8n5HdYgRUB-KF-bGvIs","Brenda Weaver, APRN",,,Nurse practitioner,"3225 Hedley Rd, Springfield, IL 62711, United States","Q77M+R5 Springfield, Illinois, USA",https://memorial.health/?y_source=1_NDE0NTc5MTAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-726-7300,Closed · Opens 7:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gtrNU9tGBVgFyjD42upm-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.13647&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:07:54.760Z,,
https://www.google.com/maps/place/Zhang+Zhihong+MD/data=!4m7!3m6!1s0x88753eb6774c93d9:0x51c64ca948fc434!8m2!3d39.728325!4d-89.642242!16s%2Fg%2F1tctsf3y!19sChIJ2ZNMd7Y-dYgRNMSPlMpkHAU,Zhang Zhihong MD,,,Psychiatrist,"901 Southwind Dr, Springfield, IL 62703, United States","P9H5+84 Springfield, Illinois, USA",,+1 217-786-6964,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FLPRq1vnPRzKbyyvCSQFug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.90198&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:07:57.462Z,,
"https://www.google.com/maps/place/Amber+Jelinek,+Psychologist/data=!4m7!3m6!1s0x887547d5ead74d8d:0xb2a91b4d6e3491ed!8m2!3d39.7599231!4d-89.7209567!16s%2Fg%2F11tx92y7y_!19sChIJjU3X6tVHdYgR7ZE0bk0bqbI","Amber Jelinek, Psychologist",1.0,1,Psychologist,"3008 Happy Landing Dr, Springfield, IL 62711, United States","Q75H+XJ Springfield, Illinois, USA",https://lifestance.com/provider/psychologist/il/springfield/amber-jelinek/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-523-4534,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipP6ed587Tb1HIgAjpl1QjKddp8j-5OlzDB8A0Uu=w427-h240-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:08:02.400Z,,
https://www.google.com/maps/place/Dobbins+Mary+MD/data=!4m7!3m6!1s0x88753eb7dcc8b591:0x727f020c68f1bc06!8m2!3d39.7264728!4d-89.6410454!16s%2Fg%2F1hc5nkf31!19sChIJkbXI3Lc-dYgRBrzxaAwCf3I,Dobbins Mary MD,,,Child psychiatrist,"5220 S 6th St #1700, Springfield, IL 62703, United States","P9G5+HH Springfield, Illinois, USA",,+1 217-545-6900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_OqPkwSuX7VZ1VcxSXQFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.21478&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:08:05.024Z,,
"https://www.google.com/maps/place/William+Acton,+Counselor/data=!4m7!3m6!1s0x887547fe22067521:0x92a6c24f9fa7d2d3!8m2!3d39.7599806!4d-89.7209558!16s%2Fg%2F11v14ymv5r!19sChIJIXUGIv5HdYgR09Knn0_CppI","William Acton, Counselor",4.5,2,Psychotherapist,"3008 Happy Landing Dr, Springfield, IL 62711, United States","Q75H+XJ Springfield, Illinois, USA",https://lifestance.com/provider/therapist/il/springfield/william-acton/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 217-523-4534,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMk5kSR-rHQ0PsiW0cDUReXszlyIiNE7ZEo68W0=w427-h240-k-no,true,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–8:30 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Petersburg+Springfield+IL/@40.0117151,-89.8481652,14z",2025-12-16T03:08:10.051Z,,
https://www.google.com/maps/place/St.+Francis+Way+Clinic/data=!4m7!3m6!1s0x8875a3e2aa674f29:0xb60b7887b18cdf3f!8m2!3d39.1803164!4d-89.6407675!16s%2Fg%2F11qh5k2c7n!19sChIJKU9nquKjdYgRP9-MsYd4C7Y,St. Francis Way Clinic,5.0,6,Community health center,"805 St Francis Way, Litchfield, IL 62056, United States","59J5+4M Litchfield, Illinois, USA",,+1 217-250-2380,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PMV2ZZUpfock2Xfik1LC6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.4997&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:28.224Z,,
"https://www.google.com/maps/place/Lori+A.+Hopwood,+APRN-FPA,+PMHNP,+FNP,+WHNP/@39.1807062,-89.6374478,17z/data=!3m1!4b1!4m6!3m5!1s0x8875ae0207b64277:0x8dc4887da131df32!8m2!3d39.1807062!4d-89.6374478!16s%2Fg%2F1tcwgr5p","Lori A. Hopwood, APRN-FPA, PMHNP, FNP, WHNP",,,Psychiatrist,"1285 Franciscan Dr, Litchfield, IL 62056, United States","59J7+72 Litchfield, Illinois, USA",http://www.springfieldclinic.com/,+1 217-532-2320,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:32.835Z,,
https://www.google.com/maps/place/Avenues+of+Litchfield/data=!4m7!3m6!1s0x8875a3d13ff44d53:0xdef3a6cf55f31bc5!8m2!3d39.1690206!4d-89.6425953!16s%2Fg%2F11k57jd3qk!19sChIJU030P9GjdYgRxRvzVc-m894,Avenues of Litchfield,5.0,2,Nursing home,"1024 E Tyler Ave, Litchfield, IL 62056, United States","5994+JX Litchfield, Illinois, USA",https://www.arcadialtc.com/avenues-at-litchfield,+1 217-324-3842,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQuSOnlSy4fUZ6S65-Wf-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.68056&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:35.591Z,,
https://www.google.com/maps/place/Innovative+Psychiatric+Healthcare/data=!4m7!3m6!1s0x8875a3e7c1b09291:0x2b55612473ac736b!8m2!3d39.1784034!4d-89.6338142!16s%2Fg%2F11yjshj_gm!19sChIJkZKwweejdYgRa3OscyRhVSs,Innovative Psychiatric Healthcare,,,Medical office,"1365 E Union Ave, Litchfield, IL 62056, United States","59H8+9F Litchfield, Illinois, USA",http://www.innovativepsychiatrichealthcare.com/,+1 217-969-1365,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p6G1471tN-v6zwH0sH2htA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5520344&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,Closed,1–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:40.231Z,,
https://www.google.com/maps/place/Springfield+Clinic+at+St.+Francis+Hospital+Specialty+Clinic/data=!4m7!3m6!1s0x8875a36b8ac5eb91:0xb36743820dab0cf5!8m2!3d39.1812744!4d-89.6389347!16s%2Fg%2F1w347c4p!19sChIJkevFimujdYgR9QyrDYJDZ7M,Springfield Clinic at St. Francis Hospital Specialty Clinic,,,Medical clinic,"1215 Franciscan Dr, Litchfield, IL 62056, United States","59J6+GC Litchfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/hshs-st-francis-hospital-specialty-clinic#providers-specialties,+1 800-444-7541,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=66kxnxyfUQ6QJZpvp46lkQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.09636&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:42.860Z,,
https://www.google.com/maps/place/Litchfield+Health+and+Rehab+Center/data=!4m7!3m6!1s0x8875a33f5e069e03:0x650eb4b6e05026bc!8m2!3d39.1703413!4d-89.6437405!16s%2Fg%2F1tcylsyl!19sChIJA54GXj-jdYgRvCZQ4La0DmU,Litchfield Health and Rehab Center,4.8,36,Nursing home,"628 S Illinois Ave, Litchfield, IL 62056, United States","59C4+4G Litchfield, Illinois, USA",http://www.litchfieldhrc.com/,+1 217-324-2153,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMRHv82kEhe3YEzojG7ZonMUQwYiZ5uCNL32bo5=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:47.576Z,,
https://www.google.com/maps/place/Springfield+Clinic+-+Reid+Eye+Care/data=!4m7!3m6!1s0x8875a3e0c48dd4c7:0xd114ada599c27f52!8m2!3d39.176243!4d-89.6548536!16s%2Fg%2F11h37n391b!19sChIJx9SNxOCjdYgRUn_CmaWtFNE,Springfield Clinic - Reid Eye Care,,,Eye care center,"110 E Ryder St, Litchfield, IL 62056, United States","58GW+F3 Litchfield, Illinois, USA",https://www.springfieldclinic.com/our-locations/reid-eye-care,+1 217-528-7541,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e7xu48NOu4iFlRRdGDud4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.43439&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:50.338Z,,
https://www.google.com/maps/place/HSHS+St.+Francis+Hospital/data=!4m7!3m6!1s0x8875a36ebd436185:0xdc3c127f3e66e310!8m2!3d39.1811349!4d-89.6390902!16s%2Fg%2F1tjt2pm8!19sChIJhWFDvW6jdYgREONmPn8SPNw,HSHS St. Francis Hospital,2.7,63,Hospital,"1215 Franciscan Dr, Litchfield, IL 62056, United States","59J6+F9 Litchfield, Illinois, USA",https://www.hshs.org/st-francis?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-324-2191,,,https://lh3.googleusercontent.com/p/AF1QipNg_u4hmO2KiWxnNXZod0nlvFvzwR4ma6_je6XN=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:08:55.380Z,,
"https://www.google.com/maps/place/Litchfield+Family+Practice+Center,+LLP/data=!4m7!3m6!1s0x8875a36c060c50a7:0x26a288cc4ae73c58!8m2!3d39.1805383!4d-89.6375789!16s%2Fg%2F1tdw8tqf!19sChIJp1AMBmyjdYgRWDznSsyIoiY","Litchfield Family Practice Center, LLP",3.7,91,Doctor,"1285 Franciscan Dr, Litchfield, IL 62056, United States","59J6+6X Litchfield, Illinois, USA",https://www.lfpc.net/,+1 217-324-6127,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMxwBx3PGFj6ZK7bbwTBo2MQBFH_r7jKpAQKmGb=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:00.265Z,,
https://www.google.com/maps/place/Restore+Counseling/data=!4m7!3m6!1s0x8875a3f39d65a83b:0x69cf04e102217c98!8m2!3d39.1757845!4d-89.6557368!16s%2Fg%2F11jz_blw9d!19sChIJO6hlnfOjdYgRmHwhAuEEz2k,Restore Counseling,,,Counselor,"205 N State St, Litchfield, IL 62056, United States","58GV+8P Litchfield, Illinois, USA",https://sites.google.com/view/restorelitchfield/contact,+1 314-669-1642,Closed · Opens 3:30 pm Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ND8xEbbqg4q6s2PSN6wgdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.54266&pitch=0&thumbfov=100,true,3:30–9 pm,3:30–9 pm,Closed,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:11.768Z,,
https://www.google.com/maps/place/Prairie+Cardiovascular+Outreach+Clinic+-+Litchfield/data=!4m7!3m6!1s0x8875a3c3819fd9db:0x48a1db70560af774!8m2!3d39.1808821!4d-89.6397009!16s%2Fg%2F11vk_tpmv2!19sChIJ29mfgcOjdYgRdPcKVnDboUg,Prairie Cardiovascular Outreach Clinic - Litchfield,,,Cardiologist,"1215 Franciscan Dr, Litchfield, IL 62056, United States","59J6+94 Litchfield, Illinois, USA",https://www.hshs.org/prairie-heart/prairie-cardiovascular-outreach-clinic-litchfield?utm_campaign=ent-local-listing&utm_medium=local-listing&utm_source=gmb,+1 217-324-8420,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4o6vggNnOss1QFtGi1SjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.12802&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:16.738Z,,
"https://www.google.com/maps/place/Litchfield+Family+Practice+Center:+Johnson+Phillip+W+MD/@39.180262,-89.637207,17z/data=!3m1!4b1!4m6!3m5!1s0x8875a36c060c50a7:0xf95c36112e984575!8m2!3d39.180262!4d-89.637207!16s%2Fg%2F1tdkhdmb",Litchfield Family Practice Center: Johnson Phillip W MD,4.0,3,Family practice physician,"1285 Franciscan Dr, Litchfield, IL 62056, United States","59J7+44 Litchfield, Illinois, USA",http://www.lfpc.net/,+1 217-324-6127,Closed · Opens 8 am Tue,,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:23.757Z,,
https://www.google.com/maps/place/Southern+Illinois+Associates+LLC/data=!4m7!3m6!1s0x8875f907a7163419:0x9d509a5f9bd6edbd!8m2!3d38.7387097!4d-89.9462541!16s%2Fg%2F1tcwrx3g!19sChIJGTQWpwf5dYgRve3Wm1-aUJ0,Southern Illinois Associates LLC,3.9,325,Psychiatrist,"6805 IL-162, Maryville, IL 62062, United States","P3Q3+FF Maryville, Illinois, USA",https://www.sia-llc.net/,+1 618-288-5019,Closed · Opens 8 am Tue,Identifies as Asian-owned,https://lh3.googleusercontent.com/p/AF1QipPTdzU2jWoiHBvfTqPff2NgEcMGmDRc3Woi9ItR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:28.723Z,,
https://www.google.com/maps/place/Springfield+Clinic+Hillsboro+West+Building/data=!4m7!3m6!1s0x8875ae027958c43d:0x6fc492e5c7baabd9!8m2!3d39.153256!4d-89.4806786!16s%2Fg%2F12q4t0n62!19sChIJPcRYeQKudYgR2au6x-WSxG8,Springfield Clinic Hillsboro West Building,4.8,104,Medical clinic,"1280 E Tremont St, Hillsboro, IL 62049, United States","5G39+8P Hillsboro, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-hillsboro-west-building,+1 217-532-2320,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOuOW0RmcoJtLgliGXteHQ18FigslHfD_RZ63e3=w424-h240-k-no,true,8 am–7 pm,8 am–5 pm,8 am–7 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:33.627Z,,
https://www.google.com/maps/place/Springfield+Clinic+Hillsboro+East+Building/data=!4m7!3m6!1s0x8875ae020b11af1f:0x18dbd4fbd1f0fb6c!8m2!3d39.1524137!4d-89.4801019!16s%2Fg%2F1tf9p01f!19sChIJH68RCwKudYgRbPvw0fvU2xg,Springfield Clinic Hillsboro East Building,4.9,237,Medical clinic,"1250 E Tremont St, Hillsboro, IL 62049, United States","5G29+XX Hillsboro, Illinois, USA",https://www.springfieldclinic.com/our-locations/springfield-clinic-hillsboro-east-building,+1 217-532-6911,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNbxFqU53h2zEoLs_d7h9tyGLcGdhixmPdZ_Yzm=w424-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:38.748Z,,
https://www.google.com/maps/place/JCH+Psychiatry+Clinic/data=!4m7!3m6!1s0x87df13fcf6bf5b0b:0x79cda4ff59a068ff!8m2!3d39.1121857!4d-90.3426896!16s%2Fg%2F11ffm6345d!19sChIJC1u_9vwT34cR_2igWf-kzXk,JCH Psychiatry Clinic,,,Psychiatrist,"270 Maple Summit Rd, Jerseyville, IL 62052, United States","4M64+VW Jerseyville, Illinois, USA",https://www.jch.org/locations/jerseyville-psychiatry-clinic/,+1 618-639-9952,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yr9G_XG4Df1ZdbgumiLF8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.12158&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Litchfield+Springfield+IL/@39.176356,-89.6554379,14z",2025-12-16T03:09:43.371Z,,
"https://www.google.com/maps/place/SERVPRO+of+Springfield+and+Sangamon,+Morgan,+Cass,+Macoupin,+Montgomery+Counties/data=!4m7!3m6!1s0x8875306755a8d229:0x1edb548fa708a3a4!8m2!3d39.8347171!4d-89.5818349!16s%2Fg%2F1tcv_51p!19sChIJKdKoVWcwdYgRpKMIp49U2x4","SERVPRO of Springfield and Sangamon, Morgan, Cass, Macoupin, Montgomery Counties",4.7,133,Water damage restoration service,"2450 Colt Rd, Springfield, IL 62707, United States","RCM9+V7 Springfield, Illinois, USA",https://www.servpro.com/locations/il/servpro-of-springfield-and-sangamon-morgan-cass-macoupin-montgomery-counties?utm_medium=organic&utm_source=gbp,+1 217-528-7775,,,https://lh3.googleusercontent.com/p/AF1QipPgU_2IoZb96GfhoNeDeFXA21-8OZtepLxyRsOP=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:14.760Z,,
"https://www.google.com/maps/place/SLP+Counseling+,+Stephanie+Perkins,+MS,+LCPC,+CRC/data=!4m7!3m6!1s0x88752506ff7ba98d:0xc0aa038543ea68ee!8m2!3d39.7492912!4d-89.5373709!16s%2Fg%2F11zj_jtn41!19sChIJjal7_wYldYgR7mjqQ4UDqsA","SLP Counseling , Stephanie Perkins, MS, LCPC, CRC",5.0,2,Psychotherapist,"201 S Walnut St Suite 305, Rochester, IL 62563, United States","PFX7+P3 Rochester, Illinois, USA",,+1 217-685-5328,"Closed · Opens 8 am Tue

Updated by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipMpObrKRkUVsSyS3UjN238DfhSU8KrFpKNDwnz5=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:19.490Z,,
"https://www.google.com/maps/place/Kelsi+Earl,+APRN/data=!4m7!3m6!1s0x8875315a424230ab:0xab81cf4efc24016d!8m2!3d39.8357765!4d-89.6025719!16s%2Fg%2F11ph76b907!19sChIJqzBCQloxdYgRbQEk_E7Pgas","Kelsi Earl, APRN",4.4,7,Nurse practitioner,"3220 Atlanta St, Springfield, IL 62707, United States","R9PW+8X Springfield, Illinois, USA",https://memorial.health/?y_source=1_MjMwMDc4NjMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 217-588-7400,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FdfwiO3YLtBdpUAhCIPZUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.20947&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:24.694Z,,
"https://www.google.com/maps/place/Capitol+Community+Health+Center/@39.7953041,-89.6227369,17z/data=!3m1!4b1!4m6!3m5!1s0x88753a21d4c00001:0x2049acf7d16d0a92!8m2!3d39.7953041!4d-89.6227369!16s%2Fg%2F11ttbh_y0m",Capitol Community Health Center,4.7,6,Community health center,"2239 E Cook St, Springfield, IL 62703, United States","Q9WG+4W Springfield, Illinois, USA",https://www.centralcounties.org/,+1 217-788-2300,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:29.589Z,,
https://www.google.com/maps/place/Community+Behavioral+Healthcare+Association/data=!4m7!3m6!1s0x88753bc146400001:0x57ca6dacf58c1b4c!8m2!3d39.7587264!4d-89.6100811!16s%2Fg%2F11vdzshmxb!19sChIJAQBARsE7dYgRTBuM9axtylc,Community Behavioral Healthcare Association,,,Medical clinic,"3085 Adlai Stevenson Dr, Springfield, IL 62703, United States","Q95Q+FX Springfield, Illinois, USA",https://ilcbha.net/contact/,+1 217-585-1600,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CEoGUdEcsxC9CIUiETJWmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.59406&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:32.295Z,,
https://www.google.com/maps/place/Soltys+Stephen+MD/data=!4m7!3m6!1s0x88753eb7dcc8ca51:0x4bcde9a87a5e0a33!8m2!3d39.726495!4d-89.6410779!16s%2Fg%2F1tf7swy1!19sChIJUcrI3Lc-dYgRMwpeeqjpzUs,Soltys Stephen MD,,,Psychiatrist,"5220 S 6th St #1700, Springfield, IL 62703, United States","P9G5+HH Springfield, Illinois, USA",,+1 217-545-6900,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J_OqPkwSuX7VZ1VcxSXQFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=145.66382&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Riverton+Springfield+IL/@39.8442164,-89.5395417,14z",2025-12-16T03:10:34.924Z,,
