placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
https://www.google.com/maps/place/Priority+Pool+Service/data=!4m7!3m6!1s0x80dc012c41b54fe9:0x3acbcdfc6d4ff5b8!8m2!3d33.0185564!4d-117.2024652!16s%2Fg%2F11nyl_4wmd!19sChIJ6U-1QSwB3IARuPVPbfzNyzo,Priority Pool Service,4.9,194,Pool cleaning service,,"16950 Via De Santa Fe Suite 5060-104, Rancho Santa Fe, CA 92067, United States","2Q9X+C2 Rancho Santa Fe, California, USA",https://dive.prioritypools.com/gbprsf,+1 619-391-0353,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMrZDQwqyrOTGn4_HCE6j5j8xTwGo8vMYqtA-xE=w408-h306-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2025-10-27T19:30:29.111Z,,
https://www.google.com/maps/place/Poolmasters/data=!4m7!3m6!1s0x872279cfde5bfa7d:0xa559d819382704ce!8m2!3d35.290635!4d-106.5923229!16s%2Fg%2F1td7j5x3!19sChIJffpb3s95IocRzgQnOBnYWaU,Poolmasters,,,Swimming pool contractor,,"2034 Rivers Edge Dr NE, Rio Rancho, NM 87144, United States","7CR5+73 Rio Rancho, New Mexico, USA",,+1 505-899-8677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kHlw21Xxgc7Dz2POGAY3Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.72205&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2025-10-27T19:30:38.752Z,,
"https://www.google.com/maps/place/Beavers+Pools+and+Spas,+LLC/data=!4m7!3m6!1s0x86ee8c069c1ac041:0x9d3f8ebc26767510!8m2!3d35.193904!4d-106.3904006!16s%2Fg%2F11pvb0j3t4!19sChIJQcAanAaM7oYREHV2JryOP50","Beavers Pools and Spas, LLC",4.0,3,Swimming pool contractor,,,,,+1 505-933-1274,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw53tG9VMNP8DotMCGqhrpD-oj7ywoILMZMuNYp26SACuxYPOxTopiBCv9A2uCr0ryPTxfljzlYJi4d0IjkSTDBtb-8dJnEDCo_xcMpXWCxwYhALxu4W52f6Mrv-zA6ny0iQpGafw=w408-h276-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–3 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2025-10-27T19:30:43.695Z,,
https://www.google.com/maps/place/Sunrise+Pools+%26+Custom+Concrete/data=!4m7!3m6!1s0xbf96625d9d1cc8b:0xa11119fd386aa9b4!8m2!3d35.193904!4d-106.3904006!16s%2Fg%2F11x8q_kgtx!19sChIJi8zR2SVm-QsRtKlqOP0ZEaE,Sunrise Pools & Custom Concrete,5.0,5,Swimming pool contractor,,,,https://www.sunrisepoolsnm.com/?utm_source=google&utm_medium=business_profile&utm_campaign=website,+1 505-450-1816,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPZeicKt1a-xhwFWOm4tMuF2LuaxzTx_IQ9W6fu=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+El+Rancho+Santa+Fe+NM/@35.8949451,-106.0824425,14z",2025-10-27T19:30:48.773Z,,
https://www.google.com/maps/place/Evangelo%27s/data=!4m7!3m6!1s0x87185040c0c7c7e9:0xf0359852b797447d!8m2!3d35.6874794!4d-105.9406589!16s%2Fg%2F1tsykn49!19sChIJ6cfHwEBQGIcRfUSXt1KYNfA,Evangelo's,4.1,386,Bar,"Buzzing hangout with tropical decor, many types of imported beer & occasional live music. · Takeaway · Delivery","200 W San Francisco St, Santa Fe, NM 87501, United States","M3P5+XP Santa Fe, New Mexico, USA",http://www.evangeloscocktaillounge.com/,,"Closed ⋅ Opens 4 pm

Updated by phone call 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwefHRTuLbM26QF1sD5RHnBel8RpLwjBSwOMqeaD3ioE7HITgeqOAmpSLC8DJlCaUbaUK8kYGmqN142RZSHtidldRe8xe9Pfwf0O0h3zrQ6f0L7HKxotHtu793hy3539h457yIR=w408-h306-k-no,false,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–2 am,4 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2025-10-27T19:31:16.287Z,,
https://www.google.com/maps/place/The+Matador/data=!4m7!3m6!1s0x871850472c36e415:0x20ec9bb008105124!8m2!3d35.687368!4d-105.9405365!16s%2Fg%2F11c0rbr2h6!19sChIJFeQ2LEdQGIcRJFEQCLCb7CA,The Matador,4.4,461,Bar,Classic dive bar serving up drinks in a funky space with colorful posters & loud music. · Takeaway · Delivery,"116 W San Francisco St, Santa Fe, NM 87501, United States","M3P5+WQ Santa Fe, New Mexico, USA",https://www.facebook.com/pages/The-Matador/158604560817865,,Closed ⋅ Opens 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkxY_OR44UDbqPZjFSsCJSvhYDfcnRa1r0XoqF70imek8miIW5iGl4nno2SDzXXTpgu7cg-JmU7SrA9iniXDSgfdjvk0y--55RydlAfRWvPOAU-SA0KSWhnmLFbOmWcnEuNvZver452Ow=w408-h306-k-no,false,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–2 am,5 pm–12 am,"https://www.google.com/maps/search/pool+services+businesses+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2025-10-27T19:31:21.572Z,,
https://www.google.com/maps/place/Residence+Inn+by+Marriott+Santa+Fe/data=!4m7!3m6!1s0x8718508c3b77763b:0x577bc853ffbe7b36!8m2!3d35.6597937!4d-105.9522852!16s%2Fg%2F1tt1t41q!19sChIJO3Z3O4xQGIcRNnu-_1PIe1c,Residence Inn by Marriott Santa Fe,4.2,543,,,"1698 Galisteo St, Santa Fe, NM 87505, United States","M25X+W3 Santa Fe, New Mexico, USA",https://www.marriott.com/en-us/hotels/safnm-residence-inn-santa-fe/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 505-988-7300,,https://lh3.googleusercontent.com/p/AF1QipNuiao2JwV8xUIXszMJRSjPWB_RhssP_LoFw2ax=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2025-10-27T19:31:24.835Z,,
https://www.google.com/maps/place/Paxton%27s+Taproom/data=!4m7!3m6!1s0x8718511b9409bde7:0xa302b691ac434070!8m2!3d35.6884788!4d-105.9431954!16s%2Fg%2F11rghwznct!19sChIJ570JlBtRGIcRcEBDrJG2AqM,Paxton's Taproom,4.0,66,Brewery,· Delivery,"109 N Guadalupe St, Santa Fe, NM 87501, United States","M3Q4+9P Santa Fe, New Mexico, USA",https://www.eldoradohotel.com/eat_drink/paxton_s_taproom/,+1 505-982-1290,"Closed ⋅ Opens 3 pm Thu

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSySANV3j8bwRAdUxhOZGaThq9jdPOvt-7u9CRhXaGRtY6dzPvQBPk1YPtkyFAfUzjSYRgcWQraQOSu6X8UMoZlpjvDSqRhW0vqF34YxI66MjTYGVFwbWbel7Nx-d9PVPr07U27l=w408-h306-k-no,true,Closed,Closed,Closed,3–9 pm,3–9 pm,3–9 pm,3–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Galisteo+Santa+Fe+NM/@35.6667861,-105.9471395,14z",2025-10-27T19:31:34.882Z,,
https://www.google.com/maps/place/Catalina+Pool+Company/data=!4m7!3m6!1s0x873b89c09704504f:0x8f50221d41d51745!8m2!3d36.8061502!4d-108.0771555!16s%2Fg%2F11s38y61pj!19sChIJT1AEl8CJO4cRRRfVQR0iUI8,Catalina Pool Company,4.8,12,Swimming pool contractor,,"4A Rd 3405, Aztec, NM 87410, United States","RW4F+F4 Aztec, New Mexico, USA",http://catalinapoolcompany.com/,+1 505-632-1115,Open ⋅ Closes 5 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLcsMeDCtgiMDrkvVobwlRzWDFLnRUdVRy8vWh=w408-h275-k-no,true,8 am–5 am,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2025-10-27T19:31:56.971Z,,
"https://www.google.com/maps/place/Bishop%27s+Lodge,+Auberge+Collection/data=!4m7!3m6!1s0x87184f0e33c03ceb:0xa8fa08983170e420!8m2!3d35.730289!4d-105.909928!16s%2Fg%2F1tplqsfv!19sChIJ6zzAMw5PGIcRIORwMZgI-qg","Bishop's Lodge, Auberge Collection",4.4,391,,,"1297 Bishops Lodge Rd, Santa Fe, NM 87506, United States","P3JR+42 Santa Fe, New Mexico, USA",https://auberge.com/bishops-lodge/,+1 888-741-0480,,https://lh3.googleusercontent.com/p/AF1QipOvtUj83Pn381yL9O7rXbW31bksgKt4uaT24fT5=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2025-10-27T19:32:07.076Z,,
https://www.google.com/maps/place/Buffalo+Thunder+Resort+Casino/data=!4m7!3m6!1s0x87184792f2aa8463:0xd8717b21e6c8f01b!8m2!3d35.861186!4d-105.9962336!16s%2Fg%2F11cs9mh_xg!19sChIJY4Sq8pJHGIcRG_DI5iF7cdg,Buffalo Thunder Resort Casino,4.1,2893,Casino,,"30 Buffalo Thunder Trail, Santa Fe, NM 87506, United States","V263+FG Santa Fe, New Mexico, USA",https://www.hiltonbuffalothunder.com/,+1 505-455-5555,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwQqLcVnGd8UKuZ4u3lYvrJgA39ownbMlG6Hf3uXUSK50psTideXoa9vLXMSgwQHXQ4HA8ETYAYWZ-GidQJiV7eX79JSoefKjaDenoG2JF9FjIz8e_06Az7pahDyvaRGzMshQmX=w408-h306-k-no,false,8 am–2 am,8 am–2 am,8 am–2 am,8 am–2 am,8 am–4 am,8 am–4 am,8 am–4 am,"https://www.google.com/maps/search/pool+services+businesses+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2025-10-27T19:32:12.190Z,,
https://www.google.com/maps/place/Hotel+Chimayo/data=!4m7!3m6!1s0x87185047a3d7990d:0x612bb66ef80d8421!8m2!3d35.688297!4d-105.9371277!16s%2Fg%2F1tgdtln8!19sChIJDZnXo0dQGIcRIYQN-G62K2E,Hotel Chimayo,4.3,448,,,"125 Washington Ave, Santa Fe, NM 87501, United States","M3Q7+84 Santa Fe, New Mexico, USA",https://www.hotelchimayo.com/,+1 505-988-4900,,https://lh3.googleusercontent.com/p/AF1QipN9lHogR3tyDFNyf-zrDFf2ua9IZQHld48XhBAc=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2025-10-27T19:32:15.734Z,,
"https://www.google.com/maps/place/Paramount+landscape/@35.9734995,-105.6317815,8z/data=!3m1!4b1!4m6!3m5!1s0x84331d05f98240a7:0x1dbbc38b2a0e08df!8m2!3d35.9734995!4d-105.6317815!16s%2Fg%2F11kbyx0f8r",Paramount landscape,,,Landscaper,,,,http://paramountlandscapenm.com/,+1 505-455-6264,Open ⋅ Closes 5 pm,,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Chimayo+Santa+Fe+NM/@36.0039131,-105.9469656,14z",2025-10-27T19:32:27.209Z,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Madrid+Santa+Fe+NM/@35.4067047,-106.1525226,14z",2025-10-27T19:32:36.478Z,,No new results found
https://www.google.com/maps/place/Agua+Fria+Plumbing+Inc/data=!4m7!3m6!1s0x4cbe9cf64957eac1:0xb77c1a26de457e7c!8m2!3d35.8094965!4d-106.114446!16s%2Fg%2F11x8t4d0fq!19sChIJwepXSfacvkwRfH5F3iYafLc,Agua Fria Plumbing Inc,5.0,12,Plumber,,,,http://www.aguafriaplumbing.com/,+1 505-490-7526,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN6FOPErIFVfkBoLFfJjhlkFvXIfB5LidVShdzG=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2025-10-27T19:32:51.860Z,,
https://www.google.com/maps/place/Santa+Fe+Spirits+Distillery/data=!4m7!3m6!1s0x87185c768f1446b7:0xc9c61d86968ccb13!8m2!3d35.6360645!4d-106.0653948!16s%2Fg%2F1wzt2v6s!19sChIJt0YUj3ZcGIcRE8uMloYdxsk,Santa Fe Spirits Distillery,4.2,150,Distillery,,"7505 Mallard Way STE I, Santa Fe, NM 87507, United States","JWPM+CR Santa Fe, New Mexico, USA",http://www.santafespirits.com/,+1 505-467-8892,"Closed ⋅ Opens 11 am Thu

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyKgFXSKLYUpxRsK0hlOcb1yBatgrxf9fV0jP5tow2Baa49BMK_rifmrDQ0slad4GEY1P-UvZE8_XMrhZ6cfWon5Da_9kF_pQi8lEmTEM8KIlLKlIhuDN_IyFMO3fJbKiWunjfEeA=w408-h544-k-no,true,Closed,Closed,Closed,11 am–4 pm,11 am–4 pm,11 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2025-10-27T19:33:01.868Z,,
https://www.google.com/maps/place/Santa+Fe+RV/data=!4m7!3m6!1s0x871859426660d231:0xd91c0795ea6bf035!8m2!3d35.6478003!4d-106.0395719!16s%2Fg%2F1tcwrlp3!19sChIJMdJgZkJZGIcRNfBr6pUHHNk,Santa Fe RV,4.3,189,RV dealer,· In-store shopping,"5029 Agua Fria St, Santa Fe, NM 87507, United States","JXX6+45 Santa Fe, New Mexico, USA",http://www.santaferv.com/,+1 505-474-5354,"Open ⋅ Closes 5 pm

Updated by others 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM5GCnYe0CvUgW9qT_oU2izv_dy9S2PalMLJO8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2025-10-27T19:33:13.529Z,,
https://www.google.com/maps/place/HME+Specialists/data=!4m7!3m6!1s0x87185a6071a0e06f:0xd6b17d82a1de776c!8m2!3d35.6335525!4d-106.0247108!16s%2Fg%2F1tfk09cb!19sChIJb-CgcWBaGIcRbHfeoYJ9sdY,HME Specialists,1.5,110,Medical equipment supplier,,"2552 Camino Edward Ortiz, Santa Fe, NM 87507, United States","JXMG+C4 Santa Fe, New Mexico, USA",http://hmespecialists.com/,+1 866-690-6500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwrIMSfL9LWqD7MEP3qyXSTJjjvYwD1hTTI1WAMEdGjuuwgJ13GmetuogTGxrtX1SNXZhYLUvOf_iB1Dmm_bRCt-v5Ubze66WRxZswNascCU4re326nmN4RZUlDnq1l8joksilQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Agua+Fria+Santa+Fe+NM/@35.6544754,-106.0222447,14z",2025-10-27T19:33:18.545Z,,
