placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/ZipQuest+-+Waterfall+%26+Treetop+Adventure/data=!4m7!3m6!1s0x89ab6e0d759dddb1:0xdd5228e3e3de2855!8m2!3d35.1482051!4d-78.8581223!16s%2Fg%2F1tgb86kv!19sChIJsd2ddQ1uq4kRVSje4-MoUt0,ZipQuest - Waterfall & Treetop Adventure,4.9,1136,Adventure sports center,"533 Carvers Falls Rd, Fayetteville, NC 28311, United States","44XR+7Q Fayetteville, North Carolina, USA",http://www.zipquest.com/,+1 910-488-8787,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG936_vqcLpEZ6hJD5rQROplYJ0lAq9fLFO7BzRNWcFLbx7B3uQaMwG7U85sqmaB8Hx5tStevJKn3MNUVojqpNjhiWCidrkLfEkcM8TjBPCTeFWiEds5QU5GcGnoh4BYBkHNkk=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–7:30 pm,9 am–7:30 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-04-29T04:53:00.707Z,,,,
https://www.google.com/maps/place/Fayetteville+tree+and+brush+clearing/data=!4m7!3m6!1s0xab4d1d71e3f14255:0xb345ea635fb54ee3!8m2!3d35.050888!4d-78.8037996!16s%2Fg%2F11w2ntrrr8!19sChIJVULx43EdTasR4061X2PqRbM,Fayetteville tree and brush clearing,5.0,13,,,,,+1 910-922-2328,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfgvg28THPqzMFcisQPmDeuF4BlWtBuSfUSzLF8zIIBg_DTbohClI70ukptVzp1UuhMOaiUSRR-FePVeyoSGKwMDjxOFsFe_FZMcSuK_nmOc5T3wesdaxZy8zPOjxFajbN8DGbfA=w408-h307-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Carvers+Creek+Fayetteville+NC/@35.1640031,-78.88354888,14z",2026-04-29T04:53:03.276Z,,,,
"https://www.google.com/maps/place/Ryno%27s+Lawn,+Landscape,+%26+Handyman+Services/data=!4m7!3m6!1s0x89ab6b6505239abf:0x709ad46cabfc6bf6!8m2!3d34.979845!4d-79.2345639!16s%2Fg%2F11smtt0db3!19sChIJv5ojBWVrq4kR9mv8q2zUmnA","Ryno's Lawn, Landscape, & Handyman Services",4.8,25,Landscaper,"222 N Wright St, Raeford, NC 28376, United States","XQH8+W5 Raeford, North Carolina, USA",http://ydbk.co/122393,+1 269-841-6658,"Closed · Opens 7 am

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAE_EJadmcQWSg1kQmn_CZzl8s8Kxn_ZNL6p0VptQ-F9lgiBXjLVfDSW_ks7gQ2YcneZEwGQ606VEkMSIOe4r6ePMgQN7fqCKb5zkCnYN_j6n6Gj49saQc9G5tha3iMduNJ7DLU=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–3 pm,7 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:16.450Z,,,,
https://www.google.com/maps/place/PRICES+RIGHT+TREE+SERVICE/data=!4m7!3m6!1s0x89ab31c339bc3973:0xcf53be39ebbbe54e!8m2!3d34.958256!4d-79.2831461!16s%2Fg%2F11s9nvf3tk!19sChIJczm8OcMxq4kRTuW76zm-U88,PRICES RIGHT TREE SERVICE,,,Tree service,"148 Whaley Rd, Raeford, NC 28376, United States","XP58+8P Raeford, North Carolina, USA",https://priceisrighttreeservice.com/,+1 910-248-3150,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH72Oi0Nsm4-LxU_BrZNY6jw0NTJka6Y32frrUxEzEikXWBM-b--xRobQ2LL2c14y_8Eai_0gu3lI1swLERPB8VLstXSa3R4cLqgAkSiJOtKQfjryxKsaaTUgiOjK0a17jGaU6R=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:20.673Z,,,,
https://www.google.com/maps/place/Mendoza+tree+removal/data=!4m7!3m6!1s0x273d13e34cd22fe3:0x3d88458ea767342!8m2!3d34.956325!4d-79.1513754!16s%2Fg%2F11v9y4myrh!19sChIJ4y_STOMTPScRQnN26liE2AM,Mendoza tree removal,4.9,9,Tree service,,,,+1 910-639-7996,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHcdNerEKrRhigEJBhF2VMS2LaF-dYawl3POUI0d46YCA9NF5otmVEpG8iVPOW43LPO6ZgBsSO8G3X8TkfD4CNgItluMErt3F3VRKE7WVUNpux6ybRFcqbZ9LoEWe8DJ4FJBUht-IhDf0fF=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:24.952Z,,,,
https://www.google.com/maps/place/I+Cut+Trees+LLC/data=!4m7!3m6!1s0x89ab3f70d9de46a5:0x751c2985e6dbf5ae!8m2!3d35.0252572!4d-79.0944472!16s%2Fg%2F11jt3pzxrp!19sChIJpUbe2XA_q4kRrvXb5oUpHHU,I Cut Trees LLC,5.0,9,Tree service,"137 Falcon Ct, Raeford, NC 28376, United States","2WG4+46 Raeford, North Carolina, USA",,+1 415-966-6063,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFGTVUhwHg32H1qMgpttB7Y63c-D1trI3tJEpzRd8hbBjUDJbky0f3HdSrfsHG9VM_t9CHMivpBvsT1zic6r3CyBeLkuRwtOKhnWjabYsV05o25dnsTtBsRpwbX9YpAdRF6y_M=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:27.530Z,,,,
https://www.google.com/maps/place/Raeford+Hardware/data=!4m7!3m6!1s0x89ab30c0ec2120a3:0xadd108872aadefc!8m2!3d34.979713!4d-79.224432!16s%2Fg%2F1tg6qzyd!19sChIJoyAh7MAwq4kR_N6qcogQ3Qo,Raeford Hardware,4.8,538,Hardware store,"129 N Main St, Raeford, NC 28376, United States","XQHG+V6 Raeford, North Carolina, USA",http://www.raefordhardware.com/,+1 910-875-3475,Closed · Opens 7:45 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFsxDZeRD4fcV9VnjR8PFsdfE1cp0VR0MmvcqucH43cNfjsFfwEJYzN0b5Sesae-2CfrDTYXaV-hQZXn1dbS85bMj3_YFEf-N1bpYORoAHzBp-jcrlNm2AzLeorDourfXPu6S2j=w408-h544-k-no,true,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5:30 pm,7:45 am–5 pm,Closed,7:45 am–5:30 pm,7:45 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:31.920Z,· In-store pick-up,,,
https://www.google.com/maps/place/Woody%27s+Wood+Carving/data=!4m7!3m6!1s0x89ab31257b74dd05:0xfb206cb11ff005df!8m2!3d34.9894621!4d-79.2545279!16s%2Fg%2F11bxftnyxf!19sChIJBd10eyUxq4kR3wXwH7FsIPs,Woody's Wood Carving,5.0,5,Woodworker,"536 Aberdeen Rd, Raeford, NC 28376, United States","XPQW+Q5 Raeford, North Carolina, USA",http://www.facebook.com/woodyswoodcarving,+1 910-904-3175,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEqSlqKakYQY8aYEdykBmy4xlnDuDNjeZbTFGGW8qreCd6k8aL4sFRcBT4iiHxXy43OXv346EW01SlHncFYUELEQcyNcZS1gpHSOSbXo9KbwU-0n1kmMHYQcNS1ALB3rSMuMsZlFg=w428-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:34.093Z,,,,
https://www.google.com/maps/place/Tarheel+Lawn+Service/data=!4m7!3m6!1s0x89ab39fc8c6036eb:0x5f2714b585a4e55b!8m2!3d35.0237635!4d-79.2467595!16s%2Fg%2F1tj6vppz!19sChIJ6zZgjPw5q4kRW-WkhbUUJ18,Tarheel Lawn Service,4.4,24,Lawn care service,,,https://tarheellawnservice.com/,+1 910-850-9715,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkbj8FQDSzPH0BceZyZDrdUfLYgTla_HGiaZxIsknEQqT9DlS1ncL-JjMZpiWNpPB6xahbztXsrvqo1OW-KzP1Q2Nf9cfPOnPxn8FAGVpK6R11biIJjSIqlHL6I25b7-yc44U0MA=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:38.280Z,,,,
https://www.google.com/maps/place/Tarheel+Lawn+Service/data=!4m7!3m6!1s0x89ab39fc90592ac5:0x1953697de209aeaf!8m2!3d35.0041088!4d-79.1950111!16s%2Fg%2F11vrxnxb53!19sChIJxSpZkPw5q4kRr64J4n1pUxk,Tarheel Lawn Service,5.0,2,Lawn care service,"3381 Fayetteville Rd, Raeford, NC 28376, United States","2R33+JX Raeford, North Carolina, USA",http://tarheel-lawn.com/,+1 910-850-9715,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3074b_YTvQw9E-eYTShcKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=341.17816&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:40.643Z,,,,
https://www.google.com/maps/place/C+and+M+Services/data=!4m7!3m6!1s0x89ab3a3aab0dc1cb:0x9859abe734fc6ed4!8m2!3d34.981623!4d-79.166388!16s%2Fg%2F11bv1n39m_!19sChIJy8ENqzo6q4kR1G78NOerWZg,C and M Services,4.8,9,Lawn care service,"243 Old Forest Rd, Raeford, NC 28376, United States","XRJM+JC Raeford, North Carolina, USA",,+1 910-682-0902,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZAqC7YIPkNjn_rzus4yWdAYPVZam3ibgOcsiyNHdfVGGdhLUBEjqmyX2k8QwWl6BYfsZQAZCeD6s0xYCh5AZHusEuSlTXzg54kv-g14BAhl4PQfHWzY96An_S49GhKEpe9tgd=w718-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 pm–12 am,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:44.865Z,,,,
"https://www.google.com/maps/place/Barnes+Brothers+Tree+Service,+LLC+%28Fully+Insured%29/data=!4m7!3m6!1s0x89ab4d3de8b260ef:0xc42d08d07776d61f!8m2!3d35.2480114!4d-79.3431545!16s%2Fg%2F11f7fypwlj!19sChIJ72Cy6D1Nq4kRH9Z2d9AILcQ","Barnes Brothers Tree Service, LLC (Fully Insured)",5.0,370,Tree service,"225 Quiet Oak Rd, Carthage, NC 28327, United States","6MX4+6P Carthage, North Carolina, USA",https://bbts.biz/,+1 910-722-9869,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7fdGGpFmNIuVu7-xcXLLgbDosOAdULQjvJLqR9iNCPnbPzfiTCLailTYk9QASVSi0V6_oGAVOFlvK2ymzjgG-5G60pZcOepHkl6cV18v3wM7LvO-4ukAa47g_W_ZS_itkJw4m4lkwXZFj=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:49.237Z,,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Elias+Dubon+Landscaping/@34.9885499,-79.1805677,17z/data=!3m1!4b1!4m6!3m5!1s0x89ab3b789d1c205b:0xa3a59370b8fb8e70!8m2!3d34.9885499!4d-79.1805677!16s%2Fg%2F11t_pqmmz1",Elias Dubon Landscaping,,,Landscaper,"345 Scurlock School Rd, Raeford, NC 28376, United States","XRQ9+CQ Raeford, North Carolina, USA",https://eliasdubonlandscaping.com/,+1 781-330-7291,Closed · Opens 8 am,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:53:55.750Z,,,,
https://www.google.com/maps/place/Gonzalez+Landscaping+Lawn+Care+Inc/data=!4m7!3m6!1s0x4b9020ce01e546c7:0x3b835c1e79722a9d!8m2!3d34.980991!4d-79.231531!16s%2Fg%2F11x1675fk_!19sChIJx0blAc4gkEsRnSpyeR5cgzs,Gonzalez Landscaping Lawn Care Inc,5.0,13,Landscaper,,,https://gonzalezlandscapinglawncareinc.com/,+1 910-635-8507,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEo2s2p1gwlACVLqIsMX43f4Rmtj-03wQ4AgYXHDHL_sjPvjtgbUMrj4tNthGL-dHVrOI5dFY6WdS9jbxq-MyybweMQdC1MHjGodM8nNIWbMXDvRXz7pj8ZNKSHCYljZ4KwStxuEr1bJbec=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:54:00.024Z,,,,
"https://www.google.com/maps/place/Velasquez+Landscaping+-+Residential+Modern+Front+Yard+Landscaping+Services,+Garden+Hardscape+Contractor/@34.9885499,-79.1805677,17z/data=!3m1!4b1!4m6!3m5!1s0x8253958bba0ff71b:0x2d181453edda9210!8m2!3d34.9885499!4d-79.1805677!16s%2Fg%2F11q9rt9gdd","Velasquez Landscaping - Residential Modern Front Yard Landscaping Services, Garden Hardscape Contractor",,,Landscaper,"345 Scurlock School Rd, Raeford, NC 28376, United States","XRQ9+CQ Raeford, North Carolina, USA",,+1 910-466-7935,Closed · Opens 8 am,,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:54:06.305Z,,,,
https://www.google.com/maps/place/NC+Forest+Service+-+Hoke+County+Office/data=!4m7!3m6!1s0x89ab30653b13c3b1:0x96bca0765d85f7c5!8m2!3d34.9442193!4d-79.2122289!16s%2Fg%2F1tj1sz0z!19sChIJscMTO2Uwq4kRxfeFXXagvJY,NC Forest Service - Hoke County Office,,,State government office,"531 Cicero Beatty Rd, Raeford, NC 28376, United States","WQVQ+M4 Raeford, North Carolina, USA",http://www.ncforestservice.gov/,+1 910-875-2808,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dSamL__cK_I_XmZ81dPUkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.43705&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:54:10.559Z,,,,
https://www.google.com/maps/place/Mac%27s+Tree+Services/data=!4m7!3m6!1s0x8854ad63e4ccfa65:0xf2c4eac7cdd2be13!8m2!3d35.2799536!4d-79.4089986!16s%2Fg%2F1tqtbcql!19sChIJZfrM5GOtVIgRE77SzcfqxPI,Mac's Tree Services,4.6,66,Tree service,"2832 Farm Life School Rd, Carthage, NC 28327, United States","7HHR+XC Carthage, North Carolina, USA",http://www.macstree.services/,+1 910-690-2059,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHYqxOJH3G7sRXahSZHxwzsLwu4VCZFZ-H5T-RthA4o-28HW5V6MlhpfV-hSuj9LqL1paWaje87g51bEgo0n48OSGZnWaCsorA-b_4yJZLWNEPAMuFnxEvJ2Yryr6v65DDDcZCKSg=w408-h270-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Raeford+Fayetteville+NC/@34.9809995,-79.2241997,14z",2026-04-29T04:54:15.292Z,,,,
https://www.google.com/maps/place/Total+Tree+Care/data=!4m7!3m6!1s0x8e899da16691ccd7:0x6ea2f7c87c2d7d22!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F11yq_vqcn5!19sChIJ18yRZqGdiY4RIn0tfMj3om4,Total Tree Care,5.0,5,Tree service,,,,+1 910-658-8746,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGEsS6V6TYWgXtG8vsGJ6mLFwCvvMvdLAai7gieSIs1booVTSnHLR4mc4YrTnRcY9YEk5vdXekO8YZEE0meGIwN0XaFSkePCI5UAt0K6LmZUT3I3mfj0cdBhbpxko-QY53YtiHzq_-HrhaE=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:29.859Z,,,,
https://www.google.com/maps/place/Med%27s+Tree+Removal+%26+Landscaping/data=!4m7!3m6!1s0x89ab7fd6023ee129:0xdca990379dc1a2ab!8m2!3d35.358201!4d-78.6613164!16s%2Fg%2F11j206f1z2!19sChIJKeE-AtZ_q4kRq6LBnTeQqdw,Med's Tree Removal & Landscaping,4.8,42,Tree service,,,http://medstreeremoval.com/,+1 910-286-1052,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyCBT6O27Ez2nBxU5GmAbnwROpRtjAtsFJ7YMldWHt9DZvBSu7OvGnz70NdlbGnJGJa8dxWTndAR2kEG5iW7ei9sRgeHImX-MlpVyq6z5OEbx6K7I51refIAwDUsHOwHQhEHX3Y72xsJfm=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:34.159Z,,,,
https://www.google.com/maps/place/Miller%27s+Lawn+%26+Landscaping/data=!4m7!3m6!1s0x89ab7f6ac2c26f3b:0x82042c6727d0b043!8m2!3d35.3274226!4d-78.6592891!16s%2Fg%2F1thd7k18!19sChIJO2_Cwmp_q4kRQ7DQJ2csBII,Miller's Lawn & Landscaping,4.3,18,Landscaper,"401 E Jackson Blvd, Erwin, NC 28339, United States","88GR+X7 Erwin, North Carolina, USA",http://millerslawn-landscaping.com/,+1 910-892-4551,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVhDcDL_HduPdOm0iYVuPGg_tFdKI1LrA6e1d3DznFIs03N9jg9v15CEAeKwfIbQEnKm4KEUtPu2-gkDkddJVl2LQ5-RhsNcrARo2HKTnkQfRTbbE8cBE2QjAj2h1EDAx3BmH5=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:38.811Z,,,,
https://www.google.com/maps/place/Lyma+Landscaping+and+Handyman/data=!4m7!3m6!1s0x89ace5339b73ede7:0x33231f436a77b77b!8m2!3d35.3314577!4d-78.6657887!16s%2Fg%2F11hhc2tvt8!19sChIJ5-1zmzPlrIkRe7d3akMfIzM,Lyma Landscaping and Handyman,4.8,42,Landscaper,"344 E Jackson Blvd, Erwin, NC 28339, United States","88JM+HM Erwin, North Carolina, USA",http://www.lymalandscaping.com/,+1 984-260-1052,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPJrUxUfrufM-Rzfh7QiE8Vf6QUJJN5o7a3iWsBmlLhHTEJkDT21sWVo8Cuxn7IPJCUIynPWeWVF0Q5CbUXWDGOLJSa0AfXYxW4EwD7b8rJ_C_-TK2-JezmJCbA9XFfm30qXWNXxzTq6_k=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:43.038Z,,,,
https://www.google.com/maps/place/Miller%27s+Landscaping+Supplies/data=!4m7!3m6!1s0x89ab81c7b5282a6b:0xc4c03e23cba751a4!8m2!3d35.3274226!4d-78.6592891!16s%2Fg%2F11f3nkpw52!19sChIJayootceBq4kRpFGnyyM-wMQ,Miller's Landscaping Supplies,4.2,40,Garden center,"401 E Jackson Blvd, Erwin, NC 28339, United States","88GR+X7 Erwin, North Carolina, USA",http://www.millerslandscapingsupplies.com/,+1 910-892-4551,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFq-KRZgNgDjWXtJ8GUWp-2UR_urV8mMiPbp95BokpgvuQll6mrIgOrgPidk6_ZMnNepw2STr72foak4fVE1_LcCOV4BD7qgJK0SRxr3u2EOWAK3tzq6z5QDKiSvz38t5EHy1Dq=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–2 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:47.318Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Freeman+Trucking+LLC/data=!4m7!3m6!1s0x89ab7f648a6f339f:0x438fbe51d156dacf!8m2!3d35.3228139!4d-78.6723661!16s%2Fg%2F11j4t6xqf5!19sChIJnzNvimR_q4kRz9pW0VG-j0M,Freeman Trucking LLC,4.8,8,Trucking company,"601 S 11th St, Erwin, NC 28339, United States","88FH+43 Erwin, North Carolina, USA",,+1 910-292-0712,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQ2PchRuN3LXbx05_vNtWnBAynUeLJIRvHqMhjaVoKbsvx7lixun7V5JcqUWVLh9kxIOFt9wewq-QyLcoCmoyAGOe7_W563OELhWZPFtlwuWszB5zwPgkCbYpwA6zdF2U8CjXO=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:51.627Z,,,,
https://www.google.com/maps/place/Smith%E2%80%99s+Landscaping+%26+Lawn+Maintenance+LLC/data=!4m7!3m6!1s0x2a572dc2970d03fd:0x7ff3eca238866eba!8m2!3d35.2999419!4d-78.659395!16s%2Fg%2F11srlkv_bv!19sChIJ_QMNl8ItVyoRum6GOKLs838,Smith’s Landscaping & Lawn Maintenance LLC,5.0,22,Landscaper,"300 Hog Heaven Ln, Dunn, NC 28334, United States","78XR+X6 Dunn, North Carolina, USA",,+1 910-890-0108,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF5X1miQ_3Ze8AYUY3UJ9-Xg3YIme_ji6wo05zdSCY9_7tijqgTpVTsWCwykYM7ImXcuIglZraq3Sbgv4QJYFh8NNvrWgOhfZOJYlmQmeCaXYoGwVdQ1K51gWBdzXKKVvEE60nMfA=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:54:55.960Z,,,,
"https://www.google.com/maps/place/Arbor+Jacks+Tree+Service,+LLC/data=!4m7!3m6!1s0x89ac7f000af61477:0x490bd996a49e923b!8m2!3d35.4545072!4d-78.6449935!16s%2Fg%2F11jyrh104g!19sChIJdxT2CgB_rIkRO5KepJbZC0k","Arbor Jacks Tree Service, LLC",5.0,39,Tree service,"1237 Live Oak Rd, Coats, NC 27521, United States","F934+R2 Coats, North Carolina, USA",https://arborjackstrees.com/,+1 919-423-9216,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHl_aKVIRkXmQpizMFIB5iHWgzOTAAYaPryF77klaxSmBMIz87FmEQ5ooX--zixIa2mDoeLLABnZBXbEaqcdYzfDVb6bp-L4UTfZFKBhvAIe0NZsUuMVSPk3raTWdyjo7mCJOEew=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:55:00.529Z,,,,
https://www.google.com/maps/place/Sorrell%27s+Lawncare+and+Nursery/data=!4m7!3m6!1s0x89ab81b6b38f3607:0x968de85eb489d1d5!8m2!3d35.3721785!4d-78.6331091!16s%2Fg%2F11k5_0vtgt!19sChIJBzaPs7aBq4kR1dGJtF7ojZY,Sorrell's Lawncare and Nursery,4.7,14,Plant nursery,"1731 Turlington Rd, Dunn, NC 28334, United States","99C8+VQ Dunn, North Carolina, USA",https://www.facebook.com/sorrellsnursery/,+1 252-286-5358,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExssqx5p64vB4WOdZJ_lStkYH5F9M6jJIoLmtWBO-H-TD8GsTQDoZTFzHgsVNsJ9hh16o6YvpiipHbeCdu-mGkHx_YhnKW8NCGaHKKjYjkj_Z-zXakUe0rToI1_mj1wd5sXvYuWQ=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Erwin+Fayetteville+NC/@35.3268292,-78.676128,14z",2026-04-29T04:55:04.975Z,,,,
