placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Vein+Doctor+of+NJ/data=!4m7!3m6!1s0x89c235f6b4053259:0x14c5c79b853951bc!8m2!3d40.4287354!4d-74.1870002!16s%2Fg%2F11mcx8xl62!19sChIJWTIFtPY1wokRvFE5hZvHxRQ,Vein Doctor of NJ,,,Vascular surgeon,"1354 NJ-36, Hazlet, NJ 07730, United States","CRH7+F5 Hazlet, New Jersey, USA",https://veindoctornj.com/,+1 732-264-2233,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipNaN-UbtMYEOnP2sMe9Of1dShHx8oPo3-z9ua2a=w408-h271-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:07:52.826Z,,
https://www.google.com/maps/place/Vein+Specialist+Centers+-+Tinton+Falls/data=!4m7!3m6!1s0x89c22f19e27ea3a5:0x1610bda8e5d1a23c!8m2!3d40.327108!4d-74.0758575!16s%2Fg%2F11ld1h95f8!19sChIJpaN-4hkvwokRPKLR5ai9EBY,Vein Specialist Centers - Tinton Falls,5.0,9,Vascular surgeon,"55 Gilbert St N #1101, Tinton Falls, NJ 07701, United States","8WGF+RM Tinton Falls, New Jersey, USA",https://veinspecialistcenters.com/tinton-falls-nj/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 609-507-2103,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipO2QM36UU3s59XP7qdSPb93kxnxrpa0dtrDpuYm=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:07:57.987Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Brooklyn+on+Flatbush+Ave./data=!4m7!3m6!1s0x89c25b40bd69f533:0xc6111d3619cf2052!8m2!3d40.6490207!4d-73.9586008!16s%2Fg%2F11g8yhpspg!19sChIJM_VpvUBbwokRUiDPGTYdEcY,USA Vein Clinics - Brooklyn on Flatbush Ave.,4.8,96,Medical clinic,"924 Flatbush Ave, Brooklyn, NY 11226, United States","J2XR+JH Brooklyn, New York, USA",https://www.usaveinclinics.com/company/locations/new-york/office/flatbush/,+1 718-709-5327,,,https://lh3.googleusercontent.com/p/AF1QipMiemTJfztEVlOq4ENBbUKl3ssrG3uUbPQpVI39=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:02.969Z,,
https://www.google.com/maps/place/Deak+Vein+NJ+Clinic/data=!4m7!3m6!1s0x89c3c148b3c64d8d:0x5c6552c0856f1d12!8m2!3d40.4858718!4d-74.507242!16s%2Fg%2F1vr1xl00!19sChIJjU3Gs0jBw4kREh1vhcBSZVw,Deak Vein NJ Clinic,4.2,37,Vascular surgeon,"37 Clyde Rd # 102, Somerset, NJ 08873, United States","FFPV+84 Somerset, Franklin Township, NJ, USA",http://veinnj.com/,+1 877-265-8346,Closed · Opens 7 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPT3oZWinNyixxeWqaOjig47H1SRYlZWj1mNjRA=w408-h273-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:07.704Z,,
https://www.google.com/maps/place/May+Street+Surgi+Center/data=!4m7!3m6!1s0x89c3b60262133937:0x1dade56d9b02c0b2!8m2!3d40.5284395!4d-74.3268204!16s%2Fg%2F1tg_bfb4!19sChIJNzkTYgK2w4kRssACm23lrR0,May Street Surgi Center,4.9,1633,Surgical center,"205 May St Ste 103, Edison, NJ 08837, United States","GMHF+97 Edison, New Jersey, USA",http://maystreetsurgicenter.com/,+1 732-661-9075,Closed · Opens 6 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOPS3jxk-xUa_uPKpW2UmMWQvH7YxMKzj_aa3SV=w408-h270-k-no,true,6 am–3 pm,6 am–3 pm,6 am–3 pm,6 am–3 pm,Closed,Closed,6 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:12.539Z,,
"https://www.google.com/maps/place/Vascular+%26+Interventional+Specialists,+PC/data=!4m7!3m6!1s0x89c3cc0560047183:0xc65cb8b6cadb671f!8m2!3d40.4341265!4d-74.3001129!16s%2Fg%2F11bbtmy9zl!19sChIJg3EEYAXMw4kRH2fbyra4XMY","Vascular & Interventional Specialists, PC",5.0,6,Vascular surgeon,"300 Perrine Rd STE 301, Old Bridge, NJ 08857, United States","CMMX+MX Old Bridge, NJ, USA",http://vispecialists.com/,+1 732-727-8346,Closed · Opens 8 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cLuhCFmSzKBvL_5zK6CGQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.9711&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–6:30 pm,8 am–1 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:17.368Z,,
https://www.google.com/maps/place/Help+My+Veins/data=!4m7!3m6!1s0x89c3b11eb9cb57f9:0xee34f950bcb8bb38!8m2!3d40.6268824!4d-74.3155694!16s%2Fg%2F11m5y687rt!19sChIJ-VfLuR6xw4kROLu4vFD5NO4,Help My Veins,5.0,1,Vascular surgeon,"1043 Raritan Rd Suite 1, Clark, NJ 07066, United States","JMGM+QQ Clark, New Jersey, USA",,+1 848-331-2038,Closed · Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMtYEGaRXdWbXjMI3EijVCIM3b_BZddL96WmBkA=w408-h725-k-no,true,9 am–5 pm,Closed,9 am–5 pm,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:22.434Z,,
"https://www.google.com/maps/place/Redefine+Healthcare+-+Edison,+NJ/data=!4m7!3m6!1s0x89c3b64e40e9b69d:0x32cc5e3ab0dd4c23!8m2!3d40.5466946!4d-74.3314415!16s%2Fg%2F1th5_rdj!19sChIJnbbpQE62w4kRI0zdsDpezDI","Redefine Healthcare - Edison, NJ",4.8,1269,Pain management physician,"10 Parsonage Rd #208, Edison, NJ 08837, United States","GMW9+MC Edison, New Jersey, USA",https://redefinehealthcare.com/contact-us/edison-nj/?utm_source=GMBSocialClimb&utm_medium=RedefineHealthcare-Edison%2CNJ,+1 973-313-5856,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPw0qqO2oL460Qcvx_aFRpElIeu8mn1nweSiy5m=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:27.333Z,,
https://www.google.com/maps/place/Innovative+Vascular+Health+Group/data=!4m7!3m6!1s0x89c23488568ad5c7:0xb6eb4bfd006b5eb1!8m2!3d40.4367743!4d-74.1742242!16s%2Fg%2F11b674g_9m!19sChIJx9WKVog0wokRsV5rAP1L67Y,Innovative Vascular Health Group,4.5,2,Medical group,"966 NJ-36, Hazlet, NJ 07730, United States","CRPG+P8 Hazlet, New Jersey, USA",http://www.njvascularhealth.com/Disclaimer.htm,+1 732-847-3461,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5wnWeQfnEILdiwWfT3lUhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.93378&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:30.084Z,,
https://www.google.com/maps/place/Staten+Island+Vein+Treatment/data=!4m7!3m6!1s0x89c2495e9381dc0d:0x95cc18d541216c32!8m2!3d40.5600248!4d-74.1197105!16s%2Fg%2F12630hyk0!19sChIJDdyBk15JwokRMmwhQdUYzJU,Staten Island Vein Treatment,1.0,1,Surgical center,"449 Medina St APT 1D, Staten Island, NY 10306, United States","HV6J+24 Staten Island, New York, USA",,+1 718-667-5339,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz2LZ19YNZUOQ2X29safZz-Na_WdGmFmc509HLjopnGkus2EiVcN5gSPp2FUKKJUFVRBA7RiMsEWR0c4oDcoZ23cjhh6_deCYKa0hPaK7cdMQoNyRMMmKj6G_Bq1TJAQPQ_gcB5=w408-h716-k-no,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:37.121Z,,
https://www.google.com/maps/place/University+Radiology+Vein+Center/data=!4m7!3m6!1s0x89c3b92fc46161ff:0x16f2c2e43e5cd9de!8m2!3d40.6206362!4d-74.4838703!16s%2Fg%2F11r9gvj_f0!19sChIJ_2FhxC-5w4kR3tlcPuTC8hY,University Radiology Vein Center,,,Diagnostic center,"16 Mountain Blvd, Warren, NJ 07059, United States","JGC8+7F Warren, New Jersey, USA",https://www.universityradiology.com/vein_center,+1 908-769-7200,Open · Closes 8 pm,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=d45olBMhfLS333nhKlMa7Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.10882&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 am,8 am–3:30 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:41.830Z,,
"https://www.google.com/maps/place/Dr.+Pavan+Khurana,+MD+-+UR+Vein+Center/data=!4m7!3m6!1s0x89c25a10195eeb9b:0xa6af1785c18cdb1e!8m2!3d40.620613!4d-74.4838733!16s%2Fg%2F1tcx7ydw!19sChIJm-teGRBawokRHtuMwYUXr6Y","Dr. Pavan Khurana, MD - UR Vein Center",5.0,1,Radiologist,"16 Mountain Blvd #5614, Warren, NJ 07059, United States","JGC8+6F Warren, New Jersey, USA",https://www.universityradiology.com/vein_center,+1 908-834-8616,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EzJCEDoS7aBkCH3U8Npp4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=49.64452&pitch=0&thumbfov=100,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,8 am–3:30 pm,Closed,7 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:47.177Z,,
https://www.google.com/maps/place/Vein+Center+For+Women:+Girija+S.+Surya+MD/data=!4m7!3m6!1s0x89c3ce12065c2c35:0xf75dbce0bbf26597!8m2!3d40.4090198!4d-74.1967001!16s%2Fg%2F11cn6cq8rw!19sChIJNSxcBhLOw4kRl2Xyu-C8Xfc,Vein Center For Women: Girija S. Surya MD,3.0,2,Vascular surgeon,"670 N Beers St, Holmdel, NJ 07733, United States","CR53+J8 Holmdel, New Jersey, USA",,+1 732-254-0500,Closed · Opens 9:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Lekzv78BL38LLHXEcp1lYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.34995&pitch=0&thumbfov=100,true,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,Closed,9:30 am–5:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:52.151Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Brighton+Beach/data=!4m7!3m6!1s0x89c24446916be6ff:0x8db2dd97f2438128!8m2!3d40.5788613!4d-73.9673367!16s%2Fg%2F11fxcck80k!19sChIJ_-ZrkUZEwokRKIFD8pfdso0,USA Vein Clinics - Brighton Beach,4.0,36,Medical clinic,"2965 Ocean Pkwy Fl 3, Brooklyn, NY 11235, United States","H2HM+G3 Brooklyn, New York, USA",https://www.usaveinclinics.com/company/locations/brooklyn/office/brighton-beach/,+1 718-280-5573,,,https://lh3.googleusercontent.com/p/AF1QipP2uD5AudEQqK5sSgGtwkWG5x8gAxZTZMaaZ6pF=w408-h289-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:08:57.002Z,,
https://www.google.com/maps/place/Comprehensive+Vein+Care/data=!4m7!3m6!1s0x89c3cf36b8880c63:0x3cb15aa999648dc9!8m2!3d40.3795542!4d-74.3884118!16s%2Fg%2F11h07fxm9n!19sChIJYwyIuDbPw4kRyY1kmalasTw,Comprehensive Vein Care,,,Medical clinic,"311 Spotswood Englishtown Rd, Monroe Township, NJ 08831, United States","9JH6+RJ Monroe Township, New Jersey, USA",,+1 732-662-7934,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipMrZPuYI7QkE2UlpLaZhffunar40RZ22BxL-6OG=w408-h293-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,8:30 am–3 pm,Closed,Closed,9 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:01.609Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Sheepshead+Bay/data=!4m7!3m6!1s0x89c2448e5ade497d:0xa73b87269faf2968!8m2!3d40.6003425!4d-73.9512436!16s%2Fg%2F11g_cgm55!19sChIJfUneWo5EwokRaCmvnyaHO6c,USA Vein Clinics - Sheepshead Bay,3.6,52,Medical clinic,"2511 Ocean Ave STE 102, Brooklyn, NY 11229, United States","J22X+4G Brooklyn, New York, USA",https://www.usaveinclinics.com/locations/,+1 718-504-6044,,,https://lh3.googleusercontent.com/p/AF1QipNx3N7f9qrc5Ajxo5wvcqybh3Cv9VhbW9txwXny=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:06.457Z,,
https://www.google.com/maps/place/Alliance+Orthopedics/data=!4m7!3m6!1s0x89c3cd39937c8a83:0xc40ca18eec12262a!8m2!3d40.4342059!4d-74.300664!16s%2Fg%2F11shk5h8w4!19sChIJg4p8kznNw4kRKiYS7I6hDMQ,Alliance Orthopedics,4.9,433,Orthopedic clinic,"300 Perrine Rd STE 315, Old Bridge, NJ 08857, United States","CMMX+MP Old Bridge, NJ, USA",https://allianceortho.com/location/nj/old-bridge/,+1 732-696-7353,Closes soon · 7 pm · Opens 9 am Wed,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy8yqKok4h6ZS3Dff2FZhm2xl7WGxXPjRZd3XFDahZZRT9xrNzDI1QtO4CNhiBqe8uLMkkY0aG5Aa4qI5Y1USm3u4Q6L7JiMl1loZKdFjmLy2j7_Qd8in8GKjv4xfTEanXX0lOySA=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,9 am–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:11.657Z,,
https://www.google.com/maps/place/Dr.+Alfonso+Ciervo/data=!4m7!3m6!1s0x89c23488f6a95555:0xd6e0768388cd0020!8m2!3d40.4367817!4d-74.1742423!16s%2Fg%2F11rwxggwgr!19sChIJVVWp9og0wokRIADNiIN24NY,Dr. Alfonso Ciervo,5.0,17,Surgeon,"966 NJ-36, Hazlet, NJ 07730, United States","CRPG+P8 Hazlet, New Jersey, USA",https://rymap.org/business/dr-alfonso-ciervo-wy92iq,+1 732-847-3461,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx1tGLNM8_GqQBgcQU0Oyv2IznC9JqiVe7KsODK3TOsSyHte_HGswCBKw45iy9SyBGjmFnOdVZ_3QVgS_b3BbDs-a8egDO5jcOaV5rZP4tAaG-VXS9A3H1kDwbKBBk7FzPt9X2sYZPUNV7C=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:14.466Z,,
https://www.google.com/maps/place/USA+Vein+Clinics+-+Bensonhurst/data=!4m7!3m6!1s0x89c24500b1b9ceb5:0x5ee04698d1db1a9a!8m2!3d40.5982709!4d-73.9882872!16s%2Fg%2F1pwfd03h3!19sChIJtc65sQBFwokRmhrb0ZhG4F4,USA Vein Clinics - Bensonhurst,3.7,119,Medical clinic,"2444 86th St, Brooklyn, NY 11214, United States","H2X6+8M Brooklyn, New York, USA",https://www.usaveinclinics.com/company/locations/new-york/brooklyn/office/bensonhurst/,+1 718-878-4303,,,https://lh3.googleusercontent.com/p/AF1QipPj0_ruDXIed3fGSktwkha3-naCJuuuR82MOErW=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:19.380Z,,
https://www.google.com/maps/place/Laser+%26+Varicose+Vein+Treatment+Center/data=!4m7!3m6!1s0x89c24533524f27df:0x77fae399e023a752!8m2!3d40.6387641!4d-73.9999492!16s%2Fg%2F1thmlxdx!19sChIJ3ydPUjNFwokRUqcj4Jnj-nc,Laser & Varicose Vein Treatment Center,4.5,14,Vascular surgeon,"966 50th St, Brooklyn, NY 11219, United States","J2Q2+G2 Brooklyn, New York, USA",http://www.varicosecenter.com/,+1 718-435-1777,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipM0vHyw0UL5kL9CR_yKpqcXK6z06Fmuqbz2IePW=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:24.296Z,,
https://www.google.com/maps/place/Source+Medical+Aesthetics/data=!4m7!3m6!1s0x89c22cf4cdf51751:0xfc96abf2bc757604!8m2!3d40.4021177!4d-74.2305209!16s%2Fg%2F1tkvbnzy!19sChIJURf1zfQswokRBHZ1vPKrlvw,Source Medical Aesthetics,4.9,83,Skin care clinic,"1032 NJ-34, Matawan, NJ 07747, United States","CQ29+RQ Matawan, New Jersey, USA",https://sourcemedicalaesthetics.com/,+1 732-275-8228,Closed · Opens 10 am Wed,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPm9WOR64AUaT2DLeL3zxecIqWgj3sXE0TbeRN_=w408-h272-k-no,true,10 am–5 pm,10 am–5 pm,10 am–7 pm,10 am–5 pm,10 am–2 pm,Closed,10 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:29.349Z,,
https://www.google.com/maps/place/Elite+Vascular+Specialists/data=!4m7!3m6!1s0x89c3b9a7f2be653d:0xc12fede18f965f0a!8m2!3d40.5526664!4d-74.4215462!16s%2Fg%2F11x_m3j12h!19sChIJPWW-8qe5w4kRCl-Wj-HtL8E,Elite Vascular Specialists,,,Vascular surgeon,"3000 Hadley Rd Suite 2, South Plainfield, NJ 07080, United States","HH3H+39 South Plainfield, New Jersey, USA",https://elitevs.com/,+1 201-490-0402,Closed · Opens 8:30 am Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YjEKUZuSHEEOLilTNHcYgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.95726&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Perth+Amboy+NJ/@40.5045742,-74.2752423,14z",2025-12-16T23:09:34.094Z,,
"https://www.google.com/maps/place/Cross+County+Cardiology+-+Hoboken,+NJ/data=!4m7!3m6!1s0x89c259d3868e3707:0x1ec21c23e704c998!8m2!3d40.7399836!4d-74.0285902!16s%2Fg%2F11s90s15f0!19sChIJBzeOhtNZwokRmMkE5yMcwh4","Cross County Cardiology - Hoboken, NJ",4.8,55,Medical clinic,"2 Marine Vw Plz, Hoboken, NJ 07030, United States","PXQC+XH Hoboken, New Jersey, USA",http://www.crosscountycardiology.com/,+1 201-941-8100,Closed · Opens 8:30 am Wed,,https://lh3.googleusercontent.com/p/AF1QipOxvRcCFd8HIwL8lAbTYa6D1otJbtCrFieGwmmH=w408-h306-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,9:30 am–5:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:09:49.829Z,,
https://www.google.com/maps/place/Lumturi+Wellness+Aesthetics/data=!4m7!3m6!1s0x89c2596d8dc36d5f:0xead80bda567f7846!8m2!3d40.7369124!4d-74.0285839!16s%2Fg%2F11sx091s_5!19sChIJX23DjW1ZwokRRnh_VtoL2Oo,Lumturi Wellness Aesthetics,4.9,87,Medical spa,"95 River St # 404, Hoboken, NJ 07030, United States","PXPC+QH Hoboken, New Jersey, USA",https://lumturiwellness.com/,+1 201-748-2137,"Closes soon · 7 pm · Opens 10 am Wed

Confirmed by this business 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNbETB0l8e6iIOVLfKlaYp8MjBfaX7_xIJe3GxV=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:09:55.054Z,,
https://www.google.com/maps/place/IV+Elements/data=!4m7!3m6!1s0x89c259ea51c5d4c7:0x9db5b31434038df8!8m2!3d40.7367693!4d-74.0294733!16s%2Fg%2F11fk1ly12c!19sChIJx9TFUepZwokR-I0DNBSztZ0,IV Elements,4.9,440,Alternative medicine practitioner,"36 Newark St. Suite 402, Hoboken, NJ 07030, United States","PXPC+P6 Hoboken, New Jersey, USA",https://ivelements.net/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=Hoboken,+1 888-611-3747,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPyytjZZcYTWXBWHHr8EWsnZv_8rYdbeF0rZwCL=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:10:00.049Z,,
https://www.google.com/maps/place/Prompt-MD+Urgent+Care+Center+Of+Hoboken/data=!4m7!3m6!1s0x89c2575eb1b95c4b:0xfb28994361640c74!8m2!3d40.7380671!4d-74.0351876!16s%2Fg%2F1tnbm0_9!19sChIJS1y5sV5XwokRdAxkYUOZKPs,Prompt-MD Urgent Care Center Of Hoboken,4.7,2143,Urgent care center,"309 1st St, Hoboken, NJ 07030, United States","PXQ7+6W Hoboken, New Jersey, USA",http://promptmd.com/,+1 201-222-8411,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPM7uNuzyVYdE0TWiCMX7HYgjJdruk8m9Q_fARc=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–3 pm,9 am–3 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:10:04.966Z,,
https://www.google.com/maps/place/1Aesthetic/data=!4m7!3m6!1s0x89c2f7d1ce1cba91:0xce4d1b0a8ed64b42!8m2!3d40.7380893!4d-74.0339328!16s%2Fg%2F1trprr4p!19sChIJkbocztH3wokRQkvWjgobTc4,1Aesthetic,4.6,98,Cosmetic surgeon,"254 1st St, Hoboken, NJ 07030, United States","PXQ8+6C Hoboken, New Jersey, USA",https://1aesthetic.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 201-313-8899,Closed · Opens 12 pm Thu,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNMlPrqgXBIoI9jD0NNjncQZjnXQ8iy26ra21_K=w408-h306-k-no,true,12–6 pm,Closed,12–6 pm,Closed,9 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:10:09.893Z,,
https://www.google.com/maps/place/Optum+Primary+Care+-+Hoboken+-+Bloomfield+St/data=!4m7!3m6!1s0x89c259ceba145ed3:0xd697830a40b0eac6!8m2!3d40.7539651!4d-74.026428!16s%2Fg%2F11vx729z8k!19sChIJ014Uus5ZwokRxuqwQAqDl9Y,Optum Primary Care - Hoboken - Bloomfield St,3.7,54,Doctor,"1425 Bloomfield St, Hoboken, NJ 07030, United States","QX3F+HC Hoboken, New Jersey, USA",https://east.optum.com/locations/internal-medicine-hoboken-1425/?cid=OC_80.6+dirc+os+NJ+Optum_riv+newpat+netnew+gprac+ggl+eng+na+l,+1 201-706-8490,Open · Closes 8 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xQtxtWZ2z8uDfx9FgVf2Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.178917&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–2 pm,Closed,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Hoboken+NJ/@40.7395318,-74.0350556,14z",2025-12-16T23:10:14.818Z,,
