placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Gary%27s+Electric+LLC/data=!4m7!3m6!1s0x873c7885b104b3f5:0x4058aa9fd9ad5930!8m2!3d36.7051495!4d-108.0384998!16s%2Fg%2F1vwlplzl!19sChIJ9bMEsYV4PIcRMFmt2Z-qWEA,Gary's Electric LLC,4.4,7,Electrician,"21 Rd 5150, Bloomfield, NM 87413, United States","PX46+3J Bloomfield, New Mexico, USA",,+1 505-632-9711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y0y5y5Glhb6gisfB-Ktm4w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.50534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-10T22:28:49.786Z,,,
https://www.google.com/maps/place/Hosteen+Wade+Electric+LLC/data=!4m7!3m6!1s0x8724827eb304c261:0x68182a63f5e37b7c!8m2!3d35.3576226!4d-108.0542066!16s%2Fg%2F11f08hdm6_!19sChIJYcIEs36CJIcRfHvj9WMqGGg,Hosteen Wade Electric LLC,4.3,9,Electrical supply store,"52B NM-412, Prewitt, NM 87045, United States","9W5W+28 Prewitt, New Mexico, USA",https://hosteenwadeelectric.com/,+1 505-879-8679,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO59rCttoQbBfFp2WMuYoTFhljoY1Edo2pFewlW=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-10T22:28:54.638Z,,,
https://www.google.com/maps/place/A+%26+M+Electric/data=!4m7!3m6!1s0x87220364fc67a96b:0xb08a4f824deb9646!8m2!3d34.8275861!4d-106.6895293!16s%2Fg%2F1th7nc15!19sChIJa6ln_GQDIocRRpbrTYJPirA,A & M Electric,5.0,1,Electrician,"3611 NM-47, Peralta, NM 87042, United States","R8H6+25 Peralta, New Mexico, USA",https://www.the-electric-network.com/electrician-in-peralta/,+1 505-280-2324,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L6BO3XD4GdviNtQtpqth4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.2750416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Pojoaque+Santa+Fe+NM/@35.8928034,-106.0230784,14z",2026-01-10T22:28:57.237Z,,,
https://www.google.com/maps/place/L+T+A+P+Extreme+Electric/data=!4m7!3m6!1s0x87183b70147d808f:0x2cd912b16e35bb54!8m2!3d36.0027447!4d-106.0510906!16s%2Fg%2F1262_3057!19sChIJj4B9FHA7GIcRVLs1brES2Sw,L T A P Extreme Electric,3.7,7,Electrician,"1308 N Kiva Ln, Española, NM 87532, United States","2W3X+3H Española, New Mexico, USA",,+1 505-448-7868,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ktxmKvc3O9-W_2vLqxLJpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.609697&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:11.471Z,,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x87183ca10253da5f:0xccdec118782854a8!8m2!3d36.0154137!4d-106.0673639!16s%2Fg%2F1tf821f_!19sChIJX9pTAqE8GIcRqFQoeBjB3sw,Walmart Supercenter,3.7,2685,Department store,"1610 N Riverside Dr, Española, NM 87532, United States","2W8M+53 Española, New Mexico, USA",https://www.walmart.com/store/2656-espanola-nm/?veh=seo_loc,+1 505-747-0414,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyT6Au35UJlpd7vmWqNWukz1J4Dhz13NGvz28xkFmqkYB1Vjl0Y6KJhmFsxR2Xm6au42iYwmVGmkYXp7TOxSsj8PBUz4M6quWp8Zrpbcb0hH5PNID50TqNuanhmCZuQXw_cD4HVEQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:16.676Z,,· In-store shopping · Kerbside pickup,
https://www.google.com/maps/place/Rio+Electric+Inc/data=!4m7!3m6!1s0x87183b51db6324df:0x31296725866849fd!8m2!3d35.972888!4d-106.0619532!16s%2Fg%2F11grvptzcf!19sChIJ3yRj21E7GIcR_UlohiVnKTE,Rio Electric Inc,4.6,11,Electrician,"17 Private Drive 1339, Española, NM 87532, United States","XWFQ+56 Española, New Mexico, USA",,+1 505-920-5548,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw0JgbioY_mpUGu4HTiJnAehHO828Ufi1jOFPy_CJPoEXJ9iLvu945rGOc7Jf_PRzsHirgY7cEM8H2mlHZ3kxitd6VLKAERGk1C_RcMh7KJxzQScl7fw7g1iypoAi7te-vRME5Qlg=w408-h544-k-no,true,Closed,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:21.427Z,,,
https://www.google.com/maps/place/Zayn+Electrical+Services/data=!4m7!3m6!1s0x87183d156b5cafa5:0xce567952fd89546b!8m2!3d36.0102521!4d-106.0632866!16s%2Fg%2F11f6bfw_8d!19sChIJpa9caxU9GIcRa1SJ_VJ5Vs4,Zayn Electrical Services,4.4,7,Electrician,"512 Thorton Ln, Española, NM 87532, United States","2W6P+4M Española, New Mexico, USA",,+1 505-481-7763,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JM4XPMKizsW5911Ju2l9Cg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.07486&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:26.248Z,,,
https://www.google.com/maps/place/P+W+Enterprises+Inc/data=!4m7!3m6!1s0x87183b58d343589f:0xc03851ac2d4e4b1f!8m2!3d36.0183126!4d-106.0613113!16s%2Fg%2F1tfjwr7s!19sChIJn1hD01g7GIcRH0tOLaxROMA,P W Enterprises Inc,5.0,2,Electrician,"608 Cll Rivera, Española, NM 87532, United States","2W9Q+8F Española, New Mexico, USA",,+1 505-753-7923,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=I8J7NbQ8ObAklgbWHa6s0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.261&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:29.084Z,,,
https://www.google.com/maps/place/Turbo+Electric+Co/data=!4m7!3m6!1s0x87183b58e5f28dd9:0xc4c2e3750c560b32!8m2!3d36.0199821!4d-106.0617719!16s%2Fg%2F11b6jjlqrb!19sChIJ2Y3y5Vg7GIcRMgtWDHXjwsQ,Turbo Electric Co,2.0,1,Electrician,"705 E Jiron St, Española, NM 87532, United States","2W9Q+X7 Española, New Mexico, USA",,+1 505-753-3274,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UPjU2Cmle9OQ_Te3ZCOgnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.86101&pitch=0&thumbfov=100,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:34.029Z,,,
https://www.google.com/maps/place/Sierra+Vista+Electric/data=!4m7!3m6!1s0x87183c9d52acf695:0x1057665e5a0a10fd!8m2!3d35.9910383!4d-106.0818233!16s%2Fg%2F1tflsgqm!19sChIJlfasUp08GIcR_RAKWl5mVxA,Sierra Vista Electric,,,Electrician,"Española, NM 87532, United States",,,+1 505-753-3965,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AfAPm0LWJOwJQzKs2wgaAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.80862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:36.553Z,,,
https://www.google.com/maps/place/Espanola+Electric/data=!4m7!3m6!1s0x87183b65f2634ea5:0x9ef81dd5cc27a56!8m2!3d36.0077964!4d-106.0500392!16s%2Fg%2F1tgqjwl1!19sChIJpU5j8mU7GIcRVnrCXN2B7wk,Espanola Electric,,,Electrician,"1307 North Orchard, Española, NM 87532, United States","2W5X+4X Española, New Mexico, USA",,+1 505-753-6464,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t6HCgmAhUVttOUEhluqGJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=22.487926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:39.306Z,,,
https://www.google.com/maps/place/M+C+Electric/data=!4m7!3m6!1s0x87183ceacd1c4fa1:0xf710d7b80218b56b!8m2!3d35.9994959!4d-106.0860446!16s%2Fg%2F1tm0c80c!19sChIJoU8czeo8GIcRa7UYArjXEPc,M C Electric,,,Electrician,"622 N Paseo De Onate # C, Española, NM 87532, United States","XWX7+QH Española, New Mexico, USA",https://www.the-electric-network.com/electrician-in-chimayo/,+1 505-747-2813,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o7wLnnpC2Xp3Wg0AiarbKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.78653&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:41.834Z,,,
https://www.google.com/maps/place/Electric+Connection+Ltd+Co/data=!4m7!3m6!1s0x87183b5ed5502db3:0x39599382bd5599dc!8m2!3d36.0181901!4d-106.0605489!16s%2Fg%2F1tcwrlnp!19sChIJsy1Q1V47GIcR3JlVvYKTWTk,Electric Connection Ltd Co,,,Electrician,"706 Cll Rivera, Española, NM 87532, United States","2W9Q+7Q Española, New Mexico, USA",,+1 505-747-6420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5ZGeeM5smO6GVPXPikYagQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=189.56319&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:44.521Z,,,
"https://www.google.com/maps/place/Dugan+Electric+Services/@35.9611642,-106.0203225,17z/data=!3m1!4b1!4m6!3m5!1s0x87183bd39b6ec1d5:0x630f4eb5639580c2!8m2!3d35.9611642!4d-106.0203225!16s%2Fg%2F11clt90_k1",Dugan Electric Services,,,Electrician,"27A Bar D 4 Rd, Española, NM 87532, United States","XX6H+FV Española, New Mexico, USA",http://www.duganelectricservices.com/home,+1 602-690-9475,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:49.096Z,,,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87183ca03d0448d1:0x8b009e7d89515fed!8m2!3d36.013453!4d-106.067039!16s%2Fg%2F1tf02yjr!19sChIJ0UgEPaA8GIcR7V9RiX2eAIs,Lowe's Home Improvement,3.3,1426,Home improvement store,"407 Lowdermilk St, Española, NM 87532, United States","2W7M+95 Española, New Mexico, USA",https://www.lowes.com/store/NM-Espanola/2510?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-2510-_-na-_-0-_-0&y_source=1_MTE4MzQzOS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 505-367-1900,"Open · Closes 9 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipMSHk1Lwp-p2S6Ba-urS4--r3d2wVIiWkOuMSL_=w408-h272-k-no,true,6 am–9 pm,7 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:29:54.089Z,,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x87183c80fc202589:0x3cb960518ab0e85!8m2!3d36.0120709!4d-106.0640522!16s%2Fg%2F12607p4vz!19sChIJiSUg_IA8GIcRhQ6rGAWWywM,AutoZone Auto Parts,4.1,304,Auto parts store,"1330 N Riverside Dr, Española, NM 87532, United States","2W6P+R9 Española, New Mexico, USA",https://www.autozone.com/locations/nm/espanola/1330-n-riverside-dr.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:2520,+1 505-753-0464,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwD8uzGSxzLQknf-L73V_fu4rQlFUtSSjl09i0Xh6Y2Cm3Xr2wP4dCII6f54QBn2nPLbF2ePmMWo-9Iw5NG0ZbJhxKGMt0czQhG91WaI2H9xihG9BGKV7RjRO2b793rcLrpq_4H=w513-h240-k-no,true,7:30 am–9 pm,8 am–9 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:30:06.197Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/MTE+-+Mark+The+Electrician/data=!4m7!3m6!1s0x871813b0d6510f35:0xcd673773d4612f1b!8m2!3d35.8820976!4d-106.3008425!16s%2Fg%2F1tdc12m6!19sChIJNQ9R1rATGIcRGy9h1HM3Z80,MTE - Mark The Electrician,4.6,7,Electrician,"190 Central Park Square, Los Alamos, NM 87544, United States","VMJX+RM Los Alamos, New Mexico, USA",https://www.marktheelectrician.com/,+1 505-662-0857,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP4UMkcTRaaVE9bricwKsaKusT0_uDccd_yYG-l=w426-h240-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Espanola+Santa+Fe+NM/@35.9910383,-106.0818233,14z",2026-01-10T22:30:11.033Z,,,
https://www.google.com/maps/place/Pueblo+Electric+Inc/data=!4m7!3m6!1s0x871813a62088959f:0x409c17afb930a99!8m2!3d35.8795624!4d-106.2874698!16s%2Fg%2F1v_z9cbp!19sChIJn5WIIKYTGIcRmQqT-3rBCQQ,Pueblo Electric Inc,5.0,4,Electrician,"200 Dp Rd B, Los Alamos, NM 87544, United States","VPH7+R2 Los Alamos, New Mexico, USA",,+1 505-662-2000,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eC3X5tDnaEkSFyveKiO4UA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.0013485&pitch=0&thumbfov=100,false,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:26.885Z,,,
https://www.google.com/maps/place/Metzger%27s+Do+it+Best+Hardware/data=!4m7!3m6!1s0x871812534ad945e1:0xacc1983f381b72e6!8m2!3d35.8807639!4d-106.2993167!16s%2Fg%2F1tj46c9n!19sChIJ4UXZSlMSGIcR5nIbOD-Ywaw,Metzger's Do it Best Hardware,4.4,216,Hardware store,"1607 Central Ave, Los Alamos, NM 87544, United States","VPJ2+87 Los Alamos, New Mexico, USA",https://www.doitbest.com/metzgershardware/,+1 505-662-3715,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-PgM4Sy6hMvC1t0FEbCVAfnWfiwfkOMwOy6baUOHGCM934TEuQHqpkFJPf9icpV6ui1GBCn6uz2mcLwx1mN1Srwuq11h27JM8jLXA6xfwe6BxB4noKVgwx4bQHVphYyDY7ZMU=w408-h272-k-no,true,8 am–6 pm,9 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:31.948Z,,"Co-op chain selling home-improvement products & building materials, including lumber, tools & paint. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Los+Alamos+Home+Improvement+Co/data=!4m7!3m6!1s0x871813a63f3df3d5:0xe0751e6a912bebdc!8m2!3d35.8794513!4d-106.2862796!16s%2Fg%2F1td6spl0!19sChIJ1fM9P6YTGIcR3OsrkWoedeA,Los Alamos Home Improvement Co,4.4,85,Hardware store,"232 Dp Rd, Los Alamos, NM 87544, United States","VPH7+QF Los Alamos, New Mexico, USA",http://losalamosace.wordpress.com/,+1 505-662-5371,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz_l-J5eEHDb_Q1U7sxr--56u2zsRlhhCLTwJcXUlyTnVM1rpWR3EFxnHX904umpU_3FoNg0iErP27CCBD7ebR-PRLa2lieJ1b0ijMZ4mO-c7nlZ3pDFfc1_itdzqrqXUamGxXK=w408-h306-k-no,true,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:36.897Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Integrated+Electric+%26+Utility/data=!4m7!3m6!1s0x871812539b0ca803:0xa227315aecb64896!8m2!3d35.8796518!4d-106.3027988!16s%2Fg%2F1thnp6zc!19sChIJA6gMm1MSGIcRlki27FoxJ6I,Integrated Electric & Utility,,,Electrician,"2101 Trinity Dr STE C, Los Alamos, NM 87544, United States","VMHW+VV Los Alamos, New Mexico, USA",,+1 505-661-4175,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gm2SEZc8Fdp0I6Nv3c57Lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=236.19608&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:39.650Z,,,
https://www.google.com/maps/place/Johnson+Brothers+Electric+Inc./data=!4m7!3m6!1s0x87181222890035cb:0xcf6bc90df1d68516!8m2!3d35.905284!4d-106.321909!16s%2Fg%2F1q5bpl_2_!19sChIJyzUAiSISGIcRFoXW8Q3Ja88,Johnson Brothers Electric Inc.,,,Electrician,"3650 Arizona Ave, Los Alamos, NM 87544, United States","WM4H+46 Los Alamos, New Mexico, USA",,+1 505-994-8588,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3ixsgSeTtY-Fl2MhQ0b5yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.85568&pitch=0&thumbfov=100,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:44.440Z,,,
https://www.google.com/maps/place/Cartwright%27s+Plumbing+Heating+%26+Cooling/data=!4m7!3m6!1s0x87181316212deee3:0x78a838de2c6af2bc!8m2!3d35.880042!4d-106.2944215!16s%2Fg%2F11sd01l1kd!19sChIJ4-4tIRYTGIcRvPJqLN44qHg,Cartwright's Plumbing Heating & Cooling,4.4,19,Plumber,"800 Trinity Dr STE F, Los Alamos, NM 87544, United States","VPJ4+26 Los Alamos, New Mexico, USA",https://www.cartwrightsplumbing.com/los-alamos-plumbers/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=website,+1 505-570-5070,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNzcQMTJikz5Gk5Eb1XVFbefKA7vKvVQO0_wnKQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:49.546Z,,,
https://www.google.com/maps/place/Rick%27s+Fickzit/data=!4m7!3m6!1s0x8718138c152b4555:0xe1eb1404686a74d0!8m2!3d35.8897984!4d-106.3156173!16s%2Fg%2F1vfwd9mf!19sChIJVUUrFYwTGIcR0HRqaAQU6-E,Rick's Fickzit,4.8,9,Small appliance repair service,"3549 Ridgeway Dr, Los Alamos, NM 87544, United States","VMQM+WQ Los Alamos, New Mexico, USA",,+1 505-661-4000,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN-kbyaVW6T6zCxtRIQZ9MTbyUH0VqGSH41wlPL=w408-h305-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:54.528Z,,,
https://www.google.com/maps/place/Los+Alamos+Plumbing/data=!4m7!3m6!1s0x871812695e07380b:0xdf683753990b102f!8m2!3d35.8809307!4d-106.2951673!16s%2Fg%2F11d_pv1rrj!19sChIJCzgHXmkSGIcRLxALmVM3aN8,Los Alamos Plumbing,4.8,116,Plumber,"991 Central Ave, Los Alamos, NM 87544, United States","VPJ3+9W Los Alamos, New Mexico, USA",http://losalamosnmplumbing.com/,+1 505-900-5564,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwlO0AppgNLR67PyX5RpDPLa5i6aF1Enk6WfUADFsnOJlIjcjjx_oMsKZKy6kiKrRnT461exWKfqQ1bWmtMUZzGD_4tqdG4WZp097gazJ6u3-uVNjiduRB3QA1_sbw37HT0RPM_pQ=w408-h544-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:30:59.413Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Howell+%26+Associates+Electricians/data=!4m7!3m6!1s0x8718124ec699f84f:0x931ac708c7b855f4!8m2!3d35.8881065!4d-106.3069522!16s%2Fg%2F1tg3bkjf!19sChIJT_iZxk4SGIcR9FW4xwjHGpM,Howell & Associates Electricians,,,Electrician,"Los Alamos, NM 87544, United States","VMQV+66 Los Alamos, New Mexico, USA",,+1 505-662-5791,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5MYmScWH54xydaA5PWR-gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.541504&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:31:02.113Z,,,
https://www.google.com/maps/place/Select+Solar+LLC/data=!4m7!3m6!1s0x87181238602577bd:0x8b76d8427553969!8m2!3d35.894489!4d-106.313936!16s%2Fg%2F1tycx32t!19sChIJvXclYDgSGIcRaTlVJ4Rttwg,Select Solar LLC,,,Solar energy equipment supplier,"3446 Urban St, Los Alamos, NM 87544, United States","VMVP+QC Los Alamos, New Mexico, USA",http://www.selectsolarpower.com/,+1 505-661-9614,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pE9hqZLRWhLEvHDQ3MHFGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.075634&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:31:04.700Z,,,
https://www.google.com/maps/place/Verizon/data=!4m7!3m6!1s0x871813788670eefb:0x895d6ff8889112db!8m2!3d35.8790597!4d-106.2935693!16s%2Fg%2F1ttdnfpv!19sChIJ--5whngTGIcR2xKRiPhvXYk,Verizon,4.3,254,Cell phone store,"751 Trinity Dr STE 201, Los Alamos, NM 87544, United States","VPH4+JH Los Alamos, New Mexico, USA",http://www.russellcellular.com/?y_source=1_MTI5MTg5MDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 505-661-9770,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxidgkTmbLpdOGClT57nlEgEagp9oTNoFbv2yKVWqDDT7WE5vouRKoQvbE_e998RXyqokzAAPFoIX3A6DJ3_w17eD9spoCbRewg553yAzjBASS61EJS5UUMHlRxEmo6XTJpSJewxw=w408-h272-k-no,true,9 am–7 pm,11 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:31:09.843Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Asap+Electric/data=!4m7!3m6!1s0x8722036abb1781e3:0x1b6fc96e5902c2d8!8m2!3d34.816227!4d-106.6990717!16s%2Fg%2F1vknpvlt!19sChIJ44EXu2oDIocR2MICWW7Jbxs,Asap Electric,5.0,2,Electrician,"28 Algodones Rd, Peralta, NM 87042, United States","R882+F9 Peralta, New Mexico, USA",,+1 505-865-0733,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AJK62VMIj8UBE60VD3YKKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.92354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Los+Alamos+Santa+Fe+NM/@35.8800364,-106.3031138,14z",2026-01-10T22:31:17.260Z,,,
