placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info
https://www.google.com/maps/place/Aspen+Ridge+Counseling+Center/data=!4m7!3m6!1s0x875287a4d5cb2caf:0xb00ac5b067454aff!8m2!3d40.5507078!4d-111.8889578!16s%2Fg%2F11clyxgldh!19sChIJryzL1aSHUocR_0pFZ7DFCrA,Aspen Ridge Counseling Center,4.0,5,Mental health service,"11075 State St STE 33, Sandy, UT 84070, United States","H426+7C Sandy, Utah, USA",http://www.aspenridgecounselingcenter.com/,+1 801-990-4300,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPZvX_MVzgza_0adEM1BB216b9fCnb7IvVyFmfn=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:34.445Z,
"https://www.google.com/maps/place/Brandie+B.+Rudy,+FNP-C+-+Granger+Medical+Clinic/data=!4m7!3m6!1s0x87527d2c1975cefb:0xa1893632cec080cc!8m2!3d40.5771071!4d-111.8540173!16s%2Fg%2F11rr7s6hz7!19sChIJ-851GSx9UocRzIDAzjI2iaE","Brandie B. Rudy, FNP-C - Granger Medical Clinic",4.9,358,Medical clinic,"9600 S 1300 E Ste. 240, Sandy, UT 84094, United States","H4GW+R9 Sandy, Utah, USA",https://www.grangermedical.com/providers/?fwp_providers_name=Brandie%20B.%20Rudy,+1 801-571-5121,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipN889gsSIcildaNQuEmLUTvm6ABT4IiFDFJy3F8=w408-h299-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:39.524Z,
"https://www.google.com/maps/place/Cooper+Patrick+Henderson,+MD/data=!4m7!3m6!1s0x8752f5fa85406f91:0x7d93b7cbfd18367f!8m2!3d40.5447752!4d-111.8635599!16s%2Fg%2F11xm8wqt14!19sChIJkW9Ahfr1UocRfzYY_cu3k30","Cooper Patrick Henderson, MD",,,Psychiatrist,"955 E 11400 S, Sandy, UT 84094, United States","G4VP+WH Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Cooper%20Patrick%20Henderson/4881468,+1 801-571-0030,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lkK8RploUk7qB3E0jUE0Qg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.7512&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:44.950Z,
https://www.google.com/maps/place/Life+Changes+Counseling/data=!4m7!3m6!1s0x87527d7c6e966c07:0x511dc1269e5fa46e!8m2!3d40.5864091!4d-111.8517816!16s%2Fg%2F11st9lc2x_!19sChIJB2yWbnx9UocRbqRfnibBHVE,Life Changes Counseling,,,Mental health service,"9055 S 1300 E, Sandy, UT 84093, United States","H4PX+H7 Sandy, Utah, USA",https://www.lifechangescounseling.net/,+1 801-923-5530,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iaD_To_5Qyp0f3PTodq1AA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.74605&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:49.742Z,LGBTQ+ friendly
https://www.google.com/maps/place/Wild+Desert+Therapy/data=!4m7!3m6!1s0x87527ddc7211636d:0x8817449f9fae3405!8m2!3d40.57255!4d-111.852626!16s%2Fg%2F11vlq8zmdg!19sChIJbWMRctx9UocRBTSun59EF4g,Wild Desert Therapy,5.0,5,Psychotherapist,"9829 S 1300 E Ste 301, Sandy, UT 84092, United States","H4FW+2W Sandy, Utah, USA",http://myanxietytherapy.com/,+1 801-332-9526,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMLmErQB4k6ePsR7jVX-RvpNL5h-aRFsWVVQ5Me=w408-h544-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:54.703Z,LGBTQ+ friendly
https://www.google.com/maps/place/Sandy+Family+Practice/data=!4m7!3m6!1s0x87528811bf561cef:0x251be39ca5bc2bd8!8m2!3d40.566011!4d-111.8500116!16s%2Fg%2F1tfkr7mz!19sChIJ7xxWvxGIUocR2Cu8pZzjGyU,Sandy Family Practice,4.9,240,Medical clinic,"1403 E Sego Lily Dr Suite 100, Sandy, UT 84092, United States","H48X+CX Sandy, Utah, USA",http://sandyfamilypractice.net/,+1 801-572-0443,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipOuGXhwzBHrA_oi0paSezef7z34jVrcZpXi2IY7=w408-h612-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:09:59.855Z,
"https://www.google.com/maps/place/Advanced+Awareness+Counseling,+LLC./data=!4m7!3m6!1s0x87528870926b81d5:0xf0dd082a855180a0!8m2!3d40.5868847!4d-111.8929608!16s%2Fg%2F11cndcgty5!19sChIJ1YFrknCIUocRoIBRhSoI3fA","Advanced Awareness Counseling, LLC.",4.5,47,Mental health clinic,"47 W 9000 S, Sandy, UT 84070, United States","H4P4+QR Sandy, Utah, USA",http://www.advancedawarenesscounseling.com/,+1 385-455-3768,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMs-NnCV9KBZfEuPDC4_HvelnUXLFhlOL6XLf95=w408-h408-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:04.885Z,LGBTQ+ friendly
https://www.google.com/maps/place/MGA+Crisis+Intervention/data=!4m7!3m6!1s0x87527d5939c50cc7:0xc09a861d5e77ee7d!8m2!3d40.57262!4d-111.852626!16s%2Fg%2F11g8p2xthj!19sChIJxwzFOVl9UocRfe53Xh2GmsA,MGA Crisis Intervention,5.0,1,Addiction treatment center,"9829 S 1300 E #207, Sandy, UT 84092, United States","H4FW+2W Sandy, Utah, USA",,+1 385-275-6565,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8vfTIxLyxprRLlq8DFu_gQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.62307&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:09.716Z,
https://www.google.com/maps/place/Advanced+Psychological+Sevices:+Dr.+Karen+Checketts/data=!4m7!3m6!1s0x875262ab4a817555:0xe089315b026ed524!8m2!3d40.5866936!4d-111.8523754!16s%2Fg%2F11bwhb56g_!19sChIJVXWBSqtiUocRJNVuAlsxieA,Advanced Psychological Sevices: Dr. Karen Checketts,4.0,1,Psychologist,"9035 S 1300 E Suite B-120, Sandy, UT 84093, United States","H4PX+M2 Sandy, Utah, USA",https://becomeyour.best/,+1 801-520-4917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sv4xL1WNrMEI-fpkBtsn0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.064656&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:12.550Z,
"https://www.google.com/maps/place/Turning+Point+Centers+-+Lone+Peak+Residential+Treatment/@40.5576734,-111.8089288,17z/data=!3m1!4b1!4m6!3m5!1s0x87527dd5633a9db5:0x8f3e9575bc7c9520!8m2!3d40.5576734!4d-111.8089288!16s%2Fg%2F11qn9h0j85",Turning Point Centers - Lone Peak Residential Treatment,4.3,12,Addiction treatment center,"2961 Turning Point Cir, Sandy, UT 84092, United States","H55R+3C Sandy, Utah, USA",https://www.turningpointcenters.com/,+1 801-871-8403,Closed · Opens 8 am Tue,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:19.585Z,
https://www.google.com/maps/place/Inner+Peace+Counseling+Of+Utah/data=!4m7!3m6!1s0x87528637d20023d9:0x20bd91c39e78bef2!8m2!3d40.540565!4d-111.891944!16s%2Fg%2F11c606x3gr!19sChIJ2SMA0jeGUocR8r54nsORvSA,Inner Peace Counseling Of Utah,4.6,51,Mental health clinic,"11618 S State St STE 1604, Draper, UT 84020, United States","G4R5+66 Draper, Utah, USA",http://www.innerpeacecounselingutah.com/,+1 385-202-5645,Closes soon · 8:30 pm · Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipMQgSv9LbZFIOJv_mSI7fwWOMu5CTIO7-ZyGUPb=w408-h306-k-no,true,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,8:30 am–8:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:24.758Z,
https://www.google.com/maps/place/Joshua+Tree+Psychotherapy/data=!4m7!3m6!1s0x875289e1fac84a81:0xc2132384adf215b1!8m2!3d40.5884109!4d-111.8709949!16s%2Fg%2F11vyylyvnz!19sChIJgUrI-uGJUocRsRXyrYQjE8I,Joshua Tree Psychotherapy,5.0,2,Psychotherapist,"741 E 9000 S, Sandy, UT 84094, United States","H4QH+9J Sandy, Utah, USA",https://joshuatreepsychotherapy.com/,+1 385-481-6056,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMWKy2Lejxu6dUM49-tTYAqTIGuS86x7Lpj_SJF=w970-h240-k-no,true,9 am–4 pm,10 am–7 pm,8 am–2 pm,9 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:29.902Z,LGBTQ+ friendly
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Hospital+-+Sleep+Disorders+Center/data=!4m7!3m6!1s0x87527dda591dc8b5:0xf54d3dcb4e406cf5!8m2!3d40.5759781!4d-111.8540855!16s%2Fg%2F11f733xx8n!19sChIJtcgdWdp9UocR9WxATss9TfU,Intermountain Health Alta View Hospital - Sleep Disorders Center,2.3,12,Sleep clinic,"9660 S 1300 E, Sandy, UT 84094, United States","H4GW+99 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-hospital/sleep-disorders-center?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-314-2400,"Closed · Opens 7 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNo_zkp5-6XL-d1VJCv-KMrTysg_Q7DGhPDNvy9=w408-h331-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:34.873Z,
https://www.google.com/maps/place/Sage+Mountain+Counseling/data=!4m7!3m6!1s0x875289ab3f4d5e5b:0x62a3f0dedfab6578!8m2!3d40.5877763!4d-111.8711347!16s%2Fg%2F11tf6jldgr!19sChIJW15NP6uJUocReGWr397wo2I,Sage Mountain Counseling,,,Mental health service,"740 E 9000 S suite a, Sandy, UT 84094, United States","H4QH+4G Sandy, Utah, USA",http://sagemountainutah.com/,+1 801-758-7333,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nijrwcYtP2Hlydcii52hkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=165.36166&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:39.616Z,
https://www.google.com/maps/place/Alliance+Counseling+Utah/data=!4m7!3m6!1s0x87528767afd65451:0x9080cf3cfdf5cf0b!8m2!3d40.5871349!4d-111.8929658!16s%2Fg%2F11c6pnrk2w!19sChIJUVTWr2eHUocRC8_1_TzPgJA,Alliance Counseling Utah,4.7,13,Mental health clinic,"49 W 9000 S, Sandy, UT 84070, United States","H4P4+VR Sandy, Utah, USA",https://alliancecounselingutah.com/,+1 801-792-1150,"Closed · Opens 9 am Tue

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNR1kZjIgpOSwWatvmHsQfXT3pSi0d6GQDcE6qq=w408-h326-k-no,true,9 am–5 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:44.478Z,
"https://www.google.com/maps/place/Ryan+M+Kelley,+MD/data=!4m7!3m6!1s0x87527dd93bfe966f:0x4498789a1f03ce9!8m2!3d40.5770372!4d-111.8540492!16s%2Fg%2F11xp0j4ggp!19sChIJb5b-O9l9UocR6TzwoYmHSQQ","Ryan M Kelley, MD",,,Psychiatrist,"9660 S 1300 E, Sandy, UT 84094, United States","H4GW+R9 Sandy, Utah, USA",https://doctors.intermountainhealth.org/provider/Ryan%20M%20Kelley/4881465,+1 801-501-2600,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VHHdnA0hZgB1aLq9Sw66ww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.31894&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:49.208Z,
https://www.google.com/maps/place/9140+State+St/data=!4m7!3m6!1s0x875289b53fc85b8d:0xa26e2a079e813de7!8m2!3d40.5855636!4d-111.8840093!16s%2Fg%2F11wmvgpxk6!19sChIJjVvIP7WJUocR5z2BngcqbqI,9140 State St,,,Mental health service,"State St 9140 201, Sandy, UT 84070, United States","H4P8+69 Sandy, Utah, USA",https://www.advancedawarenesscounseling.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9164025107317293637,+1 385-455-3768,Closes soon · 9 pm · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMhLpn_cTKMOZhxdNTux3-SmK65mHKAiBGok2Zv=w408-h543-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:54.342Z,
"https://www.google.com/maps/place/Kenny+Levine,+LCSW/data=!4m7!3m6!1s0x875287a78feaf947:0x6268a3722893267f!8m2!3d40.579329!4d-111.866912!16s%2Fg%2F11y6h6l9yl!19sChIJR_nqj6eHUocRfyaTKHKjaGI","Kenny Levine, LCSW",4.9,7,Counselor,"870 E 9400 S #102, Sandy, UT 84094, United States","H4HM+P6 Sandy, Utah, USA",https://www.kennylevine.com/,+1 919-475-3068,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPwBW84a5C60SLh6ZG4C-X1ln53cd0dtCO7Cdf-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:10:59.365Z,LGBTQ+ friendly
https://www.google.com/maps/place/Powers+Counseling/data=!4m7!3m6!1s0x69aa8750de0e5a51:0x4068aedfe1750b64!8m2!3d40.5883803!4d-111.8710115!16s%2Fg%2F11s5pg4g8y!19sChIJUVoO3lCHqmkRZAt14d-uaEA,Powers Counseling,5.0,6,Psychotherapist,"741 E 9000 S #100, Sandy, UT 84094, United States","H4QH+9H Sandy, Utah, USA",https://powerscounseling.org/,+1 360-612-2688,Closes soon · 9 pm · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipN4kYyulf3xqmxYn8o3VwdkU9ovAdM178Pg7jP_=w408-h612-k-no,true,5–9 pm,10 am–6 pm,10 am–6 pm,5–9 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:04.354Z,Identifies as women-owned
"https://www.google.com/maps/place/The+Mental+Health+and+Wellness+Collective/@40.5506869,-111.8889081,17z/data=!3m1!4b1!4m6!3m5!1s0x8752870034b1852b:0x916f138cfb53245!8m2!3d40.5506869!4d-111.8889081!16s%2Fg%2F11vs8bsny1",The Mental Health and Wellness Collective,,,Mental health service,"11075 S State St #35, Sandy, UT 84070, United States","H426+7C Sandy, Utah, USA",https://thementalhealthandwellnesscollective.com/,+1 801-990-4310,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:08.993Z,
https://www.google.com/maps/place/Intermountain+Health+Alta+View+Clinic+-+Women%27s+Specialists/data=!4m7!3m6!1s0x87527d881a17c511:0x696ccf24ebb19637!8m2!3d40.5794726!4d-111.854251!16s%2Fg%2F11f733wv1c!19sChIJEcUXGoh9UocRN5ax6yTPbGk,Intermountain Health Alta View Clinic - Women's Specialists,4.5,162,Women's health clinic,"9450 S 1300 E, Sandy, UT 84094, United States","H4HW+Q7 Sandy, Utah, USA",https://intermountainhealthcare.org/locations/alta-view-clinic/womens-specialists?utm_campaign=gmb&utm_medium=organic&utm_source=local,+1 801-501-2135,"Closed · Opens 8 am Tue

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipND8Frcf_8wDu2Uhct35DWbEI2jY795ia6uVrgV=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:13.863Z,
https://www.google.com/maps/place/Advanced+Psychological+Services/data=!4m7!3m6!1s0x875287e5aa85540b:0x83e8889100e787b9!8m2!3d40.5753209!4d-111.8718086!16s%2Fg%2F11c5_rzx2p!19sChIJC1SFquWHUocRuYfnAJGI6IM,Advanced Psychological Services,1.0,1,Psychologist,"9677 S 700 E b, Sandy, UT 84070, United States","H4GH+47 Sandy, Utah, USA",,+1 801-520-4917,Closes soon · 9 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOqrl5IhPjn-xTiNuRhdlRBQpvHkOdG2wU-cTZB=w428-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:18.935Z,
https://www.google.com/maps/place/Sunflower+Therapy+LLC/data=!4m7!3m6!1s0x875289dd4b0ca1dd:0x91e1bab970876abc!8m2!3d40.5883803!4d-111.8710115!16s%2Fg%2F11vpl9ntss!19sChIJ3aEMS92JUocRvGqHcLm64ZE,Sunflower Therapy LLC,5.0,5,Mental health service,"741 E 9000 S #100, Sandy, UT 84094, United States","H4QH+9H Sandy, Utah, USA",https://sunflowertherapy.squarespace.com/,+1 385-462-7530,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPAdFNqug8EJ42CbCQW_LbymKsetIvTEMyBmRGe=w408-h306-k-no,true,2–7 pm,9 am–7 pm,Closed,9 am–6:30 pm,1–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:23.962Z,
https://www.google.com/maps/place/Healing+Focus+Counseling/data=!4m7!3m6!1s0x875289f1ca2a8853:0xd9cb0c8ddde2105a!8m2!3d40.5843089!4d-111.9011429!16s%2Fg%2F11skqft8jw!19sChIJU4gqyvGJUocRWhDi3Y0My9k,Healing Focus Counseling,4.8,21,Mental health service,"9176 S 300 W #4, Sandy, UT 84070, United States","H3MX+PG Sandy, Utah, USA",http://www.healingfocuscounseling.com/,+1 801-679-3932,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNjeCUncIQIOG8XQ809W-erIGUp2R3uNDijP6uD=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:28.974Z,LGBTQ+ friendly
"https://www.google.com/maps/place/Beehive+Family+Services,+LLC/data=!4m7!3m6!1s0x874d879c31885289:0x502a5fd074411ff7!8m2!3d40.579329!4d-111.866912!16s%2Fg%2F11n2t4gwb7!19sChIJiVKIMZyHTYcR9x9BdNBfKlA","Beehive Family Services, LLC",4.3,11,Mental health service,"870 E 9400 S #102, Sandy, UT 84094, United States","H4HM+P6 Sandy, Utah, USA",http://www.beehivefamilyservices.com/,+1 385-238-8522,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPeljCmfp0AwBx_pnOfr2DcnK9pMH5T6EHKaf20=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:33.837Z,LGBTQ+ friendly
https://www.google.com/maps/place/Sound+Sleep+Medical/data=!4m7!3m6!1s0x87528944944a5595:0xf1fc5bdb6d27d9d5!8m2!3d40.5889271!4d-111.8713161!16s%2Fg%2F11f658mjxn!19sChIJlVVKlESJUocR1dknbdtb_PE,Sound Sleep Medical,4.6,337,Sleep clinic,"8941 S 700 E STE 204, Sandy, UT 84094, United States","H4QH+HF Sandy, Utah, USA",https://www.soundsleepmedical.com/sandy/,+1 801-937-4719,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNM0q_aryKiG0jNrQ3E9h6a1SOh9RqL7qcYc9iI=w408-h264-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:38.787Z,
https://www.google.com/maps/place/Ellois+W+Bailey+APRN/data=!4m7!3m6!1s0x8752856e5e9ec351:0x6909052898ade92!8m2!3d40.5869816!4d-111.8527131!16s%2Fg%2F11b7cqv6qf!19sChIJUcOeXm6FUocRkt6KiVKQkAY,Ellois W Bailey APRN,5.0,1,Nurse practitioner,"9035 S 1300 E, Sandy, UT 84093, United States","H4PW+QW Sandy, Utah, USA",http://ambercreekcounseling.com/,+1 801-455-0045,Closed · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hYamfsOwUHeNOShaWi2ocw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.203&pitch=0&thumbfov=100,false,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:43.988Z,
https://www.google.com/maps/place/Turning+Point+Centers+-+Bell+Canyon+Residential+Treatment/data=!4m7!3m6!1s0x87527cffe0033bb3:0xb328848d28c332b7!8m2!3d40.5575398!4d-111.8096489!16s%2Fg%2F1vtzhpn6!19sChIJszsD4P98UocRtzLDKI2EKLM,Turning Point Centers - Bell Canyon Residential Treatment,4.4,102,Addiction treatment center,"2945 Turning Point Cir, Sandy, UT 84092, United States","H55R+24 Sandy, Utah, USA",http://www.turningpointcenters.com/,+1 801-871-8403,"Closed · Opens 8 am Tue

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOib2PE8IHmpohenzBUN0LAHizR-Z00bTstP8NN=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–12 am,"12–7 am, 9 am–6 pm",9 am–6 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:48.908Z,
https://www.google.com/maps/place/Integrative+Family+Psychiatry-+Sandy/data=!4m7!3m6!1s0x8752875b546debfb:0x2487f332c2f0cbe2!8m2!3d40.5499031!4d-111.8905199!16s%2Fg%2F11yfnmx_bn!19sChIJ--ttVFuHUocR4svwwjLzhyQ,Integrative Family Psychiatry- Sandy,,,Mental health service,"11075 S State St building 4, Sandy, UT 84070, United States","G4X5+XQ Sandy, Utah, USA",https://www.integrativefamilypsychiatry.com/,+1 801-753-8038,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNKawctnMto6VVH48z20B5o1LVSVVBgfVoHTkrQ=w463-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:53.453Z,
"https://www.google.com/maps/place/Inner+Peace+Wellness+Center,+LLC/data=!4m7!3m6!1s0x875287d99afb7507:0xf7aa498903707326!8m2!3d40.5461147!4d-111.8734124!16s%2Fg%2F11f60v1cb1!19sChIJB3X7mtmHUocRJnNwA4lJqvc","Inner Peace Wellness Center, LLC",2.3,3,Mental health service,"650 Meadow Hill Dr, Sandy, UT 84070, United States","G4WG+CJ Sandy, Utah, USA",http://www.innerpeacewc.com/,+1 801-372-4466,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipMGx5nLJEqNep8XgwedhIsl5rMEpykCza1Cus0N=w408-h411-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,12–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Sandy+UT/@40.5649781,-111.8389726,14z",2025-12-16T03:11:58.452Z,
