placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/HB+Staffing+Technology+LLC/data=!4m7!3m6!1s0x26ee9fd052dbda41:0x11d3f2496500e891!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11q7fdt8kd!19sChIJQdrbUtCf7iYRkegAZUny0xE,HB Staffing Technology LLC,,,Telecommunications service provider,,,http://hbstaffing.org/,+1 619-859-4940,Closed ⋅ Opens 7 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNKb4KTJiegP2yw_cQUaPNpbGrKfLoxQxIbwFpP=w408-h571-k-no,true,Closed,"7 am–12 pm, 1–3 pm","7 am–12 pm, 1–3 pm","7 am–12 pm, 1–3 pm","7 am–12 pm, 1–3 pm","7 am–12 pm, 1–3 pm",Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:48:57.233Z,true,
https://www.google.com/maps/place/Aviar+Financials+P.C./data=!4m7!3m6!1s0x87e235c0298fca9b:0x798b2bce81af0d55!8m2!3d36.0314196!4d-86.7771586!16s%2Fg%2F1tfg86mc!19sChIJm8qPKcA14ocRVQ2vgc4ri3k,Aviar Financials P.C.,5.0,25,Certified public accountant,"212 Overlook Cir # 102, Brentwood, TN 37027, United States","26JF+H4 Brentwood, Tennessee, USA",http://www.aviarcpa.com/,+1 615-928-6578,Closed ⋅ Opens 9 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipMDp20va6l869WgvwS-LkwmCjq6xmGcRgTkot53=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:01.883Z,,
"https://www.google.com/maps/place/Robert+G+Ziegler+PC/@36.1147092,-86.6958704,17z/data=!3m1!4b1!4m6!3m5!1s0x88646ed955268cf7:0x627e57f165aa4e91!8m2!3d36.1147092!4d-86.6958704!16s%2Fg%2F1vr3dxg9",Robert G Ziegler PC,5.0,6,Accountant,"1321 Old Murfreesboro Rd #505, Nashville, TN 37217, United States","4873+VM Nashville, Tennessee, USA",,+1 615-361-8204,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:08.528Z,,
https://www.google.com/maps/place/GW+Accounting+Ltd/data=!4m7!3m6!1s0x8863f7d2337ebce7:0x9a81af6d2bdd4f81!8m2!3d35.8412534!4d-86.4399594!16s%2Fg%2F11j0vbj8kz!19sChIJ57x-M9L3Y4gRgU_dK22vgZo,GW Accounting Ltd,4.3,6,Certified public accountant,"567 Cason Ln suite b, Murfreesboro, TN 37128, United States","RHR6+G2 Murfreesboro, Tennessee, USA",http://www.gwaccountingltd.com/,+1 615-895-1696,Closed ⋅ Opens 9 am Mon,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vEJQfeBy6D5uxyJvC13JGw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=171.66379&pitch=0&thumbfov=100,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:12.879Z,,
https://www.google.com/maps/place/Smith+Richard+K+CPA/data=!4m7!3m6!1s0x88646479ccfb85e1:0x5fc6a418e925e7cb!8m2!3d36.1007231!4d-86.819681!16s%2Fg%2F1tvymhxw!19sChIJ4YX7zHlkZIgRy-cl6Rikxl8,Smith Richard K CPA,5.0,1,Certified public accountant,"4205 Hillsboro Pike # 207, Nashville, TN 37215, United States","452J+74 Nashville, Tennessee, USA",,+1 615-678-7546,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FfD8DYcqw3gQYI-oP9VDwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.65419&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:17.616Z,,
https://www.google.com/maps/place/Nashville+CPAs+LLC/data=!4m7!3m6!1s0x8864692b88b58cf3:0x93d986a1f0e23b23!8m2!3d36.1618371!4d-86.6630201!16s%2Fg%2F11xw724q80!19sChIJ84y1iCtpZIgRIzvi8KGG2ZM,Nashville CPAs LLC,,,Certified public accountant,"211 Donelson Pike Ste 110, Nashville, TN 37214, United States","586P+PQ Nashville, Tennessee, USA",https://www.nashvillecpas.net/,+1 615-942-6547,"Closed ⋅ Opens 8 am Mon

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cyK-jc2cdI2gJQrywvGQQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.44249&pitch=0&thumbfov=100,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:21.995Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x88646dc825df4935:0xf9e500063978edf8!8m2!3d36.0760567!4d-86.6416155!16s%2Fg%2F1v1kqln9!19sChIJNUnfJchtZIgR-O14OQYA5fk,H&R Block,4.7,101,Tax preparation service,"2557 Murfreesboro Pike, Nashville, TN 37217, United States","39G5+C9 Nashville, Tennessee, USA",https://www.hrblock.com/tax-office-near-me/tennessee/nashville/39751/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 615-366-0716,,,https://lh3.googleusercontent.com/p/AF1QipN4bO9yYrVvKi-8Z2wyCRssggOpYoG7P40Evqz8=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:24.422Z,,
"https://www.google.com/maps/place/Providence+Insurance+Agency,+LLC/data=!4m7!3m6!1s0x88640c4eaf4e5ea7:0xa782cd2316f84ba!8m2!3d35.9897853!4d-86.5256839!16s%2Fg%2F11g6xqlqhc!19sChIJp15Or04MZIgRuoRvMdIseAo","Providence Insurance Agency, LLC",4.8,78,Insurance agency,"214 N Lowry St, Smyrna, TN 37167, United States","XFQF+WP Smyrna, Tennessee, USA",http://www.providenceinsuranceagency.com/,+1 615-625-0165,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNtqKGh5Q3wnXtZIENq8uiY2XU4qowuS3NjZvFD=w408-h725-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:28.898Z,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89e67838db120815:0xb9da759f1f37c189!8m2!3d36.0476855!4d-86.6470134!16s%2Fg%2F1tg7t0tj!19sChIJFQgS2zh45okRicE3H5912rk,H&R Block,4.3,75,Tax preparation service,"5375 Mt View Rd, Antioch, TN 37013, United States","29X3+35 Antioch, Nashville, TN, USA",https://www.hrblock.com/tax-office-near-me/tennessee/antioch/40481/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 615-731-2226,,,https://lh3.googleusercontent.com/p/AF1QipO3ob3h6Er10HD20aEJzcExGWR4KgMvFtxsEuKO=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:31.523Z,,
https://www.google.com/maps/place/Cummings+CPA+Services/data=!4m7!3m6!1s0x88647f9fbb2b6fad:0xb420097aeffa586b!8m2!3d35.9516486!4d-86.8091082!16s%2Fg%2F1tcw4c1z!19sChIJrW8ru59_ZIgRa1j673oJILQ,Cummings CPA Services,4.8,16,Tax preparation service,"2550 Meridian Blvd, Franklin, TN 37067, United States","X52R+M9 Franklin, Tennessee, USA",http://www.cummingscpaservices.com/,+1 615-807-1918,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o75uf2ikhfnmb4YHcXHgUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.74205&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:36.249Z,,
"https://www.google.com/maps/place/Brown,+Brown+%26+Associates,+PC/@36.1146408,-86.6957301,17z/data=!3m1!4b1!4m6!3m5!1s0x88646edbf81e3165:0xdd7eb5cd1541e400!8m2!3d36.1146408!4d-86.6957301!16s%2Fg%2F11ggl48_jh","Brown, Brown & Associates, PC",4.4,7,Certified public accountant,"1321 Murfreesboro Pike #505, Nashville, TN 37217, United States","4873+VP Nashville, Tennessee, USA",http://www.brownbrownandassociates.com/offices/nashville-office/,+1 615-361-8204,Closed ⋅ Opens 8 am Mon,,,false,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:42.895Z,,
https://www.google.com/maps/place/Baker+Sullivan+Hoover/data=!4m7!3m6!1s0x8864665a3401cbdf:0xa1f59601b463863b!8m2!3d36.1579603!4d-86.7679519!16s%2Fg%2F1tfmczp8!19sChIJ38sBNFpmZIgRO4ZjtAGW9aE,Baker Sullivan Hoover,5.0,11,Certified public accountant,"35 Peabody St, Nashville, TN 37210, United States","565J+5R Nashville, Tennessee, USA",http://www.bsh-cpa.com/,+1 615-255-6143,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP7TxVkk9EnEqn3wSHVssnBfUD4bw6pPgg4jHNb=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:47.315Z,,
https://www.google.com/maps/place/Contador+CPA+%26+Tax+Services/data=!4m7!3m6!1s0x88646f9c0ea4c8ab:0xcb27d0f03ffc958!8m2!3d36.0831312!4d-86.7277737!16s%2Fg%2F11b6svc7yb!19sChIJq8ikDpxvZIgRWMn_Aw99sgw,Contador CPA & Tax Services,,,Certified public accountant,"4025 Nolensville Pk, Nashville, TN 37211, United States","37MC+7V Nashville, Tennessee, USA",,+1 615-832-6423,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GA345GChaX74tdC6JP7tJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.766&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:51.713Z,,
"https://www.google.com/maps/place/Talley+Income+Tax+%26+Insurance,+LLC/data=!4m7!3m6!1s0x88646f79178c9487:0x3e5c16459879260e!8m2!3d36.0851837!4d-86.7325976!16s%2Fg%2F1hc2yfynz!19sChIJh5SMF3lvZIgRDiZ5mEUWXD4","Talley Income Tax & Insurance, LLC",4.6,118,Tax preparation service,"455 Elysian Fields Rd, Nashville, TN 37211, United States","37P8+3X Nashville, Tennessee, USA",http://talleyincometax.com/,+1 615-834-0037,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMBE60TdsWIGSOwW3NAdcfZJX47EHpf0Vma9r9t=w478-h240-k-no,true,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:49:56.081Z,,
"https://www.google.com/maps/place/FMC+CPAs,+PLLC/data=!4m7!3m6!1s0x886466ae70c98649:0x3449304da6082505!8m2!3d36.1432489!4d-86.8172174!16s%2Fg%2F1tdy0mgd!19sChIJSYbJcK5mZIgRBSUIpk0wSTQ","FMC CPAs, PLLC",5.0,1,Certified public accountant,"One American Center, 3100 West End Ave # 700, Nashville, TN 37203, United States","45VM+74 Nashville, Tennessee, USA",http://www.fmccpa.com/,+1 615-292-3011,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-t1G2HbKlRSsMpa25CUJCA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.26304&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:00.495Z,,
https://www.google.com/maps/place/Leveque+Multi+Services/data=!4m7!3m6!1s0x88640b7f1a36b75f:0xeab8bf4ecafed4cd!8m2!3d35.9490225!4d-86.5421218!16s%2Fg%2F1tf82b8p!19sChIJX7c2Gn8LZIgRzdT-yk6_uOo,Leveque Multi Services,,,Tax preparation service,"1524 Clayton Dr, Smyrna, TN 37167, United States","WFX5+J5 Smyrna, Tennessee, USA",,+1 615-424-0433,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jbdP5NTb0105VR_-lRCq4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=130.0733&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:05.413Z,,
"https://www.google.com/maps/place/Blankenship+CPA+Group,+PLLC/data=!4m7!3m6!1s0x8864677c6479937d:0xb6e7a9be535fab6b!8m2!3d36.1622374!4d-86.7829608!16s%2Fg%2F11hryx6dv0!19sChIJfZN5ZHxnZIgRa6tfU76p57Y","Blankenship CPA Group, PLLC",5.0,2,Certified public accountant,"700 Church St STE 100, Nashville, TN 37203, United States","5668+VR Nashville, Tennessee, USA",https://www.bcpas.com/,+1 615-992-9222,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPg4OBTJvM_jQw2MrNwyUdbzA5avHxLFmiHFqDf=w408-h270-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:09.909Z,,
"https://www.google.com/maps/place/Horlacher,+Williams+%2B+Lowery,+PLC/data=!4m7!3m6!1s0x88646418fd8ded79:0xec3c2c1dc9f7afa7!8m2!3d36.0361463!4d-86.8076016!16s%2Fg%2F11bxf52d8z!19sChIJee2N_RhkZIgRp6_3yR0sPOw","Horlacher, Williams + Lowery, PLC",4.7,13,Certified public accountant,"5214 Maryland Way #207, Brentwood, TN 37027, United States","25PR+FX Brentwood, Tennessee, USA",http://dhcpastn.com/,+1 615-256-2127,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=E1cZIXAU01XahTdyf0vBhA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.8477566&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:14.407Z,,
https://www.google.com/maps/place/Daniel+%26+Associates+PC/data=!4m7!3m6!1s0x88646afc54260af9:0x19c4bee249b09b69!8m2!3d36.1749138!4d-86.613355!16s%2Fg%2F1tdlv_tw!19sChIJ-QomVPxqZIgRaZuwSeK-xBk,Daniel & Associates PC,5.0,2,Certified public accountant,"3807 Central Pike, Hermitage, TN 37076, United States","59FP+XM Hermitage, Nashville, TN, USA",,+1 615-889-9397,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=92HAreTJ10P8NSJaL7I9yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=140.28377&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:16.948Z,,
https://www.google.com/maps/place/Ray+%26+Gregory+CPA%27s/data=!4m7!3m6!1s0x8864079b8ff383cb:0xbc08bd678f2f7af!8m2!3d35.8750617!4d-86.3842462!16s%2Fg%2F1tdjxrlf!19sChIJy4Pzj5sHZIgRr_fyeNaLwAs,Ray & Gregory CPA's,5.0,3,Accounting firm,"142 Uptown Square, Murfreesboro, TN 37129, United States","VJG8+28 Murfreesboro, Tennessee, USA",http://www.rngcpa.com/,+1 615-867-1099,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM5uBobEsQU3GtxiRF0no0X4OHHy_E77QLWUU_3=w408-h408-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:21.284Z,,
https://www.google.com/maps/place/B+%26+B+Bookkeeping+and+tax+service/data=!4m7!3m6!1s0x88640fd11832f5ff:0x8fbc85edfbb965b8!8m2!3d35.9934136!4d-86.4918597!16s%2Fg%2F11khtn5dpf!19sChIJ__UyGNEPZIgRuGW5--2FvI8,B & B Bookkeeping and tax service,,,Accountant,"435 Nissan Dr #402, Smyrna, TN 37167, United States","XGV5+97 Smyrna, Tennessee, USA",,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7_4dRNoaaNsTvDl2sV-Rng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.316444&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:23.999Z,,
https://www.google.com/maps/place/Ndc+Tax+Service/data=!4m7!3m6!1s0x88646f9686a39701:0xaa59622e30d26688!8m2!3d36.0723187!4d-86.7243946!16s%2Fg%2F1thp8qlx!19sChIJAZejhpZvZIgRiGbSMC5iWao,Ndc Tax Service,5.0,5,Tax preparation service,"4509 Nolensville Pk, Nashville, TN 37211, United States","37CG+W6 Nashville, Tennessee, USA",https://ndctaxservice.com/,+1 615-831-3278,Closed ⋅ Opens 10 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkcmYTL0FqL_i8Nhtan5NE6d8FRCJFHnjfV1Mp05GrLgC66JdFiGCxeGufNtuIq-3khTrXkJgr6ikq8PZOlz6N2GumBKuLBGVQYkOtQtaVrMc2_kHcCE498D1ofnRWYgYxbdV0=w408-h544-k-no,false,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:28.379Z,,
https://www.google.com/maps/place/Berryhill+Solutions/data=!4m7!3m6!1s0x886409aa5e024585:0xc9fef1d229d93ebc!8m2!3d36.0828969!4d-86.6899919!16s%2Fg%2F11gjxtnhyg!19sChIJhUUCXqoJZIgRvD7ZKdLx_sk,Berryhill Solutions,5.0,8,Bookkeeping service,,,,+1 615-280-0327,,,https://lh3.googleusercontent.com/p/AF1QipOuTlRIQi0pGlY96ChMGENqWm7Bkzdu4JbEW-a3=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:30.833Z,,
"https://www.google.com/maps/place/Christopher+A.+Lee+CPA+PLLC/@36.076079,-86.9010449,10z/data=!3m1!4b1!4m6!3m5!1s0x8864692a9f384c75:0x81810d0427661f56!8m2!3d36.076079!4d-86.901045!16s%2Fg%2F11gczy23k9",Christopher A. Lee CPA PLLC,5.0,2,Bookkeeping service,,,https://christopheraleecpa.com/,+1 615-554-6097,Closed ⋅ Opens 8 am Mon,,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:37.422Z,,
https://www.google.com/maps/place/TriStar+Tax+and+Business+Solutions+Brentwood/data=!4m7!3m6!1s0x88647b4e9169dddd:0x60a91b7e99ac662b!8m2!3d36.031589!4d-86.7824243!16s%2Fg%2F11vx5xlsm8!19sChIJ3d1pkU57ZIgRK2asmX4bqWA,TriStar Tax and Business Solutions Brentwood,5.0,6,Certified public accountant,"9005 Overlook Blvd Ste 213, Brentwood, TN 37027, United States","26J9+J2 Brentwood, Tennessee, USA",https://tristarteam.tax/,+1 615-537-0314,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNvI2njq5vhVDQunugMPEcjDHIDC3z6R4-l9WZA=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:41.879Z,,
https://www.google.com/maps/place/Waterford+Tax+Group+PLLC/data=!4m7!3m6!1s0x8864795b06cccd4d:0x7af5d2e20899a155!8m2!3d36.037594!4d-86.803785!16s%2Fg%2F11c3sq7msf!19sChIJTc3MBlt5ZIgRVaGZCOLS9Xo,Waterford Tax Group PLLC,5.0,2,Accountant,"105 Westpark Dr Suite 190, Brentwood, TN 37027, United States","25QW+2F Brentwood, Tennessee, USA",https://wfgroup.com/,+1 615-507-1500,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPoDuKB8Yn88sTycDgbuzWCNRZEz-XL5hba7dKz=w408-h365-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:46.639Z,,
https://www.google.com/maps/place/Trusted+Ledgers/data=!4m7!3m6!1s0x6f01f38d2b663a2f:0xfe0d4b1ac9b57aad!8m2!3d36.1866404!4d-86.785147!16s%2Fg%2F11xkcml1p9!19sChIJLzpmK43zAW8RrXq1yRpLDf4,Trusted Ledgers,,,Bookkeeping service,,,http://www.thetrustedledgers.com/,+1 615-812-2676,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipP-RLT4Q1jqBEgjfIbrG3qm6DUZwzvyhYshIWtd=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:50.891Z,,
https://www.google.com/maps/place/ROCK+TAX+PROFFESIONALS/data=!4m7!3m6!1s0x8864715b68c621cf:0xb07a3be4bb4ae3d8!8m2!3d36.0217083!4d-86.6718505!16s%2Fg%2F11swpwdgkw!19sChIJzyHGaFtxZIgR2ONKu-Q7erA,ROCK TAX PROFFESIONALS,,,Tax preparation service,"3928 Stephens Ridge Way, Antioch, TN 37013, United States","28CH+M7 Antioch, Nashville, TN, USA",,+1 615-840-5228,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqUAczRNZS-d7k1BR93Gc6jfng70hDRagGZOP2eCPRtxH8UD4z7PuMIAyT7noGh3lhhuhUwvcAMhrcKgWBDzc6bWhlBd4L96Q4P3tPdvOgyo9_hJ62ZwUDkGZrZgUYDyD_x6F1c=w408-h544-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,12–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:55.191Z,,
https://www.google.com/maps/place/Araceli+Multi-Services+Hispano/data=!4m7!3m6!1s0x88646fbf4298ecc7:0x70195ccb929129e7!8m2!3d36.067073!4d-86.717718!16s%2Fg%2F1thx4sxb!19sChIJx-yYQr9vZIgR5ymRkstcGXA,Araceli Multi-Services Hispano,5.0,1,Tax preparation service,"4728 Nolensville Pk, Nashville, TN 37211, United States","378J+RW Nashville, Tennessee, USA",,+1 615-781-6434,Closed ⋅ Opens 11 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z8V1-bOR-UotChxlemE5xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.28989&pitch=0&thumbfov=100,false,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:50:59.623Z,,
https://www.google.com/maps/place/US+Tax+Services/data=!4m7!3m6!1s0x8864658b2fa66925:0xc651121e4e86c3cd!8m2!3d36.1082429!4d-86.743566!16s%2Fg%2F1td2n6nk!19sChIJJWmmL4tlZIgRzcOGTh4SUcY,US Tax Services,5.0,1,Tax preparation service,"2948 Nolensville Pk, Nashville, TN 37211, United States","4754+7H Nashville, Tennessee, USA",http://www.ustaxservices.com/,+1 615-333-3330,Closed ⋅ Opens 10 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NdhlbPYSbqRnG8c0Jf34Bw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=29.853807&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Vergne+TN/@36.0156178,-86.5819394,14z",2025-10-19T17:51:04.045Z,,
