placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Glass+City+Lawn+%26+Landscape+LLC/data=!4m7!3m6!1s0x883c7dffcff1ef69:0xe950af83232f7ff2!8m2!3d41.7133561!4d-83.6787842!16s%2Fg%2F11cmscb4bl!19sChIJae_xz_99PIgR8n8vI4OvUOk,Glass City Lawn & Landscape LLC,4.8,33,Landscaper,"5415 Schultz Dr, Sylvania, OH 43560, United States","P87C+8F Sylvania, Ohio, USA",http://www.glasscitylawnandlandscape.com/,+1 419-460-2972,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE3WdwK4sgmL62yJW1CzeViFPEkQQ7XG1wy9RDnYicf1Dg4zyi2QihvywCgVE_ope2U6YPmc6aND0OJB3bR2qK5-x9Cg1CEuCVlMSOrurDvIJjUWwz8uJg4GEAtz_gIR_SSsRin=w408-h300-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T05:13:57.356Z,,,
https://www.google.com/maps/place/Botanical+Arts+Tree+Service/data=!4m7!3m6!1s0x81f7930bed1dfb01:0x3d602dff39f9781!8m2!3d41.686728!4d-83.4396317!16s%2Fg%2F11vql2z2wn!19sChIJAfsd7QuT94ERgZef898C1gM,Botanical Arts Tree Service,5.0,3,Tree service,,,http://botanicalartstreeservice.com/,+1 419-344-7116,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF28EVYx2gzasRfreLq3WzT-7dsiaJre3DY8XjID8aaSbvAFJy2jLjQCWeyXvG66Kvyvxo-3OOvdbjArVdDszjOjNcxIixdtY2_mRByQK6N1RE4jLpSA-EQe_R7G4NbgBEY6oauwVdh_SY=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T05:14:01.578Z,,,
"https://www.google.com/maps/place/Affordable+Stump+Removal,+LLC/data=!4m7!3m6!1s0x883c7b7dc57b81b5:0x5ae2e8d43060bb09!8m2!3d41.6672428!4d-83.72613!16s%2Fg%2F1thd7bvq!19sChIJtYF7xX17PIgRCbtgMNTo4lo","Affordable Stump Removal, LLC",3.4,17,Tree service,"2624 Heysler Rd, Toledo, OH 43617, United States","M78F+VG Toledo, Ohio, USA",,+1 419-841-8331,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDtmtrQodHzWy1lr1h0tlDq4s3jqolFDDM3o465Z7PQzv0O-eVi_e5UTkT16M-a5Q3E136fdC5WKOA39gmaf4kXNdIqAgR3BYkM_qZEL63Xlv9G0mXhwWKwbFdFt2V7ypsEZSNpmaXXEM=w408-h494-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T05:14:06.020Z,,,
https://www.google.com/maps/place/A+%26+J+Landscape+Center/data=!4m7!3m6!1s0x883c7b652b172213:0xecf494385aeb3245!8m2!3d41.6866503!4d-83.736919!16s%2Fg%2F1tp30153!19sChIJEyIXK2V7PIgRRTLrWjiU9Ow,A & J Landscape Center,4.1,56,Landscaper,"8061 W Sylvania Ave, Sylvania, OH 43560, United States","M7P7+M6 Sylvania, Ohio, USA",https://aandjlandscape.com/,+1 419-842-8733,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExi3c6HVxRWesvUCgWfnvISzbdXfuJYH7FF6cy4NnyQpp4rV0Opt_blVO2Xan4dyEyXRZQzbrhqczOlIX5x9SGbTN6w3xMEbaaIaYqasWlqJso4hGsMvZ6-zuFhlea7NAT30NK=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T05:14:10.319Z,,,
https://www.google.com/maps/place/Glass+City+Tree+Service/data=!4m7!3m6!1s0x883c7e8e26ab4c17:0xf0b51013d604f80d!8m2!3d41.686728!4d-83.4396317!16s%2Fg%2F1hc263gwx!19sChIJF0yrJo5-PIgRDfgE1hMQtfA,Glass City Tree Service,4.2,12,Tree service,,,https://treeservicetoledooh.com/,+1 419-210-3023,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE2JcaoBB48aGs-xP-5dQFwpdf76WGaIumswiGocEXxaSi3nKxcIhma9CEdqkPCu7CCHeokgShVX7Wq31Li2VbI0lnMPsVKZ0_EgJobnOPoysrZ7DR2D-eN_zpap23sjPbtodI5=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Sylvania+Toledo+OH/@41.7189392,-83.7129935,14z",2026-04-29T05:14:14.572Z,,,
https://www.google.com/maps/place/Crew+Cuts+Landscaping+LLC/data=!4m7!3m6!1s0x883c790cb0dda03f:0x4ed23f9351ca0eb2!8m2!3d41.6054756!4d-83.6710375!16s%2Fg%2F11fmqbj7z3!19sChIJP6DdsAx5PIgRsg7KUZM_0k4,Crew Cuts Landscaping LLC,4.3,7,Landscaper,"5830 Cresthaven Ln, Toledo, OH 43614, United States","J84H+5H Toledo, Ohio, USA",,,Closed · Opens 8 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExveuhNtmbhWXSoKg5OrVeJDbpGGuNKyaIjqCgmH8a5IgR6JZt3VYCAl9Y8ctnDXygSwWDdepxXvFjF6A-g-RnkNG19G_Nx89mVkd36ZUcvO83ICa7oV0vLIx3eNxWSHDBq_cz2A=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:14:38.946Z,,true,
https://www.google.com/maps/place/Keller+Tree+Services/data=!4m7!3m6!1s0x883b86ceaaffffff:0x203363ef3ee0c094!8m2!3d41.6541814!4d-83.5443287!16s%2Fg%2F1v2ky2t4!19sChIJ____qs6GO4gRlMDgPu9jMyA,Keller Tree Services,2.3,3,Tree service,"Toledo, OH 43604, United States",,http://www.kellertreesvc.com/,+1 419-392-0318,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3U_A1Z2AzF9dGHcNk0QT9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.083473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:14:41.422Z,,,
https://www.google.com/maps/place/Nature%27s+Corner/data=!4m7!3m6!1s0x883c7a33b42ff755:0xeecad645c18a49a0!8m2!3d41.6242319!4d-83.6850449!16s%2Fg%2F1wcxds3s!19sChIJVfcvtDN6PIgRoEmKwUXWyu4,Nature's Corner,4.6,194,Garden center,"6036 Angola Rd, Holland, OH 43528, United States","J8F7+MX Holland, Ohio, USA",http://www.mynaturescorner.com/,+1 419-866-0420,"Closed · Opens 9 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEP41xz4CyTeeaR_8_ez_oYFWwtUZkZClr40pgXWz_QuOOxEEHYIT_ycq2XN1dYtQ50uh7j1973_K6j4OKd5ZWP6Lqbb0ImHtLTee4dapdNAIjRlSjw83YU3OjqbdBqibDFHYAgnRVzkqX3=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,10 am–4 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:14:45.938Z,· In-store pick-up,,
"https://www.google.com/maps/place/Grounds+Services,+Inc./data=!4m7!3m6!1s0x883c723c1d7cef09:0xa0364f0a833491b1!8m2!3d41.4955234!4d-83.7364739!16s%2Fg%2F11b81vn0fz!19sChIJCe98HTxyPIgRsZE0gwpPNqA","Grounds Services, Inc.",4.6,46,Lawn care service,"1134 Disher Dr, Waterville, OH 43566, United States","F7W7+6C Waterville, Ohio, USA",https://www.groundsservices.com/?utm_source=googlelocal&utm_medium=organic,+1 567-952-0057,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHb4m5VW7OGcu1fT4sIrPCwcjDIl50Ldd_kq8c3-F7y6w6La1DNFM_svmj4mBRriWzPaBohjFU8bTrKorAygZ5HJteUJbUuMWif0-fYYdUdMMzhhtTPMWxsWNkOOcyObu5JVozI5g=w632-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:14:50.523Z,,,
"https://www.google.com/maps/place/Lee's+Re-creation+Painting+and+Construction/@41.6007935,-83.6201373,17z/data=!3m1!4b1!4m6!3m5!1s0x883c79c0c96d053b:0x4e86e1d276dc2192!8m2!3d41.6007935!4d-83.6201373!16s%2Fg%2F11j37lnlkd",Lee's Re-creation Painting and Construction,5.0,9,Painter,"3217 Glanzman Rd Unit D31, Toledo, OH 43614, United States","J92H+8W Toledo, Ohio, USA",http://www.leesrecreation.com/,+1 419-509-7151,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:14:54.832Z,,,
"https://www.google.com/maps/place/Transtar+Electric,+Security+%26+Technologies/data=!4m7!3m6!1s0x883c790a7a86bed1:0x789a0a728cb18560!8m2!3d41.6259141!4d-83.6529917!16s%2Fg%2F1tczfkwx!19sChIJ0b6Gegp5PIgRYIWxjHIKmng","Transtar Electric, Security & Technologies",4.7,115,Electrician,"767 Warehouse Rd, Toledo, OH 43615, United States","J8GW+9R Toledo, Ohio, USA",https://www.transtarcorp.com/,+1 419-385-7573,,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRwKZeUgQOFUrZ8lpszH3YHlcEYxxQWi_Es4o3iA1O-xbQRrorO0ufXOwf2bwBoiKesM5uOEEWjvS1Wh_YCVkxVNRyaaJpD1xKuY7y7epJx5iMe0ilLdCO8qHBIaDm9FGflm48=w432-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:03.271Z,,,
https://www.google.com/maps/place/T+%26+J+Plumbing+%26+Sewer+Services+Ltd/data=!4m7!3m6!1s0x883c7fab1af96c9d:0x9806457335a7951b!8m2!3d41.5993543!4d-83.6293733!16s%2Fg%2F1tghq7vf!19sChIJnWz5Gqt_PIgRG5WnNXNFBpg,T & J Plumbing & Sewer Services Ltd,4.4,18,Plumber,"Toledo, OH 43614, United States","H9XC+P7 Toledo, Ohio, USA",,+1 419-381-7110,"Open 24 hours

Updated by others 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ioKH85Mq-ad4XX5sxxfQNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=51.650555&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:14.264Z,,,
https://www.google.com/maps/place/Black+Diamond+Waterville/data=!4m7!3m6!1s0x883c718535501243:0xe216002108e64d3f!8m2!3d41.5214405!4d-83.7273019!16s%2Fg%2F1thtdt9_!19sChIJQxJQNYVxPIgRP03mCCEAFuI,Black Diamond Waterville,4.6,78,Garden center,"7713 Dutch Rd, Waterville, OH 43566, United States","G7CF+H3 Waterville, Ohio, USA",http://www.blackdiamondgrows.com/,+1 419-878-4195,"Closed · Opens 9 am

Updated by this business 3 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGt4ei1ig8HXmWQR_ED5lB9T7cCC4lA01mLXqAshSDbt9t4XI-2K8hljI1XEyEA-j_4U460YqSVUGLMBOO3SqSAoj3nwL0H6-iKnL3XP86wL1vF9DF_KY7fsB-6tDelbGVMgpw=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:18.659Z,· In-store shopping,,
https://www.google.com/maps/place/Moyer%E2%80%99s+Tree+Services+LLC/data=!4m7!3m6!1s0x883dd17298e8f5db:0xa4570f8e69420e3b!8m2!3d41.4703254!4d-83.97726!16s%2Fg%2F11f79yr49f!19sChIJ2_XomHLRPYgROw5CaY4PV6Q,Moyer’s Tree Services LLC,4.5,116,Tree service,,,https://www.moyertreeservices.com/,+1 419-906-1246,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPvAInwJTf7T2LIYGtjMMd8-tPIj83jrewRZnLOgdTgoNEmeJcqCgMxue9QO9xoCWg2zrNqU3cqUnXlzvIbwkPWIa5nTZH--RBgC_YSXMxLmgXQfVyEKoFLPcuJNw8DJiUUuraaw=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:22.914Z,,,
https://www.google.com/maps/place/Competitive+Hauling+Inc./data=!4m7!3m6!1s0x883b868b0d70e2d7:0xd84aa0ada3a899ac!8m2!3d41.6639077!4d-83.5753605!16s%2Fg%2F1tptr8rn!19sChIJ1-JwDYuGO4gRrJmoo62gStg,Competitive Hauling Inc.,4.8,20,Waste management service,"1362 W Bancroft St, Toledo, OH 43606, United States","MC7F+HV Toledo, Ohio, USA",https://competitivehaulingtoledo.com/?utm_source=google&utm_medium=profile&utm_campaign=gbp,+1 419-466-2388,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwxDPUrNMBya4zGDhqDd3vj7MGNJo3ENaFcIQc8X2Au_zyUaIUTBY0FflW9KKL_yUr4NPpMr_vDcj6ySyO4zmMSPtYVeAhHWf5dEBlPI1rmAluXpCHnNNm4hOQufnP4C4EvXXU=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:27.224Z,,,
https://www.google.com/maps/place/U.S.+Lawns+-+Toledo/data=!4m7!3m6!1s0x883c7ab7c4bb7b4f:0xb80fce3a709e21d9!8m2!3d41.6105408!4d-83.7526564!16s%2Fg%2F11dxck06c4!19sChIJT3u7xLd6PIgR2SGecDrOD7g,U.S. Lawns - Toledo,3.2,31,Landscaper,"8800 Airport Hwy, Holland, OH 43528, United States","J66W+6W Holland, Ohio, USA",https://uslawns.com/locations/oh/toledo/,+1 419-841-4705,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHMJn4csyecm_cXWOOuTZKdVlh9HdSBBjCD77W4ix2ozUcj-86r5t0ogkrG0AevTS69amZdS6GzFa4iTg1P4vXrHaqQFi7Ar7lJ1i-bdVlqgbtLSOotk_tFrS4tlNkI4xy992TmMw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:31.844Z,,,
https://www.google.com/maps/place/Area+Office+On+Aging/data=!4m7!3m6!1s0x883c7880abb2f1d5:0xddc8caa35f44651f!8m2!3d41.6226621!4d-83.5960548!16s%2Fg%2F1vlzc0t1!19sChIJ1fGyq4B4PIgRH2VEX6PKyN0,Area Office On Aging,3.9,98,Social services organization,"2155 Arlington Ave, Toledo, OH 43609, United States","JCF3+3H Toledo, Ohio, USA",http://www.areaofficeonaging.com/,+1 419-382-0624,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAExlyzDNVtI8qN9qVB_075K8c73PVITrAtSERVB0lw5lG6LLsEw__I2t--YnKAssO1QRDjKo8z5mZ5oD-7HdM4bc1LEvPuTulsllbNrhcGMOru9o_gPJFix-vIutw679JlhwTo=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:36.252Z,,,
https://www.google.com/maps/place/Sons+of+Nature+Lawn+Care/data=!4m7!3m6!1s0x883c7982723cf1db:0x2f8db22a515bd471!8m2!3d41.6300184!4d-83.4398536!16s%2Fg%2F11fk19nl30!19sChIJ2_E8coJ5PIgRcdRbUSqyjS8,Sons of Nature Lawn Care,4.8,18,Lawn care service,,,http://www.sonslawncare.com/,+1 419-787-4812,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2ULi4w9Ws98Ike2-vZFv_SgAwQsWrUZ0emqET-cfGLCVUGTcSdY7AFOfcDaT9wqgHMl2PA5AktfXh5UwvED1ef-b830j8EMCFzJhlL1HAk_TR1ZNse0YrHx21M9OWCn7fr-ZU=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:40.625Z,,,
https://www.google.com/maps/place/Diarra+African+Hair+Braiding+Toledo/data=!4m7!3m6!1s0x883c784efd52b13d:0x82dbe43237c69d33!8m2!3d41.6111869!4d-83.6270595!16s%2Fg%2F11hbbftkbn!19sChIJPbFS_U54PIgRM53GNzLk24I,Diarra African Hair Braiding Toledo,4.0,148,Hair salon,"Subway Restaurants, 1544 S Byrne Rd, Toledo, OH 43614, United States","J96F+F5 Toledo, Ohio, USA",,+1 419-214-0453,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHdO007C28rp4cFobWKgFINjHU__n2uluyWZuBTvJe-tDFN9fx3M4SJF2sLUbh-b3i-HY_bZJRT35Zinfo_RX-Corxy5VoBTJysdMnamnyvDrhtHqHmXWqDjBHluDqUQEAlRw4=w427-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:45.035Z,,,
https://www.google.com/maps/place/Eazzi+Landscaping+LLC.+now+helping+to+remove+unwanted+junk+metals+and+much+more/data=!4m7!3m6!1s0xfcf1725ff424e8d:0x1d076225fb68000d!8m2!3d41.6523972!4d-83.5520015!16s%2Fg%2F11k9z62pf9!19sChIJjU5C_yUXzw8RDQBo-yViBx0,Eazzi Landscaping LLC. now helping to remove unwanted junk metals and much more,4.9,9,Landscaper,"1224 Division St, Toledo, OH 43604, United States","MC2X+X5 Toledo, Ohio, USA",http://landscapertoledo.com/,+1 567-317-1923,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHWmorHCCt2Eqg-ciABS0g5KSJg_V7vvUgxkUbxGL6P6_mmYAhKbSVL0ZqIDGNiIj-8zFaCRNFaAghPIg8qb3-cRYMNHpcHi6XmBUugT8tfPrK10I6gNlLb9WJFC0UwnrvDEM8Z=w408-h544-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:49.419Z,,,
https://www.google.com/maps/place/Martin+Signature+Properties/data=!4m7!3m6!1s0x883c7aeb03021da9:0x6bf524e7836aae27!8m2!3d41.6133138!4d-83.6642246!16s%2Fg%2F11c58p7bzb!19sChIJqR0CA-t6PIgRJ65qg-ck9Ws,Martin Signature Properties,3.8,60,Real estate agency,"1461 S Reynolds Rd, Toledo, OH 43615, United States","J87P+88 Toledo, Ohio, USA",http://www.martinsignatureproperties.com/,+1 419-878-3156,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE76_tVNkiqt_EcXe0_UL7yqRHOcA-SgatLkVfsE1UA7oxqtOg62gBb9PpZOoZ3Ew4SwdOpVyBndocyXwVp9QzbtH2t0ndyTWWpQAMueNDcVFvM0CTB7pvqjNFEgmU0pdEJ9Xl0=w408-h306-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:53.989Z,,,
https://www.google.com/maps/place/At+Home/data=!4m7!3m6!1s0x883c79ee4d18d201:0x5154e8816b913eda!8m2!3d41.5983937!4d-83.6670887!16s%2Fg%2F11b6jgkdfy!19sChIJAdIYTe55PIgR2j6Ra4HoVFE,At Home,4.2,1175,Home goods store,"2244 S Reynolds Rd, Toledo, OH 43614, United States","H8XM+95 Toledo, Ohio, USA",https://www.athome.com/store/ohio-toledo/,+1 567-742-5000,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH0ZWmmhcbpzFXraWJDQYUx-UoZgkcLmMe4cJriRVJMHoqFcX4dHYAyQ-9P97n62BC1va-MigrnVEZgWJjnh4IlNUwcF3IrgBHDD30wXjra8dZiB_fKuAPVJhe1we3BxHYQPfv-TzcEiWxg=w426-h240-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:15:58.467Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/BluSky+Restoration+Contractors/data=!4m7!3m6!1s0x883c722475bffdb3:0x5b64182dc223d208!8m2!3d41.504164!4d-83.7357678!16s%2Fg%2F11bwf7rqnr!19sChIJs_2_dSRyPIgRCNIjwi0YZFs,BluSky Restoration Contractors,4.2,99,Building restoration service,"1300 Michigan Ave, Waterville, OH 43566, United States","G737+MM Waterville, Ohio, USA",https://goblusky.com/locations/toledo-oh/,+1 419-878-8550,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVSy_crBikt7TrTqVdH6chYcSpmWE4HtBjRF3DC1RKzybM5Rt7U1mUHE_k_JWzRXXZm5m_dj2jTQbF2C2FLzqNxPyciQL5H1XjLlbTdQ78h1639OBPB85nEp4XFh7oZODXMO6bCrxa_dI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:16:02.879Z,,,
https://www.google.com/maps/place/Greenscape+Property+Maintenance/data=!4m7!3m6!1s0x68124363cc81c78f:0xc77c41e251bdb3fe!8m2!3d41.6316159!4d-83.6785086!16s%2Fg%2F11tnjw8xcn!19sChIJj8eBzGNDEmgR_rO9UeJBfMc,Greenscape Property Maintenance,4.8,32,Landscaper,,,https://www.yardbook.com/hp/120306,+1 567-395-0199,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFzHLGqzVAwxdY0S1PLPUCK6Tv4EXVh2agesSZXjvEQny2BS9c58HIQJ41K96_Au5f9Ho0lS5Do1EjNwicEL8VkOH4K34Ud5sDp7UsVrG-9WSIZMkN0UtKwGJitKLL9sWJ1Sr4=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Open 24 hours,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:16:07.169Z,,,
https://www.google.com/maps/place/Keller+Tree+Service/data=!4m7!3m6!1s0x883c6845c388a9ab:0x8db962177ddd8e88!8m2!3d41.5709756!4d-83.9047286!16s%2Fg%2F1tg9j6t4!19sChIJq6mIw0VoPIgRiI7dfRdiuY0,Keller Tree Service,3.9,7,Tree service,"6767 Co Rd 2, Swanton, OH 43558, United States","H3CW+94 Swanton, Ohio, USA",http://www.kellertreesvc.com/,+1 419-392-0318,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFT58g7EcnWSuBL-qzYj6NqhyQNGWg5xpQZOblf2UPcRV2IrGJKmzVlZ_86lKaG_OzcLj-Me9RyjgkokfkyVXaRH19FyYxLFziDiiVdWXPqO3ThuQDUH6V-Wz8ZmQI_D0XdgYQ3gw=w408-h603-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:16:09.433Z,,,
"https://www.google.com/maps/place/McQuillin+Tree+Care+-+Tree+Removal,+Trimming+%26+Stump+Grinding+Toledo/data=!4m7!3m6!1s0x65d12fd5b3b8f83d:0x760544b3b41c776f!8m2!3d41.660924!4d-83.6977901!16s%2Fg%2F11kqj06mgr!19sChIJPfi4s9Uv0WURb3cctLNEBXY","McQuillin Tree Care - Tree Removal, Trimming & Stump Grinding Toledo",4.9,82,Tree service,,,https://mcquillintree.com/?utm_campaign=gmb,+1 567-402-5232,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF-icK3ENDIkTWwzlLkZow637OAIr1riGEJp-n3brhKBT3giKNxGI4bpNioZPIzoaZ4zThviM-Ml-Ia4rBL8yzt_MhlnxIOqNg_2Z7LLLDQJ_5cFeQ-LCU5uJ67bZ1sEQvnckpFUNfDdb0=w519-h240-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Waterville+Toledo+OH/@41.6244605,-83.634843,14z",2026-04-29T05:16:13.710Z,,,
