placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Turf+Pros+Solution+of+Miami/data=!4m7!3m6!1s0x88d9b90879ab9ab3:0x3a04fd2ed58c1bc!8m2!3d25.7624515!4d-80.3161314!16s%2Fg%2F11q3lcqy2p!19sChIJs5qreQi52YgRvMFY7dJPoAM,Turf Pros Solution of Miami,5.0,16,Turf supplier,"7410 SW 8th St, Miami, FL 33144, United States","QM6M+XG Miami, Florida, USA",,+1 786-730-9823,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2VRf2XUWyl5d0z1-sTDwBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.03679&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:51:54.657Z,,,
https://www.google.com/maps/place/Superior+Landscaping+%26+Lawn+Service/data=!4m7!3m6!1s0x88d9b72ae3c425c7:0xf5b4d9df305bb59b!8m2!3d25.797406!4d-80.2338183!16s%2Fg%2F11sfryl0bz!19sChIJxyXE4yq32YgRm7VbMN_ZtPU,Superior Landscaping & Lawn Service,2.4,28,Landscaper,"2200 NW 23rd Ave, Miami, FL 33142, United States","QQW8+XF Miami, Florida, USA",http://www.superiorlandscaping.com/,+1 800-759-4156,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYVf6R2Ic_vgJHqnX7Q9GFDGT8WMToKTOxGcL274xri8QSBYSaeG-WXd8qnL5XSIrnXLCkpPzD-yE46O6kuLZnB00y4TWyAGJEL0zJxvAkSgkpmQjUYDIS_ydhz_QZV5kJJCPbyiS9eHE=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:51:59.497Z,,,
https://www.google.com/maps/place/Shell+Lumber+and+Hardware/data=!4m7!3m6!1s0x88d9b7b41e444323:0x74ec882a0cf51a31!8m2!3d25.7412656!4d-80.2376642!16s%2Fg%2F1td6t0mj!19sChIJI0NEHrS32YgRMRr1DCqI7HQ,Shell Lumber and Hardware,4.6,1057,Home improvement store,"2733 SW 27th Ave, Miami, FL 33133, United States","PQR6+GW Miami, Florida, USA",https://www.shelllumber.com/,+1 305-856-6401,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuLUKGwxLbSlHTeX_hcMkTjOEt9iS5NIEAq8BRv5K88854iWVstiSvJfOSPbgBV3rJSe4xLhnoj2DL9icJL-wqB-xjE3GBLxEhp_gtiedpC4GnfA7qnW5_4vPjoAj5QLnE_a24=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:04.475Z,,"Expansive home improvement store features tools, building materials, hardware & gardening supplies. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Buen+Camino+Gardens/data=!4m7!3m6!1s0x9f4c7c4340cf4d1:0xcb7591c27cc7467e!8m2!3d26.128835!4d-81.4808915!16s%2Fg%2F11xryqqx7k!19sChIJ0fQMNMTH9AkRfkbHfMKRdcs,Buen Camino Gardens,,,Landscape designer,,,,+1 401-359-3407,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFDCAbTtWWtXzOQfTc5vEas35rqpZRje7GjuvBoOMlcBahl8odXAGhfTut7e36CiCxeVtaAEBPptNJWukWcai6GjLMNf199TTjqlftigJwp7HdXZefblOgrFaS5xOYuUDQQU6NJeCeaRJgU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5:30 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:09.598Z,,,
"https://www.google.com/maps/place/S+%26+S+Accounting+Services,+INC./data=!4m7!3m6!1s0x88d9b77e2a7916a1:0xe8e194a7dd93f00!8m2!3d25.7793967!4d-80.2506507!16s%2Fg%2F11h07z422h!19sChIJoRZ5Kn632YgRAD_ZfUoZjg4","S & S Accounting Services, INC.",5.0,107,Accountant,"3383 NW 7th St, Miami, FL 33125, United States","QPHX+QP Miami, Florida, USA",,+1 786-212-0491,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG7cldPBAe1RNhglVpkDFb7jWgL5_vwOsYyizY3CdOkVRDR4ayZ_P5hch66EZN6_HGLfIfDA14iRg1-K8InTvxT-DdxfTashJUOV20d7KkHm5u7P3wHynq5hb8t2ef888yH2yzG6w=w408-h281-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:14.517Z,,,
https://www.google.com/maps/place/Stellar+IT+Solutions/data=!4m7!3m6!1s0x88d9b7efa1c7cebd:0x1c0a637aa5a6caca!8m2!3d25.7529118!4d-80.2550875!16s%2Fg%2F11qqkgdxtp!19sChIJvc7Hoe-32YgRysqmpXpjChw,Stellar IT Solutions,5.0,53,Computer support and services,"1 Alhambra Plz PH, Coral Gables, FL 33134, United States","QP3V+5X Coral Gables, Florida, USA",https://www.stellarit.net/,+1 305-699-0607,Closes soon · 5:30 pm · Opens 8:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPFgIFBC-th9EVPV-9v68ttB8TPtEGkSqRcTaTaqtfgV1jvbZK5xf8ZkN3jVfGQh4pyA4OqW2XJSlswfRNt2wlvaIPPMzpFE7SPmSZIv0BEBAaUw_YB1GHRsYF8-5y9obj3BY=w426-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:19.328Z,,,
https://www.google.com/maps/place/Orduna+Court+Condominiums/data=!4m7!3m6!1s0x88d9b7fc7079fd25:0xadeac08d1df611fa!8m2!3d25.720433!4d-80.2692219!16s%2Fg%2F1tj85n2n!19sChIJJf15cPy32YgR-hH2HY3A6q0,Orduna Court Condominiums,4.5,33,Condominium complex,"800 S Dixie Hwy, Coral Gables, FL 33146, United States","PPCJ+58 Coral Gables, Florida, USA",https://ordunacourt.com/,,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyv_97mNgbvrVUr7WWLlI53NflzMMjnH1Lrg3Ui7vI6_tFL49wFVcZsc5pZkorEoeih8bbK9-0ACfpYERnndW1HjFxfR528JMmwfCZVOAPQz9hISAZ078zk0Aq00CxaAszi2wo=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:24.438Z,,· Dogs allowed,
https://www.google.com/maps/place/Design+House+Associates/data=!4m7!3m6!1s0x88d9b72741b417fd:0xbb109539e64de7fc!8m2!3d25.7474891!4d-80.2614908!16s%2Fg%2F11tft34cqr!19sChIJ_Re0QSe32YgR_OdN5jmVELs,Design House Associates,,,Architect,"2655 S Le Jeune Rd Suite PH-2A5, Coral Gables, FL 33134, United States","PPWQ+XC Coral Gables, Florida, USA",http://designhouseassociates.com/,+1 305-779-4955,Closes soon · 5 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOvujRi-EuZLqzwa2SgbaYwBSfdLi0GQb41hUt3Zy78sPle3EFIf7RkWjH6i0fH3uy3GexVm3mCpXH7-C18DQ_x6tamqQX8Bp5xm0hLgwBZBojLN2SB_KtBsuxUrM2fy7si6FB0Q=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:29.050Z,,,
https://www.google.com/maps/place/Pro+Painting+And+Sons/data=!4m7!3m6!1s0x88d9b701bd779639:0x6188113e92e09c85!8m2!3d25.7435881!4d-80.2408278!16s%2Fg%2F11g6qmft83!19sChIJOZZ3vQG32YgRhZzgkj4RiGE,Pro Painting And Sons,4.9,113,Painting,"2911 SW 26th St, Miami, FL 33133, United States","PQV5+CM Miami, Florida, USA",https://www.instagram.com/propaintingandsons/,+1 786-554-3438,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4pHnNBbO3WbFKYnTETq9uICFRr0rggt8Y5yANBWQQzJH9lxP6_FDIQ27FTM7C2d8d7bOzOaeb6vbzBrne2KWVKMRJIHbFldUqjVHa6-rxzYusxXvt6g336jaMNCYJ2e3fTffl=w408-h544-k-no,true,8 am–5 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:34.185Z,,,
https://www.google.com/maps/place/Arriagas+Landscaping+LLC/data=!4m7!3m6!1s0x88d9bfd24d2ce57f:0xd39aca9c211a9b86!8m2!3d25.7295203!4d-80.3662782!16s%2Fg%2F11lfzm0gpj!19sChIJf-UsTdK_2YgRhpsaIZzKmtM,Arriagas Landscaping LLC,5.0,20,Gardener,"10520 SW 41st Terrace, Miami, FL 33165, United States","PJHM+RF Miami, Florida, USA",http://arriagaslandscaping.com/,+1 786-291-6180,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGnyx4grAKKuDrr_XzSEix1eYhw3-jw6KNRNxxIHbWfSYNLMthXK_I569K7QtKVTGbgf1Wq5ot2sbRmgC9Neb8KOatdCk_tuHYQYBd0ZsrUitQ6Hq13DKS412FuVSLQlF0Gd7me=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:38.928Z,,,
https://www.google.com/maps/place/Stars+and+Stripes+Landscaping/data=!4m7!3m6!1s0x88d9b96e9e945561:0x2f5fd98b8b70b8fe!8m2!3d25.7471093!4d-80.3438828!16s%2Fg%2F11g__4bqjc!19sChIJYVWUnm652YgR_rhwi4vZXy8,Stars and Stripes Landscaping,5.0,8,Lawn care service,"Coral Wy, Miami, FL 33174, United States","PMW4+RC Miami, Florida, USA",https://starsstripeslandscaping.com/,+1 786-449-8248,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUN6PBc_vrAfDxLL0fezlJWoLStYTIveCU6lFagbosokCIXJLqQlWVRyxubz45LQFYRLHYyEqVoB90v7R6R67UDLGiT3dzsFtRhlQHg3CUA4go4Ne0PqxyTUQ2afLSuMBBdJlp=w408-h408-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:43.806Z,,,
https://www.google.com/maps/place/RB+landscaping/data=!4m7!3m6!1s0x6e372018d4581d97:0x3f2231dc3665ff0b!8m2!3d25.712199!4d-80.254069!16s%2Fg%2F11y_rz96_h!19sChIJlx1Y1BggN24RC_9lNtwxIj8,RB landscaping,,,Landscaper,,,,+1 786-793-2973,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH3Hy_rW6ysKj74fc8w6Ri_zBY1hl4iibxf_0iy-I3t1Wc7mm_7Wba2xahGHnA_CxsNaxBJbFcyQdDALG-W4WoJrnesBQPxFHt4Syz2yxsKYbf5gk2hqDIJeJZhH-MwJ1Y_Uf5915mVL6J4=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:48.419Z,,,
https://www.google.com/maps/place/Douglas+Entrance/data=!4m7!3m6!1s0x88d9b774c6705ebd:0xdc0f33e2daf94e22!8m2!3d25.7640616!4d-80.2557308!16zL20vMGg0Z2Iz!19sChIJvV5wxnS32YgRIk752uIzD9w,Douglas Entrance,4.4,101,Event venue,"800 Douglas Rd, Miami, FL 33134, United States","QP7V+JP Miami, Florida, USA",http://douglasentrance.com/,+1 305-444-1941,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGgMapKapNfmj00ZijDCTZP031N0z2SjvCQGSwaz6-aUYWqTv8NrH0OvMGQ2EPBkN6rf0Kwuu2oPcNLI87cuNcGjuXORpTQoiaIPRXBuJ4tl0ZRRRFxMEqo670XMrF9iECj0nQysw=w408-h397-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:51.243Z,,,
https://www.google.com/maps/place/Paradise+Tree+Services+and+Landscaping/data=!4m7!3m6!1s0x88d9b9acdbfa88af:0x93c936222cb23ecc!8m2!3d25.7606324!4d-80.292972!16s%2Fg%2F119tvrdcl!19sChIJr4j626y52YgRzD6yLCI2yZM,Paradise Tree Services and Landscaping,3.0,4,Tree service,,,,+1 786-925-3302,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGdaGCm4xXBgmjUZNKdiOcpXlsuca9pKMw6m0c3Fz87QfRKJfPq1DNsTBWV4o6ZxPVsTSY-s9uRYYcBmMXTL0OLSIms_pgNgjRjQqmhJunWaDxezxDSaKPtBSbta9mCCF5VGmZ3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:52:56.393Z,,,
https://www.google.com/maps/place/Leader+Service/data=!4m7!3m6!1s0x88d9b650f36d8997:0xc770d09dbefb12e8!8m2!3d25.7505761!4d-80.2222789!16s%2Fg%2F11g_0tslj!19sChIJl4lt81C22YgR6BL7vp3QcMc,Leader Service,4.9,285,Auto repair shop,"1700 Coral Wy, Miami, FL 33145, United States","QQ2H+63 Miami, Florida, USA",https://leaderservicemiami.com/,+1 305-858-1020,Closes soon · 5:30 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvYLlg_7ZPwWj1779BdNoGs6lmxFNaHXtksaxQ1r8HDFCNFCY4Jf7h90Xi51LBr8ipI53DGHqvxixb4AaRCTnXz4R4rHic757SLVrexqABSCe2rfSY4snL2tDM_bS9d8D4rTYM7A=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Coral+Gables+FL/@25.7491968,-80.2635411,14z",2026-04-29T20:53:01.196Z,,,
https://www.google.com/maps/place/Walter%E2%80%99s+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x88d9e71b67339927:0xf4e955f45a1fc09c!8m2!3d25.465846!4d-80.4988537!16s%2Fg%2F11f9dycb0k!19sChIJJ5kzZxvn2YgRnMAfWvRV6fQ,Walter’s Landscape & Maintenance,4.9,88,Landscaper,"1660 SW 4th St, Homestead, FL 33030, United States","FG82+8F Homestead, Florida, USA",,+1 786-925-2707,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE0DOYEZMboTQ0XN0LH2hpr0kAnVTg7TEKPkL_0V6py1KhFQIvNTjIFp9UyQsNSHHBvTvXEcID49n--YFGYL_-MSRwlP6hXI3Sl-DYsNJso7_xJ5vhLyc6nrmQA1LWx89u-MiQ=w426-h240-k-no,true,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,6:30 am–8 pm,Closed,6:30 am–8 pm,6:30 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:22.812Z,,,
https://www.google.com/maps/place/Branch-Out+Landscape+%26+Property+Maintenance+Inc./data=!4m7!3m6!1s0x88d9e7697027b73f:0x33ee81dcadcd0743!8m2!3d25.4703468!4d-80.4938918!16s%2Fg%2F11khk8v81v!19sChIJP7cncGnn2YgRQwfNrdyB7jM,Branch-Out Landscape & Property Maintenance Inc.,5.0,69,Lawn care service,"31941 SW 187th Ct, Homestead, FL 33030, United States","FGC4+4C Homestead, Florida, USA",https://nextdoor.com/pages/branch-out-landscape-and-property-maintenance-homestead-fl?init_source=org_pages&utm_campaign=1739049953016,+1 786-333-8526,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAECK18aWNvanf4uLTU4P91sZ3YQTGLjbCxzvsEJX40ygL7QsnEQ3wnOL1el9EFMoebL8cUTB0jMRDzz7ZKzilPyemjwuM1HNiwIrruJ88YOpjxs-ST5MFnPqUBsyGiltUzFbxwj=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–12 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:27.804Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Knockout+Landscape+Services/data=!4m7!3m6!1s0x88d9e7359b90a4e7:0x1268fc4453afd366!8m2!3d25.4640144!4d-80.4788758!16s%2Fg%2F11ft3ssmv_!19sChIJ56SQmzXn2YgRZtOvU0T8aBI,Knockout Landscape Services,4.9,151,Landscaper,"80 SW 6th St, Homestead, FL 33030, United States","FG7C+JC Homestead, Florida, USA",http://www.knockoutlawnscape.com/,+1 786-752-1147,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7qVsJ8FCtqx4qAWvAWNk_0dzzJ3AAKDIjJjUXj997ojoK0IcFOhJK48_r3NXE4uHEravrQfZ1c5CQxDDYJ1DofIosvw8lrXId83LyxtHgBAX5aZeSheqOPHFoCPVejyxJwu84=w408-h504-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:32.575Z,,,
https://www.google.com/maps/place/Plant+Professionals/data=!4m7!3m6!1s0x88d9e73e86886b81:0x78b976595b3d6320!8m2!3d25.4682213!4d-80.4821497!16s%2Fg%2F11clvtjps0!19sChIJgWuIhj7n2YgRIGM9W1l2uXg,Plant Professionals,4.3,30,Landscaper,"145 SW 3rd Ave, Homestead, FL 33030, United States","FG99+74 Homestead, Florida, USA",https://www.plantprofessionals.com/,+1 305-259-0503,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGU9aoif84_JaGbTYWnn1ORbK6C5GWr8H6xK7EUMd1i_KjDPamMzRtZV5jDEpHlmPixEVoAU2YkKQwoNpsADl9WuETsFLIZ7LaxT7qp6oxPQhTbsGjOtpco6awCHDonbyq20qLvwA=w408-h255-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:37.421Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/A1A+Sod,+Sand+%26+Soil,+Inc./data=!4m7!3m6!1s0x88d9dd701abb3179:0x2fb7614b133696f4!8m2!3d25.5034043!4d-80.4429307!16s%2Fg%2F1tqcm070!19sChIJeTG7GnDd2YgR9JY2E0thty8","A1A Sod, Sand & Soil, Inc.",4.2,184,Landscaper,"28400 S Dixie Hwy, Homestead, FL 33033, United States","GH34+9R Homestead, Florida, USA",https://a1asod.com/,+1 305-245-4445,Closes soon · 5 pm · Opens 7 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZst_W43tdjAV9cX-NLxNcHDyPZ5p3EYCEDc2o7hAHRAhib2S3nb44XYoceQSuLNj2GwM2aySxSbES4J09njK1R6dcrlgYC_kj67OpAn2Rgqq7EtHpFyTAHYFAkNbX-6Axne6yI_bg270=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–3 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:42.363Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Jils+Gardens+LLC/data=!4m7!3m6!1s0x88d9dd23180c7a79:0x3e8328c7d607b318!8m2!3d25.479246!4d-80.414648!16s%2Fg%2F11lm281dl9!19sChIJeXoMGCPd2YgRGLMH1scogz4,Jils Gardens LLC,4.9,87,Landscaper,"971 NE 42nd Ave, Homestead, FL 33033, United States","FHHP+M4 Homestead, Florida, USA",https://jilsgardens.com/,+1 305-431-1332,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwDW2G-nUkIqHGRb2Gw4k24aPKWSV2EiPt9_zXvTTgRwJvbaADcygI9bNfsgJzUnTcbQnwGinCyRA1T4WSGvkjCjyECUVQhumTz6cqs2aE2MhoDe8l92XtU1X57yomYOWEIBFK9g=w408-h882-k-no,true,Closed,Closed,Closed,12–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:47.595Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Pro+Cuts+Property+Maintenance+Inc/data=!4m7!3m6!1s0x82b23e8115471ed1:0xe4294b2866305ac1!8m2!3d25.412097!4d-80.468195!16s%2Fg%2F11vlmb346c!19sChIJ0R5HFYE-soIRwVowZihLKeQ,Pro Cuts Property Maintenance Inc,5.0,100,Lawn care service,,,https://josiecabrera81.wixsite.com/propluscutslawnservi,+1 305-322-2634,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELNWeWoTKpkrv_dAFEFmrVVlLiWblhOnWuPu9b1zdc6EgcDQmGI_jczsj9w3iyNRr0rQ-wG7sMdUvnnY42MVsf-GV_OGxQw8r1XXDAjDmaRT-l1C2r3G35ZBQsHBaIqiSTsvVLrbO9bvdj=w421-h240-k-no,true,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:52.438Z,,,
https://www.google.com/maps/place/Oscar%27s+Honest+Lawn+and+Landscaping+Service/data=!4m7!3m6!1s0x88d9e7ba8a064279:0xb02df20303e4185e!8m2!3d25.467999!4d-80.4965347!16s%2Fg%2F11s1wdjnzk!19sChIJeUIGirrn2YgRXhjkAwPyLbA,Oscar's Honest Lawn and Landscaping Service,5.0,2,Landscaper,"1544 SW 2nd St, Homestead, FL 33030, United States","FG93+59 Homestead, Florida, USA",http://www.oscarshonestlawn.com/,+1 786-758-0229,Closes soon · 5 pm · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3f2R_CCpjoFXAsJ05mjh-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.25612&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:53:57.103Z,,,
https://www.google.com/maps/place/BrightView+Landscapes/data=!4m7!3m6!1s0x88d9ddb41eaf8519:0x9b5d3fe3a0fd7b6f!8m2!3d25.4708557!4d-80.4153824!16s%2Fg%2F11f29y0l09!19sChIJGYWvHrTd2YgRb3v9oOM_XZs,BrightView Landscapes,4.5,86,Landscaper,"4155 E Mowry Dr, Homestead, FL 33033, United States","FHCM+8R Homestead, Florida, USA",https://www.brightview.com/local/homestead-fl/landscape-services,+1 305-258-8011,Closes soon · 5 pm · Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGwRqsdNoQU4--pdk6e_dfjJM8DzBdcnivrAvVv5GTSFQYa8KZwFGScPMTZpYdciBUjkdc1SpPuCp_AsVcbRSs6xyS3bJoIiI3ekJmH9Gl3crzhOgsZSDcAwAW-UoTnzhBB2TOj=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:54:01.952Z,,,
https://www.google.com/maps/place/Vargas+Landscaping+Commercial+%26+Residencial+llc/data=!4m7!3m6!1s0xa15a3e133016ff67:0xf4972ecaf808ef2a!8m2!3d25.444972!4d-80.5107284!16s%2Fg%2F11yz6n9jys!19sChIJZ_8WMBM-WqERKu8I-Moul_Q,Vargas Landscaping Commercial & Residencial llc,5.0,9,Landscape architect,,,,+1 786-827-1449,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUpHHyF_WiNN-B8kMqng7nIUL-mlIxWTOTuPnBC5x-rz54ZTLn2qIBUIqhCEnXsBm8hRKjCwtZhXN5IfGbiZOtvm4J1NxQVJevtWh1kz1NORBkaFRYJn1i9KDrKUu8gYFeLBhV9dKkUxmG=w408-h306-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Homestead+FL/@25.4724038,-80.4757976,14z",2026-04-29T20:54:06.744Z,,,
