placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Accounting+Service+of+W.C.+Derenge,+CPA,+INC./data=!4m7!3m6!1s0x88541dc098f5e979:0xb0bf563b359e52b9!8m2!3d35.1194647!4d-80.7224835!16s%2Fg%2F11l351jp4b!19sChIJeen1mMAdVIgRuVKeNTtWv7A","Accounting Service of W.C. Derenge, CPA, INC.",5.0,1,Accounting firm,"211 W Matthews St STE 203, Matthews, NC 28105, United States","479H+Q2 Matthews, North Carolina, USA",https://derengecpa.com/,+1 704-547-0224,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dKujkKqHAKLZ0FFnVEKGoA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.20547&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:12.236Z,,,
"https://www.google.com/maps/place/Terry+V.+Aaseby,+CPA,+PLLC/data=!4m7!3m6!1s0x885422699953e449:0x5da715f237a52dd0!8m2!3d35.1370842!4d-80.6822282!16s%2Fg%2F11c6fb_wjb!19sChIJSeRTmWkiVIgR0C2lN_IVp10","Terry V. Aaseby, CPA, PLLC",4.6,11,Accountant,"13124 Idlewild Rd Ste. A-B, Matthews, NC 28105, United States","48P9+R4 Matthews, North Carolina, USA",http://www.aasebycpa.com/,+1 704-457-8557,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM6KmUm8KmS9anf57FAkIbGSq-ojeG-UDMRdfC9=w408-h419-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:17.227Z,,,
https://www.google.com/maps/place/Rollins+%26+Rollins/data=!4m7!3m6!1s0x885424742f20c4e9:0x4dbb68d8e1206110!8m2!3d35.1170387!4d-80.6941375!16s%2Fg%2F1tqnmbh3!19sChIJ6cQgL3QkVIgREGEg4dhou00,Rollins & Rollins,3.8,6,Tax preparation service,"2008 Moore Rd C, Matthews, NC 28105, United States","4884+R8 Matthews, North Carolina, USA",http://www.7048471040.com/,+1 704-847-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=axdKPuy2lVcr4Af8wsVPzw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.772507&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:20.046Z,,,
https://www.google.com/maps/place/JG+Financial+Services/data=!4m7!3m6!1s0x4ffdd08b9f1d8c69:0x1c277816f3ac6ae4!8m2!3d35.0286596!4d-80.6535429!16s%2Fg%2F11ts32g2cf!19sChIJaYwdn4vQ_U8R5Gqs8xZ4Jxw,JG Financial Services,5.0,11,Certified public accountant,"6003 Pine Cone Ln, Monroe, NC 28110, United States","28HW+FH Monroe, North Carolina, USA",https://www.jgfscpa.com/,+1 704-373-4019,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOmNNlxEqMBZzXKt0o4hHmtSuIRL4v8EehWhbc1=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:25.249Z,,,
https://www.google.com/maps/place/ATOS+-+America%27s+Tax+One+Solution/data=!4m7!3m6!1s0x885425ff8e895ed7:0xec14904eec949a46!8m2!3d33.641543!4d-94.9326669!16s%2Fg%2F11qsnf2nq8!19sChIJ116Jjv8lVIgRRpqU7E6QFOw,ATOS - America's Tax One Solution,5.0,39,Tax preparation service,,,,+1 800-590-9618,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmwkq5xwY1UjYtMQUB_W4RwrxsCOc4xLjKTnxC=w408-h272-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:31.174Z,,,
https://www.google.com/maps/place/Marie+Starnes+CPA+PC/data=!4m7!3m6!1s0x885431ec97303d69:0xfff72fdb5c48ea4c!8m2!3d34.9832647!4d-80.5486111!16s%2Fg%2F11qq6j1bmx!19sChIJaT0wl-wxVIgRTOpIXNsv9_8,Marie Starnes CPA PC,4.8,19,Certified public accountant,"200 E Jefferson St, Monroe, NC 28112, United States","XFM2+8H Monroe, North Carolina, USA",http://www.mariestarnescpa.com/,+1 704-218-2467,,https://lh3.googleusercontent.com/p/AF1QipOh7FOHTGz2g_ixONmS01ieEhawGTNJjO9hZxZY=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:34.285Z,,,
"https://www.google.com/maps/place/Welch+CPA,+PLLC/data=!4m7!3m6!1s0x88543d435df7920f:0x6819423ea39a0954!8m2!3d35.1890942!4d-80.6156243!16s%2Fg%2F11hbpj6dh0!19sChIJD5L3XUM9VIgRVAmaoz5CGWg","Welch CPA, PLLC",5.0,12,Certified public accountant,"8858 Fultram Ln, Mint Hill, NC 28227, United States","59QM+JQ Mint Hill, North Carolina, USA",https://www.kenwelchcpa.com/,+1 980-288-9782,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m8kj1tE8u32J04CABTtxMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.537489&pitch=0&thumbfov=100,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–1 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:39.118Z,,,
https://www.google.com/maps/place/CC%26P+Business+Essentials/data=!4m7!3m6!1s0x885425c58bcb5ba5:0xff66b8da0f6ca6ca!8m2!3d35.1383221!4d-80.7107431!16s%2Fg%2F11g4f9txqs!19sChIJpVvLi8UlVIgRyqZsD9q4Zv8,CC&P Business Essentials,4.8,13,Accounting firm,"9729 Northeast Pkwy Unit #400, Matthews, NC 28105, United States","47QQ+8P Matthews, North Carolina, USA",http://ccpbe.com/,+1 980-414-1002,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8YmKH3p5fn8ecYwCIrAxLJXkK2436l8SyjG8q=w408-h544-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:44.018Z,,,
"https://www.google.com/maps/place/Christopher+R.+Fielding,+CPA+PC/data=!4m7!3m6!1s0x88569c9bd05e71d3:0xc2374206db95b9a3!8m2!3d34.9526701!4d-80.7689538!16s%2Fg%2F1tm0twb6!19sChIJ03Fe0JucVogRo7mV2wZCN8I","Christopher R. Fielding, CPA PC",5.0,57,Certified public accountant,"8003 Battersea Ct, Waxhaw, NC 28173, United States","X63J+3C Waxhaw, North Carolina, USA",http://www.chrisfieldingcpa.com/,+1 704-560-9180,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EGiGaAJr4aGsAQYQKxZBjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.1561&pitch=0&thumbfov=100,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:49.153Z,,,
"https://www.google.com/maps/place/Turner+Business+Appraisers,+Inc.+%7C+Business+Valuations+and+Brokerage+Services+North+Carolina/data=!4m7!3m6!1s0x8854244d6e5fef9f:0x182103506cd866!8m2!3d35.0780412!4d-80.6891013!16s%2Fg%2F1v_nd699!19sChIJn-9fbk0kVIgRZthsUAMhGAA","Turner Business Appraisers, Inc. | Business Valuations and Brokerage Services North Carolina",5.0,23,Appraiser,"3524 Old Monroe Rd, Stallings, NC 28104, United States","38H6+69 Stallings, North Carolina, USA",https://turnerbusiness.com/,+1 704-821-0667,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOcodTCIAkl9eTwuLTSvoXtU0qb0autiie6Eaz=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:54.188Z,,,
https://www.google.com/maps/place/April+L+Starling+CPA+PLLC/data=!4m7!3m6!1s0x885448b53ba328e7:0xf221781c498554d3!8m2!3d34.9721959!4d-80.5150621!16s%2Fg%2F1tdpb9rz!19sChIJ5yijO7VIVIgR01SFSRx4IfI,April L Starling CPA PLLC,5.0,11,Certified public accountant,"1606 E Roosevelt Blvd #109, Monroe, NC 28112, United States","XFCM+VX Monroe, North Carolina, USA",,+1 704-624-0600,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3R5bLBVwjR0I0SDC-BgyNabzPjz4z-98IygIM=w408-h544-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:24:59.485Z,,,
"https://www.google.com/maps/place/David+Love,+CPA/@35.1528799,-80.7510956,17z/data=!3m1!4b1!4m6!3m5!1s0x885421115cad1d07:0x4db4d0f62079cb66!8m2!3d35.1528799!4d-80.7510956!16s%2Fg%2F1tffkh1d","David Love, CPA",5.0,25,Certified public accountant,"8514 McAlpine Park Dr #290, Charlotte, NC 28211, United States","563X+5H Charlotte, North Carolina, USA",https://love-cpa.com/,+1 704-688-5995,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:06.262Z,,,
https://www.google.com/maps/place/K+%26+M+Accounting+and+Tax+Services+L.L.C./data=!4m7!3m6!1s0x88569d2704df598f:0x9ef3dfe1c526553e!8m2!3d35.0592291!4d-80.8520463!16s%2Fg%2F1td5gv6f!19sChIJj1nfBCedVogRPlUmxeHf854,K & M Accounting and Tax Services L.L.C.,4.6,70,Tax preparation service,"15720 Brixham Hill Ave, Charlotte, NC 28277, United States","345X+M5 Charlotte, North Carolina, USA",https://kmaccountant.com/,+1 704-502-3960,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOGe6-Dyyb5_cV5v6i0rqCr4OJglm_MaXeyZDN7=w408-h271-k-no,true,Closed,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:11.406Z,,,
https://www.google.com/maps/place/Franklin+%26+Franklin/data=!4m7!3m6!1s0x88542686c3bb9017:0x4db05462f5cadb4a!8m2!3d35.0828757!4d-80.7282396!16s%2Fg%2F1td0h67y!19sChIJF5C7w4YmVIgRStvK9WJUsE0,Franklin & Franklin,,,Accountant,"3320 Siskey Pkwy, Matthews, NC 28105, United States","37MC+5P Matthews, North Carolina, USA",http://www.franklincpas.net/,+1 704-845-1195,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gwofGbxtEfoP8PNsA6A2Vw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.21013&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:14.173Z,,,
"https://www.google.com/maps/place/Scott+Boyar,+CPA,+PLLC/data=!4m7!3m6!1s0x88569e595501f087:0x8b25e9c768b92e0b!8m2!3d35.1593901!4d-80.8497371!16s%2Fg%2F1trxk_47!19sChIJh_ABVVmeVogRCy65aMfpJYs","Scott Boyar, CPA, PLLC",4.7,41,Tax preparation service,"5200 Park Rd, Charlotte, NC 28209, United States","5552+Q4 Charlotte, North Carolina, USA",https://www.sboyarcpa.com/,+1 704-527-2725,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM4JNgM4aeXF59kAN22wQ4vnHD2pDo4Gb4fry26=w632-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:19.126Z,,,
https://www.google.com/maps/place/Aprio/data=!4m7!3m6!1s0x885426aa8983d519:0x28a88cc2d47bee9f!8m2!3d35.1197864!4d-80.7221861!16s%2Fg%2F1tdw45cx!19sChIJGdWDiaomVIgRn-571MKMqCg,Aprio,4.5,8,Certified public accountant,"212 W Matthews St #102, Matthews, NC 28105, United States","479H+W4 Matthews, North Carolina, USA",https://www.aprio.com/locations/charlotte-nc/,+1 704-841-1120,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOFrc_QPoNxriVFC1xuXGN6NVODvvhQmki58nrZ=w408-h306-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:24.413Z,,,
https://www.google.com/maps/place/Fuller+Jeffrey+L+CPA/data=!4m7!3m6!1s0x88542140c4a5239b:0x4723487d9ff8e6b2!8m2!3d35.1170094!4d-80.7187303!16s%2Fg%2F1tk1zrcz!19sChIJmyOlxEAhVIgRsub4n31II0c,Fuller Jeffrey L CPA,4.4,7,Accountant,"316 E Matthews St, Matthews, NC 28105, United States","478J+RG Matthews, North Carolina, USA",,+1 704-844-6683,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o4WHSdCHb3zM5AOuqWN0gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=208.87827&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:29.446Z,,,
"https://www.google.com/maps/place/Todd+Greene,+CPA,+PLLC+Accountants/data=!4m7!3m6!1s0x885428098af1c7e7:0x866642fb0c04d2bd!8m2!3d35.019454!4d-80.850277!16s%2Fg%2F1tfd32zj!19sChIJ58fxigkoVIgRvdIEDPtCZoY","Todd Greene, CPA, PLLC Accountants",4.5,28,Certified public accountant,"16928 Lancaster Hwy suite 107, Charlotte, NC 28277, United States","249X+QV Charlotte, North Carolina, USA",https://toddgreenecpa.com/,+1 704-919-3220,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqQquVute3XmWWMCw6OnxlDgkvFgqs5IuoNT0z=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:34.351Z,,,
"https://www.google.com/maps/place/Mint+Hill,+NC+CPA+%2F+Sue+Faber+CPA/data=!4m7!3m6!1s0x885423b24500b811:0x42aebb87bb08f7ac!8m2!3d35.1599507!4d-80.6900937!16s%2Fg%2F11c58pd04j!19sChIJEbgARbIjVIgRrPcIu4e7rkI","Mint Hill, NC CPA / Sue Faber CPA",5.0,1,Accountant,"5321 Saddlewood Ln, Mint Hill, NC 28227, United States","5855+XX Mint Hill, North Carolina, USA",http://www.suefabercpa.com/contact.php,+1 704-906-8623,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aTmpR81vPQxGWL04l9gbyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.28432&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:37.105Z,,,
https://www.google.com/maps/place/Portes+Prosperity+Tax/data=!4m7!3m6!1s0x8854240b0415d25f:0xbac5111696ca5d99!8m2!3d35.1176595!4d-80.7016176!16s%2Fg%2F11c67smp65!19sChIJX9IVBAskVIgRmV3KlhYRxbo,Portes Prosperity Tax,5.0,8,Tax preparation service,"1312 Matthews-Mint Hill Rd #204, Matthews, NC 28105, United States","479X+39 Matthews, North Carolina, USA",http://portesprosperity.com/,+1 980-245-2543,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQzrF1ccZuAm1oRnNuoQQhme-Oykrh-wUEUCSM=w408-h306-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:41.934Z,,,
"https://www.google.com/maps/place/Ryan,+Geer,+Field+%26+Rhodes+PLLC/data=!4m7!3m6!1s0x8854238982ae9193:0xe780457421482b1a!8m2!3d35.1228106!4d-80.718775!16s%2Fg%2F1tz722qb!19sChIJk5GugokjVIgRGitIIXRFgOc","Ryan, Geer, Field & Rhodes PLLC",4.1,8,Accounting firm,"1234 Mann Dr STE 100, Matthews, NC 28105, United States","47FJ+4F Matthews, North Carolina, USA",https://www.ryangeer.com/,+1 704-847-8855,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNsj7eC_yhxPeMbeCNIpzGFdemmB7Jp7EfxbETw=w408-h328-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:47.250Z,,,
"https://www.google.com/maps/place/Richard+A.+Beauchemin,+CPA%2FCarolina+Accounting+%26+Tax+Service,+PLLC/data=!4m7!3m6!1s0x88542049c9d773df:0xab0449fc2e8883b6!8m2!3d35.19021!4d-80.773447!16s%2Fg%2F1tf322gp!19sChIJ33PXyUkgVIgRtoOILvxJBKs","Richard A. Beauchemin, CPA/Carolina Accounting & Tax Service, PLLC",5.0,4,Certified public accountant,"5309 Monroe Rd, Charlotte, NC 28205, United States","56RG+3J Charlotte, North Carolina, USA",https://www.carolinaaccounting.com/?utm_source=google&utm_medium=google_business_profile&utm_campaign=website_click,+1 704-419-8377,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPyStVKcqJ1i4X4ckfCzS_uC5rUCHGWCIcYcMx9=w600-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:52.171Z,,,
"https://www.google.com/maps/place/CPA+CHARLOTTE+CW+LEE/@35.1385305,-80.7118215,17z/data=!3m1!4b1!4m6!3m5!1s0x885423e7af93719b:0xb384a15afdb1a155!8m2!3d35.1385305!4d-80.7118215!16s%2Fg%2F11fmy3hzlv",CPA CHARLOTTE CW LEE,5.0,2,Tax preparation service,"9709 Northeast Pkwy STE 200, Matthews, NC 28105, United States","47QQ+C7 Matthews, North Carolina, USA",,+1 704-334-5082,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:25:59.084Z,,,
https://www.google.com/maps/place/Melton%27s+Tax+Services+Inc/data=!4m7!3m6!1s0x88542fbdb7bbba4d:0x46bb99323ed0550e!8m2!3d35.0064252!4d-80.6627217!16s%2Fg%2F1thvy_0r!19sChIJTbq7t70vVIgRDlXQPjKZu0Y,Melton's Tax Services Inc,4.7,26,Tax preparation service,"5610 Weddington Rd, Monroe, NC 28110, United States","284P+HW Monroe, North Carolina, USA",http://meltonstaxservice.com/,+1 704-282-1078,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSbaDgYpLKFpoVc0HbxFdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.5964265&pitch=0&thumbfov=100,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:04.214Z,,,
https://www.google.com/maps/place/Desai+and+Desai+LLP/data=!4m7!3m6!1s0x8854268f544ec16d:0x8717de57afdc460!8m2!3d35.08523!4d-80.73273!16s%2Fg%2F1ptxhhdt3!19sChIJbcFOVI8mVIgRYMT9euV9cQg,Desai and Desai LLP,5.0,2,Tax preparation service,"2423 Plantation Center Dr B, Matthews, NC 28105, United States","37P8+3W Matthews, North Carolina, USA",http://www.desaillp.com/,+1 704-845-0918,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lPqA2ki2eLz_8F28_tz-iA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.81613&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:09.481Z,,,
https://www.google.com/maps/place/Dieffenbach+CPA/data=!4m7!3m6!1s0x8854235b2b815555:0xe2c49a4e71ed382a!8m2!3d35.1272648!4d-80.6468786!16s%2Fg%2F11rxhzwy4n!19sChIJVVWBK1sjVIgRKjjtcU6axOI,Dieffenbach CPA,,,Accountant,"845 Clonmel Dr, Stallings, NC 28104, United States","49G3+W6 Stallings, North Carolina, USA",https://dieffenbachcpa.com/contact-us,+1 704-641-7411,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bbUqdNt5_eF3nr-9ChIC0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=288.95328&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:12.325Z,,,
https://www.google.com/maps/place/Spivey+Insurance+Group/data=!4m7!3m6!1s0x885424e416ceec39:0xed2a4229a3f7e02f!8m2!3d35.0806266!4d-80.6611438!16s%2Fg%2F1w0j4x2r!19sChIJOezOFuQkVIgRL-D3oylCKu0,Spivey Insurance Group,5.0,395,Insurance agency,"251 Post Office Dr A3, Indian Trail, NC 28079, United States","38JQ+7G Indian Trail, North Carolina, USA",http://www.spiveyinsurancegroup.com/,+1 704-821-4460,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOzcrsnovaCiKSC2913hmqS2M3-MoDWzORrFXi=w408-h253-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:17.163Z,,,
https://www.google.com/maps/place/Mindy+A+Distante+-+Certified+Public+Accountant+Matthews/data=!4m7!3m6!1s0x8854214028bfe999:0x7ef914f20d6d2f75!8m2!3d35.1454496!4d-80.7414058!16s%2Fg%2F1hc0wzlyn!19sChIJmem_KEAhVIgRdS9tDfIU-X4,Mindy A Distante - Certified Public Accountant Matthews,,,Certified public accountant,"9303 Monroe Rd, Charlotte, NC 28270, United States","47W5+5C Charlotte, North Carolina, USA",http://themadcpa.com/,+1 704-815-6040,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ct1IwCignoiv17m7TKbYEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.31754&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:22.008Z,,,
https://www.google.com/maps/place/Potter+%26+Company/data=!4m7!3m6!1s0x885430d442034747:0x6edf12435eebacf9!8m2!3d34.981841!4d-80.5477014!16s%2Fg%2F1trc5nv5!19sChIJR0cDQtQwVIgR-azrXkMS324,Potter & Company,4.6,13,Certified public accountant,"114 N Church St, Monroe, NC 28112, United States","XFJ2+PW Monroe, North Carolina, USA",http://gotopotter.com/,+1 704-283-8189,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GSOsTkcMAx9EljBQha7G8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.75762&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Indian+Trail+NC/@35.0768141,-80.6692352,14z",2025-10-19T17:26:27.105Z,,,
