placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Casey+Electrical+Services/data=!4m7!3m6!1s0x89e623571fca2fd9:0xcc5dda5f022147dd!8m2!3d41.6663102!4d-72.8675443!16s%2Fg%2F11h194fmyf!19sChIJ2S_KH1cj5okR3UchAl_aXcw,Casey Electrical Services,4.7,136,Electrician,"97 Whiting St STE A, Plainville, CT 06062, United States","M48J+GX Plainville, Connecticut, USA",https://www.caseyelectricalservices.com/,+1 860-810-6003,"Closed · Opens 7 am Mon

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_jZ4BRtHgShDPSsHfMWRkYQYEQyMsGx5kKkhw=w426-h240-k-no,true,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:43:30.127Z,,,
"https://www.google.com/maps/place/Rock-Vern+Electric,+Inc./data=!4m7!3m6!1s0x89e6f4200d0bbf8f:0xbda955a9cd1d8df4!8m2!3d41.867155!4d-72.4249365!16s%2Fg%2F1tdbgg86!19sChIJj78LDSD05okR9I0dzalVqb0","Rock-Vern Electric, Inc.",4.5,30,Electrician,"24 Tolland Stage Rd, Tolland, CT 06084, United States","VH8G+V2 Tolland, Connecticut, USA",https://rockvern.com/?utm_source=NEXT&utm_medium=Google_website,+1 860-875-5905,Closed · Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipP_sIxXCMSPALU41xzhKGhfKIuZGZPdn6947MFX=w426-h240-k-no,true,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:43:35.227Z,,,
"https://www.google.com/maps/place/Ideal+Electrical+Solutions,+Llc/data=!4m7!3m6!1s0x89e7aff390490001:0xffff786937945e9!8m2!3d41.744577!4d-72.891278!16s%2Fg%2F11hy9p6fvj!19sChIJAQBJkPOv54kR6UV5k4b3_w8","Ideal Electrical Solutions, Llc",5.0,16,Electrical installation service,"68 Westmeath Ln, Unionville, CT 06085, United States","P4V5+RF Unionville, Farmington, CT, USA",http://farmingtonvalleyelectrician.com/,+1 860-550-3817,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPDshFpzFw8ZmtzZugoOFhVZZ-qoBM42m3NjDg=w408-h306-k-no,true,Closed,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:43:47.291Z,,,
https://www.google.com/maps/place/Storge+electric+llc/data=!4m7!3m6!1s0x89e659d020e624eb:0x551de64a20b450ae!8m2!3d41.7841072!4d-72.5177329!16s%2Fg%2F11y5zghddd!19sChIJ6yTmINBZ5okRrlC0IErmHVU,Storge electric llc,5.0,1,Electrician,"115 Middle Tpke E, Manchester, CT 06040, United States","QFMJ+JW Manchester, Connecticut, USA",https://usmapir.org/details/storge-electric-llc-ChIJ6yT,+1 860-712-7857,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNm0p742BkAYAj2oD4SWgz4jSabWDFa7hbtHVXY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:43:52.126Z,,,
https://www.google.com/maps/place/Telcom+Electrical+LLC/data=!4m7!3m6!1s0x89e6fff0d96c7357:0x9cec52f5e2e5bf38!8m2!3d41.879878!4d-72.665932!16s%2Fg%2F11ytgx0wpt!19sChIJV3Ns2fD_5okROL_l4vVS7Jw,Telcom Electrical LLC,5.0,8,Electrical installation service,"950 Poquonock Ave, Windsor, CT 06095, United States","V8HM+XJ Windsor, Connecticut, USA",https://telcomelectricalllc.com/,+1 860-916-5698,"Closed · Opens 8 am Mon

Updated by this business 7 days ago",https://lh3.googleusercontent.com/p/AF1QipP31a0g82gOvjJnNu1XbThS0lOrWXRR5tiu4EcT=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:43:57.055Z,,,
https://www.google.com/maps/place/Rio+Gutters+%26+Trees/data=!4m7!3m6!1s0x89e6fe67aad5c2f5:0x3c23f9089bbea19a!8m2!3d41.7470645!4d-72.7714208!16s%2Fg%2F11ddyd2hvd!19sChIJ9cLVqmf-5okRmqG-mwj5Izw,Rio Gutters & Trees,4.6,47,Gutter cleaning service,"115 Brookmoor Rd, West Hartford, CT 06107, United States","P6WH+RC West Hartford, Connecticut, USA",http://www.riogutters.com/,,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMD-dKSY3JDAcL1QxoIYgto19c496qY9akzzwpV=w425-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:44:02.210Z,,,
https://www.google.com/maps/place/Cofiell%27s+Sport+%26+Power+Equipment/data=!4m7!3m6!1s0x89e651bdf88aae4d:0x3d42dfda5e64f891!8m2!3d41.7062846!4d-72.5908344!16s%2Fg%2F1td54g41!19sChIJTa6K-L1R5okRkfhkXtrfQj0,Cofiell's Sport & Power Equipment,4.6,124,Lawn mower repair service,"46 Kreiger Ln, Glastonbury, CT 06033, United States","PC45+GM Glastonbury, Connecticut, USA",http://www.cofiells.com/,+1 860-659-0553,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuEA2p9XXWK2VPbK30mjPdil3LaAhqSw6hhVWV=w408-h544-k-no,true,9 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:44:07.284Z,,,
https://www.google.com/maps/place/JTN+Electric/data=!4m7!3m6!1s0x89e64b61717c71b5:0x950431a869528413!8m2!3d41.5708983!4d-72.687323!16s%2Fg%2F11fx0fynn8!19sChIJtXF8cWFL5okRE4RSaagxBJU,JTN Electric,5.0,13,Electrician,"12 Azalea Dr, Middletown, CT 06457, United States","H8C7+93 Middletown, Connecticut, USA",https://www.jtnelectric.llc/,+1 860-798-9605,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMgUc-TBT_R8UxgYGSr_DLOB_rg4DzUthFKbNCN=w408-h262-k-no,true,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:44:12.133Z,,,
https://www.google.com/maps/place/L+Train+Electric/data=!4m7!3m6!1s0x89e64d298512e6ab:0xcea78b323bd83b0f!8m2!3d41.6636567!4d-72.7017282!16s%2Fg%2F1260q0jm6!19sChIJq-YShSlN5okRDzvYOzKLp84,L Train Electric,,,Electrician,"106 Holly Hill Dr, Rocky Hill, CT 06067, United States","M77X+F8 Rocky Hill, Connecticut, USA",,+1 860-372-4766,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fPJtYPkovPcfL6BwJt7snw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.848015&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:44:14.814Z,,,
"https://www.google.com/maps/place/Lantern+Energy,+LLC/data=!4m7!3m6!1s0x89e67048ff2e49af:0x4ef8108fc8e19d11!8m2!3d41.7108832!4d-72.5775476!16s%2Fg%2F1q69vf4gq!19sChIJr0ku_0hw5okREZ3hyI8Q-E4","Lantern Energy, LLC",4.2,31,Utility contractor,"256 Oakwood Dr Ste 3, Glastonbury, CT 06033, United States","PC6C+9X Glastonbury, Connecticut, USA",http://www.lanternenergy.com/,+1 877-878-3006,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMmfI-vkGLOWMqPkVXtPMU-tfhhPGSOLtyR3yUB=w408-h271-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+Hill+Hartford+CT/@41.7658043,-72.6733723,14z",2026-01-10T22:44:19.688Z,,,
https://www.google.com/maps/place/Mc+Lain+Electric+Co+Inc/data=!4m7!3m6!1s0x89e7b2fa43babc3f:0xd24182deef5dbb32!8m2!3d41.6765374!4d-72.7492946!16s%2Fg%2F1tl1pgsr!19sChIJP7y6Q_qy54kRMrtd796CQdI,Mc Lain Electric Co Inc,,,Electrician,"263 Stamm Rd, Newington, CT 06111, United States","M7G2+J7 Newington, Connecticut, USA",,+1 860-667-9280,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FyG3RAQep3Huf8HhemLf-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=329.85602&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:44:42.123Z,,,
https://www.google.com/maps/place/Sunbelt+Rentals+Power+%26+HVAC/data=!4m7!3m6!1s0x89e64d526a77487d:0x200cf3c1b1e595ab!8m2!3d41.6910797!4d-72.7051211!16s%2Fg%2F11c1qs4t9z!19sChIJfUh3alJN5okRq5XlscHzDCA,Sunbelt Rentals Power & HVAC,5.0,4,HVAC contractor,"2258 Berlin Tpke, Newington, CT 06111, United States","M7RV+CX Newington, Connecticut, USA",https://www.sunbeltrentals.com/location/ct/newington/power-hvac-equipment-rentals/775/?utm_source=gmb&utm_medium=organic&utm_campaign=pc775&y_source=1_MTc2MDU4MzAtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 860-656-0752,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjgdyYAYQx84nJdItbONkBbZuGjtCKbzE6_Ehk=w426-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:44:47.070Z,,,
https://www.google.com/maps/place/Father+And+Son+Garage+Door+Repair/data=!4m7!3m6!1s0x89e7b3c2cc4d6c03:0xefa16bfa21eaed0b!8m2!3d41.7917759!4d-72.7188325!16s%2Fg%2F11x21c891z!19sChIJA2xNzMKz54kRC-3qIfproe8,Father And Son Garage Door Repair,4.4,16,Garage door supplier,,,http://www.fatherandsongaragedoorrepair.com/Newington-CT.html,+1 860-325-9021,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPAsS9qN6uBw047wm8ydVBirgGQtJ8J4XA-EQAn=w408-h272-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:44:52.239Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/Viking+Electrical,+LLC/data=!4m7!3m6!1s0x89e7ad42090ce579:0xacef82cd8296c974!8m2!3d41.7178082!4d-72.7331046!16s%2Fg%2F1tf6n71j!19sChIJeeUMCUKt54kRdMmWgs2C76w","Viking Electrical, LLC",3.6,7,Electrician,"193 Day St, Newington, CT 06111, United States","P798+4Q Newington, Connecticut, USA",http://www.vikingelectricllc.com/,+1 860-666-5453,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RolzOWf2iJ-AEJm-ElaS9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.58574&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:44:57.192Z,,,
"https://www.google.com/maps/place/H.O.+Penn+Machinery+Sales,+Parts+and+Service+-+Newington,+CT/data=!4m7!3m6!1s0x89e7b3211629f4ab:0x5807b95c63ae50ef!8m2!3d41.6604783!4d-72.7297666!16s%2Fg%2F1v8323y_!19sChIJq_QpFiGz54kR71CuY1y5B1g","H.O. Penn Machinery Sales, Parts and Service - Newington, CT",4.2,39,Construction machine dealer,"225 Richard St, Newington, CT 06111, United States","M76C+53 Newington, Connecticut, USA",https://www.hopenn.com/contact/locations/newington/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=newington,+1 860-594-4800,"Closed · Opens 7 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPOPc82s8lZRdoEhksLobp9qwjuQbXql8EHRrwF=w408-h306-k-no,true,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:02.454Z,,,
https://www.google.com/maps/place/Sound+Marine+Diesel+llc/data=!4m7!3m6!1s0x89e7b2a5229eaaab:0x6daf977afdffdc09!8m2!3d41.6941934!4d-72.7238588!16s%2Fg%2F11hy9pf131!19sChIJq6qeIqWy54kRCdz__XqXr20,Sound Marine Diesel llc,5.0,4,Diesel engine dealer,"127 Walsh Ave, Newington, CT 06111, United States","M7VG+MF Newington, Connecticut, USA",https://www.soundmarinediesel.com/,+1 860-666-2184,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G8F8e2MJE1il-AK906Vt5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.827354&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:07.909Z,,,
https://www.google.com/maps/place/Priority+Electric+Inc/data=!4m7!3m6!1s0x89e7b245c32306b7:0x35d5c917177a8d91!8m2!3d41.597629!4d-72.7575796!16s%2Fg%2F1tgwbydw!19sChIJtwYjw0Wy54kRkY16FxfJ1TU,Priority Electric Inc,4.5,39,Electrician,"1865 Orchard Rd, Berlin, CT 06037, United States","H6XR+3X Berlin, Connecticut, USA",http://priorityelectricinc.com/,+1 860-827-8504,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwVMBBhRjg04TxxmcNIwxx_aXIEzbpcP1HYaulbIMKaIIgkxSUfMSAKry_0OTwZZRgXQrwCvWJyeYy-Fv6zAOaYWwFXgdCLKE1k3A3xL3BFPyYcVN64u3cp_Hbjc9Q91Q1QI-il=w408-h544-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:13.077Z,,,
https://www.google.com/maps/place/Electrical+Connection+Inc/data=!4m7!3m6!1s0x89e7b2d08c946c2f:0x1a17c460062d0d61!8m2!3d41.6591327!4d-72.7309991!16s%2Fg%2F1w6r99k7!19sChIJL2yUjNCy54kRYQ0tBmDEFxo,Electrical Connection Inc,3.8,4,Electrician,"36 Holland Dr, Newington, CT 06111, United States","M759+MJ Newington, Connecticut, USA",https://www.electricalconnectioninc.com/,+1 860-667-7652,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNRIxId8biydjnsdC5238ieCPpDZxovSlZkhsXP=w408-h306-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:18.542Z,,,
https://www.google.com/maps/place/Carone+Electric/data=!4m7!3m6!1s0x89e64d4a30cbbb8f:0x854a93b28323251!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11j8lf7mkh!19sChIJj7vLMEpN5okRUTIyKDupVAg,Carone Electric,5.0,17,Electrician,,,http://caroneelectric.com/,+1 860-595-5582,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPRv6Vc8NH2Vbuf4cKb57ZZzZ8Q8ykisGnRYduj=w408-h544-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:24.508Z,,LGBTQ+ friendly,
"https://www.google.com/maps/place/MC+Electrical+Contracting,+LLC/data=!4m7!3m6!1s0x89e7b0e595a166d9:0x92f4eab4a63b1d70!8m2!3d41.6755371!4d-72.8646545!16s%2Fg%2F11gbf7n6_r!19sChIJ2WahleWw54kRcB07prTq9JI","MC Electrical Contracting, LLC",5.0,154,Electrician,"15 Cronk Rd #1, Plainville, CT 06062, United States","M4GP+64 Plainville, Connecticut, USA",http://www.mcelectricalcontracting.com/,+1 860-895-3592,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNfpxGcnDzSP1F8RQzjsi3l7EihBLQOOdl3C73z=w426-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:30.198Z,,,
https://www.google.com/maps/place/CT+Electric+Car+Charging+Systems/data=!4m7!3m6!1s0x89e7b33cb4380267:0x5c7b314e1a3c9cd4!8m2!3d41.6551519!4d-72.7292026!16s%2Fg%2F11b7q601wk!19sChIJZwI4tDyz54kR1Jw8Gk4xe1w,CT Electric Car Charging Systems,3.5,2,Electric vehicle charging station contractor,"72 Pane Rd, Newington, CT 06111, United States","M74C+38 Newington, Connecticut, USA",http://www.ctelectriccar.com/,+1 860-667-1819,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPporeWmiKqwGmAq1hwWYGN-TT9Jj7FYm_OjqDh=w817-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:43.696Z,,,
https://www.google.com/maps/place/B_entertained+DJs+and+More/data=!4m7!3m6!1s0x89e652d7c12f4737:0xa570292820f40b73!8m2!3d41.719663!4d-72.7325252!16s%2Fg%2F1q5bqjbt_!19sChIJN0cvwddS5okRcwv0ICgpcKU,B_entertained DJs and More,4.5,29,DJ service,"140 Day St, Newington, CT 06111, United States","P798+VX Newington, Connecticut, USA",http://www.everythingdjs.com/,+1 860-969-3532,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwboIHHw8KdEafGjlyO9uZ22z_UiVfRpWDcCuDxrxskrkeMP9H64Tu7gutuUtduz8A9om7EmsnznNBHVRyLOQMw8OpXToyZAzRiYNr5b3ZLPHTqmuKWmFygX7TegHP0MBOLZQA=w408-h266-k-no,true,Open 24 hours,Open 24 hours,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:50.067Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/P.C.+Richard+%26+Son/data=!4m7!3m6!1s0x89e7b33b42f1265b:0xdf756a94ed078656!8m2!3d41.6530147!4d-72.7258794!16s%2Fg%2F1tdv_xq2!19sChIJWybxQjuz54kRVoYH7ZRqdd8,P.C. Richard & Son,4.9,4011,Appliance store,"3440 Berlin Tpke, Newington, CT 06111, United States","M73F+6J Newington, Connecticut, USA",https://www.pcrichard.com/stores/connecticut/hartford-county/newington.html?utm_source=Google-My-Business&utm_medium=organic&utm_campaign=Google-My-Business,+1 860-474-2995,,https://lh3.googleusercontent.com/p/AF1QipPF26uE7Ybx85ITLL9eVucnFj-j1kJ1nyiOSBaa=w408-h306-k-no,true,9 am–8 pm,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:45:56.032Z,"Family-owned electronics chain for computers, kitchen appliances & mattresses. · In-store shopping · In-store pick-up · Delivery",LGBTQ+ friendly,
https://www.google.com/maps/place/Power+Systems+Electrical/data=!4m7!3m6!1s0x89e7b1b196206833:0x363aa7b55afda936!8m2!3d41.6937458!4d-72.844331!16s%2Fg%2F1v2gfsv3!19sChIJM2gglrGx54kRNqn9WrWnOjY,Power Systems Electrical,5.0,1,Electrician,"461 Cooke St B, Farmington, CT 06032, United States","M5V4+F7 Farmington, Connecticut, USA",https://powersystemselectrical.com/,+1 860-676-9004,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QnYdEXf6TvLeq9kxByepdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.78725&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:46:01.742Z,,,
https://www.google.com/maps/place/Wells+Electric/data=!4m7!3m6!1s0x68df96cfb7e8c1f1:0xf508f2f4e97b41bd!8m2!3d41.6501521!4d-72.9808355!16s%2Fg%2F11smznbkcw!19sChIJ8cHot8-W32gRvUF76fTyCPU,Wells Electric,4.7,12,Electrician,"365 Allentown Rd Unit 25, Bristol, CT 06010, United States","M229+3M Bristol, Connecticut, USA",http://wellsct.com/,+1 860-609-6619,"Closed · Opens 7 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO7eJbBVwg0R2s-RVBKhAcEcI2XPvCNagcCZEXs=w441-h240-k-no,true,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:46:07.466Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/On+Site+Gas+Systems/data=!4m7!3m6!1s0x89e7b33d2bb652fb:0x41820051c820555a!8m2!3d41.6572618!4d-72.7223752!16s%2Fg%2F1tfv_5d9!19sChIJ-1K2Kz2z54kRWlUgyFEAgkE,On Site Gas Systems,,,Oxygen equipment supplier,"35 Budney Rd, Newington, CT 06111, United States","M74H+W2 Newington, Connecticut, USA",https://www.onsitegas.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 860-667-8888,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LjkzZhUpVtdgGtz0BavBBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.77202&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:46:12.800Z,,,
https://www.google.com/maps/place/Sunbelt+Rentals+Power+%26+HVAC/data=!4m7!3m6!1s0x89e7b33cb5fb00a7:0xff4d23c04b92b89f!8m2!3d41.6546025!4d-72.7289075!16s%2Fg%2F1th29f9q!19sChIJpwD7tTyz54kRn7iSS8AjTf8,Sunbelt Rentals Power & HVAC,,,Equipment rental agency,"67 Pane Rd, Newington, CT 06111, United States","M73C+RC Newington, Connecticut, USA",https://www.sunbeltrentals.com/location/ct/newington/power-hvac-equipment-rentals/775/,+1 860-656-0752,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzRfERlX1uVqdXFYG5gfyC4A7BwirBknCP7IFS0pOMARoLu1dbyEA93OPhgAUu26-tCZ1aasAwnTGLQDUmggd9HylNA4rDrtE4I1XBcwUdfg6KLshqQkdKYZ0Q6m2NIanjvYQhhQb7hU4x8=w426-h240-k-no,false,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:46:18.647Z,,,
https://www.google.com/maps/place/Thomas+Electric+Co+LLC/data=!4m7!3m6!1s0x89e7b96b566e53d7:0x408a7b3627b5fe37!8m2!3d41.6424552!4d-72.9653223!16s%2Fg%2F12636rvhw!19sChIJ11NuVmu554kRN_61JzZ7ikA,Thomas Electric Co LLC,4.8,8,Electrician,"698 Wolcott Rd, Bristol, CT 06010, United States","J2RM+XV Bristol, Connecticut, USA",,+1 203-592-4987,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipO-82wsZUN38g4Fz4BYYHMQ6U3d5wmTtgOh3j72=w425-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Newington+Hartford+CT/@41.6972996,-72.7228293,14z",2026-01-10T22:46:24.653Z,,,
