placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,tuesday,wednesday,thursday,friday,saturday,sunday,monday,info,attributes,error
https://www.google.com/maps/place/Jeff+Lester+Arborist/data=!4m7!3m6!1s0x8084477e7327e0c3:0x47c35b708e593813!8m2!3d38.4510254!4d-122.6910459!16s%2Fg%2F11g_x1x1s7!19sChIJw-Anc35HhIAREzhZjnBbw0c,Jeff Lester Arborist,5.0,45,Tree service,"2751 4th St ste 300, Santa Rosa, CA 95405, United States","F825+CH Santa Rosa, California, USA",http://jefflester.com/,+1 707-703-2508,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH93ERY4779XzwqZpBL1pPZT7hjP1AwINFjRUbpC7lkk-6bH2wo7Z9QOVfr0SXH10sdDXfPYCRHX6oIV__Kefj_T4Z3s7ianpFy68YledcJFmjU0gmyX9owrH3Hb5MBhlCsG8kj5aQb6Az4=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2026-04-29T05:36:51.791Z,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,,,
https://www.google.com/maps/place/Castello+di+Amorosa/data=!4m7!3m6!1s0x80845b39149c016d:0x1008c5618dc4ee2!8m2!3d38.5589158!4d-122.5412268!16s%2Fm%2F03d1hdh!19sChIJbQGcFDlbhIAR4k7cGFaMAAE,Castello di Amorosa,4.2,4755,Winery,"4045 St Helena Hwy, Calistoga, CA 94515, United States","HF55+HG Calistoga, California, USA",https://castellodiamorosa.com/,+1 707-967-6272,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEvjhiwIq2aK7Bz2XT1vQ2eOXrBiM__doOWoU3uZqAS2c37AlgSZRu5tA7T5WDMcn_J7CRnktuDIfMdvMcJqwhozQ0sdPD-lEInvnKk4eqJmGQ27eobmYdjl91VnuF5Q1q4RRPK=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2026-04-29T05:36:56.802Z,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,10 am–5:30 pm,LGBTQ+ friendly,13th-century–style winery offering guided tours of the castle & tastings of Italian-inspired wines. · Delivery,
https://www.google.com/maps/place/North+Bay+Tree+Service/data=!4m7!3m6!1s0x67ea37128c5a97fb:0x9f8aeee4ab252409!8m2!3d38.3041589!4d-122.7108274!16s%2Fg%2F11y8739kvx!19sChIJ-5dajBI36mcRCSQlq-Tuip8,North Bay Tree Service,5.0,3,Tree service,"1119 Debbie Hill Rd, Cotati, CA 94931, United States","873Q+MM Cotati, California, USA",https://www.northbaytreeserviceca.com/,+1 415-570-1545,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEER_X_Bl0tUb31a97mdpXNBdJAO8Ym-ONTVXh40pQO-qpcq4EYYXh2ax01pejDUbgAOo1K2P6UN-hQTJPtAswPrBka0bKnT9XW9shFwBIQDES0TPxyk3MSRlw310bdQhl5dJMHtA=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2026-04-29T05:37:01.598Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Travis+Garrett+Tree+Service/data=!4m7!3m6!1s0x8085ad363992ec07:0xdc08b64ac208ea46!8m2!3d38.4630881!4d-122.9273!16s%2Fg%2F119tpc053!19sChIJB-ySOTathYARRuoIwkq2CNw,Travis Garrett Tree Service,5.0,4,Tree service,,,https://www.travisgarretttreeservice.com/,+1 707-246-6435,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFujgXAdPyD4ha6yGuNcsM5bp8GHUnSJIiloS_ksthQhg0sXwOb0PivUwDUgHUYMagNXacxrQGJBbUdp_NZbM2GniN6zQWeTp9GFnxClHyvZ-hvyHwb2ptj1uK3PyR8SaCZ9E9n=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Deer+Park+Napa+CA/@38.5326858,-122.4697022,14z",2026-04-29T05:37:06.400Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Oakville+Grocery/data=!4m7!3m6!1s0x8084544b41c336fd:0x47087a7305951bc9!8m2!3d38.4373182!4d-122.4029557!16s%2Fg%2F1v2pqfhr!19sChIJ_TbDQUtUhIARyRuVBXN6CEc,Oakville Grocery,4.6,1698,Gourmet grocery store,"7856 St Helena Hwy, Oakville, CA 94562, United States","CHPW+WR Oakville, California, USA",https://www.oakvillegrocery.com/,+1 707-944-8802,"Closed · Opens 7 am Wed

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFynQgqfyywe8358ooryQ_T_nP90GOU2foAiepSMw89CAlxAbi4MA1ZgTl1AuD2ENFzM3N_XWgmUUf39BOzwiWo6wK1xjLmR1PGPlKt-Wlo5yVGJLRipJ-8pQ2zw3UuLJ4KByLHz59j1REB=w519-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:29.224Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5:30 pm,7 am–6 pm,7 am–5 pm,7 am–5 pm,LGBTQ+ friendly,"Bustling grocery founded in 1881 serving sandwiches, salads, wine & other picnic-friendly fare. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Monticello+Tree+Service+inc./data=!4m7!3m6!1s0x80853d6463ad6003:0x7c10cd25c6bb372!8m2!3d38.382739!4d-121.963462!16s%2Fg%2F11j1_gf5xg!19sChIJA2CtY2Q9hYARcrNrXNIMwQc,Monticello Tree Service inc.,4.2,10,Tree service,,,https://monticellotreeservice.gosite.com/,+1 530-574-7270,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwqg2kD5yPzQyFJ4-Gwd81VX1jYpd08FI4Ac2xS6XQjJt4Xz4a9N3nWqG13dBE5QLwELvdnuom3WiLyLgouKz-JO70pnXdxvtYJoe9kg1638hD2joTPV-n0dc8_WcAkpIy4_o=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:33.895Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Treecs+Inc/data=!4m7!3m6!1s0x85f54a234cec6259:0x7fd70d9158fc5840!8m2!3d38.389552!4d-122.71746!16s%2Fg%2F11m5pz4916!19sChIJWWLsTCNK9YURQFj8WJEN138,Treecs Inc,5.0,137,Tree service,"3626 Moorland Ave, Santa Rosa, CA 95407, United States","97QM+R2 Santa Rosa, California, USA",https://www.treecsinc.com/,+1 707-775-0293,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHk7fz7eFlnkCjOYkMjFTGHGCxgECW7IHlIiyylyFM_vVujcYw70MlydQ_2OPn8KS0ojjDiYaX2U2H_-pOj3of85F4R5Wd9r81oa9d7tBxdPWrDqJjGQdFlYl16jzzVYT8R5_o5n9EiiE=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:38.833Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Forest+Tree+Services+Inc./data=!4m7!3m6!1s0x8084479276ad90b5:0x37336286c74cc67f!8m2!3d38.4801808!4d-122.7523888!16s%2Fg%2F1ptxrryjw!19sChIJtZCtdpJHhIARf8ZMx4ZiMzc,Forest Tree Services Inc.,4.9,47,Tree service,"1884 Crimson Ln, Santa Rosa, CA 95403, United States","F6JX+32 Santa Rosa, California, USA",https://foresttreeservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 707-921-6501,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRZKeD86NKneBluGHsbdUYofynLFwOEsU97dQTYUNwZQqrZot3Zo5RccPSNdtxfrJQZg9u8lnKGcff8z9yBS_fyLIuRRhzms2ghgic5-x_Vj-4Zy4e_bxPSteZO8Cj2A7TDSts=w408-h408-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:43.605Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,,,
https://www.google.com/maps/place/The+Small+World+Tree+Company/data=!4m7!3m6!1s0x808597abc368f1d5:0x5690e464dee64978!8m2!3d37.9747271!4d-122.5616198!16s%2Fg%2F1tnpl6xt!19sChIJ1fFow6uXhYAReEnm3mTkkFY,The Small World Tree Company,4.9,54,Tree service,"San Anselmo, CA 94960, United States","XCFQ+V9 San Anselmo, California, USA",http://www.worldtreeservice.com/,+1 415-455-0909,Closed · Opens 7:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbOKqQtbELkPfa1KkvP90L7kcJ06n1_IA-BBF9lftlhLQfrbuulJtOPeRWn8WE39QEWjqj6WJJF_s-MDDcVX3hFX8nVd6jphQVVtyJuA3sl3I2qfxS3xTvHYhKL1xWt9y2wC50=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:49.146Z,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,,,
https://www.google.com/maps/place/Gonzalez%27s+Tree+Service/data=!4m7!3m6!1s0xa2693ffb8b5b46b:0xf69043a9884772f8!8m2!3d38.339701!4d-122.846947!16s%2Fg%2F11vssp8btm!19sChIJa7S1uP-TJgoR-HJHiKlDkPY,Gonzalez's Tree Service,5.0,129,Tree service,,,https://www.gonzalezs-treeservice.com/,+1 415-497-1015,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAElVFmmnCJBCtZbpYL-CnbTVizBCmR8kaZ0X2P_AFFK9HQWZORjOs5mnP9g4vPY8ql_er24bfS3coAqyzJvPXadKcwatQ8PLFfpMqNVsdNjOWK88CSqyrtKlsHgWHe9bZuKaplA0yn-rDXD=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:37:55.033Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,,,
https://www.google.com/maps/place/Hodgin+%26+Sons+Tree+Care/data=!4m7!3m6!1s0x808449db89e79bb5:0xd5adf0400c392508!8m2!3d38.3881509!4d-122.7107738!16s%2Fg%2F1v_z4k2h!19sChIJtZvnidtJhIARCCU5DEDwrdU,Hodgin & Sons Tree Care,3.4,21,Tree service,"337 Bucks Rd, Santa Rosa, CA 95407, United States","97QQ+7M Santa Rosa, California, USA",https://www.hodgintree.com/,+1 707-523-0383,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM_LCsLtI2w-XcYWQK4wUKPJhpGMnov-whwXe0NppvFr-QgUyEcYTSat0lQnN6Pz2tSBZmnlW2C2dh2lAWh0tOpA9sz0-gGn9Rs_ZMgqujna5vKNIMQRH8SkdHm1fpfzUfWmrm9jg7nZFj=w408-h884-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:00.388Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Monticello+Vineyards/data=!4m7!3m6!1s0x8085011fd3eb3d65:0x429089eff35325d7!8m2!3d38.3589809!4d-122.3104149!16s%2Fg%2F1q5bnmwr9!19sChIJZT3r0x8BhYAR1yVT8--JkEI,Monticello Vineyards,4.8,808,Winery,"4242 Big Ranch Rd, Napa, CA 94558, United States","9M5Q+HR Napa, California, USA",http://www.monticellonapa.com/,+1 707-253-2802,"Closed · Opens 10:30 am Wed

Updated by this business 7 days ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAF3ISc4FHIVsTWH9z8od-ylnsBO49vUDbKvw_1aaUbj2z-FuSGF3xMHJ-fwz-7mG3J968BWuth9w3dp69b_4GP996ZetAX7-Ayp2PG256kET2x6y2SJcUSWKceB51VG2eQE34Y6fhnq2vdN=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:05.246Z,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,10:30 am–4:30 pm,LGBTQ+ friendly,"Modern, family-run & solar-powered winery, with tasting sessions & extensive gardens. · Delivery",
https://www.google.com/maps/place/Wallace+Tree+Services+Experts/data=!4m7!3m6!1s0x80857365762e9db7:0xa163af7fd6468b61!8m2!3d38.1051999!4d-122.2483918!16s%2Fg%2F1v5fs3p4!19sChIJt50udmVzhYARYYtG1n-vY6E,Wallace Tree Services Experts,,,Tree service,"Vallejo, CA 94590, United States","4Q42+3J Vallejo, California, USA",http://wallacetreeservices.com/,+1 707-552-3273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Bao0o8q-3LLE-g0IvbXJCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.15387&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:07.813Z,,,,,,,,,,
https://www.google.com/maps/place/Vacaville+Tree+Service/data=!4m7!3m6!1s0x8085192d1addd3db:0x240fc2b3bed79a8a!8m2!3d38.303638!4d-122.0001215!16s%2Fg%2F11hdx2wbll!19sChIJ29PdGi0ZhYARiprXvrPCDyQ,Vacaville Tree Service,5.0,14,Tree service,,,http://treeservicevacaville.com/,+1 707-505-9177,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFpwc3EYurL6SZ_1PXsCOLx01AqmRqzak1CS7Bs730Bdwe3GCgwmrMwifz1xbD671uk8hxg7oT7KjiULfxuuIZJ0-m8FHK8441Na37w8ULrvjL5HOFI5GAkbFUx6c1llInkdA86=w408-h408-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:12.445Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/JC+Tree+Service/data=!4m7!3m6!1s0x808fff60326766e7:0x22db85081f0309ec!8m2!3d37.838933!4d-121.894148!16s%2Fg%2F1tf6xlhj!19sChIJ52ZnMmD_j4AR7AkDHwiF2yI,JC Tree Service,5.0,97,Tree service,,,https://jctreeservicecorp.com/,+1 925-679-1400,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEkrdFC4gCrAqO56lpQQPv_lJow8j27yeLRTGTsJ__lg_j0u2hGFNGs_TfcyztD5YOuzrHV2yMMYZRLlkdGA3mNXFXRZJm4u6eXS4w-UwUkbSdc7Zf_KktXUOT9jidTKaKExXYEbhfHoSDZ=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:17.417Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Discount+Tree+Service/data=!4m7!3m6!1s0x808447134b721d51:0x81c77f45057e78f0!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F1tfcnkpv!19sChIJUR1ySxNHhIAR8Hh-BUV_x4E,Discount Tree Service,4.5,8,Tree service,,,http://joesdiscounttreeservice.com/,+1 707-236-7649,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHytztLL1lsqi0l8uND67xH8ZKOq6N86S-unTCuzz4XFY4nn10hwlIducV12K_ncCYr3276znZB0Vcu5jwPkoNr6XGwPF_Y7cnGXXmp8xUie98RiM2NWVVr9lj5MyKSGOV02miF=w445-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:22.119Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/BayTerra+Landscapes+Inc/data=!4m7!3m6!1s0xade15fc3f7c562af:0xdf3eafb0ef3f0ac7!8m2!3d38.3481575!4d-122.5343295!16s%2Fg%2F11thplyy2j!19sChIJr2LF98Nf4a0Rxwo_77CvPt8,BayTerra Landscapes Inc,5.0,15,Landscape designer,,,https://www.bayterralandscapesinc.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 707-348-0660,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQNE_s5k3hgdsjoJl7S3C1mO5d4F931WhcRK1r842-eNqC28UZURfYWmubbfcYjIOBKenw6kVvTLKd_yyeMAr8tbofvIO71isd39R768kddLb8LB_w4G8_8R92HRfL7kMP2mG1h4bgMvg=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:26.896Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Essner+Tree+Service/data=!4m7!3m6!1s0x80843f5da7ac5b7f:0xb83efa701133f31e!8m2!3d38.4630881!4d-122.9899756!16s%2Fg%2F11s3whpc2h!19sChIJf1usp10_hIARHvMzEXD6Prg,Essner Tree Service,5.0,8,Tree service,,,http://essnertreeservice.com/,+1 707-322-3977,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFPYbyXjk0Vab5hP0KL32_1LUiGIQdTMhLHSH2eS3uzNvy2-vxik1Pzc7_AWHTYdeZBRMljQ3ug6ZuqoQdMqQKF25WSmwW37uGJqswm0BWNcfg40KnHQGjs9rI33bnS_bRVoxyr=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:31.507Z,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,,,
https://www.google.com/maps/place/Paz+Landscape/data=!4m7!3m6!1s0x80844e0c2ba236a1:0xfd5659cd0d5ebb2a!8m2!3d38.3284476!4d-122.4885341!16s%2Fg%2F1tdd0xl5!19sChIJoTaiKwxOhIARKrteDc1ZVv0,Paz Landscape,5.0,12,Landscaper,"16789 CA-12, Sonoma, CA 95476, United States","8GH6+9H Sonoma, California, USA",http://www.pazlandscape.net/,+1 707-833-4010,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHQ_o2JqCcQkixqIlNR12o4qEJXK74V2o4tSyAPWifapLRNWFfcVYuFaeI4JTuNBZjjc7b7K-XGHcyIb0L7Iw_zIhzAZVja-UnhM2i01_rOraXNKIRtSG_5fKDQAvZ_GEqD5LcdPTNth97J=w426-h240-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:36.312Z,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–2 pm,Closed,8:30 am–5 pm,,,
https://www.google.com/maps/place/Sonoma+Orchard+%26+Home+Services/data=!4m7!3m6!1s0x6253934598a73f5d:0x8efe4fc8f7e5b098!8m2!3d38.46878!4d-122.846947!16s%2Fg%2F11n3m13c9b!19sChIJXT-nmEWTU2IRmLDl98hP_o4,Sonoma Orchard & Home Services,,,Arborist service,,,https://sonomaorchardandhome.com/,+1 831-588-2871,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKN4snqqToMSEIxBESu67p5r-Aj4WMaoAbswta_P1FoyP3OHO-ihFhURUFmXs1AIRv5r5EREykiOtEJTVggmry4lt92VN_Wo9kE6c-Y2qCZYbig0SRTDiQw3DTMVQpHkD7i6JSBkw3tFQ=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:41.968Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,8 am–5 pm,,,
https://www.google.com/maps/place/SavATree+-+Tree+Service/data=!4m7!3m6!1s0x8085674d0d1bebdf:0xfee26aa1f88297f2!8m2!3d37.996226!4d-122.0755933!16s%2Fg%2F11tckqwq_1!19sChIJ3-sbDU1nhYAR8peC-KFq4v4,SavATree - Tree Service,4.9,263,Tree service,"4991 Pacheco Blvd, Martinez, CA 94553, United States","XWWF+FQ Martinez, California, USA",https://www.savatree.com/locations/east-bay-california/?utm_source=GMB&utm_medium=organic&utm_campaign=martinez,+1 925-701-8733,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkeEkgN2TgpIZgmn0yCAvRWw1UTfzOoDhPMph8D-n2eFzi8e8TSnA49ZMe6XJbpUdLyOYzTfWxJm0JAHziwCDzviJvcFd_GRLbbemn_n0ItwMDZT7M4XdbSvKPMadVjtWi549D=w408-h271-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:47.096Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Novato+Tree+Service+Company/data=!4m7!3m6!1s0x8085bd8da696df5d:0xebb9c6f9d526a295!8m2!3d38.246373!4d-122.8991375!16s%2Fg%2F11mj5p862y!19sChIJXd-Wpo29hYARlaIm1fnGues,Novato Tree Service Company,5.0,46,Tree service,,,https://www.novatotreeservice.com/,+1 415-301-5388,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFP4Wz-TOfN5tyCuvbkvDOv9dDpce3Bti0rsC9ACdT2-0g43CfG2rw4_E51JtKQH3lD8HM-FXqZ5gqQXRMsDTLloVkgO63BBU3HJstpkJqgSpBrbNw5ix_TE3jYENI7QMfH9RRBga6fTuE=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:52.014Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Better+Tree+Care+Inc/data=!4m7!3m6!1s0xabc66296c6b5489b:0x2d8bd2c9deeacc49!8m2!3d37.9225616!4d-122.02285!16s%2Fg%2F11t28j4x35!19sChIJm0i1xpZixqsRSczq3snSiy0,Better Tree Care Inc,5.0,74,Tree service,,,https://treeservicecompanyantioch.com/,+1 925-431-6239,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEbpuN8SPDa_WTAaTgCZOx3yl5elUd5_eIRjUTLO-lCvb9Usj_-uTIWnJPK_V88SktcWI26-W26-FKsUjCBU0TAzqui71eKUcIEHtf8REerKTidWEUSr1r3pkmmUydDy3n9ZZ8u=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:38:56.979Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Rudy%27s+Tree+Service/data=!4m7!3m6!1s0x8085b59dbd5b0a4f:0x76dce5b636250ff3!8m2!3d38.339701!4d-122.846947!16s%2Fg%2F11rfbyy2yx!19sChIJTwpbvZ21hYAR8w8lNrbl3HY,Rudy's Tree Service,4.8,24,Tree service,,,https://www.rudystreeservicesca.com/,+1 415-519-2970,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFCaiG9D6tG-DI_e1wOimjcCIYvp7MII9Ev6oK7k8hYnCN8Njj-XNF_DF1onLe-Zpc8f5dBexvYyVsV072Kf5JHzbZmpqBVlIVkfRwvn2o-prDxF0WLWBUV4vpobk9zQZybGMPv_g=w408-h272-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:39:02.066Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Pulido+Land+Management/data=!4m7!3m6!1s0x4de4f8a928781e9d:0x517b1757db9ebcf7!8m2!3d38.4128976!4d-122.934248!16s%2Fg%2F11xyy4jddp!19sChIJnR54KKn45E0R97ye21cXe1E,Pulido Land Management,5.0,4,Lawn care service,,,https://www.pulidolandmanagement.com/,+1 707-721-4788,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0tS0Zf3xN8BuYyqVTLPecLwTuJfVcHXv48C-l3z1pgCY9tx07AOVMZN4N1gmqz5v-tsW7Kt7qFHayuIN30MkQGAaGIKLxHKfFx_OqtF5dRnRW0ddVuKdFdnCor3i2mDWpKmj3AS_Qt4Xg=w408-h306-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:39:06.705Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Horizon+Professional+Tree+Management/data=!4m7!3m6!1s0x8084397732d778ab:0x28bcf456ad42495c!8m2!3d38.4362325!4d-122.7022381!16s%2Fg%2F11jgt2_6_3!19sChIJq3jXMnc5hIARXElCrVb0vCg,Horizon Professional Tree Management,4.9,103,Tree service,,,https://www.horizonprofessionaltree.com/,+1 707-484-9705,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGVyLNy7BTv69gPUw7ReCsO6tpb73pviddOZQOh0-pYbUxq4J6_SeUIG6faEGooazvffgourOHizKI1rudC4U8zcFhqIHDaS0y7MSN76D23aYOiom8LA8F5qxgspaZ5jbe0FG9pHA=w408-h544-k-no,true,"https://www.google.com/maps/search/tree+service+businesses+in+Oakville+Napa+CA/@38.4366996,-122.402785,14z",2026-04-29T05:39:11.260Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,,,
