placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Denney+Electric+Supply/data=!4m7!3m6!1s0x89c43b2eda2e6a7b:0xe0170ffe660e4386!8m2!3d40.5375516!4d-75.4867695!16s%2Fg%2F11xrdkw0mg!19sChIJe2ou2i47xIkRhkMOZv4PF-A,Denney Electric Supply,,,Electrical supply store,"30 S Keystone Ave Unit 3, Emmaus, PA 18049, United States","GGQ7+27 Emmaus, Pennsylvania, USA",http://www.denneyelectricsupply.com/,+1 484-232-8285,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=571jaVDH0t5BBziQxy7rHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.0942&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:11.247Z,,,
"https://www.google.com/maps/place/DL+Electric,+LLC/data=!4m7!3m6!1s0xa44946e73f9fb15:0x2fabdf281ce6d63b!8m2!3d40.6108094!4d-75.3772531!16s%2Fg%2F11t2cz8q06!19sChIJFfv5c26URAoRO9bmHCjfqy8","DL Electric, LLC",5.0,3,Electrician,,,http://dlelectricllc.com/?utm_source=gmb&utm_medium=referral,+1 484-519-2458,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzXRb3hqqdp7F1Mn85tsj7TSZmn27vR8AkibIwzxhFOO3FsUrywgru55EKi8reVcMMYZrC7wGvZ-tCIMleWeqkHP3xJB0JekapZE16lddp_yGsPxQY2KIchko-AYFHJkj46J2XoEw=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:16.221Z,,,
https://www.google.com/maps/place/Wehrung%27s+Macungie/data=!4m7!3m6!1s0x89c42fe63483e86b:0xbb53671f962db7b5!8m2!3d40.5200978!4d-75.548086!16s%2Fg%2F1thtf24c!19sChIJa-iDNOYvxIkRtbctlh9nU7s,Wehrung's Macungie,4.3,204,Hardware store,"3580 Brookside Rd, Macungie, PA 18062, United States","GFC2+2Q Macungie, Pennsylvania, USA",https://www.wehrungs.com/,+1 610-966-5555,Closes soon · 5 pm · Opens 9 am Sun,,https://lh3.googleusercontent.com/p/AF1QipMXzNMCc2NLX0HYL89ulClbHEdJd0HTctMkOGYa=w408-h498-k-no,true,7 am–5 pm,9 am–3 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,6:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:21.528Z,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Saif+small+engine+repair/data=!4m7!3m6!1s0x89c4252851bc9d55:0x78905f2499fa083e!8m2!3d40.51931!4d-75.510883!16s%2Fg%2F11w812ftnf!19sChIJVZ28USglxIkRPgj6mSRfkHg,Saif small engine repair,1.0,3,Small engine repair service,"324 S 16th St, Emmaus, PA 18049, United States","GF9Q+PJ Emmaus, Pennsylvania, USA",,+1 484-951-1244,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=doZHsEEBCJwTD0ndy7QjXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.46222&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:26.416Z,,,
https://www.google.com/maps/place/Haun+Welding+Supply+and+Specialty+Gases/data=!4m7!3m6!1s0x89c43b66c9e1d3d9:0xdae4a7362c8ad906!8m2!3d40.5259335!4d-75.5113373!16s%2Fg%2F11tmx7q50j!19sChIJ2dPhyWY7xIkRBtmKLDan5No,Haun Welding Supply and Specialty Gases,4.2,5,Welding supply store,"1438 Chestnut St, Emmaus, PA 18049, United States","GFGQ+9F Emmaus, Pennsylvania, USA",https://haunweldingsupply.com/,+1 484-742-0308,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMWTfYhlbE7AlpAnFsZOpPHp5aEfd2Pj3E0m7-R=w408-h306-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:31.329Z,· Delivery,,
"https://www.google.com/maps/place/Entertainment+Services+Group,+dba+ESG+Systems/data=!4m7!3m6!1s0x89c431ecd353599d:0xa7949ac7decc3993!8m2!3d40.5567649!4d-75.6060144!16s%2Fg%2F1tk6wvqh!19sChIJnVlT0-wxxIkRkznM3sealKc","Entertainment Services Group, dba ESG Systems",4.7,23,Audiovisual equipment rental service,"7585 Cetronia Rd, Allentown, PA 18106, United States","H94V+PH Allentown, Pennsylvania, USA",https://esg-1.com/,+1 610-481-9400,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPouURiPT_KZ25HFJmf5NZAUAJGHBflFz3QdMEe=w426-h240-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:36.112Z,,,
https://www.google.com/maps/place/United+Electric+Systems/data=!4m7!3m6!1s0x89c4317930cd1b21:0xd73e2331256f862!8m2!3d40.580863!4d-75.614355!16s%2Fg%2F11b7grn86m!19sChIJIRvNMHkxxIkRYvhWEjPicw0,United Electric Systems,4.5,4,Engineering consultant,"7355 William Ave #100, Allentown, PA 18106, United States","H9JP+87 Allentown, Pennsylvania, USA",http://unelsys.com/,+1 610-530-0109,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSykwi215ywA73jK36xjFcEDK3e_WCVkKCI7RyTzhJlaKdOB6YniijyWgWORjnvkoatjD1qyP66hNehJxV2yx7iKCspJFcq834QXVpQvmK-N2MW8zNwYaA73VxdPTPuGUpNs8dL6=w408-h306-k-no,true,Closed,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:41.073Z,,,
https://www.google.com/maps/place/Williams+small+engine+repair/data=!4m7!3m6!1s0x89c4257855494761:0x38492a1c12f7ec1d!8m2!3d40.51931!4d-75.510883!16s%2Fg%2F11wb5hk4fv!19sChIJYUdJVXglxIkRHez3EhwqSTg,Williams small engine repair,,,Small engine repair service,"324 S 16th St, Emmaus, PA 18049, United States","GF9Q+PJ Emmaus, Pennsylvania, USA",,+1 484-951-1244,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=doZHsEEBCJwTD0ndy7QjXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=276.46222&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Emmaus+Allentown+PA/@40.5395421,-75.4968502,14z",2026-01-10T21:39:46.007Z,,,
https://www.google.com/maps/place/Honesty+Maintenance+Services/data=!4m7!3m6!1s0x89c43d27e0d46799:0xb283a6ad76e66c9d!8m2!3d40.5135928!4d-75.4101447!16s%2Fg%2F11ffw75rlc!19sChIJmWfU4Cc9xIkRnWzmdq2mg7I,Honesty Maintenance Services,4.7,12,Handyman/Handywoman/Handyperson,"6340 Red Fox Ct, Coopersburg, PA 18036, United States","GH7Q+CW Coopersburg, Pennsylvania, USA",https://honestymaintenance.com/,+1 917-939-6927,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipM9-xL-ZwSYWGEKOL_ItlVNFHtOi3KT8mT0zA8=w425-h240-k-no,true,9 am–7 pm,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:05.888Z,,true,
https://www.google.com/maps/place/Coopersburg+electrical+services/data=!4m7!3m6!1s0x89d36d4eb29ed63d:0x7a6433b0d2bc146!8m2!3d40.5114523!4d-75.3927754!16s%2Fg%2F1v2gfrc3!19sChIJPdaesk5t04kRRsErDTtDpgc,Coopersburg electrical services,3.0,2,Electrician,"704 W State St, Coopersburg, PA 18036, United States","GJ64+HV Coopersburg, Pennsylvania, USA",https://www.pennsylvania-electrician.com/electrician-in-coopersburg/,+1 215-610-8093,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ced9zHUWmxI7uhgl88ppUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.39604&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:10.934Z,,,
https://www.google.com/maps/place/Let%27s+Bounce+Around+Rentals/data=!4m7!3m6!1s0x89c422d53b1c08f1:0x7823bf9138bcf535!8m2!3d40.5076516!4d-75.385728!16s%2Fg%2F11cjkq0k23!19sChIJ8QgcO9UixIkRNfW8OJG_I3g,Let's Bounce Around Rentals,5.0,35,Party equipment rental service,"217 S 3rd St, Coopersburg, PA 18036, United States","GJ57+3P Coopersburg, Pennsylvania, USA",http://letsbouncearoundrentals.com/,+1 610-882-5867,"Closed · Opens 9 am Mon

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPZDv_W3QekzpwA4nR0Ay0gw-JSnj62CXFozFEN=w427-h240-k-no,true,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:15.850Z,,,
https://www.google.com/maps/place/Amp%27d+Energy+Solutions/data=!4m7!3m6!1s0x8f1ea981c5cdd6e3:0x3fb066b410f1573f!8m2!3d40.4371159!4d-75.2817657!16s%2Fg%2F11rwy7fsqs!19sChIJ49bNxYGpHo8RP1fxELRmsD8,Amp'd Energy Solutions,5.0,308,Electrician,"4143 Axe Handle Rd, Quakertown, PA 18951, United States","CPP9+R7 Quakertown, Pennsylvania, USA",http://ampd.life/,+1 267-450-6992,"Closed · Opens 7 am Mon

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyX1se2TIwZTJQTyGvD3VueAZSEsJ3k_VKxB3sDKpv7_nEpAO3_NJMDbC5NaxrMjgohw4tfUHiesQF-ZYJoWBBWrKPwHEWg5Acp01yC8z18Wfp_-vF40ACQfWIMS0Cv33_7suJ_=w408-h544-k-no,true,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:20.888Z,,,
https://www.google.com/maps/place/CW+%26+Sons+Electric+Heating+%26+AC/data=!4m7!3m6!1s0x89c43cd500a783f1:0xb4e6ec1679d25c8e!8m2!3d40.382241!4d-75.306496!16s%2Fg%2F12641fq9h!19sChIJ8YOnANU8xIkRjlzSeRbs5rQ,CW & Sons Electric Heating & AC,5.0,15,Electrician,,,https://cwandsonselectrical.com/,+1 610-346-7997,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN0M5WUm2nV1J94xFfRBavuUBALzafGoLnaq8r5=w547-h240-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:25.758Z,,,
https://www.google.com/maps/place/CW+%26+Sons+Electrical/data=!4m7!3m6!1s0x89c417ac28a8e661:0x5225d0d2908809bd!8m2!3d40.5327964!4d-75.3026038!16s%2Fg%2F11y2cll3gp!19sChIJYeaoKKwXxIkRvQmIkNLQJVI,CW & Sons Electrical,,,Contractor,"2032 Peppermint Rd, Coopersburg, PA 18036, United States","GMMW+4X Coopersburg, Pennsylvania, USA",https://cwandsonselectrical.com/about-us/,+1 610-346-7997,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MTvYAjLXXCRxBtBdcsPzoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.49556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:28.491Z,,,
https://www.google.com/maps/place/Saucon+True+Value/data=!4m7!3m6!1s0x89c4161ddfb563f1:0xbf6ee9c8027bccf1!8m2!3d40.5675246!4d-75.3384394!16s%2Fg%2F1tl4dzpg!19sChIJ8WO13x0WxIkR8cx7Asjpbr8,Saucon True Value,4.1,90,Hardware store,"1 Main St, Hellertown, PA 18055, United States","HM96+2J Hellertown, Pennsylvania, USA",https://stores.truevalue.com/pa/hellertown/6342,+1 610-838-0801,Closes soon · 5 pm · Opens 10 am Sun,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzGkC2kofH3y8c5HV80QE3L9eXDln-91kvJx4xx0Gt0TuKb-YPcZge2q4rj4fosOqPafK23fiw-LH1EvfKjvNYZs2zaJlmETCxAEBgiuOqGL5Rg4NLI_Bnuxe-dXdqmGgZXQK6ywQ=w408-h305-k-no,true,9 am–5 pm,10 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:38.303Z,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Tractor+Supply+Co./data=!4m7!3m6!1s0x89c4225ec6c91045:0x7af46a461d808705!8m2!3d40.4628468!4d-75.3678699!16s%2Fg%2F1td7p7_g!19sChIJRRDJxl4ixIkRBYeAHUZq9Ho,Tractor Supply Co.,4.5,549,Animal feed store,"735 N West End Blvd, Quakertown, PA 18951, United States","FJ7J+4V Quakertown, Pennsylvania, USA",https://www.tractorsupply.com/tsc/store_Quakertown-PA-18951_691,+1 215-536-2040,"Open · Closes 8 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipPjUhSMZHVxqzSlVpyBbxSMPXrMtWeJnlKNEc9I=w408-h306-k-no,true,8 am–8 pm,9 am–7 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:43.355Z,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/KenDo+Gas+%26+Home+Services/data=!4m7!3m6!1s0x89c419a644e51da7:0x328081089908f331!8m2!3d40.3612991!4d-75.3235335!16s%2Fg%2F11hdr84124!19sChIJpx3lRKYZxIkRMfMImQiBgDI,KenDo Gas & Home Services,5.0,36,Gas installation service,,,http://www.kendoservices.com/,+1 267-374-0542,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNReG8H__L0yPi21Hr9Yc04fhQ6K6UWJ3T4aBGm=w720-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:48.098Z,,,
https://www.google.com/maps/place/Foley+Cat+-+Lehigh/data=!4m7!3m6!1s0x89c4380da2ad44a5:0xd4adbbae1ba48417!8m2!3d40.5778841!4d-75.7050284!16s%2Fg%2F1tpllp7c!19sChIJpUStog04xIkRF4SkG667rdQ,Foley Cat - Lehigh,4.5,33,Construction equipment supplier,"10171 Old U.S. 22, Breinigsville, PA 18031, United States","H7HV+5X Breinigsville, Pennsylvania, USA",https://www.foleyinc.com/company/location/lehigh-main/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=lehigh-main,+1 610-989-7270,,,https://lh3.googleusercontent.com/p/AF1QipPcNec2XzhTYuI4BTXEJTJGVn5n55jyI5at95kz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:52.895Z,,,
https://www.google.com/maps/place/Lowry+Services/data=!4m7!3m6!1s0x89c6a309417687b1:0x2a161e19ef1e739a!8m2!3d40.2666618!4d-75.3615174!16s%2Fg%2F1thmgbn9!19sChIJsYd2QQmjxokRmnMe7xkeFio,Lowry Services,4.8,4385,HVAC contractor,"101 Christopher Ln, Harleysville, PA 19438, United States","7J8Q+M9 Harleysville, Pennsylvania, USA",https://lowryservices.com/?utm_source=gmb&utm_medium=organic,+1 888-270-4617,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipM_cRq3J-Tum3yUO0TGKVznDCc05NBAOKPOWuYF=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:40:58.129Z,,,
"https://www.google.com/maps/place/Jay+G.+Electric,+LLC+-+Veteran+Owned+and+Operated/data=!4m7!3m6!1s0x6a3c7b8b3a615cab:0xf30709e8d9f53c40!8m2!3d40.6737339!4d-75.6691298!16s%2Fg%2F11tcj4vxtn!19sChIJq1xhOot7PGoRQDz12egJB_M","Jay G. Electric, LLC - Veteran Owned and Operated",5.0,3,Electrician,"5958 Waterfowl Rd, Schnecksville, PA 18078, United States","M8FJ+F8 Schnecksville, Pennsylvania, USA",,+1 484-661-3730,Open · Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPRbwexNFkcU28vzkKAyL7i5SMU64sDLMq2O_HV=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:41:02.979Z,,,
https://www.google.com/maps/place/KB+Electric+LLC/data=!4m7!3m6!1s0x89c6908327170db9:0xda958a7e562dd30b!8m2!3d40.19672!4d-75.4707433!16s%2Fg%2F1jkyvbkg_!19sChIJuQ0XJ4OQxokRC9MtVn6Kldo,KB Electric LLC,4.9,1049,Electrician,"219 W Main St, Collegeville, PA 19426, United States","5GWH+MP Collegeville, Pennsylvania, USA",https://kbelectricpa.com/,+1 267-467-3178,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy5WCEu7iFp6Udy0sH7mswRCwHW4Zq1LhuPXG8Tvwa1FIy1YJNQfx4UcuR1tAo1YYjTUVhvqojk99l6FDD7C-iER2cUFcW1c_7gN8CnHwp_p1CxCvdAf_FB7Y0ikBnLNIQSGgsq=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:41:07.895Z,,,
https://www.google.com/maps/place/Fisher+Enterprises/data=!4m7!3m6!1s0x89c42289b7845721:0x815941db0b244c9d!8m2!3d40.465681!4d-75.355609!16s%2Fg%2F1tdy9_ys!19sChIJIVeEt4kixIkRnUwkC9tBWYE,Fisher Enterprises,4.1,35,Truck repair shop,"859 California Rd, Quakertown, PA 18951, United States","FJ8V+7Q Quakertown, Pennsylvania, USA",http://www.fisherenterprises.net/,+1 215-353-2714,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMCjDLvNPYaKYm4Kh4ztxhZliFBrTgRVuoy3wPU=w840-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Coopersburg+Allentown+PA/@40.5114885,-75.390458,14z",2026-01-10T21:41:12.780Z,,,
,,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Quakertown+Allentown+PA/@40.6022939,-75.4714098,14z",2026-01-10T21:41:21.180Z,,,No new results found
https://www.google.com/maps/place/Dorward+Electric+Corporation/data=!4m7!3m6!1s0x89c4496387f9aa8b:0x1b8d8b302a58d5d8!8m2!3d40.7496552!4d-75.6150009!16s%2Fg%2F1tg2fffp!19sChIJi6r5h2NJxIkR2NVYKjCLjRs,Dorward Electric Corporation,5.0,16,Electric motor repair shop,"450 W Church St, Slatington, PA 18080, United States","P9XM+VX Slatington, Pennsylvania, USA",http://dorwardelectric.com/,+1 610-767-8148,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPld5ZiJyWEzFxpm7w68nfWjL9bAKlVAAL-6LZH=w426-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:41:40.937Z,,,
https://www.google.com/maps/place/AJ+%26+Sons+Electric/data=!4m7!3m6!1s0x89c449f1c46d61e3:0x3b2ac2f5b5aa0298!8m2!3d40.7095678!4d-75.6101609!16s%2Fg%2F11xlbb8tv!19sChIJ42FtxPFJxIkRmAKqtfXCKjs,AJ & Sons Electric,5.0,1,Electrician,"6217 Hickory Rd, Slatington, PA 18080, United States","P95Q+RW Slatington, Pennsylvania, USA",,+1 484-221-3658,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ub-oshiWDKCsZLjWNZzbTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.520375&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:41:43.815Z,,,
https://www.google.com/maps/place/Palmerton+Electrical+Services/data=!4m7!3m6!1s0x89d3723d9e57e715:0xb5097559c5d49cfd!8m2!3d40.8049617!4d-75.6055875!16s%2Fg%2F1tvm3rjt!19sChIJFedXnj1y04kR_ZzUxVl1CbU,Palmerton Electrical Services,4.4,5,Electrician,"495 Franklin Ave, Palmerton, PA 18071, United States","R93V+XQ Palmerton, Pennsylvania, USA",,,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JydYjddTZ9fLOhj2ELQYaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=326.1628&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:41:48.990Z,,,
https://www.google.com/maps/place/Foundation+Electric/data=!4m7!3m6!1s0x89c449f55517b0a5:0xb9d51cac8b185370!8m2!3d40.7173719!4d-75.6211153!16s%2Fg%2F1tdkhlpx!19sChIJpbAXVfVJxIkRcFMYi6wc1bk,Foundation Electric,,,Electrician,"3647 Spring Valley Rd, Slatington, PA 18080, United States","P98H+WH Slatington, Pennsylvania, USA",,+1 610-767-4163,,,https://lh3.googleusercontent.com/p/AF1QipMEv3gL0bEY-IbZkGx7uL_1leLSWEev-Okus1qH=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:41:51.481Z,,,
https://www.google.com/maps/place/Sheckler+Electric/data=!4m7!3m6!1s0x89c5b582a8a92427:0xc1670fb22f3d9545!8m2!3d40.7729712!4d-75.7599126!16s%2Fg%2F11vqn37hc5!19sChIJJySpqIK1xYkRRZU9L7IPZ8E,Sheckler Electric,4.8,5,Electrician,"2469 Church Hill Rd, Lehighton, PA 18235, United States","Q6FR+52 Lehighton, Pennsylvania, USA",https://www.facebook.com/profile.php?id=61550822973700&mibextid=LQQJ4d,+1 610-392-3362,Closed · Opens 11 am Sun,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipPCt50ChhQgIUcil-trZQZZs302NFD95LTrvCuw=w408-h322-k-no,true,9 am–2 pm,11 am–3 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:41:56.380Z,,,
https://www.google.com/maps/place/True+Value+Hardware/data=!4m7!3m6!1s0x89c4360f2a412141:0x225ecbe754e21452!8m2!3d40.6844577!4d-75.6141709!16s%2Fg%2F1xcbqkp9!19sChIJQSFBKg82xIkRUhTiVOfLXiI,True Value Hardware,4.5,143,Hardware store,"5350 PA-873 Ste E, Schnecksville, PA 18078, United States","M9MP+Q8 Schnecksville, Pennsylvania, USA",https://stores.truevalue.com/pa/schnecksville/6934,+1 610-767-3361,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz487Q1X19JN909qJ-TUfU0pY1RC0dqOewbs7LZTkRUpRnZJIFGzi4uBaHh33dcyzyLmIrNHV_mUcCpd8K4j-c8-YUseQk2iox5zY5fozudVGV0CxJmREUGQRxHyE2L4Bgz2SmLYA=w408-h306-k-no,true,8 am–6 pm,9 am–4 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Slatington+Allentown+PA/@40.7526123,-75.6062105,14z",2026-01-10T21:42:01.399Z,· In-store shopping · In-store pick-up,,
