placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,error,attributes
"https://www.google.com/maps/place/Roy+Bardwell,+DO/data=!4m7!3m6!1s0x880e3e18447a1a35:0x547c98bdf32d97c0!8m2!3d41.5884028!4d-87.7944559!16s%2Fg%2F11bw2_h24w!19sChIJNRp6RBg-DogRwJct872YfFQ","Roy Bardwell, DO",4.8,178,Family practice physician,"16650 S Harlem Ave #6, Tinley Park, IL 60477, United States","H6Q4+96 Tinley Park, Illinois, USA",https://www.hstinleypark.com/provider/roy-bardwell-do,+1 708-802-9355,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sfraaFz54zH1cNzN14EYng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.26227&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:22.307Z,,,,
https://www.google.com/maps/place/MAPS+Centers+for+Pain+Control/data=!4m7!3m6!1s0x880e193637c502c9:0x72bea9265d5d7505!8m2!3d41.5684156!4d-87.6951732!16s%2Fg%2F11qm0cfqnw!19sChIJyQLFNzYZDogRBXVdXSapvnI,MAPS Centers for Pain Control,4.9,257,Pain management physician,"17680 Kedzie Ave Suite 103, Hazel Crest, IL 60429, United States","H893+9W Hazel Crest, Illinois, USA",https://www.mwpain.com/,+1 773-917-8400,Closed · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipN9LD_krUtJ7HG275jiiBO2kv5TOwb_moQRp7me=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:27.424Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/South+West+Sport+%26+Spinal+Rehab/data=!4m7!3m6!1s0x880e3e0560c0cf7f:0x1eaef86a7e6a6f1d!8m2!3d41.590395!4d-87.7853168!16s%2Fg%2F1vp6_s33!19sChIJf8_AYAU-DogRHW9qfmr4rh4,South West Sport & Spinal Rehab,4.6,18,Chiropractor,"16532 Oak Park Ave #100, Tinley Park, IL 60477, United States","H6R7+5V Tinley Park, Illinois, USA",,+1 708-532-0000,Closed · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H0X5MSj9fCg81vSqrBCfTw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.47656&pitch=0&thumbfov=100,true,8:30 am–2:30 pm,8:30 am–6:30 pm,8:30 am–1:30 pm,Closed,Closed,8:30 am–6:30 pm,8:30 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:32.370Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Alexis+Landgrebe+D.C./data=!4m7!3m6!1s0x880e3e02ba79fd67:0x784876ef07e704ea!8m2!3d41.5808266!4d-87.7855178!16s%2Fg%2F1w_vnw30!19sChIJZ_15ugI-DogR6gTnB-92SHg,Alexis Landgrebe D.C.,5.0,2,Chiropractor,"6828 171st St, Tinley Park, IL 60477, United States","H6J7+8Q Tinley Park, Illinois, USA",http://www.landgrebechiro.com/,+1 708-429-4332,Open · Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oty7FTeSYEIiU1jCjc-cAQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.79544&pitch=0&thumbfov=100,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–1 pm,Closed,8 am–6:30 pm,8 am–6:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:37.205Z,,,,
"https://www.google.com/maps/place/Specialty+Physicians+of+Illinois,+LLC/data=!4m7!3m6!1s0x880e3e1843efbfb3:0xb1dc741c830d49!8m2!3d41.588447!4d-87.7945537!16s%2Fg%2F11hbtcb0zp!19sChIJs7_vQxg-DogRSQ2DHHTcsQA","Specialty Physicians of Illinois, LLC",3.4,18,Medical clinic,"16650 S Harlem Ave #6, Tinley Park, IL 60477, United States","H6Q4+95 Tinley Park, Illinois, USA",https://spidoctors.com/,+1 708-679-2380,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVDDtOPlXgsaXSQ0iSalNAzPPEeKNZTcGjbzZenCWUv8cAmnfSepmtE7gXW9pSKhGA1diJU8LCwFzgkK_aRc7b8n29sJt9xRsPaQCAV9q2QO-eBLfK7BzqFGqdbmM6Ui9kFLM-0w=w494-h240-k-no,true,8 am–6:30 pm,7:30 am–6:30 pm,8 am–4 pm,Closed,Closed,8 am–5 pm,8 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:42.222Z,,,,
"https://www.google.com/maps/place/Dr.+James+A.+Richardson,+MD/data=!4m7!3m6!1s0x880e6ab554d9767f:0x748f313a3605e028!8m2!3d41.561473!4d-87.8549153!16s%2Fg%2F1hc2c95c7!19sChIJf3bZVLVqDogRKOAFNjoxj3Q","Dr. James A. Richardson, MD",,,Pain management physician,"18210 LaGrange Rd, Tinley Park, IL 60487, United States","H46W+H2 Tinley Park, Illinois, USA",,+1 708-478-2500,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ck240k3lgS1GTxqviaHaEQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.5853&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:44.921Z,,,,
https://www.google.com/maps/place/Doctors+of+Physical+Therapy+%28formerly+Physical+Therapy+%26+Spine%29/data=!4m7!3m6!1s0x880e15ea750b6f29:0x267baa68dc0f17c6!8m2!3d41.5597826!4d-87.7921719!16s%2Fg%2F1tg8k9hn!19sChIJKW8LdeoVDogRxhcP3GiqeyY,Doctors of Physical Therapy (formerly Physical Therapy & Spine),5.0,30,Physical therapy clinic,"18215 S Harlem Ave, Tinley Park, IL 60477, United States","H655+W4 Tinley Park, Illinois, USA",https://doctorsofphysicaltherapy.com/our-locations/tinley-park/,+1 708-444-2563,Open · Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kZevkgUwZFPPYq_FGPmiog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.49638&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:50.288Z,,,,
https://www.google.com/maps/place/Advanced+Pain+Specialists/data=!4m7!3m6!1s0x880e14b4258d9d35:0xc31229c0ff3df0c0!8m2!3d41.5049846!4d-87.8628849!16s%2Fg%2F11b66c6jh_!19sChIJNZ2NJbQUDogRwPA9_8ApEsM,Advanced Pain Specialists,4.4,21,Pain management physician,"10095 W Lincoln Hwy, Frankfort, IL 60423, United States","G43P+XR Frankfort, Illinois, USA",,+1 815-806-0400,Closes soon · 4 pm · Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipO2o7Jy1Lgcae1Yd0xl891MMdFRHq_qm0dN2kU5=w486-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:55.070Z,,,,
https://www.google.com/maps/place/Pain+Management+Institute/data=!4m7!3m6!1s0x880e6b575d15a285:0xa04b03584072ef4!8m2!3d41.5053496!4d-87.864282!16s%2Fg%2F1vmr1zh2!19sChIJhaIVXVdrDogR9C4HhDWwBAo,Pain Management Institute,4.2,9,Pain control clinic,"10181 W Lincoln Hwy, Frankfort, IL 60423, United States","G44P+47 Frankfort, Illinois, USA",https://www.chicagostemcelltherapy.com/,+1 815-412-6166,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOwuM_8c9ebCvPGVNzpeCYRveWHhfg-5H9cjgTb=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:36:59.811Z,,,,
"https://www.google.com/maps/place/Yifei+Du,+DO/data=!4m7!3m6!1s0x880e3f8610a204ed:0xb4b0e713b9d97921!8m2!3d41.588447!4d-87.7945537!16s%2Fg%2F11hyk3qfvg!19sChIJ7QSiEIY_DogRIXnZuRPnsLQ","Yifei Du, DO",4.9,92,Family practice physician,"16650 S Harlem Ave #6, Tinley Park, IL 60477, United States","H6Q4+95 Tinley Park, Illinois, USA",https://www.hstinleypark.com/provider/yifei-du-do,+1 708-802-9355,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sfraaFz54zH1cNzN14EYng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.9861&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:11.916Z,,,,
https://www.google.com/maps/place/Health+Solutions/data=!4m7!3m6!1s0x880e3e18447a1a35:0xaa391cc60db16e7a!8m2!3d41.5511145!4d-87.6658189!16s%2Fg%2F11c1q202q2!19sChIJNRp6RBg-DogRem6xDcYcOao,Health Solutions,4.8,455,Pain management physician,"18636 Dixie Hwy, Homewood, IL 60430, United States","H82M+CM Homewood, Illinois, USA",https://www.hstinleypark.com/,+1 708-802-9355,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6r8hq6TpTXJ3jEHnB_oW2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.18977&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:16.780Z,,,,
https://www.google.com/maps/place/Nitin+Malhotra+MD/data=!4m7!3m6!1s0x880e4156c29f5edf:0xa26bc4bee3460c1b!8m2!3d41.5977906!4d-87.8808925!16s%2Fg%2F11j5ktx8qb!19sChIJ316fwlZBDogRGwxG477Ea6I,Nitin Malhotra MD,4.2,5,Pain management physician,"16045 108th Ave C, Orland Park, IL 60467, United States","H4X9+4J Orland Park, Illinois, USA",https://www.expertpainmd.com/nitin-malhotra-md-pain-experts-chicago-orland-park-la-grange-il/,+1 708-981-3901,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qksSdencyjstQaUEXEpfxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.06857&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:19.463Z,,,,
https://www.google.com/maps/place/RUSH+Physical+Therapy+-+Tinley+Park/data=!4m7!3m6!1s0x880e1583059c4b7b:0x854cb65d97d637d6!8m2!3d41.5720089!4d-87.811952!16s%2Fg%2F1tdy511n!19sChIJe0ucBYMVDogR1jfWl122TIU,RUSH Physical Therapy - Tinley Park,4.9,78,Physical therapy clinic,"17517 S 80th Ave, Tinley Park, IL 60477, United States","H5CQ+R6 Tinley Park, Illinois, USA",http://www.rushpt.com/contact/find-a-location/il/tinley-park/tinley-park,+1 708-429-4814,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipPOcQ87sPd_5vSO3yU73Tkc5LF8NXaPKcM8L3ZK=w426-h240-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–5 pm,Closed,Closed,8 am–7:30 pm,10 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:24.313Z,,,,
https://www.google.com/maps/place/Tinley+Park+Hand+Clinic/data=!4m7!3m6!1s0x880e3e19affc6b6b:0x6b458d59cf05ffd5!8m2!3d41.588104!4d-87.7930101!16s%2Fg%2F11c1xhd6_m!19sChIJa2v8rxk-DogR1f8Fz1mNRWs,Tinley Park Hand Clinic,4.9,78,Physical therapy clinic,"16651 S Harlem Ave, Tinley Park, IL 60477, United States","H6Q4+6Q Tinley Park, Illinois, USA",https://locations.atipt.com/illinois/tinley-park/16651-s-harlem-ave/,+1 708-444-2467,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMnt20yynf9oTz1v81GN_kCrnFODcdHxwZ0s6G6=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:28.966Z,,,,
https://www.google.com/maps/place/Health+Solutions/data=!4m7!3m6!1s0x880e173f139eb6fb:0x53529db54bc7fd97!8m2!3d41.528492!4d-87.695403!16s%2Fg%2F11jmz3xkdq!19sChIJ-7aeEz8XDogRl_3HS7WdUlM,Health Solutions,4.9,224,Pain management physician,"3235 Vollmer Rd #120, Flossmoor, IL 60422, United States","G8H3+9R Flossmoor, Illinois, USA",https://www.hstinleypark.com/,+1 708-802-9355,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNveAKo2LyIOeykus8AZvblOjnUN6tq_VINRUQ=w408-h285-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:34.069Z,,,,
"https://www.google.com/maps/place/Edward+Joy,+MD/data=!4m7!3m6!1s0x880e3e129060430d:0x822c3b58a08a2e00!8m2!3d41.598195!4d-87.7868716!16s%2Fg%2F11b7rtvy24!19sChIJDUNgkBI-DogRAC6KoFg7LII","Edward Joy, MD",4.9,242,Orthopedic surgeon,"6850 Centennial Dr, Tinley Park, IL 60477, United States","H6X7+77 Tinley Park, Illinois, USA",https://www.ibji.com/doctors/edward-joy-md/?utm_source=gmb&utm_medium=yext,+1 708-429-3455,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOvd0574FjL6UZtHJ8EoDLk4cCXc8tEi9Sz6v9i=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:38.927Z,,,,
"https://www.google.com/maps/place/Joseph+Rabi,+M.D./data=!4m7!3m6!1s0x880e40231177e2a9:0xc15ec6eeace71dd!8m2!3d41.6227267!4d-87.8520006!16s%2Fg%2F11f1xt2q4z!19sChIJqeJ3ESNADogR3XHO6m7sFQw","Joseph Rabi, M.D.",4.6,42,Pain management physician,"10 Orland Square Dr #10c, Orland Park, IL 60462, United States","J4FX+35 Orland Park, Illinois, USA",http://www.neurospinechicago.com/,+1 708-232-3616,Closed · Opens 10 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FITPnm_NCWFhxm4DX-zxRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=23.051588&pitch=0&thumbfov=100,true,Closed,10 am–12 pm,10 am–2 pm,Closed,Closed,3:30–4:30 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:43.684Z,,,,
https://www.google.com/maps/place/Back+Intact+Chiropractic/data=!4m7!3m6!1s0xd1bb542b314be3f:0x936f886cf3315b46!8m2!3d41.5870359!4d-87.7839662!16s%2Fg%2F11twbs5wm8!19sChIJP74Us0K1Gw0RRlsx82yIb5M,Back Intact Chiropractic,5.0,238,Chiropractor,"16735 Oak Park Ave, Tinley Park, IL 60477, United States","H6P8+RC Tinley Park, Illinois, USA",http://www.backintactchiro.com/,+1 708-407-8312,"Open · Closes 7 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNQOQJHJylH3LtfVZnpjG0HAnaOBsV7pkSCkK6P=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,Closed,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:48.402Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Weil+Foot+%26+Ankle+Institute/data=!4m7!3m6!1s0x880e3e04ff7bd273:0x9045bfdf62feff2e!8m2!3d41.5564264!4d-87.7999423!16s%2Fg%2F11hbkdrbv0!19sChIJc9J7_wQ-DogRLv_-Yt-_RZA,Weil Foot & Ankle Institute,4.9,436,Podiatrist,"18425 W Creek Dr Suite C, Tinley Park, IL 60477, United States","H642+H2 Tinley Park, Illinois, USA",https://balancehealth.com/location/weil-foot-ankle-institute-tinley-park-il/?utm_source=google&utm_medium=organic&utm_campaign=gmb-website&utm_content=website_button,+1 847-750-4856,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrnLOiz8dkv7gNo5jF0274FgF0daBnM54z-4_5=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:53.421Z,,,,
https://www.google.com/maps/place/OAK+Orthopedics+-+Tinley+Park/data=!4m7!3m6!1s0x880e3fcae5aedfa9:0xb83ddf19df870cb8!8m2!3d41.598129!4d-87.7868781!16s%2Fg%2F11vyx5v9s_!19sChIJqd-u5co_DogRuAyH3xnfPbg,OAK Orthopedics - Tinley Park,4.9,101,Orthopedic surgeon,"6850 Centennial Dr, Tinley Park, IL 60477, United States","H6X7+76 Tinley Park, Illinois, USA",https://www.oakortho.com/?utm_source=gmb&utm_medium=yext,+1 708-578-6360,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JvHLHihVhvLEzcLIkoZh4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=358.71222&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:37:58.545Z,,,,
"https://www.google.com/maps/place/William+J+Will,+MD/data=!4m7!3m6!1s0x880e15f50ea53849:0xdf73ac85dd44a15d!8m2!3d41.5788065!4d-87.7939715!16s%2Fg%2F1vd76hgc!19sChIJSTilDvUVDogRXaFE3YWsc98","William J Will, MD",4.8,98,Internist,"17148 S Harlem Ave, Tinley Park, IL 60477, United States","H6H4+GC Tinley Park, Illinois, USA",https://www.dulyhealthandcare.com/physicians/william-j-will-md?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 708-429-1200,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNr6_U0tN6IbH7s0SIy2qdzg0IxgmltV1j3CFv4=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:03.346Z,,,,
https://www.google.com/maps/place/McCahill+Chiropractic+%26+Sports+Injury+Rehab/data=!4m7!3m6!1s0x880e15f5aaf5acd5:0xc9acdf9dfe1794a9!8m2!3d41.5719311!4d-87.8119334!16s%2Fg%2F1thz276r!19sChIJ1az1qvUVDogRqZQX_p3frMk,McCahill Chiropractic & Sports Injury Rehab,4.9,60,Chiropractor,"17517 80th Ave B, Tinley Park, IL 60477, United States","H5CQ+Q6 Tinley Park, Illinois, USA",https://www.mccahillsportsrehab.com/,+1 708-429-5904,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2BTLcqd_l2A8SlmQEegkob8g_TLtlsGOanRDp=w408-h612-k-no,true,8 am–5 pm,10 am–5 pm,8 am–5 pm,9–11 am,Closed,8 am–7 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:08.194Z,,,,
https://www.google.com/maps/place/Health+on+Earth+Chiropractor+Tinley+Park/data=!4m7!3m6!1s0x880e3e486f3225ab:0xdb9a75b8d04ff4a6!8m2!3d41.601586!4d-87.807714!16s%2Fg%2F1tj535f7!19sChIJqyUyb0g-DogRpvRP0Lh1mts,Health on Earth Chiropractor Tinley Park,5.0,177,Chiropractor,"7751 W 159th St Unit 5, Tinley Park, IL 60477, United States","J52R+JW Tinley Park, Illinois, USA",http://www.chiropractortinleypark.com/,+1 708-614-1414,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPWx4zccyDI3cyv17CtpC7c1OSeTPOVjlpAt_El=w408-h408-k-no,true,"10 am–1 pm, 3–6 pm",10 am–1 pm,Closed,10 am–12 pm,Closed,"10 am–1 pm, 3–6 pm",3–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:13.046Z,,,,
"https://www.google.com/maps/place/Dr.+Zaki+Anwar,+MD/data=!4m7!3m6!1s0x880e6b575d15a285:0xab37f89452dac014!8m2!3d41.5053496!4d-87.864282!16s%2Fg%2F1tfcnyb1!19sChIJhaIVXVdrDogRFMDaUpT4N6s","Dr. Zaki Anwar, MD",3.7,27,Pain management physician,"10181 W Lincoln Hwy, Frankfort, IL 60423, United States","G44P+47 Frankfort, Illinois, USA",https://www.chicagostemcelltherapy.com/,+1 815-464-7212,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6co6gZLp80xa2xCtCNN8ZozH7I9syWvFRdx4=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:17.975Z,,,,
https://www.google.com/maps/place/The+Neuroscience+and+Spine+Institute/data=!4m7!3m6!1s0x880e3f1eabfb62d7:0x2223ed5ba8e0ceb4!8m2!3d41.6227382!4d-87.8519882!16s%2Fg%2F11vldq8cwk!19sChIJ12L7qx4_DogRtM7gqFvtIyI,The Neuroscience and Spine Institute,5.0,4,Chiropractor,"10 Orland Square Dr #10c, Orland Park, IL 60462, United States","J4FX+36 Orland Park, Illinois, USA",https://www.neurospinechicago.com/,+1 708-627-4640,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPWFGEx2nMhaCuXKZgCB4ee1UfNhSr8yxG2_GOK=w408-h424-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:23.015Z,,,,
https://www.google.com/maps/place/Vascular+Specialists/data=!4m7!3m6!1s0x880e17647c3e8aa7:0x945b642c6cd071df!8m2!3d41.5569138!4d-87.8255794!16s%2Fg%2F11cr_n59wp!19sChIJp4o-fGQXDogR33HQbCxkW5Q,Vascular Specialists,4.9,344,Vascular surgeon,"8505 183rd St Suite A, Tinley Park, IL 60487, United States","H54F+QQ Tinley Park, Illinois, USA",https://www.vascspecialists.org/,+1 815-824-4406,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUmNrfLQwYxRQNlmfJM-kIYp-TS_krzV1Os1wI=w486-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:27.936Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/5/data=!4m7!3m6!1s0x880e402315cc8ddb:0x40dfaddfb297ddf3!8m2!3d41.5900936!4d-87.8783711!16s%2Fg%2F1th24d6v!19sChIJ243MFSNADogR892Xst-t30A,5,3.5,78,Pain management physician,"16514 106th Ct, Orland Park, IL 60467, United States","H4RC+2M Orland Park, Illinois, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepO6mVQ46TclBSCyeknPiEvw8CJ7j44e5JbuReKk45OWev-Q3wswKLuQ4VnAu77RKNm9WUNVYvabQGAYEu6kCGHGaZIE6JqGGZv7hF5vZRAHfIqDrIah0uKJ5tYRdnMuSTT3zonMw=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:30.759Z,,,,
https://www.google.com/maps/place/ADVENT/data=!4m7!3m6!1s0x880e1533afd9c363:0x3a01c0bc4ee14aa5!8m2!3d41.5661181!4d-87.8111614!16s%2Fg%2F11vj69z1qs!19sChIJY8PZrzMVDogRpUrhTrzAATo,ADVENT,4.8,239,Otolaryngology clinic,"17859 80th Ave, Tinley Park, IL 60477, United States","H58Q+CG Tinley Park, Illinois, USA",https://adventknows.com/locations/tinley-park?utm_source=gmb&utm_medium=organic&utm_content=tinley-park,+1 708-304-8925,Closes soon · 4:30 pm · Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z9qeYrBOld9ceFvT_j5hgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.553574&pitch=0&thumbfov=100,true,8:30 am–4:30 pm,8:30 am–5:30 pm,8:30 am–2 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Tinley+Park+IL+IL/@41.5731442,-87.7932939,14z",2026-01-28T21:38:35.548Z,,,,
