placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,error
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+Tires+and+Auto+Service+Center+-+Chippewa+Falls,+WI/data=!4m7!3m6!1s0x87f8a461e830e2d1:0xc4596a479af14b2d!8m2!3d44.8798206!4d-91.4255012!16s%2Fg%2F11f5d4f3_b!19sChIJ0eIw6GGk-IcRLUvxmkdqWcQ","Blain's Farm & Fleet Tires and Auto Service Center - Chippewa Falls, WI",4.3,99,Auto repair shop,,"2583 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHF+WQ Chippewa Falls, Wisconsin, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-chippewa-falls-wisconsin/tires-auto-service/,+1 715-723-1808,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUGrLJ60O8ydKs7aHlPIb6WNIJWp4Wq7rNaB38iOFl7btJ-IU65z694PexDJ3Xju6zrXDowxWqPyEjWv5Yk-b3NQO3ifTzbVBaZA4QIOyxfi83Sm5uXkNUDceZkfBUJhLcKkqvng=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:02:59.944Z,,
https://www.google.com/maps/place/Prestige+Kia/data=!4m7!3m6!1s0x87f8beba6bc415f5:0xdb98401a38c0fb36!8m2!3d44.7820487!4d-91.459752!16s%2Fg%2F1tczwhs5!19sChIJ9RXEa7q--IcRNvvAOBpAmNs,Prestige Kia,4.5,1370,Car dealer,· In-store shopping · In-store pick-up · Delivery,"3525 WI-93, Eau Claire, WI 54701, United States","QGJR+R3 Eau Claire, Wisconsin, USA",http://www.prestigekia.com/,+1 715-833-0177,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8fPpbOmTooyPqguEZl6_gY41ZtMAp0gdmAl3Ylf1b6a4eKIToTcZH2Vy1Zy0pbMJQsKT5fr5mtbgZ6JNborGCm3A56V-RPjm42lacdn5e7rrrhfU_TLMFCq3vMg6q9OtyVmOzFZ3Phvfs=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:05.233Z,,
https://www.google.com/maps/place/Scheels/data=!4m7!3m6!1s0x87f8bc072889ae83:0xe66e46dc9a98bb84!8m2!3d44.7742426!4d-91.4403565!16s%2Fg%2F1w0j4rkh!19sChIJg66JKAe8-IcRhLuYmtxGbuY,Scheels,4.6,2025,Sporting goods store,"Chain with apparel, shoes & gear for sports & outdoor recreation, plus merchandise with team logos. · In-store shopping · In-store pick-up","4710 Golf Rd, Eau Claire, WI 54701, United States","QHF5+MV Eau Claire, Wisconsin, USA",https://www.scheels.com/store/eau-claire/040?utm_source=google&utm_medium=yext,+1 715-833-1886,"Open · Closes 9 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKFrKG2KwvNFdfoiFUAGWvimGg-IkxkcE1irFHgDWBAz8iu7RReUVpzmXh-dGt3klcETiAAZ33KFuM4jCF78bnYA8XFzZXAcCVyFm_HRVn5NqXq92cm6TPkF1GzKMt5isfutaawQ=w408-h544-k-no,true,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,9:30 am–9 pm,10:30 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:10.669Z,,
https://www.google.com/maps/place/NAPA+Auto+Parts+-+Kenson+Parts+Group+-+371/data=!4m7!3m6!1s0x87f8bc15c5bfa527:0x270cf668e1ddb7b5!8m2!3d44.781178!4d-91.461671!16s%2Fg%2F1trvl_jp!19sChIJJ6W_xRW8-IcRtbfd4Wj2DCc,NAPA Auto Parts - Kenson Parts Group - 371,4.4,82,Auto parts store,· In-store shopping · In-store pick-up · Delivery,"3580 Mall Dr, Eau Claire, WI 54701, United States","QGJQ+F8 Eau Claire, Wisconsin, USA",https://www.napaonline.com/en/WI/Eau-Claire/store/28359?cid=pl_jobber_google_dac_28359_ao,+1 715-835-3156,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy915gZlzdZqR6PMfvozOuvcjGfRDAv6mwA1j-c-2BiTfzR2Go5rZGjJu6g7ellttBH1DNk-0jo0dURmrvFT9YRUwcdRUVea1tYg1dFxdl2anj2ARGUsnOYKPawNARhO4wD4D95TCL_MU=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:16.357Z,,
https://www.google.com/maps/place/Hyundai+of+Eau+Claire/data=!4m7!3m6!1s0x87f8bea0fddbffe1:0x309c516ac75f82e7!8m2!3d44.7635517!4d-91.4605379!16s%2Fg%2F11g_x92md!19sChIJ4f_b_aC--IcR54Jfx2pRnDA,Hyundai of Eau Claire,4.7,526,Hyundai dealer,· In-store shopping · In-store pick-up,"5252 WI-93 Trunk, Eau Claire, WI 54701, United States","QG7Q+CQ Eau Claire, Wisconsin, USA",http://www.kenvancehyundai.com/,+1 715-834-4162,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQpUJGbmDqyZbepflrpjKnvlLDxPQ5lFaUV0glKXycyeLAk8gH6lg-XNiCVQRb-L0Gdz735ny1SPTHr6pBvXTAdUj34Fa_7b_NIzflktmpjsaQIZ8Fzq1VVFY_RvykxwrrfuJtEnGpEJY=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:22.536Z,,
https://www.google.com/maps/place/Volkswagen+of+Eau+Claire+-+Parts/data=!4m7!3m6!1s0x87f8bea1d4017c53:0x3ff7b3f7abba8b5e!8m2!3d44.7636836!4d-91.4625203!16s%2Fg%2F11csbpbwxn!19sChIJU3wB1KG--IcRXou6q_ez9z8,Volkswagen of Eau Claire - Parts,3.6,8,Auto parts store,,"5201 Fairview Drive, Eau Claire, WI 54701, United States","QG7P+FX Eau Claire, Wisconsin, USA",,+1 715-502-1435,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gLfIcbajTHCHCD7S7eyRHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.02584&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:28.375Z,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x87f8bb483ccb3fdd:0x9988d4b39444189e!8m2!3d44.77916!4d-91.43098!16s%2Fg%2F11w9fmng85!19sChIJ3T_LPEi7-IcRnhhElLPUiJk,Valvoline Instant Oil Change,4.5,125,Oil change service,,"3619 Gateway Dr, Eau Claire, WI 54701, United States","QHH9+MJ Eau Claire, Wisconsin, USA",https://store.vioc.com/wi/eau-claire/3619-gateway-dr?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 534-200-8300,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2D9SX60E1JPnS7XWWw7RsEmlv-Pxai9lZ-gt16Yaa-3n9udKkUwMMLVnIoxY5K0KRGONwJpp_Wc1sSDZprZjf8MbT79XLHjiW2ny7GOOh6xNGdTvRT_qjU8i5S8w1gk756xIUuOoJHeu4=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:33.572Z,,
https://www.google.com/maps/place/Kwik+Trip/data=!4m7!3m6!1s0x87f8bdd5e0431cd1:0xcfed97319e688646!8m2!3d44.7920644!4d-91.4935388!16s%2Fg%2F11pgd2b7yc!19sChIJ0RxD4NW9-IcRRoZonjGX7c8,Kwik Trip,4.5,24,Convenience store,· In-store shopping · Kerbside pickup · Delivery,"2515 Patton St, Eau Claire, WI 54701, United States","QGR4+RH Eau Claire, Wisconsin, USA",https://www.kwiktrip.com/locator/store?id=1162,+1 715-834-3703,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoIkkERyjQEfttEQm2BilmJWT9VonBGoNexlz8bkBhNPbcLX8u4NbZJAvA_pl0XzCvHhq5Pqu4f4Mzg-Xc3gmMPktnLQQCrv3H555YLI3eTOXklaeWf1RmAYryLfHdAtYEZJWM-iM4p5cmE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:39.092Z,,
https://www.google.com/maps/place/AutoZone+Auto+Parts/data=!4m7!3m6!1s0x87f8bc58e4e1411d:0xaafc81db6eda1a2e!8m2!3d44.801672!4d-91.469007!16s%2Fg%2F11b76zm8nk!19sChIJHUHh5Fi8-IcRLhrabtuB_Ko,AutoZone Auto Parts,4.4,368,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"1605 S Hastings Way, Eau Claire, WI 54701, United States","RG2J+M9 Eau Claire, Wisconsin, USA",https://www.autozone.com/locations/wi/eau-claire/1605-s-hastings-way.html?cmpid=LOC:US:EN:AD:NL:1000000:GEN:3963,+1 715-834-4469,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweocg3Tqp5gejnfYdjQLgVi1cyMHb_5PAzKrRB5BR_DjEeq95gauc2JvXxn7F9oJAA661I25q7arnM3iIk1NJkWwjpy75Zs0wS6g02hDdrxkVX_FfhHTp7AjkA_rWyIQ7MKSO3dy=w435-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–9 pm,8 am–9 pm,8:30 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:44.540Z,,
https://www.google.com/maps/place/Children%E2%80%99s+Museum+of+Eau+Claire/data=!4m7!3m6!1s0x87f8bd0d0fc21b6f:0xef5431f60ce4145c!8m2!3d44.8142767!4d-91.5017095!16s%2Fg%2F1tvr_8m7!19sChIJbxvCDw29-IcRXBTkDPYxVO8,Children’s Museum of Eau Claire,4.7,815,Children's museum,"Educational interactive exhibits for children & play spaces for toddlers, plus art activities. · Gift shop","126 N Barstow St, Eau Claire, WI 54703, United States","RF7X+P8 Eau Claire, Wisconsin, USA",http://www.childrensmuseumec.com/,+1 715-832-5437,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq14Sb1eFx1jDLTn2jXAfuk11PCzmzibtjO4tUKm_8d4IQDQK2-P4vu4qYzpltk__Bo4KhDQK_k5G6E4ZDo68JiBLSgzKawE-g7RZWnw5lkiNVkpkcqmO5qgyZ63NcC-dRn4PCm1gECUJn2=w427-h240-k-no,true,9 am–7 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:49.839Z,,
https://www.google.com/maps/place/Prestige+Mitsubishi+Motors/data=!4m7!3m6!1s0x87f8bc143b73eb79:0xcec3c8f5245e6648!8m2!3d44.7811974!4d-91.4593505!16s%2Fg%2F11hctks131!19sChIJeetzOxS8-IcRSGZeJPXIw84,Prestige Mitsubishi Motors,4.4,43,Mitsubishi dealer,· In-store shopping · Delivery,"3525 WI-93, Eau Claire, WI 54701, United States","QGJR+F7 Eau Claire, Wisconsin, USA",https://www.mitsubishiofeauclaire.com/,+1 715-833-0177,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqOFQj0VU1aQtYmRGkPAm9IVu6cTmOi_UySdtIw4mHTUEhfVvZ-eZeTJsthi6w_PtMorIIMWJh0L6UwRgj4WFGyPO9sQzHSME_hkhKnZGs-7RRU31mV-YBvpVnJNAtAdoKkVK5Evkwr6nM=w408-h308-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Augusta+Eau+Clair+WI/@44.7902348,-91.5098882,14z",2026-03-23T15:03:55.067Z,,
https://www.google.com/maps/place/Martell+Tire+%26+Auto+Service/data=!4m7!3m6!1s0x87f8a66825384a3d:0x5134bc674e1f3a8!8m2!3d44.9349563!4d-91.393396!16s%2Fg%2F1vfp45yd!19sChIJPUo4JWim-IcRqPPhdMZLEwU,Martell Tire & Auto Service,4.7,116,Tire shop,· In-store shopping · In-store pick-up,"110 Bay St, Chippewa Falls, WI 54729, United States","WJM4+XJ Chippewa Falls, Wisconsin, USA",https://www.martelltire.com/,+1 715-723-1167,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzNooLpVr2o06Q_SfCQrD35QDWNoiqNgQGIbGLHrfjwzR45C-9aZj6egKJjUEQatKlbNfke9enFfaMrlFzuZBef50QUty13mjA1HM4hxoUy_wvivhJpWDAgvPRhLiPYyziS2ij=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:10.637Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Goulet%27s+Garage+Auto+Service/data=!4m7!3m6!1s0x87f8a65d2de1dc0b:0xf30b8aaeb739b628!8m2!3d44.9373444!4d-91.3954994!16s%2Fg%2F1tj58b5m!19sChIJC9zhLV2m-IcRKLY5t66KC_M,Goulet's Garage Auto Service,4.7,91,Auto repair shop,,"401 Bay St, Chippewa Falls, WI 54729, United States","WJP3+WR Chippewa Falls, Wisconsin, USA",,+1 715-720-7169,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLGStedcXVvrA2qzp6i8yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.33568&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:15.612Z,,
https://www.google.com/maps/place/Grease+Monkey/data=!4m7!3m6!1s0x87f8a5de8319e403:0x529b6161b6a2d166!8m2!3d44.9127162!4d-91.389688!16s%2Fg%2F1tcv1_s9!19sChIJA-QZg96l-IcRZtGitmFhm1I,Grease Monkey,4.5,495,Oil change service,,"123 W Prairie View Rd, Chippewa Falls, WI 54729, United States","WJ76+34 Chippewa Falls, Wisconsin, USA",https://www.greasemonkey.com/locations/wi/chippewa-falls/123-west-prairie-view-rd,+1 715-720-7312,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEdRY4opM7Ok5Yo4HDndVmLFUYXQfrFycDRIsEkzWrVIR28j-AX65ftZcWSzwwh74jm6qZ56MjgqukjjIK_J-BoKwCz5PVpjQahv6mD5_ENRXdtZtugf4yjtumw4FnvA21iSLZ66am5ZtF=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:20.676Z,,
https://www.google.com/maps/place/Chippewa+Auto+Body+%26+Service/data=!4m7!3m6!1s0x87f8a6687e4a284b:0xfba8e1fa3621428e!8m2!3d44.933271!4d-91.39503!16s%2Fg%2F1tsbmpdt!19sChIJSyhKfmim-IcRjkIhNvrhqPs,Chippewa Auto Body & Service,4.7,114,Auto body shop,,"33 Pine St, Chippewa Falls, WI 54729, United States","WJM3+8X Chippewa Falls, Wisconsin, USA",https://www.chippewa-auto.com/,+1 715-723-7369,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoHkqa28hiO_uP2Y1mjrQrVhWdv3odXcHg7HMyBpub0T1rbrEmqM_lbGvSRlf2OaZUx0wSNl5_xhx-_Ai5MVd4cjEi8eqZS66wA8XkFh0L4287Q3iCTuxqb0tG5aP4e6amtw-l5ig=w408-h270-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:26.328Z,,
https://www.google.com/maps/place/Dave%27s+Northside+Service/data=!4m7!3m6!1s0x87f8a7ade801bb95:0x1d4c3a97ac1d28be!8m2!3d44.9582442!4d-91.3963775!16s%2Fg%2F1tf60vr8!19sChIJlbsB6K2n-IcRvigdrJc6TB0,Dave's Northside Service,4.8,101,Auto repair shop,,"1322 Jefferson Ave, Chippewa Falls, WI 54729, United States","XJ53+7C Chippewa Falls, Wisconsin, USA",,+1 715-723-5912,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubwVobdXWzOFBHZPm1nOYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=316.15048&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:31.999Z,,
https://www.google.com/maps/place/Markquart+Lube-N-Wash/data=!4m7!3m6!1s0x87f8a5d99cae16ed:0x69113f830fabebaa!8m2!3d44.912798!4d-91.3933782!16s%2Fg%2F1tk6qwty!19sChIJ7RaunNml-IcRquurD4M_EWk,Markquart Lube-N-Wash,4.0,114,Car wash,,"321 W Prairie View Rd #3343, Chippewa Falls, WI 54729, United States","WJ74+4J Chippewa Falls, Wisconsin, USA",http://www.markquartlubenwash.com/,+1 715-738-3800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3NilccJGcg2kLvhyZtE6zrzC0_3CBas3-MYclfMBKANL0qhVOA9ENEyDJEf5wlCEH9zi4oqWPE2gP5GzjMfW6bHqQCFj_fATukTckqdGvdirIxj4m8Fd-yGmzbgLR1n9c6TlHMQ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:37.055Z,,
https://www.google.com/maps/place/Complete+Auto+Repair/data=!4m7!3m6!1s0x87f8af1d5389059f:0x899b74b3a71277c6!8m2!3d44.9169879!4d-91.331425!16s%2Fg%2F11l5t7864q!19sChIJnwWJUx2v-IcRxncSp7N0m4k,Complete Auto Repair,5.0,28,Auto repair shop,,"16810 50th Ave 68 #69, Chippewa Falls, WI 54729, United States","WM89+QC Chippewa Falls, Wisconsin, USA",,+1 715-829-2122,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoo0s7l_WclQy2_0oNEcgQ3epjsDm0OiqVm0guclsJZIGqFG2Pqezx6GPYs4OL8YIGa8cj9h-n5Q9JfmY575k5LHZoaC51t27sGaSvkrzbMl6xXA01zKIpYUFrMq1G4CetFsh_YNw=w408-h408-k-no,true,8 am–4 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:41.913Z,LGBTQ+ friendly,
https://www.google.com/maps/place/A+to+B+Mobile+Repair/data=!4m7!3m6!1s0x6b05cf440bdb3715:0x51b95ea7be845013!8m2!3d44.9147419!4d-91.3967377!16s%2Fg%2F11tjms641x!19sChIJFTfbC0TPBWsRE1CEvqdeuVE,A to B Mobile Repair,4.9,72,Auto repair shop,,"13371 49th Ave, Chippewa Falls, WI 54729, United States","WJ73+V8 Chippewa Falls, Wisconsin, USA",https://www.atobmobilerepair.com/,+1 715-450-1214,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqiAEYYbThyWuIH9tcuqh-gdm2ig5yIKpvm4MLBkrl7ABOC-P9lt2SxceTKQKE4BPun2sgHuc_aelbicskXVuJ0CHzZXYQy11axkEYNh8TizttgXZEs8-VXp2pXSuy3uUIRxlIZ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:46.724Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87f8a45e7e8c59b3:0xd660defb4b8b54f3!8m2!3d44.8832665!4d-91.4209254!16s%2Fg%2F1tgwn7vj!19sChIJs1mMfl6k-IcR81SLS_veYNY,Walmart Auto Care Center,3.3,218,Oil change service,,"2786 Commercial Blvd, Chippewa Falls, WI 54729, United States","VHMH+8J Chippewa Falls, Wisconsin, USA",https://www.walmart.com/store/5373-chippewa-falls-wi/auto-care-center/?veh=seo_loc,+1 715-738-2417,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqcLXrR98F4E4yba87ntmRRZl0Kk4JAsKlYmMTF4w9or7oiXz_6m0I6R7fkt9B4lRuLAUPxvEleoU0LTCAw7M-RnLjzwLN_KF-r_6Vqazq7H-SOoifDpTflZrBAKGeRq3j48-f0A=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:51.721Z,,
"https://www.google.com/maps/place/Blain%27s+Farm+%26+Fleet+-+Chippewa+Falls,+Wisconsin/data=!4m7!3m6!1s0x87f8a46024efc4e1:0x115511a6eff21b0f!8m2!3d44.8798206!4d-91.4255012!16s%2Fg%2F1tlc8mq7!19sChIJ4cTvJGCk-IcRDxvy76YRVRE","Blain's Farm & Fleet - Chippewa Falls, Wisconsin",4.4,2927,Department store,"Retailer with a varied product selection, including apparel, farm equipment, tires & sporting goods. · In-store shopping · Kerbside pickup · Delivery","2583 S Prairie View Rd, Chippewa Falls, WI 54729, United States","VHHF+WQ Chippewa Falls, Wisconsin, USA",https://www.farmandfleet.com/stores/blains-farm-and-fleet-of-chippewa-falls-wisconsin/,+1 715-723-1806,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZLMlT1NfpYeJbEXD63QLgnD1L8whjyH47Pe5Z6Fqcyt7k3c9O5huaZrhshn-lF9f3hrx-7GpbmvGwibjM6YpNbVfQZPT0JDGQZdiB1s8kHYBQ8QQytYMc-CUI7M-jVL-zA2BL=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:04:57.059Z,,
https://www.google.com/maps/place/Paul%27s+Auto+Service+%26+Sales/data=!4m7!3m6!1s0x87f8a67270c4dd67:0x2d123ab825b6182a!8m2!3d44.9258886!4d-91.3885943!16s%2Fg%2F11b6dylghx!19sChIJZ93EcHKm-IcRKhi2Jbg6Ei0,Paul's Auto Service & Sales,4.4,48,Car dealer,,"210 E Park Ave, Chippewa Falls, WI 54729, United States","WJG6+9H Chippewa Falls, Wisconsin, USA",,+1 715-933-1212,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9ZUrXJxgTTdIlXqkr5Q4M0lyqi6W02W2tVq90L_D7r6NU64GQRKYYcnrep-WFOsYIEwtaixv9dHejjS4Gou-URrJ590rRy0ak4Kpv0CczrrqyzRauIZUvTzJozsxxUJloJ9jf=w471-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:05:02.311Z,,
https://www.google.com/maps/place/Rada%27s+Auto+Care+%26+Exhaust+LLC/data=!4m7!3m6!1s0x87f8a7f7343ec63d:0xbd92cb0465cd928a!8m2!3d44.9325429!4d-91.395453!16s%2Fg%2F11z072qylf!19sChIJPcY-NPen-IcRipLNZQTLkr0,Rada's Auto Care & Exhaust LLC,5.0,2,Auto repair shop,,"17 Taylor St, Chippewa Falls, WI 54729, United States","WJM3+2R Chippewa Falls, Wisconsin, USA",,+1 715-861-3277,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepoiHYYPtoFfBwAB7HQLAzK4sk3DvqiR7IIYu-gq05-Ul5r_7Jt6YGWDaGRK9bVGonFc1jMSsl8-5gaGxH9vwq-9UeBITrRiW2FjJ92O1vykSihLzLEGyBOW6eBHX2iv_FRsgL17uMxMJ6n=w408-h346-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Chippewa+Falls+Eau+Clair+WI/@44.9369054,-91.3929348,14z",2026-03-23T15:05:07.621Z,,
