placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Community+Aids+Network%2FAkron+Pride+Initiative/data=!4m7!3m6!1s0x88312818cee4a54f:0x13896fde52343162!8m2!3d41.096051!4d-81.5416327!16s%2Fg%2F1v96mfns!19sChIJT6XkzhgoMYgRYjE0Ut5viRM,Community Aids Network/Akron Pride Initiative,3.7,9,Gay & lesbian organization,"759 W Market St #1, Akron, OH 44303, United States","3FW5+C8 Akron, Ohio, USA",http://www.canapi.org/,+1 330-252-1559,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wz5xwqDEevSWp_Z9cvlnkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.26299&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-09-10T18:10:39.840Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
"https://www.google.com/maps/place/L.H.+Homecare+LLC/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0xa5d93718c0b6a193:0xe58482993952c29b!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11y6nxt2t3",L.H. Homecare LLC,3.0,2,Home health care service,,,https://www.lhpersonalcare.com/,+1 330-278-8390,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-09-10T18:10:53.607Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Alere/data=!4m7!3m6!1s0x883128285c8597b1:0x544e96bda6d05bd9!8m2!3d41.0972686!4d-81.5135745!16s%2Fg%2F1td4ks65!19sChIJsZeFXCgoMYgR2VvQpr2WTlQ,Alere,,,Medical diagnostic imaging center,"444 N Main St, Akron, OH 44310, United States","3FWP+WH Akron, Ohio, USA",,+1 330-253-0954,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qge2f-qHK4XQwqzKIRyohA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.05873&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-09-10T18:10:56.197Z,,,,,,,,,,,
"https://www.google.com/maps/place/Jenifer+N+Byrnes,+DO/data=!4m7!3m6!1s0x883129c7b7302c87:0x8c9db10b9aa1d16b!8m2!3d41.0820492!4d-81.4993465!16s%2Fg%2F11mvh5x46r!19sChIJhywwt8cpMYgRa9GhmguxnYw","Jenifer N Byrnes, DO",4.9,67,Gynecologist,"95 Arch St #220, Akron, OH 44304, United States","3GJ2+R7 Akron, Ohio, USA",https://mychart.summahealth.org/mychart/app/providers/JeniferByrnesDO/WP-24NqKPAj5evghiWrvt-2Fsb-2FiQ-3D-3D-24pfEJgy9USMbw2sBH0IfKLuWBdtDUcBsvhe-2Fv0y84TTM-3D?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-434-0543,,https://lh3.googleusercontent.com/p/AF1QipP2Ei91sRy84_xlgPoOUCA-hsfCAfZR7OXi7cx4=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-09-10T18:10:59.022Z,,,,,,,,,,,
https://www.google.com/maps/place/Catholic+Charities+Summit+County/data=!4m7!3m6!1s0x8830d662d1373005:0x9b0ae19efbd0634b!8m2!3d41.0620734!4d-81.557721!16s%2Fg%2F1tf7n65x!19sChIJBTA30WLWMIgRS2PQ-57hCps,Catholic Charities Summit County,4.2,25,Social services organization,"812 Biruta St, Akron, OH 44307, United States","3C6R+RW Akron, Ohio, USA",http://www.ccdocle.org/summit,+1 330-762-2961,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO260W7rIx88ZYBAfkC5DYMvKwMtt5TeiTugDhj=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Aurora+Akron+OH/@41.081199,-81.5188377,14z",2025-09-10T18:11:04.028Z,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,,,,
"https://www.google.com/maps/place/consistent+health+care/@41.1035496,-81.6457604,17z/data=!3m1!4b1!4m6!3m5!1s0x8830d1c1d2346745:0x28058eb257ced882!8m2!3d41.1035496!4d-81.6457604!16s%2Fg%2F11rch9ph01",consistent health care,1.0,1,Home health care service,"1270 S Cleveland Massillon Rd Suite A 108, Copley, OH 44321, United States","4933+CM Copley, Ohio, USA",,+1 330-598-0127,Open ⋅ Closes 5 pm,,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:11:26.841Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Senior+Select+Home+Health+Care/data=!4m7!3m6!1s0x8830da09d91ae065:0x26e20a0accabb781!8m2!3d41.093278!4d-81.6198874!16s%2Fg%2F1thw7cl7!19sChIJZeAa2QnaMIgRgberzAoK4iY,Senior Select Home Health Care,,,Home health care service,"2830 Copley Rd #2, Copley, OH 44321, United States","39VJ+82 Copley, Ohio, USA",,+1 330-665-4663,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhtFbQaH9dGI4uzaGNTnP0oRqFNlWt9vmLYlul=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:11:31.614Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Providers+Home+Health+Agency/data=!4m7!3m6!1s0x8830d0d9ddc23379:0xc51a4d2d97dd82e5!8m2!3d41.099609!4d-81.6148709!16s%2Fg%2F11j03brtqh!19sChIJeTPC3dnQMIgR5YLdly1NGsU,Providers Home Health Agency,,,Home health care service,"2827 Mull Ave, Copley, OH 44321, United States","39XP+R3 Copley, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uA3OIY8WNL5o6B9xqHYSpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.425064&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:11:34.574Z,,,,,,,,,,,
https://www.google.com/maps/place/The+Extra+Daughter/data=!4m7!3m6!1s0x8830d19b2246a4c7:0x25de0ae3be501189!8m2!3d41.128835!4d-81.5400115!16s%2Fg%2F11lg15gc_8!19sChIJx6RGIpvRMIgRiRFQvuMK3iU,The Extra Daughter,5.0,10,Home health care service,,,http://www.theextradaughter.com/,+1 330-289-7519,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlTiF2LZFX3_qeUVLETmuQKVPnsr8LkbUnJzDL=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:11:46.696Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,Identifies as women-owned,,,
"https://www.google.com/maps/place/Hazel+Grace+Homes,+LLC/data=!4m7!3m6!1s0x8830d798717dbd6f:0x81857821d43442ea!8m2!3d41.1035369!4d-81.6457822!16s%2Fg%2F11j6sp84dw!19sChIJb719cZjXMIgR6kI01CF4hYE","Hazel Grace Homes, LLC",3.5,2,Home health care service,"1270 S Cleveland Massillon Rd A105, Copley, OH 44321, United States","4933+CM Copley, Ohio, USA",https://hazelgracehomes.com/,+1 234-208-8236,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOpT5hULt5Et2sdHFuj9Xnd03sVvXCHLFbFVojL=w408-h407-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:11:58.612Z,8 am–2 pm,8 am–2 pm,8 am–2 pm,Closed,Closed,8 am–2 pm,8 am–2 pm,Identifies as women-owned,true,,
https://www.google.com/maps/place/Signal+Home+Health/data=!4m7!3m6!1s0x8830d126d38f30dd:0xc6221b15de28dc5c!8m2!3d41.093278!4d-81.6198872!16s%2Fg%2F11dft1g1_c!19sChIJ3TCP0ybRMIgRXNwo3hUbIsY,Signal Home Health,3.7,3,Home health care service,"2830 Copley Rd Suite #26, Akron, OH 44321, United States","39VJ+82 Akron, Ohio, USA",,+1 234-466-0990,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NUFs23HniVL5qCKj6FOLXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=152.23322&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:03.477Z,,,,,,,,,,,
https://www.google.com/maps/place/Community+Health+Care+-+Copley/data=!4m7!3m6!1s0x8830d1272af40001:0xf24cb2c4f06defb7!8m2!3d41.0939228!4d-81.6198199!16s%2Fg%2F11tn9kwbxz!19sChIJAQD0KifRMIgRt-9t8MSyTPI,Community Health Care - Copley,4.1,32,Family practice physician,"2839 Copley Rd, Akron, OH 44321, United States","39VJ+H3 Akron, Ohio, USA",https://www.chci.com/locations/copley.php,+1 330-666-2022,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipO9RdABJ8BpnnkI2rWKX4AlpPRBMJZ4zLh6ouUP=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:08.763Z,7:30 am–3:30 pm,7:30 am–7 pm,7:30 am–3:30 pm,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,,,,
https://www.google.com/maps/place/Tranquility+of+Copley/data=!4m7!3m6!1s0x8830d12f34c3ffff:0x5ad3159e495a09c6!8m2!3d41.0912663!4d-81.6133537!16s%2Fg%2F11rzqsk4zx!19sChIJ___DNC_RMIgRxglaSZ4V01o,Tranquility of Copley,3.9,7,Nursing home,"2631 Copley Rd, Copley, OH 44321, United States","39RP+GM Copley, Ohio, USA",http://tranquilitycopley.com/,+1 330-666-2631,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XbIxEz7vp6olqxHzV-2sQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.57694&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:13.738Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Choice+Healthcare+-+DOT+physicals/data=!4m7!3m6!1s0x8830d1ea7163f39b:0xfe1d57347d123b35!8m2!3d41.0931538!4d-81.6199912!16s%2Fg%2F11wn_h3vtw!19sChIJm_NjcerRMIgRNTsSfTRXHf4,Choice Healthcare - DOT physicals,5.0,15,Medical clinic,"2830 Copley Rd suite 24, Copley, OH 44321, United States","39VJ+72 Copley, Ohio, USA",https://fastphysicals.com/,+1 330-990-0615,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPptZF671QmqgV29xUlZr_5L75wpYeJk-xzT6RW=w420-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:18.511Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Regency+Care+of+Copley/data=!4m7!3m6!1s0x8830d128b805126b:0x411f11fe48b58380!8m2!3d41.0907655!4d-81.612801!16s%2Fg%2F1wk7rhn0!19sChIJaxIFuCjRMIgRgIO1SP4RH0E,Regency Care of Copley,3.3,6,Nursing home,"2631 Copley Rd, Copley, OH 44321, United States","39RP+8V Copley, Ohio, USA",https://tranquilitycopley.com/,+1 330-666-2631,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=40j4ypZjhKAD_d1bjJg7Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=135.39256&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:23.492Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Legacy+Living/data=!4m7!3m6!1s0x8830d0c473b2aa8b:0x152336de55a3358c!8m2!3d41.1098376!4d-81.619868!16s%2Fg%2F1w8wbnwz!19sChIJi6qyc8TQMIgRjDWjVd42IxU,Legacy Living,5.0,3,Assisted living facility,"836 Jacoby Rd, Copley, OH 44321, United States","495J+W3 Copley, Ohio, USA",http://www.legacyhomeliving.com/,+1 330-352-0112,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P6da6a52cV2lKRmu6Y_bkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.31233&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:28.464Z,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,,,,
https://www.google.com/maps/place/Ohio+Healthcare+Partners/data=!4m7!3m6!1s0x8830d0a0a7814b0d:0xa175d459ccb5701e!8m2!3d41.1171303!4d-81.6423365!16s%2Fg%2F11c525tw5f!19sChIJDUuBp6DQMIgRHnC1zFnUdaE,Ohio Healthcare Partners,4.8,62,Chiropractor,"3562 Ridge Park Dr Suite D-1, Fairlawn, OH 44333, United States","4985+V3 Fairlawn, Ohio, USA",https://ohiohealthcarepartners.com/,+1 330-664-1670,Opens soon ⋅ 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipMTaQO41thXG_vAOxvAslT2zr81QhBmeV-fjUjw=w470-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:33.562Z,"8 am–1 pm, 2:30–6 pm","8 am–1 pm, 2:30–6 pm",8 am–1 pm,Closed,Closed,"8 am–1 pm, 2:30–6 pm",8 am–1 pm,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Marathon+Health,+Akron+OH+-+White+Pond+Dr/data=!4m7!3m6!1s0x8830d6d8a8d0c2af:0x69f52c11ddb5459e!8m2!3d41.0937957!4d-81.5876693!16s%2Fg%2F11f3xzn6fd!19sChIJr8LQqNjWMIgRnkW13REs9Wk","Marathon Health, Akron OH - White Pond Dr",5.0,5,Medical Center,"789 White Pond Dr A, Akron, OH 44320, United States","3CV6+GW Akron, Ohio, USA",http://clients.marathon.health/,+1 234-226-5038,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMMoKNJ8OYOPCxPDDbmPyPp8BYQXNMdPVQxnSlT=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:38.328Z,7 am–4:30 pm,8 am–5 pm,6:30 am–6 pm,Closed,Closed,6:30 am–6 pm,8 am–5 pm,,,,
https://www.google.com/maps/place/Summa+Health+Center+at+One+Park+West/data=!4m7!3m6!1s0x8830d7257814d557:0xe0cf76e45978b00f!8m2!3d41.1020357!4d-81.592017!16s%2Fg%2F12639tf_d!19sChIJV9UUeCXXMIgRD7B4WeR2z-A,Summa Health Center at One Park West,3.7,12,Medical clinic,"1 Park W Blvd #130, Akron, OH 44320, United States","4C25+R5 Akron, Ohio, USA",https://www.summahealth.org/locations/healthcenters/summa-health-white-pond-medical-center?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-375-3000,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN0vvF4ra3J9GgngJ1hZLLLI3_NKrEbJ8ozJmM3=w408-h270-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:43.373Z,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,,,,
https://www.google.com/maps/place/Copley+Health+Center/data=!4m7!3m6!1s0x8830d07a9188aa67:0xbb8378ecd6f52ede!8m2!3d41.1307069!4d-81.6572568!16s%2Fg%2F1vvdvw0b!19sChIJZ6qIkXrQMIgR3i711ux4g7s,Copley Health Center,2.9,54,Rehabilitation center,"155 Heritage Woods Dr, Copley, OH 44321, United States","48JV+73 Copley, Ohio, USA",https://communicarehealth.com/location/copley-health-center/?utm_source=google&utm_medium=organic&utm_campaign=gbp-copley,+1 330-666-0980,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNGB6usesmyKKbgOEbG5RuKyQfMEL9JeW7QToI9=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:48.352Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Steele+Cares+Home+Care+Agency/data=!4m7!3m6!1s0x8830d1ea2c0cfb8d:0x877b8aa8c829d5a5!8m2!3d41.128964!4d-81.6134208!16s%2Fg%2F11t700zgsk!19sChIJjfsMLOrRMIgRpdUpyKiKe4c,Steele Cares Home Care Agency,5.0,2,Home health care service,"3094 W Market St #230, Fairlawn, OH 44333, United States","49HP+HJ Fairlawn, Ohio, USA",http://www.steelecares.com/,+1 330-910-0976,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3vWhqCp7Ytjb3WFU7wyRww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.92902&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:53.227Z,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,,,,
https://www.google.com/maps/place/EZ+Physicals+Copley%2FAkron/data=!4m7!3m6!1s0x8830d19bfa8012fb:0xfbc262c620cd3cd2!8m2!3d41.0931538!4d-81.6199912!16s%2Fg%2F11kqtphvd0!19sChIJ-xKA-pvRMIgR0jzNIMZiwvs,EZ Physicals Copley/Akron,5.0,3,Medical office,"2830 Copley Rd suite 24, Copley, OH 44321, United States","39VJ+72 Copley, Ohio, USA",https://www.ezphysicals.com/copley,+1 330-990-0615,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tl5ZZ3fQsfSSk6yPgIfKPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.5325&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:12:58.547Z,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,,,,
https://www.google.com/maps/place/Cortz+Services+LLC/data=!4m7!3m6!1s0x8830d7f9b86235d3:0xc8ebea718b0c37b8!8m2!3d41.1033079!4d-81.5867482!16s%2Fg%2F11jwz8m953!19sChIJ0zViuPnXMIgRuDcMi3Hq68g,Cortz Services LLC,4.0,1,Home health care service,"470 White Pond Dr Suite 400, Akron, OH 44320, United States","4C37+88 Akron, Ohio, USA",http://cortz.org/,+1 234-542-6230,Closed ⋅ Opens 9 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xCRbTAAvtkEP7lE4sfoKDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.14813&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:03.524Z,9 am–2 pm,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,,,,
"https://www.google.com/maps/place/Physician+Choice+Home+Health,+LLC/data=!4m7!3m6!1s0x8830d1812bd5765b:0x8d62406ec2ef9fe6!8m2!3d41.1280562!4d-81.6121987!16s%2Fg%2F11ghp0kj2m!19sChIJW3bVK4HRMIgR5p_vwm5AYo0","Physician Choice Home Health, LLC",3.0,6,Home health care service,"2841 Riviera Dr, Fairlawn, OH 44333, United States","49HQ+64 Fairlawn, Ohio, USA",http://www.pchhcohio.com/,+1 330-665-1500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAVq93xQ8LX6T8nhVHiON2SUAPbiCZTwlmBnqg=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:08.401Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Identifies as women-owned,,,
https://www.google.com/maps/place/Summa+Health+White+Pond+Primary+Care/data=!4m7!3m6!1s0x8830d6d8a89ddc9d:0x2fcdb0ea882df60e!8m2!3d41.1019461!4d-81.5920068!16s%2Fg%2F1tj58drv!19sChIJndydqNjWMIgRDvYtiOqwzS8,Summa Health White Pond Primary Care,5.0,2,Medical clinic,"1 Park W Blvd #200, Akron, OH 44320, United States","4C25+Q5 Akron, Ohio, USA",https://www.summahealth.org/medicalservices/family-primary-care/locations?utm_source=local-listing&utm_medium=organic&utm_campaign=website-link,+1 330-835-1934,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZef0foyGmxdba6wm-8m7eANzG6WFQpD_l9mPvPdTWOgISqbOb2idRvdyfdYq0erT8GhAuRh7qYohIcpW-tOpywyLRDW0kU69X1gi5WaSZFmuz6FrG75s0EX_fUriyUZAWKou6=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:11.454Z,,,,,,,,,,,
https://www.google.com/maps/place/Heartfelt+Cares/data=!4m7!3m6!1s0x8830d714bb608191:0x2561d907a630de4c!8m2!3d41.1263156!4d-81.610294!16s%2Fg%2F1tdd1b48!19sChIJkYFguxTXMIgRTN4wpgfZYSU,Heartfelt Cares,4.0,4,Home health care service,"66 S Miller Rd, Fairlawn, OH 44333, United States","49GQ+GV Fairlawn, Ohio, USA",http://www.heartfeltcaregivers.com/,+1 330-836-8585,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNgfQiYrj3XMB0g8R9Gny6W3RsZNT4qkRTmJH4U=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:16.397Z,9 am–4:30 pm,9 am–4:30 pm,9 am–4 pm,Closed,Closed,9 am–4:30 pm,9 am–4:30 pm,,,,
https://www.google.com/maps/place/Illumia+Health/data=!4m7!3m6!1s0x8830db073c4c5845:0xe0dab1ac4a7a3c61!8m2!3d41.138178!4d-81.6533819!16s%2Fg%2F11l71fg_rh!19sChIJRVhMPAfbMIgRYTx6Sqyx2uA,Illumia Health,2.0,1,Home health care service,"4040 Embassy Pkwy Ste 410, Akron, OH 44333, United States","48QW+7J Akron, Ohio, USA",http://illumiahealth.com/,+1 330-576-5405,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM-QoIbM7-6RpVzpx9i1K_zNX287A2E8rPOYJkL=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:21.452Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,,
https://www.google.com/maps/place/Summit+County+Public+Health/data=!4m7!3m6!1s0x8830d76cc203c257:0xe5493f95d44cbcc9!8m2!3d41.1140508!4d-81.5745706!16s%2Fg%2F12hk525n4!19sChIJV8IDwmzXMIgRybxM1JU_SeU,Summit County Public Health,4.5,62,County government office,"1867 W Market St, Akron, OH 44313, United States","4C7G+J5 Akron, Ohio, USA",https://www.scph.org/,+1 330-923-4891,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqRbX5wx_fhPNgzNX2G4dPTO8k7fAvIeSiOLVQOW0GKpu9wLy2b2hphY7eGyWy-Ne6BbhouuD99u51wu4cNQvhaTMm4bTK2g-CoVytgWSzcVbbX-hah4AOtSeZuz8Yqnv6gqBTY=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:26.428Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,,,,
https://www.google.com/maps/place/We+Care+Homecare/data=!4m7!3m6!1s0x8830d0a0a7408d4d:0xd786c2b84edbc1d7!8m2!3d41.1363115!4d-81.6209034!16s%2Fg%2F11fll6qg14!19sChIJTY1Ap6DQMIgR18HbTrjChtc,We Care Homecare,5.0,1,Home health care service,"3075 Smith Rd, Fairlawn, OH 44333, United States","49PH+GJ Fairlawn, Ohio, USA",,+1 330-469-3263,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zu3unfAcsqjdp-DCpfQ3yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.33926&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:31.285Z,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x8830cdc916f94d8f:0xcd38d5b927152883!8m2!3d41.0476588!4d-81.7276415!16s%2Fg%2F1tx15_mk!19sChIJj035FsnNMIgRgygVJ7nVOM0,Home Instead,4.6,40,Home health care service,"1 Park Center Dr #17, Wadsworth, OH 44281, United States","27XC+3W Wadsworth, Ohio, USA",https://www.homeinstead.com/home-care/usa/oh/summit-county/181/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 234-718-9586,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPgIZlwnxhB2V0hnlbofVDuKSY9vOe6kvJqCjYG=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Copley+Township+Akron+OH/@41.0875099,-81.6363869,14z",2025-09-10T18:13:36.184Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,,
