placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/ZURC+POWER+SOLUTIONS+INC./data=!4m7!3m6!1s0x808fcbe7602ee551:0xb2b9c29271f27a91!8m2!3d37.3099159!4d-121.8688762!16s%2Fg%2F11fvq1mv35!19sChIJUeUuYOfLj4ARkXrycZLCubI,ZURC POWER SOLUTIONS INC.,5.0,9,Contractor,"1775 Monterey Rd #3B, San Jose, CA 95112, United States","845J+XC San Jose, California, USA",https://www.zurcpowersolutionsinc.com/,+1 408-628-4247,Open · Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNshtodi69kaOiLYsztxZsORXXmWbAo-nZ0F89z=w408-h306-k-no,true,7 am–7 pm,8 am–12 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:19:50.571Z,,
https://www.google.com/maps/place/JMC+Electric+Tested+and+True/data=!4m7!3m6!1s0x808fcc1a3aaaaaab:0xe4cc1c408ca68039!8m2!3d37.3069414!4d-121.8736806!16s%2Fg%2F1tflggnv!19sChIJq6qqOhrMj4AROYCmjEAczOQ,JMC Electric Tested and True,4.9,203,Electrician,"1713 Little Orchard St, San Jose, CA 95125, United States","844G+QG San Jose, California, USA",https://www.testedandtrue.com/?utm_source=omg-gbp&utm_medium=webclick,+1 408-971-7786,Closed · Opens 7 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSza0sHmmQa5BfHR6MQvKDF8ebz1DZgdevtvvQUMfPKJleFuK8wVXO0Vq8YI7Se2i8T9qSB29RvWjKdyXiw44_NuwnIjs-pg0t_pEJ9HxryFHv10uVxJQNvVeAAzUZshunjIhs7Ijw=w408-h442-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:19:55.901Z,,
https://www.google.com/maps/place/The+Meat+Corner/data=!4m7!3m6!1s0x808fb543e92e177b:0x5d4d2ea4226c2308!8m2!3d37.3513426!4d-122.0053599!16s%2Fg%2F11hyxlt__n!19sChIJexcu6UO1j4ARCCNsIqQuTV0,The Meat Corner,3.7,156,Meat products store,"1036 E El Camino Real, Sunnyvale, CA 94087, United States","9X2V+GV Sunnyvale, California, USA",https://themeatcornercalifornia.com/?utm_source=gmb&utm_medium=websitebutton&utm_campaign=traffic,+1 408-931-6469,Open · Closes 8:30 pm,,https://lh3.googleusercontent.com/p/AF1QipPaxupuRTO5fn84gvUKipXcvAe9H56OYkV0tvN_=w408-h408-k-no,true,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:00.987Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/San+Jose+Diesel+Electric/data=!4m7!3m6!1s0x808fcc750bab638f:0xf8c686b72f4abfec!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1tfwq65n!19sChIJj2OrC3XMj4AR7L9KL7eGxvg,San Jose Diesel Electric,4.6,13,Auto parts store,,,,+1 408-605-3998,Closed · Opens 8 am Mon,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipObAw0vzAIGwt2iq-Pt13encahxXYT-3sCLVirz=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:06.026Z,· Delivery,
https://www.google.com/maps/place/Wellcare+Health+Care/data=!4m7!3m6!1s0x808fb61fa32e9961:0x4a0d8cdc95552aa7!8m2!3d37.3835054!4d-121.9950145!16s%2Fg%2F11cm7_5z7n!19sChIJYZkuox-2j4ARpypVldyMDUo,Wellcare Health Care,4.6,15,Acupuncture clinic,"538 Lawrence Expy, Sunnyvale, CA 94085, United States","92M3+CX Sunnyvale, California, USA",http://wellcarehealthcenter.com/,+1 408-518-9080,,,https://lh3.googleusercontent.com/p/AF1QipM793oebNtoSTDoXFJSQNmrWxMLAYYSkC4FucA2=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:08.829Z,,
https://www.google.com/maps/place/Custom+Equipment+Sales+Inc/data=!4m7!3m6!1s0x808e3333af1d4d81:0xc191951cb2bb1d6f!8m2!3d37.322824!4d-121.871162!16s%2Fg%2F1tx15ln2!19sChIJgU0drzMzjoARbx27shyVkcE,Custom Equipment Sales Inc,5.0,5,Electric generator shop,"330 Keyes St, San Jose, CA 95112, United States","84FH+4G San Jose, California, USA",,+1 408-294-2447,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lGXndUqIg529xwp8dc2aHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.45006&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:13.622Z,· Delivery,
https://www.google.com/maps/place/Stallings+Electric/data=!4m7!3m6!1s0x808e46c05d5aa029:0xb823107314e9a7d!8m2!3d37.055182!4d-122.0595303!16s%2Fg%2F1262f2twl!19sChIJKaBaXcBGjoARfZpOMQcxggs,Stallings Electric,5.0,29,Electrician,"9 Lilac Ln, Mt Hermon, CA 95018, United States","3W4R+35 Mt Hermon, California, USA",http://stallingselectric.com/,+1 831-335-2407,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM2dNQ9xfbL2AygfZcLFy8B_BThTYCDfe0Zt3fu=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:19.078Z,,
https://www.google.com/maps/place/Greatness+Electrical+Solutions/data=!4m7!3m6!1s0x808e34e511541ab1:0x88807758b4bc909d!8m2!3d37.2840089!4d-121.9442999!16s%2Fg%2F1ttpbjs8!19sChIJsRpUEeU0joARnZC8tFh3gIg,Greatness Electrical Solutions,5.0,4,Electrical installation service,"227 Railway Ave, Campbell, CA 95008, United States","73M4+J7 Campbell, California, USA",,,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gduPLO12SOUkElT_WTuDRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.0807&pitch=0&thumbfov=100,false,Closed,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:23.752Z,,
https://www.google.com/maps/place/Belkorp+Ag/data=!4m7!3m6!1s0x808fca2d9e0b506b:0x21de564ccad16d53!8m2!3d37.3705655!4d-121.9492859!16s%2Fg%2F1tcwrcjn!19sChIJa1ALni3Kj4ARU23RykxW3iE,Belkorp Ag,4.5,33,Tractor dealer,"2715 Lafayette St, Santa Clara, CA 95050, United States","93C2+67 Santa Clara, California, USA",https://www.belkorpag.com/locations/santa-clara,+1 408-727-5660,"Closed · Opens 7:30 am Mon

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNzA5UC4ws03faPSPem1vLPdameA2ucr8lw75hn=w426-h240-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:28.732Z,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Cupertino+Electric+Inc/data=!4m7!3m6!1s0x808f7fae46ce484b:0xe32ad32902a7c0eb!8m2!3d37.7502417!4d-122.3935213!16s%2Fg%2F1tlbtz31!19sChIJS0jORq5_j4AR68CnAinTKuM,Cupertino Electric Inc,4.0,7,Electrical engineer,"1740 Cesar Chavez St, San Francisco, CA 94124, United States","QJ24+3H Potrero Hill, San Francisco, CA, USA",http://www.cei.com/,+1 415-970-3400,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=699V9QKIOMfIcu_geeZfKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.660372&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:33.790Z,,
https://www.google.com/maps/place/Atlas+Trillo/data=!4m7!3m6!1s0x808fcbfd93b64c19:0xe9950af14976dc1a!8m2!3d37.3903925!4d-121.9091734!16s%2Fg%2F11g8vpf2r6!19sChIJGUy2k_3Lj4ARGtx2SfEKlek,Atlas Trillo,4.6,1272,Heating contractor,"2305 Paragon Dr, San Jose, CA 95131, United States","93RR+58 San Jose, California, USA",https://www.ars.com/atlas-trillo?utm_source=google&utm_medium=gbp&utm_campaign=local_seo&utm_content=gbp_website_click,+1 408-675-1924,,,https://lh3.googleusercontent.com/p/AF1QipMqxF6qno5MRxwenJMXwErLYyXEAm9yczeC2lob=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:38.736Z,,
https://www.google.com/maps/place/Costco+Wholesale/data=!4m7!3m6!1s0x808fb602452b4a75:0x641f7d0d2233e60e!8m2!3d37.371997!4d-121.9943822!16s%2Fg%2F1tfnt7fv!19sChIJdUorRQK2j4ARDuYzIg19H2Q,Costco Wholesale,4.3,10988,Warehouse store,"150 Lawrence Station Rd, Sunnyvale, CA 94086, United States","92C4+Q6 Sunnyvale, California, USA",https://www.costco.com/warehouse-locations/sunnyvale-CA-423.html?utm_term=KW&utm_campaign=Homepage&utm_medium=GMB&utm_source=Google&utm_content=Link,+1 408-730-1892,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6UMyTLQQM7TKfl1VqvRpVX5886eV3lELofsupFHP67CSA-Ucnc9-ONGXeW-07tlA0-E-rPB0s-CFKA2gTNcTod3O-nfvKuP8-va_xPvccjwxDS8xd4PDIXOIzaBoJADa8Y4Eb4g=w408-h306-k-no,true,9:30 am–7 pm,9 am–7 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,9 am–8:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:44.439Z,"Members-only warehouse selling a huge variety of items including bulk groceries, electronics & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/UFC+GYM+Sunnyvale/data=!4m7!3m6!1s0x808fb5e0ab9c91ff:0xf58a27530e38b317!8m2!3d37.3658488!4d-122.0152726!16s%2Fg%2F11bbrpw6pq!19sChIJ_5Gcq-C1j4ARF7M4DlMnivU,UFC GYM Sunnyvale,3.5,300,Gym,"733 S Wolfe Rd, Sunnyvale, CA 94086, United States","9X8M+8V Sunnyvale, California, USA",https://www.ufcgym.com/locations/sunnyvale,+1 408-913-9800,"Open · Closes 7 pm

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyqJVZWHOMG-5KFZZaLdi7Y6qkYg_4xVoDpNGz7bNRZzFlBU42tZlffUKRq75PBjCyQO1giqaZ0qIUjMNajNyzp_nOQC1dDRXwILcqx01_uZZbqI96tHsGFsK0WioYEH4c1oavT9g=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,6 am–12 am,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:49.556Z,,
https://www.google.com/maps/place/Generation+Electric/data=!4m7!3m6!1s0x808e4d5da115964b:0x795d518f4522f6f0!8m2!3d37.1660779!4d-122.1544031!16s%2Fg%2F11x73z_qjz!19sChIJS5YVoV1NjoAR8PYiRY9RXXk,Generation Electric,5.0,8,Electrician,"990 Kings Hwy, Boulder Creek, CA 95006, United States","5R8W+C6 Boulder Creek, California, USA",https://www.generationbuildersgroup.com/,+1 831-247-6041,Open · Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipONmoCnMA0-DDIQ_3ouiFTHsaG7INckPIP5vpwk=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:54.390Z,,
https://www.google.com/maps/place/Dahl%27s+Equipment+Rentals/data=!4m7!3m6!1s0x808fcc7969c0aca7:0x4edaceaa08393a04!8m2!3d37.3624364!4d-121.896913!16s%2Fg%2F1tggb664!19sChIJp6zAaXnMj4ARBDo5CKrO2k4,Dahl's Equipment Rentals,4.3,72,Equipment rental agency,"1110 N 10th St, San Jose, CA 95112, United States","9463+X6 San Jose, California, USA",https://www.dahlsequipment.com/,+1 408-292-1888,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDaBhrvQu_ENLPT6S8eYZCU_cOOnpAfa0o8COz3LUbCTe5v3giIY1uVZCZDthU-Ig6avOEJ6ORA6iY-_vqfNT6pi0imLTj443o825wrfBNJ37lW3q-_qu9cLHgbVQogr-vfQHQ=w408-h306-k-no,true,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:20:59.378Z,,
https://www.google.com/maps/place/RPG+Electric+LLC/data=!4m7!3m6!1s0xa2806a953efef99f:0x3f53e29fdfc4e03f!8m2!3d37.198931!4d-121.7054155!16s%2Fg%2F11sk9zly2_!19sChIJn_n-PpVqgKIRP-DE35_iUz8,RPG Electric LLC,5.0,7,Electrician,,,https://www.rpgelectricllc.com/,+1 408-658-2181,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPSSEW4Z5l8oiJXBvo0lFOp-0I4pqbD568sTw-4=w408-h306-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:04.488Z,,
https://www.google.com/maps/place/Done+Right+Builders+and+Remodeling/data=!4m7!3m6!1s0x808fcb3f1d4be0cf:0x51eea27a82631c57!8m2!3d37.360032!4d-121.9403992!16s%2Fg%2F11h845_jcp!19sChIJz-BLHT_Lj4ARVxxjgnqi7lE,Done Right Builders and Remodeling,4.6,64,Custom home builder,"1825 De La Cruz Blvd #203, Santa Clara, CA 95050, United States","9365+2R Santa Clara, California, USA",https://donerightbuildersandremodeling.com/,+1 800-816-0000,Closed · Opens 8 am Mon,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOTvB790PZ47HNqkQYHoP3G6Gx6OWBMo9_N66g1=w409-h240-k-no,true,Closed,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:09.533Z,,
https://www.google.com/maps/place/Armorblox/data=!4m7!3m6!1s0x808fb65cf4c64a6f:0x7d857327c9c17bfb!8m2!3d37.3773457!4d-122.0296889!16s%2Fg%2F11f10f9rfy!19sChIJb0rG9Fy2j4AR-3vBySdzhX0,Armorblox,4.3,6,Software company,"100 S Murphy Ave Suite 200, Sunnyvale, CA 94086, United States","9XGC+W4 Sunnyvale, California, USA",https://www.armorblox.com/,+1 650-260-5352,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNtXzD4ODpKdywfCqJqURMs8Tpp694mGxQ5KvP0=w408-h266-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:14.385Z,,
https://www.google.com/maps/place/Sandbar+Solar+%26+Electric/data=!4m7!3m6!1s0x808e6a7a9d7dc5e1:0xed7d103f16834a73!8m2!3d36.9601154!4d-122.0545156!16s%2Fg%2F1tcw3vsy!19sChIJ4cV9nXpqjoARc0qDFj8Qfe0,Sandbar Solar & Electric,4.8,53,Solar energy company,"2656 Mission St, Santa Cruz, CA 95060, United States","XW6W+25 Santa Cruz, California, USA",https://sandbarsc.com/,+1 831-469-8888,"Closed · Opens 8 am Mon

Confirmed by this business 5 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwAaiqd5AoX_oqej6PwnTw5zpF4VBC_JQc6iXewuCq_vpFko_AoeqD1K1pP5rjOQGxQi09VZu_MORK1w7__MB2bvcCVunu8t60WkCmoWulevWjkrCppzm-_7AcdTZJ3YYtyHPVX0F4wsqW=w408-h544-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:19.302Z,,
https://www.google.com/maps/place/Sanpri+Electric+Inc/data=!4m7!3m6!1s0x808e3469eb5cf50d:0xe7dda92a9b5cda69!8m2!3d37.2580181!4d-121.9232305!16s%2Fg%2F1263yb2l6!19sChIJDfVc62k0joARadpcmyqp3ec,Sanpri Electric Inc,,,Contractor,"14548 Charmeran Ave, San Jose, CA 95124, United States","735G+6P San Jose, California, USA",https://www.sanprielectricinc.com/,+1 408-210-3741,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xj8f2_-jnJhPR7svb4wpOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.40727&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:21.985Z,,
https://www.google.com/maps/place/GR8WORK+Builders+Inc/data=!4m7!3m6!1s0x808fa33a14ee4ac3:0x184d4e6fce6704bd!8m2!3d37.4810345!4d-122.2067567!16s%2Fg%2F1v_w2llm!19sChIJw0ruFDqjj4ARvQRnzm9OTRg,GR8WORK Builders Inc,5.0,2,Construction company,"745 Warrington Ave, Redwood City, CA 94063, United States","FQJV+C7 Redwood City, California, USA",http://gr8work.com/,+1 650-369-9675,Closed · Opens 7:30 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOGvNGMiSmZBwWIJgGYaPr7p6B5jh3vYgrPBueO=w408-h306-k-no,true,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Sunnyvale+San+Francisco+CA/@37.36883,-122.0363496,14z",2026-01-10T22:21:27.223Z,,
https://www.google.com/maps/place/Systems+Electric/data=!4m7!3m6!1s0x808fb656fd8a4b47:0xc2f6b06a1bbe0d3d!8m2!3d37.3988733!4d-122.0849719!16s%2Fg%2F11c58pnr5p!19sChIJR0uK_Va2j4ARPQ2-G2qw9sI,Systems Electric,5.0,1,Contractor,"1074 Wentworth St Suite A, Mountain View, CA 94043, United States","9WX8+G2 Mountain View, California, USA",http://www.systemselec.com/contactus.html,+1 650-428-1900,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwWTCwpRSvgaSIgs0vasXaH3-apV0KjlTjG0GZ7XjIculU8H0dsOTsTVXmFvb4u1x6YJySsHdC9yK9fL1KzOdMMOT2DDDkwKTuNCACPpNHqEwfgAfEC4Jx7yrDUCAzzBZdAqhZ=w408-h544-k-no,false,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:21:49.384Z,,
https://www.google.com/maps/place/Electric%2Fremodel%2Fsevices/data=!4m7!3m6!1s0x808fb767db460c27:0x77138f498d715ab3!8m2!3d37.4027596!4d-122.0665213!16s%2Fg%2F11vs5mgm93!19sChIJJwxG22e3j4ARs1pxjUmPE3c,Electric/remodel/sevices,,,Contractor,"520 Walker Dr, Mountain View, CA 94043, United States","CW3M+49 Mountain View, California, USA",,+1 650-679-4085,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CTzYrdIIXumG9iNYB7a1lg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.20565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:21:52.219Z,,
https://www.google.com/maps/place/Ener+Pros+Electrical/data=!4m7!3m6!1s0x683aee6fb535a9db:0xf2b9aa109d72b06d!8m2!3d37.381569!4d-122.334825!16s%2Fg%2F11w3ccbfk4!19sChIJ26k1tW_uOmgRbbBynRCqufI,Ener Pros Electrical,5.0,9,Electrician,,,https://www.enerproselectrical.com/,+1 650-540-7044,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPVLr3swV7kkKEVYN0tQiPzgBQmHffuSEVBtVwf=w408-h544-k-no,true,8 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:21:57.021Z,,
https://www.google.com/maps/place/Dittmer%27s+Gourmet+Meats+%26+Wurst-Haus/data=!4m7!3m6!1s0x808fb09e77e074d3:0xd650835891d9ecf5!8m2!3d37.401527!4d-122.11498!16s%2Fm%2F046dhyx!19sChIJ03Tgd56wj4AR9ezZkViDUNY,Dittmer's Gourmet Meats & Wurst-Haus,4.6,437,Butcher shop,"4540 El Camino Real, Los Altos, CA 94022, United States","CV2P+J2 Los Altos, California, USA",https://www.dittmers.com/?y_source=1_MjM4MTEzMjQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 650-941-3800,"Open · Closes 4 pm

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxr-8QSxU0j8L3NCQUQHXs8jztM0PVnGet0qPExXff2Tj3oW_QV_90ysQfVFcoMnRro_YG4qVGojgrs7cHjMRbQyYaSB7OCqi1efPZl2TnHK0PzZYHo87J87NGde2eZCYuixAhZ=w408-h306-k-no,true,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:22:02.101Z,"Old-timey gourmet butcher shop offering a wide array of meats & sausages, plus deli sandwiches. · In-store shopping · In-store pick-up",
https://www.google.com/maps/place/Madera+Apartments/data=!4m7!3m6!1s0x808fb730e668015f:0x11beaa2c7b394aa7!8m2!3d37.3926884!4d-122.0737739!16s%2Fg%2F124t4vrdn!19sChIJXwFo5jC3j4ARp0o5eyyqvhE,Madera Apartments,4.5,178,,"455 W Evelyn Ave, Mountain View, CA 94041, United States","9WVG+3F Mountain View, California, USA",https://prometheusapartments.com/ca/mountain-view-apartments/madera/?utm_source=googlemybusiness&utm_medium=organic,+1 650-241-2205,Open · Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPGgIsdQUYKK7rR1UcAKpfuSgmNpTUoOov4b0O2=w408-h245-k-no,true,9 am–5 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:22:07.162Z,,
https://www.google.com/maps/place/Urban+Energy+Inc/data=!4m7!3m6!1s0x808f7fd42cb96725:0x98223d113c5cf64e!8m2!3d38.0112889!4d-122.5410385!16s%2Fg%2F1q65dhxgl!19sChIJJWe5LNR_j4ARTvZcPBE9Ipg,Urban Energy Inc,5.0,11,Electrician,"4208 Redwood Hwy, San Rafael, CA 94903, United States","2F65+GH San Rafael, California, USA",http://www.urbanenergysf.com/,+1 415-871-0395,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMzoNKOyzasb92JBcSpwzPo1hr1AYXsA-pacaek=w408-h408-k-no,true,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Mountain+View+San+Francisco+CA/@37.3900264,-122.0812304,14z",2026-01-10T22:22:12.322Z,,
