placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,query,timestamp,wednesday,thursday,friday,saturday,sunday,monday,tuesday,info,isBlackOwned,attributes
https://www.google.com/maps/place/CommonSpirit+Health+Urgent+Care+Fountain/data=!4m7!3m6!1s0x87136b36704dd937:0xb1e57dcdb6097e7d!8m2!3d38.7172028!4d-104.7009297!16s%2Fg%2F11jv4ncf64!19sChIJN9lNcDZrE4cRfX4Jts195bE,CommonSpirit Health Urgent Care Fountain,4.4,291,Medical clinic,"7955 Fountain Mesa Rd, Fountain, CO 80817, United States","P78X+VJ Fountain, Colorado, USA",https://www.mountain.commonspirit.org/location/commonspirit-urgent-care-fountain,+1 719-776-3737,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nogWadLXGi6ohVeEDynLgkRj-ni3tucwt1gtYIqP1Fz7TP2oUIxSSI3IN_Pbde4njB5ojCmxZfk6G7PVUx6I8rYTmp0IqK4WYdCMe8-wR3b2RrRdN70FwJB0XXt44vUim7aaYxI=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:06.479Z,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,9 am–4 pm,8 am–7 pm,8 am–7 pm,,,
https://www.google.com/maps/place/UCHealth+Primary+Care+-+Fountain/data=!4m7!3m6!1s0x87134131c7568449:0x5e0fec7e5081b582!8m2!3d38.720794!4d-104.713823!16s%2Fg%2F11w_v2zd_8!19sChIJSYRWxzFBE4cRgrWBUH7sD14,UCHealth Primary Care - Fountain,4.4,15,Medical clinic,"6161 Timber Rail Point Suite 100, Fountain, CO 80817, United States","P7CP+8F Fountain, Colorado, USA",https://www.uchealth.org/locations/uchealth-primary-care-fountain/?utm_source=GMBSocialClimb&utm_medium=UCHealthPrimaryCare-Fountain,+1 719-365-0110,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_2BatodGu5A3tcXa3AwVjg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.60037&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:11.365Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/QwikCareMD+Urgent+Care+Center/data=!4m7!3m6!1s0x87134029f8454847:0x28eadbb3b0613984!8m2!3d38.7198414!4d-104.6993925!16s%2Fg%2F11b6328hfk!19sChIJR0hF-ClAE4cRhDlhsLPb6ig,QwikCareMD Urgent Care Center,3.5,630,Urgent care center,"6908 Mesa Ridge Pkwy, Fountain, CO 80817, United States","P892+W6 Fountain, Colorado, USA",https://qwikcaremd.com/,+1 719-471-2273,"Open ⋅ Closes 6 pm

Updated by others 4 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrAOwveVtotoqKZ15p-ZsW_JLom-sjAtm63iGBmmF1_ydWzufWVPVnDZsEmhO6BFqXFvcrqJLtQhZt8NzycF5F4-Ib7mNz_BlbGlF0AMXu2AbZhoOmYlsdHW5qWvzqdlyDrhIvq4wMz3QU=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:15.848Z,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,,,
https://www.google.com/maps/place/The+Wire+Wizards/data=!4m7!3m6!1s0x87136bbbe1c52647:0x3e87e6a1f5f76032!8m2!3d38.7036646!4d-104.6833954!16s%2Fg%2F11ns2qthn8!19sChIJRybF4btrE4cRMmD39aHmhz4,The Wire Wizards,5.0,128,Electrician,"480 Winebrook Way, Fountain, CO 80817, United States","P838+FJ Fountain, Colorado, USA",,+1 719-231-8074,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMSknn33CRmJ3-AeTNkWiJFmE2S5ld3UdTqOoQ1=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:20.253Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,7 am–5 pm,Identifies as veteran-owned,,
https://www.google.com/maps/place/Select+Physical+Therapy+-+Fountain/data=!4m7!3m6!1s0x87134029cd0aa863:0x369ef0cbf3ba6e1f!8m2!3d38.719149!4d-104.6968889!16s%2Fg%2F1ptw8sp8t!19sChIJY6gKzSlAE4cRH26688vwnjY,Select Physical Therapy - Fountain,4.8,137,Physical therapy clinic,"6980 Mesa Ridge Pkwy, Fountain, CO 80817, United States","P893+M6 Fountain, Colorado, USA",https://www.selectphysicaltherapy.com/contact/find-a-location/co/fountain/fountain/?ty=xt,+1 719-391-0044,"Open ⋅ Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipODQpYSQTRDvUL7rvmQza1GCy5KdnU1Bc09ab8Q=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:24.661Z,7 am–7 pm,7 am–7 pm,7 am–4:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,,,
https://www.google.com/maps/place/UCHealth+Emergency+Room+-+Fountain/data=!4m7!3m6!1s0x8713402a766e321d:0x762f61dabd207b3e!8m2!3d38.7186602!4d-104.7020124!16s%2Fg%2F11bbx0wg3m!19sChIJHTJudipAE4cRPnsgvdphL3Y,UCHealth Emergency Room - Fountain,3.3,711,Emergency room,"7890 Fountain Mesa Rd, Fountain, CO 80817, United States","P79X+F5 Fountain, Colorado, USA",https://www.uchealth.org/locations/emergency-room-fountain/?utm_source=GMBSocialClimb&utm_medium=UCHealthEmergencyRoom-Fountain,+1 719-364-7050,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noy4fI_HRmgybKgHPlbPqCC9HkQsHnXvOxx9xthztC72P_2zQ9e-MTteWc9GcQyE3POuZrBk9tN6AYF57PcZq9-W-49MCA3OTFYp98q_YmdEh5E8ojLtlkQJtjbM8R8YdNmL3o=w408-h873-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:29.018Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Orthopedic+Rehabilitation+Associates/data=!4m7!3m6!1s0x8713417935ac0ce9:0x6c0f2ae5e0f380a7!8m2!3d38.71829!4d-104.69989!16s%2Fg%2F11s4wj7z0r!19sChIJ6QysNXlBE4cRp4Dz4OUqD2w,Orthopedic Rehabilitation Associates,5.0,22,Physical therapy clinic,"6825 Mesa Ridge Pkwy Ste. 150, Fountain, CO 80817, United States","P892+82 Fountain, Colorado, USA",https://ora.urpt.com/locations/fountain-mesa-ridge/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 719-623-1110,"Open ⋅ Closes 6 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPO0l4d8jD-uFAHkzIirk3-Xqdp0Ps1tLSgqAyq=w428-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:33.667Z,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,,,
https://www.google.com/maps/place/Security+Alternative+Care+Inc/data=!4m7!3m6!1s0x87134195cef357bf:0x1c0c7e9f570ca6c6!8m2!3d38.7389561!4d-104.7310565!16s%2Fg%2F113gbfj2g!19sChIJv1fzzpVBE4cRxqYMV59-DBw,Security Alternative Care Inc,3.7,3,Assisted living facility,"68 Security Blvd, Colorado Springs, CO 80911, United States","P7Q9+HH Colorado Springs, Colorado, USA",,+1 719-390-4721,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-c1_gTHyDXkjKj9bWgU7oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.13316&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:20:42.297Z,,,,,,,,,,
https://www.google.com/maps/place/CES+Home+Health+Care/data=!4m7!3m6!1s0x87133f7af7f508b3:0xb2933deef750146f!8m2!3d38.773274!4d-104.649249!16s%2Fg%2F1vgqdk0z!19sChIJswj193o_E4cRbxRQ9-49k7I,CES Home Health Care,,,Home health care service,"9411 Dew Drop Ct, Colorado Springs, CO 80925, United States","Q9F2+88 Colorado Springs, Colorado, USA",,+1 719-622-1941,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T2ie95eV0N_zFinAe8-QQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.45213&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:00.413Z,,,,,,,,,,
https://www.google.com/maps/place/Strive+Physical+Therapy+-+Fountain/data=!4m7!3m6!1s0x87134194feb4bd21:0x4ef8c598b0d014ea!8m2!3d38.7365102!4d-104.7271118!16s%2Fg%2F11fzfqdh0p!19sChIJIb20_pRBE4cR6hTQsJjF-E4,Strive Physical Therapy - Fountain,4.9,106,Physical therapy clinic,"115 Fontaine Blvd, Colorado Springs, CO 80911, United States","P7PF+J5 Colorado Springs, Colorado, USA",http://strivept.net/,+1 719-358-8885,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOVMpKirfOpkPalZPOilOrFArm7AoEGjMHkMbfz=w408-h306-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:04.985Z,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,,,
https://www.google.com/maps/place/WildHorse+Contractors+LLC/data=!4m7!3m6!1s0x218decbb41800323:0xe6e7c9a480130da1!8m2!3d38.6626934!4d-104.660722!16s%2Fg%2F11pz87ybc0!19sChIJIwOAQbvsjSERoQ0TgKTJ5-Y,WildHorse Contractors LLC,5.0,4,Contractor,,,,+1 720-380-9578,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMC6gnvYB18W9OHixw3r7854S7S7QrGueIQBXNG=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:09.296Z,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,,,
https://www.google.com/maps/place/Fountain+View+Health+and+Rehabilitation/data=!4m7!3m6!1s0x8713444506f9891f:0x8c831dc61e748c6!8m2!3d38.8177076!4d-104.7845708!16s%2Fg%2F1tg81xx1!19sChIJH4n5BkVEE4cRxkjnYdwxyAg,Fountain View Health and Rehabilitation,3.9,71,Nursing home,"2438 E Fountain Blvd, Colorado Springs, CO 80910, United States","R698+35 Colorado Springs, Colorado, USA",,+1 719-473-8000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPfV0bbZiooh4MmlGkc2HobwA8LQbW24TXRKIFG=w408-h271-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:13.765Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Fountain+Moving+Company/data=!4m7!3m6!1s0x87136b180b196aeb:0xdda683546fc64d25!8m2!3d38.875789!4d-104.752089!16s%2Fg%2F11f3wlywxw!19sChIJ62oZCxhrE4cRJU3Gb1SDpt0,Fountain Moving Company,4.7,22,Moving and storage service,,,http://www.fountainmovingcompany.com/,+1 719-344-3451,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqfElbA9YYeAwm9JlzwU5Gp0UzABQLHRtcFL94hNwp7xHCnZ1g1HALU8MwqF8nMK8e2v7QEs798S0NoRztxaP8R-GoAJFUF6pOhasQUHsxXs2ytZjXz9ArrhQdV_jD5EVRVtjTG=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:18.460Z,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–2 pm,Closed,7:30 am–6 pm,7:30 am–6 pm,,,
https://www.google.com/maps/place/Extra+Space+Storage/data=!4m7!3m6!1s0x87136a6e5bc4a0b5:0xd9942c58de8fed4!8m2!3d38.7021196!4d-104.7212919!16s%2Fg%2F1tf36dtt!19sChIJtaDEW25qE4cR1P7ojcVCmQ0,Extra Space Storage,4.2,52,Self-storage facility,"9519 Bandley Dr, Fountain, CO 80817, United States","P72H+RF Fountain, Colorado, USA",https://www.extraspace.com/storage/facilities/us/colorado/fountain/6854/?cid=org::maps&utm_source=google&utm_medium=organic&utm_campaign=org::maps,+1 719-631-8630,,https://lh3.googleusercontent.com/p/AF1QipOaIkrRUrWOju-cZsTL7sO9sULGeQE8Hnbu0ss=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:22.824Z,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/J%26J%E2%80%99s+Moving+%26+storage+LLC/data=!4m7!3m6!1s0x295ef88a6286099d:0xbefe99563f9acde0!8m2!3d39.328905!4d-104.9412444!16s%2Fg%2F11ltx1q435!19sChIJnQmGYor4XikR4M2aP1aZ_r4,J&J’s Moving & storage LLC,5.0,10,Moving company,,,,+1 720-416-8377,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMYVm6BnOfhRHQsxW7DolmagmwiR3kK5FXkclAn=w408-h725-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:31.541Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,LGBTQ+ friendly,,
https://www.google.com/maps/place/Action+Behavior+Centers+-+ABA+Therapy+for+Autism/data=!4m7!3m6!1s0x871341ffce00e0e7:0xb1e1edeff1684bf!8m2!3d38.720794!4d-104.713823!16s%2Fg%2F11x0r3ldr7!19sChIJ5-AAzv9BE4cRv4QW_94eHgs,Action Behavior Centers - ABA Therapy for Autism,5.0,3,Applied behavior analysis therapist,"6161 Timber Rail Point, Fountain, CO 80817, United States","P7CP+8F Fountain, Colorado, USA",https://www.actionbehavior.com/location/colorado/fountain-timber-rail-pt?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 720-251-4040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPW3HcR6wq5AVAO8IPcWIPX3OuaTO9QEWUzji_c=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:36.015Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
https://www.google.com/maps/place/ABBA+Eye+Care+-+Fountain/data=!4m7!3m6!1s0x87136a81bb78b02b:0x45303802b74d96cc!8m2!3d38.7164508!4d-104.7010797!16s%2Fg%2F11c509h_v6!19sChIJK7B4u4FqE4cRzJZNtwI4MEU,ABBA Eye Care - Fountain,4.4,623,Optometrist,"7975 Fountain Mesa Rd, Fountain, CO 80817, United States","P78X+HH Fountain, Colorado, USA",https://abbaeyecare-fountain.com/?y_source=1_MTU0OTU4MzQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 719-573-2020,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMje7W_TyuAqTJ7RcmvKyXxcYOO48SAc_yJEoJm=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:40.900Z,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,7:30 am–2 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Fountain+Dental+Center/data=!4m7!3m6!1s0x87136a81a6d5001d:0xd44144f636913de4!8m2!3d38.7145699!4d-104.7011373!16s%2Fg%2F1tdlvqxq!19sChIJHQDVpoFqE4cR5D2RNvZEQdQ,Fountain Dental Center,4.6,1084,Dental clinic,"8085 Fountain Mesa Rd, Fountain, CO 80817, United States","P77X+RG Fountain, Colorado, USA",https://fountaindental.com/,+1 719-382-5500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMTC3TG-yFvyF-GkIbSWxNYmmPVhRbmWHyXjJrA=w408-h272-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:45.461Z,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Constant+Care+IV+Assisted+Living+-+Formerly+Life+Quality+Homes/data=!4m7!3m6!1s0x871344b94fac8ea1:0xcdb5d486dbd82ae7!8m2!3d38.7996084!4d-104.8284975!16s%2Fg%2F125_yxnxj!19sChIJoY6sT7lEE4cR5yrY24bUtc0,Constant Care IV Assisted Living - Formerly Life Quality Homes,4.1,9,Assisted living facility,"2402 Woodburn St, Colorado Springs, CO 80906, United States","Q5XC+RJ Colorado Springs, Colorado, USA",http://www.constantcareassistedliving.com/,+1 719-826-6719,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZJ-d2HDSWLwT4A29tMa0BmXGNjzl84KrdfLvT=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:50.131Z,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,,,
https://www.google.com/maps/place/Oak+Street+Health+Pikes+Peak+Park+Primary+Care+Clinic/data=!4m7!3m6!1s0x871345cd36a06933:0x1cf4dbf53553d554!8m2!3d38.8169273!4d-104.7775937!16s%2Fg%2F11tb5tbz57!19sChIJM2mgNs1FE4cRVNVTNfXb9Bw,Oak Street Health Pikes Peak Park Primary Care Clinic,4.6,109,Medical clinic,"2877 E Fountain Blvd, Colorado Springs, CO 80910, United States","R68C+QX Colorado Springs, Colorado, USA",https://www.oakstreethealth.com/locations/colorado-springs-co/pikes-peak-park-doctors-office?utm_source=listings&utm_vpf=rioseo&utm_campaign=location&clinic_id=265,+1 719-493-9903,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNwZRt3wtdXPC1p8vRgYpwVA23PM2IZwYCmjExV=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:54.682Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mesa+Ridge+Dental+Center/data=!4m7!3m6!1s0x87134029cc4ad4fd:0xe379ce18f90b9f7b!8m2!3d38.718941!4d-104.69689!16s%2Fg%2F1tcwx595!19sChIJ_dRKzClAE4cRe58L-RjOeeM,Mesa Ridge Dental Center,4.7,1062,Dental clinic,"6980 Mesa Ridge Pkwy Ste. 200, Fountain, CO 80817, United States","P893+H6 Fountain, Colorado, USA",http://mesaridgedental.com/?utm_source=gbp&utm_medium=organic&utm_campaign=yext_listing,+1 719-392-4231,"Open ⋅ Closes 5 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nphfgKtsKy5ETXJcbKItaJfBB16cPIa9k2dhjUY3SQxLAVjzSmNeTO9dKvqL_w5k4gCZg36iF08-b1zlFmT202ENLWysVX94Ryv9xLyP6hUK_fvDGwx5ASNB9TD-7ydfWcfdJ_v=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:21:59.484Z,9 am–5 pm,7 am–5 pm,8 am–1 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,,,
https://www.google.com/maps/place/Dr.+Steven+Wenrich/data=!4m7!3m6!1s0x8713402989055555:0xe941af03ecba15a6!8m2!3d38.7198382!4d-104.6993713!16s%2Fg%2F11p07b9wzf!19sChIJVVUFiSlAE4cRphW67AOvQek,Dr. Steven Wenrich,5.0,1,Family practice physician,"6908 Mesa Ridge Pkwy, Fountain, CO 80817, United States","P892+W7 Fountain, Colorado, USA",,+1 719-471-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Atdl1NQbaHbWmH46nwO4iQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.755424&pitch=0&thumbfov=100,false,"https://www.google.com/maps/search/Home+Health+clinics+in+Fountain+Colorado+Springs+CO/@38.682219,-104.7008056,14z",2025-09-10T18:22:08.550Z,,,,,,,,,,
https://www.google.com/maps/place/PENRAD+Imaging+-+Tri-Lakes+Health+Pavilion+in+Monument/data=!4m7!3m6!1s0x876cb238c890fb65:0xd91ed5f2e0843b21!8m2!3d39.0824473!4d-104.8590325!16s%2Fg%2F1vs5x6h6!19sChIJZfuQyDiybIcRITuE4PLVHtk,PENRAD Imaging - Tri-Lakes Health Pavilion in Monument,4.9,1097,Medical diagnostic imaging center,"17230 Jackson Creek Pkwy Suite 160, Monument, CO 80132, United States","34JR+X9 Monument, Colorado, USA",https://www.penrad.org/?utm_medium=Tri-LakesHealthPavilioninMonument&utm_source=GMBSocialClimb&utm_term=Mammography,+1 719-785-9000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5fTH6j4nDWQi9Pm3L2V1zcX74f2Y70i90hJI2=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2025-09-10T18:22:31.329Z,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,,,
"https://www.google.com/maps/place/Dara+Lowe,+MD/data=!4m7!3m6!1s0x87bf5b76c60eab3b:0x5240961e5e45e4a4!8m2!3d39.0823675!4d-104.8591308!16s%2Fg%2F113gl5ygv!19sChIJO6sOxnZbv4cRpORFXh6WQFI","Dara Lowe, MD",4.4,14,Family practice physician,"17230 Jackson Creek Pkwy Ste 300, Monument, CO 80132, United States","34JR+W8 Monument, Colorado, USA",https://www.mountain.commonspirit.org/provider-search/dara-lowe-md,+1 719-571-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNRNiycy-yo-lr7XcuJY4GI2sILiG3uIXcvFr9U=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2025-09-10T18:22:35.712Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,,,
https://www.google.com/maps/place/Studio+105/data=!4m7!3m6!1s0x876cad0761ed0a17:0xb80598ce27b41734!8m2!3d39.0629434!4d-104.84892!16s%2Fg%2F11x14kyp41!19sChIJFwrtYQetbIcRNBe0J86YBbg,Studio 105,5.0,38,Hair salon,"15756 Jackson Creek Pkwy Ste 110, Monument, CO 80132, United States","3572+5C Monument, Colorado, USA",https://studio105co.com/,+1 719-723-9130,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMgdm4Ra9-HPAMrrOd-YF3LIYlvZheZyT-eDUfo=w408-h544-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2025-09-10T18:22:46.611Z,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Sydney+Haggins,+MD/data=!4m7!3m6!1s0x876cadfa3c2e73e1:0x27dce0779a816d54!8m2!3d39.0823675!4d-104.8591308!16s%2Fg%2F11m5_lbzx2!19sChIJ4XMuPPqtbIcRVG2Bmnfg3Cc","Sydney Haggins, MD",3.7,3,Family practice physician,"17230 Jackson Creek Pkwy Ste 300, Monument, CO 80132, United States","34JR+W8 Monument, Colorado, USA",https://www.mountain.commonspirit.org/provider-search/sydney-haggins-md,+1 719-571-7000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOzKlE-QtHMzAbHkhFI7ev4OIW0IylODt0eaQO4=w426-h240-k-no,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2025-09-10T18:22:51.361Z,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,,,
https://www.google.com/maps/place/UCHealth+-+Monica+Stanton+MD/data=!4m7!3m6!1s0x876cad7eda3a1d65:0x4f433f0835f2da57!8m2!3d39.0639703!4d-104.8499221!16s%2Fg%2F11ss_51g_b!19sChIJZR062n6tbIcRV9ryNQg_Q08,UCHealth - Monica Stanton MD,,,Doctor,"15854 Jackson Creek Pkwy Suite 120, Monument, CO 80132, United States","3572+H2 Monument, Colorado, USA",https://www.uchealth.org/provider/monica-stanton-md/?utm_source=GMBSocialClimb&utm_medium=UCHealth-MonicaStantonMD,+1 719-364-9930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3xacRDJ_OWs9E0iDet2ENQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.70581&pitch=0&thumbfov=100,true,"https://www.google.com/maps/search/Home+Health+clinics+in+Monument+Colorado+Springs+CO/@39.0916586,-104.872758,14z",2025-09-10T18:22:53.750Z,,,,,,,,,,
