placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/North+Florida+Mold+Remediators/data=!4m7!3m6!1s0x88e7d54d03e53019:0xfcf43540f1146c3!8m2!3d29.1844223!4d-82.1355782!16s%2Fg%2F11t_w88mkr!19sChIJGTDlA03V54gRw0YRD1RDzw8,North Florida Mold Remediators,4.8,40,Water damage restoration service,"217 SE 1st Ave Suite 200-73, Ocala, FL 34471, United States","5VM7+QQ Ocala, Florida, USA",http://www.nflmold.com/,+1 855-532-6653,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYbgqJrVHTCH0Q6hjQ6V09HQ0Uw6r2YAB-eFyu45HbcW35xjc2GYvbiVvWlX9HHRhKWqgo5zalbETjQa6hnRgXv73qPW3u7VeCOM5hPGdn26QIkjYzEejwdbfQDnhQxQVvI4Xc=w408-h354-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:48.923Z,,,
https://www.google.com/maps/place/Ram+Jack+Florida/data=!4m7!3m6!1s0x88db6d01efb99e43:0xbfc76e672e9cf2f0!8m2!3d28.4121796!4d-84.41158!16s%2Fg%2F11f5m7k163!19sChIJQ5657wFt24gR8PKcLmdux78,Ram Jack Florida,4.9,41,Foundation,,,https://www.ramjackflorida.com/,+1 855-888-5225,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYe-DmRvSNjiLZ8krBCh7SZbUjd2uG6XcbXGhYPAukA1J4wIziWXo-U4VMcvL3IJb1loJ1WrNhBDdxfw4uoUcWRFve2l02Gec4P_X3qU5V_jBLHuZ7798n1XEL8ipuHYMofg=w457-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:54.008Z,,,
https://www.google.com/maps/place/Chisel+Restoration+LLC/data=!4m7!3m6!1s0x632bb4c3a9ac4e75:0x495aa9fd86dd95be!8m2!3d29.1844159!4d-82.1355858!16s%2Fg%2F11l6rth6zx!19sChIJdU6sqcO0K2MRvpXdhv2pWkk,Chisel Restoration LLC,5.0,44,Water damage restoration service,"217 SE 1st Ave Suite 200-45, Ocala, FL 34471, United States","5VM7+QQ Ocala, Florida, USA",https://www.chiselrestoration.com/?utm_campaign=gmb,+1 352-707-2017,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerWSFL6iAhAr3ab6YmfR5ipHWJ8OJg89MKNscFtFTVsAc3jLffjth4MzqRaHbl-FFD9n2_ab6SRsr-WJglg_S8ylxhZ7yTXWAfMnOxIIV3YfdOlGDbm5nZpZN0mqQCx-1vIMBVPaSoVwP_2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:49:58.726Z,,,
https://www.google.com/maps/place/SERVPRO+of+Ocala/data=!4m7!3m6!1s0x88e7d52f00d4ec05:0xecefcfb903cd89b3!8m2!3d29.1804289!4d-82.1793776!16s%2Fg%2F1tdr4417!19sChIJBezUAC_V54gRs4nNA7nP7-w,SERVPRO of Ocala,4.7,176,Water damage restoration service,"3407 SW 7th St, Ocala, FL 34474, United States","5RJC+56 Ocala, Florida, USA",https://www.servpro.com/locations/fl/servpro-of-ocala?utm_medium=organic&utm_source=gbp,+1 352-732-6630,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweriJjl9NTArVXE55LaHtE4C2iSiNd0WcbIiDWetJbLhiEdEHI6NIG_y-2jN0dBuVcHppSRRRqu_40FLgkB1-onnzaqRj6J8K9bRSnY3T3s-waxp2NEuqs5bhz2HVZCwxWhDCYVrPA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:03.605Z,,,
https://www.google.com/maps/place/Restoration+Renovations/data=!4m7!3m6!1s0x4cc93f113b989813:0x9842bdaf7131f8ca!8m2!3d29.66536!4d-84.6563445!16s%2Fg%2F11l5jxrvc1!19sChIJE5iYOxE_yUwRyvgxca-9Qpg,Restoration Renovations,4.9,19,Water damage restoration service,,,https://www.restorerenov.com/?utm_source=GMB&utm_medium=Ocala+GMB&utm_id=Ocala+GMB,+1 352-554-7071,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxIdq16OaN00QWv2NwIs_qEspv7c6UfeZADqh73la7QZ98nmbp1dOV3yALtsgJa0btj33H6Xy4nOjkjYi9ybz9rxrQTC2vkPIJs3tXgiwxp7z_fKoo8cqNsQSVU_-UE4_5xGUm8Y2SQIQ_=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:08.247Z,Identifies as women-owned,,
https://www.google.com/maps/place/Gatorville+Chem-Dry/data=!4m7!3m6!1s0x88e8bb69c6055555:0xab79f8605f07b447!8m2!3d29.6811555!4d-82.3538029!16s%2Fg%2F11sh5x2mk9!19sChIJVVUFxmm76IgRR7QHX2D4eas,Gatorville Chem-Dry,4.9,59,Carpet cleaning service,,,https://gatorvillechemdry.com/,+1 352-378-4111,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGflZNp61ya44SznLh1_4X96WxONRR0L1Lp1nuBxRf3RqbnT7LRENLb6pxFou8FRMjwX5vTgvYUjN-v12KvyZzV5k523SGh3UBQw3qh_5Igef_sBuVGpNOTMOOwItr5faBTuyBipLVqrI=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:12.929Z,,,
https://www.google.com/maps/place/Pro+Dry+FL/data=!4m7!3m6!1s0x88e62b52e61aaaab:0x99c9a28bb2bbc17a!8m2!3d29.1886711!4d-82.1366403!16s%2Fg%2F11l5tmbpfq!19sChIJq6oa5lIr5ogResG7souiyZk,Pro Dry FL,5.0,18,Water works,"201 N Magnolia Ave, Ocala, FL 34475, United States","5VQ7+F8 Ocala, Florida, USA",,+1 352-663-0587,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerOn60uDwlcgYR4ptlLvsy_omErmKxQJJTf800IF0Ae3IrTC1L9fylUMLyT0J7CPl7ymg0X85Wx-9Cy__eUqIt8k4qmceaofNnr4MtC3yiB2Nxik934SYQwKuVoF2Nx8F1hszQbYG4QN223=w408-h241-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:18.044Z,,,
https://www.google.com/maps/place/SERVPRO+of+Putnam+County/data=!4m7!3m6!1s0x88e664450f7473cd:0x5e50be8cf2254d23!8m2!3d29.6495245!4d-81.6343635!16s%2Fg%2F12637zwq0!19sChIJzXN0D0Vk5ogRI00l8oy-UF4,SERVPRO of Putnam County,5.0,22,Water damage restoration service,"608 Main St, Palatka, FL 32177, United States","J9X8+R7 Palatka, Florida, USA",https://www.servpro.com/locations/fl/servpro-of-putnam-county?utm_medium=organic&utm_source=gbp,+1 386-328-8660,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVmpvVdchYhIAecbaAV6RYawXw_jaQThywQCZX4360UgQ4g0fpUr0TX7scGFInpY3Wi6GYB3d2pBY-_gzCx9U729Gs-L4N5XALUCndBCCD9EFAQSFSOc8xno--EJOU4KT51GWjRxDeFhpT=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:22.808Z,,,
https://www.google.com/maps/place/Specialists/data=!4m7!3m6!1s0x88ef3a2dda18ba6d:0x836bd87af6d504bb!8m2!3d30.1788211!4d-82.6572429!16s%2Fg%2F1w0h8blr!19sChIJbboY2i0674gRuwTV9nrYa4M,Specialists,1.0,2,Fire damage restoration service,"144 SW Waterford Ct #107, Lake City, FL 32025, United States","58HV+G4 Lake City, Florida, USA",https://www.restorationspecialists.com/,+1 386-487-0297,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0LjRTWLFZVilIXvB0_OGiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=230.56134&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:27.389Z,,,
https://www.google.com/maps/place/United+Water+Restoration+Group+of+Jacksonville/data=!4m7!3m6!1s0x88e5cb59e7f66375:0x93495b150efa2080!8m2!3d30.204682!4d-81.5786006!16s%2Fg%2F1w_vp2sw!19sChIJdWP251nL5YgRgCD6DhVbSZM,United Water Restoration Group of Jacksonville,4.9,530,Water damage restoration service,"9556 Historic Kings Rd S STE 404, Jacksonville, FL 32257, United States","6C3C+VH Mandarin Station, Jacksonville, FL, USA",https://uwrgjacksonvillefl.com/,+1 904-906-5915,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJgAYYb1S0YL7gEiGhkrNOYOBi1VVFDDfWfdXSJDZVONks9DXOUJJetLZaqzy5817FlVABXVtk85KMyfAMOzf8Tz7CCnmnyav1uEJtghLEfAX_PUg0M4hPZE-hCeUrMqzfzhNv85XEmB5G=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:32.385Z,,,
https://www.google.com/maps/place/Nature+Coast+Restoration/data=!4m7!3m6!1s0x88e87269a73918cf:0x901301ef8884586f!8m2!3d28.8920224!4d-82.3695038!16s%2Fg%2F1pty78v0d!19sChIJzxg5p2ly6IgRb1iEiO8BE5A,Nature Coast Restoration,4.2,5,Water damage restoration service,"2018 N Florida Ave, Hernando, FL 34442, United States","VJRJ+R5 Hernando, Florida, USA",,+1 855-523-5663,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0jfS7zoM49Q9lCh6Fy_Eb6DSedw0MJZO2EZsFTt73zaaPKcAN_-_5Iwn6oloRBWIVpBF3UvjGLKhcqljweZyKQVm3FA0j-o2X6wKj-xLAwC5R0dYIBeVBEDDfVL6BzZOIhM47=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:37.123Z,,,
https://www.google.com/maps/place/Genesis+Interior+Finishes/data=!4m7!3m6!1s0x2c6a3d5dfde55bed:0xddd4919d7a62d04!8m2!3d30.0864725!4d-82.1649345!16s%2Fg%2F11xw9czkcz!19sChIJ7Vvl_V09aiwRBC2m1xlJ3Q0,Genesis Interior Finishes,5.0,12,Flooring contractor,,,https://genesisfinishes.com/,+1 352-451-6364,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo3azglYHFc0S6nO62R9ycm10VenQS5CLRyCJo_TklNPaPW47To13z4LqOIq_C5yWWS5_Qf_fXCC485sktkTHygtOycsl8Ap8MpveuZOnGoAwhfVFSqIgq5hOKHpInADmKfxIh1BrvIm5Xs=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:39.822Z,,,
"https://www.google.com/maps/place/Nifeyewa+Mold+Remediation+Ocala/@29.1116559,-82.1195835,11z/data=!3m1!4b1!4m6!3m5!1s0x436ad78e59ab1b47:0xd9683f3229717bb3!8m2!3d29.111656!4d-82.1195835!16s%2Fg%2F11y41cs0_t",Nifeyewa Mold Remediation Ocala,5.0,7,Water damage restoration service,,,http://nifeyewamoldremediationocala.online/,+1 352-570-5385,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:46.428Z,,,
https://www.google.com/maps/place/SALVAGEDATA+Recovery+Services/data=!4m7!3m6!1s0x88e8b793b264b40f:0xa09be6c3648e17e5!8m2!3d29.788474!4d-82.4953085!16s%2Fg%2F11sg3hkcrh!19sChIJD7RkspO36IgR5ReOZMPmm6A,SALVAGEDATA Recovery Services,4.8,22,Data recovery service,"14555 Main St, Alachua, FL 32615, United States","QGQ3+9V Alachua, Florida, USA",https://www.salvagedata.com/locations/florida-alachua-data-recovery/?utm_source=google&utm_medium=gmb&utm_campaign=alachua-fl&partnerid=ACC3503,+1 386-347-5110,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5bpEb5L0DOX9WruDD8ix8YJfAFxcMO1XW4kVA0sfbODnmSPsSoIBYeYt5-el_tVsPp-XVkJDQOZPI5sJL6exkbdniMs1794XgNFwPhP1xE0GTQqEFcOAxiSuF2P1gFXBKo_o=w431-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:50:57.955Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southern+Restoration+%26+Design/data=!4m7!3m6!1s0x88e8d7f65ef6556d:0xdcab66c57f604db7!8m2!3d29.8307346!4d-82.8803605!16s%2Fg%2F11rfcznz6_!19sChIJbVX2XvbX6IgRt01gf8Vmq9w,Southern Restoration & Design,4.8,9,Remodeler,"6419 NW 42nd Ct, Bell, FL 32619, United States","R4J9+7V Bell, Florida, USA",http://southernrestored.com/,+1 386-965-1123,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer3Kz6uZeY6rEySF397iRG2WaEfPeNEeXe2TH-e1N2Lfb3EP-Zx8DtdBOkrHWgqfafXtp7ZQ2j7p7PWSpSwYrrP-cfrii-oWGDlh0avFXxREd4cOyCmBbwzOQMbQ2aCRDAN7fTn=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:03.055Z,Identifies as veteran-owned,,
"https://www.google.com/maps/place/Paul+Davis+Restoration+of+Lake,+Marion+and+Sumter+Counties/data=!4m7!3m6!1s0x88e7ce2d3e9691af:0xece5434ed67509ae!8m2!3d29.0432092!4d-82.0314917!16s%2Fg%2F11b6z_vb68!19sChIJr5GWPi3O54gRrgl11k5D5ew","Paul Davis Restoration of Lake, Marion and Sumter Counties",4.3,46,Water damage restoration service,"12331 US-441, Belleview, FL 34420, United States","2XV9+7C Belleview, Florida, USA",https://floridapropertyrestoration.com/,+1 352-307-2222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTsmP11Lf_wjrCNNIgG1CQam4VaxosI9UezXDvPJTVy0M8MIGsb8_E1veCYe4wJzxzVgobjcKeILwW00rjcnN6LfP3myenJsAr-0CNd4xPO3n6Yh75RipRkhPPUL-pWvjMKV4cPw48brKK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:12.283Z,,,
"https://www.google.com/maps/place/RJ+Water+Damage+Restoration+of+Ocala/@29.1702535,-82.156935,12z/data=!3m1!4b1!4m6!3m5!1s0x47cb4f891c3385eb:0x31254e72c972dda2!8m2!3d29.1702535!4d-82.156935!16s%2Fg%2F11xzt2zyqh",RJ Water Damage Restoration of Ocala,5.0,4,Water damage restoration service,,,,+1 352-723-5507,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:18.890Z,,,
https://www.google.com/maps/place/Pressure+Point+Waterproofing+Inc/data=!4m7!3m6!1s0x88e8a6a22a3e5397:0x9c35ae55c5ec523b!8m2!3d29.7019974!4d-82.3308825!16s%2Fg%2F1hc22xn4_!19sChIJl1M-KqKm6IgRO1LsxVWuNZw,Pressure Point Waterproofing Inc,,,Waterproofing service,"605 NW 53rd Ave Suite A8, Gainesville, FL 32609, United States","PM29+QJ Gainesville, Florida, USA",,+1 352-337-9905,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohcTj2D-U_CosM_rDjWX9qurkr3BN4IpdrQi-ekdogkhlhxyrf3Ll25qltV20zkGz3CjAZRw_OvLFJq8lXoTOWz-m176G1lJ0-iFToUkZdSLBWSwc-X0VbIUACKcqQzBwJNctB=w426-h240-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:23.849Z,,,
https://www.google.com/maps/place/Tod+Booth+Water+Damage+Restoration/data=!4m7!3m6!1s0x88e5ccb706a19d15:0xc7f57e1314ff2db2!8m2!3d30.1745032!4d-81.6314697!16s%2Fg%2F1tk8pdqh!19sChIJFZ2hBrfM5YgRsi3_FBN-9cc,Tod Booth Water Damage Restoration,5.0,3,Water damage restoration service,"2950 Claire Ln, Jacksonville, FL 32223, United States","59F9+RC Mandarin, Jacksonville, FL, USA",,+1 904-626-0915,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrjeDC4hFIl_Zawd-8VbELhCUtrmZ9Bbe-_uczOnI-6dR8d8A8YCzibw_4IRb5gXV-6HrdggrtFneoAVYJnutow0bvPxEBaeFpRDYF5bfkyVEx9QqyVEd6VRBAQg9HNnYuv1g=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:26.448Z,,,
https://www.google.com/maps/place/Berger+Restoration/data=!4m7!3m6!1s0x4d175d3302ef1f0b:0xd66d1a2a3a17c396!8m2!3d29.1252596!4d-82.2687744!16s%2Fg%2F11vyhmnq62!19sChIJCx_vAjNdF00RlsMXOioabdY,Berger Restoration,5.0,16,General contractor,,,https://bergerrestoration.com/,+1 352-640-3109,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9e3P6UId10mHKLadWRBVtKAaR1TlV-EEAYfRkAQZ2uGNIXTzcq5EAZmTS3tVW47bwCOV-AReUpezt3NdT6Ep0x1CZm1byw3MFFh1PH_wnfhyS8OoGKqlP0T_8UwUZvWi2L0S1dqRumHa-=w408-h395-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:31.151Z,,,
https://www.google.com/maps/place/Mold+Removal+Solutions+-+Ocala+FL/data=!4m7!3m6!1s0x88e7d5655e73e0ad:0x35c98c8f58d385!8m2!3d29.1378822!4d-82.19964!16s%2Fg%2F11rf05vdgp!19sChIJreBzXmXV54gRhdNYj4zJNQA,Mold Removal Solutions - Ocala FL,5.0,2,Water damage restoration service,"4701 SW College Rd, Ocala, FL 34474, United States","4RQ2+54 Ocala, Florida, USA",,+1 352-644-7284,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepzQ_vq98RA-nuRU-sHdcDTqnoQRgoxp7YLNdjSjtwQdq_EbrVNaVwo3L40GzIW9EvupHkzoyC2bIMqkANOxqRZSYWyyg37Cs9cKCerU7N5r2VGVXGPbb7qdx8RrS7YtNT3KbLN=w408-h387-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:35.956Z,,,
https://www.google.com/maps/place/Asset+Specialty+Services+%2B+Storage/data=!4m7!3m6!1s0x88e60785fc7985b1:0xd85854f3dfd405ef!8m2!3d29.922974!4d-82.1249063!16s%2Fg%2F11vpn4jj4f!19sChIJsYV5_IUH5ogR7wXU3_NUWNg,Asset Specialty Services + Storage,5.0,6,Storage facility,"4778 SE 142nd Way, Starke, FL 32091, United States","WVFG+52 Starke, Florida, USA",https://www.assetsss.com/,+1 904-773-3363,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EA-Sy-Qd2YK6m6awwY7ZcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.89543&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:40.602Z,,,
"https://www.google.com/maps/place/Knee+Deep+Fire+%26+Water+Restoration/@30.1706793,-82.6627928,17z/data=!3m1!4b1!4m6!3m5!1s0x88ef3a3a4e9f1a83:0x8f85c9d82bdbabbc!8m2!3d30.1706793!4d-82.6627928!16s%2Fg%2F1thvtjkg",Knee Deep Fire & Water Restoration,,,Fire damage restoration service,"880 SW Sisters Welcome Rd, Lake City, FL 32025, United States","58CP+7V Lake City, Florida, USA",,+1 877-975-6333,Closed · Opens 7 am,,false,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:47.305Z,,,
https://www.google.com/maps/place/Rytech/data=!4m7!3m6!1s0x88e5c905665e22e3:0xa6359939d7f818ac!8m2!3d30.226178!4d-81.600574!16s%2Fg%2F12hq28djv!19sChIJ4yJeZgXJ5YgRrBj41zmZNaY,Rytech,4.3,49,Water damage restoration service,,,https://jacksonville.rytechinc.com/,+1 904-701-0110,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweos4JDr0yn6S-zyJkaEqlh6naffaos-phV0HnUGBouBUBoDzd_l7y8ab8O3xNSvsAD3uOLSo1fzJn6zCUOzEzbnbcAz7cJAb_nLn7n5YiyMDZ6-TiLoD0tSKYMeJ0h07OHUbWQ=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:52.140Z,,,
https://www.google.com/maps/place/Slay%27s+Restoration/data=!4m7!3m6!1s0x88e5c673df68ef2f:0xd1a4febf8418860c!8m2!3d30.1815311!4d-81.718475!16s%2Fg%2F1tw1fn74!19sChIJL-9o33PG5YgRDIYYhL_-pNE,Slay's Restoration,4.9,14,Water damage restoration service,"100 Industrial Loop, Orange Park, FL 32073, United States","57JJ+JJ Orange Park, Florida, USA",https://slaysrestoration.com/,+1 904-264-3232,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqXbTdUrYGmaRERniEAmpiE98wddPeWelPhwvCst3vijkK1gcVlxCNlWvgUeYFkyRFylWMexNfKYJSZEYFq8MjfUNLIyI1O8E3tFE0-S32v_eDM1Bc5sIDqrbSCk1Aw4aTk6MgY=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:51:56.818Z,,,
https://www.google.com/maps/place/A%26B+Well+Drilling+%26+Pump+Services/data=!4m7!3m6!1s0x88ef3c98dd3443cd:0xd0285b821d9c21d3!8m2!3d29.9173249!4d-82.7075878!16s%2Fg%2F1v8gcwk3!19sChIJzUM03Zg874gR0yGcHYJbKNA,A&B Well Drilling & Pump Services,4.9,183,Well drilling contractor,"7075 US-27 Suite 2, Fort White, FL 32038, United States","W78R+WX Fort White, Florida, USA",https://abwelldrillinginc.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp-website&utm_content=web-cta&utm_term=fort-white-fl,+1 386-999-4827,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0aMaN6StOqHOXmdgDeq6if8lDuS8hywL_CGTmgjQ2UFrQyLTdAwDd4se2EgwexhMam-3cFascnq2Sg7R0cJGd_4LioLuf2ZMibfQttKdtRFgiIzbSbVw6rB1ztrC2ilb4dS7phw=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+High+Springs+Gainesville+FL/@29.8269064,-82.5967832,14z",2026-03-23T05:52:01.683Z,,,
