placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Holiday+Inn+Express+%26+Suites+Milwaukee-New+Berlin+by+IHG/data=!4m10!3m9!1s0x8805093cd2a2f523:0x765f35a95c46569c!5m2!4m1!1i2!8m2!3d42.955412!4d-88.106262!16s%2Fg%2F1tf6xxzd!19sChIJI_Wi0jwJBYgRnFZGXKk1X3Y,Holiday Inn Express & Suites Milwaukee-New Berlin by IHG,4.5,528,,"15451 Beloit Rd, New Berlin, WI 53151, United States","XV4V+5F New Berlin, Wisconsin, USA",https://www.ihg.com/holidayinnexpress/hotels/us/en/new-berlin/mkenb/hoteldetail?cm_mmc=GoogleMaps-_-EX-_-US-_-MKENB,+1 262-787-0700,,https://lh3.googleusercontent.com/gps-proxy/ALd4DhE85tYzeYG3EmOgepCetGspojVblTkslwphXl82HtnN_V000J22RC_r0SCoYSoYIiOx6G32rUZbzG3wDub08yubVpnh_pLXUu0YqZeGeXUu3VN-KkZhTYcLrN8RWszPtvCYwKsixv9CQXrUOJCFwUMCnWRdIUrV-hEQNSPgHoU8A-cVUE1P_bcC=w480-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:44.314Z,,,,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x88050e7ffd20d613:0x71a30eb069516da4!8m2!3d42.9241667!4d-88.0502778!16s%2Fg%2F1tfpkcym!19sChIJE9Yg_X8OBYgRpG1RabAOo3E,Menards,4.2,840,Home improvement store,"10925 W Speedway Dr, Franklin, WI 53132, United States","WWFX+MV Franklin, Wisconsin, USA",https://www.menards.com/store-details/store.html?store=3195&utm_source=gmb&utm_medium=organic,+1 414-425-7309,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw50XxDt041BBuCm1rjaFh-V5_hUsxrVo4z6HO3X_2n3tj6Pj5HNN8WYfzhtmRTQncLyq5fKJDDaSHXMZ6C0103Y2l9DtpAnP5FJb7WqdOHMYi7xylpfOMWaPDuywQ3V1eQ6ZTQ=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,6 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:49.505Z,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Walmart+Supercenter/data=!4m7!3m6!1s0x880511df3db55bbf:0xa8b266b29174ada6!8m2!3d42.9478187!4d-88.0104993!16s%2Fg%2F1hhwxlnk4!19sChIJv1u1Pd8RBYgRpq10kbJmsqg,Walmart Supercenter,3.9,3365,Department store,"5301 S 76th St, Greendale, WI 53129, United States","WXXQ+4R Greendale, Wisconsin, USA",https://www.walmart.com/store/5668-greendale-wi/?veh=seo_loc,+1 414-978-9016,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzVtUlTYrvl8ZXC1o4BZ3wUmMroi5anhwSZAHBK52juE3QgBTYLl3kJJfaoDQO5iMrhJlE9xn1vYdlaSdF6C9M_90KqaAe-8eG7q_82Vfp7Qbd4m_CpRSMgwAKIjE5hZXM4LTNlOA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Hales+Corners+Milwaukee+WI/@42.937515,-88.0486982,14z",2025-10-28T19:33:54.669Z,· In-store shopping · Kerbside pickup · Delivery,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Bayside+Milwaukee+WI/@43.1805645,-87.9006421,14z",2025-10-28T19:34:04.276Z,,,,No new results found
"https://www.google.com/maps/place/Milwaukee+Parking+Management/@43.1741758,-87.9242537,14z/data=!4m6!3m5!1s0x880517a99423be35:0xb13b9fc7be9786b!8m2!3d42.9462427!4d-87.9284431!16s%2Fg%2F11qq_gh7qw",Milwaukee Parking Management,1.0,1,Transportation service,"1213 W Mallory Ave, Milwaukee, WI 53221, United States","W3WC+FJ Milwaukee, Wisconsin, USA",,+1 414-559-1820,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bvhEtNbeloadJzJGEdxKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.84444&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+River+Hills+Milwaukee+WI/@43.1741758,-87.9242537,14z",2025-10-28T19:34:12.907Z,,,,Already found
"https://www.google.com/maps/place/Milwaukee+Parking+Management/@43.1575097,-87.9017529,14z/data=!4m6!3m5!1s0x880517a99423be35:0xb13b9fc7be9786b!8m2!3d42.9462427!4d-87.9284431!16s%2Fg%2F11qq_gh7qw",Milwaukee Parking Management,1.0,1,Transportation service,"1213 W Mallory Ave, Milwaukee, WI 53221, United States","W3WC+FJ Milwaukee, Wisconsin, USA",,+1 414-559-1820,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4bvhEtNbeloadJzJGEdxKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.84444&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Fox+Point+Milwaukee+WI/@43.1575097,-87.9017529,14z",2025-10-28T19:34:21.508Z,,,,Already found
https://www.google.com/maps/place/401+West+Wisconsin+Avenue+%E2%80%93+Lot+%E2%80%93+ParkChirp/data=!4m7!3m6!1s0x88051919e0c19e67:0x61dd9ce8eb5820a7!8m2!3d43.038119!4d-87.9162186!16s%2Fg%2F11rwwdcy0y!19sChIJZ57B4BkZBYgRpyBY6-ic3WE,401 West Wisconsin Avenue – Lot – ParkChirp,2.1,7,Parking lot,"633 N Vel R. Phillips Ave, Milwaukee, WI 53203, United States","23QM+6G Milwaukee, Wisconsin, USA",https://parkchirp.com/facilities/401-wisconsin-avenue-parking/,+1 414-788-0290,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy3Pll2s90cUbUOe1ey_sCNuukasLa-09BcXhsL7lB5YVXHtaaZ1n-mdPQ4tzFG6yBjTs74pa_0OpAaYsNAKHoqdx5tTlPru1azZH-k4IzxZWB4dg2DLA1SWOfjEQWIkmdxmlbz=w408-h547-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Milwaukee+Milwaukee+WI/@43.0125142,-87.9725861,14z",2025-10-28T19:34:38.435Z,,,,
https://www.google.com/maps/place/Milwaukee+Prime+Limousine+inc/data=!4m7!3m6!1s0x8805172056d0545b:0x1353dbc9cb3f1cca!8m2!3d42.988704!4d-87.9317354!16s%2Fg%2F1pp2vlqgn!19sChIJW1TQViAXBYgRyhw_y8nbUxM,Milwaukee Prime Limousine inc,4.9,34,Chauffeur service,"1500 W Oklahoma Ave, Milwaukee, WI 53215, United States","X3Q9+F8 Milwaukee, Wisconsin, USA",http://www.primelimomke.com/,+1 262-253-2222,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPLaMSxhjkLhAOE_iKGuUlmIlr0mFETKKg-Oqfa=w408-h283-k-no,false,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–10 pm,9 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Milwaukee+Milwaukee+WI/@43.0125142,-87.9725861,14z",2025-10-28T19:34:43.935Z,,,,
https://www.google.com/maps/place/Truck+Parking+Club/data=!4m7!3m6!1s0x880505e8c677e8ad:0x1f741469f643675a!8m2!3d43.04747!4d-88.05099!16s%2Fg%2F11xhbb9vpl!19sChIJreh3xugFBYgRWmdD9mkUdB8,Truck Parking Club,,,Parking lot,"11020 W Plank Ct, Wauwatosa, WI 53226, United States","2WWX+XJ Wauwatosa, Wisconsin, USA",https://truckparkingclub.com/truck-parking/wisconsin/wauwatosa/11020-w-plank-ct-53226?advocate=YSH886&utm_source=pm_marketing_link&utm_medium=referral&utm_campaign=gmb_marketing_link&el=Wauwatosa-Wisconsin-53226-YSH886-1&htrafficsource=gmb,+1 262-205-2228,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPAxWbuLr4pL-vGULnk8a49T709YZCPQ6K-PCwh=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Milwaukee+Milwaukee+WI/@43.0125142,-87.9725861,14z",2025-10-28T19:34:49.231Z,,,,
https://www.google.com/maps/place/MKE+TOWING+%26+RECOVERY+24%2F7/data=!4m7!3m6!1s0x88051ba48091f37d:0x352d15a47d94d5f4!8m2!3d43.0163127!4d-87.9335611!16s%2Fg%2F11lkv0nzcc!19sChIJffORgKQbBYgR9NWUfaQVLTU,MKE TOWING & RECOVERY 24/7,4.3,347,Towing service,"1434 S Muskego Ave, Milwaukee, WI 53204, United States","2388+GH Milwaukee, Wisconsin, USA",https://www.mketowingrecovery.com/,+1 414-310-0311,,https://lh3.googleusercontent.com/p/AF1QipOWRwZjHgwwv_DINv2kZUlj63xycxLXqnPD8y9c=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+West+Milwaukee+Milwaukee+WI/@43.0125142,-87.9725861,14z",2025-10-28T19:34:54.479Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Elliott+Ace+Hardware/data=!4m7!3m6!1s0x88050666c14e87d1:0xb317fee4f53bae3!8m2!3d43.0375234!4d-88.105835!16s%2Fg%2F1tdy50r0!19sChIJ0YdOwWYGBYgR47pTT-5_MQs,Elliott Ace Hardware,4.7,790,Hardware store,"15360 Watertown Plank Rd, Elm Grove, WI 53122, United States","2VQV+2M Elm Grove, Wisconsin, USA",http://www.elliottace.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=00178,+1 262-782-9000,"Open ⋅ Closes 8 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSysp-Psk_dxLfo4Vywbm0Up-JKGQS3dkk0bthCBbR08JvsBu7HdrnXydpidT-iHryheE09UhZrPaEXjGBaFSRX8vaLH-3f6jZajRKnR5liIG_J3L9QHJxqn-wn4wgwC7gaT4wX7bQ=w408-h306-k-no,true,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–6 pm,9 am–5 pm,7:30 am–8 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elm+Grove+Milwaukee+WI/@43.0428377,-88.0793743,14z",2025-10-28T19:35:09.154Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
https://www.google.com/maps/place/Country+Travel+Discoveries/data=!4m7!3m6!1s0x880505d2ab2bced9:0x21a32c0bb72b6623!8m2!3d43.0428554!4d-88.0793897!16s%2Fg%2F113gpl71s!19sChIJ2c4rq9IFBYgRI2YrtwssoyE,Country Travel Discoveries,4.9,38,Tour operator,"13416 Watertown Plank Rd Suite 200, Elm Grove, WI 53122, United States","2WVC+46 Elm Grove, Wisconsin, USA",http://www.countrytraveldiscoveries.com/,+1 855-744-8747,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNoJrrDTPHj9qDrKkmWbqmGuDo1e_yALbrQqPKe=w408-h327-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elm+Grove+Milwaukee+WI/@43.0428377,-88.0793743,14z",2025-10-28T19:35:14.608Z,,,,
https://www.google.com/maps/place/KVF+Marketing/data=!4m7!3m6!1s0x88051b4171e4d36b:0x3afcdbf6b2e3aae!8m2!3d43.0401619!4d-88.0906556!16s%2Fg%2F12qgrwy_1!19sChIJa9PkcUEbBYgRrjoua7_NrwM,KVF Marketing,4.8,21,Website designer,"800 Grandview Dr, Elm Grove, WI 53122, United States","2WR5+3P Elm Grove, Wisconsin, USA",https://kvfmarketing.com/,+1 414-454-9266,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMdzOUIYS-JZOlvnHdLqlayNt5_H5p64z_KBzpo=w408-h271-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elm+Grove+Milwaukee+WI/@43.0428377,-88.0793743,14z",2025-10-28T19:35:19.614Z,,,,
https://www.google.com/maps/place/Milwaukee+Food+%26+City+Tours/data=!4m7!3m6!1s0x880505726e3eb007:0x320c3182e4caf8a6!8m2!3d43.0577975!4d-87.967408!16s%2Fg%2F11hzzx7pdl!19sChIJB7A-bnIFBYgRpvjK5IIxDDI,Milwaukee Food & City Tours,4.9,88,Tour operator,,,https://www.milwaukeefoodtours.com/?utm_source=GMBlisting&utm_medium=organic,+1 414-255-0534,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOKQpU_ZUw_aFrIWhtvEWc2s-GXwDZTESTdDgl6=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Elm+Grove+Milwaukee+WI/@43.0428377,-88.0793743,14z",2025-10-28T19:35:24.779Z,,Identifies as women-owned,,
