placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/John+M+McCluskey+CPA/data=!4m7!3m6!1s0x89e0e52925163441:0x6a99502220919072!8m2!3d42.9412272!4d-72.8564361!16s%2Fg%2F11bwkf3rm9!19sChIJQTQWJSnl4IkRcpCRICJQmWo,John M McCluskey CPA,3.8,4,Certified public accountant,"148 Vermont Rte 100, West Dover, VT 05356, United States","W4RV+FC West Dover, Dover, VT, USA",,+1 802-464-0551,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qoZXGUb7d3e_m-m8337pXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.853367&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Manchester+Vermont+VT/@43.1635393,-73.0720817,14z",2025-10-19T17:33:00.700Z,,,
https://www.google.com/maps/place/Paglia+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x89e1d49555555555:0xadc192547142c81f!8m2!3d43.5760563!4d-72.6630828!16s%2Fg%2F1tdb58p3!19sChIJVVVVVZXU4YkRH8hCcVSSwa0,Paglia Accounting & Tax Services,5.0,2,Tax preparation service,"950 VT-100A, Bridgewater Corners, VT 05035, United States","H8GP+CQ Bridgewater Corners, Bridgewater, VT, USA",,+1 802-672-3105,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3rD2Oey2DUE_SOVxK0Nvow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.77475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Manchester+Vermont+VT/@43.1635393,-73.0720817,14z",2025-10-19T17:33:03.283Z,,,
https://www.google.com/maps/place/Misasi+%26+Company+LLC/data=!4m7!3m6!1s0x89e05d929b456bcb:0x8a75d28b357f8c7!8m2!3d43.228062!4d-73.075523!16s%2Fg%2F1tql5sjc!19sChIJy2tFm5Jd4IkRx_hXsyhdpwg,Misasi & Company LLC,,,Tax preparation service,"1148 VT-30, Dorset, VT 05251, United States","6WHF+6Q Dorset, Vermont, USA",http://www.misasicpa.com/,+1 802-362-2101,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9PNUlRPgp7ETHs4_7viWB9scoHx6wtjnRC94p=w408-h306-k-no,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Manchester+Vermont+VT/@43.1635393,-73.0720817,14z",2025-10-19T17:33:07.735Z,,,
"https://www.google.com/maps/place/Timothy+L+Faulkner+Pc/@43.3960723,-72.7010471,14z/data=!4m6!3m5!1s0x89e1cacbb1a5513b:0x53c5589d2bd90d9!8m2!3d43.3976719!4d-72.7058955!16s%2Fg%2F1tgptmfr",Timothy L Faulkner Pc,5.0,1,Certified public accountant,"28 Pond St, Ludlow, VT 05149, United States","97XV+3J Ludlow, Vermont, USA",,+1 802-228-5575,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOAxI7-YQ7zwetr7hkdwtg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.6275&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Ludlow+Vermont+VT/@43.3960723,-72.7010471,14z",2025-10-19T17:33:13.743Z,,,
https://www.google.com/maps/place/United+States+Postal+Service/data=!4m7!3m6!1s0x4cb586a9abf9133f:0xcd4085501871048!8m2!3d44.4025624!4d-72.9951784!16s%2Fg%2F1thr6s85!19sChIJPxP5q6mGtUwRSBCHAVUI1Aw,United States Postal Service,3.3,9,Post office,"205 Bridge St, Richmond, VT 05477, United States","C233+2W Richmond, Vermont, USA",https://tools.usps.com/locations/details/1379252?utm_source=google-my-business-url&utm_medium=search&utm_campaign=yext,+1 800-275-8777,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrXkquN_WRqxteFsg7VxvIxAojtXNpMvGgsWZqvt6z8RKefR4qKKFmW-RgTfhNOwTGONVsHXYeqBftnjAyY2lDA7IwHaEOLRd5-rJ1eouiB34P_mppF77b-wpcvdzEHTMM9wHqb6A=w408-h298-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30–11:30 am,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:33:39.167Z,,,
https://www.google.com/maps/place/NEPCon+LLC/data=!4m7!3m6!1s0x4cb5872fe1d96027:0x6ad4cb7734ccf3ca!8m2!3d44.4038417!4d-72.9942016!16s%2Fg%2F11fkv_q1dm!19sChIJJ2DZ4S-HtUwRyvPMNHfL1Go,NEPCon LLC,,,Auditor,"13 Jolina Ct 2nd floor, Richmond, VT 05477, United States","C234+G8 Richmond, Vermont, USA",,+1 802-434-3420,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-u_tEx8fIVPn08zXhgU8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.42434&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:33:41.659Z,,,
"https://www.google.com/maps/place/McDonnell+Tax+%26+Consulting/@44.2553677,-72.8606594,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb5742e385a7681:0xe03956d3f6d2b592!8m2!3d44.2553677!4d-72.8606594!16s%2Fg%2F11g8v4z9kh",McDonnell Tax & Consulting,5.0,1,Consultant,"1131 Sharpshooters Rd, Moretown, VT 05660, United States","744Q+4P Moretown, Vermont, USA",http://www.mcdonnelltax.com/map,+1 802-279-7603,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:33:46.161Z,,,
https://www.google.com/maps/place/Susan+La+Chance+PC/data=!4m7!3m6!1s0x4cca77ff13072b2f:0x9355598b34accd80!8m2!3d44.4817459!4d-73.0533983!16s%2Fg%2F1tkrlf52!19sChIJLysHE_93ykwRgM2sNItZVZM,Susan La Chance PC,,,Tax preparation service,"45 Logwood Cir, Essex Junction, VT 05452, United States","FWJW+MJ Essex Junction, Vermont, USA",,+1 802-878-7677,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z1IDC0vW0xH8EyALHqei0w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.55515&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:34:32.205Z,,,
https://www.google.com/maps/place/Hall+%26+Holden/data=!4m7!3m6!1s0x4cb572fc40c8c445:0x281865a87947ce0c!8m2!3d44.182496!4d-72.8566654!16s%2Fg%2F1w2ythdb!19sChIJRcTIQPxytUwRDM5HeahlGCg,Hall & Holden,,,Certified public accountant,"705 Mill Brook Rd, Waitsfield, VT 05673, United States","54JV+X8 Waitsfield, Vermont, USA",http://www.hall-holden-pc.com/,+1 802-496-3140,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LPRG4vm8D069__1_iSRIkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.70654&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:34:36.676Z,,,
"https://www.google.com/maps/place/Datamaster+Accounting+Service,+LLC/data=!4m7!3m6!1s0xa96925c0f275ac99:0x981a99fb9408bc07!8m2!3d44.3094968!4d-73.1381476!16s%2Fg%2F11nn3w0hts!19sChIJmax18sAlaakRB7wIlPuZGpg","Datamaster Accounting Service, LLC",,,Bookkeeping service,"223 Burritt Rd, Hinesburg, VT 05461, United States","8V56+QP Hinesburg, Vermont, USA",http://www.datamastervt.com/,+1 802-482-2711,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOc4jdf9aocLM3Vq9MtU61QekfC7IAbfji6VDw=w408-h408-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,11 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:34:41.438Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Payroll+Matters/@44.484333,-73.081367,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca78275a3b3fd1:0xfb4fcb8651e5f264!8m2!3d44.484333!4d-73.081367!16s%2Fg%2F1tlc7prc",Payroll Matters,,,Tax preparation service,"57 River Rd # 1008, Essex Junction, VT 05452, United States","FWM9+PF Essex Junction, Vermont, USA",,+1 802-878-0323,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:34:45.933Z,,,
"https://www.google.com/maps/place/Barrett+Kathleen/@44.1616089,-73.1518248,17z/data=!3m1!4b1!4m6!3m5!1s0x4cb5637a75efa3db:0xead01c751a3810d1!8m2!3d44.1616089!4d-73.1518248!16s%2Fg%2F1trvl0qj",Barrett Kathleen,,,Accountant,"2730 North St, New Haven, VT 05472, United States","5R6X+J7 New Haven, Vermont, USA",,+1 802-453-4232,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:34:50.294Z,,,
"https://www.google.com/maps/place/M+Kraus+%26+Co/@44.396591,-73.221085,17z/data=!3m1!4b1!4m6!3m5!1s0x4cca7c322437853b:0xf93644791494af19!8m2!3d44.396591!4d-73.221085!16s%2Fg%2F1tcwqrxt",M Kraus & Co,5.0,2,Financial planner,"4076 Shelburne Rd # 7C, Shelburne, VT 05482, United States","9QWH+JH Shelburne, Vermont, USA",https://mkrausco.com/,+1 802-985-2620,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:35:01.194Z,,,
https://www.google.com/maps/place/Patricia+Eno+Bookkeeping+Consultants/data=!4m7!3m6!1s0x4cca777dcd23b5a5:0x7942dff51674e6c4!8m2!3d44.4904182!4d-73.1040081!16s%2Fg%2F1ttdmm6l!19sChIJpbUjzX13ykwRxOZ0FvXfQnk,Patricia Eno Bookkeeping Consultants,,,Accountant,"16 Lamoille St, Essex Junction, VT 05452, United States","FVRW+59 Essex Junction, Vermont, USA",,+1 802-879-6137,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npEStar9HMP3ifQ7Mk9rDI-CYNocDBs7YBNkHljZ1hLXXCjqPcTguXkw7qsidqqhQT2mz_9C0dRCgC0mUn_EWghPse7d57kx1PXBc5OvDLhSAE1rcSZTh_q6L84DLrhcuHppUbA=w408-h725-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Richmond+Vermont+VT/@44.4053135,-72.9924128,14z",2025-10-19T17:35:04.154Z,,,
https://www.google.com/maps/place/Proctor+Accounting+Service/data=!4m7!3m6!1s0x89e010270b500001:0x59b81a2d89d4d3f0!8m2!3d43.5873728!4d-73.2750158!16s%2Fg%2F11p9f3jbn9!19sChIJAQBQCycQ4IkR8NPUiS0auFk,Proctor Accounting Service,,,Accounting firm,"45 Prospect St, Fair Haven, VT 05743, United States","HPPF+WX Fair Haven, Vermont, USA",https://proctoraccountingservice.com/,+1 802-265-4827,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8bP8clBxNBXZfRKwoB1U_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.54208&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:19.894Z,,,
https://www.google.com/maps/place/New+Accounting+Inc/data=!4m7!3m6!1s0x89e01068c7f3ffff:0xcb04ac8bd7df67e!8m2!3d43.5933018!4d-73.2426482!16s%2Fg%2F11hy9p0r34!19sChIJ___zx2gQ4IkRfvZ9vchKsAw,New Accounting Inc,,,Accounting firm,"636 River St, Castleton, VT 05735, United States","HQV4+8W Castleton, Vermont, USA",,+1 802-265-8686,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKnd4A3q51GEsFOI3u3oTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=339.1768&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:22.575Z,,,
https://www.google.com/maps/place/By+The+Numbers/data=!4m7!3m6!1s0x6ccb5c17eecc7eff:0xb76defd69cfd8ac2!8m2!3d43.6092958!4d-73.2085729!16s%2Fg%2F11ld897nmv!19sChIJ_37M7hdcy2wRwor9nNbvbbc,By The Numbers,5.0,1,Tax preparation service,"55 VT-30, Castleton, VT 05735, United States","JQ5R+PH Castleton, Vermont, USA",http://bythenumbersvt.com/,+1 802-797-8946,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dxKXPkMSj_Gp23bhS9kllw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.52872&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:27.198Z,Identifies as women-owned,,
https://www.google.com/maps/place/Mary+P.+Hollister+CPA+PC/data=!4m7!3m6!1s0x89e00ef805ad749f:0x24e2bd0f125f9e43!8m2!3d43.5737952!4d-73.324468!16s%2Fg%2F1v16r96r!19sChIJn3StBfgO4IkRQ55fEg-94iQ,Mary P. Hollister CPA PC,4.7,40,Certified public accountant,"29 Hollister Rd, Whitehall, NY 12887, United States","HMFG+G6 Whitehall, New York, USA",https://hollister.cpa/,+1 518-499-2072,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNqpeaJyi0bIis3taXYYXIdAQEfJRLUIRVGgqwO=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:31.671Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Curtis+S+Lindamood,+CPA+INC./data=!4m7!3m6!1s0x89e1b9a9053d3db9:0x169c3981b10878d3!8m2!3d43.4002408!4d-72.513943!16s%2Fg%2F1v3kjj1x!19sChIJuT09Bam54YkR03gIsYE5nBY","Curtis S Lindamood, CPA INC.",5.0,3,Accountant,"7290 VT-131, Perkinsville, VT 05151, United States","CF2P+3C Perkinsville, Weathersfield, VT, USA",,+1 802-885-3308,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CvbO-5hAWoGBbXjePfxfdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.89412&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:36.191Z,,,
https://www.google.com/maps/place/Laurie+L+Bertrand+CPA+Tax+%26+Accounting+Service/data=!4m7!3m6!1s0x4cb54be514c01ec5:0x8f1e55a832259968!8m2!3d43.7976503!4d-73.0865688!16s%2Fg%2F11kjdvg548!19sChIJxR7AFOVLtUwRaJklMqhVHo8,Laurie L Bertrand CPA Tax & Accounting Service,,,Tax preparation service,"4 Carver St, Brandon, VT 05733, United States","QWX7+39 Brandon, Vermont, USA",,+1 802-465-8362,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wMC2akjDYaE7WIFs_OHyhQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.00955&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:40.836Z,,,
https://www.google.com/maps/place/Mc+Gann+Michael/data=!4m7!3m6!1s0x89e022e79f3f6223:0xffd14ad4962e5150!8m2!3d43.5963078!4d-73.0484197!16s%2Fg%2F1tgm3w4m!19sChIJI2I_n-ci4IkRUFEultRK0f8,Mc Gann Michael,1.0,1,Tax preparation service,"132 Marble St, West Rutland, VT 05777, United States","HXW2+GJ West Rutland, Vermont, USA",,+1 802-438-6339,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cDwH0pLx4xcdqG1L8ieI3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.35139&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:51.931Z,,,
https://www.google.com/maps/place/Janice+Graham+%26+Co+PC/data=!4m7!3m6!1s0x89e1d817ca05b7f5:0x5f5a96b4f903b587!8m2!3d43.6388908!4d-72.5254287!16s%2Fg%2F1ts_7m1c!19sChIJ9bcFyhfY4YkRh7UD-bSWWl8,Janice Graham & Co PC,5.0,1,Tax preparation service,"446 Barnard Rd, Woodstock, VT 05091, United States","JFQF+HR Woodstock, Vermont, USA",http://www.janicegrahamcpa.com/,+1 802-457-4644,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YPMT1cqlxo8sSnwRYlKhHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.061615&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:35:54.245Z,,,
https://www.google.com/maps/place/Joel+D.+Carpenter+Certified+Public+Accountant/data=!4m7!3m6!1s0x89e06d93be7f26d3:0xb21be74abe604eda!8m2!3d43.4077844!4d-73.2602839!16s%2Fg%2F1tdpsnsf!19sChIJ0yZ_vpNt4IkR2k5gvkrnG7I,Joel D. Carpenter Certified Public Accountant,5.0,2,Accountant,"34 Main St, Granville, NY 12832, United States","CP5Q+4V Granville, New York, USA",http://www.joelcarpentercpa.com/,+1 518-642-1238,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hn1ZYZ_akMnoScNwqb5A4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.8321&pitch=0&thumbfov=100,true,Closed,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:05.340Z,,,
"https://www.google.com/maps/place/Austin+Accounting+Services,+Inc./data=!4m7!3m6!1s0x89e1b9ac31e29629:0x180027e148f3ea02!8m2!3d43.3214569!4d-72.5074157!16s%2Fg%2F1tf_222c!19sChIJKZbiMay54YkRAurzSOEnABg","Austin Accounting Services, Inc.",5.0,2,Tax preparation service,"368 River St, Springfield, VT 05156, United States","8FCV+H2 Springfield, Vermont, USA",,+1 802-885-5340,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m-RRIK9Z3je7tgFsOAfLRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.1612&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:10.097Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Hometown+Bookkeeping+Services/@43.399641,-73.45721,9z/data=!3m1!4b1!4m6!3m5!1s0x89e01107cf11ebe5:0x176a49b2c7a336fb!8m2!3d43.399641!4d-73.45721!16s%2Fg%2F11qpkh1dlf",Hometown Bookkeeping Services,,,Bookkeeping service,,,,+1 802-779-8500,Closed ⋅ Opens 8 am Mon,,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:16.300Z,,,
https://www.google.com/maps/place/MICHAEL+MONGULLA+CPA+INC/data=!4m7!3m6!1s0x89e1d81813ae3edd:0x9fc87f9beb934097!8m2!3d43.6266138!4d-72.5097071!16s%2Fg%2F1v2yzw7v!19sChIJ3T6uExjY4YkRl0CT65t_yJ8,MICHAEL MONGULLA CPA INC,3.7,3,Accountant,"51 Pleasant St, Woodstock, VT 05091, United States","JFGR+J4 Woodstock, Vermont, USA",http://www.mmongullacpa.com/,+1 802-457-1333,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SOW82fXjEqAYPgDzHv8i2w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.04532&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:20.906Z,,,
https://www.google.com/maps/place/Black+River+Tax+%26+Business+Services/data=!4m7!3m6!1s0x89e1ca1532cde395:0xb0b7014386da7d9e!8m2!3d43.38279!4d-72.638748!16s%2Fg%2F1tkl49t5!19sChIJlePNMhXK4YkRnn3ahkMBt7A,Black River Tax & Business Services,1.0,1,Tax preparation service,"463 Main St, Proctorsville, VT 05153, United States","99M6+4G Proctorsville, Cavendish, VT, USA",,+1 802-226-7034,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mJQj1MrJgntiRo8LnFMsbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=332.72726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:23.240Z,,,
"https://www.google.com/maps/place/K+L+Accounting,+Inc./data=!4m7!3m6!1s0x4cb4ca871e8ee709:0xa04d00683cff325b!8m2!3d43.6605069!4d-72.3145398!16s%2Fg%2F1q5bmzqlt!19sChIJCeeOHofKtEwRWzL_PGgATaA","K L Accounting, Inc.",2.7,3,Tax preparation service,"842 Hartford Ave., White River Junction, VT 05001, United States","MM6P+65 White River Junction, Hartford, VT, USA",http://www.labargeaccounting.com/,+1 802-698-0336,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ubBdsPc8fOyyZVxcCmhnUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.87015&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:27.720Z,,,
https://www.google.com/maps/place/PML+Bookkeeping+-+Where+Accuracy+meets+Efficiency/data=!4m7!3m6!1s0x4db13bedc0c8ec0f:0xa87689d7bfe39ae2!8m2!3d43.5737891!4d-73.3281614!16s%2Fg%2F11ww4p62lz!19sChIJD-zIwO07sU0R4prjv9eJdqg,PML Bookkeeping - Where Accuracy meets Efficiency,,,Bookkeeping service,"737 Co Rd 9, Whitehall, NY 12887, United States","HMFC+GP Whitehall, New York, USA",https://www.pmlbookkeeping.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=6331939267865746327,+1 518-955-8218,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=olksA5HsHVem-h8O10YH7A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=36.496372&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:32.330Z,Identifies as women-owned,,
https://www.google.com/maps/place/Green+Mountain+Bookkeepers/data=!4m7!3m6!1s0x8a125e8cd68575b3:0xcb1c07c9624ae917!8m2!3d43.524712!4d-73.1826015!16s%2Fg%2F11w3889ksv!19sChIJs3WF1oxeEooRF-lKYskHHMs,Green Mountain Bookkeepers,,,Bookkeeping service,,,http://www.greenmountainbookkeepers.com/,+1 570-877-5056,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNvH-B6Br4mIgt2iYeHpJwoshoe2_a6s-T9__4x=w648-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:36.547Z,,,
https://www.google.com/maps/place/Posch+Bookkeeping/data=!4m7!3m6!1s0xc2f04003912dfcb:0x11f618782eb22a0a!8m2!3d43.5637195!4d-72.9753229!16s%2Fg%2F11szd0vp9y!19sChIJy98SOQAELwwRCiqyLngY9hE,Posch Bookkeeping,,,Bookkeeping service,,,https://www.poschbookkeeping.com/,+1 802-287-6060,,https://lh3.googleusercontent.com/p/AF1QipODnV2zCBQWitUPV0WvMty67l15C0iJDQXlDHqW=w408-h596-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Fair+Haven+Vermont+VT/@43.594801,-73.2657155,14z",2025-10-19T17:36:38.808Z,,,
