placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,info,isBlackOwned,error
https://www.google.com/maps/place/Hernandez+Landscaping/data=!4m7!3m6!1s0x808327065e76e009:0x4a7dfc7aa6101477!8m2!3d39.7257438!4d-121.8174027!16s%2Fg%2F11j0wxgct8!19sChIJCeB2XgYng4ARdxQQpnr8fUo,Hernandez Landscaping,5.0,3,Landscaper,"963 E 16th St, Chico, CA 95928, United States","P5GM+72 Chico, California, USA",,+1 530-520-2910,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGx9bu0R3zfRFj6qYSz5pF-p6BF4bSi9qgzaqej-PFlvzDEl1Yy9ZgH29e_GYAohemg3uCAyNQVvtHSQtRg4pnbwFLZVF-50ge0oxCykmbKs291RuIcRB-z6OJVcl1LnXP-YCn2=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:18.302Z,,,,
https://www.google.com/maps/place/Sutherland+Landscape+Center/data=!4m7!3m6!1s0x8082d8a613eb5fd1:0xb89e43c2c11425aa!8m2!3d39.7455148!4d-121.8891686!16s%2Fg%2F1tgwsgzj!19sChIJ0V_rE6bYgoARqiUUwcJDnrg,Sutherland Landscape Center,3.8,48,Landscaping supply store,"2720 CA-32, Chico, CA 95973, United States","P4W6+68 Chico, California, USA",http://www.sutherlandscape.com/,+1 530-893-4531,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1U_kfnnmTtjMEpJtOp5c1is-NbFFkCZu2DtU_Hu5SN5vnpBbSYYEJkSniofbkN9f5VMpPhPMD-85asuaxqmiWbhS7QxcXwscZBzhzX0oIBEEgacSJO_-dlMFfxa6wifRjuZsL=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:22.625Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Heritage+Landscape+Supply/data=!4m7!3m6!1s0x808328b5fca3a5ff:0x7064d82d82749c6!8m2!3d39.7023748!4d-121.7886711!16s%2Fg%2F1tcyfpk5!19sChIJ_6Wj_LUog4ARxkkn2IJNBgc,Heritage Landscape Supply,4.6,43,Irrigation equipment supplier,"765 Entler Ave, Chico, CA 95928, United States","P626+WG Chico, California, USA",http://www.normac1.com/,+1 530-895-3714,"Open · Closes 4 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAELAoPPbp1i9q3GGmksVVD9fkOCYkpG5mCflhF9uO4UJn7YU3u0O56L2XQ_-VOz-hzYfvYyIBi4Vi97m6CQX7Ee4bpvdeo9tyBlaUtbs2kc3VbPPO7XZTWK3DHaz-IQerjJOwaclw=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:26.952Z,,,,
https://www.google.com/maps/place/growing+my+way+landscape+chico+ca/data=!4m7!3m6!1s0x80832879f1155555:0x86008d32e3574e28!8m2!3d39.7387666!4d-121.8054554!16s%2Fg%2F11f63y8nzc!19sChIJVVUV8Xkog4ARKE5X4zKNAIY,growing my way landscape chico ca,1.0,1,Contractor,"1120 Forest Ave CVS, Chico, CA 95928, United States","P5QV+GR Chico, California, USA",https://www.landscapingchicoca.com/contact-page,+1 530-303-6445,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2pUNk1cZ0fRM4zPFE8ybHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.27658&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:29.325Z,,,,
"https://www.google.com/maps/place/Brian+Firth+Landscape+Architect,+Inc/data=!4m7!3m6!1s0x808327b6eecb736f:0x544d17acf6db6f37!8m2!3d39.7267535!4d-121.8373877!16s%2Fg%2F12617l7vv!19sChIJb3PL7rYng4ARN2_b9qwXTVQ","Brian Firth Landscape Architect, Inc",5.0,1,Landscape architect,"627 Broadway St #220, Chico, CA 95928, United States","P5G7+P2 Chico, California, USA",http://bfladesign.com/,+1 530-899-1130,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OLgFTeQE45nNTOZnd-jOxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=54.0365&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:31.831Z,,,,
https://www.google.com/maps/place/Hanson+%26+Hanson+Landscape/data=!4m7!3m6!1s0x8082d88613afb83b:0x2a100f75531e9057!8m2!3d39.758794!4d-121.861028!16s%2Fg%2F1tn01g2z!19sChIJO7ivE4bYgoARV5AeU3UPECo,Hanson & Hanson Landscape,3.3,7,Landscaper,"187 Panama Ave, Chico, CA 95973, United States","Q45Q+GH Chico, California, USA",http://hansonandhansonlandscape.com/,+1 530-343-9906,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrGCyUn_0qN22pG6aUVyx8c-eQknAw1IaZZqxt7tMGE6tIfw7Yuuk_6mQ3xqqqTyhWr6VF01Kanh_1iuaQ7ei7w8k-GJNwGK-GzdKOKgeBdSaCfG2EF5oscaYbktDOTxKOrvrR=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:36.211Z,,,,
https://www.google.com/maps/place/5+Elements+Landscape+Architecture/data=!4m7!3m6!1s0x8083270fb1ab6ec7:0x1b49c5b1ce2305da!8m2!3d39.723094!4d-121.8656494!16s%2Fg%2F11f_4sdrsx!19sChIJx26rsQ8ng4AR2gUjzrHFSRs,5 Elements Landscape Architecture,5.0,1,Landscape architect,"2125 Oak Park Ave, Chico, CA 95928, United States","P4FM+6P Chico, California, USA",,+1 530-828-4701,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFj2RspqX0Ft1gte38vcD-saupJ3_gpk-ampzRNLLe6J48hYlNCKKkCEjs6BAthwuOXzrOHTA71vg_fZxXJHHBIhjKOZ86hxOX4Ach9qtdCYzoeuPEEuKw_VrWh4DplUyxxRSei=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–7 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:40.967Z,,,,
https://www.google.com/maps/place/Professional+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x8082dc31df03e259:0xe376c2b96d21644c!8m2!3d39.7339269!4d-121.8172807!16s%2Fg%2F1tt8ch2j!19sChIJWeID3zHcgoARTGQhbbnCduM,Professional Landscape & Maintenance,2.6,10,Landscaper,"1140 Guill St, Chico, CA 95928, United States","P5MM+H3 Chico, California, USA",,+1 530-343-3608,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEUob4KaemGqcjRPz_7cov2L9MaMWS8mH2EkBcMEVgLgY-XN84spzZuljuh0VKMoqbeux6CFex96sLOR-JzUiYCvTfhqr5jcY_kTqqc5eKfrYzKQy2IazDpK5CfRilqCcSByiuK=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:43.410Z,,,,
https://www.google.com/maps/place/Terra+Design-Landscape+Consultants/data=!4m7!3m6!1s0x80832633173ff111:0xeb24d1b7c522b961!8m2!3d39.722708!4d-121.8257428!16s%2Fg%2F1thmfm8d!19sChIJEfE_FzMmg4ARYbkixbfRJOs,Terra Design-Landscape Consultants,,,Landscape designer,"1608 Hemlock St, Chico, CA 95928, United States","P5FF+3P Chico, California, USA",,+1 530-520-5467,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5WRqRiCno6RKldG-h-F5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.63356&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:47.931Z,,,,
https://www.google.com/maps/place/Ruffino%27s+Landscape/data=!4m7!3m6!1s0x8083278eb35c53d1:0x62921bf9664e1362!8m2!3d39.7673838!4d-121.8655642!16s%2Fg%2F12cplycg7!19sChIJ0VNcs44ng4ARYhNOZvkbkmI,Ruffino's Landscape,5.0,3,Landscaper,"308 St Michael Ct B, Chico, CA 95973, United States","Q48M+XQ Chico, California, USA",,+1 530-864-7683,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFt3apz69acq6bBGI8CK4KHzYljl56kZbllmRRzql68ZE40U7CCeJWIYqaUJ6YkJ_ICTkjgLNDVuEoeB1zhR-Jp91YJiikuDpSaHDzkwbUm597xP3xj9FdmAcs_xLPnBWHMOFs=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:52.502Z,,,,
https://www.google.com/maps/place/Leonard%27s+Landscape/data=!4m7!3m6!1s0x7c51a69d579d4a5:0xf78ef097f415cec3!8m2!3d39.768108!4d-121.8874932!16s%2Fg%2F11rdbhmz9h!19sChIJpdR51WkaxQcRw84V9Jfwjvc,Leonard's Landscape,5.0,2,Landscaper,"3682 Bay Ave, Chico, CA 95973, United States","Q497+62 Chico, California, USA",https://www.leonardslandscapems.com/,+1 530-680-8430,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFl4LyH854LxEeQ9WeYCfwkVF14SLmt_Md_Q2rtfF4oY0GyZGEFdvRMQ2uMpVDMzTl46Fl5at2JoASJpXFQ5A2xQ5zvgb_a8hoygSxwPNzQGL_jdgnHb1sBwB-hA2iMoc6RbMJumACw7EO1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:17:57.049Z,,,,
https://www.google.com/maps/place/Lara%27s+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x8082d8ed228848d5:0x4d22b8af9e2ae340!8m2!3d39.7674393!4d-121.8699154!16s%2Fg%2F1w2yzp26!19sChIJ1UiIIu3YgoARQOMqnq-4Ik0,Lara's Landscape & Maintenance,5.0,5,Landscaper,"164 Vail Dr, Chico, CA 95973, United States","Q48J+X2 Chico, California, USA",,+1 530-966-3427,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFfR_NOeDzlYx7IV0FHtRml5a9eGEEJOMUoi2onClwWAGPDe8j-G-uxFhQnv7ca9f4IDMYdy7xHMP9u5UOXO_PyE2dNTGvbyCESX5K3uQKAaguNrsuZ0O5vLYap46PtKlZxPUtz3kjLbD0=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:01.316Z,,,,
https://www.google.com/maps/place/Chico+Yard+%26+Pool/data=!4m7!3m6!1s0x8082d860735cfd63:0x4126be7ed7994c84!8m2!3d39.7706732!4d-121.8546391!16s%2Fg%2F1tplqjvk!19sChIJY_1cc2DYgoARhEyZ136-JkE,Chico Yard & Pool,4.1,11,Landscaper,"2919 Morseman Ave, Chico, CA 95973, United States","Q4CW+74 Chico, California, USA",https://chicoyardandpool.com/landscaping-yard-maintenance-pool-spa-services,+1 530-520-1996,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LUh67plrj1ErChEbOuvELQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.05063&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:05.617Z,,,,
https://www.google.com/maps/place/Chop+Chop+Landscaping/data=!4m7!3m6!1s0x80832879f1155555:0xbd6d3e34a4fd736a!8m2!3d39.7387666!4d-121.8054554!16s%2Fg%2F11hdb1zcd3!19sChIJVVUV8Xkog4ARanP9pDQ-bb0,Chop Chop Landscaping,1.0,1,Landscaper,"1120 Forest Ave CVS, Chico, CA 95928, United States","P5QV+GR Chico, California, USA",https://www.landscapingchicoca.com/,+1 530-303-6445,Open · Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2pUNk1cZ0fRM4zPFE8ybHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=284.27658&pitch=0&thumbfov=100,false,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:09.881Z,,,,
https://www.google.com/maps/place/Serrano+Jr+Landscaping/data=!4m7!3m6!1s0x23faeb237234ed4d:0x523a67808e4b2a2b!8m2!3d39.752364!4d-121.8124465!16s%2Fg%2F11pzy18l5y!19sChIJTe00ciPr-iMRKypLjoBnOlI,Serrano Jr Landscaping,5.0,11,Landscaper,,,https://serranojrlandscaping.com/,+1 530-680-0619,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGoAhyeA4GVmcSRwGIvgDuTQI8_fe60jph5v43TvEpRTaQV9IyGOrzYmuMI1bfIZiIu8eccunqa6rQInNolpZRxPQcp4yHLh_27podBFOJ216Kour5lrPREJM6Q-FSNRPbGzf99xQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:12.055Z,,,,
https://www.google.com/maps/place/Artistic+Landscape+%26+Maintenance/data=!4m7!3m6!1s0x8083276de69631eb:0x4f94a3ee70111508!8m2!3d39.7338306!4d-121.8687844!16s%2Fg%2F1262fw725!19sChIJ6zGW5m0ng4ARCBURcO6jlE8,Artistic Landscape & Maintenance,3.3,3,Landscaper,"1718 Forty Niner Ct, Chico, CA 95926, United States","P4MJ+GF Chico, California, USA",,+1 530-228-3866,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yWo9sSK8lRX7ArAM1EshRg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.41492&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:14.274Z,,,,
https://www.google.com/maps/place/Black+Rock+Landscaping/data=!4m7!3m6!1s0x8082d92ca8f53dc1:0x3ad651b4051d6aa9!8m2!3d39.7472025!4d-121.8928774!16s%2Fg%2F11gr3cf3yt!19sChIJwT31qCzZgoARqWodBbRR1jo,Black Rock Landscaping,5.0,2,Landscaper,"2910 CA-32 suite 1800, Chico, CA 95973, United States","P4W4+VR Chico, California, USA",,+1 530-828-1977,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHXE8GpMGL4Q5h1PigI952xyMTcYJb0_s7mfsQxxP8oe9ITnJreJLIy4yf5WkTzDteDSyLB6u8pqOnbyM_3jX7cUGvup7o0eO1W-ndIz-ERtbxr49TAXjT1qYaHPcbUQM4TZ7i1=w849-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:16.760Z,,,,
https://www.google.com/maps/place/Ewing+Outdoor+Supply/data=!4m7!3m6!1s0x8082d9369490e90d:0x717a48876a2ac18f!8m2!3d39.7681225!4d-121.8708887!16s%2Fg%2F11qwz1dsj8!19sChIJDemQlDbZgoARj8EqaodIenE,Ewing Outdoor Supply,4.6,19,Landscaping supply store,"163 Commercial Ave, Chico, CA 95973, United States","Q49H+6J Chico, California, USA",http://www.ewingoutdoorsupply.com/,+1 530-894-5900,"Open · Closes 4:30 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FcssgoP3p0l5mvp7fnqSqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.3736&pitch=0&thumbfov=100,true,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:21.149Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/East+Meets+West+Landscaping/data=!4m7!3m6!1s0x808328b72d051dcb:0x4f818379a2bfd774!8m2!3d39.704147!4d-121.793499!16s%2Fg%2F1w0h_v3l!19sChIJyx0FLbcog4ARdNe_onmDgU8,East Meets West Landscaping,5.0,3,Landscaper,"609 Entler Ave #10, Chico, CA 95928, United States","P634+MJ Chico, California, USA",,+1 530-345-6304,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrfBfNUXqwo6CgiV9fjr9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.58713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:23.394Z,,,,
https://www.google.com/maps/place/Primo+Landscape+Inc/data=!4m7!3m6!1s0x8083275bb6c707df:0xe2b6de15912f378b!8m2!3d39.7286578!4d-121.8556271!16s%2Fg%2F11qh2hvty4!19sChIJ3wfHtlsng4ARizcvkRXetuI,Primo Landscape Inc,,,Landscape designer,"641 Nord Ave #F, Chico, CA 95926, United States","P4HV+FP Chico, California, USA",https://www.primolandscapeinc.com/,+1 530-809-0834,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HVavjg0Rwc4frGSnzsRODQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.99977&pitch=0&thumbfov=100,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:27.677Z,,,,
https://www.google.com/maps/place/Amigo%27s+Landscape/data=!4m7!3m6!1s0x8082d914e36490dd:0x14a468177ca649e8!8m2!3d39.7803294!4d-121.8891464!16s%2Fg%2F11vz7mmsyy!19sChIJ3ZBk4xTZgoAR6EmmfBdopBQ,Amigo's Landscape,4.1,9,Landscaper,"3549 Esplanade, Chico, CA 95973, United States","Q4J6+48 Chico, California, USA",https://www.amigoslandscape.com/,+1 530-520-9107,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGl9srG75zqQX4ESK4SHRkuuZT7uxUpWmc0DNFRyDMxK7SesvdII21dDM1MkknxRBQByDdV-w66LOqX3XLWRq0EBnxrAvrbu-gVUBUASyGK4U-a7ZhnsPOsINro0yc9-KIuC7a0MXfH55A=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–5 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:32.107Z,,,,
https://www.google.com/maps/place/Flourish+Plantscapes/data=!4m7!3m6!1s0x87b4a9024b897f0b:0x7c3ed78917afc708!8m2!3d39.752364!4d-121.8124465!16s%2Fg%2F11pkdwc7wd!19sChIJC3-JSwKptIcRCMevF4nXPnw,Flourish Plantscapes,5.0,3,Landscape designer,,,http://www.flourishplantscapes.com/,+1 530-433-9157,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFf5mIqwCP8LDXR27-taYpRT3raM1jDu-QsCmkNflpRWz6s-R0N7tKpcDZUuKpHXgK93wtw0YrSAfDlrCH132LAISTVDPcjfKifm38Xj0DTMymfNtaJei_H3VWhWj7lXEaf-oYY5Q=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:36.251Z,,,,
https://www.google.com/maps/place/River+Rock+Landscaping+%26+Maintenance/data=!4m7!3m6!1s0x8083279000000001:0x3924f1658b320e8d!8m2!3d39.7461568!4d-121.8448929!16s%2Fg%2F1hc1v5p53!19sChIJAQAAAJAng4ARjQ4yi2XxJDk,River Rock Landscaping & Maintenance,,,Landscaper,"Chico, CA 95926, United States","P5W4+F2 Chico, California, USA",,+1 530-636-4663,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7rXis5No8AV5VcWQuIyV4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.85443&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:38.682Z,,,,
https://www.google.com/maps/place/Cernas+Lawn+Care/data=!4m7!3m6!1s0x8083273920c08e39:0x146cd274d8ba0bc0!8m2!3d39.752364!4d-121.8660255!16s%2Fg%2F11h2g0w2bw!19sChIJOY7AIDkng4ARwAu62HTSbBQ,Cernas Lawn Care,5.0,18,Landscaper,,,,+1 530-354-0951,Open · Closes 3:30 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFbHD95Vga61YUqh6bDBJWmGyauWTTcyNxl3pdwHSx3HfdUKOjNwUFuxwQ6xql4-Ilv-PSGRIkeRLmAoaPcM21mojTZmg2DRnpTBMzcZr9kCWhOmiyOPI__qUiDoaP9CjdHFmPcDw=w408-h408-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,8 am–3:30 pm,8 am–3:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:43.020Z,,,,
"https://www.google.com/maps/place/Marcelo+Garden+Solutions/@39.7320823,-121.86518,17z/data=!3m1!4b1!4m6!3m5!1s0x80832739c0f3b0a1:0x605f0f5b49ba0215!8m2!3d39.7320823!4d-121.86518!16s%2Fg%2F11vr9b1hjn",Marcelo Garden Solutions,,,Landscaper,"1425 Nord Ave #49, Chico, CA 95926, United States","P4JM+RW Chico, California, USA",,+1 530-456-7462,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:49.261Z,,,,
https://www.google.com/maps/place/Sunchasers+Help-U-Scape/data=!4m7!3m6!1s0x8082d8a55a92d837:0xb881e4b4090e35b!8m2!3d39.7485761!4d-121.8975174!16s%2Fg%2F1tyyxb40!19sChIJN9iSWqXYgoARW-OQQEseiAs,Sunchasers Help-U-Scape,5.0,1,Landscaper,"3166 CA-32, Chico, CA 95973, United States","P4X2+CX Chico, California, USA",,+1 530-894-3030,Open · Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7yCQSmuNMUTXPccDo_IGHw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=45.15612&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:53.592Z,,,,
https://www.google.com/maps/place/Landscape+Chico/data=!4m7!3m6!1s0x8082dbe28000b72b:0x8222dfd0e9eb6821!8m2!3d39.8166683!4d-121.8874768!16s%2Fg%2F11fzqdcyc0!19sChIJK7cAgOLbgoARIWjr6dDfIoI,Landscape Chico,5.0,6,Landscaper,"3947 Keefer Rd, Chico, CA 95973, United States","R487+M2 Chico, California, USA",,+1 530-413-8557,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEhPJwx5iFeRi6JEv5S33c1lj8vt69wgcZOx9E5zZ8crzXLeC6vppND64MWc_19j3Z1MFIqNvlkovjkUYCxfLyAi-JISm-2Rprav052tbW8B48e3b3EJP2vFu1TyQ1r8tkGAzHx=w408-h306-k-no,true,6 am–9 pm,6:30 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:18:57.910Z,,,,
https://www.google.com/maps/place/Dusty+Dan%27s+Gardening+Services/data=!4m7!3m6!1s0x8083279000000001:0x782f006efbeaea81!8m2!3d39.7461568!4d-121.8448929!16s%2Fg%2F12607v07x!19sChIJAQAAAJAng4ARgerq-24AL3g,Dusty Dan's Gardening Services,5.0,1,Landscaper,"Chico, CA 95926, United States","P5W4+F2 Chico, California, USA",,+1 530-518-6628,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7rXis5No8AV5VcWQuIyV4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.85443&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:19:00.340Z,,,,
https://www.google.com/maps/place/JC+Landscaping/data=!4m7!3m6!1s0x2628150d76233b19:0x6fd41656afa96432!8m2!3d39.752364!4d-121.7383346!16s%2Fg%2F11wfnxkcnk!19sChIJGTsjdg0VKCYRMmSpr1YW1G8,JC Landscaping,5.0,5,Landscaper,,,https://www.instagram.com/jclandscaping530,+1 805-550-4306,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHjyqhgPKivK5STdC_ifoDPW2JLBU8VUW5bEzzuC1XCTdseHfDDfchrjLOUpIV_wlSciZ3tvyY_pXihmsO1lXFw_E2YBAs5bk1Cb-zLPpfp_4v-hXRJhlu9EVYECi7Nhs3wPDYnip_Uo8tw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Chico+Redding+CA/@39.7285,-121.8375,14z",2026-04-29T20:19:04.643Z,,,,
