placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Garage+Door+Service+Stockton/data=!4m7!3m6!1s0x80900da83100b17f:0x25138ec2986394c3!8m2!3d37.9843452!4d-121.3332989!16s%2Fg%2F11ssc799wh!19sChIJf7EAMagNkIARw5RjmMKOEyU,Garage Door Service Stockton,4.6,39,Garage door supplier,"2222 Grand Canal Blvd ste 334, Stockton, CA 95207, United States","XMM8+PM Stockton, California, USA",https://garagedoorsstockton.works/,+1 209-780-7200,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipPpffQXC4fNenY7634qYBMeO_z4oPYQqBcnDKI=w647-h240-k-no,true,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,5 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-11-07T23:34:15.661Z,,,
https://www.google.com/maps/place/Campbell+Garage+Door+Repair/data=!4m7!3m6!1s0x2af3d2acd21b3385:0x1dcf3e111953a7ef!8m2!3d37.331674!4d-121.9988589!16s%2Fg%2F11xtnvrxbc!19sChIJhTMb0qzS8yoR76dTGRE-zx0,Campbell Garage Door Repair,5.0,27,Garage door supplier,,,https://campbell-garagedoorrepair.com/,+1 408-688-2520,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMtcx_xXhTHFDxW69s4crJ1yjiCCCKbUkR89ad0=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-11-07T23:34:20.829Z,,,
"https://www.google.com/maps/place/A.L.M.+LABOR+CONTRACTOR,+INC/data=!4m7!3m6!1s0x80926d1a189c405b:0xfab56199fbf5e32a!8m2!3d36.5133795!4d-121.4367317!16s%2Fg%2F11wc1mxr7_!19sChIJW0CcGBptkoARKuP1-5lhtfo","A.L.M. LABOR CONTRACTOR, INC",,,,"800 5th St, Gonzales, CA 93926, United States","GH77+98 Gonzales, California, USA",,+1 203-456-9112,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gpWCDz4v5gMzwwFBl65Q3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.50154&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Gonzales+Monterey+CA/@36.5066295,-121.4443806,14z",2025-11-07T23:34:25.575Z,,,
https://www.google.com/maps/place/Soledad+True+Value+Hardware/data=!4m7!3m6!1s0x809268dc529394c7:0x3c57878d9f56c7e2!8m2!3d36.4263693!4d-121.3278476!16s%2Fg%2F1tj7f968!19sChIJx5STUtxokoAR4sdWn42HVzw,Soledad True Value Hardware,4.6,43,Hardware store,"601 Front St, Soledad, CA 93960, United States","CMGC+GV Soledad, California, USA",https://stores.truevalue.com/ca/soledad/8103,+1 831-678-0164,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxi473lOw3bP_NDBfhyxClrEN1QJiWfJPN1ULNLSxDuwP3g17i60VYqUQt2vCB3snbOBYT3ctEGCgRVLYhSarKDsuSlgUra1O9W-SJUbBS5O9IeYEOU-PE-NHabz6YxnrKpaRM=w408-h306-k-no,true,9 am–6 pm,9 am–5 pm,9 am–3 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-11-07T23:34:43.563Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Soledad+Ace+Hardware/data=!4m7!3m6!1s0x809268ec06cd16c7:0xd321255578f7a33a!8m2!3d36.4246779!4d-121.3261975!16s%2Fg%2F1vxcwnr3!19sChIJxxbNBuxokoAROqP3eFUlIdM,Soledad Ace Hardware,4.5,81,Hardware store,"900 Front St, Soledad, CA 93960, United States","CMFF+VG Soledad, California, USA",http://www.acehardware.com/store-details/18820?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18820,+1 831-223-0173,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRoP4uAedL2mvA2Ys_tDmGQ3N6VM-TA4aiUYUh32w5wiAPtgWyAPFMQaFTgI4TS9nrcLeAyQ06TOTTC0yWNiod4Dx2AACQiisYn8EVqrnpCcuPFRGyyQHbBCG0Wk_ouzUhzKFf=w408-h306-k-no,true,7 am–7 pm,7 am–6 pm,8 am–5 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Soledad+Monterey+CA/@36.424687,-121.3263187,14z",2025-11-07T23:34:48.607Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/San+Carlos+Beach/data=!4m7!3m6!1s0x808de41b84eebdd9:0x457666c46d604cb6!8m2!3d36.609682!4d-121.8955095!16s%2Fg%2F1td2h3x3!19sChIJ2b3uhBvkjYARtkxgbcRmdkU,San Carlos Beach,4.7,137,Beach,"Monterey, CA 93940, United States",,,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgq6wEobheuHwS4CxIM4wvs6eUQ1lCF_6SFH7sq05u431Co6Gs9EW6Lx8xJPCP5-aSyrCU2ibQdRSfrb5VvERPtstt9BxBjmJsYlp8Y3SxNtYA4eglUWIDlkwdyLJyM5hXLpRA=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Pebble+Beach+Monterey+CA/@36.5725286,-121.9485937,14z",2025-11-07T23:35:08.000Z,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Carmel+Valley+Monterey+CA/@36.4799024,-121.7327931,14z",2025-11-07T23:35:25.759Z,,,No new results found
https://www.google.com/maps/place/Moss+Landing+Overhead+Doors+%26+Fabrication+Inc/data=!4m7!3m6!1s0x808e076cfbca813f:0xc66fbef6e3705cf8!8m2!3d36.7603949!4d-121.750337!16s%2Fg%2F11hbgs8nnh!19sChIJP4HK-2wHjoAR-Fxw4_a-b8Y,Moss Landing Overhead Doors & Fabrication Inc,,,Door supplier,"11551 Merritt St, Castroville, CA 95012, United States","Q66X+5V Castroville, California, USA",,+1 831-261-3047,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZM-fyvkKOrrPU8U_Jy8BxA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.176315&pitch=0&thumbfov=100,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-07T23:35:40.231Z,,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x808e0712af669d5d:0xafcc6b0179075c84!8m2!3d36.7620583!4d-121.7546108!16s%2Fg%2F1thffp3n!19sChIJXZ1mrxIHjoARhFwHeQFrzK8,Ace Hardware,4.4,75,Hardware store,"11262 Merritt St, Castroville, CA 95012, United States","Q66W+R5 Castroville, California, USA",http://www.acehardware.com/store-details/15919?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=15919,+1 831-633-4773,Open ⋅ Closes 6:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m_Qt_ZIGvWTB1Ic1i8Kzwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.65527&pitch=0&thumbfov=100,true,7:30 am–6:30 pm,8 am–6 pm,8 am–5 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Castroville+Monterey+CA/@36.7619511,-121.7517702,14z",2025-11-07T23:35:45.644Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/Monterey+Bay+Door/@36.660355,-121.627743,17z/data=!3m1!4b1!4m6!3m5!1s0x809207807d710f55:0x2acd7e97057edf01!8m2!3d36.660355!4d-121.627743!16s%2Fg%2F11cs4fjn3p",Monterey Bay Door,5.0,1,Building materials supplier,"755 Vertin Ave, Salinas, CA 93901, United States","M96C+4W Salinas, California, USA",https://www.mbdoor.com/,+1 831-757-1878,,,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:12.588Z,,,
https://www.google.com/maps/place/California+Door+Corporation/data=!4m7!3m6!1s0x809207eeac6d0fa7:0x3e436340e919db84!8m2!3d36.6421998!4d-121.6109843!16s%2Fg%2F11cjg8wfdg!19sChIJpw9trO4HkoARhNsZ6UBjQz4,California Door Corporation,4.0,31,Door supplier,"1800 Abbott St, Salinas, CA 93901, United States","J9RQ+VJ Salinas, California, USA",http://www.caldoor.com/,+1 408-782-5700,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyexRz_1ctZJ7ufGKEoKpZNNF2wXJfhzyFvnytA1dUKI4TKjIoVF1OMeGaxX7hlqVg2HZjeupHuCg0qaU36kTbyFt81n-gRtZfrfn-QBF6JHdHVKh7YyMMWXwKP3niQ58WHZRU8LFDWgjTa=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:22.412Z,,,
https://www.google.com/maps/place/Universal+Doors/data=!4m7!3m6!1s0x808df88f3f455533:0xa9f9dc23631b25c9!8m2!3d36.6645639!4d-121.6411707!16s%2Fg%2F11f5gvjc70!19sChIJM1VFP4_4jYARySUbYyPc-ak,Universal Doors,4.2,5,Door shop,"538 Brunken Ave #13, Salinas, CA 93901, United States","M975+RG Salinas, California, USA",http://www.unidoors.net/,+1 831-272-3980,Closes soon ⋅ 4:30 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwEPHwxzms68pXPHhd13YGSSrLzssxMi_7vvvJ0J345S1m62aGYzrwNQsEaMw6E3jCUM_rHy6rXQIVlGK4rJ186elwrTiNGbICUKqH-xzgJ6mwZv0XTNwSdBmSj4H7pt_bpaybgfg=w426-h240-k-no,true,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:27.298Z,,· Delivery,
https://www.google.com/maps/place/Slama+Door+Co/data=!4m7!3m6!1s0x808df8c1ad1208ed:0x1e54cfbaf16ae534!8m2!3d36.6762888!4d-121.6538781!16s%2Fg%2F11c2ld9ql1!19sChIJ7QgSrcH4jYARNOVq8brPVB4,Slama Door Co,2.5,2,Door supplier,"137 Monterey St, Salinas, CA 93901, United States","M8GW+GC Salinas, California, USA",https://www.slamadoor.com/,+1 831-757-3511,Closes soon ⋅ 4 pm ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S54raHW_Dva03GcxIz716g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.172104&pitch=0&thumbfov=100,false,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:32.142Z,,,
https://www.google.com/maps/place/Green+Valley+Industrial+Supply/data=!4m7!3m6!1s0x808df877cd46d427:0xb2306c0b6ab92304!8m2!3d36.6502417!4d-121.6291111!16s%2Fg%2F1tmqm02g!19sChIJJ9RGzXf4jYARBCO5agtsMLI,Green Valley Industrial Supply,4.5,28,Hardware store,"1306 Burton Ave, Salinas, CA 93901, United States","M92C+39 Salinas, California, USA",,+1 831-424-5753,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx52YY8b4pBwsK0LQZU6yf9WJbO6RD0ofLRuHjJoN6eomQlnBsy_MiDiU-AP5IXsUEP0La6gnwIjG4MBgBEWci0IBN6DJ8Iq31s23yr80-gn590t3iVgciFV04PrVtjSKmyf79Y=w408-h306-k-no,false,7 am–5 pm,8 am–12 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:42.147Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Tuff+Shed+Salinas/data=!4m7!3m6!1s0x808e005e711732ed:0xbe69dd8d3c431cd4!8m2!3d36.679986!4d-121.6425213!16s%2Fg%2F11bbw_sz52!19sChIJ7TIXcV4AjoAR1BxDPI3dab4,Tuff Shed Salinas,4.9,32,Shed builder,"61 Tarp St, Salinas, CA 93901, United States","M9H4+XX Salinas, California, USA",http://www.tuffshed.com/bay-area/,+1 831-269-7901,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNtLSvERyvVNSi_lkPv2-eqW33BgyvlFE8H8OWT=w426-h240-k-no,true,10 am–7 pm,9 am–6 pm,Closed,10 am–7 pm,10 am–7 pm,Closed,10 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Spreckels+Monterey+CA/@36.6250909,-121.6461352,14z",2025-11-07T23:36:47.152Z,LGBTQ+ friendly,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Big+Sur+Monterey+CA/@36.2704233,-121.8080556,14z",2025-11-07T23:37:07.729Z,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Chualar+Monterey+CA/@36.5705171,-121.5185514,14z",2025-11-07T23:37:28.990Z,,,No new results found
https://www.google.com/maps/place/El+Camino+Overhead+Door/data=!4m7!3m6!1s0x80ecc5cccbd6fcc7:0xe86c495bcc79dd86!8m2!3d35.347065!4d-120.4553324!16s%2Fg%2F11lm92b01s!19sChIJx_zWy8zF7IARht15zFtJbOg,El Camino Overhead Door,5.0,1,Garage door supplier,,,http://www.elcaminodoor.com/,+1 805-225-3033,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPxE0NQV-Ka7Y4m7i2PxAh97PQAxXaDBoD5rR9o=w408-h326-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:00.155Z,,,
https://www.google.com/maps/place/Paso+Robles+Door+and+Trim/data=!4m7!3m6!1s0x80ecc56bc12a9167:0x77b271cc4258da67!8m2!3d35.6230881!4d-120.6855642!16s%2Fg%2F1vp6_hcp!19sChIJZ5EqwWvF7IARZ9pYQsxxsnc,Paso Robles Door and Trim,5.0,4,Door supplier,"805 Paso Robles St, Paso Robles, CA 93446, United States","J8F7+6Q Paso Robles, California, USA",http://pasodoor.com/,+1 805-239-5992,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sYM1xUBKEULkDw4Drxb6cA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=311.35834&pitch=0&thumbfov=100,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:05.013Z,,,
https://www.google.com/maps/place/D+%26+R+Door+Service/data=!4m7!3m6!1s0x80946b8605ec0001:0x7d1c299ae87aea9f!8m2!3d36.9190413!4d-119.8761643!16s%2Fg%2F11h3vc133k!19sChIJAQDsBYZrlIARn-p66JopHH0,D & R Door Service,5.0,14,Garage door supplier,"36938 Kensington Dr, Madera, CA 93636, United States","W49F+JG Madera, California, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwpt_ZIPUwx8faGz7Gx3pNyoVG0H_xLXl6ptCieO9GHLPs-cXuKo_sn0jQhN00XF0prJ2RvnplWGgyMb6wP_a6y0EBt4EW3oGpwIQzK8Y_RAA7pA-z5cqOsSq9W-_W4dg0IyfxUlqW6DKM=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:08.035Z,,,
https://www.google.com/maps/place/Valerio%27s+Garage+Doors/data=!4m7!3m6!1s0x80910fb99fd92df3:0x8a1442a86a509e77!8m2!3d37.878638!4d-121.821371!16s%2Fg%2F11gw34nv08!19sChIJ8y3Zn7kPkYARd55QaqhCFIo,Valerio's Garage Doors,5.0,35,Garage door supplier,,,https://valeriosgaragedoors.com/,+1 209-277-3713,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7IeNP2Ow_oonUr3t_WhMW0oIWuFCWJVu9psJa6ol-BiaQa2OoJYHT46P2cJTDTtOuq99n33bTtVRQ_MjARNuCJed2UbdTl7GwVZLG8jsRV67lVyjboHwA8hJzo8szSzmid81gRQ=w408-h544-k-no,true,8 am–6 pm,8 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:12.922Z,,,
https://www.google.com/maps/place/Tenacious+Doors/data=!4m7!3m6!1s0x80940d9a5b42d1d9:0xfa99ba302dec3b8e!8m2!3d36.9350173!4d-120.0521127!16s%2Fg%2F11h8cs1v3_!19sChIJ2dFCW5oNlIARjjvsLTC6mfo,Tenacious Doors,4.9,57,Garage door supplier,"27269 Stanford Ave, Madera, CA 93637, United States","WWPX+25 Madera, California, USA",,+1 559-975-6625,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN-MMmZXu-Wf__Tqgsz5UvlGmVC3ECMKpxL1sY4=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:17.917Z,,,
https://www.google.com/maps/place/AGB+Garage+Door+Repair/data=!4m7!3m6!1s0x465ae085514f89a1:0x47644aed3c116118!8m2!3d36.9667235!4d-120.0969545!16s%2Fg%2F11wc8_4jq2!19sChIJoYlPUYXgWkYRGGERPO1KZEc,AGB Garage Door Repair,5.0,16,Garage door supplier,,,,+1 559-377-3391,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipO6e-nmjkXn4_jwvGEXK5Py1RgXLHqOT72_krp8=w441-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:22.690Z,,,
https://www.google.com/maps/place/R%26S+Erection+Of+Southern+Alameda+County/data=!4m7!3m6!1s0x808f95a5643116fb:0x1ccf83d93dbc1311!8m2!3d37.608022!4d-122.0478153!16s%2Fg%2F1thzv0qd!19sChIJ-xYxZKWVj4ARERO8PdmDzxw,R&S Erection Of Southern Alameda County,4.9,203,Garage door supplier,"31298 San Antonio St, Hayward, CA 94544, United States","JX52+6V Hayward, California, USA",https://www.rsdoorhayward.com/?utm_campaign=google&utm_medium=local&utm_source=google_business_profile,+1 510-489-6881,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO2LP1mvqOkJccAX6YJVnYmt_o73ek5_W_IYq_X=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:27.855Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/J+%26+L+Garage+Doors+Repair+Livermore/data=!4m7!3m6!1s0x52ae4de92f08234b:0x9a24b4a6da238ea!8m2!3d37.6811781!4d-121.7693948!16s%2Fg%2F11ts34y1z3!19sChIJSyMIL-lNrlIR6jiibUpLogk,J & L Garage Doors Repair Livermore,4.6,40,Contractor,"2139 First St, Livermore, CA 94550, United States","M6JJ+F6 Livermore, California, USA",https://www.livermoregaragedoorsrepair.com/,+1 925-892-3550,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsH1y1aXR845P2DIRTiWuxYqWlmG0QGF6AHlnuMRo_kbScwWq6g-0HwAE278iX7TPesFMktlR8_o-oiG-9DDOABaNO9Z-EOOGFq_uU6BMwgD-B-TOL6V3hQnhDVTUuQV9v5Zvb=w408-h241-k-no,true,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,6 am–11:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:32.801Z,,,
"https://www.google.com/maps/place/Sousa%27s+Garage+Doors,+Inc./data=!4m7!3m6!1s0x808fca2b99e2cc89:0x8e3bbb494db831e9!8m2!3d37.3576705!4d-121.9333117!16s%2Fg%2F1vnrl7s0!19sChIJiczimSvKj4AR6TG4TUm7O44","Sousa's Garage Doors, Inc.",4.8,17,Garage door supplier,"298 Brokaw Rd, Santa Clara, CA 95050, United States","9358+3M Santa Clara, California, USA",http://www.sousasgaragedoors.com/,+1 408-248-0782,Closes soon ⋅ 4 pm ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxYSdYwMwPgccT333DFZhxRYgcXXinO45Z-DesFofCpkrdL_W5lUUsWosjReTHKoYvB1WJuYQct5tzmFSNhDX-TTmGlnRa0feAJ66Ufv1uyCBqas2-IJcT5PT6KmpKpXvHXC3Ah=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:37.781Z,,,
https://www.google.com/maps/place/Erdman+Door+%26+Specialty+Inc/data=!4m7!3m6!1s0x80ecc5b1eeacb083:0xa6599f346b32f9f5!8m2!3d35.6153001!4d-120.6539449!16s%2Fg%2F11cjkzclw2!19sChIJg7Cs7rHF7IAR9fkyazSfWaY,Erdman Door & Specialty Inc,5.0,1,Door supplier,"1615 Commerce Way Unit B1, Paso Robles, CA 93446, United States","J88W+4C Paso Robles, California, USA",http://www.erdmandoor.com/,+1 805-238-3335,Closes soon ⋅ 4:30 pm ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7i59SX2GGfVfZAsfXbB9Gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.89522&pitch=0&thumbfov=100,false,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:42.667Z,,,
https://www.google.com/maps/place/Larry%E2%80%99s+Garage+Door+Repair/data=!4m7!3m6!1s0x80945e16061a6747:0xdccbb3750ece5974!8m2!3d36.7748566!4d-119.7901799!16s%2Fg%2F11c1t5j2fs!19sChIJR2caBhZelIARdFnODnWzy9w,Larry’s Garage Door Repair,4.9,180,Garage door supplier,"2640 N Blackstone Ave, Fresno, CA 93703, United States","Q6F5+WW Fresno, California, USA",http://larrysgaragedoorrepair.com/,+1 559-994-8056,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/p/AF1QipMqPwqRUvC8zLfxmUnkAWMTs7lCXGI4XeE_rm1p=w426-h240-k-no,true,6:30 am–9:30 pm,6:30 am–9:30 pm,8 am–5 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,6:30 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:47.706Z,,,
https://www.google.com/maps/place/A-Tech+Garage+Door+Solutions/data=!4m7!3m6!1s0x80ec1310b826786b:0x5fe2c45e80f7cea!8m2!3d34.6038396!4d-120.2004519!16s%2Fg%2F11jh_14v45!19sChIJa3gmuBAT7IAR6nwP6EUs_gU,A-Tech Garage Door Solutions,5.0,23,Garage door supplier,,,https://atechgaragedoorsolutions.com/,+1 805-268-9865,Open ⋅ Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipNY3telqM0tuXeI_5JewQtnYW4yX0EVn2rOEATb=w408-h306-k-no,true,Open 24 hours,8 am–1 pm,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:52.539Z,,,
https://www.google.com/maps/place/Jays+Garage+Doors/data=!4m7!3m6!1s0x82e124bb4c080ff9:0xe8ce799c3229c8a9!8m2!3d36.8093675!4d-119.7368125!16s%2Fg%2F11pdxf6g5c!19sChIJ-Q8ITLsk4YIRqcgpMpx5zug,Jays Garage Doors,5.0,137,Garage door supplier,,,http://jaysgaragedoors.net/,+1 559-806-5087,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPVnHJuTXGw8zj8oXfjaJWhBtTxU1mW3BBz0JqR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:38:57.646Z,,,
https://www.google.com/maps/place/Fresno+Valley+Garage+Door+%26+Repairs/data=!4m7!3m6!1s0x809465fb19453013:0x6750011d7aec7f90!8m2!3d36.633434!4d-119.861581!16s%2Fg%2F11cjjvqq1d!19sChIJEzBFGftllIARkH_seh0BUGc,Fresno Valley Garage Door & Repairs,5.0,187,Garage door supplier,,,http://www.fresnovalleygaragedoor.com/,+1 559-314-5340,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipMy7QC05gNnd0ekl5_9M4M_Hnef4LyaCMJ6dfTJ=w426-h240-k-no,true,6 am–10 pm,6 am–2 pm,Closed,6 am–10 pm,6 am–5 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+San+Ardo+Monterey+CA/@36.0205207,-120.9051826,14z",2025-11-07T23:39:02.426Z,,,
