placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/NAPA+Auto+Parts/data=!4m7!3m6!1s0x87b23da54e05beed:0x954738b5b7133251!8m2!3d35.459115!4d-97.406917!16s%2Fg%2F1tf295yt!19sChIJ7b4FTqU9socRUTITt7U4R5U,NAPA Auto Parts,4.1,136,Auto parts store,· In-store shopping · Kerbside pickup · Delivery,"609 S Air Depot Blvd, Midwest City, OK 73110, United States","FH5V+J6 Midwest City, Oklahoma, USA",https://www.napaonline.com/en/OK/Midwest-City/store/27711?cid=pl_gpc_google_dac_27711_ao,+1 405-737-0600,"Open · Closes 6 pm

Confirmed by this business 12 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqN5Yb3pUsQH_vOYn_Fpuu4NuWguObDSPyvfI59UjNGxYbyFKwFRiC0WbEGTIh97GtWujxGKuzHlSjCnEnD78A7mGdzZDzeWg_KKQvV-akEbNawjT3NFvASWH-UVQBaHe8jrN-hKKUd0Myh=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Midwest+City+OK/@35.4495065,-97.3967019,14z",2026-03-23T16:24:41.154Z,
https://www.google.com/maps/place/Four+J%27s+Tire+Service/data=!4m7!3m6!1s0x87afd376a9c2391d:0x21eeca0c6d149b7e!8m2!3d36.422111!4d-97.8740403!16s%2Fg%2F1v8y4jm1!19sChIJHTnCqXbTr4cRfpsUbQzK7iE,Four J's Tire Service,4.8,269,Tire shop,· In-store pick-up,"310 E Harvard St, Enid, OK 73701, United States","C4CG+R9 Enid, Oklahoma, USA",https://www.4jtire.com/,+1 580-237-0706,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqUffPKw8iM25YkYKxiAIKyMUKQlDNvZb5cCvd7tGcVOyMaqWygALV4pcwymOOV6cj9GFhWtUOAD-QBqJqnJR3ES3-kZUG7t2koDqzx-pRCVA-oC0qDKHKVCgUxv8R_N3in8X-9=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:24:56.180Z,
"https://www.google.com/maps/place/RNR+Tire+Express+%28Enid,+OK%29/data=!4m7!3m6!1s0x87afd3f5ce9ae995:0x376c9f963fa3baac!8m2!3d36.3926947!4d-97.8905892!16s%2Fg%2F11s8rgwxfx!19sChIJlemazvXTr4cRrLqjP5afbDc","RNR Tire Express (Enid, OK)",4.8,508,Tire shop,· In-store shopping,"414 S Van Buren St, Enid, OK 73703, United States","94V5+3Q Enid, Oklahoma, USA",https://rnrtires.com/location/enid-ok/,+1 580-599-0370,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq75JS0unxViFJBWJKgm5QWJRRgaiNHIqEveoxYlyzySymaHBPJ1L3Xwzbrt-8sUZiPHHOkKTVm6egRkXggIoU-z7W68N9JMbxLSGYKYHjP1_fMcbvfi00I0MPW2sl95nm_qaCA=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:00.808Z,
https://www.google.com/maps/place/OKC+Tires+and+Wheels/data=!4m7!3m6!1s0x87afd37585abc7d5:0xbeef470d00406e1f!8m2!3d36.3963789!4d-97.8736953!16s%2Fg%2F11gnsbwb5l!19sChIJ1cerhXXTr4cRH25AAA1H774,OKC Tires and Wheels,4.7,78,Tire shop,· In-store shopping,"325 E Broadway Ave, Enid, OK 73701, United States","94WG+HG Enid, Oklahoma, USA",,+1 405-595-7030,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepqKEucBf4dv8AJUSrVFRq3oJluKh5NzYiN7kjGFhbhUHi5lcnQWZUblCBzHCnxmDrYyZQH34iHzlNO1WedjOfZMGp7TRUNuDn6BLwFwTJ9-OqNBQC1QONfKK3XZ8_Ho35Agn77u1zlzVi_=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:05.708Z,
https://www.google.com/maps/place/Enid+Super+Lube/data=!4m7!3m6!1s0x87afd3e9e314d913:0xae7f83a8afbbf213!8m2!3d36.4194395!4d-97.8937457!16s%2Fg%2F1vcq82tj!19sChIJE9kU4-nTr4cRE_K7r6iDf64,Enid Super Lube,4.8,694,Auto repair shop,,"1131 W Willow Rd, Enid, OK 73703, United States","C494+QG Enid, Oklahoma, USA",https://www.enidsuperlube.com/,+1 580-741-2794,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAwero6xQKaJnsQJaUDAk7_6Vsx5jn0REaPabe2n9uFZ_0ySP1fCa_C-6MQWZo-DQ-UEPkOIN6jze9AHJ5M2joJLwJXeeuiXVZsJbZMOdrgKOSSy91LUOyXHxr7ClWb6P9r6l28f0=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:10.288Z,
https://www.google.com/maps/place/Garcia%27s+Best+Price+Tire+Shop/data=!4m7!3m6!1s0x87afd3f634c447f5:0x94df07a785631865!8m2!3d36.4197574!4d-97.8755827!16s%2Fg%2F11wqrkkxvr!19sChIJ9UfENPbTr4cRZRhjhacH35Q,Garcia's Best Price Tire Shop,4.4,19,Tire shop,,"301 E Willow Rd, Enid, OK 73701, United States","C49F+WQ Enid, Oklahoma, USA",,+1 580-297-3073,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepupGPNBIXalE3YBQt1BzMIxHOFXD7MIJKIwl6IyBO5-q5gNw0th11wbgutVXfNqrzEapHihIMJ2oDO0yyU3luOksjzmXO9h4asX3V9_dABIENy3aeeu6xS1bNpsuTd90K5wHroNA=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:14.943Z,
https://www.google.com/maps/place/T+%26+W+Tire/data=!4m7!3m6!1s0x87afd3eae4ae9b67:0xd036244768282b61!8m2!3d36.4152927!4d-97.8914793!16s%2Fg%2F1tl1jdcf!19sChIJZ5uu5OrTr4cRYSsoaEckNtA,T & W Tire,4.4,130,Tire shop,· In-store shopping · In-store pick-up,"1722 N Van Buren St, Enid, OK 73703, United States","C485+4C Enid, Oklahoma, USA",http://tandwtire.com/,+1 580-234-7704,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerrOJW8uBC7gH_YunlBGn_KKodZgva2yVsU-0TuaOO8BTkMO8wnh-f2wK4flGgfaVIk6YMq14hjf58FWeabFg5khpLZVPE2UYIXvt4XasvrafduZUQnBPlcjuspHpyuiDU2Gw=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:19.741Z,
https://www.google.com/maps/place/Quick+Lane+Tire+%26+Auto+Center/data=!4m7!3m6!1s0x87afd2ffe3ce1167:0x4febfd6b30644c1b!8m2!3d36.3891461!4d-97.9164241!16s%2Fg%2F11b7hplzpz!19sChIJZxHO4__Sr4cRG0xkMGv9608,Quick Lane Tire & Auto Center,4.4,132,Oil change service,,"717 S Hoover St, Enid, OK 73703, United States","93QM+MC Enid, Oklahoma, USA",https://www.quicklane.com/oil-change-tire-auto-repair-store/ok/enid/73703/quick-lane-tire-and-auto-center/QLA29.html,+1 580-234-7360,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoKHjt6srzMHHOBA6YmzRBEGGRiBXbRvJKnYdAbk78SaaDqjHWj2sgWldtsJtHPm8USK9b14nsZw-SVmNJbplZwdkEu-Z7NvDxOhJc-s1j5G_KyOxtVeduEJQxY6u2MNR1O9mJr=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:24.229Z,
https://www.google.com/maps/place/A+%26+X+Tire+Shop+LLC/data=!4m7!3m6!1s0x87afd47f7564d2d1:0x464807d1fdc383fe!8m2!3d36.3957595!4d-97.8708709!16s%2Fg%2F1263jtr4n!19sChIJ0dJkdX_Ur4cR_oPD_dEHSEY,A & X Tire Shop LLC,4.3,41,Tire shop,,"520 E Maine Ave, Enid, OK 73701, United States","94WH+8M Enid, Oklahoma, USA",,+1 580-414-0237,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerlgWxxdhK-cQh9DUFtI1swGulXNmVDJ5O_REhoAE1quWIEWT9_bd_XILlLWNUJHJAjNWI2NJ-TQG5to_yaTmfUkvSJPYcWEKAQRA9EWKlRM2rwXymtVWof2lPTfoBWUbRxVHcalg=w493-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:28.669Z,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x87afd3831527353d:0xf010388a1ac2fbc3!8m2!3d36.3958283!4d-97.8812166!16s%2Fg%2F1wf22c65!19sChIJPTUnFYPTr4cRw_vCGoo4EPA,Firestone Complete Auto Care,4.0,301,Tire shop,· In-store shopping · Kerbside pickup,"117 S Washington St, Enid, OK 73701, United States","94W9+8G Enid, Oklahoma, USA",https://www.firestonecompleteautocare.com/oklahoma/enid/117-s-washington-st/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 580-701-6708,"Open · Closes 6 pm

Confirmed by this business 7 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq-ERZQgBqBPFUErWW8w0Ok5V4RYcdtAM5HSrARZS_FyaIxacBZ1d42sBLxfGBqJqLN9KbDVsD0tKbH7v4s_EuOtOjsNKsSDsqIMDAhp3RwzIedxupAJia1UYxKLJfdMl8QxbFo=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:33.225Z,
https://www.google.com/maps/place/Big+O+Tires/data=!4m7!3m6!1s0x87afd258e9f41b77:0x4e27bff1460d5bc3!8m2!3d36.391329!4d-97.9300475!16s%2Fg%2F1td48h02!19sChIJdxv06VjSr4cRw1sNRvG_J04,Big O Tires,4.4,362,Auto repair shop,,"4212 W Owen K Garriott Rd, Enid, OK 73703, United States","93R9+GX Enid, Oklahoma, USA",https://www.bigotires.com/location/ok/enid/4212-w-owen-k-garriott-rd-73703/036050?utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_ODY2OTYzNS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 580-701-6620,Open · Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepynwt2-cPwGuUvGppqCrXEnuMurUS3SEqHjtZKC4Mw5nz27GKkoVs1uPcqY1XZqcsfd_7NIjcDT66ObGzLYLVobEZMRDmUWWP0kX0jEah32Y5l0nfCwg3BiSi6d5yDcjip5417=w420-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:37.746Z,
https://www.google.com/maps/place/Southern+Tire+Mart/data=!4m7!3m6!1s0x87afd348a5d133cb:0xc33a669294a6540!8m2!3d36.3593096!4d-97.8892111!16s%2Fg%2F1td2hd_m!19sChIJyzPRpUjTr4cRQGVKKWmmMww,Southern Tire Mart,4.7,129,Tire shop,· In-store shopping · Kerbside pickup,"3409 S Van Buren St, Enid, OK 73703, United States","9456+P8 Enid, Oklahoma, USA",https://locations.stmtires.com/ok/enid/3409-s-van-buren-st,+1 580-234-4376,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepo2TElm_F-roVY1chcKpEyeA-fHEEg13UCIYcYKy5-ifoOmAedC2Kc1M08wF10Bl6FPakxYELzW_DigIk_gGBgrs5qNJEU1fUq8y4v6ENDoUroCk-qFch1J4RgnVw5u73QSeuW=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:42.454Z,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x87afd38b23a9f55b:0x889fbc979a404c44!8m2!3d36.3899021!4d-97.9407495!16s%2Fg%2F11h3dq6hh2!19sChIJW_WpI4vTr4cRRExAmpe8n4g,Discount Tire,4.6,341,Tire shop,· In-store shopping · Kerbside pickup,"5125 W Owen K Garriott Rd, Enid, OK 73703, United States","93Q5+XP Enid, Oklahoma, USA",https://www.discounttire.com/store/ok/enid/s/2151,+1 580-599-6484,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWjeolM22oBbKBtV1b3389lhxjX_C2vA9l7pBwNFyfaBV8Wyuh5BH77qdJFpVVTcFQxSf77THkV6Y17Ef2YZGcrA5NdK1-R1SwmDoqH-0uqaRUPfSa71i7lcgUTWapDfLzSXgv=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:46.937Z,
https://www.google.com/maps/place/Speed+Tech+Automotive/data=!4m7!3m6!1s0x87afd3f38405c697:0x8c832c7c0edd2a65!8m2!3d36.4173136!4d-97.8780002!16s%2Fg%2F1tg_gkhn!19sChIJl8YFhPPTr4cRZSrdDnwsg4w,Speed Tech Automotive,4.7,58,Auto repair shop,,"2113 N Grand Ave, Enid, OK 73701, United States","C48C+WQ Enid, Oklahoma, USA",http://speedtechautomotive.com/,+1 580-242-7773,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoZHBBqOERB0F_-Sv4Dp9pq2cNDYdrS8WKwzOo_mb9s643IN4XHeo76XGsEGev6brnVkQzxLEb8ZAmUfoURAf-GD6JSkDg6LwY6sHEHVpULq5RRaY3w_QULNATQdTVO922phRxbmQ=w626-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:51.370Z,
https://www.google.com/maps/place/A+%26+J+Garage/data=!4m7!3m6!1s0x87afd47fa0c602a7:0x1a9fc56cccb99d1f!8m2!3d36.3957502!4d-97.8705026!16s%2Fg%2F1tfjg11l!19sChIJpwLGoH_Ur4cRH525zGzFnxo,A & J Garage,4.7,29,Auto repair shop,,"530 E Maine Ave, Enid, OK 73701, United States","94WH+8Q Enid, Oklahoma, USA",,+1 580-234-3212,Open · Closes 5:15 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OiWmSrhr9K2xzHx-GtJdeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.2260748&pitch=0&thumbfov=100,false,8 am–5:15 pm,8 am–5:15 pm,8 am–5:15 pm,8 am–5:15 pm,8 am–5:15 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:25:55.754Z,
https://www.google.com/maps/place/Barboza%27s+Tire+Shop/data=!4m7!3m6!1s0x87afd3e1dd085ef1:0x6ad71eef0fb20a7d!8m2!3d36.4154391!4d-97.8789172!16s%2Fg%2F11xt2xnb98!19sChIJ8V4I3eHTr4cRfQqyD-8e12o,Barboza's Tire Shop,5.0,1,Tire shop,,"1822 N Grand Ave, Enid, OK 73701, United States","C48C+5C Enid, Oklahoma, USA",https://sites.google.com/view/barbozastireshop/home,+1 580-541-6921,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yB9ruIKM0bmRXA_MtxYSog&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.85043&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–1:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:00.015Z,
https://www.google.com/maps/place/Fergy%27s+Automotive/data=!4m7!3m6!1s0x87afd325ea7a5475:0xb27ca66888273453!8m2!3d36.4213717!4d-97.8733357!16s%2Fg%2F11h063xsqn!19sChIJdVR66iXTr4cRUzQniGimfLI,Fergy's Automotive,5.0,49,Auto repair shop,,"2510 N 4th St, Enid, OK 73701, United States","C4CG+GM Enid, Oklahoma, USA",,+1 580-297-5003,Open · Closes 5:30 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2fpP51EhPKNV-FPTxGTVwA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.8518&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:04.701Z,
https://www.google.com/maps/place/Justin%27s+Automotive/data=!4m7!3m6!1s0x87afd387559fa0e5:0x58da0f4f746f5aea!8m2!3d36.3964337!4d-97.8724919!16s%2Fg%2F11c2n9_7pj!19sChIJ5aCfVYfTr4cR6lpvdE8P2lg,Justin's Automotive,4.7,83,Auto repair shop,,"419 E Broadway Ave, Enid, OK 73701, United States","94WH+H2 Enid, Oklahoma, USA",,+1 580-616-3479,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYvjqQgUark2PDpSE_Ml0jTLn7ZkamblRag0cR68PuTKrmikBamhwicL31dundEXvTfqsiMppHdPEt3qrJgsb5xSoucuqYIj02EAWk4uFzwsYR4p5NrDBoJbaQ8gsfcSrN7nM=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:09.261Z,
https://www.google.com/maps/place/Grand+Garage+Automotive+%26+Towing/data=!4m7!3m6!1s0x87afd3ce6aa6590d:0x955d15ecebf888cd!8m2!3d36.4015902!4d-97.8779885!16s%2Fg%2F11hf8qltkw!19sChIJDVmmas7Tr4cRzYj46-wVXZU,Grand Garage Automotive & Towing,4.4,42,Auto repair shop,,"501 N Grand Ave, Enid, OK 73701, United States","C42C+JR Enid, Oklahoma, USA",,+1 580-402-8772,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoPgbHkuL9jXLugim22_o3VyCtUtUeef2HqQwQydMcJmAl4RwU27Srya6YXoexwyUISeD8pJtLz5eWcuXAGrw1sp118c-Vw35C4drUvvVGQ2wHGf33VbZPMaRnoguV8z6OtCmBF=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:13.758Z,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87afd35f5683bdfd:0x6de11f58f99ca225!8m2!3d36.3902509!4d-97.9298846!16s%2Fg%2F11vm9hh45r!19sChIJ_b2DVl_Tr4cRJaKc-Vgf4W0,Take 5 Oil Change,4.4,532,Oil change service,,"4209 W Owen K Garriott Rd, Enid, OK 73703, United States","93RC+42 Enid, Oklahoma, USA",https://www.take5.com/locations/oil-change/oklahoma/enid/30880/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 580-701-2151,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepjZSzWPnpMCu-2JiPxnZCATosj2cBxSxmbVY-uF5_vF76YTtzVzSj9yoSSHB0RivaO-PcapCADINIyaouWe248RYlDXciPjSdLtLWcT_CkiRWJ-uH2d7xk3idA719VCMgxU4mbAQ=w408-h272-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:18.173Z,
"https://www.google.com/maps/place/Ramco+Undercar+Specialists,+Inc/data=!4m7!3m6!1s0x87afd385210f75e7:0xbe67671aaaac3e14!8m2!3d36.4007262!4d-97.8818512!16s%2Fg%2F1v44fgtk!19sChIJ53UPIYXTr4cRFD6sqhpnZ74","Ramco Undercar Specialists, Inc",4.2,85,Auto repair shop,,"418 N Washington St, Enid, OK 73701, United States","C429+77 Enid, Oklahoma, USA",,+1 580-237-7300,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep7kh1WfBmU1eLPdWomZrb5rr7N8iPXXoe1xmrEK8ETGaFXMLRCLuUS_KeBZIgOVEXcJc6Zz3h4uvCGGyKpMqgj0Q2G0esOVHhz_8HlETfb3f6p55aAmeGE_rm-SEdZNPRHscTf=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:22.548Z,
https://www.google.com/maps/place/Stevens+Ford+Service/data=!4m7!3m6!1s0x87afd2557d59aecd:0x1b38c97eddeb297a!8m2!3d36.3886518!4d-97.9171989!16s%2Fg%2F11g9vvb7th!19sChIJza5ZfVXSr4cReinr3X7JOBs,Stevens Ford Service,4.8,11,Auto repair shop,,"722 S Hoover St, Enid, OK 73703, United States","93QM+F4 Enid, Oklahoma, USA",https://www.stevensfordenid.com/,+1 580-237-3040,Open · Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=30CeQPJEd9XJxE0EyZMz9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=232.19873&pitch=0&thumbfov=100,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:27.255Z,
https://www.google.com/maps/place/Richard%27s+Automotive/data=!4m7!3m6!1s0x87afd3f7c5896fd1:0xb8b6ecf82662d07b!8m2!3d36.4234272!4d-97.8731362!16s%2Fg%2F11n__w1hh1!19sChIJ0W-JxffTr4cRe9BiJvjstrg,Richard's Automotive,4.7,14,Auto repair shop,,"2666 N 4th St, Enid, OK 73701, United States","C4FG+9P Enid, Oklahoma, USA",https://www.richardsautomotiveenid.com/,+1 580-554-6074,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepz1SHYl28eUddEhK1Ho9jXYcpjP1QJuLO9nnFJ9lmU_13p1VQYxtXVE_r9W_PinHJmY1kmGg6tnfH4ok0dTNaU9ptJI0yp5t8KAbkcgerPvwR_0idgI_FQLEKtID77klQZHHUs=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:31.836Z,
https://www.google.com/maps/place/The+Auto+Shop/data=!4m7!3m6!1s0x87afd395196e53cf:0x9dfddbc82a83963c!8m2!3d36.4119146!4d-97.8909122!16s%2Fg%2F1thq5t3w!19sChIJz1NuGZXTr4cRPJaDKsjb_Z0,The Auto Shop,4.5,53,Auto repair shop,,"1524 N Van Buren St, Enid, OK 73703, United States","C465+QJ Enid, Oklahoma, USA",https://www.theautoshop.org/,+1 580-233-3400,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepch4_flbjCUbTfL-OE2fzd3p_P6YjjvRPZzaonUKG6wzZPgOITYC0_Bbydif8gpbvl-3vxmBi4Hn_wiLo_XtD_NCNi7FjkY3QeZx6C0sK-aC9_bBA0g4lmvaI41gDFLRf5jyvC=w408-h544-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:36.783Z,
https://www.google.com/maps/place/Tops+%26+Stripes+Inc./data=!4m7!3m6!1s0x87afd2562f5a55d5:0xaa941dacb322a329!8m2!3d36.3901023!4d-97.9233093!16s%2Fg%2F1v9gkhwz!19sChIJ1VVaL1bSr4cRKaMis6wdlKo,Tops & Stripes Inc.,4.5,122,Truck accessories store,· In-store shopping · In-store pick-up,"3535 W Owen K Garriott Rd, Enid, OK 73703, United States","93RG+2M Enid, Oklahoma, USA",https://www.topsandstripes.com/,+1 580-234-4095,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo4kKPtknzcs354oxMxlGy48alvz2gUAj8_g9ur3BKyzbMpB65sijHWtFX-xHY5Yt_X_swhn7Oh0cvDGT-jhPQNXc3ZYrYXhKU_eRqV9V--WJSqp2SC_NE7oHSgtsSGl3YMkX9J=w426-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Enid+OK/@36.3955891,-97.8783911,14z",2026-03-23T16:26:41.710Z,
