placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/OVP+Management+Inc/data=!4m7!3m6!1s0x89e382777cbfcc27:0x55d68f8ca86b94b2!8m2!3d42.3285524!4d-71.1957693!16s%2Fg%2F11bw67rbm5!19sChIJJ8y_fHeC44kRspRrqIyP1lU,OVP Management Inc,,,Property management company,"1340 Centre St, Newton, MA 02459, United States","8RH3+CM Newton, Massachusetts, USA",http://www.ovpmanagement.com/,+1 617-965-9700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G3QPGdyEUY57OmUv3C9lSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.916534&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:11.961Z,,,,
https://www.google.com/maps/place/First+Choice+Realty+%7C+First+Choice+Dorsey+Group/data=!4m7!3m6!1s0x89e379bef1cf93d9:0xd0bf26b6024ed218!8m2!3d42.3214007!4d-71.1695994!16s%2Fg%2F1vgw9n07!19sChIJ2ZPP8b5544kRGNJOArYmv9A,First Choice Realty | First Choice Dorsey Group,4.5,61,Real estate agency,"1330 Boylston St 2nd Floor, Chestnut Hill, MA 02467, United States","8RCJ+H5 Chestnut Hill, Newton, MA, USA",https://firstchoicedorseygroup.com/,+1 508-318-8859,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOBAGc20ei-7IsOouP2bj9KM-rVclRJ-Io9rglU=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:16.446Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Loonat+Properties,+Inc./data=!4m7!3m6!1s0x89e3827f82095555:0x5f5e8a030f60d789!8m2!3d42.3348434!4d-71.1928214!16s%2Fg%2F11y1mwzdpq!19sChIJVVUJgn-C44kRiddgDwOKXl8","Loonat Properties, Inc.",,,Property management company,"20 Trinity Terrace, Newton, MA 02459, United States","8RM4+WV Newton, Massachusetts, USA",https://www.loonatproperties.com/about-us,+1 617-721-1612,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mLZkgarP74s8ghJpy5wc3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.069937&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:18.737Z,,,,
https://www.google.com/maps/place/F+%26+F+Property+Management+Co/data=!4m7!3m6!1s0x89e379b1a350e279:0xdd0d9fbe44236b29!8m2!3d42.3355392!4d-71.150137!16s%2Fg%2F1td1ff5c!19sChIJeeJQo7F544kRKWsjRL6fDd0,F & F Property Management Co,3.0,4,Property management company,"2001 Beacon St #103, Boston, MA 02135, United States","8RPX+6W Boston, Massachusetts, USA",,+1 617-232-2224,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ltnC3cRWIELgkvWw1EkFNQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.7461&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:23.164Z,,,,
https://www.google.com/maps/place/Capitol+Square+Management/data=!4m7!3m6!1s0x89e379905e60ee61:0xd2b62970bb2cef0f!8m2!3d42.4029892!4d-71.1391306!16s%2Fg%2F11fk1lsjjl!19sChIJYe5gXpB544kRD-8su3ApttI,Capitol Square Management,5.0,50,Property management company,"102 Massachusetts Ave, Arlington, MA 02474, United States","CV36+58 Arlington, Massachusetts, USA",http://capitolsquaremanagement.com/,+1 617-393-3444,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipOPyYDk4zD76Kzt9XYvxgW4ps5cmHFDKfkt0Bnl=w408-h272-k-no,true,9:30 am–4:30 pm,9:30 am–4:30 pm,Closed,Closed,9:30 am–4:30 pm,9:30 am–4:30 pm,9:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:27.751Z,,,,
https://www.google.com/maps/place/Pata+Enterprises/data=!4m7!3m6!1s0x89e3786b6822a841:0x5d78b693cae48b7e!8m2!3d42.3517618!4d-71.1737309!16s%2Fg%2F11bw2hd4ml!19sChIJQagiaGt444kRfovkypO2eF0,Pata Enterprises,1.0,2,Property management company,"121 Tremont St # B, Brighton, MA 02135, United States","9R2G+PG Brighton, Boston, MA, USA",,+1 857-258-1197,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipO4Zwqis0qPJEvNJd589eF4BwCe3B-rX8VT2v6I=w408-h270-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:32.233Z,,,,
"https://www.google.com/maps/place/Boston+Home+Repair+%26+Management,+LLC/data=!4m7!3m6!1s0x89e37bf9ccb90231:0xcacf919caae95194!8m2!3d42.2964953!4d-71.1572987!16s%2Fg%2F1txy3bsl!19sChIJMQK5zPl744kRlFHpqpyRz8o","Boston Home Repair & Management, LLC",4.5,2,Property management company,"675 VFW Pkwy #224, Chestnut Hill, MA 02467, United States","7RWV+H3 Chestnut Hill, Newton, MA, USA",http://www.mybostonhomerepair.com/,+1 617-201-8111,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq1OxmpUy10L4jiNx_ajuSRMUpiJoNaJGLMyBbC9XQWrMSspxB-OJ70bsjSfZfmXkLg7DD5JUhO25k06fWR7AU2hLgTP1U6FvrH4eRBn1PHIEMJjIB9kb8sAKgh-H29J-0RCHg3=w493-h240-k-no,false,9 am–5 pm,9 am–5 pm,10 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:36.983Z,,,,
https://www.google.com/maps/place/Arin+Realty/data=!4m7!3m6!1s0x89e38298b3de4427:0xa91b6774b221d3eb!8m2!3d42.3135683!4d-71.2114555!16s%2Fg%2F1tzgq6v1!19sChIJJ0Tes5iC44kR69MhsnRnG6k,Arin Realty,,,Property management company,"112 Needham St, Newton, MA 02464, United States","8Q7Q+CC Newton, Massachusetts, USA",http://arinrealty.com/,+1 617-332-8886,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zr2bo-iIHwM5QjHHzkTtrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.67664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:39.493Z,,,,
https://www.google.com/maps/place/Seamless+Living/data=!4m7!3m6!1s0x6e330d72f6278905:0x7314bf9d75dd3505!8m2!3d42.296352!4d-71.157511!16s%2Fg%2F11sjlpbqtc!19sChIJBYkn9nINM24RBTXddZ2_FHM,Seamless Living,5.0,11,Property management company,"675 VFW Pkwy #118, Chestnut Hill, MA 02467, United States","7RWR+GX Chestnut Hill, Newton, MA, USA",http://seamlesslivingllc.com/,+1 857-600-2136,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=60q7N5gnvvsi7xdNhRjgdA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.92997&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:44.055Z,,,,
https://www.google.com/maps/place/Oak+Tree+Management/data=!4m7!3m6!1s0x89e37f971f423299:0xcb00836843139b5b!8m2!3d42.374302!4d-71.236981!16s%2Fg%2F1tftm6nc!19sChIJmTJCH5d_44kRW5sTQ2iDAMs,Oak Tree Management,5.0,1,Property management company,"99 Moody St, Waltham, MA 02453, United States","9QF7+P6 Waltham, Massachusetts, USA",http://www.oaktreemanagement.com/,+1 781-893-3000,Closes soon ⋅ 2 pm ⋅ Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2ZQefEAFtk4DAlo6W3l5jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.5194936&pitch=0&thumbfov=100,false,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:48.735Z,,,,
https://www.google.com/maps/place/Rock+Hill+Residential+Group/data=!4m7!3m6!1s0x89e378369b14a971:0x185ad73cc77ae904!8m2!3d42.3523338!4d-71.1511793!16s%2Fg%2F1tcz9b2f!19sChIJcakUmzZ444kRBOl6xzzXWhg,Rock Hill Residential Group,5.0,2,Property management company,"300 Market St, Brighton, MA 02135, United States","9R2X+WG Brighton, Boston, MA, USA",http://www.rockhillrg.com/,+1 617-688-7850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Hf-mpIAoO94QOrfK6Il5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.45006&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:51.382Z,,,,
https://www.google.com/maps/place/WR+Builders+Inc/data=!4m7!3m6!1s0x89e383bdf96b7619:0x91c791559b9f948f!8m2!3d42.3131209!4d-71.2260939!16s%2Fg%2F11f9x2vt5z!19sChIJGXZr-b2D44kRj5Sfm1WRx5E,WR Builders Inc,4.8,70,General contractor,"397 Elliot St, Newton, MA 02464, United States","8Q7F+6H Newton, Massachusetts, USA",http://wrbuildersinc.com/,+1 617-641-6000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMrBkXSndb-zhv0P-7xmRxo0YwRpIg6XX9awt6K=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,8 am–2 pm,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:56.265Z,,,,
https://www.google.com/maps/place/Willow+Bridge+%28NE%29/data=!4m7!3m6!1s0x89e3833f3675d7b1:0xebe94f79f4d4cb3a!8m2!3d42.3666583!4d-71.2434722!16s%2Fg%2F11h1j363zs!19sChIJsdd1Nj-D44kROsvU9HlP6es,Willow Bridge (NE),1.4,11,Property management company,"221 Crescent St #102a, Waltham, MA 02453, United States","9Q84+MJ Waltham, Massachusetts, USA",http://www.willowbridgepc.com/,+1 781-398-2223,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SEumPqyagMl76TMLWTznMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.88388&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:25:59.008Z,,,,
https://www.google.com/maps/place/Boston+Land+Co+Management+Services+Inc/data=!4m7!3m6!1s0x89e39d5abb386163:0x562daad7cf02eb21!8m2!3d42.3846335!4d-71.2635238!16s%2Fg%2F1tfz13jq!19sChIJY2E4u1qd44kRIesCz9eqLVY,Boston Land Co Management Services Inc,1.8,5,Property management company,"255 Bear Hill Rd #101, Waltham, MA 02451, United States","9PMP+VH Waltham, Massachusetts, USA",https://bostonland.com/,+1 781-547-4280,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TTCOYlH5E6sa9Q857QTxKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.54974&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:03.685Z,,,,
https://www.google.com/maps/place/New+Western/data=!4m7!3m6!1s0x89e3832ea217aea5:0xdabc5bbc7087b77b!8m2!3d42.3593565!4d-71.2409351!16s%2Fg%2F11pd1vkkt8!19sChIJpa4Xoi6D44kRe7eHcLxbvNo,New Western,5.0,5,Real estate agency,"134 Rumford Ave #307, Auburndale, MA 02466, United States","9Q55+PJ Auburndale, Newton, MA, USA",https://www.newwestern.com/office/boston-ma/,+1 617-934-3079,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOv_yS7dJyFKAw49Z4oYNC2dk-atWrohuK0Pk6D=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:08.153Z,,,,
https://www.google.com/maps/place/The+Green+Company/data=!4m7!3m6!1s0x89e37883880f1343:0x118bea4c915f1eda!8m2!3d42.3300257!4d-71.1850347!16s%2Fg%2F1thcnsvb!19sChIJQxMPiIN444kR2h5fkUzqixE,The Green Company,2.5,2,Home builder,"46 Glen Ave, Newton Centre, MA 02459, United States","8RJ7+2X Newton Centre, Newton, MA, USA",https://greencos.com/,+1 617-969-0020,,https://lh3.googleusercontent.com/p/AF1QipOsQOJDVb-VA9xnwZOaX7mvzbcI5cuj_mYGWyLW=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:10.511Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Fineberg+Management+Inc/data=!4m7!3m6!1s0x89e3784e0156f9d5:0x7f30d39aa3b50cc1!8m2!3d42.3399986!4d-71.1509446!16s%2Fg%2F1tdxlwx7!19sChIJ1flWAU5444kRwQy1o5rTMH8,Fineberg Management Inc,1.4,25,Property management company,"1800 Commonwealth Ave, Brighton, MA 02135, United States","8RQX+XJ Brighton, Boston, MA, USA",http://finebergcompanies.com/default.aspx?matrix=1,+1 617-232-8451,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqZPkIpDT6HLXQ1t6oTdzv_BG6ILYP0ThuG2oCQpmaOXWgFO_abFToYQm3ILxQPkeKqrNDCMNt4lmhESFyvmd_xOtO2vr0a4reDe2KqR46CKkMoCV27YINYlOXPHQTR091dSu5Q=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:12.957Z,,,,
https://www.google.com/maps/place/The+Dartmouth+Group/data=!4m7!3m6!1s0x89e39e954eda55b9:0xb01125d975f51806!8m2!3d42.462492!4d-71.2678393!16s%2Fg%2F1tggb_1r!19sChIJuVXaTpWe44kRBhj1ddklEbA,The Dartmouth Group,4.0,308,Property management company,"131 Hartwell Ave Ste 115, Lexington, MA 02421, United States","FP6J+XV Lexington, Massachusetts, USA",http://www.thedartmouthgroup.com/,+1 781-275-3133,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq1AZFvDQcTsFM1nn58Tflolco6JB6z058Jx1XEivgNzczpW-G5jZ_vUpcfR8KDbXBtH0pDSFGCmXyo2icNjPV6s816tRFy9OE7zhiBHtbQddQKlCi_d_qkMOJCfAVOEeHOLSButw=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:17.474Z,,,,
https://www.google.com/maps/place/R+Brown+Partners/data=!4m7!3m6!1s0x89e379c481f51971:0x64d6b85b398c2f64!8m2!3d42.3525529!4d-71.1270395!16s%2Fg%2F1tg7t0bb!19sChIJcRn1gcR544kRZC-MOVu41mQ,R Brown Partners,2.3,6,Property management company,"39 Brighton Ave, Boston, MA 02134, United States","9V3F+25 Boston, Massachusetts, USA",http://www.r-brownpartners.com/,+1 617-782-3400,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPUfQK8Ul32UOG6D_iORY4F7Zjq91km8bXdedep=w408-h293-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:22.307Z,,,,
https://www.google.com/maps/place/Hancock+Village+Management+Office/data=!4m7!3m6!1s0x89e378ce03d6e0e3:0x80b96b416fc210ff!8m2!3d42.2993402!4d-71.1565831!16s%2Fg%2F1tf2ytdh!19sChIJ4-DWA85444kR_xDCb0FruYA,Hancock Village Management Office,2.1,20,Apartment complex,"One Hancock Vlg Dr, Chestnut Hill, MA 02467, United States","7RXV+P9 Chestnut Hill, Newton, MA, USA",http://www.chr-apartments.com/hancock-village-apartments,+1 617-469-3500,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN7eoouyr4NMtQubOSiT7x-QuHY9iapOMDGH3tk=w408-h246-k-no,true,9 am–5 pm,9 am–5 pm,10 am–4 pm,10 am–4 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:26.938Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Beantown+Companies/data=!4m7!3m6!1s0x89e379c5f0360749:0x30a8fbc7154ab93e!8m2!3d42.3734902!4d-71.2411297!16s%2Fg%2F1tdvw9q3!19sChIJSQc28MV544kRPrlKFcf7qDA,The Beantown Companies,2.7,19,Property management company,"100 Felton St #201, Waltham, MA 02453, United States","9QF5+9G Waltham, Massachusetts, USA",http://www.thebeantowncompanies.com/,+1 617-782-7800,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P9QaRTgpRp1Sqsc2oRtNtw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.42006&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:31.419Z,,,,
https://www.google.com/maps/place/DMS+Management+LLC/data=!4m7!3m6!1s0x89e378369b14a971:0xe93b3cad42be59a4!8m2!3d42.3522994!4d-71.1511892!16s%2Fg%2F1hm4n5ltl!19sChIJcakUmzZ444kRpFm-Qq08O-k,DMS Management LLC,,,Property management company,"300 Market St, Boston, MA 02135, United States","9R2X+WG Boston, Massachusetts, USA",http://www.rockhillrg.com/propertymanagement,+1 617-688-7850,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RSZaOqqtMUZ49JVASh2b3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.46312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:33.766Z,,,,
https://www.google.com/maps/place/Scg+Management+Corporation/data=!4m7!3m6!1s0x89e382275eb2b707:0x831d3a8ae111f822!8m2!3d42.3045493!4d-71.2231993!16s%2Fg%2F11h3vc28y5!19sChIJB7eyXieC44kRIvgR4Yo6HYM,Scg Management Corporation,,,Property management company,"19 Brook Rd Suite #201, Needham, MA 02494, United States","8Q3G+RP Needham, Massachusetts, USA",http://www.scgmgmnt.com/,+1 781-559-3066,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0P4xjTFD7DPMiJxJSQukfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=295.58908&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:36.272Z,,,,
https://www.google.com/maps/place/KA+FAI+Managment/data=!4m7!3m6!1s0x89e379c54c399c25:0x461a4add7fc5ce36!8m2!3d42.3551597!4d-71.1319503!16s%2Fg%2F11ckqsvsfp!19sChIJJZw5TMV544kRNs7Ff91KGkY,KA FAI Managment,1.0,5,Property management company,"17 Highgate St, Boston, MA 02134, United States","9V49+36 Boston, Massachusetts, USA",,+1 617-562-6088,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J2RY98rHMkNI7BiQABQevw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.62602&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:40.687Z,,,,
https://www.google.com/maps/place/Real+Property+Management+Metro+Boston/data=!4m7!3m6!1s0x89e471d05d3d8be9:0x8e2056581ac47cc7!8m2!3d42.2881983!4d-71.3334822!16s%2Fg%2F1hm34wyb8!19sChIJ6Ys9XdBx5IkRx3zEGlhWII4,Real Property Management Metro Boston,2.7,31,Property management company,"154 E Central St #205, Natick, MA 01760, United States","7MQ8+7J Natick, Massachusetts, USA",https://www.rpmmetroboston.com/,+1 508-408-8100,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQZVYgaLr-S9p2G9x_On6N-_lebu5m-Su8y9Pe=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:45.554Z,,,,
https://www.google.com/maps/place/Boston+Properties/data=!4m7!3m6!1s0x89e383115021fba3:0x510a095daf9b270d!8m2!3d42.3618136!4d-71.2569857!16s%2Fg%2F1tknlg57!19sChIJo_shUBGD44kRDSebr10JClE,Boston Properties,,,Property management company,"Parking lot, 95 Sawyer Rd, Waltham, MA 02453, United States","9P6V+P6 Waltham, Massachusetts, USA",,+1 781-893-4878,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WTicX10h9depJxIvapTLqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.3747&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:48.127Z,,,,
https://www.google.com/maps/place/All+City+Management+Corporation/data=!4m7!3m6!1s0x89e379ae78182f1d:0x20bd5deaeaebbe85!8m2!3d42.3357084!4d-71.1388303!16s%2Fg%2F1wfcq4d6!19sChIJHS8YeK5544kRhb7r6updvSA,All City Management Corporation,4.4,9,Property management company,"94 Beaconsfield Rd # 1, Brookline, MA 02445, United States","8VP6+7F Brookline, Massachusetts, USA",,+1 617-738-4980,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPFW8ossHPiVmr1YSGgrkb5vSmUl9ZGon-f7Ctb=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:52.828Z,,,,
https://www.google.com/maps/place/The+Perthshire+House/data=!4m7!3m6!1s0x89e379a990f3182b:0xdb8666a47b10459c!8m2!3d42.354006!4d-71.1678043!16s%2Fg%2F11jgt4lrwl!19sChIJKxjzkKl544kRnEUQe6Rmhts,The Perthshire House,4.7,52,Bed & breakfast,"55 Perthshire Rd Unit: B, Boston, MA 02135, United States","9R3J+JV Boston, Massachusetts, USA",https://docs.google.com/document/d/1pJxCBg6hf5UPEi6w0CSIrhoTgZJ8we67cb1jVSzTsDw/edit,+1 781-742-5506,,https://lh3.googleusercontent.com/p/AF1QipOVNLBu9SDqELX-C09r9pOzBQLPU1uTG0vjmVjR=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:55.331Z,,,,
https://www.google.com/maps/place/EDGE+Realty+Advisors/data=!4m7!3m6!1s0x89e3783bfeb86637:0x59fd5fe571ebb464!8m2!3d42.3587086!4d-71.1536709!16s%2Fg%2F11c6t96mng!19sChIJN2a4_jt444kRZLTrceVf_Vk,EDGE Realty Advisors,5.0,1279,Real estate agency,"1660 Soldiers Fld Rd, Brighton, MA 02135, United States","9R5W+FG Brighton, Boston, MA, USA",http://www.edgerealty.com/,+1 617-477-0601,"Open ⋅ Closes 4 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOL-1-X0W8OUOhLiqlIRbW8w1GugFGQySMROUO4=w408-h272-k-no,true,9 am–4 pm,9 am–12 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newton+Boston+MA/@42.3370413,-71.2092214,14z",2025-09-25T17:26:59.849Z,,,,
