placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Luv-N-Care+Animal+Hospital/data=!4m7!3m6!1s0x88e77278c17179df:0xd32ff08fed7f48d3!8m2!3d28.7158637!4d-81.3410892!16s%2Fg%2F1tj8b7g2!19sChIJ33lxwXhy54gR00h_7Y_wL9M,Luv-N-Care Animal Hospital,4.5,1014,Veterinarian,"1482 N Ronald Reagan Blvd, Longwood, FL 32750, United States","PM85+8H Longwood, Florida, USA",http://www.luvncare.net/,+1 407-767-0606,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipNnRijuYOzwJTPKEFzfrbs9wqvq8ijii6Nes8zq=w408-h544-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–7 pm,8 am–3 pm,9 am–4 pm,7:30 am–7 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-09-18T00:19:39.585Z,,,
https://www.google.com/maps/place/Orlando+Health+Orlando+Regional+Medical+Center/data=!4m7!3m6!1s0x88e77b0f43dcd4fb:0x58630ca156e9e0!8m2!3d28.526485!4d-81.3778912!16s%2Fm%2F04g38ht!19sChIJ-9TcQw9754gR4OlWoQxjWAA,Orlando Health Orlando Regional Medical Center,4.5,10507,Hospital,"52 W Underwood St, Orlando, FL 32806, United States","GJGC+HR Orlando, Florida, USA",https://www.orlandohealth.com/facilities/orlando-regional-medical-center,+1 321-841-5111,,https://lh3.googleusercontent.com/p/AF1QipPGrweuAu3tgy-B_aK_HVPt66fWs1II5onc2qR4=w408-h298-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-09-18T00:19:45.076Z,,,
https://www.google.com/maps/place/Orlando+Longwood+Auto+Auction/data=!4m7!3m6!1s0x88e76d0b6189d4b5:0xb7b1e2b944f38430!8m2!3d28.7260279!4d-81.31543!16s%2Fg%2F1ptx0x5k6!19sChIJtdSJYQtt54gRMITzRLnisbc,Orlando Longwood Auto Auction,4.1,460,Auto auction,"2800 North US Highway 17 92, Longwood, FL 32750, United States","PMGM+CR Longwood, Florida, USA",http://www.orlandolongwoodaa.com/,+1 407-324-3339,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npkSoeU0Xu-EChuOhcS-2CgxfN_g6dv_R04c-QS9XdL5bqr1-DVLqic91tUhsJkc_DmKtMZC6Gon6kp7aDo4Mcl9n9tiptu_EMeDmVFs8lx7KhiTMCvqrvTb9ewLXP-_2g2QkwMI5-KT66W=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,7 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-09-18T00:19:50.063Z,,· In-store pick-up,
https://www.google.com/maps/place/AxiomHealth+Management/data=!4m7!3m6!1s0x23e72917b79eae55:0x3d7925a9f348ccd0!8m2!3d28.6865667!4d-81.3932517!16s%2Fg%2F11s87r6bj4!19sChIJVa6etxcp5yMR0MxI86kleT0,AxiomHealth Management,4.9,167,Home health care service,"1180 Spring Centre S Blvd, Altamonte Springs, FL 32714, United States","MJP4+JM Altamonte Springs, Florida, USA",http://axiomhealthmanagement.com/,+1 877-564-5002,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipMphPGLsQlpXubZNVF7LKkKWOUd2X4oA2jQYATJ=w948-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Longwood+Orlando+FL/@28.7030519,-81.3384011,14z",2025-09-18T00:19:54.973Z,,,
https://www.google.com/maps/place/Oviedo+Medical+Center/data=!4m7!3m6!1s0x88e76942a9afd2ad:0x9709ce0dac9b2544!8m2!3d28.6580005!4d-81.2280999!16s%2Fg%2F11csr3992g!19sChIJrdKvqUJp54gRRCWbrA3OCZc,Oviedo Medical Center,4.0,1971,Medical Center,"8300 Red Bug Lake Rd, Oviedo, FL 32765, United States","MQ5C+6Q Oviedo, Florida, USA",https://www.hcafloridahealthcare.com/locations/oviedo-medical-center/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 407-890-2273,,https://lh3.googleusercontent.com/p/AF1QipPjttk0KxC-x6bQWenGVdRanCb6PE80t135BztP=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:10.110Z,,,
https://www.google.com/maps/place/Orlando+Health+Medical+Pavilion+-+Oviedo/data=!4m7!3m6!1s0x88e769c9c5bed88d:0x157833d86f0e03d5!8m2!3d28.6676185!4d-81.2233883!16s%2Fg%2F11s8hycg1d!19sChIJjdi-xclp54gR1QMOb9gzeBU,Orlando Health Medical Pavilion - Oviedo,5.0,1,Medical clinic,"1000 W Broadway St, Oviedo, FL 32765, United States","MQ9G+2J Oviedo, Florida, USA",https://www.orlandohealth.com/facilities/medical-pavilion-oviedo,+1 321-841-6444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=H1sTwHw3xA7oMy6fAjKyDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.50604&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:12.781Z,,,
https://www.google.com/maps/place/FirstLight+Home+Care+of+Central+Orlando/data=!4m7!3m6!1s0x88e7694002053f83:0xdcba329b31bc7fc5!8m2!3d28.6697332!4d-81.2162419!16s%2Fg%2F12612pgr7!19sChIJgz8FAkBp54gRxX-8MZsyutw,FirstLight Home Care of Central Orlando,4.7,74,Home health care service,"15 Windsormere Wy, Oviedo, FL 32765, United States","MQ9M+VG Oviedo, Florida, USA",https://www.firstlighthomecare.com/home-healthcare-winter-park-orlando/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 407-434-0675,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN9wyqqTOMeLhI7aaI8LESLVEjqmxaTMsuHRPmP=w408-h297-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:17.983Z,Identifies as women-owned,,
https://www.google.com/maps/place/Oviedo+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x88e76967c6de6895:0xff2a25d2c4279654!8m2!3d28.657883!4d-81.2280533!16s%2Fg%2F11l1hzrfcc!19sChIJlWjexmdp54gRVJYnxNIlKv8,Oviedo Medical Center Emergency Room,3.9,86,Emergency room,"8300 Red Bug Lake Rd, Oviedo, FL 32765, United States","MQ5C+5Q Oviedo, Florida, USA",https://www.hcafloridahealthcare.com/locations/oviedo-medical-center/specialties/emergency-care/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 407-890-2273,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN5OrLU_1OZtbGFXs3ZfAhOhdFq0CY3S15rbyca=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:22.993Z,,,
https://www.google.com/maps/place/Compassionate+Cremations+%26+Funerals/data=!4m7!3m6!1s0x88e76dc0629c518b:0x7c0f8b711a06c868!8m2!3d28.6749493!4d-81.2082379!16s%2Fg%2F1ptzcp_0h!19sChIJi1GcYsBt54gRaMgGGnGLD3w,Compassionate Cremations & Funerals,4.9,40,Cremation service,"320 N Central Ave, Oviedo, FL 32765, United States","MQFR+XP Oviedo, Florida, USA",http://compassionatecremationsinc.com/,+1 407-388-1700,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq594grfvzIvp2LjtUXLug4t4-wHgb_11gdTr3s8AQnf-osnIUPmGrxEWq0meFhk_VA2LLIzPFC0Nqb0m5Nw3g7EIe2KmUBgcxs_JoXgwNZTOPx-78w-YaziMzbiOaEgPCa4s4x=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:27.802Z,,,
https://www.google.com/maps/place/Petfolk+Veterinary+%26+Urgent+Care+-+Oviedo/data=!4m7!3m6!1s0x88e7699a564b2523:0x8c7512144f61d6b8!8m2!3d28.6536688!4d-81.2087116!16s%2Fg%2F11sjws0d50!19sChIJIyVLVppp54gRuNZhTxQSdYw,Petfolk Veterinary & Urgent Care - Oviedo,4.9,108,Veterinarian,"1191 Alafaya Trail Suite 1317 D-01, Oviedo, FL 32765, United States","MQ3R+FG Oviedo, Florida, USA",https://petfolk.com/locations/orlando-fl/vet-clinics/oviedo?utm_source=gbp&utm_medium=referral&utm_campaign=gbp_oviedo&utm_content=website_link,+1 407-269-8218,"Closed ⋅ Opens 8 am Thu

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOLEABMJVpi8FGCz9lq7aGgARuRE9Uk3x_pP868=w426-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:37.753Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Marilyn+Fleming,+CNM/data=!4m7!3m6!1s0x88e76d7a54b7c1d1:0x5ab930ab399adf05!8m2!3d28.700011!4d-81.266135!16s%2Fg%2F11sw4bd8jl!19sChIJ0cG3VHpt54gRBd-aOaswuVo","Marilyn Fleming, CNM",4.8,96,Obstetrician-gynecologist,"1135 E State Rd 434 Suite 1001, Winter Springs, FL 32708, United States","PP2M+2G Winter Springs, Florida, USA",https://www.orlandohealth.com/en/physician-finder/marilyn-fleming-cnm/,+1 407-635-3220,,https://lh3.googleusercontent.com/p/AF1QipOey8C1F6kqCTHxH_ZgD4eHkrxUeoOw3VW_a_dX=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:40.748Z,,,
"https://www.google.com/maps/place/Oviedo+Medical+Office+Building/@28.6573244,-81.2266673,17z/data=!3m1!4b1!4m6!3m5!1s0x88e769f6f8036ceb:0x501a28c0aa0f3f81!8m2!3d28.6573244!4d-81.2266673!16s%2Fg%2F11qsx45p9y",Oviedo Medical Office Building,1.0,1,Doctor,"8400 Red Bug Lake Rd, Oviedo, FL 32765, United States","MQ4F+W8 Oviedo, Florida, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:45.495Z,,,
https://www.google.com/maps/place/St.+Francis+Hospice+Care+Center/data=!4m7!3m6!1s0x88e752b3b6d3c279:0xe9d26460f3344fec!8m2!3d28.5331935!4d-80.8140563!16s%2Fg%2F11c0yd7h_f!19sChIJecLTtrNS54gR7E8082Bk0uk,St. Francis Hospice Care Center,4.3,6,Hospice,"1240 Grumman Pl, Titusville, FL 32780, United States","G5MP+79 Titusville, Florida, USA",https://reflectionslsc.org/,+1 321-269-4240,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPtQRYhYlSg2xTtFIAYUhFzb-yr235pPZH7O_B1=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:50.368Z,,,
https://www.google.com/maps/place/Broadway+Animal+Hospital/data=!4m7!3m6!1s0x88e76bd8e63a1f75:0x215cf3e1f5e337ba!8m2!3d28.6701026!4d-81.2229587!16s%2Fg%2F1th5dczl!19sChIJdR865thr54gRujfj9eHzXCE,Broadway Animal Hospital,4.4,152,Animal hospital,"886 Chapel St, Oviedo, FL 32765, United States","MQCG+2R Oviedo, Florida, USA",http://doctorviz.com/,+1 407-365-7297,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOkk5xeADNXJY-91Hrq7Xblfo7hrBFOSC5CsF9p=w449-h240-k-no,true,8 am–12 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:55.472Z,,,
https://www.google.com/maps/place/Health+First+-+William+Childs+Hospice+House/data=!4m7!3m6!1s0x88de1247d7705ac9:0xe402e137ece5bba5!8m2!3d28.005067!4d-80.6125331!16s%2Fg%2F1vd3wm3m!19sChIJyVpw10cS3ogRpbvl7DfhAuQ,Health First - William Childs Hospice House,4.9,44,Hospice,"381 Medplex Pkwy, Palm Bay, FL 32907, United States","294P+2X Palm Bay, Florida, USA",https://hf.org/hospice/,+1 321-434-8400,,https://lh3.googleusercontent.com/p/AF1QipO8zKjGbS8ebgOmqjnBmDdxRTcW_M1BV-L7i4jn=w428-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Oviedo+Orlando+FL/@28.669997,-81.2081203,14z",2025-09-18T00:20:58.293Z,,,
"https://www.google.com/maps/place/Patrick+F+Emerson,+MD/data=!4m7!3m6!1s0x88e781b425accb9f:0xf2a5e649222dc527!8m2!3d28.492039!4d-81.584109!16s%2Fg%2F11fr21tmxx!19sChIJn8usJbSB54gRJ8UtIknmpfI","Patrick F Emerson, MD",4.9,471,Orthopedic surgeon,"5151 Winter Garden Vineland Rd Suite 206, Windermere, FL 34786, United States","FCR8+R9 Windermere, Florida, USA",https://www.orlandohealth.com/en/physician-finder/patrick-fording-emerson-md/,+1 407-629-2444,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOyaaAm6bxHRkULNR_QTJvhaKdyG6MxmSvoJs1d=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:13.048Z,,,
https://www.google.com/maps/place/North+Mississippi+Hospice/data=!4m7!3m6!1s0x88e779faaaaaaaab:0x498cff8dc4cb4e42!8m2!3d28.5775287!4d-81.4388858!16s%2Fg%2F1tgxvcmg!19sChIJq6qqqvp554gRQk7LxI3_jEk,North Mississippi Hospice,,,Hospice,"Orlando, FL 32808, United States",,,+1 407-294-9927,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YFDHZYZ7ErgrES53IAQo_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.40277&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:15.964Z,,,
https://www.google.com/maps/place/Solaris+HealthCare+Windermere/data=!4m7!3m6!1s0x88e7794c7993cc59:0x169e4c0233a1a53f!8m2!3d28.500444!4d-81.443411!16s%2Fg%2F1tdy0qbd!19sChIJWcyTeUx554gRP6WhMwJMnhY,Solaris HealthCare Windermere,3.6,67,Nursing home,"4875 Cason Cove Dr, Orlando, FL 32811, United States","GH24+5J Orlando, Florida, USA",http://solarishealthcare.org/locations/windermere/,+1 407-420-2090,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNthb0qQ0mCONLotxnQ_Q0e_gVH7LFn516QWWAd=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:20.706Z,,,
https://www.google.com/maps/place/Supportive+and+Palliative+Care+Program/data=!4m7!3m6!1s0x88e77f74d9c73ce5:0xe866596fb000be87!8m2!3d28.429124!4d-81.48115!16s%2Fg%2F11sszhhhc7!19sChIJ5TzH2XR_54gRh74AsG9ZZug,Supportive and Palliative Care Program,,,Medical Center,"7472 Docs Grove Cir, Orlando, FL 32819, United States","CGH9+JG Orlando, Florida, USA",https://www.orlandohealth.com/services-and-specialties/orlando-health-cancer-institute,+1 407-241-1037,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fWmboQl6gVjhKdHsdrNWbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.3815&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:23.383Z,,,
https://www.google.com/maps/place/Brookdale+Dr.+Phillips/data=!4m7!3m6!1s0x88e77f38882c47ab:0xb13d0357db9a6fff!8m2!3d28.4855715!4d-81.4925252!16s%2Fg%2F11btmqhztq!19sChIJq0csiDh_54gR_2-a21cDPbE,Brookdale Dr. Phillips,4.5,24,Assisted living facility,"8001 Pin Oak Dr, Orlando, FL 32819, United States","FGP4+6X Orlando, Florida, USA",https://www.brookdale.com/en/communities/brookdale-dr-phillips-al.html?cid=yext,+1 407-903-1808,"Open 24 hours

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMdAeP_zyZnm_M1icvYrXTSCH2-vgM944Qv8JGa=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:32.851Z,,,
https://www.google.com/maps/place/Valora+Medical+Group+Hunters+Creek/data=!4m7!3m6!1s0x88dd87ca61d04497:0x702953537330a1da!8m2!3d28.368417!4d-81.407615!16s%2Fg%2F11w96_6_xg!19sChIJl0TQYcqH3YgR2qEwc1NTKXA,Valora Medical Group Hunters Creek,5.0,63,Medical Center,"2075 Town Center Blvd, Orlando, FL 32837, United States","9H9R+9X Orlando, Florida, USA",https://www.valoramedical.com/,+1 321-274-4313,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nomWahLT1tUPCaX6w8TMkYVWUh2dzLg7BuSKm2sxnNED0govhe-Mdtkll2_It9EiXoiJC1gnCNW4laR7lkx7Vm0VDVTjO24BPR4LORDfbC_Bpo3JbD-gU-6-ErIGe2BJbREkMFQ2vOQ-Q4s=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:37.812Z,,,
https://www.google.com/maps/place/Metro+West+Nursing+and+Rehab+Center/data=!4m7!3m6!1s0x88e7791ae81490cd:0x80895518f0a14ef9!8m2!3d28.5313523!4d-81.4627635!16s%2Fg%2F1tdym0mh!19sChIJzZAU6Bp554gR-U6h8BhViYA,Metro West Nursing and Rehab Center,3.8,116,Rehabilitation center,"5900 Westgate Dr, Orlando, FL 32835, United States","GGJP+GV Orlando, Florida, USA",https://www.metrowestrehab.com/,+1 407-296-8164,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM81teON9VJd8_yDeBUyyqK8rFxs2Wc41aEkmY=w408-h291-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Windermere+Orlando+FL/@28.4955593,-81.5347952,14z",2025-09-18T00:21:43.221Z,,,
"https://www.google.com/maps/place/Pamela+C.+Cates-Smith,+MD/data=!4m7!3m6!1s0x88e77b34ccbca99b:0x439e4ef90b533fc1!8m2!3d28.49626!4d-81.374011!16s%2Fg%2F11fn7v9_pw!19sChIJm6m8zDR754gRwT9TC_lOnkM","Pamela C. Cates-Smith, MD",4.9,796,Obstetrician-gynecologist,"4401 S Orange Ave Ste 108, Orlando, FL 32806, United States","FJWG+G9 Orlando, Florida, USA",https://www.orlandohealth.com/physician-finder/pamela-c-catessmith-md,+1 407-207-5717,,https://lh3.googleusercontent.com/p/AF1QipND10AuOtvwYU1MQ8sKSPTiHow3mtcnD9ll2-WC=w408-h510-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Belle+Isle+Orlando+FL/@28.4731216,-81.3454417,14z",2025-09-18T00:21:54.820Z,,,
https://www.google.com/maps/place/Pathways+To+Care/data=!4m7!3m6!1s0x88e77202706e19f3:0x16f20b5c2c9f1c35!8m2!3d28.6763982!4d-81.3470758!16s%2Fg%2F1tfh_dss!19sChIJ8xlucAJy54gRNRyfLFwL8hY,Pathways To Care,4.4,41,Social services organization,"430 Plumosa Ave, Casselberry, FL 32707, United States","MMG3+H5 Casselberry, Florida, USA",https://pathwaystocare.org/,+1 407-388-0245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3fSpMt2ltLYu7HG-3AGt8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.76712&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:18.623Z,,,
https://www.google.com/maps/place/Animal+Clinic+of+Casselberry/data=!4m7!3m6!1s0x88e76ddfc1ed29ff:0x936f0bbac4593ac!8m2!3d28.675421!4d-81.316799!16s%2Fg%2F1tzzwb67!19sChIJ_yntwd9t54gRrJNFrLvwNgk,Animal Clinic of Casselberry,4.7,606,Animal hospital,"1033 Seminola Blvd, Casselberry, FL 32707, United States","MMGM+57 Casselberry, Florida, USA",https://www.casselberryvet.com/,+1 407-699-4572,Closed ⋅ Opens 7:30 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noTd111d62mGfhFIOJoPNnlIn_ZMrAePJ0X4yplEVU4ct0j-RTQQfnVwVmZPgXakspNLWQOJh6LgNeCvdlEaYlMRmCKva-a3VAdglR8OWDQxCmGAMINfqh_t6QAQu_C5EQXDuXT=w408-h541-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:28.609Z,,,
https://www.google.com/maps/place/Goodwill+-+Fern+Park/data=!4m7!3m6!1s0x88e771e7f7fba6bf:0x86f92c9682f38987!8m2!3d28.6523448!4d-81.3499289!16s%2Fg%2F11bwnbsngd!19sChIJv6b79-dx54gRh4nzgpYs-YY,Goodwill - Fern Park,3.9,410,Thrift store,"7800 S US Hwy 17/92 Fern Park, Casselberry, FL 32730, United States","MM22+W2 Casselberry, Florida, USA",https://www.goodwillcfl.org/,+1 407-478-1000,Closes soon ⋅ 9 pm ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/p/AF1QipOqXH0Vpm-uXhcaNlaSDZK-boEVxmEIBK8G9MqL=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,10 am–8 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:33.518Z,,"Long-standing nonprofit chain with a range of pre-owned clothing, housewares & more. · In-store shopping",
https://www.google.com/maps/place/Kassy+Home+Health/data=!4m7!3m6!1s0x88e77185a107e13d:0xd154f97e85d95151!8m2!3d28.63779!4d-81.389172!16s%2Fg%2F11c1vhygjp!19sChIJPeEHoYVx54gRUVHZhX75VNE,Kassy Home Health,3.8,10,Home health care service,"901 N Lake Destiny Rd #385, Maitland, FL 32751, United States","JJQ6+48 Maitland, Florida, USA",https://kassyhealth.com/,+1 407-875-1801,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DsAMOWKppvrr3cRNxiCrcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=303.28445&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:38.275Z,,,
https://www.google.com/maps/place/Nurse+Pop+Ins+%26+Senior+Concierge/data=!4m7!3m6!1s0xa296ffcae5a59fb3:0xd02a664cb14b96fb!8m2!3d28.4931361!4d-81.646989!16s%2Fg%2F11t42vh5k2!19sChIJs5-l5cr_lqIR-5ZLsUxmKtA,Nurse Pop Ins & Senior Concierge,5.0,132,Consultant,,,https://nursepopins.care/,+1 407-252-6408,,https://lh3.googleusercontent.com/p/AF1QipO-UXLR4OhbLjjI1LO-6HG-EMJ9Oq1Ni5gO8EIR=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:43.140Z,Identifies as women-owned,,
"https://www.google.com/maps/place/Erick+Suarez,+APRN/data=!4m7!3m6!1s0x88e77b5b4264cc67:0x7eed28f20a273205!8m2!3d28.5085089!4d-81.4022297!16s%2Fg%2F11t6pmgs37!19sChIJZ8xkQlt754gRBTInCvIo7X4","Erick Suarez, APRN",5.0,155,General practitioner,"1724 33rd St Suite 100, Orlando, FL 32839, United States","GH5X+C4 Orlando, Florida, USA",https://www.pineapplehealthcare.com/provider/erick-suarez-aprn,+1 407-553-6336,Closed ⋅ Opens 9 am Thu,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npYCoD-Rtzc54S04H5_Id-Bsr3PT2cgZLErFlUFcXXN1biE4QLGZqc4jGhd1luZN2j8l24Z5deKUuTScGgiq0eYJ7ngti0-j1Rpmll6-H6HcFqxZ_OJDuAZNVHKB9jQ7zIkCbtm2w=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–2 pm,10 am–2 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Casselberry+Orlando+FL/@28.677775,-81.3278455,14z",2025-09-18T00:22:54.941Z,,,
