placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned
https://www.google.com/maps/place/Sugar+Creek+Tire+%26+Auto/data=!4m7!3m6!1s0x88541fcceccb907f:0x7e1e1e6879b085b!8m2!3d35.2569946!4d-80.7949496!16s%2Fg%2F1vqthh6d!19sChIJf5DL7MwfVIgRWwibh-bh4Qc,Sugar Creek Tire & Auto,4.1,63,Tire shop,· In-store shopping,"126 E Sugar Creek Rd, Charlotte, NC 28213, United States","7644+Q2 Charlotte, North Carolina, USA",https://www.sugarcreektire.com/,+1 704-597-9513,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_YZo4NpELDHeprXEe1DZxdnsEO0Lh7trV1VBjmGWikh02cX56N_lkOB-_kDkxH-egHPHIzxTfwzuIxx9YbKYB_JrtYp80M0jd4T4wlkWzCshqfKDFrz0LhSkWs-X-yhTBziNv=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:28.997Z,
https://www.google.com/maps/place/Uno%C2%B4s+Used+Tire+and+Auto+Repair/data=!4m7!3m6!1s0x88541fdaaace3ba1:0x1ac2249db41d3db6!8m2!3d35.2497616!4d-80.7894898!16s%2Fg%2F11fllhs22g!19sChIJoTvOqtofVIgRtj0dtJ0kwho,Uno´s Used Tire and Auto Repair,4.4,145,Tire shop,,"905 E Sugar Creek Rd, Charlotte, NC 28205, United States","66X6+W6 Charlotte, North Carolina, USA",,+1 704-449-6997,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerV8uzOgppOEQQDW9SAyp9Ysri8RJxOIc0u3FHxOecKO_Oe-szLcx9SOsX4LWEVQRQJxFNx45tfHzCg1xMR8CbzJlTpjDwq2P-SiipejfuYpOaWxGZ7S9hnUKuYlY30O_Wxwv6x=w408-h543-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:34.134Z,
https://www.google.com/maps/place/Depo+Auto+Care/data=!4m7!3m6!1s0x88541f83e926942b:0xaf6eca15a316c263!8m2!3d35.2590878!4d-80.7800208!16s%2Fg%2F11ywp5dmqq!19sChIJK5Qm6YMfVIgRY8IWoxXKbq8,Depo Auto Care,5.0,17,Tire shop,· In-store shopping · In-store pick-up,"5135 N Tryon St, Charlotte, NC 28213, United States","7659+JX Charlotte, North Carolina, USA",http://deponc.com/,+1 704-599-8442,"Open · Closes 5 pm

Updated by this business 10 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBcgAhyZDzWT5sNm5vdH20xauuDxybmyhlF3oMoM9yOsCn7OVhT4mnmAWOZlR0shTFEbNNQDIk5heIt2JtMhyCQcJB2jGR7iuTJNvDXaFsWxDVRH-bNCtKkyIWdMMyrqZRzCP3MDJoERU=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:39.944Z,
https://www.google.com/maps/place/Impact+Tires+LLC/data=!4m7!3m6!1s0x88541f4982a73983:0xb8f4f7b68df01af!8m2!3d35.2468391!4d-80.752111!16s%2Fg%2F11pzygcwts!19sChIJgzmngkkfVIgRrwHfaHtPjws,Impact Tires LLC,4.9,42,Used tire shop,,"1901 Milton Rd, Charlotte, NC 28215, United States","66WX+P5 Charlotte, North Carolina, USA",,+1 980-205-2055,Open · Closes 6:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerH5C1HMhATT-To8Sn1Su5rZYlEeGf5JbC9buolAE41_9jjcBaHpukTIH9kTaVM8AXXD6R-KqHvfSEqhiO61YPDsgeimXn5f7tkR88-afXZXb3xyHVfDduhdj_SSltcupY_TCK3=w408-h544-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:45.426Z,
https://www.google.com/maps/place/Mejia+Tires+and+Auto+Care/data=!4m7!3m6!1s0x8856a118258e7ebb:0xf06776ef5a27afa7!8m2!3d35.2664305!4d-80.8371729!16s%2Fg%2F11n48srbv1!19sChIJu36OJRihVogRp68nWu92Z_A,Mejia Tires and Auto Care,5.0,7,Car repair and maintenance service,,"3428 Statesville Ave, Charlotte, NC 28206, United States","7587+H4 Charlotte, North Carolina, USA",http://mejiatiresandautocare.com/,+1 980-219-7090,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequNqHFjQ0gZ-hiZm3rNve7pFX3qdndQmuVL7iQoh2laAslBr98l0dOpGCto3C6jA8IN3IRgbvELtUmNHj5rtYYlFRstdGLsOcJYw3JJhb3ceG9LDm4_O6Bi7-2vf41k8Ug3BrC2L-7F6zv=w408-h301-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:50.353Z,
https://www.google.com/maps/place/Impact+tire/data=!4m7!3m6!1s0x88541ffdea26961b:0xc8dd4230f42af92c!8m2!3d35.2368469!4d-80.7747435!16s%2Fg%2F11g0mv10fh!19sChIJG5Ym6v0fVIgRLPkq9DBC3cg,Impact tire,4.3,50,Used tire shop,,"3015 Shamrock Dr, Charlotte, NC 28215, United States","66PG+P4 Charlotte, North Carolina, USA",,+1 704-210-4278,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerUqr3ZLUuvKLoqnMmnj6OoouqmtWCvvXGO_L_XkIdc60vCatAb4gwknJhRX2vsosfXywXw6LFQ7-j_TQ1rxLCxZfdR3Q-e7PSJ3dXfDiZ3sc47kS_rkBrJB2Wg7pYJcbGDAYyj=w426-h240-k-no,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:19:55.180Z,
https://www.google.com/maps/place/ALRROS+TIRE+LLANTAS+USADAS+Y+NUEVAS/data=!4m7!3m6!1s0x88541ef858e6aab9:0x44ca00f86b56a548!8m2!3d35.2642694!4d-80.7640961!16s%2Fg%2F11b6ty3zwm!19sChIJuarmWPgeVIgRSKVWa_gAykQ,ALRROS TIRE LLANTAS USADAS Y NUEVAS,4.9,42,Used tire shop,· In-store pick-up,"5901 State Rd 2848, Charlotte, NC 28213, United States","767P+P9 Charlotte, North Carolina, USA",https://www.facebook.com/AlrrosTireSale,+1 704-804-9437,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweofkAjRSABfbz1QzNBzOsAZXfMaiw_AN2hRHoXgMIp-LhDqPHFLDZV5zQjghVA7o7-hdEEWwMJ32gdvFZYQofW9TMLVAkkQPyo9RnO9Y5X5hkuyX75YDJn4ev3eQKTibm6GTRWPvw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:00.045Z,
https://www.google.com/maps/place/carrillo%27s+tire+shop/data=!4m7!3m6!1s0x88541ff9c4b60a91:0x57712da8cb6de9ce!8m2!3d35.2477633!4d-80.7858861!16s%2Fg%2F11wc5ybh9k!19sChIJkQq2xPkfVIgRzulty6gtcVc,carrillo's tire shop,5.0,8,Tire shop,,"4150 Atmore St, Charlotte, NC 28205, United States","66X7+4J Charlotte, North Carolina, USA",,+1 704-910-2510,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8j8pAT2nCzPq5he7ZCLgU-b6csEPkkgIqb50hXzAoBnS_0R0kD9-X6bX4_GiftmNjq3hdWssa5Gw7u5jlQkb6skGhS-LWhcx-ox54AwYOjdwHcsrjYGq-guHBXt_h8uxP-dbzqw=w408-h544-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8 am–6 pm,9 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:04.993Z,
https://www.google.com/maps/place/Ford+%26+Daughter+New+%26+Used+Tires/data=!4m7!3m6!1s0x88541f1b3a7d79db:0x5dce89f41d6f0810!8m2!3d35.2482647!4d-80.7540044!16s%2Fg%2F1tf7bt5y!19sChIJ23l9OhsfVIgREAhvHfSJzl0,Ford & Daughter New & Used Tires,4.0,39,Tire shop,,"6000 The Plaza, Charlotte, NC 28215, United States","66XW+89 Charlotte, North Carolina, USA",,+1 704-919-0360,"Open · Closes 6 pm

Updated by this business 9 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTv2h3PZ8q40zfhhgOumDHJOfqIb3Tfd_Y92XVnaoWqpI4uKRatixi2enF4VCNz7KRuoMeA2CO30RDNz1PF3LmnZUHVXpxvJFTA5Dw96OWFDgdLgk0-4bchSHhIiLiqSoqDv1frQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:10.120Z,
https://www.google.com/maps/place/Brake+%26+Alignment+Center+Inc/data=!4m7!3m6!1s0x88541fb34dfec545:0x7bea549f6aa705c1!8m2!3d35.2574581!4d-80.7812507!16s%2Fg%2F1td9wv0_!19sChIJRcX-TbMfVIgRwQWnap9U6ns,Brake & Alignment Center Inc,4.6,135,Auto repair shop,,"5026 N Tryon St, Charlotte, NC 28213, United States","7649+XF Charlotte, North Carolina, USA",,+1 704-598-7082,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerxjn0eXJU-Q4FFh2p7hQlJR75Ngt78sihelNXad4n8IxfN5bgtyEjnbXL-aYoyrYI8cn_3sPV2AHRlJchFVfZieEi3ryZfKt59xjhgtHlveB8bCWbhD2r4KM_PFeIvrEdX0yk=w493-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:15.477Z,
https://www.google.com/maps/place/Vix+Garage/data=!4m7!3m6!1s0x8856a1e003c1bfc3:0x74583cd9d5d7d540!8m2!3d35.2588407!4d-80.7609001!16s%2Fg%2F11sr6rw6nf!19sChIJw7_BA-ChVogRQNXX1dk8WHQ,Vix Garage,4.8,140,Auto repair shop,,"1710 Industrial Center Cir A, Charlotte, NC 28213, United States","765Q+GJ Charlotte, North Carolina, USA",http://instagram.com/vix.garage,+1 704-451-2841,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkvU4yrsYDG4kZtP3xoc4xrGp4SVq1kJg7yrJojYcHQvsCsvz9YTzEPZrsse4CczEpLQmxtLXB8u3uA39OQJyBb_jkpTf7JSChhEXrOdOrOb4NaCB8npTq5nVMzdoX2Qnjph6dJXvzarA=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:20.646Z,
https://www.google.com/maps/place/Profix/data=!4m7!3m6!1s0x88541fcacb04f95d:0x746ee5f972ada955!8m2!3d35.2579521!4d-80.7895375!16s%2Fg%2F1263hftrh!19sChIJXfkEy8ofVIgRVamtcvnlbnQ,Profix,4.3,170,Auto repair shop,,"4546 N Tryon St, Charlotte, NC 28213, United States","7656+55 Charlotte, North Carolina, USA",https://profixclt.com/,+1 704-597-7100,Open · Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer0n0oEVdC1PzjGxmmznOhVOiqofoX5TFRYi73sVOySedkh7Jmh3aCF949-E31iPKaZqdL3f55u_CCQHCS-XRLGbeyeL2i9Fel6BtK5b419dq8YiZdgyOcamqzZ4jRZFd1s_oc=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:25.648Z,
https://www.google.com/maps/place/Super+Eagle+Auto+Care/data=!4m7!3m6!1s0x88541efb29f9c9bd:0xddbb6dabbf5ced99!8m2!3d35.2637939!4d-80.7550784!16s%2Fg%2F1tgb81fz!19sChIJvcn5KfseVIgRme1cv6ttu90,Super Eagle Auto Care,4.7,681,Auto repair shop,,"6521 Orr Rd., Charlotte, NC 28213, United States","767V+GX Charlotte, North Carolina, USA",https://www.supereagleautocare.com/,+1 704-599-1505,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepM6u0n9XdCJOc4yr1oIVhtTxZSfEwEwxcCe3Seh5fzoJjUEl6UFkPnnNk0tWk48qH4MD4oGBSl_s33UJqbjeLXUTVVXKOFif4JaULHmGCxQqaMG8-nKDmXwDOX2UjFK2VlY7g5TRyD2-Bo=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:30.833Z,
https://www.google.com/maps/place/Tire+Shop+Concrete+Supply/data=!4m7!3m6!1s0x8856a15f49c3e8ed:0x3aa32285a85621ba!8m2!3d35.2625579!4d-80.819107!16s%2Fg%2F11g0gcd_2w!19sChIJ7ejDSV-hVogRuiFWqIUiozo,Tire Shop Concrete Supply,5.0,4,Tire shop,,"3330 Asbury Ave, Charlotte, NC 28206, United States","757J+29 Charlotte, North Carolina, USA",,,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqKw3Q7rqWgGm3xrRTP_NuWo92JP5Y6YSW6LL_0Ff_7lSZmJBQVGpACNWIMbeoCIgR64xXkYg5kbx2U8WdGEGNL46nc9Rjscvh-y72aI_giNgke6ZS2_fxkkRYGcmmREWcQE8QEoHV4-IYg=w408-h306-k-no,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:35.844Z,
https://www.google.com/maps/place/A-One+Auto+Service+Llc/data=!4m7!3m6!1s0x88541fcad00425ad:0x28dc2931b656b4c3!8m2!3d35.253039!4d-80.8064987!16s%2Fg%2F1tnhz0md!19sChIJrSUE0MofVIgRw7RWtjEp3Cg,A-One Auto Service Llc,3.7,52,Auto repair shop,,"3330 N Tryon St, Charlotte, NC 28206, United States","753V+6C Charlotte, North Carolina, USA",,+1 704-596-5151,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHBY8v8k8RXK98eaJZzL9KmhZwujOUqtOGPRZTa0MaPuiV--Ifc2cC1vTi60-Oyb6I64lEpOppQIMjUbBqaNbahlkZvio6eS3FYfLx8jJnKn8t15sLjuFt26VuWVybRGkmcJArYA=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:40.821Z,
https://www.google.com/maps/place/Socios+Auto+Repair/data=!4m7!3m6!1s0x88541faf7b7ae341:0x953332663702c3db!8m2!3d35.264995!4d-80.7705019!16s%2Fg%2F11srhk_58f!19sChIJQeN6e68fVIgR28MCN2YyM5U,Socios Auto Repair,4.6,41,Auto repair shop,,"5745 N Tryon St Suite C, Charlotte, NC 28213, United States","767H+XQ Charlotte, North Carolina, USA",http://www.sociosautomotive.com/,+1 980-999-5075,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5gPUw9vru-A1NRpSIF3a9j04voJqgWqX2FN1U7dk4buOPjPbwApNvwmKLW74HW9GelqhKqilkipVY_EvxDGwR6Re3tufVcQBzWwHGHblqj3TYFug0ijLK7zoJL2KKr2mjCexp=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:45.783Z,
https://www.google.com/maps/place/Jose%E2%80%99s+Auto+Repair+LLC/data=!4m7!3m6!1s0x88541fd3fde2d70f:0xb694c86aab04348e!8m2!3d35.2540325!4d-80.804183!16s%2Fg%2F11g1b1gm23!19sChIJD9fi_dMfVIgRjjQEq2rIlLY,Jose’s Auto Repair LLC,3.5,10,Car repair and maintenance service,,"3520 N Tryon St, Charlotte, NC 28206, United States","753W+J8 Charlotte, North Carolina, USA",,+1 980-938-9165,"Open · Closes 5 pm

Updated by this business 5 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FLGw1WDV1ES9poLjByvk4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.77278&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:50.699Z,
https://www.google.com/maps/place/One+Family+Autocare/data=!4m7!3m6!1s0x88541f542c234263:0xc0bd5108587847a7!8m2!3d35.2259509!4d-80.7255744!16s%2Fg%2F11vs519_py!19sChIJY0IjLFQfVIgRp0d4WAhRvcA,One Family Autocare,4.6,22,Auto repair shop,,"6909 E W.T. Harris Blvd, Charlotte, NC 28215, United States","67GF+9Q Charlotte, North Carolina, USA",http://www.1familyauto.com/,+1 704-919-1413,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep2TT3K_3FKp9kL5k047WXWNCOXo5VIUKC4Nf_i-i-pPyBK8LgwBTkRTFP584QBVLLXsvQNn_XGmCRSslsnefh_j9GBmZd95sXqzw8GG0o8ZLktQ9hgDmQVRP-FilorHCbuYFAC=w408-h305-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:55.832Z,
https://www.google.com/maps/place/American+Auto+%26+Truck+Garage/data=!4m7!3m6!1s0x8856a1a98116da5b:0xe003586aecb1fc02!8m2!3d35.2596875!4d-80.8171249!16s%2Fg%2F11fpj7rxb3!19sChIJW9oWgamhVogRAvyx7GpYA-A,,4.9,34,Auto repair shop,,,"755M+V5 Charlotte, North Carolina, USA",,+1 704-358-1345,,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer6qJG9gFrfgKfwq-mx7H5lEZLTJsa4FdAg-A7xpILRb4hMnDMwNgoJyEnpqBXNo-fZw8CtKLPTzvgWTEQS0K2qBdgg7GZ_rCeeh3kxzRz7jLasrFIriuIsQuAqhokluo3Z9i4=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:20:59.232Z,
https://www.google.com/maps/place/Geoff%27s+Mobile+Auto+Repair+-+Mechanic+Service+Charlotte+NC+Affordable+Auto+Repair+Engine+Diagnostic/data=!4m7!3m6!1s0x885419a37540e1cb:0x7613b97aacf578f3!8m2!3d35.2656927!4d-80.7594406!16s%2Fg%2F11nrxhylls!19sChIJy-FAdaMZVIgR83j1rHq5E3Y,Geoff's Mobile Auto Repair - Mechanic Service Charlotte NC Affordable Auto Repair Engine Diagnostic,4.6,64,Car repair and maintenance service,,"6018 McDaniel Ln B, Charlotte, NC 28213, United States","768R+76 Charlotte, North Carolina, USA",http://geoffsmobileauto.wixsite.com/,+1 704-236-5670,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqryFAx9wgz-DxwMJ5NGuluZe_QHIwZcwxoltej4E7XB60CWTkwSLVACkjujXVTD0cJKq63p3UBo90zRnvuKZ4SfNFeeipycR8vAVo9L6ig8bm1JKac1h9tCJdsBqhmlUj8czEq9A=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:21:04.659Z,
https://www.google.com/maps/place/Truck+Tire+Mobile+Service/data=!4m7!3m6!1s0x8856a177657199f7:0xc9e1a779a0651b33!8m2!3d35.2704521!4d-80.8380893!16s%2Fg%2F11yf_vln7j!19sChIJ95lxZXehVogRMxtloHmn4ck,Truck Tire Mobile Service,5.0,1,Tire shop,,"3807 Statesville Ave, Charlotte, NC 28206, United States","75C6+5Q Charlotte, North Carolina, USA",,+1 980-369-4737,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1RMhT18lrZ5PaJg2NCc2dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.6185&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:21:09.349Z,
https://www.google.com/maps/place/Gulf+Tire+Distributors/data=!4m7!3m6!1s0x88569b93ff0afbbb:0x5d65f2a2acd197a5!8m2!3d35.2692502!4d-80.8245436!16s%2Fg%2F1tph2fpc!19sChIJu_sK_5ObVogRpZfRrKLyZV0,Gulf Tire Distributors,4.4,26,Tire shop,· In-store pick-up · Delivery,"3301 Woodpark Blvd Ste N, Charlotte, NC 28206, United States","759G+P5 Charlotte, North Carolina, USA",http://www.gulftires.com/,+1 980-938-8383,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoGTaRXR6qO0cAsbCQ0C64GtF93hjud22fMyRHuzRIIYXHbQk_esqt06fTwQM2NXf0-N33I3oxprMjT_0Y1UtlDMvSKth2zNAR4xM14vGGqWZe__tJK0O1xoqycuALpIZ1A-lOT=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:21:14.065Z,
https://www.google.com/maps/place/The+Shop/data=!4m7!3m6!1s0x8856a03f3fea1e4f:0x769ea46327b80c8c!8m2!3d35.2430052!4d-80.8220398!16s%2Fg%2F1tzvx8bq!19sChIJTx7qPz-gVogRjAy4J2OknnY,The Shop,4.8,34,Auto repair shop,,"2016 N Tryon St, Charlotte, NC 28206, United States","65VH+65 Charlotte, North Carolina, USA",,+1 704-333-2696,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2SqycjpqQwYDoINDDMR4D5Vjrm_0KeRpkcDFL4G0tgvkbk_ZsZK6F4auwQ7BJy2NRw8ZEvAkB2mSFoC7A5dnAMNljE79uIidCZT8QTFacM_M3Bgcs-9erBZ8gPMt3bcfQemPou0oaWRhu=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:21:19.036Z,
https://www.google.com/maps/place/Capital+Auto+Repair/data=!4m7!3m6!1s0x88541ffe1e6cb125:0x83ab554fd352e6c0!8m2!3d35.2587155!4d-80.7885032!16s%2Fg%2F11flz1nf8j!19sChIJJbFsHv4fVIgRwOZS009Vq4M,Capital Auto Repair,4.3,65,Car repair and maintenance service,,"4617 N Tryon St, Charlotte, NC 28213, United States","7656+FH Charlotte, North Carolina, USA",,+1 704-599-1562,Open · Closes 6 pm,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4Wjic8DmFzjdjHW2a2JGj46XbRnflWGWR_OVMiZLefboapjSqtIJiTdAK-Zav5uH-rTRWzQ7dsAtKhTqOItMzhSf1FNH-pV13lxfmeB6VWvAdAt4bDGLn-q9-MBPSxkcBkmKuew=w408-h241-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Noda+Charlotte+NC/@35.2456474,-80.8017877,14z",2026-03-23T15:21:24.485Z,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x88541fd3bcb66e55:0xc63f54f45c974063!8m2!3d35.2195969!4d-80.7881393!16s%2Fg%2F11yx2fy0hd!19sChIJVW62vNMfVIgRY0CXXPRUP8Y,Valvoline Instant Oil Change,4.5,39,Oil change service,,"3020 The Plaza, Charlotte, NC 28205, United States","6696+RP Charlotte, North Carolina, USA",https://store.vioc.com/nc/charlotte/3020-the-plaza?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 980-252-7175,Open · Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1vjEAU5A75pFgENubyiLnxHU5avKIrEFCH0FmOc6IdIwBlYltY6OwiVyU5mjDnhgNTt2_ArF0qU-a5G3Z3P3-5ecs3xj6FJiiNwERJ5MGpdjDCGv-w7wf-7ndfMUAXe5ebiFe4SuPyDKO=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Plaza+Midwood+Charlotte+NC/@35.2238589,-80.8017877,14z",2026-03-23T15:21:40.612Z,
