placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/Empathic+Practice/data=!4m7!3m6!1s0x8890c1fd356c477d:0xa258e69a8a9519f2!8m2!3d30.4420351!4d-87.2071116!16s%2Fg%2F11fbdk0q52!19sChIJfUdsNf3BkIgR8hmViprmWKI,Empathic Practice,4.9,228,Alternative medicine practitioner,"2701 N 12th Ave, Pensacola, FL 32503, United States","CQRV+R5 Pensacola, Florida, USA",https://empathicpractice.us/,+1 850-777-3334,"Closed · Opens 10 am Tue

Updated by this business 9 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipO2iVRBnQ1A_B1QRdp_WdGWhN2FB5BrZK69W_8c=w408-h408-k-no,true,Closed,"10 am–12 pm, 1–4 pm","10 am–12 pm, 1–5 pm","10 am–12 pm, 1–4 pm",Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:29.568Z,,
https://www.google.com/maps/place/Amate+Institute+Pensacola/data=!4m7!3m6!1s0x8890bf4d2447e727:0xe9e67e22baa3ef04!8m2!3d30.428185!4d-87.222077!16s%2Fg%2F11gr3th1mb!19sChIJJ-dHJE2_kIgRBO-juiJ-5uk,Amate Institute Pensacola,,,Mental health service,"1517 N Spring St, Pensacola, FL 32501, United States","CQHH+75 Pensacola, Florida, USA",http://amateinstitutepensacola.com/,+1 970-456-3268,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VnPLUGSscNdeKRy8xTMovQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.95055&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:32.376Z,,
https://www.google.com/maps/place/Lifesong+Christian+Counseling/data=!4m7!3m6!1s0x8890c0c733ede67f:0x4d0e46e9fdf02641!8m2!3d30.4228707!4d-87.2004998!16s%2Fg%2F11dfh43zfy!19sChIJf-btM8fAkIgRQSbw_elGDk0,Lifesong Christian Counseling,,,Counselor,"1301 E Gadsden St, Pensacola, FL 32501, United States","CQFX+4R Pensacola, Florida, USA",http://lifesongcounseling.com/,+1 850-293-0031,Closed · Opens 10 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=J5zwRklr4N4yF42PZinC-g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.21107&pitch=0&thumbfov=100,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:37.402Z,,
"https://www.google.com/maps/place/Dr.+Leonardo+Salazar,+MD/data=!4m7!3m6!1s0x8890bf68453ccdf5:0x78e1c492bb08cb47!8m2!3d30.4322881!4d-87.2322418!16s%2Fg%2F1tjs5qjk!19sChIJ9c08RWi_kIgRR8sIu5LE4Xg","Dr. Leonardo Salazar, MD",,,Psychiatrist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ9+W4 Pensacola, Florida, USA",,+1 850-432-1222,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EjvUCHkUV87fg2oYi4Cz9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.4052863&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:40.099Z,,
https://www.google.com/maps/place/Morris+L.+Eaddy+Activity+Center+at+Lakeview/data=!4m7!3m6!1s0x8890bf687e8d4419:0x51021166aee88aed!8m2!3d30.4322489!4d-87.2322121!16s%2Fg%2F11c2pnjjtk!19sChIJGUSNfmi_kIgR7YrormYRAlE,Morris L. Eaddy Activity Center at Lakeview,5.0,7,Gym,"1110 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ9+V4 Pensacola, Florida, USA",http://elakeviewcenter.org/,+1 850-432-1222,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipNKACt7Mi5mdNyj63DwdIcUzyKbsIvx4DR3_9tS=w408-h349-k-no,true,9 am–4 pm,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:45.184Z,,
https://www.google.com/maps/place/Lakeview+Center+-+DUI+program/data=!4m7!3m6!1s0x8890c1e46445cdcf:0x64dd1a8032a6329a!8m2!3d30.4319739!4d-87.2194125!16s%2Fg%2F11y39485gf!19sChIJz81FZOTBkIgRmjKmMoAa3WQ,Lakeview Center - DUI program,2.0,1,Mental health service,"1900 N Palafox St, Pensacola, FL 32501, United States","CQJJ+Q6 Pensacola, Florida, USA",https://elakeviewcenter.org/dui-program/,+1 850-332-5574,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nxcosuTgYDo2ZMG9q9RmAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.79492&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:49.959Z,,
https://www.google.com/maps/place/Breakthrough+Trauma+Therapy/data=!4m7!3m6!1s0x8890bf9ca76b5c97:0xb485b4974e965470!8m2!3d30.4155313!4d-87.2418461!16s%2Fg%2F11vl5t_vkz!19sChIJl1xrp5y_kIgRcFSWTpe0hbQ,Breakthrough Trauma Therapy,,,Psychotherapist,"225 N Pace Blvd, Pensacola, FL 32505, United States","CQ85+67 Pensacola, Florida, USA",https://www.breakthroughtraumatherapy.com/,+1 561-247-5550,Open · Closes 8 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOpBc1_rdkQMW4RsWuezrIOlZQ78lN5rJeYvEJh=w408-h481-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:54.618Z,true,
https://www.google.com/maps/place/Hernandez+House/data=!4m7!3m6!1s0x8890bf688456d267:0xc065b1f58fe93740!8m2!3d30.4329981!4d-87.2323864!16s%2Fg%2F1tm13cs1!19sChIJZ9JWhGi_kIgRQDfpj_WxZcA,Hernandez House,,,Mental health service,"2002 N H St, Pensacola, FL 32501, United States","CQM9+52 Pensacola, Florida, USA",,+1 850-595-1377,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y_wUe1cRZW3ClYbHTFBdbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.144554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:58:57.579Z,,
"https://www.google.com/maps/place/Cheri+L.+Sparks,+PhD/data=!4m7!3m6!1s0x8890c0bf944252f3:0xdd4129f9062aa41!8m2!3d30.4273103!4d-87.2031496!16s%2Fg%2F1tg5cwty!19sChIJ81JClL_AkIgRQapikJ8S1A0","Cheri L. Sparks, PhD",,,Psychologist,"1150 N 12th Ave, Pensacola, FL 32501, United States","CQGW+WP Pensacola, Florida, USA",,+1 850-449-1821,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iewFAUiHIeDtwgmXKKzOJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.74923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:00.258Z,,
"https://www.google.com/maps/place/Dr.+Evelyn+Manreal,+MD/data=!4m7!3m6!1s0x8890bf68453ccdf5:0xd58c48d8deb7e03f!8m2!3d30.4315555!4d-87.2336476!16s%2Fg%2F1vcq8cbc!19sChIJ9c08RWi_kIgRP-C33thIjNU","Dr. Evelyn Manreal, MD",,,Child psychiatrist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ8+JG Pensacola, Florida, USA",,+1 850-469-3500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Jhoe5n5c7OWKERZTi1KYAg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.23354&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:02.910Z,,
https://www.google.com/maps/place/Vitality+Acupuncture+LLC/data=!4m7!3m6!1s0x8854271420fb3a93:0xf33725bcf885a51!8m2!3d30.425636!4d-87.183767!16s%2Fg%2F1q5bqc7xt!19sChIJkzr7IBQnVIgRUVqIz1tyMw8,Vitality Acupuncture LLC,5.0,143,Acupuncture clinic,"2810 E Cervantes St, Pensacola, FL 32503, United States","CRG8+7F Pensacola, Florida, USA",http://vitalityacupuncture.net/,+1 904-687-4093,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPtex19E7YEn6gXse8YJlF1AOmJcWxlIqMkhNnG=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:07.841Z,,
"https://www.google.com/maps/place/The+PEACE+Clinic,+LLC/data=!4m7!3m6!1s0x8890b901d0adb40f:0x1b14da1cfbb20be0!8m2!3d30.3923478!4d-87.2777841!16s%2Fg%2F11wf_mxz0w!19sChIJD7St0AG5kIgR4Auy-xzaFBs","The PEACE Clinic, LLC",5.0,4,Medical clinic,"310 N Navy Blvd Suite C, Pensacola, FL 32507, United States","9PRC+WV Pensacola, Florida, USA",https://thepeaceclinic.net/,+1 844-732-2379,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOXE2_YsuCs7-615LTXGhBd3hVyHLHZE186m2w3=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:12.750Z,,
https://www.google.com/maps/place/Escambia+Community+Clinic/data=!4m7!3m6!1s0x8890bf382a6aaaab:0xb2746c0dbb11f108!8m2!3d30.418419!4d-87.244185!16s%2Fg%2F11f3_q9vtp!19sChIJq6pqKji_kIgRCPERuw1sdLI,Escambia Community Clinic,3.0,50,Pharmacy,"2315 W Jackson St, Pensacola, FL 32505, United States","CQ94+98 Pensacola, Florida, USA",https://healthcarewithinreach.org/,+1 850-436-4630,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_f-N2ux7M45QVsV9YLZtIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.11108&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:17.693Z,,
https://www.google.com/maps/place/Josephs+David/data=!4m7!3m6!1s0x8890bf68453ccdf5:0x45c24156e6010a7!8m2!3d30.4316653!4d-87.2337091!16s%2Fg%2F1tn06ktb!19sChIJ9c08RWi_kIgRpxBgbhUkXAQ,Josephs David,,,Psychologist,"1221 W Lakeview Ave, Pensacola, FL 32501, United States","CQJ8+MG Pensacola, Florida, USA",,+1 850-469-3500,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ybWi3LoOGt92pbk58pguBg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.96846&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:20.883Z,,
https://www.google.com/maps/place/Pulmonary+Critical+Care+Sleep/data=!4m7!3m6!1s0x8890bf67918442bd:0x44e9db622e66ead2!8m2!3d30.4303646!4d-87.2304975!16s%2Fg%2F1vntknvw!19sChIJvUKEkWe_kIgR0upmLmLb6UQ,Pulmonary Critical Care Sleep,5.0,1,Medical clinic,"1717 N E St, Pensacola, FL 32501, United States","CQJ9+4R Pensacola, Florida, USA",,+1 850-435-7448,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S8nnwsMsPtVhpKX-ulW7iw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.59428&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:23.616Z,,
"https://www.google.com/maps/place/Celine+R.+Gisbert,+MD/data=!4m7!3m6!1s0x8890c0ab56720c63:0x8b3095a741369f6d!8m2!3d30.4066462!4d-87.217133!16s%2Fg%2F11g8p67t8y!19sChIJYwxyVqvAkIgRbZ82QaeVMIs","Celine R. Gisbert, MD",4.9,210,Family practice physician,"151 W Main St, Pensacola, FL 32502, United States","CQ4M+M4 Pensacola, Florida, USA",https://healthcare.ascension.org/find-care/provider/1831216969/celine-gisbert?utm_campaign=gmb-website&utm_medium=organic&utm_source=google,+1 850-416-7544,"Closed · Opens 7:30 am Tue

Confirmed by this business 10 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipNavKq8Tdq0SfzTaMUckKxndD2Cp0ZxwoTLWtyF=w408-h510-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:28.526Z,,
"https://www.google.com/maps/place/Pashia+Groom,+Ph.D./data=!4m7!3m6!1s0x8890c75262667c8f:0x67ee1f800f0c943d!8m2!3d30.4032031!4d-87.2128682!16s%2Fg%2F1vfwdmyv!19sChIJj3xmYlLHkIgRPZQMD4Af7mc","Pashia Groom, Ph.D.",,,Psychologist,"890 S Palafox St # 300, Pensacola, FL 32502, United States","CQ3P+7V Pensacola, Florida, USA",http://anchorclinic.com/,+1 850-433-1656,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rkr2xm61LmMiaCwdr_shaQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.878561&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:31.301Z,,
https://www.google.com/maps/place/Dr.+Keya+Wiggins/data=!4m7!3m6!1s0x8890c0bf9444cbab:0xa64c208dd2b425e6!8m2!3d30.4272734!4d-87.2032189!16s%2Fg%2F11c58p4j3w!19sChIJq8tElL_AkIgR5iW00o0gTKY,Dr. Keya Wiggins,,,Psychologist,"1150 N 12th Ave, Pensacola, FL 32501, United States","CQGW+WP Pensacola, Florida, USA",http://www.drkeyawiggins.com/contact.html,+1 850-462-8716,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iewFAUiHIeDtwgmXKKzOJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.72806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:33.992Z,,
https://www.google.com/maps/place/Community+Health+Northwest+Florida+Pediatric+Care+at+12th+Avenue/data=!4m7!3m6!1s0x8890c0920b9ce129:0xb84936d380d3b3ac!8m2!3d30.4401698!4d-87.2060113!16s%2Fg%2F1thzvksr!19sChIJKeGcC5LAkIgRrLPTgNM2Sbg,Community Health Northwest Florida Pediatric Care at 12th Avenue,4.3,95,Pediatrician,"2510 N 12th Ave, Pensacola, FL 32503, United States","CQRV+3H Pensacola, Florida, USA",https://healthcarewithinreach.org/?utm_source=GMBSocialClimb&utm_medium=CommunityHealthNorthwestFloridaPediatricCareat12thAvenue,+1 850-471-0508,Closed · Opens 7:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMAb842xjnRVZb5gfJ5CB5Jmbep4GwxtgcAI4wp=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:38.994Z,,
https://www.google.com/maps/place/Psychological+Associates:+Taylor+Jennifer/data=!4m7!3m6!1s0x8890c0a16a00b027:0x6749c2ba865a1bec!8m2!3d30.4250094!4d-87.2178504!16s%2Fg%2F1hc6hwfql!19sChIJJ7AAaqHAkIgR7BtahrrCSWc,Psychological Associates: Taylor Jennifer,,,Psychologist,"1120 N Palafox St, Pensacola, FL 32501, United States","CQGJ+2V Pensacola, Florida, USA",,+1 850-434-5033,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u5pARUF9Qks6kZ8UEYni9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.01115&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Pensacola+Destin+FL/@30.4076647,-87.2189746,14z",2025-12-16T00:59:41.995Z,,
"https://www.google.com/maps/place/Palmetto+Family+Health+Destin,+Florida/data=!4m7!3m6!1s0x889158a9b50c017d:0x79a2c689d1cad561!8m2!3d30.3845638!4d-86.4008602!16s%2Fg%2F1tcxqfxc!19sChIJfQEMtalYkYgRYdXK0YnGonk","Palmetto Family Health Destin, Florida",4.6,110,Walk-in clinic,"36468 Emerald Coast Pkwy #7102, Destin, FL 32541, United States","9HMX+RM Destin, Florida, USA",https://palmettofamilyhealth.com/,+1 850-842-3256,Closed · Opens 9 am Tue,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipNrkNptKpELmi9zmQtryCPS0656nqq08tK9NM0k=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Myrtle+Grove+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:00:16.710Z,,
https://www.google.com/maps/place/Gajo+%26+Associates/data=!4m7!3m6!1s0x88913f237774605b:0x86ad3d498450eacd!8m2!3d30.4111736!4d-86.662869!16s%2Fg%2F1tf29gc_!19sChIJW2B0dyM_kYgRzepQhEk9rYY,Gajo & Associates,2.9,14,Psychiatrist,"124 E Miracle Strip Pkwy #602, Mary Esther, FL 32569, United States","C86P+FV Mary Esther, Florida, USA",,+1 850-243-7035,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DdccvILSQhiOORE478ykIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=155.06212&pitch=0&thumbfov=100,false,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Myrtle+Grove+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:00:37.631Z,,
"https://www.google.com/maps/place/Michael+Traver,+MD/data=!4m7!3m6!1s0x88913e44359266a9:0x4b428c348d64e52f!8m2!3d30.4547456!4d-86.6335917!16s%2Fg%2F11f0446322!19sChIJqWaSNUQ-kYgRL-VkjTSMQks","Michael Traver, MD",,,Psychiatrist,"1000 Marwalt Dr Suite 240, Fort Walton Beach, FL 32547, United States","F938+VH Fort Walton Beach, Florida, USA",http://fwbmc.com/,+1 850-862-1111,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=un2lpkpyOA-w5zfqIw0tkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=292.3561&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Myrtle+Grove+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:00:42.463Z,,
https://www.google.com/maps/place/Dr.+Brittany+Williams/data=!4m7!3m6!1s0x88913e4434f35507:0x74c8acc17350b594!8m2!3d30.4546956!4d-86.6335333!16s%2Fg%2F11p07bb_cv!19sChIJB1XzNEQ-kYgRlLVQc8GsyHQ,Dr. Brittany Williams,,,Psychiatrist,"1000 Marwalt Dr, Fort Walton Beach, FL 32547, United States","F938+VH Fort Walton Beach, Florida, USA",,+1 850-315-4295,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=un2lpkpyOA-w5zfqIw0tkA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.73138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Myrtle+Grove+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:00:45.232Z,,
https://www.google.com/maps/place/CAN+Community+Health+-+Ft.+Walton+Beach/data=!4m7!3m6!1s0x88913fec706f0e95:0xdd73ba17e2bf1c88!8m2!3d30.4499908!4d-86.6412138!16s%2Fg%2F11j02zm136!19sChIJlQ5vcOw_kYgRiBy_4he6c90,CAN Community Health - Ft. Walton Beach,4.7,15,STD clinic,"1825 Hurlburt Rd STE 14, Fort Walton Beach, FL 32547, United States","C9X5+XG Fort Walton Beach, Florida, USA",http://www.cancommunityhealth.org/ft-walton-beach/,+1 850-610-8820,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eDVm7QyCgl0pZ5zaMZKT8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.325805&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:27.881Z,,
https://www.google.com/maps/place/KML+Counseling/data=!4m7!3m6!1s0x88913f2882df4395:0x242d59320aff60c1!8m2!3d30.4501551!4d-86.6317422!16s%2Fg%2F11qsmq_gd7!19sChIJlUPfgig_kYgRwWD_CjJZLSQ,KML Counseling,5.0,1,Mental health service,"907 Marwalt Dr, Fort Walton Beach, FL 32547, United States","F929+38 Fort Walton Beach, Florida, USA",http://www.kmlcounseling.net/,+1 850-261-4963,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4PIE3MK-ueRpku_Nm0Rprg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.626785&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:31.061Z,,
https://www.google.com/maps/place/Satori+Counseling/data=!4m7!3m6!1s0x88913fc69ca6e1ad:0x638d6aefe2a48caf!8m2!3d30.4544004!4d-86.6379309!16s%2Fg%2F11vqzqz0y6!19sChIJreGmnMY_kYgRr4yk4u9qjWM,Satori Counseling,4.5,8,Mental health service,"1025 Beal Pkwy Unit B1, Fort Walton Beach, FL 32547, United States","F936+QR Fort Walton Beach, Florida, USA",https://www.satoricounseling.org/,+1 850-616-7131,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqSx5tscgMFBgSlffVtvE_cX0LvPTttmfcIldI=w408-h306-k-no,true,8 am–4 pm,8 am–4:30 pm,8 am–5 pm,8 am–4 pm,8 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:35.830Z,,
https://www.google.com/maps/place/New+Light+Counseling+%26+Mediation/data=!4m7!3m6!1s0x88913f81eb94eba1:0x24caa15116d34e2a!8m2!3d30.4501551!4d-86.6317422!16s%2Fg%2F11w3lpjnxt!19sChIJoeuU64E_kYgRKk7TFlGhyiQ,New Light Counseling & Mediation,5.0,1,Mental health service,"907 Marwalt Dr # 2022, Fort Walton Beach, FL 32547, United States","F929+38 Fort Walton Beach, Florida, USA",https://newlightcounselingfl.com/,+1 850-328-3362,Closed · Opens 9 am Wed,,https://lh3.googleusercontent.com/p/AF1QipPYJkEzJs52BgEwODammzuA_tkns-Gb2qdfdxrE=w428-h240-k-no,true,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:40.685Z,,
https://www.google.com/maps/place/CW+Holistic+Counseling/data=!4m7!3m6!1s0x88913f64d6dd44c9:0xc9c62fba0baf23a5!8m2!3d30.4501551!4d-86.6317422!16s%2Fg%2F11vyt3138s!19sChIJyUTd1mQ_kYgRpSOvC7ovxsk,CW Holistic Counseling,5.0,1,Psychotherapist,"907 Marwalt Dr # 2022, Fort Walton Beach, FL 32547, United States","F929+38 Fort Walton Beach, Florida, USA",https://www.cwholisticcounselingllc.com/,+1 850-243-0095,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4PIE3MK-ueRpku_Nm0Rprg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.626785&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:45.563Z,,
https://www.google.com/maps/place/Trauma+Solutions+Counseling/data=!4m7!3m6!1s0x88913fc620f50b2b:0x589d9c59f56e6fe9!8m2!3d30.4067246!4d-86.6387507!16s%2Fg%2F11xyn1z2f1!19sChIJKwv1IMY_kYgR6W9u9VmcnVg,Trauma Solutions Counseling,5.0,1,Mental health service,"348 Miracle Strip Pkwy SW Suite 24, Fort Walton Beach, FL 32548, United States","C946+MF Fort Walton Beach, Florida, USA",https://www.traumasolutionsllc.com/,+1 850-498-6858,Closed · Opens 10 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPFdUaQ7WdZdMfZmbc3XmMmR2_TR13zOBzueIAS=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–2 pm,8–11 am,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fort+Walton+Destin+FL/@30.389606,-86.4836234,14z",2025-12-16T01:01:50.321Z,,
