placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/The+University+of+Kansas+Cancer+Center,+Lee%27s+Summit/data=!4m7!3m6!1s0x87c11c327960c731:0xef12a3beb9eb97f3!8m2!3d39.0007892!4d-94.3539813!16s%2Fg%2F1tfrx_yy!19sChIJMcdgeTIcwYcR85frub6jEu8","The University of Kansas Cancer Center, Lee's Summit",4.6,22,Cancer treatment center,"4881 NE Goodview Cir, Lee's Summit, MO 64064, United States","2J2W+8C Lee's Summit, Missouri, USA",https://www.kucancercenter.org/locations/lees-summit?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPTeyg5uuDwokdl8dEx8oFIU8d00kENRKMEI371=w408-h307-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:48.630Z,,,
https://www.google.com/maps/place/St.+Mary%27s+Medical+Center+Breast+Center/data=!4m7!3m6!1s0x87c11bc9c88d8bf3:0x9c7907ac1e59f0e3!8m2!3d39.0255044!4d-94.2634815!16s%2Fg%2F11lgtqvwp7!19sChIJ84uNyMkbwYcR4_BZHqwHeZw,St. Mary's Medical Center Breast Center,5.0,1,Medical diagnostic imaging center,"201 NW R D Mize Rd, Blue Springs, MO 64014, United States","2PGP+6J Blue Springs, Missouri, USA",https://www.stmaryskc.com/our-services/breast-center/,+1 816-655-5515,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mHNXmGg29jBYzhEmQF7S8A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=330.04984&pitch=0&thumbfov=100,false,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:53.723Z,,,
"https://www.google.com/maps/place/Centerpoint+Outpatient+Rehab/@39.049484,-94.3500957,17z/data=!3m1!4b1!4m6!3m5!1s0x87c11ce6d69eaf47:0x464e1ef5a36b5b0d!8m2!3d39.049484!4d-94.3500957!16s%2Fg%2F1tgwbfb8",Centerpoint Outpatient Rehab,5.0,4,Medical Center,"19550 East 39th St S #425, Independence, MO 64057, United States","2JXX+QX Independence, Missouri, USA",https://www.hcamidwest.com/locations/centerpoint-medical-center/specialties/outpatient-physical-rehabilitation,+1 816-698-8846,,,false,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:23:58.551Z,,,
https://www.google.com/maps/place/NKC+Health/data=!4m7!3m6!1s0x87c0f9f7d738c99f:0xd34b57accd1c4148!8m2!3d39.1495169!4d-94.5511541!16s%2Fm%2F0462spm!19sChIJn8k41_f5wIcRSEEczaxXS9M,NKC Health,4.2,2521,Medical office,"2800 Clay Edwards Dr, North Kansas City, MO 64116, United States","4CXX+RG North Kansas City, Missouri, USA",https://www.nkchealth.org/,+1 816-691-2000,,https://lh3.googleusercontent.com/p/AF1QipOwyGzMf4hlkpwQmpXZfv32orImXZ1oG3HJLh_h=w426-h240-k-no,true,"7–11:30 am, 12:30–4 pm",Closed,Closed,"7–11:30 am, 12:30–4 pm","7–11:30 am, 12:30–4 pm","7–11:30 am, 12:30–4 pm","7–11:30 am, 12:30–4 pm",https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:03.910Z,,,
https://www.google.com/maps/place/Blue+Springs+Animal+Hospital/data=!4m7!3m6!1s0x87c11bc95ccebc8b:0x3b22666c8f9e4cc0!8m2!3d39.0102702!4d-94.2793711!16s%2Fg%2F1tc_0105!19sChIJi7zOXMkbwYcRwEyej2xmIjs,Blue Springs Animal Hospital,4.8,1376,Veterinarian,"1201 US-40, Blue Springs, MO 64015, United States","2P6C+47 Blue Springs, Missouri, USA",https://bluespringsanimalhospital.com/,+1 816-229-1544,Closes soon ⋅ 6 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipM5FbG2QiOKEHOmqtXeEuUwDhxfv2qpj-XOEnts=w408-h269-k-no,true,7 am–6 pm,8 am–3:30 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:09.063Z,,,
"https://www.google.com/maps/place/KC+Wellness+Center+%28Medical+Weight+Loss,+BHRT,+%26+more%29/data=!4m7!3m6!1s0x87c0f70401d0d485:0xa717a3ef08518db2!8m2!3d39.1833786!4d-94.5983732!16s%2Fg%2F11b7lmbnkj!19sChIJhdTQAQT3wIcRso1RCO-jF6c","KC Wellness Center (Medical Weight Loss, BHRT, & more)",4.9,166,Weight loss service,"1412 NW Vivion Rd, Kansas City, MO 64118, United States","5CM2+9M Kansas City, Missouri, USA",http://www.kcmedicalwc.com/,+1 816-214-5276,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPkwlG6zHFhBYd8KkEWDB3och3UPUsku9R_tZ2Y=w408-h306-k-no,true,Closed,Closed,Closed,Closed,9 am–4 pm,9 am–6 pm,8:15 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:14.135Z,,,
https://www.google.com/maps/place/Orthopedic+Health+of+Kansas+City/data=!4m7!3m6!1s0x87c0f9f7da0926cf:0xae8152c4c60247a1!8m2!3d39.1450594!4d-94.5567993!16s%2Fg%2F1xb2f2nm!19sChIJzyYJ2vf5wIcRoUcCxsRSga4,Orthopedic Health of Kansas City,4.8,3230,Orthopedic clinic,"1950 Diamond Pkwy, North Kansas City, MO 64116, United States","4CWV+27 North Kansas City, Missouri, USA",https://orthohealthkc.com/locations/orthopedic-clinic-north-kansas-city/?utm_source=google&utm_medium=organic&utm_campaign=gbp_profile_orthokc_north_kansas_city,+1 816-561-3003,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsExGF62bWRZUJ44vI9Wqr4dUZ7RxELiMdLp_-RViTQ4Kv2aj9gMsyskRiM8q3OsZYoa3zHs5JbnWWB84ZOr4c2hmiThIR_OrRbCUSL_HI7FEbAdfZRA7r7IReDr5F-UTVqEg=w435-h240-k-no,true,8 am–8 pm,8 am–6 pm,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:19.096Z,,,
https://www.google.com/maps/place/Lee%27s+Summit+Medical+Center/data=!4m7!3m6!1s0x87c0e861faebf669:0x36c0db06b3a54471!8m2!3d38.9034433!4d-94.3329393!16s%2Fg%2F1th0ywpb!19sChIJafbr-mHowIcRcUSlswbbwDY,Lee's Summit Medical Center,4.5,3154,Hospital,"2100 SE Blue Pkwy, Lee's Summit, MO 64063, United States","WM38+9R Lee's Summit, Missouri, USA",https://www.hcamidwest.com/locations/lees-summit-medical-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-282-5000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN02-sQFLWpNybGUlhlW7Ic2g6u81ZIpG3tGTO-=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:24.692Z,,,
https://www.google.com/maps/place/Divine+Spine+At+KC+Salt+Mine/data=!4m7!3m6!1s0x87c11e7b5d2b15f9:0x54b5863f6e517424!8m2!3d39.0349368!4d-94.380266!16s%2Fg%2F11b66byzbv!19sChIJ-RUrXXsewYcRJHRRbj-GtVQ,Divine Spine At KC Salt Mine,4.9,77,Chiropractor,"17000 E US Hwy 40 #7, Independence, MO 64055, United States","2JM9+XV Independence, Missouri, USA",http://kansascitysaltmine.com/,+1 816-533-7014,Closed ⋅ Opens 11:30 am Sat,https://lh3.googleusercontent.com/p/AF1QipMb9s1NW7OItq-lvtLGyy8at3YgqmaHaUIGAolN=w408-h601-k-no,true,12–5 pm,11:30 am–3 pm,Closed,Closed,11:30 am–6 pm,12–6 pm,11:30 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:29.538Z,,,
https://www.google.com/maps/place/Rejuvenate/data=!4m7!3m6!1s0x87c11e618655d101:0xecb52728a320be97!8m2!3d38.9110746!4d-94.4494878!16s%2Fg%2F1tg4xc84!19sChIJAdFVhmEewYcRl74goygntew,Rejuvenate,4.5,166,Chiropractor,"400 SW Longview Blvd #160, Lee's Summit, MO 64081, United States","WH62+C6 Lee's Summit, Missouri, USA",https://www.rejuvenatekc.com/?utm_source=gmb&utm_medium=organic,+1 816-761-3944,Closes soon ⋅ 6 pm ⋅ Opens 9 am Sat,https://lh3.googleusercontent.com/p/AF1QipMSVgJntZ4Yd8zTln9FS9vNDqN8O74ryz3BzK4U=w419-h240-k-no,true,8 am–6 pm,9–11:30 am,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:34.624Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/McDonagh+Medical+Center/data=!4m7!3m6!1s0x87c0f839fcc2f9fd:0xb96177d076c5b57a!8m2!3d39.201017!4d-94.5465633!16s%2Fg%2F1thw_zh3!19sChIJ_fnC_Dn4wIcRerXFdtB3Ybk,McDonagh Medical Center,4.7,27,Medical clinic,"2800 NE Kendallwood Pkwy, Gladstone, MO 64119, United States","6F23+C9 Gladstone, Missouri, USA",http://mcdonaghmed.com/,+1 816-453-5940,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN1sweifwrQq1Ez9hU34CDkDzYlojT8H9VQLef5=w408-h408-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:39.589Z,,,
https://www.google.com/maps/place/Western+Missouri+Medical+Center/data=!4m7!3m6!1s0x87c3e2ca3d7119ab:0x875d4a3941d3e3ce!8m2!3d38.7658015!4d-93.7225965!16s%2Fm%2F0kfwxrq!19sChIJqxlxPcriw4cRzuPTQTlKXYc,Western Missouri Medical Center,3.3,406,Medical Center,"403 Burkarth Rd, Warrensburg, MO 64093, United States","Q78G+8X Warrensburg, Missouri, USA",https://wmmc.com/,+1 660-747-2500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOZvSBFomzTAT-ZiWidtYRwWyShs1lKmAArbxKY=w408-h263-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:45.608Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Karma+Beauty+and+Wellness/data=!4m7!3m6!1s0x87c11e593d87eb17:0xac992699b7aac6bc!8m2!3d38.9077947!4d-94.3634722!16s%2Fg%2F11b75hc2nw!19sChIJF-uHPVkewYcRvMaqt5kmmaw,Karma Beauty and Wellness,5.0,182,Medical spa,"620 Rte 291 STE 101, Lee's Summit, MO 64063, United States","WJ5P+4J Lee's Summit, Missouri, USA",http://karmabeautyandwellness.com/,+1 816-434-5108,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOiU7PWJtZLqxln8H95h0HzARcgNICnWAfRrscL=w408-h271-k-no,true,10 am–4 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–8 pm,10 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:50.620Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NKC+Health+Primary+Care+North+Kansas+City/data=!4m7!3m6!1s0x87c0fa02a7ddc329:0x25793a5bed6dad42!8m2!3d39.1486248!4d-94.5527885!16s%2Fg%2F1tk9r8x8!19sChIJKcPdpwL6wIcRQq1t7Vs6eSU,NKC Health Primary Care North Kansas City,4.3,306,Medical office,"2700 Clay Edwards Dr # 400, Kansas City, MO 64116, United States","4CXW+CV Kansas City, Missouri, USA",http://www.nkchealth.org/location/meritas-health-north-kansas-city,+1 816-421-4240,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwcftqktANs28mR0xSVcii_lEQCTekFeUA9ZtSSCtwEW-ETelo6ZVOn7YdRQ5v7_IbI-I0huRdtpfJ7UgzCXO_6DC_0plrymNiF5iNyRQetANzvAtInpzW-M9c67p6-Iwxu-o2d=w408-h544-k-no,true,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:24:55.839Z,,,
https://www.google.com/maps/place/Empower+Medical+Center/data=!4m7!3m6!1s0x87c1209194133309:0x4d3a97d2b0d3a7b6!8m2!3d38.8519291!4d-94.3832284!16s%2Fg%2F11cn93pjwz!19sChIJCTMTlJEgwYcRtqfTsNKXOk0,Empower Medical Center,4.6,143,Chiropractor,"350 SW Greenwich Dr, Lee's Summit, MO 64082, United States","VJ28+QP Lee's Summit, Missouri, USA",https://www.empowermedicalcenter.com/,+1 816-537-5995,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipP1usq0BKf4kh9tcn-CUyJhX3baIFca5AxB6_BM=w408-h272-k-no,true,Closed,Closed,Closed,"9 am–1 pm, 2:30–6 pm",Closed,"9 am–1 pm, 2:30–6 pm","9 am–1 pm, 2:30–6 pm",https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:00.975Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Saint+John+Hospital/data=!4m7!3m6!1s0x87c07cb9d610c0e7:0x2f83b24a556d6991!8m2!3d39.2823672!4d-94.9059384!16s%2Fg%2F1twy_1tt!19sChIJ58AQ1rl8wIcRkWltVUqygy8,Saint John Hospital,3.4,212,Medical Center,"3500 S 4th St, Leavenworth, KS 66048, United States","73JV+WJ Leavenworth, Kansas, USA",https://www.stjohnleavenworth.com/?utm_source=GMBlisting&utm_medium=Organic&utm_campaign=GMBWebsite,+1 913-680-6000,,https://lh3.googleusercontent.com/p/AF1QipPxM4V8JRNIsIg95x2jJGIWBlmUa9Ju1v2WE881=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:06.854Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Centerpoint+Medical+Center/data=!4m7!3m6!1s0x87c11ce15c7bc0bb:0x9ae288d00b2d7016!8m2!3d39.0494402!4d-94.348743!16s%2Fm%2F0463vhf!19sChIJu8B7XOEcwYcRFnAtC9CI4po,Centerpoint Medical Center,4.1,3904,Medical Center,"19600 East 39th St S, Independence, MO 64057, United States","2MX2+QG Independence, Missouri, USA",https://www.centerpointmedical.com/,+1 816-698-7000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyew20QBe4AQk9vXg7fJDK0rT2v56nva6YjKMICcnQ_k6OMpD6w7BN2qf7FApthC37pua5EuXdH9pAFXZuGGHkPqIDRN6TgDv_KqxOYgt3go2RbReH-G6ATyBlXp9VDhxIvGxXKvA=w408-h349-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:11.917Z,,,
https://www.google.com/maps/place/Metro+Infectious+Disease+Consultants/data=!4m7!3m6!1s0x87c0e59505ad64bf:0x854da2d020e5a00c!8m2!3d39.0088507!4d-94.5580695!16s%2Fg%2F11j425056h!19sChIJv2StBZXlwIcRDKDlINCiTYU,Metro Infectious Disease Consultants,5.0,2,Infectious disease physician,"2316 E Meyer Blvd 4th floor, Kansas City, MO 64132, United States","2C5R+GQ Kansas City, Missouri, USA",https://midcusa.com/,+1 816-444-7977,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WSdp_dGoIVGw58v8-dsQBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=59.604523&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:17.042Z,,,
https://www.google.com/maps/place/Centerpoint+Ambulatory+Surgery+Center/data=!4m7!3m6!1s0x87c11ce6d69eaf47:0x9f36ea4dfa0b81b4!8m2!3d39.049484!4d-94.3500957!16s%2Fg%2F1td2z_1f!19sChIJR6-e1uYcwYcRtIEL-k3qNp8,Centerpoint Ambulatory Surgery Center,4.2,25,Surgical center,"19550 East 39th St S # 100, Independence, MO 64057, United States","2JXX+QX Independence, Missouri, USA",https://centerpointasc.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 816-478-2600,Closed ⋅ Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipPN9jkyqeUg-nqzYtwRoer7j8ezvl-t63Jdpiu3=w426-h240-k-no,true,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:21.908Z,,,
https://www.google.com/maps/place/Saint+Luke%27s+Hospital+of+Kansas+City/data=!4m7!3m6!1s0x87c0efc4319be925:0x37af8c53f9047187!8m2!3d39.0486635!4d-94.5907942!16s%2Fm%2F04665f7!19sChIJJembMcTvwIcRh3EE-VOMrzc,Saint Luke's Hospital of Kansas City,4.1,1263,General hospital,"4401 Wornall Rd, Kansas City, MO 64111, United States","2CX5+FM Kansas City, Missouri, USA",http://www.saintlukeskc.org/locations/saint-lukes-hospital-kansas-city?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 816-932-2000,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwualKapyEPTa_2KYrJmm5uUvoEclI_diL16i2FK6X-Y9AOqqYtzkh-X-FQYPC229_9jTlh8mbsofy8ARSOTfdP5TneybjF_KvIrJTGysk4dsm0Q7J1IwLY06wXUiGI98GUi-KdOQ=w408-h298-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:27.657Z,,,
https://www.google.com/maps/place/The+University+of+Kansas+Hospital/data=!4m7!3m6!1s0x87c0ee2e9019bfed:0xbce5061c05c1ad50!8m2!3d39.0557754!4d-94.6093162!16s%2Fm%2F047ft75!19sChIJ7b8ZkC7uwIcRUK3BBRwG5bw,The University of Kansas Hospital,3.6,660,Hospital,"4000 Cambridge St, Kansas City, KS 66160, United States","394R+87 Kansas City, Kansas, USA",https://www.kansashealthsystem.com/locations/main-campus-main-hospital-kansas-city-ks?utm_source=gmb&utm_medium=web&utm_term=&utm_content=&utm_campaign=kyruus_brandify,+1 913-588-1227,,https://lh3.googleusercontent.com/p/AF1QipO8XrXgpSKuMFJHmcXN1-69dEJgHlLt42VSY4jV=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:32.970Z,,,
https://www.google.com/maps/place/Advanced+Wound+Care+Center/data=!4m7!3m6!1s0x87c11ce6e7db13cf:0xbfc877c238d414c8!8m2!3d39.0494447!4d-94.349984!16s%2Fg%2F11g6bfdllv!19sChIJzxPb5-YcwYcRyBTUOMJ3yL8,Advanced Wound Care Center,5.0,7,Medical Center,"19550 East 39th St S #430, Independence, MO 64057, United States","2MX2+Q2 Independence, Missouri, USA",https://www.hcamidwest.com/specialties/wound-care,+1 816-698-8890,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy1cv9d_6SkIhHQxK5X8gUKnGpcJ28j8Cw1Dg_gC9VJqiZHpLl96s1FI6wMICFIDYd7QHK1tR9Q7hUVe75QQ7HVXikrVugusavu7vTDO3Ie4SAceych3a-YzGW1oXydAtrHuS29=w555-h240-k-no,false,,,,,,,,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:36.075Z,,,
https://www.google.com/maps/place/Saint+Luke%27s+Multispecialty+Clinic-Mission+Farms/data=!4m7!3m6!1s0x87c0e99cf81f67fd:0x5660ed4727d9b2a7!8m2!3d38.9340833!4d-94.6315568!16s%2Fg%2F11dymwg095!19sChIJ_Wcf-JzpwIcRp7LZJ0ftYFY,Saint Luke's Multispecialty Clinic-Mission Farms,3.1,40,Medical clinic,"4061 Indian Creek Pkwy, Overland Park, KS 66207, United States","W9M9+J9 Overland Park, Kansas, USA",http://www.saintlukeskc.org/locations/saint-lukes-multispecialty-clinic-overland-park?utm_source=yext&utm_medium=local_listing&utm_campaign=yext_listing,+1 913-323-4600,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOIm1FIHVGUQ5hJvh7q__JaIVP799T8uedCiETq=w426-h240-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Blue+Springs+KC/,2025-11-07T23:25:41.183Z,,,
https://www.google.com/maps/place/LifeWorks+Integrative+Health/data=!4m7!3m6!1s0x87c09103cb75609d:0xeb495ed59d0ffe77!8m2!3d39.0098121!4d-94.8134038!16s%2Fg%2F1vd76fhc!19sChIJnWB1ywORwIcRd_4PndVeSes,LifeWorks Integrative Health,4.7,181,Chiropractor,"19701 W 65th Terrace, Shawnee, KS 66218, United States","255P+WJ Shawnee, Kansas, USA",https://www.lifeworkskc.com/,+1 913-441-2293,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMTkl9M-oweA9C9yCnjAAXnKZAC_-I5lc3FI579=w408-h612-k-no,true,Closed,Closed,Closed,"9 am–1 pm, 2–6 pm","8 am–12 pm, 1–5 pm","9 am–1 pm, 2–6 pm","8 am–12 pm, 1–5 pm",https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Shawnee+KC/,2025-11-07T23:25:57.894Z,,,
https://www.google.com/maps/place/KC+Rehab+Physical+Therapy+and+Sports+Medicine/data=!4m7!3m6!1s0x87c091376ed81cbb:0x8537fcfd284b1b60!8m2!3d39.0268073!4d-94.854844!16s%2Fg%2F11vhzvydqg!19sChIJuxzYbjeRwIcRYBtLKP38N4U,KC Rehab Physical Therapy and Sports Medicine,5.0,61,Physical therapy clinic,"5600 Hedge Ln Terrace, Shawnee, KS 66226, United States","24GW+P3 Shawnee, Kansas, USA",https://www.kcrehabpt.com/,+1 913-379-3952,Closes soon ⋅ 6 pm ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNza4WODjqj7jNahSuK7JnZT9S8VmORIkLPcBqy=w408-h408-k-no,true,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Shawnee+KC/,2025-11-07T23:26:02.947Z,,,
https://www.google.com/maps/place/PT+Solutions+of+Shawnee/data=!4m7!3m6!1s0x87c09305d4644bf1:0x8e5772ca449614b6!8m2!3d39.0071214!4d-94.7637376!16s%2Fg%2F11gd229rpr!19sChIJ8Utk1AWTwIcRthSWRMpyV44,PT Solutions of Shawnee,4.9,97,Physical therapist,"15315 W 67th St, Shawnee, KS 66217, United States","264P+RG Shawnee, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/shawnee/shawnee/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Shawnee&utm_content=listing,+1 913-632-4785,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNBCPXFWZoDSV4gIhvyWGySefESMpVkuZQl86Dj=w426-h240-k-no,true,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Shawnee+KC/,2025-11-07T23:26:07.971Z,,,
https://www.google.com/maps/place/ARC+Physical+Therapy%2B/data=!4m7!3m6!1s0x87c093a97d24cc9d:0xf825210758556cd4!8m2!3d39.0161705!4d-94.7272071!16s%2Fg%2F11b6q8h37v!19sChIJncwkfamTwIcR1GxVWAchJfg,ARC Physical Therapy+,4.8,38,Physical therapist,"12156 Shawnee Mission Pkwy C, Shawnee, KS 66216, United States","278F+F4 Shawnee, Kansas, USA",https://arcpt.com/clinics/shawnee-ks/,+1 913-815-6677,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipN7pgMQiaRNjfcov9whr2AfOpnabVgkCK50hzzY=w408-h306-k-no,true,8 am–12 pm,Closed,Closed,7 am–6 pm,8 am–5 pm,7 am–6 pm,8 am–5 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Shawnee+KC/,2025-11-07T23:26:12.968Z,,,
https://www.google.com/maps/place/SERC+Physical+Therapy/data=!4m7!3m6!1s0x87c093bb53f617c1:0x4bfa570f407db8eb!8m2!3d39.0139726!4d-94.7465377!16s%2Fg%2F1tj5r7sz!19sChIJwRf2U7uTwIcR67h9QA9X-ks,SERC Physical Therapy,4.7,55,Physical therapy clinic,"13847 W 63rd Terrace #2, Shawnee, KS 66216, United States","2773+H9 Shawnee, Kansas, USA",https://serc.urpt.com/locations/shawnee/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-962-7774,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtgyy5r6recxxOEduyB25fzQm1oRs-tYKVxp_a=w428-h240-k-no,true,7 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–6 pm,https://www.google.com/maps/search/outpatient+infusion+therapy+clinics in+Shawnee+KC/,2025-11-07T23:26:18.329Z,,,
