placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned
"https://www.google.com/maps/place/Hank+Harris,+Semonin+Realtors/data=!4m7!3m6!1s0x88699fbfe14202a9:0xef12db271f653691!8m2!3d38.2721875!4d-85.4905008!16s%2Fg%2F11clyh7xg0!19sChIJqQJC4b-faYgRkTZlHyfbEu8","Hank Harris, Semonin Realtors",5.0,2,Real estate agent,"Semonin Realtors, a Berkshire Hathaway affiliate, 13906 Promenade Way, Louisville, KY 40245, United States","7GC5+VQ Louisville, Kentucky, USA",http://hankharrisrealtor.com/,+1 502-379-7429,,https://lh3.googleusercontent.com/p/AF1QipNtnFIRLVMEh1SZvjUuT3N6MYieeAaAoGz2MPyN=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:01.128Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Terraces+at+Forest+Springs+Apartments/data=!4m7!3m6!1s0x8869993ddc79995d:0x8002d7a3cda90e86!8m2!3d38.287814!4d-85.5016083!16s%2Fg%2F1264c65fx!19sChIJXZl53D2ZaYgRhg6pzaPXAoA,The Terraces at Forest Springs Apartments,4.5,108,Apartment complex,"3501 Terrace Springs Dr, Louisville, KY 40245, United States","7FQX+49 Louisville, Kentucky, USA",http://www.terracesatforestsprings.com/,+1 502-650-9009,,https://lh3.googleusercontent.com/p/AF1QipP0UScx3UaiPZ_HCqlzsQPm4xlfQU8fNWVSNuSd=w408-h308-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,12–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:13.342Z,,· Dogs allowed,
https://www.google.com/maps/place/Villas+of+Forest+Springs+Leasing+Office/data=!4m7!3m6!1s0x886999385bde7203:0x9804d2e551a35d45!8m2!3d38.2926828!4d-85.5088167!16s%2Fg%2F1v3dsw8w!19sChIJA3LeWziZaYgRRV2jUeXSBJg,Villas of Forest Springs Leasing Office,3.9,17,Apartment complex,"3600 Spring Villa Cir, Louisville, KY 40245, United States","7FVR+3F Louisville, Kentucky, USA",http://villasofforestsprings.com/,+1 502-241-4190,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOM43eMX40qPEd8PgoZVP7g8swNSholMLY0PnWo=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,12–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:18.396Z,,,
https://www.google.com/maps/place/Covenant+Home+Buyers/data=!4m7!3m6!1s0x88699f3fc16f93bf:0x9fdd9bb3a85d7938!8m2!3d38.2461299!4d-85.5404076!16s%2Fg%2F11f6kgk_hn!19sChIJv5NvwT-faYgROHldqLOb3Z8,Covenant Home Buyers,4.9,98,Real estate consultant,"11614 Shelbyville Rd #100, Louisville, KY 40243, United States","6FW5+FR Louisville, Kentucky, USA",https://www.covenanthomebuyer.com/we-buy-houses-louisville-ky/,+1 502-901-7839,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOudOxIqsvt0ME96BcC3KJJPVGtJF9cUXY0AjCd=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:23.317Z,,,
https://www.google.com/maps/place/The+Ivy+Apartment+Homes/data=!4m7!3m6!1s0x886999c22889942b:0x8e0060737d7669be!8m2!3d38.2833061!4d-85.4972152!16s%2Fg%2F11fmf450ns!19sChIJK5SJKMKZaYgRvml2fXNgAI4,The Ivy Apartment Homes,4.0,226,Apartment complex,"3300 Altabrook Dr, Louisville, KY 40245, United States","7GM3+84 Louisville, Kentucky, USA",https://www.theivyapartmenthomes.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 502-685-8789,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOwooo91SlC0I389ipg7k4t4b_4ijrpdLFF59DR=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:28.756Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Assured+Property+Management/data=!4m7!3m6!1s0x88698fa65bccd8d1:0x52e02a1b38000ccd!8m2!3d38.4560187!4d-85.4168659!16s%2Fg%2F11g1fb2kt4!19sChIJ0djMW6aPaYgRzQwAOBsq4FI,Assured Property Management,,,Property management company,"3000 W Hwy 42, La Grange, KY 40031, United States","FH4M+C7 La Grange, Kentucky, USA",,+1 502-528-9143,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOSM65Ip6oBs_KFxSswjnW4Ba3lEVC0qYTgqikd=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:33.653Z,,,
https://www.google.com/maps/place/HER+Realtors+-+Louisville+KY+Homes+For+Sale+%26+Real+Estate+Agents/data=!4m7!3m6!1s0x8869993821cddca7:0x1d72612e93077adc!8m2!3d38.2913638!4d-85.5078372!16s%2Fg%2F1ptyxn34r!19sChIJp9zNITiZaYgR3HoHky5hch0,HER Realtors - Louisville KY Homes For Sale & Real Estate Agents,,,Real estate agent,"12484 La Grange Rd, Louisville, KY 40245, United States","7FRR+GV Louisville, Kentucky, USA",https://www.herrealtors.com/greenville/homes-for-sale/KY/Louisville/,+1 513-587-5420,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bauwDzadzb3S1Mq-gJsYBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.30817&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5:36 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:38.432Z,,,
https://www.google.com/maps/place/Hollenbach-Oakley+LLC/data=!4m7!3m6!1s0x886998d90d2b05dd:0xd24e91b689985ff3!8m2!3d38.2694484!4d-85.5057481!16s%2Fg%2F124yglpnh!19sChIJ3QUrDdmYaYgR81-YibaRTtI,Hollenbach-Oakley LLC,,,Commercial real estate agency,"13307 Magisterial Dr, Louisville, KY 40223, United States","7F9V+QP Louisville, Kentucky, USA",http://hollenbach-oakley.com/,+1 502-253-1200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eXZ6w3qOMIgDRlHqYUxc5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.79177&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:43.351Z,,,
https://www.google.com/maps/place/Business+Brokers+%26+Consultants/data=!4m7!3m6!1s0x8869992c1f8f6719:0x2825d772f169a7e2!8m2!3d38.2797205!4d-85.5160933!16s%2Fg%2F1tf_p10l!19sChIJGWePHyyZaYgR4qdp8XLXJSg,Business Brokers & Consultants,5.0,27,Business broker,"13121 Eastpoint Park Blvd D, Louisville, KY 40223, United States","7FHM+VH Louisville, Kentucky, USA",http://bbrokers.com/,+1 502-425-0995,,https://lh3.googleusercontent.com/p/AF1QipPfeD4pwpNca8oFrMR8S5wti14HXE9FREufWMS2=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:39:55.467Z,,,
"https://www.google.com/maps/place/Nathan+Bellows,+Realtor+%2F+Army+Veteran/data=!4m7!3m6!1s0x88699e36d0b11545:0xe411049af41d898!8m2!3d38.272219!4d-85.4904826!16s%2Fg%2F11c6f0bmgr!19sChIJRRWx0DaeaYgRmNhBr0kQQQ4","Nathan Bellows, Realtor / Army Veteran",5.0,83,Real estate agent,"13906 Promenade Green Way, Louisville, KY 40245, United States","7GC5+VR Louisville, Kentucky, USA",https://nathanbellows.com/,+1 502-214-0353,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNaaGWE6LVYXadpX5U9s5bbczoJQMHxc8GJweb8=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:00.447Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Champion+Farms+Apartments/data=!4m7!3m6!1s0x88699e61e16cedcf:0xde2d764e026fb84c!8m2!3d38.300327!4d-85.5615316!16s%2Fg%2F1tgnbbz0!19sChIJz-1s4WGeaYgRTLhvAk52Ld4,Champion Farms Apartments,3.2,81,Apartment complex,"3700 Springhurst Blvd, Louisville, KY 40241, United States","8C2Q+49 Louisville, Kentucky, USA",http://www.championfarmsapts.com/?utm_source=seo,+1 502-747-1221,"Open ⋅ Closes 6 pm

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZX87c43KpPouGUkD460qoDOnwzAJewZti_E0G=w426-h240-k-no,true,10 am–6 pm,10 am–5 pm,12–5 pm,12–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:05.694Z,,· Dogs allowed,
https://www.google.com/maps/place/Superbia+Properties/data=!4m7!3m6!1s0x88699fc50d144597:0xab6dc8d1ff039492!8m2!3d38.2159212!4d-85.5845615!16s%2Fg%2F11svtmltdn!19sChIJl0UUDcWfaYgRkpQD_9HIbas,Superbia Properties,3.0,4,Property management company,"1935 S Hurstbourne Pkwy #1032, Louisville, KY 40220, United States","6C88+95 Louisville, Kentucky, USA",http://superbiaproperties.com/,+1 833-787-7242,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7i6MhpfNqbwNzB8Jm7XuiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.51825&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:10.476Z,,,
https://www.google.com/maps/place/Louisville+Apartment+Association/data=!4m7!3m6!1s0x886975449c4c6a79:0x22755e64e0fc96fa!8m2!3d38.2520556!4d-85.6144319!16s%2Fg%2F1tfsnr60!19sChIJeWpMnER1aYgR-pb84GRedSI,Louisville Apartment Association,4.9,16,Non-profit organization,"7410 New La Grange Rd #200, Louisville, KY 40222, United States","792P+R6 Louisville, Kentucky, USA",http://www.laaky.org/,+1 502-426-6140,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNaGFwtxNE1ZqFrY0n7KlSDacssmuoD-yXYeiW9=w845-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:23.210Z,,,
https://www.google.com/maps/place/Sova/data=!4m7!3m6!1s0x88699ea545408d4f:0x7e788c79b6e9b48e!8m2!3d38.306446!4d-85.531054!16s%2Fg%2F1v9gkrf6!19sChIJT41ARaWeaYgRjrTptnmMeH4,Sova,3.0,153,Apartment complex,"11707 Nansemond Pl, Louisville, KY 40245, United States","8F49+HH Louisville, Kentucky, USA",http://www.livesovaky.com/,+1 502-357-1718,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPinh-6FBgli4YVs64cMETronXj1nhsTfela0ER=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,1–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:28.625Z,,,
https://www.google.com/maps/place/The+Paddock+at+Eastpoint+Apartments/data=!4m7!3m6!1s0x8869993cf895cc79:0x14f9d676c66b681b!8m2!3d38.2862848!4d-85.5028962!16s%2Fg%2F1tdyrjms!19sChIJecyV-DyZaYgRG2hrxnbW-RQ,The Paddock at Eastpoint Apartments,3.9,751,Apartment complex,"13516 Skywatch Ln, Louisville, KY 40245, United States","7FPW+GR Louisville, Kentucky, USA",https://paddockateastpoint.com/?utm_source=googlebusiness&utm_medium=organic&utm_campaign=googlebusiness,+1 502-431-3277,"Open ⋅ Closes 6 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMH_Ms_vceQqqfaULcssQdiMJ_ln2ZokdKah2yD=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,1–4 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:33.756Z,,· Dogs allowed,
https://www.google.com/maps/place/Maple+Brook+Apartments/data=!4m7!3m6!1s0x88699e961552fadf:0xa07d3c81136d25fd!8m2!3d38.3019185!4d-85.5420336!16s%2Fg%2F1tjkgjvd!19sChIJ3_pSFZaeaYgR_SVtE4E8faA,Maple Brook Apartments,4.4,148,Apartment complex,"11507 Maple Brook Dr, Louisville, KY 40241, United States","8F25+Q5 Louisville, Kentucky, USA",https://www.maplebrookapts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 502-401-1690,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPYMD2GqD7NjA_x4qc_jCHu8VKe_v5QWQTt7QQy=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:46.481Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/Avoca+Apartments/data=!4m7!3m6!1s0x8869997cc05cce29:0xa4a4f87c17be9da5!8m2!3d38.2625711!4d-85.5187255!16s%2Fg%2F11j4d0rmyr!19sChIJKc5cwHyZaYgRpZ2-F3z4pKQ,Avoca Apartments,4.6,136,Apartment rental agency,"1405 Avoca Ridge Dr, Louisville, KY 40223, United States","7F7J+2G Louisville, Kentucky, USA",https://www.avocaapartments.com/?y_source=1_ODAzNTY3MzgtNzE1LWxvY2F0aW9uLndlYnNpdGU=,+1 502-383-0195,"Open ⋅ Closes 6 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPcHjnzhdLvhahUrQ-8od1qBunR_wxfaP2lxsQz=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:51.621Z,,· Dogs allowed,
https://www.google.com/maps/place/Metro+1+Realty/data=!4m7!3m6!1s0x88699f35a1de4ac3:0xf668232b407f945!8m2!3d38.2533541!4d-85.5230177!16s%2Fg%2F1tzgpz40!19sChIJw0reoTWfaYgRRfkHtDKCZg8,Metro 1 Realty,5.0,1,Real estate consultant,"12504 Nassau Ln, Louisville, KY 40243, United States","7F3G+8Q Louisville, Kentucky, USA",https://www.metro1realty.com/,+1 502-439-2826,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipONb5IB0_YnSaQkvli6SURSaAJE7eTh6rzPDPVP=w413-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:40:56.914Z,,,
https://www.google.com/maps/place/The+Legends+Apartments/data=!4m7!3m6!1s0x88699eed38bca2f9:0x5939c21fd2170ba9!8m2!3d38.2947727!4d-85.551948!16s%2Fg%2F1vfwdlwz!19sChIJ-aK8OO2eaYgRqQsX0h_COVk,The Legends Apartments,4.4,155,Apartment complex,"11000 Indian Legends Dr, Louisville, KY 40241, United States","7CVX+W6 Louisville, Kentucky, USA",https://www.thelegendsapts.com/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D&utm_source=google+biz&utm_medium=organic,+1 502-842-4396,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPM6cD3DMw2fl0j0e3Kikxi8pbQmm6s34eyQxDF=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:02.488Z,LGBTQ+ friendly,· Dogs allowed,
https://www.google.com/maps/place/La+Fontenay/data=!4m7!3m6!1s0x88699f77a624e0cf:0xcf4a35a999b4ee25!8m2!3d38.2468944!4d-85.5576718!16s%2Fg%2F1tw_n_gd!19sChIJz-AkpnefaYgRJe60mak1Ss8,La Fontenay,3.2,164,Apartment complex,"175 La Fontenay Dr, Louisville, KY 40223, United States","6CWR+QW Louisville, Kentucky, USA",https://www.lafontenay.com/?utm_knock=g,+1 502-680-8269,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWQQ-xf1LE98k4f7JE6-ftcK_amEf146J-5r15Qq25ja4mRJF490Cd9IqzeUevhLnVMPX3Z1XmHGxBrLKoQFpJBAfjgCZxv6xAaUd5mQUr0Gt-eoQRcxfegkmASinjM3bXUq18=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:08.043Z,,· Dogs allowed,
https://www.google.com/maps/place/Hurstbourne+Estates/data=!4m7!3m6!1s0x88699fabde03b48d:0xa7a3fa9b371d0fab!8m2!3d38.2686754!4d-85.5653456!16s%2Fg%2F1pp2tyrgt!19sChIJjbQD3qufaYgRqw8dN5v6o6c,Hurstbourne Estates,4.2,232,Apartment complex,"10405 Watermark Pl, Louisville, KY 40223, United States","7C9M+FV Louisville, Kentucky, USA",https://www.hurstbourneestatesliving.com/?utm_source=GBP&utm_medium=organic,+1 855-931-2140,,https://lh3.googleusercontent.com/p/AF1QipNa4Uw7RL6ALkJvoeF_Cv-68w8F24zy3G0DH4Jn=w408-h278-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,12–4 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:13.213Z,,· Dogs allowed,
https://www.google.com/maps/place/Claiborne+Crossing+Apartments/data=!4m7!3m6!1s0x8869991942fb3dab:0x3c687fc03e618ddd!8m2!3d38.2789358!4d-85.4948516!16s%2Fg%2F1ptxv3pdb!19sChIJqz37QhmZaYgR3Y1hPsB_aDw,Claiborne Crossing Apartments,4.4,337,Apartment complex,"14601 Pulpit Dr, Louisville, KY 40245, United States","7GH4+H3 Louisville, Kentucky, USA",https://claibornecrossing.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 855-783-9050,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMjZxUEpvdsyyJNiE5oxasrKHE3Xt0FQj6DUKsl=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:18.307Z,,· Dogs allowed,
https://www.google.com/maps/place/Cg+Commercial+Real+Estate/data=!4m7!3m6!1s0x8869094555555555:0x4677409b181b13c7!8m2!3d38.2420345!4d-85.4898722!16s%2Fg%2F1tnssnv1!19sChIJVVVVVUUJaYgRxxMbGJtAd0Y,Cg Commercial Real Estate,,,Real estate agency,"14003 Crossbranch Ct, Louisville, KY 40245, United States","6GR6+R3 Louisville, Kentucky, USA",,+1 502-690-5700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pfghq299yik6sbdJYOiw1g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.9507&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:23.547Z,,,
https://www.google.com/maps/place/Chamberlain+Oaks+Apartments/data=!4m7!3m6!1s0x88699e91244c6b2f:0xf4175feddabbf910!8m2!3d38.3022273!4d-85.5483673!16s%2Fg%2F1tfh_b4c!19sChIJL2tMJJGeaYgREPm72u1fF_Q,Chamberlain Oaks Apartments,2.8,23,Apartment complex,"71-A Charter Oaks Dr, Louisville, KY 40241, United States","8F22+VM Louisville, Kentucky, USA",http://www.whapartments.com/oaks,+1 502-426-4025,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U-4EgTNZ6AHEEPMqhrVClg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.83307&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+La+Grange+Louisville+KY/@38.277727,-85.5181226,14z",2025-09-25T18:41:28.886Z,,,
https://www.google.com/maps/place/GK1+Properties+LLC/data=!4m7!3m6!1s0x886901347b412547:0x8615e8677b5f5697!8m2!3d37.9980208!4d-85.711667!16s%2Fg%2F11bx1yd3c3!19sChIJRyVBezQBaYgRl1Zfe2foFYY,GK1 Properties LLC,4.0,23,Property management company,"630 N Buckman St, Shepherdsville, KY 40165, United States","X7XQ+68 Shepherdsville, Kentucky, USA",http://www.gk1properties.com/,+1 502-533-2059,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOWDkuQ3ebjpYjJlqeXJM27rTdyIhYZ43qSGydn=w408-h725-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-25T18:41:51.503Z,,,
https://www.google.com/maps/place/Suburban+Construction+%26+Management/data=!4m7!3m6!1s0x886904775f13444f:0x893791e8ae09baa8!8m2!3d37.9899589!4d-85.7148377!16s%2Fg%2F1tn06jn_!19sChIJT0QTX3cEaYgRqLoJruiRN4k,Suburban Construction & Management,3.3,6,Property management company,"146 Frank E Simon Ave, Shepherdsville, KY 40165, United States","X7QP+X3 Shepherdsville, Kentucky, USA",http://www.suburban-construction.com/,+1 502-543-2199,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ERjZqRuIQ9N4Nz3oPwmZMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=99.65076&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-25T18:41:56.597Z,,,
https://www.google.com/maps/place/Miles+Real+Estate/data=!4m7!3m6!1s0x8869037a280fb245:0xbfb9fbef9f8f1817!8m2!3d37.9813985!4d-85.7236033!16s%2Fg%2F11ggs8p8vx!19sChIJRbIPKHoDaYgRFxiPn-_7ub8,Miles Real Estate,4.7,12,Real estate agency,"299 Old Ford Rd, Shepherdsville, KY 40165, United States","X7JG+HH Shepherdsville, Kentucky, USA",https://www.milesrealestateservices.com/,+1 502-599-6728,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMtNi_irw1IjTBgXTErxi9PednzVPfySoxlK0Mw=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Shepherdsville+Louisville+KY/@37.9909115,-85.7158315,14z",2025-09-25T18:42:01.562Z,,,
