placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/K+Tool+%26+Fire,+LLC/data=!4m7!3m6!1s0x881114ef9e023a39:0x90640aa2ab55734b!8m2!3d41.6058782!4d-86.6822984!16s%2Fg%2F1pv1hb48c!19sChIJOToCnu8UEYgRS3NVq6IKZJA","K Tool & Fire, LLC",4.1,55,Lawn mower store,"2104 Ohio St, La Porte, IN 46350, United States","J849+93 La Porte, Indiana, USA",http://www.ktoolfirellc.com/,+1 219-262-3557,"Closed · Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOoFl0MLUG_Yk9PvBZSiT2ptfX1mVWugW46dlm5=w480-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:11:19.123Z,· Delivery,,,
https://www.google.com/maps/place/Fickel%27s+Electrical+Services/data=!4m7!3m6!1s0x881119f880f6612d:0x881c5a6e86adaf91!8m2!3d41.718706!4d-86.658285!16s%2Fg%2F1w6_pdy5!19sChIJLWH2gPgZEYgRka-thm5aHIg,Fickel's Electrical Services,5.0,6,Electrician,"7711 N 200 E, La Porte, IN 46350, United States","P89R+FM La Porte, Indiana, USA",https://fickelselectric.com/,+1 219-778-4329,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AwbQyBvasHzbwgP9ZoKt8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.874466&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:11:21.908Z,,,,
"https://www.google.com/maps/place/MB+Electric,+Inc./data=!4m7!3m6!1s0x88111536d5f4bb77:0xf532377b91994f84!8m2!3d41.5528434!4d-86.5983523!16s%2Fg%2F1tr184zf!19sChIJd7v01TYVEYgRhE-ZkXs3MvU","MB Electric, Inc.",5.0,2,Electrician,"3744 State Rd 104, La Porte, IN 46350, United States","HC32+4M La Porte, Indiana, USA",http://www.mbelectric-inc.com/,+1 219-369-1836,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kJTiOvaw0FOZRRMX_lnjVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=215.14442&pitch=0&thumbfov=100,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:11:26.744Z,,,,
https://www.google.com/maps/place/Kendall+Electric/data=!4m7!3m6!1s0x881113b9397e17a7:0x77e5f96ae611d5f4!8m2!3d41.6084275!4d-86.6871801!16s%2Fg%2F1tdz5f51!19sChIJpxd-ObkTEYgR9NUR5mr55Xc,Kendall Electric,4.9,7,Electrical supply store,"915 Boyd Blvd, La Porte, IN 46350, United States","J857+94 La Porte, Indiana, USA",https://www.kendallelectric.com/,+1 219-362-2019,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AsAkI428IvfcdZ2t-MnWNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.43424&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+LaPorte+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:11:31.959Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/NSR+Electric/data=!4m7!3m6!1s0x88113d1946622c35:0xfc1561c599169e!8m2!3d41.6913447!4d-86.5433705!16s%2Fg%2F11fk0qy3fp!19sChIJNSxiRhk9EYgRnhaZxWEV_AA,NSR Electric,4.4,14,Electrician,"5885 N 800 E, New Carlisle, IN 46552, United States","MFR4+GM New Carlisle, Indiana, USA",,+1 574-654-0137,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KfAmEIAxvGLFXQ8sgxyaEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.48557&pitch=0&thumbfov=100,true,7 am–4 pm,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:11:54.489Z,,,,
https://www.google.com/maps/place/B.Y.M.+Ultrasonics+Inc./data=!4m7!3m6!1s0x8816da5b27ddb10b:0xe4205e8bfcf04598!8m2!3d41.7579877!4d-86.4015058!16s%2Fg%2F1tgc0cty!19sChIJC7HdJ1vaFogRmEXw_IteIOQ,B.Y.M. Ultrasonics Inc.,4.3,3,Machine repair service,"27625 Chicago Trail, New Carlisle, IN 46552, United States","QH5X+59 New Carlisle, Indiana, USA",https://www.bymultrasonics.com/,+1 574-498-2106,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPP-64SNFJxyQFi3fCGB-8IIksAajXXA425LCFo=w429-h240-k-no,true,Closed,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:11:59.207Z,,,,
https://www.google.com/maps/place/Ace+Hardware/data=!4m7!3m6!1s0x88113d078e7353a3:0xc5979387baad5f18!8m2!3d41.7054151!4d-86.5191012!16s%2Fg%2F11v9yy9vjt!19sChIJo1Nzjgc9EYgRGF-tuoeTl8U,Ace Hardware,4.8,47,Hardware store,"727 W Michigan St, New Carlisle, IN 46552, United States","PF4J+59 New Carlisle, Indiana, USA",http://www.acehardware.com/store-details/19563?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=19563,+1 574-228-5551,"Open · Closes 8 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzHke4AHc4ox1hH99bFM_cpDkc0ZVsvmPR6CdU=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:04.183Z,· Kerbside pickup · Delivery,,,
"https://www.google.com/maps/place/New+Carlisle,+IN+Electric+Substation/data=!4m7!3m6!1s0x881125d225d10d53:0x36e678cbf7380d76!8m2!3d41.706624!4d-86.483298!16s%2Fg%2F11vj7qwdyp!19sChIJUw3RJdIlEYgRdg0498t45jY","New Carlisle, IN Electric Substation",,,Electrical substation,"31800 US-20, New Carlisle, IN 46552, United States","PG48+JM New Carlisle, Indiana, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oOH12GWO8vFLeNMrX20xmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.15993&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:07.034Z,,,,
https://www.google.com/maps/place/Navarre+Services/data=!4m7!3m6!1s0x8816cfd5fff448f3:0x20c23eebb7feef8b!8m2!3d41.680183!4d-86.1329169!16s%2Fg%2F11xzttkt_n!19sChIJ80j0_9XPFogRi-_-t-s-wiA,Navarre Services,,,Electrician,"13750 McKinley Hwy, Mishawaka, IN 46545, United States","MVJ8+3R Mishawaka, Indiana, USA",https://navarreservices.com/,+1 574-216-4544,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipObOtU7qVPLqEZzIX9lIpFCU9bx8DDQLkUi_uxr=w408-h272-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:11.727Z,,,,
https://www.google.com/maps/place/Generator+Solutions/data=!4m7!3m6!1s0xab6b9f7819e15071:0x1a600f4ef982413e!8m2!3d41.4453234!4d-87.32461!16s%2Fg%2F11r_tyf7y8!19sChIJcVDhGXifa6sRPkGC-U4PYBo,Generator Solutions,5.0,1,Electric generator shop,,,,+1 219-323-0760,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOPR3-46sInaItEf9x-g9UEFjIRGrTeihIWT2TG=w408-h544-k-no,true,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:16.698Z,,,,
https://www.google.com/maps/place/C+%26+K+Electric+Inc/data=!4m7!3m6!1s0x8816cff0a1e2ca69:0x5445a43ad2c3684b!8m2!3d41.6843824!4d-86.10051!16s%2Fg%2F1tqpzvyl!19sChIJacriofDPFogRS2jD0jqkRVQ,C & K Electric Inc,,,Electrician,"55807 Cedar Rd, Mishawaka, IN 46545, United States","MVMX+QQ Mishawaka, Indiana, USA",,+1 574-256-2403,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Qu0R2pXU7-TJs6jNrGT0yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=277.32907&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:19.512Z,,,,
https://www.google.com/maps/place/Mobile+lawn+mower+repair+llc/data=!4m7!3m6!1s0x5e7800c5eaa287b:0x4ed6d9f227cb6420!8m2!3d41.693311!4d-85.6653706!16s%2Fg%2F11vt06556_!19sChIJeyiqXgyA5wURIGTLJ_LZ1k4,Mobile lawn mower repair llc,3.0,4,Small engine repair service,,,http://wwww.lawnequipmentfix.com/,+1 260-804-2390,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOLQRr5fhi_hxP5bUDC-cM8TAyYc0IcPKo5Y84y=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+New+Carlisle+South+Bend+IN/@41.650678,-86.2802899,14z",2026-01-10T22:12:24.244Z,,,,
https://www.google.com/maps/place/Toms+electrical/data=!4m7!3m6!1s0x8811325800557c55:0x9afdf2007b78bc69!8m2!3d41.671065!4d-86.2975603!16s%2Fg%2F1tgd73sz!19sChIJVXxVAFgyEYgRabx4ewDy_Zo,Toms electrical,,,Electrician,"425 S Falcon St, South Bend, IN 46619, United States","MPC2+CX South Bend, Indiana, USA",,,Closed · Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mcUGcXDF1G95hkKS5aB_5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.02615&pitch=0&thumbfov=100,false,9 am–2 pm,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:12:45.844Z,,,,
https://www.google.com/maps/place/Hein+Electric+Inc./data=!4m7!3m6!1s0x881129547a909c6b:0x4c1ee1ca0654ebfb!8m2!3d41.8847544!4d-86.494444!16s%2Fg%2F11m0qjjd15!19sChIJa5yQelQpEYgR--tUBsrhHkw,Hein Electric Inc.,4.7,55,Electrician,"12918 Cleveland Ave, Buchanan, MI 49107, United States","VGM4+W6 Buchanan, Michigan, USA",http://heinelectricinc.com/,+1 269-362-3816,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzl3mbcQ5rHW2_4iw4qv08S1BU8NEGzRV9zNazy7_uXzCeEqFLE1BF5iq40uIO6c8JxlH3xowdS_VYHX4SVV8KDE0-LOQBPHk5w3eL-MFsihbtry-hc2UItVVubFqlVzTnYTTFR=w408-h308-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:12:50.762Z,,,,
https://www.google.com/maps/place/South+Bend+Furnace+Sales/data=!4m7!3m6!1s0x8816ccd65ec13853:0xd8da68df6950e763!8m2!3d41.6569798!4d-86.2495678!16s%2Fg%2F11b5pk18cz!19sChIJUzjBXtbMFogRY-dQad9o2tg,South Bend Furnace Sales,5.0,1,Air conditioning contractor,"1628 S Michigan St, South Bend, IN 46613, United States","MQ42+Q5 South Bend, Indiana, USA",,+1 574-532-5845,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_jGWBWbxH-ZrwpI8KYz1A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.09298&pitch=0&thumbfov=100,false,8 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Buchanan+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:12:55.634Z,,,,
https://www.google.com/maps/place/Kouder+Electric+and+Construction/data=!4m7!3m6!1s0x88119546d1db3169:0x29a6129ac670ecc7!8m2!3d41.5509033!4d-87.2084884!16s%2Fg%2F11cn6hl_02!19sChIJaTHb0UaVEYgRx-xwxpoSpik,Kouder Electric and Construction,4.2,91,Electrician,"5370 US-6, Portage, IN 46368, United States","HQ2R+9J Portage, Indiana, USA",http://www.electricalrepairsportage.com/,+1 219-734-6887,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPKfsXPgjGREpbHPCJmOpOkl2wYltoZ4CqicPa_=w408-h287-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:13:17.539Z,,,,
https://www.google.com/maps/place/D+%26+E+Auto+Electric/data=!4m7!3m6!1s0x8811bfbb99f61777:0xc7727e6a6d0fd134!8m2!3d41.5937657!4d-87.1964118!16s%2Fg%2F1tfb2lq2!19sChIJdxf2mbu_EYgRNNEPbWp-csc,D & E Auto Electric,4.7,26,Truck parts supplier,"5665 Old Porter Rd, Portage, IN 46368, United States","HRV3+GC Portage, Indiana, USA",https://usavendorx.top/details/d-e-auto-electric-ChIJdxf,+1 219-763-3892,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iqbIKK8ddJDG9VY7TtlibQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.52693&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:13:29.550Z,,,,
"https://www.google.com/maps/place/Maglish+Plumbing,+Heating,+Cooling+%26+Electrical/data=!4m7!3m6!1s0x8811bfbbb3ebcaf3:0xf89baba6415f92da!8m2!3d41.593648!4d-87.194875!16s%2Fg%2F11cnddxy2f!19sChIJ88rrs7u_EYgR2pJfQaarm_g","Maglish Plumbing, Heating, Cooling & Electrical",4.6,770,Air conditioning repair service,"5705 Old Porter Rd, Portage, IN 46368, United States","HRV4+F3 Portage, Indiana, USA",https://maglishworks4u.net/?utm_source=google&utm_medium=gbp,+1 219-587-5030,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzi50-zfW5uyyU3RNZl7QY9pxwDHCDIQDUkwg6Ag50YfVwpE_NmPJF-35gt80B9gNQsRhc-buPZrk4622f08dEynGQ6CYCOjroebh7BxbZ66IjfN2ga8ldIZNcwchdgtQhV5c79vw=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Portage+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:13:34.638Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Dunlap+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:13:51.585Z,,,,No new results found
https://www.google.com/maps/place/AJ+ELECTRIC+SERVICE+LLC/data=!4m7!3m6!1s0x27089949bbbe5877:0x8cd016c242f10c8a!8m2!3d41.4519465!4d-86.1525335!16s%2Fg%2F11vz9v66v1!19sChIJd1i-u0mZCCcRigzxQsIW0Iw,AJ ELECTRIC SERVICE LLC,5.0,2,Electrical installation service,,,,+1 574-301-9895,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPZApridEV0dqIBuchXjAHc09-3Yp6lSmLBhn_h=w408-h308-k-no,true,7 am–12 pm,Closed,7 am–4 pm,7 am–4 pm,7 pm–12 am,12 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:14:12.852Z,,,,
https://www.google.com/maps/place/AJ+Electric+Service+LLC/data=!4m7!3m6!1s0x61e405bed0fb4d47:0xb89d1177e9497f7f!8m2!3d41.3994165!4d-86.1716794!16s%2Fg%2F11sv7yl721!19sChIJR0370L4F5GERf39J6XcRnbg,AJ Electric Service LLC,5.0,4,Electrician,,,,+1 574-301-9895,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNz5wtfyBI5LfPcg-_orAqBNWGE1TxvgXPjMOXN=w408-h544-k-no,true,8:30 am–3 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:14:17.696Z,,,,
https://www.google.com/maps/place/Stickley+Ace+Hardware/data=!4m7!3m6!1s0x8816b145708b1243:0xb2dbdd2af009bbdf!8m2!3d41.446701!4d-86.1629387!16s%2Fg%2F11dz_v06nr!19sChIJQxKLcEWxFogR37sJ8Crd27I,Stickley Ace Hardware,4.4,143,Hardware store,"1245 W Plymouth St, Bremen, IN 46506, United States","CRWP+MR Bremen, Indiana, USA",http://www.stickleyhardware.com/?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=16710,+1 574-248-6909,"Closes soon · 6 pm · Opens 9 am Sun

Confirmed by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxsAU9jMM3hsYriXcRlsp6g2eIsjJu_--xRezXx4ZisfTsfmbshzTe_1gfvO848IXwodXf15CQd9N2v6ULIoewIvpffxRbZ5M7KRqAriwxksxJ54ctsm3ieLNv2vN1HndWgK00=w408-h306-k-no,true,8 am–6 pm,9 am–5 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:14:22.654Z,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,,
"https://www.google.com/maps/place/Hoosier+Electric,+LLC/data=!4m7!3m6!1s0x8b627cb0489cfd93:0x67a07a9395b23400!8m2!3d41.4011954!4d-85.829601!16s%2Fg%2F11x0ffpf7c!19sChIJk_2cSLB8YosRADSylZN6oGc","Hoosier Electric, LLC",,,Electrician,,,https://hoosierelectricllc.com/,+1 574-248-1352,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPH3JXxGgMyrusRsQbwCpjntMlLp67py2_DLl1d=w408-h306-k-no,true,Closed,Closed,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bremen+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:14:27.307Z,,,,
https://www.google.com/maps/place/Competitive+Electric/data=!4m7!3m6!1s0x881148d1f22c1ce7:0x3f75b122bbcd0db8!8m2!3d41.4696251!4d-86.387677!16s%2Fg%2F1th87qpf!19sChIJ5xws8tFIEYgRuA3NuyKxdT8,Competitive Electric,4.7,3,Electrician,"529 N Redwood Rd, Walkerton, IN 46574, United States","FJ96+VW Walkerton, Indiana, USA",https://www.indiana-electrician.com/electrician-in-walkerton/,+1 574-586-7877,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CvOGtkb-w6tWLEX7ARzxXw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=274.9341&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Walkerton+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:14:46.337Z,,,,
https://www.google.com/maps/place/Live+Oak+Electric/data=!4m7!3m6!1s0x8811578beedcacb9:0x6bca460d8de01ada!8m2!3d41.248779!4d-86.412315!16s%2Fg%2F1tf9tf8d!19sChIJuazc7otXEYgR2hrgjQ1Gyms,Live Oak Electric,4.8,18,Electrician,"15718 S State Rd 17, Culver, IN 46511, United States","6HXQ+G3 Culver, Indiana, USA",https://liveoakelectric.com/,+1 574-842-4776,"Closed · Opens 8 am Mon

Confirmed by this business 9 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=daS3TJ3Pl5JSrrUtnC16Kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=126.61029&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Culver+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:15:07.688Z,,,,
https://www.google.com/maps/place/Maddox+Services/data=!4m7!3m6!1s0x88115809581cac9d:0xb54b754240cbbb53!8m2!3d41.2303678!4d-86.4341816!16s%2Fg%2F1262mv9qb!19sChIJnawcWAlYEYgRU7vLQEJ1S7U,Maddox Services,4.8,17,Electrician,"16983 Thorn Rd, Culver, IN 46511, United States","6HJ8+48 Culver, Indiana, USA",https://maddoxservices.com/,+1 574-842-3664,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOHy0ug7WYPKLm9sNounsmVcAv-0fOt2IK2wEZW=w480-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Culver+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:15:12.652Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+South+Whitley+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:15:36.093Z,,,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Kendallville+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:15:52.060Z,,,,No new results found
https://www.google.com/maps/place/Crossroads+Solar/data=!4m7!3m6!1s0x8816cd2f5affffff:0xa5fa71ff94c1065a!8m2!3d41.7010007!4d-86.2937058!16s%2Fg%2F11rghq6rrl!19sChIJ____Wi_NFogRWgbBlP9x-qU,Crossroads Solar,3.8,5,Solar energy equipment supplier,"1901 N Bendix Dr, South Bend, IN 46628, United States","PP24+CG South Bend, Indiana, USA",http://www.crossroads-solar.com/contact.html,+1 574-399-5155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eTi4oyXuVDCfXGNeyXYGRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.17654&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:16:20.904Z,,,,
https://www.google.com/maps/place/Sinister+Visions+inc./data=!4m7!3m6!1s0x8816cdd96ed6d57f:0x90dfd2a4921215b!8m2!3d41.6834961!4d-86.2550053!16s%2Fg%2F11gd2000d9!19sChIJf9XWbtnNFogRWyEhSSr9DQk,Sinister Visions inc.,5.0,21,Graphic designer,"610 Park Ave, South Bend, IN 46616, United States","MPMV+9X South Bend, Indiana, USA",https://www.sinistervisions.com/,+1 916-776-6591,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyT5j6OMYOqVO_hei5lQQ6q6SCGsjXDZXuQ_JSTp0f72ogEd6ptKOFQ2d6ty_qkXaatNSprKfWroGLwXzQARH1XorYnV1fMSqV3PlcM7r1hGjUzR-rxILKJaPdBg3lCuFnJ_kMX=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:16:23.758Z,,,,
https://www.google.com/maps/place/North+American+Signs/data=!4m7!3m6!1s0x88112d83afc01e29:0xef514ffe877141d!8m2!3d41.7091412!4d-86.2998608!16s%2Fg%2F1td13wds!19sChIJKR7Ar4MtEYgRHRR36P8U9Q4,North American Signs,3.5,17,Sign shop,"3601 Lathrop St, South Bend, IN 46628, United States","PP52+M3 South Bend, Indiana, USA",https://northamericansigns.com/,+1 574-234-5252,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtPNcTWqiVRibZnXBi_2OTtJ5G2_0Vj0LMf3jNGUdIbr3rg8yKWAkySP3HeeOhWqh27BbpExNqLUnMx2xnZoak9SXFH5eATACoSP8LvPAKZixeIDDyI1hK6HQ6TDP5Fb0bD8A=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:16:28.629Z,· Delivery,LGBTQ+ friendly,,
https://www.google.com/maps/place/Springwise+Facility+Management+Inc/data=!4m7!3m6!1s0x8816cd7ddf474265:0x86172011b8fdb7bd!8m2!3d41.6973712!4d-86.2199299!16s%2Fg%2F1v9gkm52!19sChIJZUJH333NFogRvbf9uBEgF4Y,Springwise Facility Management Inc,2.9,54,Professional services,"1822 South Bend Ave, South Bend, IN 46637, United States","MQWJ+W2 South Bend, Indiana, USA",http://springwisefm.com/,+1 800-227-3016,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JGFWSvHv5sc5hhv8_NAjeQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.31981&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rolling+Prairie+South+Bend+IN/@41.6763545,-86.2519898,14z",2026-01-10T22:16:33.572Z,,,,
