placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Jiffy+Tax+Shop/data=!4m7!3m6!1s0x87f9548b6b4e24c1:0x90f05fb4290fb094!8m2!3d43.8428784!4d-91.2469515!16s%2Fg%2F1thk99gs!19sChIJwSROa4tU-YcRlLAPKbRf8JA,Jiffy Tax Shop,5.0,2,Accountant,"1353 Caledonia St, La Crosse, WI 54603, United States","RQV3+56 La Crosse, Wisconsin, USA",http://accountantsofficelax.com/,+1 608-791-6913,Closed ⋅ Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNePM4R01pJy-3TUOn6q9oMB27-SpVoy1_wRto4=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:29.476Z,,
https://www.google.com/maps/place/CLA+%28CliftonLarsonAllen%29/data=!4m7!3m6!1s0x87f9534ffd5b24c3:0x1f5f3911e4cfb5a5!8m2!3d43.8134745!4d-91.2532688!16s%2Fg%2F11b6ct2sq4!19sChIJwyRb_U9T-YcRpbXP5BE5Xx8,CLA (CliftonLarsonAllen),,,Accounting firm,"201 Main St Suite 510, La Crosse, WI 54601, United States","RP7W+9M La Crosse, Wisconsin, USA",https://www.claconnect.com/locations/wisconsin/offices/cla-la-crosse-onalaska,+1 608-392-1600,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9HSRiy5cHps4j3abpqxpjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.93137&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:34.074Z,,
https://www.google.com/maps/place/Advisors+Management+Group/data=!4m7!3m6!1s0x87f95509cb4de183:0x44bbb7170a066ce5!8m2!3d43.8102378!4d-91.2496337!16s%2Fg%2F1wzt2ykh!19sChIJg-FNywlV-YcR5WwGChe3u0Q,Advisors Management Group,4.9,7,Financial planner,"505 King St STE 208, La Crosse, WI 54601, United States","RQ62+34 La Crosse, Wisconsin, USA",https://www.advisorsmanagement.com/la-crosse/?utm_source=google&utm_medium=medium&utm_campaign=gmb_lacrosse,+1 608-782-0200,Closed ⋅ Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noDkhpJan68pwmyy4WYncbVYl5moePrL87KyfAg4u_lkZD3B765l9uOply7RD6D3FB31F9j8K_Zshb1BGt7f8jeFkweXWo3VhvnOVCaRSL7iXoFc0zKrx268K-n65JWu27kDPBu=w408-h240-k-no-pi-0-ya140.83379-ro0-fo100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4 pm,8:30 am–4:30 pm,8:30 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:38.470Z,,
https://www.google.com/maps/place/Liberty+Tax+Service/data=!4m7!3m6!1s0x87f9551c70d2ad5f:0x44f1bf19ca1a765c!8m2!3d43.8075849!4d-91.2520447!16s%2Fg%2F1tl4dlll!19sChIJX63ScBxV-YcRXHYayhm_8UQ,Liberty Tax Service,2.3,4,Tax preparation,"600 4th St S, La Crosse, WI 54601, United States","RP5X+25 La Crosse, Wisconsin, USA",https://www.libertytax.com/income-tax-preparation-locations/12634.html?utm_source=local&utm_medium=organic&utm_campaign=gmb,+1 608-433-7376,Closed ⋅ Opens 1 pm Wed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z9Dl8BnIIXfGnmIr8AQQnw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.08682&pitch=0&thumbfov=100,false,Closed,Closed,Closed,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:42.845Z,,
https://www.google.com/maps/place/Quantum+Accounting/data=!4m7!3m6!1s0x87f9548b60007fc3:0xb381a67382a17aaf!8m2!3d43.8426695!4d-91.2456629!16s%2Fg%2F1tj534pz!19sChIJw38AYItU-YcRr3qhgnOmgbM,Quantum Accounting,1.0,2,Tax preparation service,"1341 Avon St, La Crosse, WI 54603, United States","RQV3+3P La Crosse, Wisconsin, USA",,+1 608-781-7375,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Yn7M5Zv9U0W5eFC75LdGnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=271.82635&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:45.120Z,,
https://www.google.com/maps/place/Sherry+William+CPA/data=!4m7!3m6!1s0x87fbffe19a2b3b63:0xa4d9801b82b90e2f!8m2!3d43.7822349!4d-91.2275217!16s%2Fg%2F1tmqgs56!19sChIJYzsrmuH_-4cRLw65ghuA2aQ,Sherry William CPA,,,Accountant,"3317 Mormon Coulee Rd, La Crosse, WI 54601, United States","QQJC+VX La Crosse, Wisconsin, USA",http://cpas-4biz.com/,+1 608-788-2181,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7k6Oq58sSYf53PWB_IvjMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.37025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:47.501Z,,
"https://www.google.com/maps/place/Accountant+La+Crosse,+WI/data=!4m7!3m6!1s0x87fbfffc44b35c41:0x9b07e27332daa9aa!8m2!3d43.7811355!4d-91.2187375!16s%2Fg%2F11cs4f5bsr!19sChIJQVyzRPz_-4cRqqnaMnPiB5s","Accountant La Crosse, WI",,,Accountant,"2400 Diagonal Rd, La Crosse, WI 54601, United States","QQJJ+FG La Crosse, Wisconsin, USA",,+1 608-782-6433,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dO1aqTIueJH_i3ZBaRidjQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.75879&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:49.767Z,,
https://www.google.com/maps/place/Jankowski+Larry+CPA/data=!4m7!3m6!1s0x87f9568dce12ea3b:0xffc6031d66f63b5c!8m2!3d43.8293826!4d-91.3042931!16s%2Fg%2F1tm88_l9!19sChIJO-oSzo1W-YcRXDv2Zh0Dxv8,Jankowski Larry CPA,5.0,2,Accountant,"306 Main St #6, La Crescent, MN 55947, United States","RMHW+Q7 La Crescent, Minnesota, USA",,+1 507-895-8215,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=efwk_GtFrKOB9RvCaCmvzg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.2424&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:52.546Z,,
https://www.google.com/maps/place/Advantage+Accounting/data=!4m7!3m6!1s0x87fbfffc5c1f8be3:0x7c41780b6e35ddb!8m2!3d43.7811582!4d-91.2191046!16s%2Fg%2F1tk687kz!19sChIJ44sfXPz_-4cR213jtoAXxAc,Advantage Accounting,,,Tax preparation service,"2903 Losey Blvd S, La Crosse, WI 54601, United States","QQJJ+F9 La Crosse, Wisconsin, USA",,+1 608-782-6877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O-6KrrdKRndWJBzVlvhm_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.036575&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:54.792Z,,
https://www.google.com/maps/place/Watermark+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x87f95541a981411b:0xf25fc08edce49c72!8m2!3d43.8005467!4d-91.229517!16s%2Fg%2F1tjy21mj!19sChIJG0GBqUFV-YcRcpzk3I7AX_I,Watermark Tax & Bookkeeping,2.3,3,Tax preparation service,"1800 Jackson St # E, La Crosse, WI 54601, United States","RQ2C+65 La Crosse, Wisconsin, USA",,+1 608-782-3500,Temporarily closed,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CJ3Om-4eQHuONS65cFCtwQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.30756&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+La+Crosse+WI/@43.8137751,-91.2519017,14z",2025-10-19T16:37:59.281Z,,
"https://www.google.com/maps/place/Wasserman,+Shuff+%26+Co./data=!4m7!3m6!1s0x88050721235c80bb:0xa94a120449c97624!8m2!3d43.0386251!4d-88.1195818!16s%2Fg%2F11y33h78z1!19sChIJu4BcIyEHBYgRJHbJSQQSSqk","Wasserman, Shuff & Co.",5.0,13,Certified public accountant,"16650 W Bluemound Rd Suite B900, Brookfield, WI 53005, United States","2VQJ+F5 Brookfield, Wisconsin, USA",https://www.wassermancpa.net/,+1 414-764-7020,Closed ⋅ Opens 8:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dNcRKF7t5bGtXA4fq-c28g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.444378&pitch=0&thumbfov=100,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:15.098Z,,
https://www.google.com/maps/place/B%26M+Accounting+and+Tax+Service/data=!4m7!3m6!1s0x880503af59a5789d:0x9747f3ca2c1efa30!8m2!3d43.0889709!4d-88.0829986!16s%2Fg%2F11s5fvhqld!19sChIJnXilWa8DBYgRMPoeLMrzR5c,B&M Accounting and Tax Service,5.0,34,Tax preparation,"13745 W Capitol Dr Suite C, Brookfield, WI 53005, United States","3WQ8+HR Brookfield, Wisconsin, USA",https://www.bmaccountingtax.com/,+1 262-599-8015,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 12 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LX0-CwuxtT7IxJyQeLmpmQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.026306&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:19.752Z,,
"https://www.google.com/maps/place/Sondra+Safer,+CPA/data=!4m7!3m6!1s0x880506311aff98b9:0xe5af124182b441f6!8m2!3d43.033602!4d-88.149153!16s%2Fg%2F1tf5l6kq!19sChIJuZj_GjEGBYgR9kG0gkESr-U","Sondra Safer, CPA",4.0,4,Certified public accountant,"200 Regency Ct # L102, Brookfield, WI 53045, United States","2VM2+C8 Brookfield, Wisconsin, USA",https://www.safercpa.com/,+1 262-784-6710,Closed ⋅ Opens 9:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxfM05WcpqG0mpkHp86n9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.80605&pitch=0&thumbfov=100,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:24.256Z,,
https://www.google.com/maps/place/Hall+Wehring+CPAs+LLC+DBA+DBHW+Wealth+Partners/data=!4m7!3m6!1s0x88050369b59c9f13:0x504444ffff0f8510!8m2!3d43.0905006!4d-88.1034597!16s%2Fg%2F1v6qj5r2!19sChIJE5-ctWkDBYgREIUP__9ERFA,Hall Wehring CPAs LLC DBA DBHW Wealth Partners,5.0,17,Accountant,"15400 W Capitol Dr # 201, Brookfield, WI 53005, United States","3VRW+6J Brookfield, Wisconsin, USA",http://www.dbhwwealthpartners.com/,+1 414-393-0880,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipOeQmmV_tzPX9AjbaF_lWDRfR5mDnx7q2dn5Rk3=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:28.728Z,,
https://www.google.com/maps/place/Squash+CPA/data=!4m7!3m6!1s0x40f198209435542b:0xdc293033aa6cc031!8m2!3d44.900771!4d-89.5694906!16s%2Fg%2F11xzsl9g5p!19sChIJK1Q1lCCY8UARMcBsqjMwKdw,Squash CPA,5.0,7,Accounting firm,,,https://squashcpa.com/,+1 414-245-2400,,,https://lh3.googleusercontent.com/p/AF1QipO7kSTf4SAxhz0lOJgqeB1y5ZZUhhvPWbQrFVs5=w408-h250-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:31.036Z,,
https://www.google.com/maps/place/TYM+Financial+LLC/data=!4m7!3m6!1s0x880507780c35e15d:0x29620ab456de12c4!8m2!3d43.0389216!4d-88.1473611!16s%2Fg%2F11pdlrt8xx!19sChIJXeE1DHgHBYgRxBLeVrQKYik,TYM Financial LLC,5.0,5,Certified public accountant,"675 N Brookfield Rd #103, Brookfield, WI 53045, United States","2VQ3+H3 Brookfield, Wisconsin, USA",http://tymfinancial.com/,,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pvdf4JjGpi3zoSXELvZxYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.51082&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:36.006Z,,
https://www.google.com/maps/place/Clear+Path+Tax+Strategies/data=!4m7!3m6!1s0x8805042d517239c9:0x1c16ac9e36eeefd6!8m2!3d43.0354524!4d-88.1141228!16s%2Fg%2F11b6q1cybt!19sChIJyTlyUS0EBYgR1u_uNp6sFhw,Clear Path Tax Strategies,3.7,35,Tax preparation,"400 N Executive Dr Suite 105, Brookfield, WI 53005, United States","2VPP+59 Brookfield, Wisconsin, USA",https://www.cptstrategies.com/,+1 262-786-4442,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrDtEuFIkgyRUhPOiVvAOXV4hyHamSc6qn6cjSRFMuieyhvuiyePJ9WIIgoqFThM_c3_-XkTg2wpCqAs0FVsOAI6JtjfE-q8gBKNmABVGKv9Mat3VbcCGdG5A7G4EgF09Y_6ebH=w519-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:40.388Z,,
https://www.google.com/maps/place/Vrakas+CPAs+%2B+Advisors/data=!4m7!3m6!1s0x88050641b6f42e8d:0xe98c5481025f377d!8m2!3d43.0260918!4d-88.110863!16s%2Fg%2F1tf7y8yb!19sChIJjS70tkEGBYgRfTdfAoFUjOk,Vrakas CPAs + Advisors,4.6,14,Accounting firm,"445 S Moorland Rd Suite 400, Brookfield, WI 53005, United States","2VGQ+CM Brookfield, Wisconsin, USA",https://vrakascpas.com/,+1 262-797-0400,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipMzpzs8Rx2vjtIBxeYd6kiHLfzRcTfGLuir_FJo=w408-h271-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:44.718Z,,
"https://www.google.com/maps/place/Focused+Tax+Solutions/@43.0360204,-88.1182321,17z/data=!3m1!4b1!4m6!3m5!1s0x8805065a66cd09d7:0xaa573ddf0cb79692!8m2!3d43.0360204!4d-88.1182321!16s%2Fg%2F1q2w7gp0v",Focused Tax Solutions,5.0,2,Tax preparation service,"16535 W Bluemound Rd, Brookfield, WI 53005, United States","2VPJ+CP Brookfield, Wisconsin, USA",,+1 262-827-1500,,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:49.771Z,,
https://www.google.com/maps/place/SVA+Certified+Public+Accountants/data=!4m7!3m6!1s0x880507bc46ab38f3:0xe1b10daa2359b988!8m2!3d43.0303461!4d-88.144541!16s%2Fg%2F1td7j9gb!19sChIJ8zirRrwHBYgRiLlZI6oNseE,SVA Certified Public Accountants,3.5,8,Accountant,"18650 W Corporate Dr STE 200, Brookfield, WI 53045, United States","2VJ4+45 Brookfield, Wisconsin, USA",https://accountants.sva.com/?y_source=1_MzA3MTI3NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-574-4782,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipNfWBWIklp38oqQj86exdInJUKsCxT8Pleq_6b9=w426-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:54.255Z,,
"https://www.google.com/maps/place/Tax+Advisory+Group,+LLC/data=!4m7!3m6!1s0x880504871e181209:0xc7d7fca9238e349c!8m2!3d43.0885661!4d-88.0704174!16s%2Fg%2F12qgpdl05!19sChIJCRIYHocEBYgRnDSOI6n818c","Tax Advisory Group, LLC",4.8,48,Tax preparation service,"12745 W Capitol Dr, Brookfield, WI 53005, United States","3WQH+CR Brookfield, Wisconsin, USA",https://www.tagtaxes.com/,+1 414-455-0941,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WPqDxS6-v4xCtwQAm0i4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=175.26054&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 am,"12–6 am, 8 am–6 pm",8 am–12 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:38:58.871Z,,
https://www.google.com/maps/place/Pope+Steven+J+CPA/data=!4m7!3m6!1s0x880500c117b4ac7f:0x3b1f1651a0355b50!8m2!3d43.0980613!4d-88.1454598!16s%2Fg%2F113k0m8hr!19sChIJf6y0F8EABYgRUFs1oFEWHzs,Pope Steven J CPA,5.0,7,Certified public accountant,"4400 N Brookfield Rd, Brookfield, WI 53045, United States","3VX3+6R Brookfield, Wisconsin, USA",http://wiaccountants.com/,+1 414-531-0653,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lWyMQtzAA5ePLBzvR7JGYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=92.93375&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:03.254Z,,
https://www.google.com/maps/place/Lucida+Tax+%2B+Accounting+Solutions/data=!4m7!3m6!1s0x8805a9255788b5fd:0x454705b7c527fe07!8m2!3d43.0368612!4d-88.1701935!16s%2Fg%2F11v3n1d8nk!19sChIJ_bWIVyWpBYgRB_4nxbcFR0U,Lucida Tax + Accounting Solutions,4.5,38,Accounting firm,"20633 Watertown Ct, Waukesha, WI 53186, United States","2RPH+PW Waukesha, Wisconsin, USA",https://www.lucida.com/,+1 262-860-1724,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNbLsK-3riqo-5tOd6CeGxqZq-Fk4X4Bx3KoCxO=w408-h249-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:07.633Z,,
https://www.google.com/maps/place/Aronson+%26+Associates+LLP/data=!4m7!3m6!1s0x880505cef6e86745:0x1aba21198af7c9e!8m2!3d43.0311734!4d-88.1363998!16s%2Fg%2F1tg7slfd!19sChIJRWfo9s4FBYgRnnyvmBGiqwE,Aronson & Associates LLP,3.7,12,Certified public accountant,"175 Patrick Blvd, Brookfield, WI 53045, United States","2VJ7+FC Brookfield, Wisconsin, USA",http://aronsoncpa.com/,+1 262-754-0620,Closed ⋅ Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FX2w3k198GBRLNij6kqkyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.3007&pitch=0&thumbfov=100,false,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:11.956Z,,
"https://www.google.com/maps/place/Uhen+CPA,+LLC/data=!4m7!3m6!1s0x880507a111893de5:0xe651f53695d020c6!8m2!3d43.0333506!4d-88.1155544!16s%2Fg%2F11krkwg4vw!19sChIJ5T2JEaEHBYgRxiDQlTb1UeY","Uhen CPA, LLC",5.0,1,Accounting firm,"235 N Executive Dr Suite 290, Brookfield, WI 53005, United States","2VMM+8Q Brookfield, Wisconsin, USA",,+1 262-754-5001,Closed ⋅ Opens 9 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jHEnPprtwzUeGzitBhyq0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=69.60034&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:16.775Z,,
https://www.google.com/maps/place/Accounting+Offices-Milwaukee/data=!4m7!3m6!1s0x88050773a9a3ab73:0x163c6bc27758bbc8!8m2!3d43.050351!4d-88.151221!16s%2Fg%2F1tfgdtf6!19sChIJc6ujqXMHBYgRyLtYd8JrPBY,Accounting Offices-Milwaukee,2.3,3,Accountant,"19165 Benington Dr, Brookfield, WI 53045, United States","3R2X+4G Brookfield, Wisconsin, USA",,+1 262-789-8686,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5HPWVgZdEZYwXhH9_zx8uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=156.57622&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:19.368Z,,
"https://www.google.com/maps/place/Lulloff,+Leben+%26+Taylor,+LLC/data=!4m7!3m6!1s0x88050481c8aee049:0x7a5734dde4cfae7!8m2!3d43.032188!4d-88.1555549!16s%2Fg%2F1tfwf1k0!19sChIJSeCuyIEEBYgR5_pM3k1zpQc","Lulloff, Leben & Taylor, LLC",3.8,13,Accountant,"19575 Janacek Ct Suite 104, Brookfield, WI 53045, United States","2RJV+VQ Brookfield, Wisconsin, USA",http://www.lltcpas.com/,+1 414-777-0700,Closed ⋅ Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipM-k7B0m-eLQZmmQmzIzsVfw85GtlpYCWG0D08X=w408-h326-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:23.753Z,,
https://www.google.com/maps/place/EWH+Small+Business+Accounting/data=!4m7!3m6!1s0x8805a8298a59a48f:0x4ee687838dddc9a9!8m2!3d43.038834!4d-88.169439!16s%2Fg%2F1tcylm47!19sChIJj6RZiimoBYgRqcndjYOH5k4,EWH Small Business Accounting,4.5,78,Accountant,"20670 Watertown Rd, Waukesha, WI 53186, United States","2RQJ+G6 Waukesha, Wisconsin, USA",http://www.ewhsba.com/,+1 262-796-1040,Closed ⋅ Opens 8:30 am Mon,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP8ipSQlgh29Vt1B9yE_MLp5WxKfWQEtQqzBd90=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:28.496Z,,
"https://www.google.com/maps/place/MedSpaCpa.com+%26+Jim+Ciurlik,+Consulting+Inc/data=!4m7!3m6!1s0x880505751142f36d:0x333ba99e44437f0e!8m2!3d43.041325!4d-88.080133!16s%2Fg%2F11tn_gh0hp!19sChIJbfNCEXUFBYgRDn9DRJ6pOzM","MedSpaCpa.com & Jim Ciurlik, Consulting Inc",4.9,30,Certified public accountant,"925 Elm Grove Rd suite 104, Elm Grove, WI 53122, United States","2WR9+GW Elm Grove, Wisconsin, USA",http://www.mke-cpa.com/,+1 262-398-5758,"Closed ⋅ Opens 9 am Mon

Updated by phone call 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOWTvkZ3VpfAH9pJYjRcucN1QMCT-Gv3QO6Hj4b=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Brookfield+WI/@43.0609354,-88.1260555,14z",2025-10-19T16:39:32.871Z,,
