placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,isBlackOwned,error
https://www.google.com/maps/place/R+%26+D+Services/data=!4m7!3m6!1s0x89e7b794f415f2cd:0x5105680209843311!8m2!3d41.5930535!4d-72.8789581!16s%2Fg%2F1tdy5hfs!19sChIJzfIV9JS354kRETOECQJoBVE,R & D Services,3.7,34,Repair service,,"45 Old Turnpike Rd, Southington, CT 06489, United States","H4VC+6C Southington, Connecticut, USA",https://www.rdserv1.com/,+1 860-628-5205,Closed · Opens 8 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NWNtNdZywFmFayy25zKDIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=125.84959&pitch=0&thumbfov=100,false,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:33.800Z,,
https://www.google.com/maps/place/High+Voltage+Maintenance+%28HVM%29/data=!4m7!3m6!1s0x89e7ceb03c4d2037:0xccb54d79c468b664!8m2!3d37.977026!4d-85.7679956!16s%2Fg%2F1tjv4k0p!19sChIJNyBNPLDO54kRZLZoxHlNtcw,High Voltage Maintenance (HVM),3.0,1,Electrical engineer,,,,https://www.hvmcorp.com/en-us/?utm_source=Google+Business+Listing&utm_medium=Cincinnati&utm_id=BusList,+1 859-371-5355,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPVgIEfW1qLIss1stCKCenmibcOlQwCSzCCzsqK=w408-h271-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:38.595Z,,
https://www.google.com/maps/place/Lucibello+Electric/data=!4m7!3m6!1s0x89e7cebbe729bae1:0xf24856c27cc77efd!8m2!3d41.4720146!4d-72.8211293!16s%2Fg%2F1tm0v5vv!19sChIJ4bop57vO54kR_X7HfMJWSPI,Lucibello Electric,3.7,6,Electrician,,"25 N Plains Hwy, Wallingford, CT 06492, United States","F5CH+RG Wallingford, Connecticut, USA",http://lucibelloelectric.com/,+1 203-284-0882,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YUBOecdKEmmyILpo2Xsdcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.44604&pitch=0&thumbfov=100,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:43.722Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89e7c9dfb28be61b:0x8d0a96d9b857a54b!8m2!3d41.5045784!4d-72.8084621!16s%2Fg%2F11pv0mp4nb!19sChIJG-aLst_J54kRS6VXuNmWCo0,Harbor Freight,4.5,129,Hardware store,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up","1240 S Broad St Suite 4, Wallingford, CT 06492, United States","G53R+RJ Wallingford, Connecticut, USA",https://www.harborfreight.com/storelocator/1240-s-broad-st-ste-4-wallingford-6492?number=3323,+1 475-253-9191,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxd-JEr2IdKeR7_Lw34-M6EomqM9Z0ccwMFOfyIDD5TyKI1MqZJM4EwYkTlQo_Ogz0h2mNZn35L7V0ziW0MFahBxEpyxw1K9UBrdykdZf0_VaL3qsYUbLSsoXIpgxN8esFOjCkANg=w426-h240-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:48.966Z,,
https://www.google.com/maps/place/A+%26+S+Electrical+Services/data=!4m7!3m6!1s0x89e7cb57e80ee9cf:0xd0343fb2dd8cefcd!8m2!3d41.4686209!4d-72.7186396!16s%2Fg%2F1tj4zr31!19sChIJz-kO6FfL54kRze-M3bI_NNA,A & S Electrical Services,3.8,8,Electrician,,"48 Ozick Dr # 10, Durham, CT 06422, United States","F79J+CG Durham, Connecticut, USA",https://www.aselectricalservices.com/,+1 860-349-5449,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fIOnfWqqgT5I7cx0Hxa0tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=82.664825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:51.672Z,,
https://www.google.com/maps/place/Sloss+Electrical+Contracting+LLC/data=!4m7!3m6!1s0x89e7c2b579b2615b:0xd93bc6f67ec4387a!8m2!3d41.50655!4d-72.99728!16s%2Fg%2F1tdn53w5!19sChIJW2GyebXC54kRejjEfvbGO9k,Sloss Electrical Contracting LLC,4.8,16,Electrician,,"94 Union City Rd Suite B, Prospect, CT 06712, United States","G243+J3 Prospect, Connecticut, USA",https://www.slosselectric.net/,+1 203-723-8080,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/p/AF1QipO-__K3ZOjyq2DQA1SWKWJrmjhTfqcxKJpbwbWH=w426-h240-k-no,true,Closed,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:15:56.497Z,,
https://www.google.com/maps/place/Evergreen+Solar+Energy+LLC/data=!4m7!3m6!1s0xae90705148fe1b9b:0x2702906cfbbe540d!8m2!3d41.549574!4d-72.6519429!16s%2Fg%2F11snqwv_hj!19sChIJmxv-SFFwkK4RDVS--2yQAic,Evergreen Solar Energy LLC,5.0,1,Electrician,,,,https://electricianmiddletown.com/,+1 860-351-4538,Closed · Opens 6 am Mon,,https://lh3.googleusercontent.com/p/AF1QipN71GXZ_SYNnsFmhNN0YLJ_7CSc_3xqNtDbSJwu=w408-h271-k-no,true,Closed,Closed,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:01.260Z,,
https://www.google.com/maps/place/O%E2%80%99Brien+Electrical+Contracting/data=!4m7!3m6!1s0x88caf7f74bb0f965:0x4524672d5d6d86e1!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11sdn2hvcw!19sChIJZfmwS_f3yogR4YZtXS1nJEU,O’Brien Electrical Contracting,5.0,14,Electrician,,,,https://robrienelectric.com/,+1 860-967-4295,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP_v-qPN8hq6aV2KobDO_9T4nCJxxuSg1DdF-3H=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:06.395Z,,
https://www.google.com/maps/place/Let+There+Be+Light+Electric+Solutions/data=!4m7!3m6!1s0x89e635b7fb3fc11b:0x61e6e78fe51ac088!8m2!3d41.5019963!4d-72.6784676!16s%2Fg%2F11w8_rsg3t!19sChIJG8E_-7c15okRiMAa5Y_n5mE,Let There Be Light Electric Solutions,5.0,12,Electrician,,"2175 S Main St Unit D, Middletown, CT 06457, United States","G82C+QJ Middletown, Connecticut, USA",https://www.lettherebelightelectricsolutions.com/,+1 860-300-3883,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPPMuHXP1l65VS7fvlq8TetYeiGttH6EQeyp5pF=w408-h541-k-no,true,9 am–12 pm,Closed,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:11.219Z,,
https://www.google.com/maps/place/The+Perfect+Shine+Mobile+Car+Detailing/data=!4m7!3m6!1s0x495c2dfd6647b20f:0xdcd200f5bda77b70!8m2!3d41.4889084!4d-72.836699!16s%2Fg%2F11ty14g2sd!19sChIJD7JHZv0tXEkRcHunvfUA0tw,The Perfect Shine Mobile Car Detailing,5.0,73,Car detailing service,,,,http://ctperfectshine.com/,+1 203-668-3847,Closes soon · 6 pm · Opens 8 am Sun,,https://lh3.googleusercontent.com/p/AF1QipOPsRJ2bBxq0sQoqd8ocWBGm8PRbyEF-Ia7eMEo=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:16.148Z,,
https://www.google.com/maps/place/Home+Services+at+The+Home+Depot/data=!4m7!3m6!1s0x89e7c95a3a8edc4d:0x598a9ee4684b6c40!8m2!3d41.494888!4d-72.8114265!16s%2Fg%2F11bwypgxys!19sChIJTdyOOlrJ54kRQGxLaOSeilk,Home Services at The Home Depot,4.0,4,Contractor,,"1055 N Colony Rd, Wallingford, CT 06492, United States","F5VQ+XC Wallingford, Connecticut, USA",https://www.homedepot.com/l/Wallingford/CT/Wallingford/06492/6217/services?emt=HSGMBGoogleMaps,+1 844-476-2140,"Open · Closes 9 pm

Updated by this business 1 week ago",,https://lh3.googleusercontent.com/p/AF1QipOowdnmxGJ-tTzC2VXzvmFXi9-w2JrItRVdiYCe=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:21.001Z,,
https://www.google.com/maps/place/Zap+Daddy+Electric/data=!4m7!3m6!1s0x8c6e8140046c1e99:0x16fbfac391547600!8m2!3d41.425376!4d-72.7744964!16s%2Fg%2F11x6nvcvly!19sChIJmR5sBECBbowRAHZUkcP6-xY,Zap Daddy Electric,,,Electrician,,,,,+1 203-600-5501,Closes soon · 6 pm · Opens 12 am Sun,,https://lh3.googleusercontent.com/p/AF1QipN6er3QQPTS-02c0GusUccMXRY0EAjp8g-1MnKg=w408-h544-k-no,true,8 am–6 pm,Open 24 hours,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Meriden+CT/@41.5381535,-72.8070435,14z",2026-01-10T22:16:25.644Z,,
https://www.google.com/maps/place/Pace+Electric+Service+LLC/data=!4m7!3m6!1s0x89e8735f1933636b:0x1890fbc08efd3936!8m2!3d41.2276971!4d-73.0490366!16s%2Fg%2F1tkc347x!19sChIJa2MzGV9z6IkRNjn9jsD7kBg,Pace Electric Service LLC,4.7,14,Electrician,,"167 Cherry St #272, Milford, CT 06460, United States","6XH2+39 Milford, Connecticut, USA",http://www.paceelectricservice.com/,+1 203-878-2599,Closed · Opens 6 am Sun,,https://lh3.googleusercontent.com/p/AF1QipNyjEi52GsYe69OU1_Bmr03eOlHSUqXFeZiKQ4L=w503-h240-k-no,true,9 am–5 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:16:38.759Z,,
https://www.google.com/maps/place/Twin+Electric+LLC/data=!4m7!3m6!1s0x89e8748de8ff9513:0x73e5a87a0bf72cc0!8m2!3d41.2421073!4d-73.0108971!16s%2Fg%2F1tgny7q0!19sChIJE5X_6I106IkRwCz3C3qo5XM,Twin Electric LLC,5.0,29,Electrician,,"225 Research Dr #17, Milford, CT 06460, United States","6XRQ+RJ Milford, Connecticut, USA",,+1 203-645-8226,Closed · Opens 7 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx82aDyfoPywdNcYzGPR3AjBF0Hd_fFfbVNE86lrBHJxTZeJ8CHpuIv5r2LukaNHWRYzSxBNcQ3F4fgTi4w-KArRTKZ-Ag61B6-3O8ha0mBgaN_aWeMolcMK5obHI51NvKEfnBfxO8kAUY=w444-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:16:43.820Z,,
https://www.google.com/maps/place/CSS+On+Demand+Electrical/data=!4m7!3m6!1s0x89e8743524c5b5c1:0x41252503e789d334!8m2!3d41.2409041!4d-73.0146581!16s%2Fg%2F11g8pc67ms!19sChIJwbXFJDV06IkRNNOJ5wMlJUE,CSS On Demand Electrical,5.0,6,Electrician,,"148 Research Dr ste e, Milford, CT 06460, United States","6XRP+94 Milford, Connecticut, USA",http://cssondemandelectrical.com/,+1 203-283-3434,Closed · Opens 9 am Mon,,https://lh3.googleusercontent.com/p/AF1QipPggGJPuLb3FqKfm0S-BBMZNBHKpTHOcEvNgjkW=w426-h240-k-no,true,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:16:48.657Z,,
https://www.google.com/maps/place/John%27s+Electrical+Service/data=!4m7!3m6!1s0x89e874f5a7c3dee7:0x44c437be6928d158!8m2!3d41.228946!4d-73.0426855!16s%2Fg%2F11c85mq4dm!19sChIJ597Dp_V06IkRWNEoab43xEQ,John's Electrical Service,,,Electrician,,"96 Spruce St, Milford, CT 06460, United States","6XH4+HW Milford, Connecticut, USA",,+1 203-215-8178,Closed · Opens 6:30 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uOXD3fHeLWAUCTJr5bEXpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.18198&pitch=0&thumbfov=100,true,6:30 am–5 pm,Closed,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:16:53.782Z,,
https://www.google.com/maps/place/Tri-City+Home+Solutions/data=!4m7!3m6!1s0x89e8748a87738765:0x9a42067984cb6807!8m2!3d41.2260235!4d-73.0297265!16s%2Fg%2F1tfvj790!19sChIJZYdzh4p06IkRB2jLhHkGQpo,Tri-City Home Solutions,4.6,861,HVAC contractor,,"20 Furniture Row, Milford, CT 06460, United States","6XGC+C4 Milford, Connecticut, USA",https://hvac.tricityappliance.com/,+1 203-303-5700,"Closed · Opens 8 am Mon

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOXYENTbpcJ2kiMe8LGZ3g6w3PdSGtxsTiyDbbS=w426-h240-k-no,true,9 am–12 pm,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:16:58.738Z,,
https://www.google.com/maps/place/All+Electric+Construction/data=!4m7!3m6!1s0x89e80b48ccae45cb:0x73842bfb2ecfd1af!8m2!3d41.2238829!4d-73.0461434!16s%2Fg%2F1td59n8h!19sChIJy0WuzEgL6IkRr9HPLvsrhHM,All Electric Construction,,,Electrician,,"190 Buckingham Ave, Milford, CT 06460, United States","6XF3+HG Milford, Connecticut, USA",http://www.allelectricct.com/,+1 203-882-8160,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=yerkfF7omBv-n3_LFzGRNw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.947475&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:17:01.455Z,,
https://www.google.com/maps/place/Electric+Heating+Equipment+Co/data=!4m7!3m6!1s0x89e80b5bb22c56d9:0x6130ecdc21a79bc0!8m2!3d41.2225222!4d-73.1028441!16s%2Fg%2F1tslkrrv!19sChIJ2VYsslsL6IkRwJunIdzsMGE,Electric Heating Equipment Co,,,Electrician,,"1240 Oronoque Rd, Milford, CT 06461, United States","6VFW+2V Milford, Connecticut, USA",,+1 203-882-0199,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wzmRcbMFoW8zev9-hgeruA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=37.927124&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Milford+CT/@41.2306979,-73.064036,14z",2026-01-10T22:17:04.157Z,,
https://www.google.com/maps/place/Calkins+Electric/data=!4m7!3m6!1s0x89e60e0965b73a41:0xf9a1bcd0b777c217!8m2!3d41.3718759!4d-72.1243563!16s%2Fg%2F1pztb_ttn!19sChIJQTq3ZQkO5okRF8J3t9C8ofk,Calkins Electric,4.8,167,Electrician,,"567 Vauxhall Street Ext. Unit 317, Waterford, CT 06385, United States","9VCG+Q7 Waterford, Connecticut, USA",https://www.calkinselectricct.com/,+1 860-437-0110,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNJDQfvMzX1zveIc66Ndc-4GfzE9wXm47BzxwDb=w408-h304-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:21.311Z,,
https://www.google.com/maps/place/Walter+Electric+LLC/data=!4m7!3m6!1s0x89e60e851c86539b:0x8aeaddaaa724f3de!8m2!3d41.3624137!4d-72.0943567!16s%2Fg%2F11bzrhpr5d!19sChIJm1OGHIUO5okR3vMkp6rd6oo,Walter Electric LLC,4.9,323,Electrician,,"41 4th St, New London, CT 06320, United States","9W64+X7 New London, Connecticut, USA",https://www.walterelectricllc.com/,+1 860-851-3188,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzLgqqDYcs6YESkYXnYOFAfLuyGyIKXTnsSE-lw9BXgF2HH3R8ErgRn2ijvzM1OqWIJZajOcMFMQMg0w1vkSp3WSRC2K9gY5lP5tnZHSZz24yaPDZGJDyvoWno1Pag2nxo05uI=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:26.155Z,,
https://www.google.com/maps/place/East+Coast+Electrical+LLC/data=!4m7!3m6!1s0x89e60c5edd77537b:0x76d106bf5edc3d25!8m2!3d41.3657737!4d-72.0686388!16s%2Fg%2F1xfsprtb!19sChIJe1N33V4M5okRJT3cXr8G0XY,East Coast Electrical LLC,5.0,7,Electrician,,"1335 Baldwin Hill Rd, Gales Ferry, CT 06335, United States","9W8J+8G Gales Ferry, Ledyard, CT, USA",https://eastcoastelectricalct.com/,+1 860-464-1464,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyaRlv49t_m1S5gnhu-aV2hnwdceGMvXfMiPHnbDpHB6xqh8rIZRqMwbCiGs9BEFuZWLLoY4olo2vczJVEcqEB9nA4mg12mQnI3gOihFjuVy9fOVTGLWKFe-rpnge93-kZ443mr=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:29.050Z,,
https://www.google.com/maps/place/Jan+Electronic+Supplies+Inc/data=!4m7!3m6!1s0x89e60e5cc128fc6b:0xdabaa62d35214bc1!8m2!3d41.3497909!4d-72.105009!16s%2Fg%2F1tkmnl1s!19sChIJa_wowVwO5okRwUshNS2muto,Jan Electronic Supplies Inc,4.7,43,General contractor,,"6 Truman St, New London, CT 06320, United States","8VXV+WX New London, Connecticut, USA",http://www.janelectronics.com/,+1 860-442-4386,Closed · Opens 8:30 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxscx1geAgRUubrWoGMDHOKfLd7h0kDZ1V1jdRnm8c4VmpYLd8GP1IwufvreNGJOvu6QeG0OiEjN5cTnqoSKAkEjX184CIGalTFt-XZxAqeAqZFqpzWPJ8kUVWg09_H6OGlhSs=w408-h725-k-no,true,8:30 am–5 pm,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:33.980Z,,
https://www.google.com/maps/place/Electrical+Wholesalers+Inc./data=!4m7!3m6!1s0x89e60e7caf777ac9:0x81048a697363957!8m2!3d41.3613131!4d-72.0984443!16s%2Fg%2F1tdlcrc3!19sChIJyXp3r3wO5okRVzk2l6ZIEAg,Electrical Wholesalers Inc.,4.4,12,Electrical supply store,· In-store pick-up · Delivery,"163 State Pier Rd, New London, CT 06320, United States","9W62+GJ New London, Connecticut, USA",https://www.ew-ct.com/locations/new-london-ct?utm_source=synup&utm_medium=googlemaps,+1 860-443-4381,"Closed · Opens 7 am Mon

Confirmed by this business 3 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOcSsb_BhZdiSnE6STurKnE1M8TOaOQ05CSy9Pd=w408-h258-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:38.839Z,,
https://www.google.com/maps/place/Condon+%26+Sons+Electric+LLC+18+Wild+Rose+Place-+Waterford+CT+Electricians/data=!4m7!3m6!1s0x89e60e2faff5c6b5:0x66fb27964f63ca65!8m2!3d41.4051734!4d-72.0667414!16s%2Fg%2F1v2yzwyz!19sChIJtcb1ry8O5okRZcpjT5Yn-2Y,Condon & Sons Electric LLC 18 Wild Rose Place- Waterford CT Electricians,5.0,8,Electrician,,,,,+1 860-447-1811,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNfBAzDav1q2krt4VuyTKnsUh2DtItj6M-zTCAYVOQr4WqObLrDOX6gXmNxUIiT_Dntr6fir5NQylSXHuJWiGC_zf6oF2Mhn3EiueGv8AsHIxm1p7-sjCIC-Psc-4VQV7bJKy-=w429-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:44.145Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x89e60e0cc20a2e7d:0x3f4c158a48a7f134!8m2!3d41.3685129!4d-72.1194307!16s%2Fg%2F1pv2khm55!19sChIJfS4KwgwO5okRNPGnSIoVTD8,Harbor Freight,4.4,606,Hardware store,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up","320 S Frontage Rd, New London, CT 06320, United States","9V9J+C6 New London, Connecticut, USA",https://www.harborfreight.com/storelocator/320-south-frontage-rd-new-london-6320?number=473,+1 860-437-3786,Open · Closes 8 pm,,https://lh3.googleusercontent.com/p/AF1QipPVI62G20SSCs19efkOEz6apXeTrEJXu68AE9qB=w408-h258-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:48.934Z,,
https://www.google.com/maps/place/NorthEast+Electrical/data=!4m7!3m6!1s0x89e60e7d3cfd74d1:0xec1978dd6cc16926!8m2!3d41.3622743!4d-72.0956393!16s%2Fg%2F1td5mqwp!19sChIJ0XT9PH0O5okRJmnBbN14Gew,NorthEast Electrical,4.0,5,Electrical supply store,· In-store pick-up · Delivery,"75 Crystal Ave, New London, CT 06320, United States","9W63+WP New London, Connecticut, USA",https://www.needco.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing&utm_content=new-london-branch,+1 860-443-7191,Closed · Opens 7 am Mon,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=89BYXHTIRhlkWhK1afgShA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=16.968641&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:53.749Z,,
https://www.google.com/maps/place/PURE+ENERGY+LLC/data=!4m7!3m6!1s0x89e611a8d3bca291:0x8a2ec7394a6d8546!8m2!3d41.500727!4d-72.757507!16s%2Fg%2F11fyz_72zx!19sChIJkaK806gR5okRRoVtSjnHLoo,PURE ENERGY LLC,4.8,23,Electrician,,,,,+1 860-574-0320,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMTO7cYElRjT0yW3RrUjduo2zgNC93iCV_HBPRH=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:17:58.597Z,,
https://www.google.com/maps/place/DDLC+Energy/data=!4m7!3m6!1s0x89e60e5e7086b4fd:0x5830a251c6b5087d!8m2!3d41.3504355!4d-72.0992253!16s%2Fg%2F1tdbrx6l!19sChIJ_bSGcF4O5okRfQi1xlGiMFg,DDLC Energy,4.7,421,Heating oil supplier,,"410 Bank St, New London, CT 06320, United States","9W22+58 New London, Connecticut, USA",https://www.hopenergy.com/location/ddlc-energy/?utm_source=gmb&utm_medium=organic&utm_campaign=ddlc_energy&utm_term=website_ddlc&utm_content=home_ddlc,+1 866-395-7220,Closed · Opens 8 am Mon,,https://lh3.googleusercontent.com/p/AF1QipP-2WFPo_qqM0zLz1tLJF0Zh1LGXf63HEUd_4-9=w408-h264-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+New+London+CT/@41.3556539,-72.0995209,14z",2026-01-10T22:18:03.410Z,,
