placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info
https://www.google.com/maps/place/Staging+2+Sold/data=!4m7!3m6!1s0x6ff6a59d4200b403:0x5da1dd46367eead0!8m2!3d34.8648257!4d-92.4056163!16s%2Fg%2F11w_mqlt53!19sChIJA7QAQp2l9m8R0Op-NkbdoV0,Staging 2 Sold,5.0,3,Home staging service,"803 Edgewood Dr, Maumelle, AR 72113, United States","VH7V+WQ Maumelle, Arkansas, USA",https://www.facebook.com/profile.php?id=61558184113820,+1 501-804-9942,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipM6VaKaLkDFySn6E0VluJ3Ty4ds3hBMvLATSA8s=w408-h272-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:29.815Z,,Identifies as women-owned
https://www.google.com/maps/place/Fountaine+Bleau+Maumelle/data=!4m7!3m6!1s0x87d2a1fc32386b43:0xcd7b10fb5de488a8!8m2!3d34.8365057!4d-92.3805925!16s%2Fg%2F11f63x2ts9!19sChIJQ2s4Mvyh0ocRqIjkXfsQe80,Fountaine Bleau Maumelle,4.4,42,Apartment complex,"10801 Paul Eells Dr, North Little Rock, AR 72113, United States","RJP9+JQ North Little Rock, Arkansas, USA",http://fountainebleauapartments.com/,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy2aHCcTg4SVGkN94aR3pAna7bIotR7-iLvurgXbaf6G247YgDAisFTVVNKvb9owLaVxL5HcDL4-l9f6-RQ6krGFR5TFpqmX_Zx8k595q3KEULKLQpTxMH7rAx_8EabBvs0MU=w408-h350-k-no,false,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,8:30 am–10 pm,10 am–10 pm,12 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:34.856Z,,LGBTQ+ friendly
https://www.google.com/maps/place/The+Parc+At+Maumelle+Apartment+Homes/data=!4m7!3m6!1s0x87d29f6e59a7e281:0xd0194e934a952f14!8m2!3d34.8518891!4d-92.4085047!16s%2Fg%2F1vfn75md!19sChIJgeKnWW6f0ocRFC-VSpNOGdA,The Parc At Maumelle Apartment Homes,4.2,275,Apartment rental agency,"100 Park Dr, Maumelle, AR 72113, United States","VH2R+QH Maumelle, Arkansas, USA",https://parcatmaumelleapts.com/?utm_knock=g,+1 501-790-4545,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPbe6z57hHSh1Za3HrxTBfIi5OOtheWQNCh5JGU=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:39.861Z,,
https://www.google.com/maps/place/Sunset+Pools+of+Arkansas+LLC/data=!4m7!3m6!1s0x87d2f16baac67f99:0x8bdeb4b434cb61b2!8m2!3d35.0555275!4d-92.0860312!16s%2Fg%2F11r0mw_0cz!19sChIJmX_Gqmvx0ocRsmHLNLS03os,Sunset Pools of Arkansas LLC,5.0,1,Swimming pool contractor,"Hwy 319 W, Austin, AR 72007, United States","3W47+6H Austin, Arkansas, USA",https://www.sunsetpoolsar.com/,+1 501-519-1361,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP_wIIBmpe4Lc5DPEU7YUtKU2Fsm3svvfEAYqui=w408-h272-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:44.724Z,,
"https://www.google.com/maps/place/Dana+Kellerman,+CBRPM+Maumelle/data=!4m7!3m6!1s0x87d29f9df1c015d1:0x7a596af0a116ae93!8m2!3d34.8413703!4d-92.4027014!16s%2Fg%2F11jg82j3f5!19sChIJ0RXA8Z2f0ocRk64WofBqWXo","Dana Kellerman, CBRPM Maumelle",5.0,1,Real estate agent,"105 Country Club Pkwy #102, Maumelle, AR 72113, United States","RHRW+GW Maumelle, Arkansas, USA",https://www.cbrpm.com/Agent/Detail/Dana-Kellerman/16545,+1 501-960-0700,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DTdyVsgTt9tYeHEFirZGqA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.18307&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:49.834Z,,
https://www.google.com/maps/place/Aquatic+Innovations+LLC/data=!4m7!3m6!1s0x64e44dd6959bce49:0x3892cc2b374192e3!8m2!3d34.7608625!4d-92.3018295!16s%2Fg%2F11vp_rq3xq!19sChIJSc6bldZN5GQR45JBNyvMkjg,Aquatic Innovations LLC,5.0,8,Swimming pool contractor,,,,+1 501-773-5573,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNC9xHZF5xjYIai_EtPd0UgwJPHD2GiYOTfV0k=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:54.726Z,,
https://www.google.com/maps/place/Highland+Pointe+of+Maumelle/data=!4m7!3m6!1s0x87d29f3fe441f14f:0xe2e4dad4b265ee65!8m2!3d34.8628176!4d-92.4002044!16s%2Fg%2F1td594b8!19sChIJT_FB5D-f0ocRZe5lstTa5OI,Highland Pointe of Maumelle,4.1,107,Apartment complex,"100 Commercial Park Ct, Maumelle, AR 72113, United States","VH7X+4W Maumelle, Arkansas, USA",https://www.highlandpointemaumelle.com/,+1 501-803-9200,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNJDBNJUkDuUL6TmC26uUr_eMQcE5qjOzu1XmRZ=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:32:59.672Z,· Dogs allowed,
https://www.google.com/maps/place/Osage+Falls/data=!4m7!3m6!1s0x87d29f9baaaaaaab:0xee1269e20c33c12c!8m2!3d34.8520689!4d-92.428283!16s%2Fg%2F11kj903mcb!19sChIJq6qqqpuf0ocRLMEzDOJpEu4,Osage Falls,5.0,2,Housing development,"Maumelle, AR 72113, United States","VH2C+RM Maumelle, Arkansas, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqO-3ADv1NKKYWChe-2MsJPWbNMZtwuTn94opcAaCHRBZJMv4CgsE2bIht3d6w2R9ciiJB74JbWYkvJ1NbUm7PpnbPl4EDFD443xSIKU9hDqJFjSv2x4zA8kagbxeS3KFaWGTvwny2I4C2=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:33:02.584Z,,
"https://www.google.com/maps/place/Crye-Leike,+Realtors/data=!4m7!3m6!1s0x87d29f68f15cf4f3:0x71070e9b85b132f1!8m2!3d34.8515494!4d-92.4039537!16s%2Fg%2F11c5qn8qhb!19sChIJ8_Rc8Wif0ocR8TKxhZsOB3E","Crye-Leike, Realtors",5.0,5,Real estate agency,"123 Audubon Dr, Maumelle, AR 72113, United States","VH2W+JC Maumelle, Arkansas, USA",https://www.crye-leike.com/,+1 501-851-2000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bnJNFugSoF5zlIr9z2HZMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=282.02988&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Maumelle+Little+Rock+AR/@34.8700046,-92.3977509,14z",2025-10-27T19:33:07.810Z,,
https://www.google.com/maps/place/Napa+Valley/data=!4m7!3m6!1s0x87d2a1312140cc57:0x19e2644b8e297cba!8m2!3d34.7586744!4d-92.4093799!16s%2Fg%2F1tc_01bk!19sChIJV8xAITGh0ocRunwpjktk4hk,Napa Valley,4.3,153,Apartment complex,"501 Napa Valley Dr, Little Rock, AR 72211, United States","QH5R+F6 Little Rock, Arkansas, USA",https://npmainc.com/listing/napa-valley/,+1 501-389-9533,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNykgBOermkxvojbEzbVIWWqFTOoU4qNGTiNf7K=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Walnut+Valley+Little+Rock+AR/@34.7630025,-92.3974086,14z",2025-10-27T19:33:38.531Z,· Dogs allowed,
https://www.google.com/maps/place/Little+Rock+Pools/data=!4m7!3m6!1s0x2d0aaa3fc6c68ec5:0xb0768ce24db27ff2!8m2!3d41.5570144!4d-97.204825!16s%2Fg%2F11q4c1rdlf!19sChIJxY7Gxj-qCi0R8n-yTeKMdrA,Little Rock Pools,,,Swimming pool contractor,,,,+1 501-416-8707,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMKUwEcT06vjHo86x8RNw2ywoYjItg9PG_bK9Do=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:18.212Z,,
https://www.google.com/maps/place/Little+Rock+Pools/data=!4m7!3m6!1s0x62b65a0bb9e71f69:0x6d6a8322ae91827!8m2!3d34.7530016!4d-92.551156!16s%2Fg%2F11synhsz6s!19sChIJaR_nuQtatmIRJxjpKjKo1gY,Little Rock Pools,,,Swimming pool contractor,,,,+1 501-416-8707,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipNkL3-7I9EyD-5h5NUmcFoV1PLhhg2AEmcq8bsG=w408-h306-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:23.153Z,,
https://www.google.com/maps/place/DFX+Foundation+%26+Waterproofing+Experts/data=!4m7!3m6!1s0x87d2bb62cd95068d:0x2bff8aecbe166880!8m2!3d34.7457353!4d-92.2729053!16s%2Fg%2F11y5myb06x!19sChIJjQaVzWK70ocRgGgWvuyK_ys,DFX Foundation & Waterproofing Experts,5.0,14,Waterproofing service,"323 Center St #105, Little Rock, AR 72201, United States","PPWG+7R Little Rock, Arkansas, USA",https://dfxrepair.com/little-rock-ar/?utm_source=google_maps&utm_medium=organic&utm_campaign=little_rock_gbp,+1 501-300-8582,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO5nRd0S70kJduODzWG9yj1llzxAAadwPb33pAg=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:28.019Z,,
https://www.google.com/maps/place/Little+Rock+Marriott/data=!4m7!3m6!1s0x87d2bb7c9432e5a7:0x43d98ba01e5e7fce!8m2!3d34.7484053!4d-92.2713122!16s%2Fg%2F11bbrp5xps!19sChIJp-UylHy70ocRzn9eHqCL2UM,Little Rock Marriott,4.5,3771,,"3 Statehouse Plaza, Little Rock, AR 72201, United States","PPXH+9F Little Rock, Arkansas, USA",https://www.marriott.com/en-us/hotels/litpb-little-rock-marriott/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 501-906-4000,,https://lh3.googleusercontent.com/p/AF1QipOi3QrUBt3gVoR_ajFzLSjbB7w6A8YvSu2X2Uyp=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:37.938Z,,
"https://www.google.com/maps/place/TurfMaster,+Inc./data=!4m7!3m6!1s0x87d2be8692456929:0x44427b015104bea!8m2!3d34.7939976!4d-92.2172327!16s%2Fg%2F1tdcs1tx!19sChIJKWlFkoa-0ocR6ksQFbAnRAQ","TurfMaster, Inc.",4.4,15,Lawn care service,"4263 E 43rd St, North Little Rock, AR 72117, United States","QQVM+H4 North Little Rock, Arkansas, USA",http://turfmasterlittlerock.com/,+1 501-372-2442,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3k9yGG9NmwaLXLtdc4HCGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.2256&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:42.938Z,,
https://www.google.com/maps/place/Midtown+Billiards/data=!4m7!3m6!1s0x87d2bb6df86e13fd:0x8916f5d2859a23d7!8m2!3d34.7358583!4d-92.2730963!16s%2Fm%2F0k3rg5h!19sChIJ_RNu-G270ocR1yOahdL1Fok,Midtown Billiards,4.1,634,Live music bar,"1316 S Main St, Little Rock, AR 72202, United States","PPPG+8Q Little Rock, Arkansas, USA",,+1 501-372-9990,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxCO8OrQocXU5aVwxnpCQdLhjq2gTwnr5eGORb950RV8UpT5UghjdpjLwfqmo8XWL_TLatZ9QA6Vot-yGZG8nJZQXssbxffuPF1-5cbuRrxGFOeT-hxNpCdplzhRt9OlohH4WCptw=w408-h306-k-no,true,3–8 pm,3–8 pm,3–8 pm,3–8 pm,3–8 pm,3–8 pm,3–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:48.318Z,· Dine-in · Takeaway,
https://www.google.com/maps/place/Courtyard+by+Marriott+Little+Rock+Downtown/data=!4m7!3m6!1s0x87d2bb78cc1eb7a3:0x8cd22d4d7face7cf!8m2!3d34.7472294!4d-92.2646657!16s%2Fg%2F1tdp0_mh!19sChIJo7cezHi70ocRz-esf00t0ow,Courtyard by Marriott Little Rock Downtown,4.1,963,,"521 President Clinton Ave, Little Rock, AR 72201, United States","PPWP+V4 Little Rock, Arkansas, USA",https://www.marriott.com/en-us/hotels/litdt-courtyard-little-rock-downtown/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 501-975-9800,,https://lh3.googleusercontent.com/p/AF1QipOmXTxeXboFkxLuWKQFrtaPGsgBvr5L5Ec1RSC1=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:51.938Z,,
https://www.google.com/maps/place/North+Little+Rock+Athletic+Club/data=!4m7!3m6!1s0x87d2bc2a69bc7267:0x1e48ff114823165d!8m2!3d34.7943015!4d-92.2249774!16s%2Fg%2F1tflmzjf!19sChIJZ3K8aSq80ocRXRYjSBH_SB4,North Little Rock Athletic Club,4.7,320,Fitness center,"3804 McCain Park Dr, North Little Rock, AR 72116, United States","QQVG+P2 North Little Rock, Arkansas, USA",http://www.nlrac.com/,+1 501-812-5555,"Open ⋅ Closes 9 pm

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2UcV9vv9Y_qkZ-5jYdT8XrZrS4VPMRc8az3lB=w648-h240-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–8 pm,8 am–8 pm,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:34:57.031Z,,
https://www.google.com/maps/place/The+Resort+at+Rockwater/data=!4m7!3m6!1s0x87d2bdab56177cbf:0x606a3af05e857def!8m2!3d34.758318!4d-92.2826539!16s%2Fg%2F11wn7v8885!19sChIJv3wXVqu90ocR732FXvA6amA,The Resort at Rockwater,5.0,30,Apartment building,"1120 Rockwater Blvd, North Little Rock, AR 72114, United States","QP58+8W North Little Rock, Arkansas, USA",https://www.theresortrockwater.com/,+1 501-274-2770,,https://lh3.googleusercontent.com/p/AF1QipNNomadd6LPpgT6jIQ3zHfZ2Jo-gjBa2UzjVBcQ=w408-h305-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+North+Little+Rock+Little+Rock+AR/@34.756104,-92.2677497,14z",2025-10-27T19:35:00.018Z,· Dogs allowed,
